staycz_asian_female_p1
0.53450376
""
""
""
""
""
""
""
""
0.68939489
""
0.43655428
""
""
0.37536168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4842684
""
""
""
0.55817652
""
""
""
""
""
""
""
""
""
""
0.48786959
0.62268734
""
""
""
0.44656047
""
""
""
""
""
""
""
""
""
0.21422718
0.28765514
""
""
""
""
""
""
""
""
""
0.36860397
""
""
""
""
""
""
""
0.33675981
""
""
""
""
0.55789572
0.67494452
0.60501391
0.66799563
0.71839994
""
0.45670709
""
""
""
""
""
""
0.28496602
""
""
""
0.60783118
""
""
""
""
""
0.41424358
""
""
""
""
""
""
""
0.29281998
0.24777809
""
""
""
""
""
""
""
""
""
""
""
""
0.5429666
""
""
0.54899883
""
""
""
""
""
""
""
""
0.48244163
""
""
""
""
0.43518171
0.73577893
""
""
0.22043687
""
""
0.69577837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.283351
""
""
""
""
""
0.73965257
0.57632452
0.58633387
""
0.6450845
0.5285663
""
""
""
""
""
0.71255416
0.51946121
0.1809238
""
0.56684333
0.21542875
""
""
""
""
""
""
""
""
""
""
0.37561649
""
""
""
""
""
""
""
""
0.36349335
0.41850802
""
0.43897536
""
""
""
""
0.45072648
0.47800076
""
0.39328873
""
""
""
""
""
0.33165899
0.7733016
0.25762546
0.51283735
""
""
0.49363282
0.43232182
""
""
""
""
""
""
0.31249216
""
""
""
""
""
""
""
0.44007558
""
0.50071132
""
0.7330364
""
""
""
""
0.53919798
""
0.50207633
""
""
0.59744543
""
0.496984
""
""
""
""
""
""
0.50492001
""
0.22536094
""
0.42442477
0.57525724
""
0.33819827
0.59936082
""
""
""
0.4038353
""
""
""
""
""
""
""
""
""
""
0.33595511
""
""
""
""
""
""
0.41005415
""
""
""
""
""
""
""
0.20239079
""
""
0.74111563
""
0.13035035
""
""
""
""
0.52481145
""
""
""
""
""
""
""
""
""
0.35340154
""
""
""
0.45930013
""
""
""
""
""
0.12343974
""
""
""
""
""
0.41035077
""
0.41729778
""
""
""
0.44333526
""
0.67981976
""
""
""
""
""
""
""
""
""
""
""
""
0.47854054
""
""
""
""
""
""
""
0.44682929
""
""
""
""
0.45031258
""
""
""
""
""
0.23639095
0.52757436
""
""
""
""
""
0.6656298
""
""
""
""
""
""
0.68203431
0.43754154
""
""
""
0.39837816
""
""
0.41714129
""
""
""
""
""
""
""
""
""
""
""
0.41375503
""
""
""
""
""
""
""
""
""
0.51612693
""
""
""
""
""
""
""
""
""
0.24859242
""
""
""
""
0.35951525
""
""
""
""
0.38672018
0.31207731
""
0.13355793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51255023
""
""
""
""
""
0.2807864
""
""
""
0.43277577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2576029
""
""
""
0.49803093
""
0.60080034
0.27531338
0.50513256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66032356
""
""
""
""
""
""
""
0.5053069
""
""
""
""
""
""
""
""
""
""
0.67662132
""
""
""
""
0.64142072
""
""
""
""
""
0.42697486
""
""
""
0.41942909
""
""
0.47591323
""
""
""
""
""
""
""
""
""
0.23968914
""
""
""
""
""
""
""
""
0.57281429
""
""
0.78838128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36544475
""
""
0.31414619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57803452
""
""
""
""
""
""
""
""
0.46310535
""
""
""
""
0.66271287
0.50007933
0.40238222
""
""
""
""
""
""
0.58510566
""
""
""
""
""
0.62619954
""
""
0.49156737
""
0.57131183
0.50974792
""
""
""
""
""
""
0.51729131
0.25895646
0.40429446
""
0.57719052
""
""
""
0.46461239
0.43918502
""
""
""
0.42206085
0.65705401
0.37532762
0.54775888
0.39366117
""
0.43750542
""
0.58395362
0.55576009
""
""
""
""
""
""
0.4207063
""
0.47994888
""
""
0.46486554
""
""
""
0.48908865
""
0.25871676
""
""
""
0.48614135
0.62122941
0.60095662
0.57963413
0.46952221
""
0.56947261
0.55556673
0.64018464
""
0.46508971
""
0.54147351
0.60470849
""
0.69582653
0.69141024
0.59719145
0.72512269
""
0.35834092
0.44826847
0.32921273
0.7329036
0.71132112
0.51751751
0.5199073
0.66800565
""
0.72057796
0.63301879
0.49336377
0.34612498
0.73958731
""
0.73137546
0.74500829
0.78630483
0.6907475
""
""
0.49104282
""
""
""
""
""
0.36165076
""
0.38437706
""
0.50622219
0.37551397
""
""
""
""
0.50676614
""
""
""
0.49078113
""
0.54976732
""
""
""
""
""
""
""
0.4106625
""
""
""
0.1656674
0.42897198
0.40382555
""
0.54650331
""
""
0.75499064
""
0.26100072
0.43225327
""
""
0.59627688
""
0.63565564
""
""
""
0.16068555
""
0.49997872
""
""
0.56737536
""
0.54687524
""
""
""
""
""
""
0.59555149
""
""
0.53622127
0.58930606
0.45295638
""
""
0.33859813
""
""
0.44359964
0.59092647
""
""
0.68972057
""
0.40908295
0.76421207
""
0.50467885
""
""
0.63344574
""
""
0.49766865
0.63453782
""
""
""
0.3921473
0.73415077
""
""
""
""
""
0.39375079
""
0.78387171
""
""
0.81604511
""
""
""
""
""
""
""
""
""
""
""
0.73893124
""
""
""
""
""
""
""
0.20657298
""
0.46701726
0.36433786
""
0.58991176
""
""
""
""
""
""
0.8196705
""
""
""
0.31319621
""
""
0.36041895
0.82632953
0.53130275
""
0.4264558
0.39352328
""
""
""
""
""
""
""
0.79529798
""
""
0.52262092
0.75151825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64761388
0.39272946
""
""
""
""
0.57743746
0.4884305
0.45689666
""
""
""
""
0.51700574
""
""
""
""
""
""
""
0.23813154
""
""
""
0.40706781
""
0.19921422
0.42880538
""
""
""
""
""
""
""
0.34383285
""
""
""
""
""
""
""
0.67576802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73902494
0.14729629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4485088
0.57336199
""
""
""
""
0.51777762
""
""
0.7037307
""
""
""
""
0.71007532
""
0.39109868
""
""
""
""
""
""
""
""
""
0.75712329
""
""
0.52051479
""
""
""
""
""
""
""
""
0.66835749
0.58581638
0.82037842
0.40824819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20294102
""
""
""
""
""
""
""
0.257175
""
0.61229396
""
0.19513969
""
""
""
""
""
""
0.60845929
""
""
""
0.56863117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71234828
""
""
""
""
""
""
0.32573998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63049465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71295357
0.29655224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39924228
""
""
""
""
""
0.59964269
""
""
""
""
""
""
""
""
""
""
""
0.40429163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54671884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49097109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59184563
0.76814461
""
0.15012585
""
""
""
""
""
0.71265882
""
""
""
""
0.69602346
""
0.37701824
0.21540245
""
0.79718971
""
0.41875079
0.59239542
0.66869259
0.59345901
0.71889961
""
0.55714101
0.68298042
0.53320503
0.6257351
0.67582613
0.82762033
0.68133992
0.58798718
0.68038148
0.49565324
0.58359468
0.62566626
0.4767127
0.62506217
0.49235365
0.67809349
0.19807799
0.6601547
0.51608002
0.69512653
0.40832165
0.60636401
""
0.44663697
""
""
0.26333299
""
0.60116339
""
""
""
""
""
""
""
""
""
""
""
0.25755811
""
""
""
0.5038197
0.41422123
""
0.44940922
""
""
""
""
""
""
0.49136344
""
0.70557112
0.36361077
0.64938092
0.46741685
0.53818244
0.37440163
""
0.50368011
0.69142699
""
0.3878051
0.46859252
0.48280972
""
""
0.77040684
0.58225316
""
""
0.28840303
0.43214628
0.76946402
""
0.75314111
0.31963572
0.60875762
0.45084304
0.70281321
0.73959464
0.6508258
0.62735587
0.42551523
0.46637923
0.45179176
""
0.82333612
0.52863175
0.54612702
0.73726207
0.62172377
0.69682848
0.5585466
0.48033786
0.41090482
0.47202194
""
""
""
0.3324185
0.64290535
0.39921919
0.22968854
0.34233236
0.48123941
0.71863502
0.42501068
0.52286774
0.62727505
""
""
0.63261658
""
""
""
""
""
""
""
""
""
0.20020095
0.42004016
0.57469606
""
""
""
""
0.50131762
""
""
""
""
0.32788676
""
0.2684876
0.36294273
""
""
0.57062769
""
""
0.53761399
""
0.53321064
""
0.49340144
""
""
""
""
0.6118468
""
0.45483959
""
0.47600412
""
""
""
0.59790492
""
0.5443837
""
""
""
""
""
""
""
""
0.60608238
""
0.51644742
""
0.30827084
0.58270454
""
0.45282692
0.53544861
""
0.70818949
""
""
""
0.20994967
""
0.61729127
0.55876738
0.28895739
0.37834209
0.52336806
""
""
""
0.36024731
""
""
""
""
""
0.77004707
""
0.56871897
""
""
""
0.60428697
""
""
""
""
""
""
""
""
""
""
""
""
0.43212932
""
""
""
""
""
""
""
""
0.43447053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45466238
""
""
""
0.5565027
""
0.58465403
0.56665599
""
""
""
0.54674983
""
""
0.74716347
0.62998164
""
""
""
""
0.49410841
""
""
0.57602692
0.72652823
0.70640069
""
0.6345439
""
""
0.13214481
0.46381038
""
0.60789716
0.64361089
""
""
""
""
""
""
""
""
""
""
0.52973217
""
0.59233344
""
0.36596662
0.476192
""
0.37662557
0.3187716
0.5263266
""
""
0.49167421
""
0.49463376
""
""
0.42775732
""
""
""
""
""
""
0.57051706
""
""
0.39775854
0.49550053
0.50495875
""
""
0.65617102
0.52191925
0.45920119
0.22006083
0.50117803
0.79009002
""
""
0.63774914
0.44375524
0.57106656
""
0.66906565
""
""
""
""
""
""
""
""
""
0.68807751
""
""
""
""
0.58238339
""
0.4001748
""
""
""
""
""
""
""
0.36871058
""
""
""
""
""
""
""
""
0.48042345
""
""
0.1363503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61771101
""
""
""
0.66216594
""
""
""
""
0.26902834
""
""
""
""
""
1.0731096
""
""
""
""
""
0.52723205
0.59461105
0.3827619
""
""
""
""
0.46484193
0.73150206
0.46633518
""
0.53750128
""
""
0.20598905
0.52027065
""
""
""
""
0.54005241
""
0.65468502
0.14567001
""
0.42578143
0.23505947
0.51356691
""
0.45550078
""
0.76163036
0.43416119
""
""
0.46671158
""
""
""
0.65658277
""
0.58063543
0.73192269
0.5073508
""
0.79113239
""
0.47199619
0.36408526
""
0.59058726
0.65418684
0.41967809
""
""
0.37553877
0.48817903
""
0.69037724
""
""
0.59110516
0.47603884
0.49531922
0.64050227
""
0.38287899
""
""
0.23434344
""
""
""
""
""
""
0.32811499
0.58474803
0.49517429
0.5844031
0.49198219
0.47625443
0.56840372
""
0.3820273
""
0.44726735
0.58253199
""
0.48910844
""
""
0.72629964
""
""
0.45625734
""
""
""
""
""
""
""
""
0.78255004
""
0.57365501
""
0.45288196
0.46978337
0.56165999
0.57754755
0.64807969
0.66617596
""
0.47120243
""
0.5497548
""
""
0.28569785
0.64589113
""
0.51688695
""
""
""
""
""
""
""
0.58719647
""
""
0.48298079
""
0.60228121
0.34185094
""
0.42572784
""
""
""
""
""
0.60113198
""
""
""
""
0.5236299
0.239732
0.54328698
0.40880036
""
0.55773348
0.44603753
""
""
0.53997982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48277211
""
""
0.38064069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53467876
""
""
""
0.68021762
0.39364651
""
""
""
""
""
""
""
""
""
0.51877445
""
""
0.67703396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4646225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50355417
""
""
""
""
""
""
0.56186217
""
""
0.50633091
""
""
""
""
""
0.44007009
""
""
""
""
""
""
""
0.34671324
""
""
""
0.73309046
""
""
0.34562236
0.61740285
""
""
0.678343
0.67760402
""
""
""
""
""
""
0.13532968
""
""
""
0.41679388
0.53612214
""
""
0.14881817
0.30044723
""
""
""
""
""
""
""
""
""
0.37631661
0.56052035
""
""
""
0.36893687
0.62583447
0.40709403
""
""
""
""
""
""
""
0.46675
""
0.52085036
""
""
""
""
""
""
""
""
""
""
""
0.59451902
""
""
0.3982929
""
""
""
0.43379149
""
""
""
""
""
""
0.6876353
""
""
""
0.6392315
""
""
""
""
""
""
0.54932523
""
0.56325901
0.39140248
""
""
""
""
""
""
""
0.68820798
""
""
""
""
0.70671052
""
""
""
""
""
""
0.39642796
0.30993763
""
0.43014103
""
""
""
""
""
""
0.71978909
""
""
""
0.54538137
""
""
0.45159772
""
""
""
""
""
""
""
0.54261231
""
""
""
""
""
""
0.48126906
""
""
0.86499232
""
""
0.82787353
""
""
""
0.36929873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5070951
""
""
0.34310782
""
""
""
""
""
0.2598716
""
""
""
0.26403943
""
""
""
""
0.63589823
""
""
""
0.59044564
""
""
""
0.38824481
""
""
0.4639
""
""
0.80670601
""
""
""
0.55323803
""
""
0.32811972
""
""
""
""
""
""
""
0.5638606
""
""
""
""
""
""
""
""
""
""
""
""
0.57784051
""
""
""
""
""
""
""
0.6090039
0.38181037
""
""
""
""
0.29235166
0.6005128
""
""
""
""
""
""
""
0.30807528
""
""
""
""
0.30035236
""
""
0.35299844
""
""
0.53644419
""
""
""
""
""
""
""
""
""
0.51382512
0.51815856
""
""
0.57200599
""
""
""
""
""
""
""
""
""
""
""
0.65065092
""
""
""
""
""
""
0.49657068
""
0.45906356
""
0.60599589
""
""
""
0.70527589
""
""
""
""
""
""
""
""
""
0.43719259
""
0.37975696
""
""
""
""
0.81522763
""
""
0.34768781
""
""
""
""
""
""
""
""
""
""
0.54134774
""
""
""
""
""
""
""
0.76723599
""
""
""
""
0.43349376
""
""
""
""
""
""
""
0.72480589
0.62235546
""
""
""
0.36992884
""
""
""
""
""
0.79446608
""
""
""
""
""
""
0.34668535
""
""
""
""
""
""
""
""
""
""
""
0.55479681
0.71251208
""
""
""
0.5843302
""
""
""
""
""
""
""
0.44258052
0.42339286
""
""
0.14321753
""
""
""
""
""
0.30178398
0.75390393
""
""
0.31844762
0.51709181
0.44026992
""
0.49551368
""
0.80178225
0.43146619
""
""
""
0.52045304
0.38200873
""
""
0.36127642
0.81319112
0.75026864
""
0.54592305
0.61050206
""
""
0.41775534
0.54900229
""
0.68033665
0.5802663
""
""
0.54558212
0.61374295
""
""
""
""
""
0.48850518
0.13725507
0.26961073
0.6275093
""
0.40523583
""
""
0.59260607
""
0.28852007
0.35623881
0.46008781
""
0.81977189
0.68298066
""
""
0.47126657
""
0.59589201
""
0.28237325
""
0.77647221
""
0.54428869
""
0.76105082
0.49554977
""
0.71301985
""
0.73878181
0.47429606
0.36737382
0.42571217
""
0.58936042
""
""
""
0.64628667
""
""
""
""
""
""
""
""
""
""
""
""
0.47936034
0.31086603
""
""
""
""
""
""
""
-0.036404241
""
""
0.37730625
""
""
""
""
""
""
""
""
""
0.27953687
""
""
""
""
""
""
""
""
""
""
""
""
0.36915946
""
""
""
""
""
0.46020111
""
""
0.53685814
0.50417393
""
""
""
0.52208972
0.31744698
""
""
0.49842519
0.47632292
""
0.45369682
""
""
""
""
""
""
""
0.38017184
""
0.44829276
""
0.4342922
""
""
""
0.41277504
0.48849773
""
""
""
0.63520014
0.71550959
""
""
0.56967735
0.35103083
""
""
""
0.37903732
""
0.45481753
""
0.55362946
""
0.67630339
""
""
""
0.43055132
""
""
""
""
0.47431731
""
0.56719989
0.63280356
""
""
0.62502784
0.41407564
""
""
""
""
""
""
""
""
""
""
0.48512122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
