kir_stycz_white_male_p1
0.23985279
0.38507822
0.33115539
0.3725763
0.35381502
0.38348073
0.3699756
0.34315944
0.30620256
0.33112586
0.36433166
0.32848909
0.38491687
0.33850893
0.35496154
0.21154951
0.32023558
0.37215203
0.38090935
0.31501183
0.39330602
0.35362527
0.35828087
0.3312659
0.37521705
0.31588033
0.33624023
0.41240361
0.43066236
0.35461518
0.3675966
0.31333265
0.34150764
0.37889242
0.35345981
0.32103282
0.25321189
0.34026179
0.35760942
0.42537722
0.34590045
0.42891115
0.33448729
0.24282719
0.39730409
0.34482008
0.3462683
0.34407648
0.22501698
0.37289378
0.33854431
0.30957785
0.35230881
0.3666032
0.25383201
0.37963068
0.39360556
0.3146213
0.3409197
0.30779263
0.31256598
0.29872325
0.33240581
""
0.30684885
0.15771553
0.32595542
0.41249716
0.33984447
0.31179947
0.47980925
0.34386516
0.35173726
0.13691428
0.40284091
0.59639573
""
0.37087715
0.23370723
0.28980547
0.34391549
0.34525549
0.33328375
0.37891147
0.25872186
0.29521897
0.332472
0.31543356
0.46005857
0.32073072
0.35231876
0.34393635
0.32838723
0.33699074
0.33617839
0.39544368
0.31287754
0.57937884
0.30285606
0.33027333
0.36918288
0.34548789
0.31698298
0.32919487
0.36280283
0.38206533
0.41596377
0.35108909
0.38479325
0.41115633
0.43001446
0.36024064
0.47786433
0.41581786
0.46232894
0.31780252
0.38955221
0.42616305
0.41527963
0.43706635
0.4764019
""
0.40442428
0.54502714
0.47862077
""
0.40238407
0.61948502
0.34935111
0.46479699
0.36971706
0.36541817
0.49096924
0.42886806
0.4345066
0.41747025
0.43510288
0.41017011
0.42010513
0.3327018
0.36755231
0.42152989
0.39680952
0.38940823
0.54332054
0.51027811
0.29970807
0.52091718
0.37952682
0.47710782
0.4062278
0.41692671
0.45321602
0.3619355
0.38614568
0.34737247
0.40347669
0.31764475
0.39317808
0.47703177
0.41635013
0.32999563
0.4152821
0.36065859
0.3571569
0.29288179
0.42096505
0.35444877
0.46152583
0.39312655
0.46043789
0.40897909
0.3891218
0.47474808
0.45680547
0.36725363
0.42488381
0.34940609
0.32180497
0.40531349
0.34315309
0.36195594
0.40709499
0.34648919
0.40857512
0.46909711
0.43622544
0.54072988
0.38135779
0.40116718
0.41759604
0.39427719
0.42687652
0.33095607
0.40095559
0.44353417
0.35110226
0.39914009
0.39858198
0.44266394
0.3301596
0.40977564
0.37595755
0.32343346
0.4184345
0.33131483
0.36176947
0.368608
0.44803548
0.37529323
0.36915115
0.39952353
0.35804898
0.35232127
0.32029843
0.2987546
0.32775813
0.36742708
0.43542829
0.41585872
0.37534228
0.35553369
0.546992
0.38893306
0.34836069
0.37379035
0.4144147
0.40194979
0.17422225
0.41693151
0.3251797
0.41330931
0.38776734
0.39847592
0.37595305
0.38991839
0.34212956
0.32628971
0.28201038
0.37226272
0.37133089
0.34245127
0.37781224
0.35813424
0.34069335
0.4700478
0.38259211
0.52121997
0.35326064
0.48634374
0.37920278
0.42933798
0.36052853
0.37411711
0.41072971
0.34330577
0.37347656
0.32856971
0.42050672
0.35137448
0.35423601
0.36163956
0.35975143
0.33680424
0.34787822
0.35194966
0.33255649
0.3567788
0.43206277
0.36357886
0.39781231
0.3972612
0.31723806
0.41575253
0.45151496
0.30641893
0.36532006
0.41964713
0.37939858
0.36747119
0.39638934
0.28537813
0.34666973
0.37733626
0.36119986
0.34274673
0.40444186
0.32102817
0.32716233
0.31460935
0.37640581
0.42538351
0.32599679
0.40025851
0.38958108
0.36760178
0.37574831
0.4106127
0.62659419
0.4280619
0.37911868
0.32065058
0.30824441
0.32158321
0.36865085
0.39581808
0.3417114
0.32161126
0.37109488
0.31232876
0.37812582
0.42649135
0.489223
0.39493191
0.33220157
0.35249394
0.36566117
0.40826446
0.42264819
0.39527816
0.42495272
0.35229632
0.33158752
0.34897321
0.33038995
0.38093364
0.37463954
0.32068393
0.41393748
0.35664433
0.42598599
0.33195126
0.38048658
0.35007653
0.43813929
0.40978912
0.35250434
0.34458718
0.33849278
0.34250942
0.34603503
0.40050769
0.36068448
0.27962193
0.44257507
0.41176113
0.39593709
0.35161674
0.33197433
0.40400738
0.38201308
0.42899114
0.47934198
0.38454735
0.43142799
0.4311665
0.48130324
0.36904848
0.42839354
0.33399963
0.4211863
0.3836484
0.46991432
0.36432835
0.45218375
0.48976356
0.32131401
0.41399333
0.44373047
0.42605931
0.45387462
0.4228926
0.43057466
0.33069408
0.42656288
0.39265624
0.3864646
0.43821043
0.46483174
0.44151834
0.3272709
0.37783459
0.46565697
0.34457377
0.45122793
0.43239698
0.36228386
0.47190514
0.46625769
0.41073856
0.38722214
0.39954805
0.46897733
0.42532578
0.46406242
0.45557123
0.41856039
0.41051954
0.42401043
0.40470678
0.33415815
0.45561534
0.34843624
0.40944308
0.41464564
0.38296846
0.58722973
0.43955314
0.37031645
0.38468251
0.34164566
0.39242858
0.5090906
0.42280051
0.47089773
0.40907753
0.40763733
0.41790974
0.41249266
0.4560059
0.32138407
0.45343971
0.37242025
0.41649783
0.39815834
0.41657156
0.34968954
0.46940771
0.42399442
0.42839563
0.5178864
0.47749138
0.41017053
0.40440142
0.4130106
0.4079192
0.35236049
0.4284873
0.3681851
0.35062671
0.3704249
0.40755245
0.45671457
0.42694849
0.39106721
0.39670533
0.30964881
0.31741616
0.35212907
0.40986228
0.42380348
0.40122443
0.40415132
0.39416015
0.43964028
0.29378697
0.35206029
0.38095766
""
0.42703363
0.48945209
0.46258652
""
0.38226089
0.37019452
0.36988527
0.44925901
0.42060259
0.41566083
0.50337958
0.25485036
0.47061408
0.31693295
0.43731117
0.36451063
0.37311971
0.36171362
0.54174966
0.39506692
0.49836367
0.53535724
""
0.45046192
""
0.3737517
0.40630972
0.81270379
0.53296214
0.4551931
0.42825681
0.30627346
0.43356401
0.45137823
0.43199295
0.26435226
0.42064336
0.31485775
0.3363356
0.34884423
0.42680439
0.41314113
0.40078512
0.45188442
0.39914164
0.47134709
-0.3443194
0.41879806
0.27662218
0.35461444
0.42647538
0.34278673
0.52343166
0.36535153
0.4114739
0.46720558
0.37311241
0.48443952
0.35526314
0.33075497
0.37512043
0.45213938
0.48451677
0.43023604
0.39739561
0.44581628
0.51160693
0.4222824
0.40745652
0.29173145
0.43487182
0.35811272
0.48207417
0.3734841
0.3716712
0.34533444
0.60320866
0.49302229
0.42711556
0.2890645
""
0.42661062
0.44058198
0.52643889
0.38686496
0.43658853
0.29778144
0.364151
0.37130708
0.37906268
0.32615727
0.37319931
0.33527926
0.36898023
0.3628816
0.35621539
0.34411484
0.3458488
0.29528862
0.36941609
0.33630162
0.31622776
0.28315631
0.29768053
0.27520764
0.41125315
0.36409265
0.3035371
0.34703973
0.3370364
0.3183791
0.25028601
0.39468655
0.36513156
0.31025216
0.36046481
0.29794967
0.29530439
0.27448976
0.37281632
0.3106316
0.36129078
0.33485395
0.40824905
0.31139201
0.31781715
0.2772336
0.29458627
0.30279404
0.39422455
0.41318527
0.29207867
0.36616927
0.34782588
0.34546056
0.34938166
0.35220405
0.42836803
0.37960219
0.3335382
0.31086478
0.31796676
0.32970533
0.35872027
0.2077079
0.36599857
0.40510151
0.35031399
0.31737965
0.38841164
0.33599132
0.26540256
0.30651826
0.39174515
0.33423549
0.28946826
0.28208396
0.37528947
0.34402028
0.30600461
0.29539621
0.36933169
0.33601829
0.35271943
0.33569166
0.29488567
0.36834353
0.30073783
0.31558886
0.42580223
0.39935851
0.34534803
0.35356817
0.32896212
0.36534542
0.3349638
0.39564121
0.26481262
0.30646738
0.26385981
0.39860797
0.34539592
0.24426459
0.40599403
0.39618516
0.38881153
0.22348404
0.34929505
0.31280306
0.35001066
0.2500301
0.26888892
0.59876597
0.32876629
0.28587124
0.26340583
0.32686707
0.37821326
0.2874991
0.47830418
0.26687616
0.38353738
0.37957966
0.3633067
0.40887359
0.33654189
0.36057714
0.29112071
0.41840652
0.26993701
0.42041287
0.36893308
0.4559463
0.51375687
0.4833661
0.52706099
0.44902733
0.49799556
0.51870465
0.43435434
0.39370319
0.46436688
0.37312305
0.44966251
0.36464491
0.45772898
0.44403735
0.40612978
0.46302459
0.55098051
0.52178687
0.4997654
0.41450909
0.43001631
0.50837612
0.51624221
0.39136973
0.40766609
0.48608333
0.46538836
0.51067346
0.45321587
0.50689101
0.4541758
0.4117133
0.40395415
0.51244724
0.39805001
0.38903573
0.47974196
0.54035503
0.43223256
0.39560536
0.52694708
0.53425938
0.3974219
0.48671743
0.50859594
0.47391278
0.42025632
0.50787216
0.48927021
0.44527802
0.38925663
0.44286427
0.56276882
0.53130597
0.46468648
0.50337636
0.43437305
0.35889348
0.45907122
0.47994906
0.44011
0.47720802
0.4798646
0.36364082
0.33938873
0.37053344
0.3867074
0.3667759
0.34711447
0.32882693
0.32586899
0.37198922
0.33919147
0.44403195
0.37944376
0.40045306
0.37165362
0.32165748
0.38634327
0.34013191
0.38608533
0.40974379
0.43411392
0.32561564
0.41020352
0.38008779
0.47785103
0.36947811
0.37594634
0.3434208
0.403678
0.45360649
0.34656712
0.45631325
0.40506938
0.40173981
0.39618766
0.42811722
0.32330507
0.36961389
0.35068396
0.37597078
0.33103198
0.43416131
0.35741907
0.40606788
0.29870659
0.43614677
0.41759521
0.39314082
0.42028949
0.4526183
0.4081212
0.47195882
0.42407778
0.45228544
0.42446789
0.27423948
0.37273315
0.35238245
0.311481
0.37159938
0.34441826
0.40269125
0.38753277
0.35634184
0.30776227
0.35803926
0.38841069
0.35605395
0.38184983
0.31762505
0.31283125
0.36008167
0.30883312
0.43512341
0.34387881
0.38213664
0.38195136
0.35656774
0.29134533
0.32428804
0.34284973
0.33494386
0.37495413
0.32099035
0.36112663
0.32691589
0.40625727
0.33109367
0.35803905
0.2923924
0.40740415
0.30369857
0.35477567
0.34770149
0.34063318
0.36222374
0.38212129
0.30940685
0.37592584
0.44119379
0.38150778
0.40147221
0.38258323
0.33672655
0.38749313
0.31382805
0.3534694
0.35565466
0.32539311
0.45411813
0.33967802
0.39274728
0.41804799
0.3515206
0.33164817
0.3533636
0.35653803
0.3830528
0.36397305
0.35008731
0.37350258
0.35022244
0.36571097
0.33319268
0.40168253
0.37363434
0.30276957
0.33100072
0.35202062
0.38014179
0.41604826
0.27049237
0.33510065
0.35364622
0.33590955
0.38200974
0.38387501
0.29564983
0.48069295
0.44073606
0.4510164
0.4060314
0.48855755
0.51998591
0.4449735
0.46945593
0.39449713
0.48635265
0.41170481
0.40073052
0.49160627
0.46251708
0.40748811
0.4717924
0.41574576
0.41641659
0.49247077
0.53120279
0.46068871
0.44011021
0.48523387
0.43662688
0.42520541
0.59926492
0.45262292
0.41532925
0.3622084
0.45281625
0.41886535
0.4551816
0.43785974
0.45166504
0.48673359
0.35594773
0.3718701
0.49675801
0.47063893
0.4299688
0.47034216
0.44289777
0.44439688
0.36320058
0.46814606
0.4318862
0.49443418
0.40851143
0.40946108
0.41694373
0.386565
0.46837014
0.44057652
0.58294147
0.43193549
0.41896981
0.46915033
0.38643557
0.4016017
0.44001272
0.43737459
0.45386821
0.46330184
0.4189823
0.4375903
0.45863882
0.45548639
0.39301628
0.42855051
0.50013405
0.43632698
0.44890642
0.48434386
0.43436629
0.5072723
0.44011694
0.44728163
0.51984644
0.45541582
0.40146106
0.45724103
0.49256939
0.42327166
0.50980496
0.45898068
0.49476674
0.4330754
0.39192382
0.2969718
0.45996952
0.3280347
0.45004162
0.39788353
0.36380655
0.34968114
0.41721338
0.42731401
0.60071635
0.35185578
0.38086268
0.36327031
0.34359896
0.42346695
0.38521084
0.34880358
0.51602548
0.54642862
0.51194257
0.33761302
0.35549814
0.34323233
0.36984259
0.20740816
0.3261365
""
0.34646732
0.38995439
0.28603119
0.31398931
0.44490868
0.39120913
0.53484249
0.33342606
0.39987877
0.32752553
0.37503582
0.42828959
0.36908686
0.31185275
0.4205606
0.36785424
0.4370304
0.37220156
0.38862795
0.37587124
0.29839441
0.29450375
0.28634787
0.47346479
0.26080078
0.30060202
0.37433994
0.44623056
0.4437637
0.35300878
0.28316066
0.23871201
0.3748877
0.36751083
0.28929493
0.41584447
0.33433214
0.40435457
0.4604612
0.30955076
0.33248946
0.30553544
0.35607406
0.35346216
0.32251516
0.48170948
0.39062408
0.29823259
0.52201861
0.27514619
0.31464636
0.39159238
0.32735637
0.4126116
0.34521416
0.43034837
0.45460892
0.28852573
0.37224743
0.33611348
0.36592847
0.36114618
0.30769235
0.37025267
0.30345488
0.31906343
0.34560376
0.30094859
0.30077785
0.34783643
0.41217002
0.32607153
0.43384087
0.35379371
0.40811086
0.3628594
0.36847201
0.43230987
0.42695048
0.36524558
0.41267437
0.31145486
0.26643524
0.35590184
0.37178615
0.46402425
0.35834959
0.42719314
0.31321144
0.36968648
0.3251842
0.40488276
0.33560604
0.42722058
0.32824573
0.38267559
0.32275885
0.42853707
0.3561427
0.3201305
0.3376812
0.38386029
0.34937653
0.37398717
0.36939207
0.3223699
0.3278701
0.37082991
0.31508449
0.43492454
0.35974845
0.35705209
0.2606838
0.36164567
0.44507322
0.29120651
0.37640566
0.35735774
0.44063106
0.29510924
0.36374113
0.43869475
0.3578372
0.40275449
0.31105036
0.35840067
0.37415519
0.38568315
0.33331183
0.4711684
0.30783728
0.37189019
0.39302516
0.36461404
0.33896866
0.34338748
0.42939162
0.33115649
0.28778008
0.33134887
0.3242839
0.31992733
0.41721576
0.27489626
0.33706746
0.41749337
0.36371502
0.3857803
0.29803893
0.40239716
0.2742072
0.3831389
0.47601873
0.36017534
0.28864393
0.33846581
0.36251035
0.35832256
0.40567461
0.32227111
0.2984491
0.31315342
0.41554657
0.32761973
0.34566885
0.3168613
0.38962325
0.3907882
0.35008472
0.53597945
0.3988941
0.41762426
0.44284377
0.62080169
""
0.38774383
0.26735014
0.49216232
""
0.45463884
0.36333281
""
0.40148845
0.39884672
0.40791255
""
0.42869917
""
0.52353543
0.44054702
0.5389998
0.23690194
0.35328874
0.39190796
0.29823586
0.40739056
""
0.47770637
""
0.23020737
0.38700798
0.55802876
0.46029204
""
0.42759517
0.55629212
""
0.39616513
""
0.42627665
0.52806592
0.69184917
0.35689625
0.46069437
0.54380655
0.38312301
0.62689805
0.57085305
0.39989009
0.47035074
""
0.42422608
""
""
0.434026
0.34396955
0.38265213
""
""
""
0.45453578
0.49341777
0.36658755
0.34589282
0.40965563
0.47599122
0.39392895
0.43565348
0.37828884
0.3698495
0.30099404
0.46613827
0.45810953
0.36203307
0.4798975
0.50698769
0.45509252
0.42676556
0.38027331
0.64477146
0.5686028
0.42318484
0.39480016
0.41119885
0.37579462
0.27716202
0.59036273
0.49834222
0.4109771
""
0.27774894
0.34968892
""
0.40078542
0.42184517
0.41677648
0.58137596
0.59199345
0.69926739
0.44593069
""
0.39208862
0.36852044
0.59660429
0.40425527
0.47500885
0.27668723
0.45832339
0.48908731
0.38079157
0.49975553
0.54843682
""
""
0.42758447
0.49069229
0.50208384
0.42770791
0.53060102
0.40479526
0.38732171
0.40666035
0.36174166
0.45569688
0.4495292
0.47153458
0.4670074
0.42786717
0.51210546
""
0.45705682
0.42931584
0.48107326
0.4748196
0.49660149
0.38980538
0.40127352
0.39325902
0.51933277
0.32733968
""
0.27509725
0.60341161
0.49150303
0.33295551
0.57174623
""
0.50527978
0.40527546
0.39660242
0.43388608
0.52233624
""
""
0.53160048
0.195774
0.6380989
0.35727632
0.51431602
0.39876819
0.60817891
0.31375879
0.39157698
0.51898766
0.35598576
0.36169568
0.37598768
0.37818453
0.33486712
0.37665159
0.41381469
0.3817904
0.43859503
0.39655885
0.3577064
0.40524644
0.52133095
0.40671605
0.42101434
0.41832411
0.36518162
0.53544945
0.42602548
0.49277288
0.45669773
0.40812638
0.4852913
0.46713036
0.47395623
0.4289768
0.4501456
0.42096052
0.44720051
0.47890601
0.51001221
0.44947967
0.38940218
""
0.46088505
0.39326525
0.2679854
0.41213399
""
0.3377212
0.53664774
0.36696139
""
""
0.58805537
0.46422574
0.34352025
0.38975841
0.29501218
0.27817991
""
0.32138887
0.28930303
0.34300169
0.47753266
0.43668845
0.49551842
0.28373545
0.38895655
0.24822547
0.32452494
0.30988219
0.32747415
0.26678392
0.35126352
0.45083904
0.3485769
0.47836542
0.36397573
0.34537038
0.37059033
0.36326891
0.35417229
0.34221509
0.36023369
0.36479449
0.34874046
0.39496997
0.4372296
0.43205151
0.36578694
0.37414256
0.37443197
0.39759097
0.3900798
0.47085574
0.36282584
0.31917036
0.47802931
0.36160299
0.38441762
0.38784298
0.39717343
0.38874918
0.53372222
0.46079928
0.37243617
0.36877453
0.37234747
0.40309912
0.40994889
0.37895805
0.35483474
0.35453606
0.46364602
0.52430236
0.40853873
0.51657146
0.4309229
0.3320618
0.41763827
0.40790507
0.45869425
0.35078982
0.39131105
0.36335295
0.46642786
0.35285971
0.36813438
0.36939043
0.3955521
0.39612404
0.35439789
0.40729299
0.51076084
0.39784983
0.39397126
0.34267721
0.32570088
0.25638467
0.36649108
0.276465
0.2446081
0.37746701
0.39192724
0.4103862
0.32414994
0.34189144
0.27819914
0.36263958
0.26741129
0.36169222
0.30289844
0.34713578
0.32497889
0.40957543
0.28395933
0.48220438
0.28550684
0.33904612
0.38119686
0.34640774
0.31677547
0.32201615
0.32761467
0.30174276
0.34934783
0.3861137
0.39482021
0.3381846
0.34312648
0.36644027
0.29662162
0.47315264
0.34320596
0.37124997
0.3456839
0.35658297
0.34755161
0.34668911
0.31549636
0.34628153
0.39952868
0.35297796
0.48639408
0.3219223
0.3014898
0.38202977
0.3075729
0.34413871
0.37112948
0.26503929
0.25334445
0.30980617
0.34112731
0.28024307
0.3572914
0.30969685
0.31731096
0.31347182
0.37293357
0.32273147
0.46309444
0.29999724
0.35825169
0.37301239
0.30337593
0.3715699
0.33335939
0.35179064
0.36849362
0.33239269
0.31984112
0.31957108
0.31538674
0.29862559
0.30225074
0.2925351
0.38129297
0.27418357
0.34546074
0.3431685
0.33104753
0.31480384
0.28334051
0.51983964
0.3915554
0.29854941
0.40353498
0.32224
0.44107032
0.32889041
0.3494671
0.28229159
0.37632084
0.3143082
0.28253904
""
0.48230374
0.35860822
0.55829805
0.60997003
0.76103747
0.63468742
0.50729257
0.45485714
0.48038912
0.51338995
0.18105553
0.66022575
0.37122944
0.47770205
0.21881589
0.35331872
0.45356807
0.46258959
0.51652658
0.81931853
0.57976454
0.50486183
0.39211658
0.532139
0.39167601
0.84094477
0.50606138
0.56164992
0.51293164
0.61546546
0.64865059
0.48908973
0.56715965
0.32215467
0.4500466
0.42322442
0.43180978
0.44550645
0.46961424
0.32517642
0.62807918
""
""
0.63071692
0.59140509
0.46235138
0.37698615
0.55107796
0.404825
0.4962309
0.43533647
0.6082471
0.32534152
0.33794385
0.38768852
0.31813708
0.29767135
0.39715272
0.42740861
0.331534
0.34300166
0.41159174
0.38631949
0.30862579
0.35400268
0.34454194
0.33867115
0.3557809
0.34813818
0.39041001
0.38986525
0.41962147
0.38232803
0.36458516
0.33020765
0.31630218
0.33447164
0.43046775
0.31638423
0.40568426
0.3328985
0.35248029
0.34531844
0.3861106
0.38016191
0.47461191
0.39893723
0.32743385
0.29693326
0.47805846
0.37179101
0.34768161
0.36257106
0.38404286
0.3836135
0.3346428
0.33231938
0.35527128
0.35674983
0.37685278
0.34816378
0.36435765
0.29002175
0.41059712
0.32626402
0.40937418
0.3717846
0.44630209
0.31818002
0.32389092
0.36275396
0.32208323
0.41193232
0.38116267
0.37478876
0.32532308
0.31642404
0.26935858
0.3774929
0.38640779
0.42722127
0.34667844
0.28052518
0.36202988
0.29004088
0.3627716
0.36734843
0.34561551
0.34429389
0.3410407
0.41876841
0.3667379
0.34098694
0.36320496
0.36402896
0.3502115
0.39437011
0.38140833
0.42171139
0.38558653
0.36804834
0.46171165
0.26385447
0.51473784
0.48283634
0.4575766
0.30802712
0.42171171
0.44639111
0.379978
0.31263301
0.39705181
""
0.40232554
0.5267505
0.35532826
0.49227116
0.34594405
0.38936472
0.44988945
0.32270893
0.61813271
0.55816013
0.36224413
0.3888171
0.41592965
0.45416388
0.38665479
0.14501701
0.71262348
0.47473681
0.35644484
0.40738091
0.40024343
0.32661179
0.37527293
0.48206526
0.3663744
0.46665108
0.37522224
0.36932454
0.43293715
0.38985595
0.42453513
0.39216277
0.32766277
0.44980034
0.46098
0.369699
0.38926554
0.34307584
0.41883317
0.41394517
0.50955415
0.36890888
0.38163066
0.33441353
0.34708157
0.48222432
0.4166953
0.32200751
0.37125897
0.37241727
0.29346052
0.54270864
0.4364453
0.3636964
0.38069448
0.42133406
0.38226336
0.45559573
0.40003198
0.38757348
0.29549256
0.44910213
0.51400471
0.39039263
0.36986142
0.36603951
0.43352371
0.32538629
0.38638473
0.34716803
0.33145604
0.37123528
0.37942943
0.34921327
""
0.38725564
0.35927942
0.38359416
0.34449694
0.35062951
0.34203625
0.31626791
0.32774761
0.35601455
0.37168327
0.38934433
0.36487263
0.38094038
0.49195942
0.40134424
0.4151026
""
0.39491278
0.39511999
0.43716246
0.38263157
0.41865349
0.42462733
""
0.38796607
0.42096081
0.42252705
0.41232216
0.40255964
0.36681643
0.43078882
0.34616235
0.39791459
0.44146806
0.40856305
0.35007489
0.33274028
0.40605992
0.39759851
0.44234088
0.40542021
0.39428675
0.3637915
0.37883088
0.36756492
0.41108832
0.40433469
0.44467404
0.36275816
0.3649025
0.39871708
0.10036802
0.39010599
0.32886589
0.46541837
0.38274613
0.46699312
0.43713337
0.4125208
0.39026648
0.43983907
0.39817441
0.40045333
0.44114834
0.37444144
0.37648207
0.33976924
0.36007786
0.35673815
0.39598373
0.44282654
0.37441722
0.41121617
0.38493058
0.37539712
0.39373934
0.47576442
0.40979955
0.38583684
0.38008547
0.33827552
0.45374441
0.43458828
0.45544744
0.42882079
0.33221391
0.35203743
0.4209246
0.3911534
0.40880436
0.44584274
0.40722394
0.44543222
0.39307559
0.39404052
0.40483373
0.38044521
0.31496111
0.38389623
0.30949906
0.32249948
0.2556881
0.33587146
0.3649419
0.39805883
0.39879161
0.37930921
0.31581831
0.39984444
0.35271949
0.41014376
0.34240648
0.31185314
0.31503481
0.38553965
0.42855224
0.34989214
0.37784776
0.32700795
0.33379012
0.344547
0.24244463
0.34733501
0.34497914
0.41185594
0.32444936
0.34979662
0.40543616
0.34770507
0.31951672
0.27427816
0.35924727
0.4184671
0.30854928
0.39733911
0.28640449
0.35364595
0.37180182
0.34452516
0.34399727
0.33929226
0.43280923
0.35940737
0.48856744
0.44220936
""
0.42647907
0.45247841
0.4302702
0.4310365
""
0.41547024
0.48281446
0.50350052
0.52242625
0.52723151
0.40828729
""
0.46205321
0.39413914
0.31321767
0.4480603
""
0.28156051
0.63489425
0.419651
