spouse_rk_other_male_p1
""
0.4520005
0.13140297
""
0.55630863
0.55699188
0.56780279
""
""
0.67603219
0.52902961
""
""
""
""
""
0.513951
0.44917464
0.50614285
""
0.46228755
""
""
0.44124913
""
""
""
""
""
""
0.59722811
0.51887697
0.73792839
0.4726826
0.43128815
0.43906498
0.52283341
""
0.32255018
""
0.55832589
0.52076346
""
0.54355848
""
""
0.48954004
""
""
0.41309592
""
""
""
""
""
""
""
""
0.53526038
""
0.48979339
""
0.49282199
""
0.3606036
0.42874447
0.46313381
0.43414006
""
0.35907575
""
""
""
""
0.34161022
0.48838526
""
0.54992592
""
""
""
""
""
""
""
0.42838982
""
""
""
""
0.50232905
""
""
0.52435416
""
""
""
""
""
0.32091942
""
""
""
""
""
""
""
0.43906286
""
0.24814674
0.36415547
""
""
0.43181637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25949919
""
""
0.63751644
""
""
0.35629496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41148502
""
""
""
0.3864294
0.52715749
""
""
""
""
""
""
""
""
""
""
""
""
0.48980427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42678615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42871386
""
""
""
""
""
""
""
""
""
0.3147037
""
""
0.46346614
""
""
0.34210321
""
""
""
""
""
""
""
""
""
""
""
0.45189404
""
""
""
0.44751361
""
""
0.32918519
0.57057178
""
""
""
""
""
""
0.34346887
""
""
""
0.60047722
0.72827441
""
""
0.39619231
""
""
""
""
""
""
""
0.4523769
""
""
0.45318589
0.45039976
""
""
""
0.49997213
0.42345041
0.44766051
""
""
""
""
""
""
""
""
""
0.37533996
""
""
""
""
""
""
""
""
""
""
""
0.54790646
""
""
0.56390107
""
""
""
0.35208517
""
""
""
""
""
""
0.452351
""
""
""
0.5552665
""
""
""
""
""
""
0.41839737
""
0.3334575
0.421363
""
""
""
""
""
""
""
0.60414702
""
""
""
""
0.41149792
""
""
""
""
""
""
0.42663437
0.57495075
""
0.55395693
""
""
""
""
""
""
0.49524072
0.50000387
""
""
0.43572372
""
0.27969781
0.44282648
""
""
0.40295359
""
""
""
""
""
""
""
""
""
""
""
0.3781392
""
""
0.3991946
""
""
0.38943726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39868069
""
""
0.49513289
""
""
""
""
""
""
""
""
""
0.43329915
""
""
""
""
0.55580747
""
""
""
""
""
""
""
0.47262979
""
""
0.21222124
""
""
0.42832893
""
""
""
0.52074921
""
""
0.50941056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40636787
""
""
""
""
""
""
0.46211913
""
""
""
""
""
""
""
0.42677373
0.49403521
""
""
""
""
0.40438563
0.49804661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4786301
""
""
0.50556356
""
""
""
""
""
""
""
""
""
0.26746577
0.43128285
""
""
0.38413075
""
""
""
""
""
""
""
""
""
""
""
0.40973616
""
""
""
""
0.51219869
""
0.36781102
""
0.4448494
""
0.45810604
""
""
""
0.6708042
""
""
""
""
""
""
""
""
""
""
""
0.562953
""
""
""
""
0.52750748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4349927
""
""
""
""
""
""
""
0.52078635
0.39231253
""
""
""
0.49788412
""
""
""
""
""
""
""
0.58259654
0.52098709
""
""
""
0.33254647
""
""
""
""
""
0.5352571
""
""
""
""
""
""
0.50958717
""
""
""
""
""
""
""
""
""
""
""
0.58208376
0.50286937
""
""
""
0.41619933
""
""
""
""
""
""
""
0.52446753
0.5094955
""
""
""
""
""
""
""
""
0.44262862
0.64166427
""
""
""
0.411268
""
""
""
""
0.57312858
""
""
""
""
0.51766121
""
""
""
0.45161018
0.76655412
""
""
0.52919316
0.41709331
""
""
""
0.36751828
""
0.42369688
0.56024301
""
""
0.41216335
0.51662439
""
""
""
""
""
0.32049006
0.41042235
0.63901955
0.44141361
""
0.5399127
""
""
""
""
0.3299906
0.42973194
0.36169481
""
0.49914777
0.42298365
""
""
0.33718073
""
0.40959159
""
""
""
0.45938087
""
0.5514046
""
0.45906517
0.48358104
0.36553177
0.50221956
""
0.74075919
0.42143354
""
0.47064322
""
0.57724899
""
""
""
0.39968675
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38621867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41552213
""
""
""
""
""
0.43295291
""
""
""
""
""
""
""
0.50567889
0.52963173
""
""
""
""
""
0.17845176
""
""
""
""
""
""
""
""
""
0.48374689
""
0.53872192
""
""
""
0.53138214
0.54702812
""
""
""
0.52504516
""
""
""
0.37409949
""
""
""
""
""
""
0.53558975
""
0.45679235
""
""
""
""
""
0.47787729
""
""
""
""
""
""
0.45503214
0.53599858
""
""
0.63962924
""
""
""
0.65387928
""
""
""
""
""
""
""
0.62243849
""
0.38795617
""
""
""
""
""
0.46004358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
