lpov_nbh_white_female_mean_se
0.014452663
0.010433529
0.0064682169
0.017130313
0.011665076
0.0097342553
0.012993406
0.013934631
0.0055630947
0.0096714655
0.0032124089
0.0029904468
0.0073851692
0.014579215
0.0048744627
0.0078216493
0.0060629537
0.017107697
0.0046620187
0.014076465
0.0044870721
0.0046666693
0.020376988
0.0031014902
0.0045093433
0.01063583
0.0077447547
0.020920999
0.013385366
0.0066751684
0.010037296
0.012570765
0.0055100052
0.0053559989
0.0070548113
0.0034745049
0.033909574
0.002976381
0.0093448535
0.0041607283
0.0067024194
0.0022455363
0.031000251
0.0029008561
0.0032198529
0.005503512
0.0029055667
0.021728303
0.027217181
0.0067199962
0.012181127
0.015724096
0.015702697
0.029451314
0.0089392951
0.0071500824
0.018751973
0.0063465978
0.010015408
0.0068886247
0.0089451671
0.014934111
0.013925591
0.014507514
0.011283992
0.0082237339
0.018029489
0.012009982
0.013651894
0.0067711882
0.013239725
0.0039724158
0.012745462
0.017760916
0.0081761852
0.010413086
0.010120334
0.01255974
0.011646835
0.0050232019
0.0086233169
0.013301888
0.021441443
0.0095013669
0.0061045703
0.0055141421
0.015873091
0.0033942293
0.051431429
0.021306179
0.0069823153
0.016318785
0.0071871988
0.005148449
0.027795637
0.027906263
0.0027355917
0.014267615
0.0094481921
0.01295305
0.010789679
0.014779074
0.0080013014
0.014375584
0.0057797274
0.0079218671
0.021545853
0.0060964157
0.0089731673
0.0023172782
0.012509285
0.013731658
0.029771861
0.011547604
0.022035198
0.01424618
0.0044483207
0.018181888
0.013467348
0.005884835
0.0056716609
0.0084711527
0.010013608
0.024900444
0.0080760866
0.0086892862
0.0079796184
0.0048421067
0.002292474
0.011028765
0.018216567
0.0035767434
0.013060933
0.012862498
0.010061859
0.029778255
0.009834528
0.012293452
0.012484181
0.0071551087
0.015429605
0.018610761
0.0090236524
0.010467857
0.027143717
0.049121376
0.020110046
0.0095773246
0.0033055416
0.013848685
0.011652457
0.016522527
0.015690152
0.012298867
0.0091436878
0.029061696
0.0024453364
0.014860244
0.015951937
0.01136594
0.011222965
0.020738209
0.01647515
0.010428668
0.03379428
0.020544983
0.021886757
0.022564368
0.03528586
0.012035109
0.026420679
0.01367748
0.010669285
0.034990821
0.021561326
0.014046177
0.012669765
0.013954318
0.011567176
0.012006357
0.021719407
0.011899054
0.016082633
0.027589284
0.0063851126
0.0091697443
0.019208681
0.0137282
0.019673932
0.012483803
0.017893624
0.0036838052
0.03196026
0.018024672
0.018186713
0.009152106
0.019244011
0.018439176
0.005406165
0.0064792507
0.0071403501
0.016116416
0.0056605297
0.01092925
0.022850893
0.022446273
0.01310972
0.037095699
0.012837769
0.018461043
0.013295528
0.0042119441
0.020470088
0.024693351
0.010739846
0.006116882
0.020099606
0.015458359
0.0097215325
0.023595579
0.018801773
0.026623001
0.020609951
0.021476896
0.02669668
0.016632384
0.023542788
0.049463302
0.018547587
0.019126473
0.022339271
0.018362813
0.015731996
0.0073471451
0.009451719
0.023587136
0.014949673
0.020143615
0.017603677
0.010840409
0.0058266004
0.0071501215
0.038420767
0.041239999
0.055557005
0.017281055
0.0068219728
0.023802472
0.060121045
0.02171544
0.010169434
0.032291975
0.017350631
0.010450871
0.010680089
0.022448746
0.018101044
0.0098491348
0.020072209
0.015293013
0.011643148
0.010705301
0.011830543
0.016479658
0.013436041
0.020122509
0.012450717
0.01902594
0.032492884
0.016482858
0.015356296
0.010237961
0.016571904
0.013417152
0.010210652
0.011082726
0.047061034
0.0073137097
0.014673558
0.049485199
0.015469801
0.018761333
0.016784173
0.021885559
0.022262577
0.016803313
0.010867342
0.013122297
0.042380787
0.012189125
0.017314879
0.011631922
0.014124053
0.014070702
0.021822894
0.04016991
0.021831343
0.020601524
0.020771369
0.016027875
0.015884379
0.025023984
0.014722614
0.011281325
0.015773876
0.016756685
0.017530173
0.019297203
0.0072553563
0.0080974484
0.010307621
0.020727189
0.011765386
0.012889019
0.0092755165
0.021405628
0.028616415
0.0072720461
0.016547084
0.021305403
0.009272648
0.024777165
0.0049484605
0.01478794
0.0079182619
0.017068947
0.014134258
0.022243895
0.016258879
0.023626687
0.022838864
0.016357563
0.016671199
0.01076093
0.007088088
0.019077128
0.02743048
0.0048446171
0.022278013
0.022653669
0.012965982
0.025369765
0.03182004
0.019530647
0.0095776357
0.018424332
0.0034870759
0.0063350704
0.0046547037
0.010253288
0.037361648
0.0095128752
0.012596532
0.011111476
0.024275383
0.010951727
0.016049279
0.017248349
0.014325086
0.017092096
0.016640563
0.02785936
0.012517362
0.038274039
0.013234327
0.020881753
0.019970896
0.021622289
0.0198867
0.01758584
0.015834723
0.0085513266
0.01601862
0.016457805
0.022646351
0.023574412
0.014385689
0.017160397
0.010960206
0.010867894
0.015984869
0.0075875926
0.011933699
0.010898979
0.029720232
0.022022964
0.013882254
0.014084477
0.027170856
0.014707111
0.0035848161
0.018838266
0.016338566
0.0085693877
0.0023191709
0.014586913
0.035562754
0.027771739
0.010758101
0.020414425
0.026265314
0.012879036
0.013277592
0.027171658
0.011629357
0.01186613
0.013348619
0.013703606
0.012737301
0.017685136
0.010217721
0.05119947
0.012109688
0.0058639096
0.02341306
0.03432871
0.04922349
0.034887992
0.03284945
0.085979447
0.0078145117
0.039660484
0.019296471
0.083020419
0.02109384
0.01931086
0.0686296
0.020091878
0.0083607212
0.0094523085
""
0.033607151
""
0.059011273
0.018624106
0.024894487
0.078024581
0.015773848
0.0095474226
0.10005158
0.016634576
0.069168642
0.036290977
0.073939323
0.052597262
0.008012902
0.032076009
0.019302515
""
0.044206209
0.028014369
0.078352548
0.027477929
""
0.011939771
0.022139888
0.036765117
0.04740217
0.028641451
0.037543073
0.011216193
0.033997554
0.056623641
0.035229798
0.032706194
""
0.028984185
""
0.092522584
0.0062963334
0.013150825
0.02525017
""
0.090392821
0.10350221
0.023259986
0.017713578
0.052981962
0.037197515
0.011881368
0.024357561
0.022718435
0.011543863
0.022979476
0.039059259
0.029150432
0.021912191
0.026956428
0.023218352
0.021887904
0.021373715
0.017100513
0.02426015
0.015444759
0.052564342
0.03013235
0.011732344
0.003545875
0.053764086
0.028540641
0.038770258
0.046257842
0.03506989
0.014502065
0.059428696
0.055050652
0.052901085
""
0.04707253
0.0098858038
0.019130971
0.041237526
0.07818272
0.03995515
0.019309973
""
0.02573478
0.023190048
0.035753336
0.025749395
0.023201752
0.088047311
0.036145762
0.026537564
0.0049281484
0.01147259
0.075030483
0.085563935
0.10581459
0.011411877
0.025031039
0.033515643
0.034535643
0.025100296
0.029574169
0.017396847
0.041642461
0.044896778
0.022238897
0.023464143
0.011175935
0.029602004
0.019668631
0.022832921
0.073722951
0.018239411
0.0052705896
0.014582841
0.012304332
0.016592205
0.029088132
0.040476039
0.060229346
0.025808638
0.030367428
""
0.047748499
0.030139545
0.013774763
0.022536375
0.036503859
0.069940783
0.01614338
0.013974025
0.0026675069
0.01279611
0.011744481
""
0.084473185
0.018726973
0.031562649
0.053202182
0.012516147
0.066756614
0.016760802
0.043028634
0.042785212
0.0047147595
0.02696185
0.010542019
0.0096552065
0.013992278
0.0090410579
0.013377895
0.008971829
0.0035282993
0.0060286573
0.0037985644
0.0072040665
0.012981179
0.0061253929
0.002738937
0.0034703398
0.003495252
0.007545521
0.0085893124
0.0040115295
0.00435032
0.0062647983
0.00598408
0.0045386986
0.0029746876
0.0028937859
0.0031032178
0.0032282665
0.0039220736
0.0089760041
0.0044039837
0.0050475276
0.0039918348
0.0070890514
0.0044414201
0.062248152
0.013047439
0.028505748
0.030178288
0.011934868
0.073595151
0.009944139
0.012081378
0.02291012
0.10896081
""
0.04372213
0.012001448
0.028513899
0.016658179
0.024340859
0.023419721
0.10261142
0.011379419
0.029461548
0.043639354
0.021336187
0.01047371
0.009055594
0.038167328
0.011298857
0.030748501
0.035134733
0.044348493
0.036354616
0.043924201
0.013506425
0.0047168941
0.0098155988
0.0067263292
0.0058900584
0.0079572145
0.008761446
0.0066822814
0.007980152
0.010469445
0.0091801761
0.011179259
0.011112479
0.011297596
0.0050542778
0.002800968
0.014081951
0.011594148
0.010457836
0.0093822265
0.014048436
0.050800573
0.0096685616
0.0074294801
0.0031821439
0.014662227
0.0092246188
0.00905851
0.0031384828
0.011620263
0.0019486316
0.0049449885
0.0053346399
0.0052649989
0.0036979879
0.0073780566
0.004474089
0.011012387
0.0068230904
0.010252366
0.0071127289
0.0032990696
0.0064150207
0.0040099993
0.0051237214
0.0071374574
0.0048964145
0.0061908849
0.014943559
0.016685862
0.012792889
0.0072266092
0.0020297654
0.011265839
0.0098176524
0.009116346
0.0068492345
0.0095762555
0.010002173
0.0075698467
0.0032059539
0.010908936
0.013651993
0.0083131799
0.013284426
0.021534028
0.020903954
0.015608203
0.022928309
0.014042007
0.025465604
0.017309934
0.009538075
0.0058091362
0.0089251623
0.0073722098
0.0089558167
0.029538644
0.010864248
0.017550003
0.0069612078
0.013867266
0.015114767
0.023922011
0.026051635
0.007900361
0.010697525
0.0087362761
0.0053806514
0.019258022
0.017054603
0.0070713139
0.013758441
0.01243978
0.0075484854
0.014468011
0.0053184102
0.0142268
0.0059825699
0.031006079
0.026044259
0.015270338
0.020969087
0.004762853
0.015543314
0.0093468828
0.011191196
0.0092955083
0.023664953
0.017962459
0.038637497
0.0076991245
0.015758922
0.0079250271
0.028892217
0.013014499
0.013076611
0.0094756857
0.0093991403
0.012311384
0.018345529
0.015110674
0.0036333282
0.018025057
0.016560519
0.011302904
0.010036257
0.0068595712
0.028991742
0.0068417778
0.0086513814
0.030036183
0.014700213
0.01332464
0.024600282
0.016179532
0.009247005
0.020443387
0.0069288407
0.011025386
0.011144362
0.0091424203
0.0071128909
0.0094625736
0.010463657
0.014993118
0.011516417
0.01205767
0.0085007679
0.020556662
0.016518304
0.051131267
0.0072752615
0.016164839
0.003630379
0.027623808
0.026500862
0.014244461
0.0088186543
0.0094742775
0.012616693
0.01381628
0.01673637
0.050035905
0.020676525
0.043611672
0.071196675
0.027491366
0.047761109
0.042319223
0.0081316819
0.0067949444
0.03371653
0.030435625
0.065269746
0.046377935
0.040815141
0.040799953
0.03480031
0.066072516
0.0088404482
0.043584909
0.046587817
0.043570206
0.044815101
0.037073456
0.058891948
0.033286724
0.044855203
0.033429638
0.025681498
0.020134406
0.012414469
0.035973035
0.045863211
0.049755886
0.02746385
0.029640293
0.022348566
0.030780485
0.049034353
0.016516266
0.045511104
0.035903908
0.063581094
0.10872167
0.098962434
0.01391847
0.048188072
0.014930278
0.047691066
0.023814218
0.0207095
0.0091417972
0.030992709
0.014174003
0.010979151
0.007208494
0.0094221151
0.0073485044
0.0092370231
0.009371968
0.0086736986
0.010168902
0.0040084086
0.012723018
0.011087322
0.0062459037
0.004998636
0.010170464
0.0066380911
0.010529874
0.010366522
0.0024616723
0.0096281692
0.011020614
0.0063160793
0.0082302149
0.0063742404
0.012151703
0.0027066038
0.010615233
0.010636708
0.0068312474
0.0057111471
0.0097566675
0.0028453597
0.0083809616
0.012427764
0.01655787
0.013515641
0.0095100226
0.011127264
0.011602895
0.0089906072
0.0088499244
0.0093194647
0.0098008998
0.0046417774
0.0083493143
0.0060108565
0.01036864
0.0045236885
0.0039458238
0.010983783
0.005183639
0.0090521853
0.0051053721
0.011140442
0.010300961
0.0068768188
0.018899523
0.0034746092
0.01651972
0.011901229
0.0076590716
0.017958783
0.011283404
0.016469745
0.010612071
0.0097505758
0.0094206007
0.0058324556
0.01015455
0.0098288022
0.0067893108
0.0078807259
0.0091941264
0.00718719
0.0092470013
0.010035209
0.0040429588
0.0034805743
0.0052758744
0.0078109596
0.010348613
0.012465599
0.015903534
0.005194176
0.0089888005
0.0068111685
0.011662537
0.006415769
0.013959032
0.018677335
0.037169967
0.019074326
0.033849366
0.014398511
0.024471417
0.012800552
0.018882809
0.0069852327
0.012055343
0.014341101
0.018173628
0.06267675
0.0051003047
0.029319659
0.0080056731
0.03456879
0.020669857
0.0095673334
0.015404802
0.01446205
0.040444877
0.043270715
0.0092181321
0.01347595
0.011213298
0.037714485
0.030921903
0.050047792
0.048805732
0.01966176
0.02253473
0.014400891
0.032400191
0.024032043
0.010116544
0.019954054
0.0231774
0.02290467
0.010163778
0.013618222
0.012431026
0.026078969
0.014249546
0.014088824
0.018196212
0.027061278
0.025426423
0.014588924
0.020383334
0.010158627
0.023323281
0.025954429
0.025047563
0.0034244901
0.012372468
0.013110618
0.014484495
0.019624038
0.0096687339
0.012919635
0.01299653
0.0097910641
0.021166123
0.036663018
0.0094306311
0.015052306
0.013022252
0.011222494
0.020748908
0.03208283
0.0035240606
0.0095632654
0.011175381
0.025654877
0.025976371
0.015142924
0.016034128
0.0086882571
0.0039079771
0.012774852
0.010278557
0.0090831453
0.015545618
0.019315129
0.006859499
0.0075091743
0.075366132
0.028451378
0.026429983
0.018801454
0.0055146185
0.019402169
0.0080241105
0.0095408019
0.024470616
0.0043813381
0.011095157
0.0070180646
0.013047235
0.0048022862
0.027296145
0.0033832621
0.0088086836
0.068621062
0.014232725
0.0094366418
0.013858562
0.027287753
0.014696187
0.0038143103
0.082980268
0.0082106199
0.0072271894
0.0023876834
0.0093514314
0.0057597877
0.011054593
0.0038337354
0.0069234949
0.0089183459
0.0024880827
