kir_stycz_black_male_p25_se
0.031236481
0.025147419
""
""
0.025047712
0.027450213
""
""
0.032859907
0.05011832
0.056705046
0.039020192
""
""
0.053164709
0.040230285
0.034922503
""
0.0040309206
""
""
0.033605803
0.023025619
0.011795082
""
0.038647782
0.015108058
0.028993394
""
0.036769234
""
0.036289658
0.0061941911
""
0.016355358
0.059706882
0.061692107
0.014536461
0.034632832
0.028606435
0.06317234
""
""
""
0.051935192
""
0.0074105454
0.041193567
0.01641533
0.050458468
""
0.039386585
0.090718769
0.037740104
0.038798392
""
0.0085043358
0.058871511
0.029987408
0.015435115
""
0.04942172
0.0097758798
""
""
0.026008543
""
""
""
""
0.040555827
""
0.030440046
0.020102609
0.012147168
""
""
""
0.0021238083
""
""
0.031246925
0.016824488
0.013332089
0.047537401
""
""
""
0.048378605
0.020763664
""
0.036463
""
0.021925084
0.020225247
0.021670066
""
0.012486416
""
""
""
""
0.026103387
""
""
0.018277112
""
0.065492935
0.0067346431
0.0053306641
""
""
""
0.010894123
0.014047179
0.0117756
""
""
""
0.047640942
0.039464071
""
0.029249016
""
""
0.054060705
0.042110924
""
0.022175495
""
0.038246568
0.019342091
""
""
""
""
""
0.011297235
""
0.029922822
0.064394049
""
""
0.041176975
0.013199438
""
""
""
""
""
""
0.0021955604
""
""
""
0.010784423
0.03608311
""
""
""
""
""
0.023461286
""
0.014642127
0.011835512
""
0.023265636
0.04156141
0.05612991
""
""
""
0.0054280274
""
0.038003974
""
""
0.0077017234
""
""
""
""
0.042803757
0.054072004
0.017240839
0.010184164
0.022653315
0.024398537
0.032578353
""
""
""
""
0.031345814
0.001968472
0.012841715
""
""
0.028217204
""
0.018773254
0.041125465
0.027829107
0.054893322
""
0.028831279
0.02409376
0.047981203
""
0.017351884
0.076846167
""
""
0.047272101
0.020374879
""
0.0060058483
""
""
0.031812787
""
""
0.014553457
""
""
""
0.04873164
""
""
""
0.06862139
""
0.017297283
0.056085628
0.060110137
""
0.052459534
0.046928063
""
0.020924965
0.02701431
""
""
""
""
0.0097842207
""
""
0.0075268871
""
0.034811381
0.034484413
""
""
0.027450392
""
""
""
0.018182134
0.036394585
""
""
""
0.014429149
""
0.0328562
""
0.014622967
0.018447423
0.032334328
0.063296139
0.014700133
""
""
0.017105654
0.063404307
0.026866551
0.045922112
""
""
0.031981334
0.013957815
""
""
0.042513825
""
""
0.033799879
""
0.065649785
""
0.024969792
0.037433099
""
0.017476598
""
0.033332612
0.030986534
0.046390574
""
""
0.070723407
""
0.023094712
""
0.0083170077
""
""
""
""
""
""
""
0.003389959
0.017015334
""
""
""
0.029788088
0.022959111
0.0055673909
0.044612911
0.03521103
0.029031292
""
""
0.070800342
0.05315211
0.024965735
0.0176857
0.022358693
""
0.02148287
""
0.018727692
""
0.013578883
0.04147869
""
0.015020113
0.064621992
""
""
0.039745156
""
""
""
""
""
""
""
""
""
0.040451162
""
""
""
""
""
""
""
""
""
""
""
0.020920219
""
""
""
""
""
""
0.076475538
""
""
""
0.034924779
""
""
""
0.05123502
""
""
""
""
""
""
""
""
""
""
0.022262737
0.019237474
0.06558048
0.027885392
0.024496913
0.029994184
0.012483901
0.041724969
""
0.023444576
""
0.070756756
0.021361252
""
0.029845919
0.017822932
0.023769479
""
0.02900587
0.028259993
0.008345468
0.056719515
""
0.021476896
0.030293312
""
0.017273335
0.044985194
0.006800239
0.027599294
""
0.026911872
0.026394445
0.039648317
""
0.031254765
0.028429994
""
0.053770989
0.022147374
0.014314527
0.020418406
0.0064848233
0.014762931
""
0.018246265
0.017170331
0.045879666
0.034703512
0.042877894
0.038120441
""
0.022537528
0.026140308
0.028827427
0.038701087
""
0.01540941
0.059557777
0.037794184
0.041156475
0.051743351
0.033726454
0.041816209
0.024717428
0.022932339
""
0.049539544
0.012190226
0.038356043
0.019635251
0.017547734
0.0087382104
0.03457278
""
0.042830452
0.03326606
""
0.061731465
""
""
""
""
0.022317903
0.016276279
0.019624704
0.032719441
0.024115156
""
0.049894158
0.06895303
0.030083694
""
0.053429134
0.017994929
0.0086000655
0.042291086
""
0.014743662
0.006382667
0.048992846
0.05372582
0.0098473467
0.02099603
0.043350045
""
0.024095258
0.018869124
""
0.0068325
0.040012393
0.013801664
""
0.010049621
0.025523663
0.057111919
0.017469011
0.0057489411
0.0044016424
""
0.0081553068
""
0.0057733464
0.045597311
0.0039664865
0.0094060665
0.031340867
0.030956913
0.0084801996
0.0056680473
0.03598569
0.027934046
0.029071243
""
""
0.058177847
""
""
0.022137636
""
""
""
""
0.048629533
""
""
""
0.046657696
""
0.0061296122
0.023793073
""
""
""
""
""
""
""
""
0.0077278269
""
0.087671012
""
0.018800827
0.02073144
""
0.026764145
""
""
0.045074746
""
0.029252194
""
0.02139117
""
""
""
0.027712965
""
""
""
0.049938984
""
""
""
""
0.09147165
""
0.055729833
""
0.032592364
0.013101999
""
""
""
0.058397766
0.042809203
""
""
0.026359055
0.062333368
""
0.049749929
""
""
""
0.048637062
""
""
""
""
0.076935381
0.022379093
""
""
""
""
""
""
""
""
""
""
""
""
0.061942741
""
""
""
""
""
0.038897697
""
""
""
""
""
""
""
0.011443897
""
""
""
""
0.079840951
""
""
""
""
""
""
""
""
""
""
""
0.013313768
""
0.053988531
""
""
""
""
""
""
""
""
0.0030555634
""
""
""
0.053505357
0.080583759
""
""
""
""
""
0.010186256
""
0.015191899
""
""
""
""
""
0.065948285
""
""
""
""
0.06737341
""
0.087082408
0.035577908
""
""
0.056005426
""
""
""
""
""
""
""
""
""
""
""
0.040293142
""
0.068730779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
