stayhome_other_pooled_p10
0.17275661
0.052101441
0.18408738
0.11567318
0.050870378
""
0.18400674
""
""
""
0.25356403
0.19249208
0.20098057
