hs_hisp_pooled_p10
0.49931842
0.70237678
""
0.89248192
""
""
0.81965429
0.40176603
""
""
""
""
""
0.8310954
""
""
""
""
""
""
0.70210069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7630946
""
""
""
""
""
""
0.79471731
0.57357991
""
0.58151644
0.52014071
""
""
""
0.58637249
0.71649569
""
""
""
""
""
""
""
""
""
""
""
""
0.50374418
0.664985
""
0.49759704
""
0.60066676
0.58006257
0.84929609
0.64365721
0.44295922
""
0.44651371
0.71621406
""
""
""
""
0.63407975
0.73889434
0.5450986
""
0.67326897
0.50882685
0.4575257
""
0.51958483
0.58353418
""
0.74635023
0.7767989
0.60673332
0.56542218
0.66766292
0.83428597
""
""
""
0.63615286
0.64861465
""
""
0.65175056
0.74731165
0.84034204
""
""
""
""
""
""
""
0.54878968
0.60575789
0.62779623
0.57236826
""
0.75333828
0.56125206
0.58232749
0.97498691
""
0.51023263
0.4381758
0.77379668
""
""
""
""
""
""
0.65102577
""
""
0.70824301
0.72900563
0.60305738
0.76130545
0.7880621
0.559214
0.57776886
0.6410771
0.93717712
0.61304992
0.67387801
0.29606777
""
""
0.81257921
0.79589802
0.76700854
0.62978792
0.63930649
""
0.5715583
0.60650319
0.62451828
0.5160116
0.87634265
0.57640898
0.82232964
0.60030377
0.79454416
0.74635452
0.70796919
0.67080909
0.6388579
0.64347768
0.62836915
0.6982795
0.62161416
0.64062327
0.62016624
0.6292941
0.60919243
0.64966762
0.79165685
0.61137098
""
0.6515553
0.54355347
0.7633667
0.50369966
0.60402471
0.54295307
0.49615344
0.52681637
0.60486841
0.66002738
0.70126939
0.60886407
0.72316962
0.66193879
0.69478047
0.66158193
""
0.60888427
0.70019251
0.8379066
0.64737874
0.6844216
0.63860112
0.69541228
0.70007724
0.6397177
0.55565739
0.57738048
0.59658217
0.51766199
0.7177726
0.50172168
0.61390966
0.75925267
0.73906142
0.62387025
0.70084798
0.66923642
0.62564844
0.70977819
0.63529634
0.59163237
0.82048243
0.66108549
0.71218824
0.70737708
""
0.61597657
0.6530385
0.56225854
0.53818494
0.49849167
0.68006706
0.5866853
0.56942666
0.69623184
0.61045355
0.56307787
0.58724952
0.67785293
0.61553979
0.81918186
0.56069881
0.62578756
0.70107085
0.58698589
0.76163733
0.69245988
0.49061966
0.50234962
""
0.7586993
""
""
""
""
""
""
0.57026583
""
""
""
""
""
0.62116688
""
""
0.66011959
""
0.57421565
0.38828409
0.80163896
0.84178245
""
""
""
0.73625773
""
""
0.77788305
0.94045687
0.54215395
""
""
0.57530272
0.76337302
0.68006879
0.61254334
0.71800947
""
0.85490328
1.0185537
0.83489531
0.73172492
0.69760174
0.61396569
0.57344288
0.73394608
0.65675229
0.78254968
0.58349901
0.72718483
0.67155033
0.62962574
""
0.70002115
0.62908459
0.66854089
0.7063306
0.88749409
0.53590357
0.52938575
0.56013244
0.65813506
""
0.61436421
0.6564005
""
""
""
0.68081063
0.61528236
0.69012618
0.59600151
""
""
0.50605851
0.72702676
""
0.65248233
0.74339837
""
""
0.73077929
0.83692801
0.61515462
0.83831286
0.79019082
0.67812443
0.67932475
0.65464592
0.67643315
0.66077036
0.61653042
0.53073269
0.45579097
0.6521486
0.57274455
0.65332276
0.67097968
0.59045154
""
0.84786665
0.68706065
0.70941401
0.6502254
0.69432509
0.7988348
0.88266921
0.64183891
0.57714343
0.71245283
0.65066475
0.72549409
0.60325086
0.66082036
0.65451622
0.68579882
0.58580148
0.57358146
0.84539121
""
0.57493299
""
""
""
0.50256133
0.53981245
0.69530511
