jail_other_male_p75
""
""
""
""
""
0.026606828
0.0011786812
0.0080786711
""
""
-0.0021855719
""
""
0.010703918
0.0047400524
""
-0.002340846
0.020745972
""
""
0.00027591523
-0.00077431562
0.0036810918
0.0022660771
-0.0075119259
-0.0062870421
0.0034142842
-0.005494264
0.0002715865
""
0.01294815
""
0.0016046166
0.0013712689
""
0.0042814026
0.0068462738
0.0042116847
0.0015818765
""
-0.027571484
-0.0046979338
-0.0026689942
-0.051569089
0.0016603771
0.04056605
0.00010846782
0.0059951502
""
0.017892074
0.0050541894
0.0049839821
-0.0036414422
0.0024553684
""
0.00011627464
0.0014050993
0.001722167
-0.00017268125
""
""
-0.0026686674
0.0030742206
""
""
""
0.0076565607
-0.0019619865
""
0.010396474
0.012435706
0.002126277
-0.0051093944
0.027624469
0.13884567
-0.0018184979
0.15079959
0.0051225382
""
-0.0048740134
""
0.0029055253
-0.0012394618
0.00075960055
""
""
0.032285869
0.0050553381
-6.1036393e-05
""
""
0.0081887739
-0.012708429
0.023984097
""
0.0087811714
0.0032847805
-0.0011023927
""
0.010355446
""
""
0.0047259019
""
0.0052824239
-0.0018128973
""
-0.0085759936
0.0053253309
""
0.0080438759
-0.0090626907
-0.02231255
""
0.0038576906
""
0.0008403869
-0.0045220079
""
0.0069889631
-0.0031342583
0.0060052923
-0.014208877
""
""
""
""
-0.022900321
0.0010579696
""
""
-0.004415141
0.002144549
0.018705882
0.00031517865
""
0.0013138253
-0.0089714807
0.005920806
0.00086997636
0.0022932899
0.0023993065
""
0.00021625779
-0.0032341231
0.00083163776
0.046733763
""
0.0023341554
""
-0.010125363
0.058351975
0.011834487
""
0.0025323611
0.0074774474
""
""
""
-0.011642139
-0.00016387372
""
""
""
""
-0.0076445206
0.0051563191
""
0.002861755
""
""
-0.0066453586
-0.0034806582
""
""
""
""
""
""
""
""
""
""
""
""
0.0024516962
""
""
""
""
""
""
""
""
""
""
-0.0026991083
0.0028731665
""
-0.0042067226
""
-0.00067291001
""
0.006186198
""
""
""
0.0094241342
""
""
0.014045406
0.0016988121
0.054334573
""
0.0038487676
""
""
""
""
""
""
""
""
0.0083670653
""
""
0.007265673
0.0027448856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096124653
0.013368951
""
""
""
""
-0.02341369
-0.0018124504
-0.042982467
""
""
""
""
-0.0069329231
""
""
""
0.026286852
""
""
0.033218343
0.0043467949
""
""
0.016586136
""
""
0.059257444
-0.0027093801
""
""
""
""
""
""
""
""
""
-0.096817501
""
""
""
""
""
0.011761542
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054573114
-0.023296686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0084557133
0.0006253093
0.0065272078
""
-0.0014739727
""
-0.014696107
""
""
-0.0066441926
""
""
-0.0050567538
""
-0.00066284568
""
0.12250774
""
""
""
""
""
""
""
""
""
0.0043223058
""
""
0.013773596
""
""
""
""
""
""
0.055580877
""
0.012403926
0.00068158453
0.0029282758
0.0039516306
""
0.12941924
0.003758044
0.0052725361
""
0.013941217
""
""
-0.033713546
""
""
""
0.020039149
""
""
""
""
""
""
""
""
0.0031536433
""
""
""
""
""
""
-0.017108625
-0.012900404
""
0.00067801069
""
-0.0039918246
""
""
""
""
""
""
0.0066065732
""
""
""
0.010333124
-0.012088185
""
""
""
""
""
""
0.081146672
""
0.0063138572
""
""
""
""
""
-0.022721406
""
""
0.035920858
""
""
""
""
""
""
0.00045821085
""
""
""
""
""
""
""
0.0022578521
-0.0013583226
""
""
""
""
-0.0055727493
""
""
0.001788348
-0.006939264
""
""
""
""
""
""
-0.0037766725
""
""
""
""
""
""
""
""
-0.0039651962
""
""
""
""
""
0.021087779
""
""
""
""
""
""
""
""
-0.0093460027
-0.010205047
""
""
""
""
""
""
""
""
""
""
""
-0.015534728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0032825863
""
""
""
""
""
""
""
""
""
""
""
0.039595168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018962156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00075730507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048457417
0.0067139501
0.0054477998
-0.0044312505
""
""
""
""
""
-0.00097823748
""
-0.0037006196
""
""
-0.0011982222
""
0.0019702397
0.018456029
""
0.003601698
0.0040961662
0.0038058944
0.010158407
-0.0044121821
0.010802449
0.0049705068
0.0055047786
0.019813245
0.0013483226
0.0132051
0.0080331303
0.0073203342
3.0013582e-05
0.010258459
0.0090114502
-0.00037074709
-0.0055831452
0.0067672478
0.0098730093
-0.00029801318
0.0082209809
0.0036952435
0.023293084
0.035320118
0.011848491
-0.0025011934
-0.00098924257
0.024819078
0.0041659889
""
-0.02129578
0.037174083
""
-0.012500589
""
0.0076254229
-0.0058686063
""
""
""
""
0.051775109
""
0.011785765
""
0.0049032485
""
0.001457533
""
""
""
0.0022946438
0.03201095
""
-0.0029018039
""
""
""
""
""
-0.0010786217
0.0071512093
-0.005904017
0.0057955459
0.0034085021
0.00159118
0.0044208099
0.0067034857
0.0027820473
""
-0.029113997
-0.008700042
0.011049778
""
0.0058317552
0.005340626
""
0.0079694074
-0.011947315
0.0027945088
-0.027077083
""
-0.001049725
-0.0053354427
0.0092911832
""
0.042840671
0.0097647719
0.002147743
0.0012236959
0.0022634701
0.011939102
0.0025327716
-0.0088602509
0.0027294129
0.0018216554
3.7425427e-05
-0.0045929546
0.0029460234
0.017234009
0.036408253
0.0054554301
0.0014587258
-0.0012818981
0.00012504138
-0.014570033
0.0022400622
0.0061005964
""
""
""
0.029419446
0.0097180428
0.0041830982
0.0063383188
-0.00016307358
-0.0048617865
""
0.057312012
0.0078676203
0.0055282372
-0.0094820252
""
-0.015669325
""
""
""
""
""
""
""
""
-0.0035909079
-0.0065712174
0.10239079
0.0013820832
-0.029450793
""
0.0099077672
""
0.004717852
""
""
""
""
0.019649977
0.047788072
0.050058249
-0.0069003492
""
""
0.044297181
""
""
0.0050399047
-0.0050308881
0.00013675344
0.022945624
-0.00018136276
""
""
0.0027935859
""
-0.0015584087
-0.02356508
0.012724061
0.014142035
0.00523835
""
0.015146211
""
-0.003085627
""
0.0060206978
""
""
0.019576618
0.0145553
-0.007203199
""
""
""
0.00072820182
""
""
0.12043784
-0.012829482
0.0026085642
""
0.00087105733
-0.0041935402
""
-0.017648561
-0.053301517
""
""
0.0055878395
""
0.0036641511
-0.016090296
0.016549587
0.022931697
-0.0037682778
""
-0.011540467
""
""
""
""
""
""
""
-0.0098662497
-0.097385325
-0.0023356802
""
""
0.015690036
0.00031638381
-0.023527199
0.0012414595
""
""
""
""
""
""
""
""
""
-0.0031267577
0.00010591912
""
""
""
""
""
""
""
""
0.015021981
""
""
""
""
""
""
""
""
""
""
""
0.17152983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069804224
""
""
""
-0.0021339736
0.0013332507
0.0014105113
0.0017910019
-0.00089533901
0.00085865334
-0.0077542253
0.00043471801
""
-0.0089697726
-0.00032019126
0.0023543765
-0.0077883876
8.7229295e-05
0.0073597296
""
0.00094640593
-0.0091993101
0.022894148
0.00038875954
0.0021414147
0.00088228105
""
0.0025305029
0.0076891216
""
0.0067439489
-0.0010557659
0.0034685452
0.014277822
-0.0015216506
""
""
""
0.0023562033
""
""
0.0043316656
""
0.0019034417
0.00010400219
-0.0035635477
0.016407777
-0.00078993605
0.038913179
-0.0014268106
0.0042428649
""
-0.00090734381
0.0066841412
0.0051298919
""
""
0.001431061
""
-0.0027300727
""
-0.011513377
0.0062185093
""
""
""
""
-0.011752936
""
0.0050025592
-0.015122789
""
0.0013654473
-0.0010304002
0.0021938432
-0.0040080375
-0.011211166
-0.0075080548
-0.0020402835
0.0020586746
-0.0013453471
-0.0040300703
0.0093891798
""
""
0.0062285895
-0.00053496176
0.039598521
""
-0.00034875036
""
-0.0033954189
""
0.0042321277
""
0.040832333
""
0.022760717
-0.0095331287
0.00097761222
0.002793944
-0.0019642813
-0.0016155298
""
0.003992314
""
0.013577501
""
0.0038347789
-0.00022636297
0.046219591
-0.0082406644
""
""
-0.001169696
0.13913089
-0.0039765984
""
""
""
""
-0.014389115
-0.017675005
0.07273189
""
0.017414518
-0.0070307292
""
""
0.033854369
0.0059829419
0.0030901162
0.030024357
""
-0.016929058
-0.0081007052
-0.0033013311
""
""
0.0015693686
0.007506236
0.012326187
""
0.0072672963
0.014487249
0.0074974718
0.029237753
-0.0101373
0.006121736
0.007014466
3.1298776e-05
0.015413792
-0.0099230092
0.00024624029
""
""
0.0015104361
0.018313307
-0.00064996554
-0.010544112
""
""
0.0014140781
-0.00062744645
0.026168484
""
""
""
""
0.029132895
0.00019542451
0.15120916
0.022613132
-0.0020090363
0.043519255
""
-0.0058978396
-0.0024694258
""
""
""
0.012185311
-0.0014483825
0.021773744
-0.00069359492
-0.014274784
""
0.0020577044
-0.0030597614
0.013425761
0.045331351
0.0083561605
""
-0.0004478544
0.013496339
""
-0.0077215908
0.0030357521
-0.013007702
""
-0.0010017812
0.0002928616
""
0.001346147
-0.0088419169
0.0026187457
""
0.0013242204
""
0.0067094006
0.036572989
""
0.0058328202
0.0096701132
-0.038269013
""
-0.00014611208
0.031492084
0.010712487
""
-0.021959506
""
0.086644605
-0.00075627456
-0.00018737119
-0.0012261403
0.0046970705
""
-0.0012195526
0.0033333588
""
-0.00094405853
""
""
""
-6.8093708e-05
""
""
0.016564779
0.005006833
-0.0028746191
0.00017808338
0.0034011099
-0.013513061
-0.015111521
0.0031613682
-0.00095053244
""
0.018007072
0.0087958621
""
-0.0018898622
""
""
0.0058049089
-0.0056602764
""
0.0042969198
""
""
""
""
""
""
0.013449827
""
0.00064789678
""
0.016585175
""
0.029195718
0.0044267676
0.0011015389
-0.0015187761
0.0053444915
0.00054161996
""
0.010371214
""
-0.011085114
""
""
-0.015483678
0.011036128
""
0.0059721102
-0.010249342
""
0.014491387
""
""
-0.0062625399
""
0.012914976
""
""
-0.0035229686
""
0.0018734393
-0.0044829724
""
-0.0045066541
""
0.038360931
-0.051294848
-0.019989958
""
-0.0068849619
""
""
-0.0028923636
""
""
-0.016930373
-0.0047537941
0.014139938
""
-0.005461724
0.0056645782
""
""
0.0059752604
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013386995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035515658
""
""
""
""
""
""
""
0.12972443
-0.020451739
""
""
""
""
0.012375998
""
""
-0.020355068
""
""
0.046385061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049566617
""
""
""
0.0086593423
-0.00084500475
""
""
""
0.0067298892
""
""
""
""
""
0.0029575173
""
""
0.0011910261
""
""
0.0080071921
""
""
""
-0.0054665906
""
""
""
-0.020156946
""
0.0059417039
0.0033790777
""
""
""
-0.092926256
""
""
-0.012630438
""
""
""
""
-0.018503673
""
-0.00030611095
""
""
""
""
""
0.076879911
""
""
""
0.036048826
""
""
-0.0079920087
""
""
0.0071672178
""
""
""
""
""
""
""
-0.0028349275
""
0.0038606504
0.037621297
-0.0010753089
""
""
0.029174978
0.0041267434
""
""
-0.0034889881
0.0086044427
0.020585751
""
""
""
""
""
0.0014483003
""
""
""
0.029988971
0.004082256
""
""
-0.005373376
""
""
""
""
""
""
""
0.060961314
""
""
0.014217178
0.0020232967
""
""
""
-0.00067839638
0.0091956975
0.0093625486
""
""
""
-0.14323926
""
0.017832633
0.039711058
""
""
-0.022829391
""
""
""
""
""
""
""
""
""
""
""
0.0011401764
""
""
-0.0063464977
""
""
0.0024320295
-0.0029447048
""
""
""
""
""
""
0.00071711838
""
""
""
-0.00034760748
""
""
""
""
""
""
-0.0016574402
""
0.00026303998
0.0056106416
""
""
-0.007082107
""
""
""
""
0.0027100025
""
""
""
""
0.0028839547
""
""
""
""
""
-0.024147056
-0.0061315545
0.0073168036
""
0.0066225198
""
""
""
""
""
0.049352154
0.0016999582
-0.00031856177
""
""
0.016261095
""
0.012643691
0.0084130326
""
""
0.0051540774
""
""
""
""
-0.013266814
""
""
""
""
""
""
0.024815701
""
""
0.00069969316
""
""
0.0044917716
""
""
""
0.030463578
""
""
""
""
""
0.0033702692
""
0.0032180031
""
""
""
""
0.002453957
""
""
""
""
""
0.019268142
""
""
0.019465918
""
""
""
""
""
0.14058876
""
0.0011879985
""
0.028246958
""
""
""
""
0.0032307613
""
""
""
-0.0078765983
-0.058293059
""
""
0.0051171705
""
""
-0.0098655727
""
""
-0.0087350886
""
""
0.19325797
0.0048062089
""
""
0.0084261382
""
""
""
""
""
""
""
-0.020794131
""
-0.0049886289
""
""
""
-0.0048602717
""
""
""
""
""
""
0.0059169293
""
""
""
""
""
""
""
0.010204618
-0.0011762406
""
""
""
""
-0.0012535185
0.0032869808
""
""
0.019542357
""
""
-0.0028970812
0.042195182
-0.014572065
-0.0055359951
""
""
""
0.019102983
""
""
0.0036165891
""
""
0.013586201
""
""
0.0096871452
""
""
""
""
""
""
-0.0038228137
0.024374027
""
""
0.011526285
""
""
""
""
-0.0048085586
""
""
""
""
""
""
0.010873517
""
""
""
""
0.052046467
-0.00019355747
0.0061186198
""
-0.00070068677
""
0.0081058694
""
""
-0.0071790428
0.03743545
""
0.0030820526
""
""
""
""
0.00915673
0.0047055278
-0.00098041282
0.045135874
""
-0.0083989091
""
""
0.004967195
""
0.0017874716
-0.014070838
""
-0.00508417
""
""
""
""
""
0.0069571799
0.032963354
""
""
""
0.0012286904
""
""
0.013988523
""
""
0.0010225826
""
0.0019641956
-0.0031266115
""
""
""
0.022603402
""
0.019365877
""
""
""
""
""
0.047269378
0.0013016107
-0.0036151092
""
0.024492636
0.0017216477
""
0.0056306953
""
""
""
0.0096556656
""
""
""
""
""
""
0.0046380814
""
""
""
""
""
-0.015114833
""
""
-0.019573074
""
""
0.0026449531
0.00025834626
""
""
""
-0.0036296367
""
0.025710383
""
""
""
""
""
0.002117926
0.0051672789
""
""
""
0.0011378509
""
""
""
""
0.012065384
-0.00067092653
""
""
0.021557938
-0.0015357225
""
""
-0.0081804907
""
0.0018470124
""
""
-0.014029155
""
0.0012012805
0.028472468
-0.0065603438
""
-0.0073182429
0.0078630345
""
""
0.0079706833
0.00077002763
""
0.026267037
""
-0.0016960637
""
0.0030396811
0.0031820624
""
""
0.06417188
0.0021766135
0.018809402
""
0.014140199
""
-0.062688999
0.0031029158
0.0028324518
0.0073169982
0.0034011381
""
6.9556139e-05
0.0053094276
""
-0.012806316
""
0.0022312282
-0.0030353297
0.010005304
0.0093535101
0.0059581497
-0.0024315822
0.0059947926
0.0030847308
0.0070024664
""
0.054127876
-0.0029636058
-0.0061963992
""
0.0095817465
""
-2.7529572e-05
""
0.0050965222
0.0043886956
0.011083528
0.0074814572
""
0.037074316
0.011303068
0.035801116
0.013022404
""
0.0093716122
""
""
""
-0.0014453504
""
""
""
""
""
""
""
""
""
""
-0.01126279
""
-0.0023382131
-0.0021580353
""
""
""
""
-0.0087425606
""
""
0.013167615
""
""
-0.0086481618
""
""
""
-9.4737785e-05
""
""
""
""
-0.0047491412
-0.00086123444
""
""
""
""
""
""
""
""
""
""
""
""
0.033688944
""
""
""
""
""
-0.00033221013
""
""
0.17810841
""
""
-0.009641761
""
0.0097442335
0.045884307
""
0.0052283369
0.0049170675
0.015182877
""
-0.0034959512
""
""
""
""
""
""
""
-0.013868898
""
0.061673392
""
-0.019210897
""
""
""
0.018581865
-0.040268864
""
""
""
0.012741505
0.011130229
""
""
-0.0012565649
0.0012965816
""
0.0065014521
0.0095481202
-0.011179407
""
-0.00078477449
""
0.0022775596
""
-0.00076922006
""
""
-0.0036921843
0.031966958
""
""
""
""
0.16767752
""
-0.0067187957
0.0061731217
0.0036245631
""
0.0084135653
-0.0044805608
-0.00031005489
""
0.0062978645
""
""
""
-0.0086609945
""
""
""
0.0044335597
""
0.00096605747
""
""
""
""
""
0.012771511
""
-0.0002046007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
