kir_26_other_pooled_mean
0.45971105
0.51638287
0.50869489
0.50302458
0.40476629
""
""
0.46363631
0.39759377
0.45268422
0.48709899
""
""
""
""
0.39532766
""
0.47093448
0.4980402
""
""
0.38861838
""
""
""
0.48026454
0.35660595
0.47882026
0.3856295
""
0.43910947
""
0.43562287
0.46558514
""
0.44630456
0.52494341
0.39471871
0.50834501
0.4451403
""
0.4560259
""
0.50643831
0.42804477
0.32672885
0.48369306
""
0.46661711
""
""
""
""
0.40773273
0.47437522
""
""
0.38895851
0.43835208
""
""
0.46353367
""
""
""
""
0.53381008
0.40234524
0.48463368
""
0.46269503
""
""
0.49549118
0.52167493
0.50170124
""
0.49635929
0.48500416
0.43847725
""
""
0.47537467
""
""
0.49137679
0.50789517
""
0.43761945
""
""
""
""
""
0.43365064
""
""
0.48048928
0.45248383
0.51296443
""
""
0.44530109
0.53653055
0.42241251
""
""
""
""
""
""
""
""
""
""
0.407729
0.46921989
0.46204129
0.46103317
""
0.44164753
0.46926641
0.46512586
0.47954094
""
0.40545449
""
""
""
""
""
0.44921643
0.47903535
""
""
""
0.4110696
0.43314728
""
0.38862002
""
""
""
""
""
""
0.40381181
0.37578186
0.36408195
""
""
0.43069717
""
""
""
0.35832578
0.37905911
0.37706086
0.42861518
""
""
0.46489626
""
""
0.37840724
0.45709398
""
""
""
""
0.50122935
0.52758908
0.52475202
0.52958047
0.49392593
""
0.47311875
""
""
0.41884038
""
""
0.47954658
0.44668353
""
""
""
0.45442548
""
0.42068765
""
""
""
0.45090914
""
""
0.57394499
""
0.52949148
0.47618285
0.5321548
0.49990991
0.43532309
""
""
""
0.43973395
0.45683351
0.42058641
""
""
0.37835509
0.44637436
0.38982499
""
0.4378438
""
0.43842843
0.45314315
""
""
0.53070974
""
0.40716639
""
""
""
0.47263783
0.5593093
""
""
0.47292876
0.37636894
0.5085724
0.50691479
""
0.46376556
0.40188521
0.44086048
0.55612147
""
""
0.3594602
""
""
0.50577992
0.5326187
""
""
0.57712793
""
""
""
""
0.45837671
0.39535022
0.41596824
""
0.45090914
0.4479548
""
""
0.53930742
0.5022912
0.4846558
0.44231814
0.56492412
0.44385365
""
0.5465939
0.45384815
0.36601987
0.39502335
0.54053497
0.47318736
0.43842879
0.43825167
0.45713755
0.40073648
""
""
0.47426701
""
""
0.46750712
""
0.42769131
""
0.43092033
0.41942307
0.32489386
""
""
""
""
""
0.44695529
""
0.44696975
0.48703468
0.3758446
0.49253279
""
""
""
""
0.53814059
0.47149104
""
0.41865933
""
0.48161459
""
""
""
0.51741421
0.51507843
0.40540648
0.48115689
0.4769066
""
0.44725093
0.46541336
""
""
0.48849311
0.58700353
""
0.45270142
0.4179185
0.46411023
0.36707512
""
""
0.49085525
""
0.33355933
0.43163136
0.44724098
0.4605422
0.48336688
0.50840658
""
""
0.62716174
0.48933125
0.43156725
0.39121234
0.57386559
0.54235011
0.47715974
0.4851661
0.45090318
0.42439973
0.39014536
0.4066034
""
""
0.43611413
0.45715424
0.53063279
0.39274177
0.39846787
0.50423074
0.47710633
0.46266618
0.49330807
0.40338975
0.48222306
0.53563339
""
0.51302379
0.47949487
0.47310346
0.39291105
""
0.55023319
""
0.39027482
0.37205374
""
""
""
0.53144366
0.51548487
""
0.54255342
0.42578462
""
""
0.44040725
""
0.45724571
""
0.35728237
0.45783827
""
""
0.48047501
""
""
0.43501034
""
0.42378637
0.46853
""
0.54142445
0.32576084
0.42184138
0.52573258
0.39364588
0.48108399
""
""
""
""
""
0.49152982
0.44221893
0.47303677
""
0.47855356
0.36804733
""
""
""
""
""
0.48711231
""
""
""
""
""
0.4056111
""
0.48604834
""
""
""
0.50106543
""
0.48882902
""
""
""
""
""
""
""
""
""
""
""
""
0.46378466
""
""
""
""
""
0.54212391
""
0.47825232
""
""
""
0.38708919
0.49566039
""
""
""
""
0.3459354
0.5239923
0.51453871
0.49612674
""
""
""
""
0.5580169
""
""
0.56644857
""
""
""
0.48280019
0.49173832
""
""
""
0.42330253
""
""
0.46184659
0.39451995
""
""
""
0.48728895
0.52515233
""
""
0.4507907
""
""
0.44755459
""
""
0.45487705
""
0.53333575
""
0.50868976
0.4616583
0.5614152
0.4589996
""
""
0.4089998
""
""
""
""
""
""
0.50254852
0.42509544
""
0.48517823
""
0.47231919
""
""
0.38463297
""
0.50795817
0.53942227
0.43137285
0.45075718
""
""
""
""
""
""
""
""
0.49031645
""
""
0.48473942
0.50200742
""
0.54143912
""
""
""
0.41894507
""
0.49905801
""
""
""
0.39829779
0.47506016
0.41989747
""
""
0.5546236
""
0.4662855
""
""
""
0.4185248
""
""
""
""
""
""
""
0.48617503
""
""
0.43777487
""
0.60128373
0.47805563
""
""
""
0.44211635
""
0.47565994
0.45396978
0.47175789
""
""
""
""
""
""
0.49132034
""
""
""
""
""
""
""
""
0.42343011
""
""
""
""
0.44738182
""
""
0.50890833
0.48876974
0.42282519
0.4350327
""
""
""
0.48564792
""
""
0.51450723
0.46442154
""
""
""
""
0.47701174
0.41486698
""
""
""
""
0.48232657
""
""
""
0.46964043
""
""
0.40193248
""
""
""
0.4703829
0.40266642
0.49780226
""
0.50508225
""
0.4895443
""
""
""
0.4490453
""
""
0.38477898
""
0.46198487
0.43223879
""
0.42368692
""
0.32715312
""
0.34091115
""
""
""
""
""
""
""
0.38079426
""
0.43847814
""
""
0.37775689
""
""
""
""
""
0.4588424
""
0.44741604
""
""
0.43909094
""
0.36566642
0.47318828
""
0.41044256
0.47101873
""
""
""
""
0.39094642
""
0.3899917
""
""
""
""
0.48264939
0.3998282
""
""
0.35305604
""
""
""
""
0.43496805
""
""
""
0.46706197
""
0.48460922
0.41170928
""
0.4903945
""
0.41844302
0.39642477
""
0.4510273
0.45163277
0.50534475
""
""
""
""
""
0.49384311
0.48484403
""
""
0.42319068
""
0.46824941
0.49922633
0.5364548
""
0.47363719
0.48276925
0.49143711
0.44410104
""
0.38706189
0.45039606
""
0.34025776
0.51889855
0.45554399
0.42664936
0.51186001
0.59532082
0.4236401
""
""
0.4481903
0.46743813
0.46023452
""
""
0.45453125
0.39177439
0.38693428
0.4619942
0.50801665
0.48021138
""
0.46222445
""
0.4619078
0.46617156
0.42435113
0.40327707
0.39330643
""
""
""
0.47664267
0.47331357
0.49936885
0.54345918
0.40679866
0.45859495
0.48284373
0.31191918
0.53714597
0.46767613
0.40128279
0.42411783
0.38956541
0.49491173
0.34485373
0.48737973
0.44375929
0.56271541
0.54536575
0.54342234
0.46370393
0.50907284
0.42185205
0.57883954
0.46662652
0.54900056
0.549339
0.52857566
0.59433186
0.5258193
0.57292145
0.55710673
0.58684623
0.54984224
0.38203081
0.51261717
0.48123237
0.44583905
0.40316749
0.46484953
0.48126018
0.48222744
0.46589258
""
0.53802383
0.50102067
0.51136005
0.52641463
0.56059521
""
0.55161273
0.50817734
0.49776179
0.54544228
0.45450801
0.39971653
0.45814776
0.50949377
0.41859576
0.46590236
""
0.41807553
0.43289798
""
0.47110671
0.47816339
0.43516207
0.43167713
0.44175422
0.43082821
0.45646951
0.43897066
0.58119285
0.38352263
0.39811605
0.53548431
0.4818781
0.48899463
0.41139799
0.4610258
""
0.46274823
0.39094484
0.4311237
0.49240041
0.36601603
0.45547843
0.47834766
0.46608055
""
0.50823641
0.40423971
0.43846801
""
0.43582836
""
0.36305133
0.42992118
0.4796747
0.45025435
0.47169679
""
0.41529447
0.47232729
0.41074461
0.45581564
0.44832715
0.32039514
0.41982448
0.42147622
""
0.48802915
0.48633647
""
0.41950089
0.43533844
0.49338207
0.39398786
0.3720507
""
0.43259689
""
0.47489449
0.46627361
""
""
0.42631492
0.43221381
0.39504763
0.43641677
""
0.48827684
0.39013374
0.46839386
0.45228851
0.42444173
0.3855013
0.59423697
0.51314729
0.47974133
0.41105032
0.54608434
""
0.61911452
0.45300201
0.54175442
0.56364703
0.38315207
""
0.52018213
0.51292735
0.38816079
""
""
0.47708607
0.53122091
0.57589877
0.42650822
""
""
0.47176054
0.51927018
""
0.50462371
0.59142774
""
0.42448848
0.48584604
""
0.49557856
0.51476777
""
0.57856673
""
""
""
0.57179517
""
0.51758331
0.51960236
0.40840495
""
0.36645216
""
0.48337319
0.50304168
0.54814756
""
0.44800782
0.51759446
""
0.49203721
0.46071973
""
0.59721899
""
0.53337216
""
0.49390462
""
0.5190329
""
0.51946062
""
""
0.48725885
0.55604404
0.56697863
""
0.49960035
0.43314946
""
""
0.5479725
""
""
""
0.40580019
0.54346275
""
""
0.54302567
0.49482894
""
0.50354475
0.35059246
""
""
""
0.57086581
""
""
""
""
""
""
""
0.33027852
""
""
0.44941419
0.41077209
""
""
""
""
0.41341174
0.45253351
0.40018854
""
""
""
""
0.47860268
""
""
""
0.37152594
""
0.45139918
0.49885306
0.42556977
""
""
0.44302416
0.44546843
0.26931393
0.37897748
0.4454436
0.43549418
0.43621388
0.52837771
""
0.49074638
""
""
0.55121922
0.39809743
0.40802735
""
0.42815626
0.47492519
""
""
0.44404617
""
""
""
""
""
0.44718954
""
""
""
""
""
0.55563885
""
0.44322249
0.40545678
""
""
""
""
""
""
""
0.52145141
""
0.44662017
0.34922796
0.38368118
0.43699887
""
""
0.45751989
0.47038561
0.42670766
""
0.49246824
0.38697946
0.41809833
""
""
0.46838337
0.39964396
""
0.47099414
""
0.49844855
0.4731611
0.47227988
0.48129427
0.3524372
""
0.45689085
""
""
""
""
0.44808412
0.46373925
""
""
0.42427155
""
""
0.41091886
""
""
""
0.42412576
""
0.46578497
0.45371497
0.46683922
0.48001358
""
0.42533779
0.41714022
0.47342247
""
0.47051668
""
""
0.40178385
""
""
""
0.41754314
""
0.27026337
""
""
""
""
0.36274454
""
0.46228379
""
""
""
""
0.34414762
""
0.40960199
0.42851463
0.48969591
0.51744288
0.43412799
0.48288685
""
""
0.43879998
0.48115742
""
""
0.51157576
""
""
0.37371516
0.49626181
0.44049191
""
""
0.4806419
""
""
0.39940366
0.42900723
""
0.42417017
0.4701708
0.30344838
0.40844995
0.28284591
""
0.40155876
""
0.31931412
0.41837677
""
0.43076548
""
""
""
""
0.42902488
""
""
""
""
""
""
0.49694616
0.44944063
0.49355265
""
0.45985615
""
""
0.43598202
""
""
0.43861082
0.44114652
""
0.34777552
""
""
""
""
0.43174079
""
0.47421896
""
""
""
""
""
""
0.397347
""
0.37733284
""
0.50685441
""
0.42863315
""
""
""
""
""
""
""
""
0.45071721
0.49504313
""
""
""
""
""
0.49470356
""
""
0.54422522
""
""
0.47000095
""
""
""
""
""
""
""
""
0.31211063
0.52486748
0.56276745
""
""
0.54682583
0.46598768
""
""
""
""
""
0.50141698
""
""
""
""
""
0.43367836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43894273
0.42580697
""
""
""
0.43424425
""
""
""
""
""
""
""
""
""
""
0.52505755
""
""
""
""
0.49210781
0.53170943
0.56713963
0.43218917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52746671
0.51081812
0.51716083
0.54124206
""
""
0.53547323
""
""
0.50614411
""
0.41330734
""
""
0.47846797
""
0.46316031
0.47915277
0.37781867
0.51609623
0.46506941
0.49121869
0.50958109
0.50118649
0.53186232
0.46997735
0.46252495
0.51191866
0.58519661
0.52000153
0.49297008
0.53842282
0.49865752
0.53270549
0.52515173
0.53037745
0.56958514
0.54021239
0.60564965
0.53081822
0.59984279
0.5330196
0.52913976
0.49398494
0.57981044
0.5599395
0.55449593
0.53536963
0.48314106
""
0.48179445
0.44962016
""
0.41717246
""
0.47113788
0.52499866
0.55156738
""
""
""
0.49269554
""
0.55533415
0.51905113
0.42185828
""
0.47204888
""
""
0.41908911
0.52703744
0.44575843
0.50415277
0.48847041
""
0.26085111
""
""
""
0.48651129
0.48930994
0.53775823
0.49923509
0.4309831
0.47927698
0.38990903
0.41533062
0.42746639
0.40690619
0.46522331
0.45058197
0.48013097
0.50284868
0.52756518
0.46717238
0.49761617
0.40807471
0.53117919
0.48258525
0.4510127
""
0.50380176
0.52075851
0.47666872
0.44260308
0.48664564
0.50970262
0.4841145
0.41863436
0.58247054
0.51129645
0.47032875
0.49303314
0.45818046
0.48806027
0.50879103
0.55230558
0.43061933
0.48226884
0.62036145
0.52694255
0.53007793
0.54468662
0.58532447
0.48745826
0.53950995
0.47263947
0.42870384
""
0.43454251
0.49244082
0.5294199
0.45820317
0.51032782
0.48114309
0.43234608
0.44959828
0.45111921
0.50051337
0.55513966
0.53120548
""
0.48241392
0.37503979
""
0.45927355
""
""
0.5000602
""
0.52063203
0.38556325
0.45645165
0.39120692
0.43526003
0.43543372
""
0.43824676
""
0.47101626
0.50780857
0.3407779
""
""
0.43156403
0.39741349
0.48019752
0.45537147
""
0.4644424
0.42491224
0.51181757
0.40594161
0.51636273
0.50018102
0.43830046
0.48551974
0.42478037
""
""
0.52158731
""
0.45485181
0.45681873
0.38683316
0.42662612
0.44502959
0.31026721
0.45072877
""
0.41269881
0.4947795
0.44684958
""
0.43901652
0.45719904
0.50887036
0.43513313
""
""
""
0.49512663
""
""
0.4137125
0.54985529
0.45424211
""
0.48508936
0.53217828
""
0.46150544
0.40991116
""
0.47109681
0.44939551
""
0.47256348
0.45110881
0.4066506
0.40206295
0.45386651
0.4552013
0.42708489
0.46177155
0.51893622
0.38836622
0.51235068
0.39648893
0.5564397
""
0.49894956
0.44163036
0.49528274
""
""
0.41112244
0.49022135
0.49219429
0.49538332
""
""
""
""
""
""
""
""
""
0.50495273
0.43836671
""
""
""
""
""
""
""
""
0.46624252
""
""
""
""
""
""
""
""
""
""
""
0.49550405
""
""
""
""
""
0.38962665
""
""
0.51871747
0.43856859
""
""
""
""
0.41244355
""
0.5102756
""
""
""
0.51052123
""
0.54684478
0.38789979
0.42638057
0.40085477
0.41455764
0.43066975
0.57168961
0.4588019
0.46371976
0.45914993
0.41022459
0.48136866
0.44562829
0.47853947
0.44086692
0.40788031
0.41612184
0.50627714
0.47396997
0.48838028
0.45055717
0.51565254
0.46384618
0.51633817
0.32132375
0.47239211
0.3906036
0.39752102
0.53287333
0.50251287
0.38586739
0.46282074
0.48164299
0.4046793
""
0.42214885
0.3826122
0.33085647
""
0.48570162
0.37285331
0.4075633
0.46824569
0.47616255
0.43642819
0.45187575
0.44948754
0.44697997
0.43067825
0.44537768
0.43219152
0.38829693
0.47852498
""
0.4172644
0.46335906
""
0.4432658
0.30779907
0.43127209
0.38990462
""
0.51482713
0.38707173
0.36923957
0.46003628
0.38441178
0.4686515
0.459021
""
0.42829478
0.40542454
0.45688117
0.39050406
0.48637158
0.40359417
0.4323422
0.44903439
0.41739789
0.42176735
0.49154761
0.51324451
""
0.51364678
0.44173154
0.44824815
0.49284241
0.45632643
""
0.40096214
""
0.43894252
""
0.59044832
0.40223771
0.47617549
0.41026983
0.48203719
0.43996292
0.47760317
0.38716277
""
0.46722752
0.40861386
0.46520168
0.3245469
0.42598659
0.45033038
0.55460697
0.4633891
""
""
0.44870651
0.50030965
0.49942005
""
""
""
""
0.41427472
0.41215006
0.51028371
""
0.51047236
0.42100805
0.40617064
0.31634468
0.50403547
0.4712089
0.49145085
0.50596762
0.41717732
0.5024159
0.4255302
0.46534431
""
0.42639855
0.45733625
0.49324057
0.48029488
0.43105355
0.48889229
0.42352679
0.45528445
0.4736107
0.49312109
0.45356712
0.5110665
0.45825449
0.45105559
0.43556258
0.43360862
0.40437761
""
0.49379098
0.42510104
0.45134893
0.46693411
0.46079481
0.43879834
0.46965089
0.4856874
0.48280904
""
""
0.43636826
0.43211541
0.49579048
0.50673491
0.48555362
0.47028327
0.44313541
0.54884118
0.52001357
0.4682149
0.43341652
""
""
""
0.4943184
0.47364408
0.51670581
0.48011649
0.42140871
0.42368644
0.44511968
0.47775847
0.43699852
0.48840845
0.485291
""
0.4680866
0.47643253
""
0.49100557
0.53136718
0.45480058
""
0.44731727
0.52878541
""
0.47166282
0.54709661
0.47514471
0.39895648
0.47867811
0.44918483
0.48994625
0.44534829
0.49060711
0.54671717
0.49956676
0.49096957
""
0.50496435
0.52289331
0.53684878
""
0.34957337
0.49547845
0.44233587
0.49479848
0.49732107
0.50388843
0.50783497
0.46255246
0.44396013
0.41334134
""
0.50117105
""
0.45088258
0.39829674
0.39208892
0.42790842
""
0.43697667
0.48502246
0.45876914
0.51696032
0.52039367
0.51429039
0.42950758
0.46801153
0.43463001
0.56699008
0.49986535
0.53995252
""
0.52846718
0.48699984
0.35593298
0.47961488
0.54358786
""
0.55063671
0.34516463
0.41074607
""
0.52236575
0.491595
0.56369776
0.38604778
0.43967757
0.47768405
0.45358783
0.47135386
0.4220883
0.49609795
0.47225422
0.53226912
0.49864498
0.48800832
0.52235246
0.50388873
0.43750271
""
0.42361718
""
0.45777509
0.48970476
0.50218505
0.37657693
0.47080335
0.4663716
0.49313182
0.40638033
0.46908966
0.36304963
0.37995884
0.35961083
0.49521261
""
""
0.40419149
0.51479948
0.49437371
0.47688818
""
0.43871084
""
0.46814036
0.41107419
0.44844827
""
0.46454406
""
0.41514224
0.40650174
0.39731348
0.52639347
0.45084131
0.49192765
0.47826618
""
0.47120109
0.48079428
0.37522992
0.37703615
0.45448795
""
""
""
""
0.57242292
0.41528723
""
""
""
""
""
""
0.41846269
0.43554845
""
""
0.45277515
""
""
0.41281942
""
""
""
""
""
""
""
""
""
""
""
0.41846791
""
""
""
""
""
""
""
0.395915
0.61387682
""
""
""
""
0.47037387
""
""
0.48302561
0.45007911
""
0.45867467
""
""
0.35599178
""
""
""
""
""
""
""
0.43916169
""
0.45030546
""
0.48744997
0.42511529
""
""
0.44881079
0.39691094
0.31885928
""
0.36682487
0.49058741
0.46059093
""
""
""
0.41353986
0.39626068
""
0.45998725
0.45006764
""
""
0.37133896
0.37916172
0.44084865
""
0.48519379
0.3716625
0.49491212
""
0.34612137
""
0.4400599
0.4466525
""
""
""
0.43008289
""
""
0.45092422
""
""
""
""
0.47163498
""
0.43320096
""
""
0.39868844
""
0.54758352
0.40574643
0.319552
""
""
0.45027226
0.50106925
""
0.4531028
""
0.40877259
0.45414704
""
0.45356771
0.43281949
""
""
""
""
0.52262658
0.43089184
0.48439902
0.42702428
0.4620795
""
""
0.35168985
0.45031863
""
0.43693683
0.4230625
0.45632753
0.46430314
""
""
0.46539873
""
0.40018106
0.38975799
""
0.33108169
0.52658683
0.48935735
0.46253705
0.57783878
0.5651325
0.43828321
0.56523681
""
""
0.43353435
0.52653909
""
0.33828133
0.43968621
""
0.41846335
0.48550016
0.50042385
""
""
""
0.46068716
0.48461014
0.47820354
""
""
""
0.52109152
""
0.47056565
0.50916255
0.42340454
""
0.47935039
""
""
0.47036612
""
0.48511928
0.36640477
""
""
""
""
""
0.55309045
""
""
0.47144407
""
""
0.41256997
0.4990553
""
""
""
""
""
""
0.49388751
""
""
""
0.50662017
""
""
""
""
""
""
0.48613021
""
0.51806957
0.46655321
0.38254252
""
0.4263089
""
""
""
""
0.53049928
""
""
""
""
0.53868276
""
""
""
""
""
0.37326652
0.50080067
0.46928516
""
0.49972504
0.44297498
""
""
""
""
0.50200266
0.50710475
0.4877806
""
""
0.45779547
""
0.43794221
0.46376437
""
""
0.4673112
0.4866499
0.48553455
0.49434283
""
0.44311959
0.42347199
""
""
""
0.41483125
""
0.49195343
""
0.34641615
0.45969379
""
""
0.41805834
0.53223991
""
""
0.4610815
""
""
""
0.46284771
""
0.41355091
""
0.55134106
""
""
""
""
0.53409737
""
""
""
""
""
0.46117249
""
""
0.47290921
""
""
""
""
""
0.41033134
""
0.46242049
""
0.4658893
""
""
""
""
0.49113905
""
""
""
0.47351101
0.46606195
""
""
0.48103303
""
""
0.44948453
0.65411526
""
0.50956666
""
""
0.53520155
0.46034056
""
""
0.54443586
""
""
""
""
""
""
""
0.56293249
""
0.51426786
""
""
0.50722498
0.49848893
""
""
""
""
0.4912293
""
0.47852314
""
""
""
""
""
""
""
0.48873278
0.48677382
""
""
""
0.58125013
0.47613248
0.49252278
""
0.48645467
0.41263992
""
""
0.42481682
0.43168145
0.49142674
0.47962135
0.54895568
""
0.56782478
0.3535001
0.44800541
""
0.47948194
0.43423209
""
0.53468603
0.49079913
""
0.46069548
0.48750883
""
""
""
""
""
0.45952156
0.45774269
0.48387334
""
0.50747544
""
""
""
""
0.4513534
""
""
""
""
""
""
0.46894041
""
""
0.44958788
0.50850815
0.50146967
0.4932915
0.43776062
0.4337973
0.45914942
""
0.48350129
0.46774831
""
0.48774445
0.49671641
""
0.44250968
""
""
0.43984297
0.3994377
0.52633941
0.41972539
0.50343072
0.5107677
0.43687955
0.48660153
""
""
0.44676051
""
0.56943715
0.45674503
""
0.48999181
""
0.43484503
""
""
""
0.49389321
0.55245078
""
0.53775394
""
0.494405
""
""
0.52238041
""
""
0.51531565
""
0.59795231
0.53429812
""
0.5272342
0.5072161
0.5473575
""
0.47006464
""
""
0.51707274
""
0.48154408
0.54052496
0.52297211
0.50305605
""
0.47204193
0.49305478
""
0.52525264
0.52011025
""
""
0.60000437
0.46883416
""
""
""
0.4115904
""
0.49618384
0.46579656
0.59003276
""
""
0.4536117
0.50420028
""
""
0.48391005
0.52928692
""
0.55986208
0.56641781
0.4361394
""
""
0.52529776
0.52036977
0.48903006
""
""
0.49088144
0.53114468
0.47366354
0.54637164
0.54955238
""
""
0.5623557
0.59776127
0.40605614
0.42804229
0.30238178
0.43076295
0.56489015
0.51466185
0.35224521
""
0.44974065
0.49026224
0.55839354
""
0.43095204
""
0.55306107
0.55949229
""
0.45123288
""
0.50749445
0.53917038
0.47132382
""
0.41793811
0.54403424
0.49206659
0.48758569
0.50639707
0.46000314
""
0.48377684
0.50927901
0.4611854
0.30615491
0.45173556
0.45914057
0.46544617
0.5012725
0.45779267
0.52155417
0.50006324
0.42650831
0.53979486
""
0.42451343
0.52852625
0.48672622
0.47377819
0.49365151
""
0.46561113
0.52661389
0.43070501
0.47367731
""
0.47422078
0.45743194
0.50380564
0.48015368
0.53190196
0.51165718
0.55856872
0.51780844
0.45990369
""
0.47001997
0.52406913
0.43683264
0.49672699
0.51109487
0.4910953
0.47924379
0.5003897
0.52483165
0.47451961
0.48666641
0.5210371
""
0.45034289
0.51816523
0.60253191
0.47982812
""
0.47590375
""
""
0.46953437
0.38988754
""
""
""
0.43376169
""
""
0.44154364
""
0.45656371
""
0.40413707
""
0.50857079
0.40120882
0.37035382
""
""
""
0.45343876
0.4575136
""
0.41066197
0.39787862
""
0.37256378
""
""
""
0.46146613
""
""
""
""
0.49143249
0.37679008
""
""
""
""
0.50826621
""
""
""
0.42356938
""
""
""
0.43193433
""
""
0.49414217
0.50676751
0.4548336
0.48433548
""
0.42303541
0.50765556
0.45671073
0.50468928
0.50026649
""
0.47507057
0.53562498
0.44034436
0.49666056
0.44940531
0.43676114
""
0.5209468
0.51492792
0.51423454
0.42994961
0.53259224
""
""
""
0.47937894
0.48864061
0.4660697
""
0.46573961
""
0.50738436
0.46503451
0.49558577
0.50837934
0.44190964
""
""
0.48953786
0.54450804
0.32030222
0.49956954
0.47123888
0.50712436
""
0.57245994
0.48912421
0.49784356
""
0.51519626
0.54050028
0.46170762
""
0.50400931
0.41425714
0.48275971
0.51497442
0.50851202
""
""
""
0.48386908
0.43746102
0.52324748
0.53250384
0.56471497
0.44787899
0.47590148
0.49364918
0.50102758
0.42661896
""
0.57836777
0.49580425
0.64887851
""
0.49411857
""
""
""
0.50811285
""
0.51754516
""
0.43690333
""
0.48010501
""
0.52706945
""
0.48202205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
