teenbrth_pooled_female_p25
0.28469577
0.43156636
0.39256123
0.38346124
0.46233559
0.32863274
0.31560594
0.40813306
0.37697554
0.36948538
0.51974171
0.47353885
0.31887582
0.40745768
0.3433145
0.34130409
0.39103255
0.41868553
0.34947687
0.28043157
0.22341332
0.38278508
0.24358967
0.37008369
0.42824167
0.31827173
0.28968135
0.42296797
0.3838813
0.37249044
0.44566578
0.23153928
0.35183334
0.33762679
0.49299487
0.36764801
0.34097472
0.33749548
0.39738747
0.32875615
0.35432673
0.42696309
0.3351469
0.40284339
0.4193418
0.3793622
0.4752526
0.5124402
0.33489603
0.4138875
0.40894547
0.40351498
0.33569533
0.38797751
0.38110834
0.47059214
0.42511722
0.30335948
0.447294
0.51182562
0.43239418
0.32796595
0.36679524
0.45990312
0.36021656
0.44588858
0.4071013
0.38594607
0.36927676
0.41247442
0.42274806
0.38831538
0.22007008
0.34102395
0.32063538
0.43607154
0.34396249
0.35961536
0.35336632
0.41387263
0.37237352
0.42578959
0.58401912
0.215023
0.5013206
0.41223729
0.32260078
0.49599132
0.38677597
0.4419021
0.44992706
0.36576793
0.34388798
0.43464398
0.46244767
0.41000757
0.38578704
0.50286126
0.37238258
0.53706688
0.43792522
0.44778982
0.41161749
0.20213041
0.37452453
0.45297652
0.41749138
0.42821702
0.25605652
0.44937989
0.38055819
0.37390551
0.43311059
0.44045344
0.4718191
0.4276461
0.37824735
0.33179215
0.33678785
0.39687136
0.36423799
0.377148
0.43558657
0.43412894
0.22086175
0.20642294
0.24686867
0.2117257
0.23763618
0.19946474
0.24375673
0.12749039
0.22898765
0.23319907
0.13372244
0.31178823
0.2003801
0.29242313
0.15908894
0.074696206
""
0.3320832
0.16641688
0.28953946
0.27491
0.19656231
0.19094682
0.27965149
0.2072096
0.18305951
0.20769809
0.29387596
0.21012007
0.22590716
0.29021218
0.24087471
0.16082799
0.26965821
0.1734041
0.24567246
0.18903635
0.3234055
0.25433832
0.18807217
0.24929611
0.24621712
0.29621491
0.30754378
0.15202275
0.29542062
0.19147643
0.20800202
0.29100633
0.4169282
0.26242867
0.3072876
0.15369721
0.24626175
0.10131262
0.23874357
0.32127124
0.34148705
0.27187487
0.20424381
0.32201055
0.25643158
0.32021621
0.36622158
0.29639333
0.26231235
0.250323
0.28002739
0.19862391
0.16320385
0.30788291
0.31913459
0.22968355
0.30312321
0.29413912
0.32520577
0.27188578
0.2970027
0.28676537
0.28217858
0.30333441
0.24174426
0.28799143
0.29679424
0.24013484
0.30015638
0.29364142
0.17327388
0.32283911
0.25427842
0.15204805
0.25863129
0.34785232
0.40272886
0.2601153
0.2913107
0.28954059
0.28174216
0.31892198
0.26432511
0.29561073
0.30943215
0.20360141
0.19320671
0.30494773
0.4353309
0.27381858
0.3287192
0.3418695
0.22489882
0.26450214
0.364005
0.32679445
0.2472966
0.14558616
0.32025465
0.30148292
0.25275299
0.24124946
0.42471951
0.26035777
0.29352114
0.24356277
0.24245188
0.35693491
0.12059908
0.31536272
0.28072262
0.33884102
0.40592495
0.32206076
0.3824116
0.25273991
0.32196218
0.27848953
0.26003313
0.36615819
0.28613436
0.27008095
0.38005042
0.31900504
0.273684
0.2306845
0.24877377
0.27038047
0.3327547
0.31488666
0.27102321
0.39840904
0.20348631
0.20267782
0.37684718
0.37331462
0.23680514
0.33113745
0.29027447
0.28959629
0.27291188
0.34207198
0.31884089
0.3036986
0.32943395
0.28202468
0.20653363
0.31049085
0.32832521
0.38502142
0.37316793
0.23561038
0.35797518
0.34588858
0.33534077
0.31716731
0.28716674
0.26078802
0.28331637
0.41430146
0.31569397
0.2154585
0.30425143
0.27813643
0.27348378
0.31926727
0.32689568
0.34609228
0.38498843
0.23896724
0.34185475
0.31108716
0.40028188
0.30476892
0.28973117
0.29241091
0.1447335
0.37781927
0.36867923
0.37337899
0.36243322
0.4375394
0.29328409
0.32006821
0.31279892
0.28077748
0.31421694
0.34469062
0.28806293
0.33055666
0.25590059
0.31540522
0.30521169
0.30779138
0.33414355
0.34700936
0.25801817
0.27616355
0.26365995
0.38126475
0.31319398
0.29412875
0.31029701
0.37842065
0.38543016
0.32173482
0.32151267
0.34468395
0.30689207
0.28508371
0.30218714
0.31165451
0.2564179
0.32015294
0.36845154
0.26096454
0.3266156
0.33981314
0.31668261
0.27203277
0.31305736
0.3428421
0.27286333
0.31922838
0.25475249
0.18782103
0.084156416
0.18498635
0.21262142
0.17537637
0.15791966
0.31251639
0.19664288
0.13353334
0.13687937
0.22958283
0.13029881
0.11584423
0.11021125
0.22393219
0.16003434
0.21349445
0.17247145
0.14963764
0.28370321
0.18973571
0.10348652
0.26682529
0.17476691
0.2280879
0.18994407
0.22665492
0.15196951
0.29963765
0.20127158
0.20973779
0.25972295
0.17697941
0.17967147
0.21617408
0.19911109
0.22168201
0.14777564
0.1645243
0.25103346
0.19087045
0.19443862
0.18547246
0.2410178
0.13438618
0.1397149
0.1468468
0.14817578
0.18115437
0.25611371
0.15345168
0.17529243
0.17133676
0.18663204
0.10657948
0.24950713
0.25983486
0.28030941
0.25869307
0.1317267
0.20427227
0.24024032
0.19358352
0.28907859
0.17669563
0.18210927
0.2166024
0.27870983
0.26818669
0.3173326
0.1671975
0.15525244
0.24356872
0.13932638
0.16104935
0.15853967
0.2907086
0.29124254
0.2938672
0.13711149
0.16001336
0.34141341
0.14457721
0.12319534
0.15486421
0.29637235
0.24988487
0.18448091
0.21357635
0.31096774
0.21531181
0.14513682
0.23017411
0.26988769
0.17327262
0.11663556
0.2989535
0.19101538
0.22897047
0.29518545
0.21074985
0.30781278
0.20889653
0.26237056
0.28248855
0.25930133
0.28478444
0.30072302
0.28995609
0.31946599
0.086769335
0.1318164
0.24790773
0.20754179
0.27237743
0.10335553
0.34526625
0.30711365
0.17075859
0.25176632
0.22358742
0.22644804
0.28654748
0.19111994
0.1627973
0.25589094
0.40043679
0.33290687
0.29328659
0.34184578
0.06068011
0.17925923
0.45518869
0.17312042
0.38656503
0.34531546
0.26078287
0.26740724
0.29666406
0.073141001
0.078010246
0.23636366
0.24940123
0.065254174
0.21121886
0.34013239
0.21573108
0.33463582
0.33266968
0.19153698
0.30983266
0.071886428
0.35021764
0.20854732
0.29604098
0.23677562
0.19373551
0.17361467
0.26540065
0.2350786
0.215271
0.36134866
0.22800657
0.29561526
0.15815319
0.229029
0.15960057
0.19663146
0.30912706
0.24236944
0.21283051
0.30856711
0.19756328
0.20260617
0.25157398
0.22552074
0.29207891
0.17277177
0.27826762
0.24649392
0.22044989
0.19720012
0.23339233
0.311571
0.23060602
0.36800659
0.38139403
0.32455635
0.10494394
0.26931036
0.14831385
0.28907141
0.14970852
0.34526229
0.31566176
0.17837374
0.12188958
0.22374231
0.17455064
0.16497447
0.13447702
0.29023504
0.28316686
0.41861433
0.3312155
0.31302443
0.26990259
0.19893798
0.29048041
0.30859932
0.26985553
0.2753267
0.26289502
0.26249024
0.28650141
0.29901689
0.2098126
0.26990739
0.29815736
0.34753612
0.3434813
0.24854228
0.33829409
0.312536
0.30136463
0.28407049
0.23980519
0.40718222
0.32954386
0.23519291
0.27824175
0.2392399
0.32607612
0.33580339
0.2773262
0.26074693
0.24321416
0.3219251
0.2488538
0.23030075
0.32885993
0.3565641
0.34878486
0.28456396
0.32735729
0.34707946
0.31025741
0.28613648
0.24142602
0.31853616
0.31189576
0.26363173
0.26223922
0.27282807
0.3664116
0.31227347
0.37313882
0.35101184
0.30600116
0.37320393
0.31584254
0.21988975
0.37177515
0.20979375
0.34337687
0.27431589
0.29049081
0.23550162
0.1922584
0.20475437
0.23042996
0.27766553
0.32352391
0.25535893
0.335834
0.2396649
0.33693784
0.30002639
0.3520692
0.32507944
0.25098673
0.25746238
0.25296232
0.22551964
0.26974413
0.28801847
0.34025025
0.32742772
0.3290801
0.22843993
0.32549635
0.23963751
0.30213311
0.31123331
0.32216179
0.30640975
0.26363477
0.27589375
0.21811256
0.31371111
0.20402244
0.22584811
0.34385109
0.30010754
0.18034557
0.28875262
0.22055808
0.27096727
0.32682008
0.34530157
0.38447174
0.2472471
0.28870985
0.26228535
0.27476934
0.28946114
0.3005926
0.31140709
0.2708602
0.27600074
0.38923985
0.32406911
0.27080941
0.27412206
0.35730606
0.43649894
0.40502059
0.41933286
0.39175645
0.36877745
0.40223053
0.39692035
0.4441506
0.41823885
0.39984125
0.40387323
0.43068054
0.42116934
0.41024515
0.46505088
0.42488465
0.46678871
0.42634133
0.44835719
0.39273134
0.37095046
0.44888324
0.48112476
0.40732658
0.34447536
0.37298152
0.35757199
0.36445698
0.43407932
0.41126579
0.31901246
0.4823502
0.47028857
0.44921553
0.46142244
0.4156763
0.35734615
0.47494686
0.42298305
0.48486471
0.42937407
0.40619227
0.27858773
0.35387704
0.42415753
0.42306361
0.40836245
0.41284981
0.42381451
0.40505087
0.28782216
0.39149439
0.36044475
0.40243763
0.43625271
0.35914817
0.34932873
0.41400421
0.40604052
0.41931525
0.31812584
0.38000795
0.42083696
0.19818729
0.17558342
0.1607639
0.15761043
0.16533192
0.18181491
0.20044564
0.18596989
0.16677578
0.17436147
0.19674468
0.18425311
0.21797356
0.19092996
0.1531197
0.19755967
0.25525427
0.3007609
0.28969717
0.2724559
0.32431185
0.20991439
0.28602481
0.28851125
0.37642726
0.24160483
0.21872425
0.26792914
0.189071
0.27273646
0.17043032
0.32765931
0.2429685
0.32190821
0.31345636
0.27891457
0.31354332
0.37494916
0.32093307
0.48478663
0.13437313
0.20234783
0.19906363
0.13791029
0.20605238
0.18707906
0.27412131
0.15300174
0.14506944
0.15085778
0.1096825
0.17519552
0.24890718
0.22193763
0.17615247
0.12393648
0.28097561
0.2142428
0.28128442
0.20751406
0.21044321
0.25723436
0.2502096
0.24782822
0.38976058
0.27455753
0.35650232
0.33681738
0.21058834
0.23292984
0.276961
0.25493568
0.20504898
0.21939071
0.1923905
0.22073466
0.25599891
0.19853991
0.34116161
0.2318465
0.14766873
0.21467151
0.26106524
0.27445897
0.16387479
0.15872209
0.30331153
0.27723265
0.25039619
0.16238642
0.2266005
0.33254305
0.32586488
0.27035278
0.35328147
0.068523295
0.2719442
0.2272926
0.1653395
0.30510771
0.16142444
0.21609177
0.19629499
0.18461108
0.23508383
0.18594521
0.2552157
0.2512829
0.22103608
0.224847
0.21289219
0.2932221
0.29243091
0.2151622
0.41017869
0.30263257
0.22664104
0.26473573
0.23349868
0.15189703
0.25711071
0.23541819
0.21957231
0.29372326
0.12633725
0.22703192
0.35307321
0.26230079
0.29262123
0.19924702
0.20790277
0.25609559
0.241689
0.31464106
0.26402935
0.38068649
0.27905032
0.1353032
0.20673858
0.18779984
0.24662292
0.17022815
0.093554556
0.1711729
0.16211596
0.19495718
0.1351527
0.25583661
0.20905425
0.18332601
0.20013697
0.17834924
0.11285505
0.2024301
0.20629355
0.2081745
0.2087395
0.14871608
0.20324065
0.13286887
0.22148906
0.14178102
0.12338906
0.26375616
0.11795445
0.19589415
0.18457259
0.18091348
0.18643507
0.20449713
0.2036566
0.12218723
0.16895312
0.11040157
0.18118763
0.17124449
0.20610327
0.049061999
0.15653291
0.21879184
0.21861109
0.16063006
0.19343452
0.21977296
0.19156469
0.16034447
0.24449956
0.12952405
0.15442993
0.25223127
0.15472355
0.22684529
0.15836661
0.16129221
0.22871341
0.14150231
0.22158155
0.1223465
0.27499592
0.13223366
0.14887349
0.19233079
0.21810767
0.2131906
0.1422756
0.18998675
0.18133676
0.19326255
0.10557446
0.1530271
0.25845912
0.14448476
0.1999148
0.14862292
0.064318731
0.17325634
0.14922793
0.20957941
0.19148305
0.29541829
0.20247135
0.18824859
0.1763353
0.23475686
0.3923476
0.36638266
0.34109291
0.31122944
0.46287936
0.45649809
0.36259368
0.30752149
0.45212325
0.37624022
0.50585282
0.43367958
0.44625461
0.53461093
0.41222477
0.40809265
0.38612345
0.42172673
0.35349882
0.37914404
0.33006257
0.42741221
0.35267261
0.37813345
0.45894215
0.42816314
0.4910897
0.53091604
0.36354557
0.38689214
0.41846761
0.42202237
0.41097048
0.42914757
0.39594993
0.36093777
0.32446039
0.41089275
0.33773169
0.44233444
0.4170343
0.50421441
0.3773855
0.43161616
0.44188932
0.44203892
0.47590894
0.37344196
0.42307004
0.40389979
0.38543409
0.45001233
0.37335205
0.46699727
0.38471639
0.3717514
0.43811718
0.37322083
0.38843259
0.51751465
0.36762381
0.4262172
0.4269132
0.41272858
0.4153972
0.37177476
0.48273349
0.47999385
0.41398004
0.42609915
0.32709992
0.53654659
0.36887428
0.39281848
0.46093822
0.50581872
0.4451862
0.39171803
0.35797825
0.40541178
0.3669363
0.49073762
0.23115021
0.24168411
0.17429669
0.29693994
0.33632419
0.30055237
0.31802896
0.27044281
0.34415424
0.29879692
0.34250337
0.33080822
0.25139219
0.29849482
0.26447219
0.30376679
0.24471332
0.35638484
0.25582102
0.31730449
0.23141794
0.25409532
0.20444295
0.26726708
0.28946665
0.29996619
0.23994893
0.2588816
0.2830267
0.24457653
0.24140209
0.26164648
0.26747912
0.27860537
0.38788456
0.28867355
0.28629965
0.22452617
0.26378092
0.34954458
0.26819491
0.26542249
0.22719875
0.15635282
0.23269859
0.3082622
0.25683558
0.39205867
0.31312683
0.26069766
0.25011104
0.21575922
0.32079029
0.26497319
0.3148132
0.2675609
0.27431941
0.28260976
0.32143286
0.31076279
0.27319059
0.29930991
0.26295033
0.30886346
0.29876569
0.31458026
0.42589319
0.24352384
0.27914262
0.26363483
0.2770409
0.40782216
0.31504893
0.21779583
0.25877205
0.16370013
0.24703461
0.50120008
0.30332649
0.31255436
0.27402446
0.28625408
0.23260643
0.26626778
0.29718509
0.25531787
0.28183687
0.34214729
0.31302756
0.25724226
0.32701442
0.23861134
0.3127526
0.29454118
0.29054287
0.34056911
0.32607579
0.18812829
0.20038924
0.38483891
0.2345666
0.2408399
0.28255132
0.29781827
0.28793198
0.27927783
0.31112853
0.38364622
0.25644439
0.30274978
0.30700588
0.27097383
0.25165421
0.31617978
0.44570127
0.21399114
0.32137293
0.20347014
0.15463211
0.1074643
0.062842377
0.26043183
0.09691821
0.17997058
0.081409074
0.16579127
0.21743794
0.015163648
0.1410901
0.19790515
0.15411629
0.081631802
0.38845232
""
0.29662666
0.31554747
0.12647662
0.072824106
0.237231
0.21747281
0.06344638
0.18282335
0.056809325
0.1190997
0.10012866
0.16010754
0.19114846
0.18641512
0.19427121
""
0.11930657
0.21901779
0.06502901
0.23182046
""
0.16986345
0.16394007
0.23750256
0.35397148
0.19990985
0.18048331
0.20842427
0.16165236
0.066258654
0.082271732
0.2406168
0.21600579
0.20687407
""
0.04953384
0.24911661
0.21839042
0.10061517
""
0.14921826
0.13929516
0.082983948
0.25248617
0.01310695
0.17017387
0.20866135
0.22198243
0.15521598
0.27865177
0.098921023
0.16779435
0.15937102
0.21830416
0.13112377
0.2497679
0.14334789
0.15219171
0.32529503
0.13640766
0.25215131
0.18015349
0.1488421
0.23691736
0.32834613
0.13927971
0.13693807
0.16489168
0.09149836
0.1736367
0.24569707
0.097019829
0.14457861
0.14521223
""
0.10912745
0.28726292
0.16437715
0.080260158
0.078763932
0.11119931
0.1289403
0.28000239
0.19121151
0.21420884
0.15932378
0.19755329
0.21695887
0.087327354
0.21836802
0.085866593
0.2698755
0.24353349
0.26488549
0.23020707
0.0097994776
0.23838192
0.18818693
0.22340909
0.17959248
0.26336962
0.13123325
0.21952291
0.11991669
0.12096511
0.20357653
0.12872566
0.20508863
0.14582777
0.22047794
0.19070213
0.021209722
0.21001531
0.22430226
0.16738661
0.31000105
0.18795601
0.15846109
0.15230259
0.18881521
0.19246809
0.061528865
""
0.33945572
0.12380612
0.1543624
0.11789973
0.15124165
0.12077646
0.176954
0.30866191
0.32721591
0.22494897
0.27980414
""
0.44931659
0.32284963
0.48298076
0.15176298
0.32596767
0.29538268
0.27332953
0.41798699
0.24092194
0.27525669
0.29373547
0.28284574
0.20416602
0.12876186
0.19604616
0.22468503
0.18031831
0.19347446
0.20250106
0.17627148
0.21982557
0.21279933
0.33272713
0.1000028
0.23582701
0.33613163
0.21898532
0.39055064
0.33438286
0.21254393
0.23094806
0.10838225
0.35581544
0.17422165
0.19227244
0.11791717
0.1578937
0.28540704
0.31048185
0.1686845
0.10466232
0.25632262
0.19756697
0.32990763
0.20580815
0.37972158
0.31628901
0.31596911
0.38918889
0.10259938
0.3297269
0.36763856
0.33897275
0.25888819
0.075642981
0.31104577
0.40465108
0.27144197
0.20276642
0.34209237
0.30911991
0.27439746
0.31499323
0.3837997
0.31962553
0.40217781
0.29989779
0.31200212
0.32160863
0.26980472
0.27942404
0.40967229
0.25492111
0.34323338
0.32554376
0.35710782
0.23907053
0.23968709
0.31076121
0.20818484
0.22335495
0.22237046
0.25274587
0.30722585
0.21619326
0.21627925
0.19615903
0.21402864
0.17333391
0.20678508
0.25768283
0.1965021
0.19370408
0.25251013
0.20403138
0.14721465
0.1196219
0.23449068
0.22390753
0.22821918
0.16997918
0.17462337
0.18736799
0.30713534
0.23429781
0.14697485
0.23580119
0.26018435
0.22075821
0.27695963
0.19753745
0.20548348
0.24340062
0.23772921
0.14486836
0.079060495
0.15448789
0.23856804
0.17438871
0.11786452
0.1998224
0.17688274
0.22993197
0.13334396
0.25774375
0.18890892
0.23715854
0.17523366
0.22098067
0.23849125
0.19825181
0.19527887
0.18838608
0.20646976
0.25648624
0.20819892
0.16719906
0.21873355
0.35214061
0.28396332
0.30797088
0.40160787
0.25314805
0.20490262
0.36760169
0.39323807
0.37788132
0.31703025
0.29168081
0.34406915
0.35837257
0.35469672
0.24183936
0.23858641
0.38291401
0.33758962
0.2921555
0.27632281
0.44311994
0.1834683
0.42341444
0.39136967
0.36666813
0.35975313
0.25928238
0.16235514
0.33448112
0.28930131
0.32636333
0.38737994
0.45299855
0.37244663
0.34198439
0.40119106
0.30549523
0.31879771
0.37400138
0.38421479
0.35010958
0.37772951
0.40402633
0.27297825
0.24801406
0.40343973
0.44103816
0.28344873
0.36848706
0.30918357
0.33892402
0.29795867
0.38713506
0.42764205
0.33792061
0.32553044
0.2516112
0.27719283
0.34181207
0.36989704
0.24113888
0.38904041
0.31784016
0.39961046
0.3240951
0.40869471
0.29862294
0.27316269
0.33428469
0.33819583
0.35020956
0.37626228
0.38803315
0.41122285
0.22684884
0.32872126
0.42317599
0.43044704
0.33640903
0.38149777
0.32437208
0.35175452
0.47432697
0.32279745
0.27063408
0.29637316
0.30993
0.24814543
0.22441828
0.33586511
0.46762174
0.29079577
0.38350499
0.36788696
0.19073395
0.3549808
0.31612638
0.41887802
0.26924393
0.23513435
0.17882708
0.14787434
0.27751383
0.15084773
0.17117457
0.15073487
0.022408446
0.1902149
0.1710224
0.14673322
0.15534754
0.11962584
0.025921702
0.12635551
0.095158458
0.10851562
0.10433605
0.21307658
0.087320551
0.052389737
0.090939403
0.21044765
0.15991996
0.13110739
0.11052862
0.04865763
0.13779193
0.12982047
0.15150906
0.16366607
0.20889769
0.031293161
0.053026926
0.18118918
0.14687537
0.25446597
0.1104375
0.066075094
0.15444209
0.35133225
0.098085202
0.14889809
0.40381047
0.014787088
0.13639031
0.074329615
0.21463127
0.2162008
0.19937202
0.23105721
0.21904337
0.19238171
0.2241918
0.29033232
0.39082333
0.2696313
0.26754501
0.26931345
0.29191619
0.2113511
0.27412513
0.33457118
0.22326499
0.31387603
0.37564895
0.28840339
0.32689884
0.24093698
0.26789579
0.31183654
0.35581753
0.25281295
0.3295761
0.25697553
0.34338525
0.26355475
0.35403064
0.37872604
0.25403589
0.28255796
0.12629399
0.29648933
0.26383877
0.40244466
0.33824089
0.3036541
0.26055261
0.27619004
0.32250422
0.31075075
0.11980043
0.2894195
0.32526886
0.25550872
0.25738683
0.19656596
0.28877154
0.31084138
0.3190732
0.33770272
0.38172418
0.30603832
0.30470532
0.3614119
0.18424708
0.29059735
0.23373908
0.31522745
0.22816834
0.37179238
0.30643326
0.31598514
0.33456486
0.19067797
0.25977018
0.29088062
0.3165426
0.34769142
0.3158032
0.23166879
0.30418178
0.26340008
0.36446396
0.31546006
0.33415595
0.30792373
0.30228463
0.34596574
0.30274269
0.30859596
0.28433794
0.25159776
0.28876376
0.28494516
0.30810389
0.25608325
0.25832921
0.23095053
0.35478234
0.2645714
0.27935582
0.40334702
0.2263346
0.29216537
0.20942277
0.36175689
0.34996533
0.29063362
0.31839743
0.2660915
0.35174891
0.33773565
0.38306436
0.29057047
0.26195237
0.32976711
0.35354367
0.29079589
0.28076202
0.36457819
0.30554393
0.3289609
0.16302341
0.34071323
0.30507931
0.30137974
0.29422912
0.25819555
0.31877482
0.35353255
0.18866622
0.36157671
0.34941342
0.32834411
0.23436393
0.27428547
0.35542184
0.23917463
0.32636002
0.32477945
0.35265082
0.30006191
0.3159439
0.34915531
0.27400723
0.37800428
0.32610264
0.26421946
0.29100674
0.35872802
0.30722752
0.40539163
0.26191491
0.30159858
0.36514729
0.35495004
0.37973803
0.3705022
0.32166839
0.29523972
0.26227334
0.36185256
0.30906031
0.33507752
0.31051114
0.27467716
0.31440452
0.37763759
0.36766216
0.32270247
0.36947381
0.38305011
0.33096698
0.29522127
0.29876262
0.33498406
0.1576068
0.27431867
0.22548735
0.15984105
0.19667046
0.24730891
0.25379813
0.24369282
0.29083511
0.20161143
0.2268187
0.25196075
0.17021981
0.18907826
0.28670165
0.19041248
0.22330916
0.30800512
0.21120927
0.28650802
0.14821874
0.21635614
0.19745962
0.26343015
0.31451133
0.27212998
0.31456771
0.24398264
0.2608155
0.045375776
0.21276765
0.29630801
0.24782404
0.15952121
0.24961947
0.21464875
0.024646966
0.25786966
0.24571185
0.23300794
0.19349858
0.20430724
0.23127611
0.29046309
0.20746475
0.2442141
0.16815369
0.1661915
0.18727021
0.27220893
0.19702807
0.16429564
0.20571247
0.17093691
0.17559648
0.2551873
0.17667444
0.21080825
0.20519653
0.33800384
0.25832209
0.1887272
0.27873838
0.20804186
0.15062852
0.27606264
0.24936904
0.19211622
0.22391251
0.1540356
0.16941972
0.1649185
0.17201054
0.25385037
0.2135068
0.26469702
0.26910672
0.18019457
0.23760684
0.19757406
0.2118274
0.23105942
0.16597679
0.17504886
0.23076376
0.24131487
0.19159406
0.23051602
0.37241253
0.12796411
0.21970284
0.19363722
0.1556502
0.16229837
0.19424064
0.19712222
0.21012074
0.13831159
0.22220412
0.20691228
0.17352451
0.15546019
0.15584396
0.16962861
0.27532509
0.13261573
0.19125725
0.20690387
0.24620548
0.18107817
0.41515025
0.37006351
0.44717199
0.41031015
0.39524093
0.40476856
0.34612027
0.34660718
0.36155838
0.3573795
0.49171415
0.42804915
0.39480206
0.40890455
0.3874009
0.40700018
0.43262485
0.3263301
0.38693792
0.43355134
0.37036422
0.36386654
0.34519041
0.44482434
0.39322171
0.31319568
