marr_29_asian_male_p25_se
0.013689252
""
0.027713306
0.10897355
""
0.14074039
0.082146481
""
0.12177929
0.030504856
0.090410165
""
0.051970698
0.15790243
""
0.21228124
""
""
""
""
0.066687919
0.021866836
0.07716658
0.072936997
""
""
""
""
""
""
0.078450039
""
""
0.042445298
0.058822718
0.084048092
0.119726
0.080464877
0.014485635
0.018797116
0.010759611
0.022803916
0.0066851275
0.0063449885
0.16917916
""
""
0.026769482
0.027979974
0.0044245576
0.01119207
""
""
0.0068132202
0.056192379
0.027096163
0.0026173177
0.18409869
0.14008883
0.082341284
0.12141104
0.040009052
""
0.054043684
0.011178697
0.12828746
0.025905684
0.11229733
0.078194998
0.053908437
""
""
0.066492356
""
""
""
0.046262823
0.11062417
0.0066707544
