kir_white_pooled_p25
0.47510239
0.47279704
0.47472474
0.45025367
0.44266739
0.44016317
0.4594897
0.47354898
0.40532938
0.48707896
0.4812957
0.49996799
0.48346359
0.45897779
0.46219042
0.44823614
0.45994422
0.50131303
0.43909588
0.46579307
0.49275124
0.4387753
0.44272128
0.46688008
0.44498813
0.44568613
0.42724958
0.44832841
0.4576219
0.42949665
0.43964374
0.44404987
0.42519426
0.44121328
0.44950289
0.45033795
0.43885425
0.46834871
0.45835701
0.4381533
0.43671992
0.42528811
0.40574744
0.42329472
0.35252357
0.48455638
0.51761371
0.42848352
0.35167292
0.38677865
0.55454248
0.50276041
0.48241222
0.45794255
0.46823785
0.45080784
0.49906102
0.17498824
0.48378196
0.47993889
0.48619998
0.45990759
0.49825448
0.4970046
0.48463792
0.48637363
0.49748054
0.49025658
0.37854302
0.49456191
0.47957873
0.43731454
0.48536295
0.46991384
0.46458393
0.4628613
0.47390869
0.46009356
0.4513149
0.46179628
0.52331698
0.43775269
0.48775512
0.57212055
0.44948277
0.46521395
0.46079701
0.44350415
0.47995904
0.45705923
0.48440811
0.46283716
0.44524741
0.45197579
0.45426396
0.43484384
0.43810612
0.45355582
0.4818652
0.47363153
0.4430857
0.44211814
0.44695652
0.44810468
0.44850248
0.45436612
0.4309116
0.42963061
0.46116319
0.43196765
0.43176308
0.46127024
0.45971882
0.42349461
0.45237583
0.45929986
0.45189285
0.43645486
0.47694576
0.49751028
0.46785563
0.47960711
0.48645377
0.47884396
0.44030654
0.43885949
0.45850155
0.42542541
0.42345512
0.42346963
0.40863156
0.42140198
0.43614239
0.43921542
0.43427029
0.42560273
0.45380801
0.48139891
0.46434832
0.46228036
0.45961443
0.44080681
0.45922294
0.48434788
0.43378443
0.49731883
0.49327049
0.46996391
0.43131158
0.47030157
0.47318095
0.45054111
0.47201943
0.43811971
0.44979736
0.43891105
0.44218829
0.42122498
0.44198468
0.43972892
0.43059087
0.42996895
0.43596315
0.43863064
0.44270504
0.47180939
0.43700281
0.47281751
0.44673732
0.46429881
0.46119016
0.43609622
0.44939393
