kir_stycz_black_pooled_p25
0.34929731
0.32848391
0.31633383
0.30975771
""
0.25626299
0.35085511
0.36080191
0.39352927
0.25288999
0.35941872
0.37090394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4254905
0.38531935
""
0.414469
0.4032737
0.34843767
0.49607351
0.39590195
0.38291439
0.3031247
0.42101675
0.39348859
0.39738449
0.3551026
0.35713881
0.38410044
0.3214412
0.42782435
0.36656877
""
0.52841192
0.38377512
0.37653017
0.36646146
0.35776111
0.37679851
""
""
0.29503158
0.28798199
0.32760319
0.33675781
0.36852488
""
0.37309256
0.35674396
0.3973999
0.42147312
0.28234863
0.35372064
""
""
""
""
""
""
""
0.38885674
""
""
""
""
""
0.37669957
""
""
0.35599035
0.36796126
""
""
""
""
0.35006577
""
""
""
""
""
0.32269445
""
0.31447285
0.34245646
""
""
0.36557892
0.34677756
0.37145913
0.4031834
0.38414973
0.40564406
0.38112754
0.40803725
0.35091665
0.36349374
0.35561925
0.33690512
0.38161504
0.36208993
""
0.34495488
0.29298806
0.37933433
0.33175102
0.31430069
0.38260925
0.36342624
0.31135139
0.31804368
0.36796162
0.3172819
0.34733912
0.38921255
0.28985164
0.30395412
0.34614101
0.34577167
""
0.36911032
0.28200552
0.35801959
0.32290471
""
""
""
""
""
0.3699244
""
""
""
""
""
0.3825089
0.3533518
0.34091654
0.3774637
0.36918205
0.37630612
0.40140605
0.39761066
0.39725834
0.36175841
0.35761955
0.35914966
0.37354642
0.35394916
0.36989555
0.35018125
0.39513552
0.40274119
0.36557621
0.35446841
0.35754448
0.3965998
0.39553258
0.40659979
0.37458131
0.36273474
0.3775903
0.41526407
0.4128727
0.37718964
0.38380215
0.37723595
0.39778703
0.39872989
0.39274576
0.32604328
0.39389125
""
""
0.34636444
0.39126843
0.4248983
0.39531863
0.42276219
0.4017857
0.38960046
0.41250324
0.35235718
0.3551161
0.39848289
0.40040559
0.40443298
0.38564354
0.38614506
0.40834856
0.37281021
0.45182252
0.42164657
0.36737162
0.41163576
0.37198752
0.39342326
0.38034078
0.36373112
0.39374241
0.35563293
0.39428851
0.37328544
0.41817415
0.41448298
0.39188722
""
0.4214451
0.40241706
0.36380932
""
""
0.48337764
""
0.39529181
0.38261497
0.38358387
0.4104985
0.41478524
0.42567846
0.37226576
""
""
0.41176739
""
0.46359387
0.38811523
0.34912264
0.39558914
0.39550209
0.44275832
""
0.41980565
""
""
0.35075104
""
0.35259336
""
0.41628388
0.44083264
0.39491645
0.41869441
0.38257897
0.37691805
0.36766458
0.39897761
0.43620512
""
0.35762045
""
0.38826674
0.4186171
0.43035275
0.44155237
0.41307279
0.39624241
0.41102475
""
""
""
""
""
0.48924097
0.46413106
0.45401341
""
""
0.35661542
0.48706216
""
0.2998623
0.3830249
0.40380073
0.38581729
0.38743016
0.42351297
0.36557668
0.37297633
0.37130693
0.3793489
""
0.37727004
0.40289059
0.42112169
0.43054575
0.4155491
0.40767416
0.36107272
0.43017402
0.43148959
0.44934881
0.29881069
""
""
0.36910781
""
0.35300133
""
0.29870102
""
0.40061587
0.2710107
0.39032561
0.33623692
0.38378143
0.33136845
0.38585231
0.37113145
0.33631119
0.43969387
0.66039652
0.34214208
""
""
""
""
""
""
""
""
""
""
0.4097679
0.44529393
""
0.32993072
""
""
0.41291818
""
""
0.40358868
""
0.2957629
0.43387541
0.3905313
0.35604644
""
""
""
0.35733828
0.3599326
0.37604269
0.42232648
0.3486003
0.31909767
0.3959415
0.37721807
0.40643144
0.45263365
0.36213139
0.55308986
""
0.29729566
0.46181777
""
0.43012539
0.40647542
0.27530926
""
0.4473668
""
""
0.33236355
0.38351104
0.35638607
0.30172822
0.32414049
""
0.37431288
0.37137336
0.37551513
0.37866685
0.38896179
0.40190583
0.41057622
0.42322537
0.36829528
0.36868241
0.37950596
0.42414442
0.34667635
0.33425829
0.37977356
0.29510137
0.33486336
0.35950372
0.33879852
0.32200876
0.37374753
0.39181304
0.35467649
0.35312587
0.35883933
0.37570801
0.385124
0.38189316
0.31686357
0.39866915
0.33554304
0.3392165
0.34000319
""
""
""
0.32341155
0.32519203
0.34081846
""
0.37818035
0.3205933
""
""
""
""
""
""
0.32182002
0.43394825
0.3348133
0.32331729
0.34249541
0.33133501
0.24705335
""
""
""
0.45020643
0.34035525
""
""
""
""
0.32475382
0.28200898
0.34990653
0.26706183
0.42702451
""
0.47006834
0.35558552
0.36314765
0.3280521
0.39361289
0.50261849
0.37666526
0.34322917
0.4347969
0.3620159
0.36429334
0.38199368
0.42299086
0.33208311
0.44394553
0.23216486
0.4160777
0.34135574
0.3467212
0.40463051
0.44814178
0.42693841
""
""
0.35454288
0.34716797
0.22861131
0.43075547
0.39137334
0.37792823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30603442
""
""
""
""
""
""
""
""
""
""
0.31269741
0.35572356
0.34482929
0.36240998
0.3629303
0.35260424
0.34830225
0.35483125
0.33198512
0.36725202
0.38619521
0.34875032
0.38975221
0.41677809
0.33895865
0.36453342
0.37977561
0.36800089
0.36172187
0.37412456
0.43802589
0.37136939
0.40148047
0.39258781
0.38100746
0.34168741
0.39254045
0.34769323
0.34150356
0.40817145
0.36258826
0.35622275
0.38758093
0.34782112
0.35788611
0.35592204
0.3501246
0.34668222
0.35210329
0.3836017
0.35087872
0.36223489
0.39060691
0.37144667
0.39024386
0.3355009
0.37560686
0.38103122
0.37884355
""
0.38181648
""
0.42814797
0.33129606
0.39049166
0.42988956
0.26845765
0.46479464
0.45624578
0.36772385
0.32439879
0.43451834
0.40670002
0.39144287
0.37019384
0.35525641
0.36993998
0.36588061
0.34019408
0.36895224
0.38956016
0.38618883
0.34634197
0.36355585
0.32343426
0.39517438
0.38342217
0.4037374
0.40050626
0.38045862
0.36444527
""
0.40090087
0.47078961
0.41488597
0.3223719
""
""
0.34459561
0.41739902
0.32499465
0.4003678
0.36962396
""
0.46366534
0.35544437
0.35349846
0.34719041
0.33346656
0.40728912
""
0.40495104
0.36234748
0.41549277
0.4259769
0.38371658
0.33499405
""
""
0.35412723
0.39143324
0.36386967
0.36014178
0.31355861
0.37266964
0.37010062
0.40222654
0.3597253
0.36007708
0.41603428
""
0.35672468
0.28495517
0.30407611
0.35840583
0.34848356
0.35946718
0.38378263
""
0.34480271
0.3679682
0.3280296
0.3966445
0.32827365
0.32328764
0.37270084
""
0.31745964
0.29912612
0.32633898
0.35266101
0.35977951
0.38681743
0.33018664
0.36700407
0.37419623
0.43374056
0.49326846
0.39856461
0.37883314
0.344605
0.37339428
0.40372241
0.39775908
0.36532119
0.35476452
0.37343118
0.5209502
0.36012691
0.40672085
0.39493141
0.43678617
0.55280364
0.39942408
0.42186877
0.3544462
0.36274472
0.48183885
0.39465749
0.37033054
0.37562191
0.39888555
0.39457253
0.40182111
""
""
0.4226763
0.35465339
""
""
0.29403293
0.36209273
0.39495409
0.38415134
0.36134249
0.40146405
0.37469456
""
0.37659141
0.36919737
0.37359729
0.39484799
0.43240756
0.34472397
0.36296064
0.38437182
""
""
0.40222412
0.320104
0.31848997
0.39717969
""
0.32926205
0.38073426
""
0.3683314
""
""
""
""
""
""
0.3777445
0.34764156
0.3656899
0.43715844
0.39698806
0.40294337
0.33252254
0.35002479
0.35346174
0.41863191
0.33929771
0.36050472
0.39383426
0.33096504
0.37564096
0.37601167
""
""
0.37266561
0.3370508
0.39128441
""
0.32212386
0.37592924
0.37519199
""
0.35364574
0.35185152
0.37156513
0.37178621
0.35465735
0.3474507
0.32320827
0.37668431
0.39966923
0.30437776
""
""
""
""
0.4048951
0.35598168
0.41831967
""
0.338976
""
0.42043459
0.41501969
0.38207179
""
""
0.44696161
0.52463806
""
""
0.2583929
""
0.49170494
""
""
""
0.31403741
""
0.39217317
""
""
0.44974732
""
""
""
""
""
""
""
0.30132034
""
""
""
""
""
0.38176084
""
0.39584211
0.41215703
""
0.4500896
""
0.39994904
""
""
""
0.35297516
""
""
""
""
0.33035102
0.3692449
0.34599909
0.4266423
0.3478525
0.42605442
0.42300969
0.48740634
0.4004266
0.40810746
0.46900293
0.37990442
0.38327786
0.46518841
0.44661283
0.51573658
0.39060277
0.38335788
0.34914869
0.3797541
0.43566182
0.41304806
0.45859113
0.30640164
0.36231366
0.36901358
0.40949991
0.36862779
0.39541382
0.48856756
0.37356707
0.39792866
0.38654986
""
0.37890115
0.39817363
""
""
""
""
0.40372151
""
0.45801431
0.39698991
0.32082522
0.37872717
0.35927916
0.41372883
0.39336631
0.32845992
0.37098843
0.40244204
""
""
0.42439836
0.28181329
""
0.40345365
0.38406238
0.3951562
0.36459753
0.40239391
0.26594812
0.34627837
0.36353993
0.37332609
0.35350984
0.34768176
0.36096925
0.34422618
0.39028364
0.39805627
0.3790288
0.39589083
0.39114833
0.40533412
0.40627488
0.3671436
0.4621985
0.35221031
0.27507633
0.39828447
0.39909813
0.33366394
""
""
0.37239966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39125043
0.49907795
0.31919041
0.46843606
0.43243021
0.3328836
0.33289874
0.42162552
0.26820314
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47730553
0.48521557
""
0.40364271
0.47993064
0.47696096
0.35444242
0.4571639
0.43365243
0.4742583
0.41976359
0.42473117
0.44692248
0.43624565
0.37056208
""
""
""
0.4844456
0.51281089
0.37801483
0.35366365
0.55347246
0.52814305
0.41927302
0.4042125
""
0.45597839
0.45940447
""
""
0.42433828
""
""
""
0.57749802
""
0.54532534
0.43238962
""
0.48667228
0.5300619
0.51031387
""
0.41928104
0.36683658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30129874
0.35893768
0.42969596
0.48461688
""
0.39007747
""
""
""
0.45623717
""
""
""
""
""
""
0.37030065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42429051
""
0.47954348
0.29837078
0.28624749
0.34936008
0.32144082
""
""
0.4276441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33568066
""
""
0.52754903
""
""
0.57377154
""
""
0.77772433
0.24752992
""
""
""
""
""
0.55492568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4855575
""
0.48816702
0.39176902
""
""
0.29643989
""
""
""
""
""
""
""
0.48237756
""
""
""
""
0.35946292
""
""
""
""
""
0.49496266
""
0.41786027
0.45045185
0.39762586
""
0.39206037
0.28415155
0.42594409
0.49636623
0.39286777
0.44385624
0.38306588
0.38087359
""
0.41825828
""
0.44101748
0.43811288
0.52852976
""
""
0.46607679
""
""
0.50559032
""
0.39862987
""
""
0.54499453
""
""
""
""
""
""
""
0.36311358
0.4642874
0.47208446
0.41478902
0.25429013
0.4033497
0.49830499
0.38620141
0.41222978
""
""
0.54128277
""
""
0.31728831
""
0.41133615
0.57677281
0.45574763
0.39503908
0.41394964
0.45120618
0.52650446
0.53493726
""
""
""
0.3442736
0.38582134
0.24826102
0.44100389
0.33488041
0.31698319
0.38053077
0.35016206
0.43559378
0.42636386
""
""
""
""
""
0.54841363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50907344
""
""
""
0.39989233
""
""
0.40172896
0.4691191
""
""
0.39760584
0.4940187
0.4453238
0.38501102
""
0.43057346
""
""
""
""
0.55614179
""
0.40380022
0.23016679
""
0.32756007
""
0.40248251
""
""
0.38580391
0.41289058
""
0.31058025
0.28870541
0.40359688
""
""
""
""
""
""
""
""
""
""
""
0.42708844
""
""
0.52358812
""
0.38632497
""
0.39858305
0.53145361
""
0.43946141
0.27825809
""
""
0.42349824
0.47577015
""
0.33355984
""
""
0.36975807
""
0.42336068
""
""
0.44628558
0.42731956
0.3625747
0.33835515
0.45751655
0.40821475
0.45633641
0.36770597
0.3729977
0.39115351
""
0.46503484
""
""
""
""
""
""
""
""
""
""
""
0.45827207
""
0.34872121
0.39106441
0.43076384
0.4380208
0.35521901
0.36582813
0.34909755
0.53099161
0.5832057
0.33158305
0.38429326
0.40001956
0.31169549
0.41476223
0.40720865
0.38991091
0.30661863
0.39821181
0.41057596
0.41206166
""
0.30349487
0.51486224
0.33834589
0.42647967
0.4006052
0.36439559
0.41381964
0.38426244
0.3461082
0.36439475
0.3094773
0.48707345
0.34100279
0.38221717
""
0.37379944
0.37692064
""
0.31133994
0.41711062
""
0.29870388
""
0.39898095
0.43763116
0.32824567
""
0.34919366
""
0.37743217
0.42189717
""
""
""
0.41342318
0.49521574
0.37496474
0.4139103
0.45479712
0.36355129
0.45984745
0.46196371
0.38743028
0.38480422
0.35070994
""
0.42793807
0.42638016
""
""
0.52662128
""
0.42960069
""
0.46991351
0.36687803
""
0.358951
""
""
""
0.38872853
0.37177709
0.36953747
0.40804821
""
0.42432249
""
""
0.27175376
0.40031052
""
""
""
0.37789464
0.37869847
0.46157581
""
""
""
0.38601419
0.33068934
0.36937562
0.35551399
""
""
0.37843943
0.45719567
0.42720914
0.30400327
0.34147248
0.37244055
0.37106034
0.47062531
0.41160589
0.45583913
0.37493071
0.40230525
0.3569333
0.4542194
0.34967276
""
""
""
0.35528067
""
""
""
""
""
""
0.51399583
0.36598247
0.39125046
0.43286318
""
""
""
""
""
0.49925965
0.57221556
""
""
0.52502084
""
""
0.43503207
""
""
""
""
""
""
""
0.40080512
""
""
""
0.50805742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40041861
0.37855655
""
""
""
""
0.36083683
0.40631387
""
0.50471091
""
0.36047602
""
0.52597266
0.50234979
0.47445247
""
0.42535612
0.33453488
0.44281381
""
0.44563004
0.35000637
0.42617783
""
""
""
""
""
0.42506236
""
0.50277513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36912882
""
""
""
""
""
""
""
""
""
""
""
""
0.42458865
0.34869245
""
""
""
""
0.35735688
""
""
""
0.35037217
""
""
0.28295612
0.24295521
""
""
0.43904126
0.41051716
0.30216178
0.49459657
""
0.38323551
0.48961389
0.41642347
""
""
""
""
""
0.31607315
""
""
0.49338135
0.3476617
0.42741302
""
""
""
0.53612226
0.43767661
""
0.28658679
0.41323683
0.42363152
0.31123388
""
""
0.37244245
""
""
0.69492495
""
""
0.47416806
""
0.40993357
""
0.52096003
""
0.44032216
0.29185632
0.40569133
0.42338121
0.41830501
0.49412712
""
""
""
""
""
0.49351159
0.54015553
0.41469687
""
0.47943851
""
""
""
""
""
""
""
0.32258829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53317332
0.35676268
0.33296391
""
0.59035122
""
0.49480641
0.33510274
0.35308579
0.53634095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24426259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39199594
0.23091482
""
0.41439015
0.41706482
""
0.38679984
0.40148231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38150156
""
0.6618126
0.38041818
0.48870084
""
0.36838788
""
""
""
""
""
""
0.43848222
0.40632734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38042739
""
""
""
""
""
0.1652116
""
0.34985137
0.32493317
""
""
""
0.33788505
""
""
0.24923906
0.30605611
0.42332426
0.33935112
""
""
""
""
""
0.43254712
0.38658947
0.37872931
""
0.35439292
""
""
""
""
0.39130953
""
0.35030869
""
""
""
0.37515697
0.47458047
""
0.45663625
0.24125406
""
""
""
""
""
0.38605461
0.22760983
0.34318024
0.44432813
0.35921344
""
""
""
""
""
""
""
""
""
""
0.33985689
""
0.36533979
""
""
""
0.36799359
""
""
""
0.33962208
0.40145549
0.39130077
0.2978749
0.42376688
0.36902061
""
""
""
""
""
""
0.28612423
""
""
""
""
""
""
""
""
0.2989198
0.40557453
""
""
""
""
""
""
""
""
0.33282739
""
0.40655929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4018251
0.49540842
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41857874
""
""
""
""
""
""
""
""
0.35938862
""
""
""
""
""
""
""
""
""
0.2500262
""
""
""
""
0.36185122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27657208
""
0.52726758
""
""
""
""
""
""
""
""
0.34223959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37196991
""
""
0.37015593
0.39718473
0.40629882
""
0.30907217
""
""
""
0.3128832
0.26657617
""
0.32846913
0.30540118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37359434
0.36861518
0.39616445
0.32608032
0.38996467
0.33929968
""
""
""
""
""
""
0.35097599
0.31498387
0.33609343
0.28324214
0.36170816
""
""
0.33051243
0.39032874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48731503
""
0.38537836
0.36543679
0.35864121
0.34138361
0.32414848
0.36486164
0.4895508
0.34651855
0.48114133
0.33860803
""
0.38446689
0.39733431
0.37283707
0.4741284
0.30078185
0.31707424
""
0.33949083
0.33992732
0.34827539
0.39231381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33624172
""
0.39057523
0.3290548
0.30958122
0.34601596
0.38317576
0.33548295
0.32708359
0.31079221
0.38250336
""
0.33324829
""
""
0.47703755
0.38686013
0.42129427
0.27368426
0.38210532
0.36762598
0.34996352
""
""
""
""
0.38385469
""
0.3940421
""
0.36356837
0.33679318
0.36348495
0.37462929
0.3428697
0.36806452
0.4040142
0.34663206
0.39027223
0.33462515
0.35954028
0.33161682
""
""
""
""
0.30991882
""
""
0.39607343
""
0.36974818
0.34505448
0.36990327
0.42561445
0.46267706
0.42028341
0.32798651
""
0.28164023
0.43264496
0.40198067
""
0.3890723
0.29328254
0.43652335
""
""
""
""
""
""
""
""
0.33682305
0.33593825
0.29896349
0.32229131
""
""
""
0.35750696
0.30475622
0.35015938
0.34204683
""
0.38955143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33846268
0.37098518
0.3440668
""
0.34861937
""
0.35387278
0.29701206
0.3508167
""
""
""
""
0.34395787
0.36037123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32153457
0.28535777
""
""
""
0.34737054
""
0.30647379
0.37808979
0.41147068
0.34919637
0.34662318
0.36051434
0.37963253
0.39099824
0.34701034
0.36487582
0.36820838
0.35351118
0.35730332
0.37859565
0.36455384
0.37460628
0.42173889
0.40147287
0.42311093
""
0.34630039
""
""
""
""
""
""
0.35089105
""
""
""
""
""
""
""
""
0.28550997
0.36365139
0.34286946
0.45776761
0.39908859
0.36626831
0.41154718
0.46656433
0.42139375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34888813
""
""
0.34340671
0.38170257
0.38115925
0.40657458
""
""
""
""
""
""
""
""
0.37158015
0.31545672
0.34008956
0.33108649
0.40493217
0.3111122
0.38553306
0.31564322
""
0.38947424
""
""
0.35196146
0.34169483
0.36612922
0.33870682
""
""
0.30988732
0.35625696
0.42542115
0.35680312
0.30526015
0.28052521
0.39089811
0.40439531
0.38652012
""
""
""
0.30693406
0.3804689
0.40778962
""
""
0.40995383
0.39027601
0.38905913
0.31411812
0.32989192
0.3568444
""
""
""
0.33211711
0.41126034
0.33677131
0.28433403
0.30823913
0.30969056
""
""
""
0.41652691
""
""
""
""
""
0.36050889
""
""
""
""
""
""
""
""
""
""
""
""
0.35273239
""
""
0.3771745
0.36082613
""
""
""
0.31645849
0.36809343
0.36072719
0.35646981
0.3595219
0.36127996
0.46546122
0.46950358
0.36694825
0.37256944
0.38235256
0.38954172
0.39129201
0.41319555
0.40949661
0.39246917
0.40769976
0.44785655
0.4073326
0.43640813
0.35622889
0.38278928
0.38916773
0.52756929
0.39081964
0.35031304
0.337708
0.36544105
0.34010774
0.33521795
0.33019209
0.36208642
0.46969754
0.36074063
0.48620141
0.37296355
0.51075417
0.41241488
0.37072802
0.34448716
0.36538795
""
""
0.36474484
0.38423207
0.40564188
0.3890942
0.37759233
0.38729677
0.42677614
0.52628195
0.38653833
""
0.3916384
0.40602332
0.3804169
0.44738111
0.512052
0.38890353
0.4006846
0.36317
0.46164578
0.34410214
0.43701562
0.35976067
0.38046336
""
0.38051412
0.39749554
0.39486399
0.38716131
""
""
0.43917677
0.39981183
""
""
""
0.47856835
0.3562015
0.42527524
0.41635078
0.40172115
0.39361969
0.34219801
0.48334816
0.37463453
0.42947587
0.2487759
0.35776803
0.34362468
0.37410948
0.36247239
0.46617502
""
""
""
""
0.34337476
0.31821084
0.41605943
0.38372988
0.39839768
0.32674494
""
""
""
""
""
""
""
""
""
""
0.43631464
""
""
""
""
""
""
""
""
""
0.31359679
""
""
""
""
""
""
0.3628467
0.33321735
0.29565844
0.36021981
0.3546873
0.34426507
0.37173429
0.32732585
0.37229037
0.34960058
""
0.35637578
0.33700821
""
""
""
0.30649155
0.44908422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37188691
0.33552578
0.44923273
0.36834994
0.42115712
0.33542159
0.36901528
0.358316
0.32100391
0.34829268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43805933
""
""
""
""
""
""
0.30557024
""
""
""
0.25957042
""
""
""
""
""
""
""
""
0.31604964
0.29090559
""
""
""
0.33392739
0.30369687
""
""
""
""
""
""
""
""
0.42658129
0.45126262
0.40503281
0.40989423
0.42398641
0.40376347
0.44540566
0.39177445
0.41766146
0.4760617
0.32528183
0.35489976
0.44062719
0.33875108
0.37062475
0.36016196
0.36933202
0.40033987
0.44126883
0.51080471
0.39805797
0.43579373
0.49359578
""
""
""
0.42196655
0.42555335
0.42546567
0.40491852
0.42346042
0.39349592
0.53136015
0.48159948
0.399391
""
""
""
""
""
""
""
""
""
0.50230128
0.41965014
0.4115966
0.20612094
0.37815377
0.52829581
0.38345772
0.38026544
0.38381007
0.38315788
0.36166611
0.42506543
0.38161916
0.40681991
0.44723088
0.49525473
0.43407893
0.37024274
0.36273041
0.40934306
0.34638056
0.37362131
0.40940288
0.44930711
0.42621592
0.41872808
0.42831856
0.42638168
0.38932011
0.35734764
0.44888788
0.49783987
0.37489536
0.36523706
0.40898725
0.38349426
0.43690297
0.39683759
""
0.48592395
0.402504
0.40597448
0.39683095
0.38149929
0.37250513
0.36622003
0.37989777
0.37017465
0.42676279
0.37186298
0.34882763
0.37840423
0.3953422
0.35248449
0.36879832
0.39398408
0.42129248
0.43271533
0.39721724
0.49603704
0.39382818
0.36242989
0.40713584
0.35911793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4946771
0.34640935
0.44250318
0.44622713
""
""
""
""
""
""
""
0.52853453
0.44063681
0.44527018
0.37150654
0.4800888
0.37847546
""
""
""
""
0.42635828
""
0.37936929
0.41777301
""
""
0.48521966
0.52241164
""
""
""
0.34742373
0.46750289
0.36487013
0.44134372
0.42684808
0.48086873
