marr_32_natam_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37362671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23726836
0.40452996
""
""
""
0.391487
""
""
""
0.13261272
""
""
""
""
""
""
""
""
""
""
0.15069799
""
""
""
""
""
""
""
""
0.27385533
0.7746281
""
""
0.63531673
""
""
""
""
""
""
0.57694489
0.21106936
""
""
""
0.30205992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32428017
""
""
0.52103919
""
""
""
0.49724272
""
""
""
""
""
""
""
""
""
""
""
""
0.59869623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52641714
""
""
""
""
""
0.42733073
""
0.37059569
""
""
""
""
""
""
0.45209557
""
""
""
""
""
""
""
""
0.40675902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52470171
""
""
""
""
""
""
""
""
0.3543615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64890534
""
""
0.20730805
""
""
0.29502678
0.52897328
0.28972542
""
""
""
""
""
""
0.21104932
""
""
""
""
""
""
""
""
0.43220386
""
0.34643808
0.41253603
""
""
""
""
""
""
0.35230038
""
""
""
0.46446934
""
""
0.58638561
""
""
""
""
""
""
""
0.38264003
0.36113739
""
""
0.52864611
""
""
0.40861914
""
""
""
""
""
""
""
0.32407203
0.38079762
""
""
0.42861632
""
""
""
0.31377891
""
""
""
""
0.26030844
0.38014516
""
0.37174413
0.34343034
""
""
""
""
0.22468248
""
0.69528782
""
0.44056758
0.36494768
""
0.37566233
0.25857183
""
""
""
""
""
""
""
0.18825877
0.29486802
""
0.48770714
""
0.23847555
""
""
""
0.50768632
""
0.4803392
0.32244676
0.1736359
0.41953364
""
""
0.39267373
""
""
""
0.3418791
""
""
0.37879536
0.21920997
""
""
""
0.34315291
0.37778786
0.35847524
""
0.53107274
""
0.19083589
""
0.52597475
0.33446082
0.45967644
""
""
0.35162136
""
""
""
""
0.32231668
""
""
""
0.31769198
0.32163838
0.50465083
""
0.37373006
""
""
0.57698548
0.25046846
0.25830057
0.41797382
0.35373071
0.55049741
0.38461411
""
0.54469287
""
""
0.17248544
0.45464179
""
0.45636168
""
""
0.44579211
""
0.35958642
""
""
""
""
""
""
0.59672868
""
""
0.38265941
0.36748555
""
""
0.38209936
""
0.36392975
0.39779091
0.37853387
0.33582914
""
""
0.36542445
0.16147789
0.23665978
""
""
""
""
0.21816172
0.33552355
0.17734155
""
""
0.3207733
0.26908582
""
""
""
0.39250928
""
""
""
""
""
0.125392
""
0.17201935
""
""
""
0.3103433
""
""
""
""
""
""
""
""
""
""
""
""
0.13515677
""
""
""
0.052934416
""
""
""
""
""
""
""
0.55103034
""
0.16767916
""
0.15566592
""
0.16811064
""
""
""
""
""
""
0.21180823
0.44199312
""
""
""
""
""
""
""
""
""
""
""
0.52811527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5413745
""
""
""
""
""
0.42202544
""
""
""
0.52799088
""
""
""
""
""
0.22683339
""
""
""
""
""
""
""
""
""
0.18186782
0.21024267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48663604
""
""
""
""
""
""
""
""
0.51486796
""
""
0.70437396
""
0.42839828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34732828
""
""
""
""
""
""
""
""
0.43232623
0.46823984
0.54051709
""
""
""
""
""
""
""
""
""
0.46788999
""
""
""
""
""
""
""
""
""
""
""
""
0.42549103
""
""
""
""
""
""
""
""
""
0.64056718
""
""
""
""
""
""
""
""
0.43115556
""
""
""
0.36352596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2761403
""
0.26293617
0.19232839
""
""
""
0.34062967
""
""
""
""
""
""
""
0.45460072
0.51548648
""
0.23235533
""
""
0.24957263
""
""
0.2867105
0.28157151
""
""
""
""
""
""
0.38286349
""
""
""
""
0.33773938
""
""
""
""
""
0.2834627
0.29174986
""
""
0.58637416
""
""
""
""
""
""
""
""
0.29055664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10996181
""
""
""
""
""
0.2739526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29452023
0.30877134
""
""
""
""
0.17401904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44370544
""
0.1149509
""
0.38962972
""
""
""
""
""
0.15298557
""
""
""
""
""
""
0.26869723
0.3231248
0.18981783
0.21508758
""
""
""
""
""
0.22735532
""
""
""
""
0.32659319
""
0.20194313
""
""
""
""
""
0.25646007
""
0.23734616
""
""
0.35434884
0.50266838
0.42587796
0.35561171
""
0.3946853
0.11175341
""
0.20805301
""
""
0.3787578
0.19162664
0.25698876
0.55937684
0.17337506
""
""
""
0.34509751
""
0.21689177
""
0.42797667
0.23779413
""
""
""
0.54081243
""
""
""
""
""
""
""
""
""
0.25420263
""
0.2128714
""
0.16544554
""
0.15766433
0.29859158
""
0.20246498
""
0.23483379
0.19693753
""
""
0.3503257
0.16441675
""
0.21784388
""
0.35835224
""
0.061941866
""
""
""
""
""
""
""
0.29642206
""
0.18304761
""
0.21215865
""
""
""
0.59620887
0.20589544
""
""
""
0.36568028
""
0.18522073
0.15470915
0.37789834
""
0.32719839
""
0.23482892
""
""
""
""
0.35441154
""
""
0.25573033
0.30336815
""
""
""
""
""
""
0.18381675
""
""
""
""
""
""
""
0.3515439
""
""
0.11226145
""
""
""
""
""
""
""
0.34927523
""
0.18655451
""
""
""
""
""
""
0.34890607
""
""
""
""
""
0.34136233
0.42784238
0.37482598
""
""
0.22686541
""
""
0.23137693
""
0.46297336
""
0.34494191
""
""
""
""
0.35727245
0.29774362
0.3453159
""
""
""
0.16661231
""
""
0.313418
0.43593353
""
""
""
""
""
""
""
""
0.34737918
""
""
""
0.0885396
0.43011689
""
0.52874207
""
""
""
""
""
""
""
""
0.22527003
0.2128315
0.27020407
""
""
""
0.37350371
0.22252867
""
""
""
0.27721241
""
""
0.45716372
""
0.54774076
0.30350053
""
""
""
""
""
""
""
""
""
0.10797045
""
""
""
""
0.22694291
0.34155241
""
""
""
""
""
""
""
""
0.24867891
""
""
""
""
""
""
""
""
0.20498103
0.095426016
""
0.30042115
0.27881047
""
""
""
""
0.12309131
""
""
""
0.23573346
""
""
0.11238617
""
""
""
""
""
""
""
0.35654071
""
0.37368825
""
""
""
""
""
""
""
""
0.41382945
""
""
""
""
""
""
""
""
0.39189512
""
""
""
""
""
""
0.25068289
""
""
""
""
""
0.2334691
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72657728
""
0.10383264
0.42319274
""
""
""
""
""
""
""
""
0.26089019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46238112
""
""
0.45147011
0.23681387
""
""
""
""
""
""
""
""
""
""
""
0.47335172
""
0.59435046
""
0.36862552
0.35495016
0.50103819
0.32313246
0.43356255
0.48010033
0.4350327
0.43941411
""
0.50574487
0.62007725
0.40260902
0.32818693
0.53423709
0.46950048
0.26343682
0.52017671
""
""
0.45811304
0.59301299
0.55900514
""
""
""
""
0.62362307
0.43889439
0.24438576
0.88307005
0.61168891
0.42489794
0.38035151
0.49574041
0.51588649
0.55974227
0.45114306
0.62118465
""
0.62360948
0.45918453
0.42728207
""
0.51366961
0.58586168
0.47299671
0.56967926
0.58939052
0.55806977
0.39870328
0.42494094
0.42684147
0.52269846
0.50408393
0.40003431
0.54398721
0.49770266
0.61265814
0.41227937
0.51942581
""
0.53964412
0.40051895
0.57906932
0.57342994
""
""
0.4847852
0.55413169
0.50228035
""
""
0.44545227
""
0.52367789
0.46344519
0.34621701
0.491763
0.41895184
""
0.30676821
0.23737517
0.53863364
""
""
""
""
0.30865183
0.2125732
0.33131987
0.37281266
""
0.35011548
0.26728228
0.32264456
""
0.32566595
""
0.27060181
0.43884677
""
""
0.20954192
""
""
0.47972447
0.44139752
""
0.34294736
""
0.35150337
""
""
""
""
""
""
0.4281038
""
""
""
""
""
0.35072607
""
""
""
""
""
""
0.31367397
0.35695598
""
0.44956085
""
""
""
""
""
""
""
""
""
""
0.26090083
""
""
0.25318879
""
""
""
""
""
""
0.49427027
""
0.30543736
""
""
0.20548861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51600486
""
""
""
0.18900585
0.39734626
""
""
""
""
""
""
""
0.56210899
""
0.28720662
""
""
""
""
""
""
0.20170127
0.57062161
""
""
""
""
0.37363684
""
""
0.33631152
""
""
""
""
""
0.51613182
""
""
0.21205552
""
""
""
""
0.27449992
""
""
0.29537392
""
""
0.3854847
""
""
0.2247749
""
""
0.25274593
""
0.072043516
""
""
0.11941911
""
0.32511729
0.040811986
0.25650623
""
0.17935559
""
""
0.25018975
""
""
0.31784171
""
""
""
""
""
""
""
""
0.27564698
""
""
0.21976352
""
""
""
""
""
""
0.17447816
""
""
""
0.27577317
""
""
0.20974033
0.071976036
0.16122918
0.22977231
""
""
0.15712322
""
""
""
""
0.1836599
0.19210249
""
""
0.27815795
""
0.14771129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44296467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38594928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5047847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.320959
""
""
""
""
""
""
""
""
""
""
""
0.40099901
""
""
""
0.30022061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43846682
0.3965863
""
""
""
0.64757508
0.50307351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54501599
""
""
""
""
""
0.52923751
0.41147864
""
""
""
""
""
""
0.36641991
""
""
""
0.5007962
""
""
""
""
""
""
0.53507793
""
0.53317827
0.34479645
""
""
0.47248599
""
""
""
""
0.52892357
""
""
""
""
0.35620287
""
""
""
""
""
""
0.49153566
""
""
0.3234731
""
""
""
""
""
""
0.4247326
""
""
""
0.50844294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50379604
""
""
0.42580602
""
""
0.38172793
""
""
""
""
""
""
""
""
""
0.49785021
""
""
""
""
""
""
""
""
""
""
""
""
0.56522989
""
""
0.59078944
""
""
""
""
""
""
""
""
""
0.51931608
""
""
""
""
0.50364441
""
""
""
""
""
""
""
0.50331724
""
""
0.6362552
""
""
0.7255308
""
""
0.35613897
0.25392705
""
""
0.75913435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44296393
""
""
""
""
""
""
""
0.39411125
0.60748869
""
""
""
""
0.5518555
0.45500976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51282519
""
""
0.40738803
""
""
0.46444365
""
""
""
""
""
""
""
0.59918565
""
""
0.47679999
0.28295887
""
""
""
0.27334282
""
""
""
""
""
""
0.31754303
0.45738885
""
""
""
""
0.37958604
0.43300688
""
0.35079816
""
0.44373104
""
""
""
""
""
0.25208527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29419288
""
""
""
""
""
""
""
0.45233229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43273675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38312507
""
""
""
""
""
""
""
""
""
""
""
""
0.54857558
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38523212
""
""
""
""
""
""
""
""
""
0.46014878
""
""
""
""
""
""
""
0.40186903
0.3459906
""
""
""
0.59519148
""
0.2808108
""
""
""
""
0.35203186
""
""
""
""
""
0.41059616
0.24297638
0.26580647
0.40699509
""
0.2470661
0.45665655
0.28838223
""
""
0.26434049
0.37080154
0.3581427
0.30554652
0.29835111
0.32358077
""
""
0.39678255
""
0.27437317
0.26235583
""
""
0.32913619
""
0.19099018
""
0.27530903
0.20993353
0.37952942
0.31785357
""
""
0.24164045
""
0.25094491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33671883
""
0.54274863
0.31035009
""
0.14167494
0.49527729
""
""
""
""
0.3738358
""
""
0.16004215
""
0.37414423
""
""
0.37006968
""
""
""
""
""
0.21524581
""
""
0.23893434
""
0.23644936
""
""
""
""
0.3981756
""
""
0.19941771
0.28650188
0.40187162
0.3332791
""
0.31114873
""
""
""
""
""
""
0.44914806
""
0.33649477
""
""
0.34849054
0.14493939
0.36894056
0.62598699
""
""
""
""
""
""
""
0.47241518
""
""
0.34483382
0.286064
""
""
0.50294036
""
""
""
0.30796644
""
""
""
0.33247796
""
0.29768226
""
""
""
""
""
0.40320337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
