kfr_black_pooled_p75_se
""
""
""
""
""
""
0.0070719086
0.098534025
0.13261932
0.083078235
""
0.049196213
""
0.091845259
0.029929444
0.042906165
0.049450919
0.033938915
""
""
0.11346986
0.06182579
""
0.059825346
0.060689379
0.045109287
""
""
""
""
0.016325803
0.036792185
0.18910727
""
""
""
0.026990306
""
""
""
0.0095265871
0.10982311
""
0.025257366
0.051419474
""
0.10433862
0.093948498
0.043589946
""
0.1529382
0.079636104
""
0.011626503
0.23286039
0.073262222
0.050980121
0.027745925
0.084566869
0.11214004
0.029082196
""
0.0049227253
0.045423318
""
0.020604353
""
0.25027475
0.063049167
0.074492119
""
""
""
""
""
0.076028802
""
0.034855369
""
0.02266999
""
""
0.033072211
""
0.051619217
""
""
0.044299874
0.02854782
""
0.047635287
""
""
0.059747256
""
0.063364178
0.034429397
""
0.10383566
0.035252672
""
""
""
0.060337082
""
""
0.051125105
""
""
""
""
0.026329672
0.030972814
0.041296542
""
0.046595916
0.062323987
0.057056028
""
0.051530696
0.01898443
0.073504694
""
0.055747587
""
""
0.034261219
0.026332628
0.039641879
0.01405182
0.027204342
0.029209761
0.023851767
0.030967277
0.0112307
0.0057672421
0.0081866784
0.076008707
0.09877266
0.071944095
0.035222504
0.029957879
0.020003606
0.0043990794
0.045461155
0.025001174
0.027279006
0.036740996
0.054658897
0.01325645
0.018041419
0.033343304
0.0052838726
0.030096589
0.0094006853
0.019131927
0.11754453
0.019370258
0.033557359
0.030614737
0.016736157
0.018950291
0.0037299572
0.0085844528
0.025776871
0.023730217
0.010497846
0.046046101
0.038165867
0.039874107
0.028921315
0.016026016
0.033267535
0.01980768
0.011706814
0.013383141
0.017184353
0.015381871
0.011245732
0.01667372
0.09645728
0.014162708
0.031129638
0.025841881
0.01286708
0.018419662
0.018398812
0.018048186
0.29804921
0.03925404
0.036190927
0.055170964
0.087988347
0.031807061
""
""
0.064705975
""
""
0.10867652
0.0564267
""
0.078174904
""
""
""
0.040622272
0.042707924
0.0054244888
0.0033792167
0.015589691
0.029107923
0.020969082
0.023758495
0.0069790748
0.024119839
0.012323172
""
0.0083527351
0.0064636981
0.03559405
0.0039700186
0.0018831295
0.032662682
0.016453926
0.027984634
0.028038191
0.023082992
0.013154918
0.024871765
0.0030763524
0.028446326
0.034768268
0.013872718
""
0.013386531
0.06732709
0.010112194
0.030231483
0.0076769739
0.10374323
0.0080403425
0.010489928
0.0049934755
0.012019319
""
""
0.034984946
""
""
""
""
0.076254874
0.038172841
""
0.010754695
0.087048687
0.013389023
0.030894591
""
""
0.099512272
""
0.042468309
""
""
""
0.013973623
""
0.0050106719
""
""
0.067936629
0.098628759
0.057599545
0.096944846
""
0.0080383597
0.066360779
0.082579784
""
0.05691202
0.017150791
0.010587815
""
0.0072781146
""
0.14218919
0.0482357
""
0.036051553
0.039013658
""
""
0.0072854962
0.09427055
0.074993081
0.16381054
0.055129629
""
0.031769007
""
0.022261256
0.074541673
""
0.011623809
0.062385872
0.0032797637
""
""
""
""
""
""
0.027395703
""
""
0.0076368246
0.024304263
0.034682047
0.090206496
""
0.057438418
0.050904322
0.02748302
0.0072452468
0.0019596659
0.092178188
""
0.019725408
""
""
0.12946641
""
0.067477793
""
""
0.045707826
""
""
0.07407897
0.070641488
""
""
""
""
0.01266963
""
""
""
""
""
0.071516082
""
0.005940082
""
""
0.087508805
""
""
""
0.081765026
""
""
""
""
""
""
""
0.11508843
""
""
""
""
""
""
""
0.072770305
""
0.091911703
0.09885674
""
0.034225713
0.098514147
""
""
""
""
""
0.0092228847
""
""
""
0.073954627
""
""
0.037869293
0.037913263
0.063332438
""
0.042886175
0.088880278
""
""
""
""
""
""
""
0.017630626
""
""
0.090741023
0.055036936
""
0.015347992
0.026612554
0.029104091
0.034462977
0.039898586
0.018247571
0.043765992
0.04811997
0.024677569
0.042996734
0.028912336
0.03030172
0.016730556
0.017775413
0.019770993
0.039003078
0.01267584
0.015477791
0.038637318
0.048714172
0.058832958
0.020028215
0.038358938
0.0095259929
0.0045921425
0.029717337
0.033777412
0.10972572
0.053359896
0.0093124257
0.028549077
0.027797099
0.030189807
0.0164028
0.032795507
0.023326343
0.021682188
0.01116477
0.031882215
0.029949741
0.014834343
0.017249104
0.019359628
0.012456758
0.012538906
0.027743382
0.015444865
0.017505027
0.039031375
0.030907031
0.0352358
0.030763039
0.017672988
0.0197977
0.024832489
0.069043264
0.017967813
0.030389462
0.031891391
0.0507688
0.013267751
0.025669577
0.083941311
0.025358688
0.046445072
0.063259147
0.018943029
0.054711137
0.027535217
0.0311736
0.083157457
0.045181125
0.030646758
0.039683331
0.013053516
0.010522878
0.03518251
0.060989022
0.038164552
0.024307258
0.033854429
0.019242356
0.097486898
0.10933325
""
0.039453767
""
""
""
""
""
0.017252801
0.033240017
0.048119459
""
0.039478011
0.091174148
0.026660727
0.13074794
""
0.023782119
""
0.096030869
0.078575142
""
0.014803166
0.074166283
0.023538679
0.052086134
""
""
""
""
""
""
""
0.037554394
0.049757503
""
""
0.02428247
""
""
0.092600793
""
""
0.090808392
""
0.17978939
0.0045711864
0.04001683
0.032288495
0.029446343
""
0.14843176
0.074563801
""
0.14230759
0.052169092
""
0.082922488
""
0.08201769
""
""
0.04954895
""
""
0.06189701
""
0.093883671
0.1180649
""
0.050191555
0.066431023
""
""
""
""
0.041615121
""
0.042035401
0.064648591
0.068875812
0.019070296
""
0.016050769
""
""
0.054021977
0.094555594
""
""
0.011461398
""
""
0.089529209
0.0033849846
0.065153256
""
""
0.035443269
""
""
0.14686282
""
""
0.12149541
""
""
0.066280358
""
""
""
""
""
0.0045260959
""
""
""
""
""
""
0.041187625
""
""
""
""
""
""
""
0.096907377
0.098060407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064147346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05229735
0.098494954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10451449
""
""
""
""
0.097752154
0.0076442487
""
""
""
""
""
""
""
""
""
""
""
0.076625563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020126367
0.091924943
""
""
""
0.07177949
""
""
""
""
""
""
""
""
""
""
0.097061835
""
""
""
""
""
0.012870125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06566444
0.0047325357
0.079066426
0.079424992
""
""
""
""
""
0.07935293
""
0.072908662
""
""
0.017023107
""
0.058398839
0.067851424
""
0.078559093
""
0.06426616
0.019785037
0.0459092
0.023255976
0.050851863
""
0.0086562308
0.0066700866
0.0048140408
0.0057048802
0.021946164
0.01082534
0.0031900988
0.0082886824
0.0072071841
0.028856477
0.0068119015
0.0049439631
0.0069499421
0.010562439
0.010479261
0.0071542012
0.016022991
0.0073953327
0.026148435
0.0045418651
0.023652738
0.012868777
""
0.06756039
""
""
0.027424527
""
0.02899001
0.051242273
""
""
""
""
0.031296376
""
""
0.16718368
0.068879023
""
0.027363099
""
""
0.10647684
0.02971391
0.048929822
""
0.052673567
""
""
""
""
""
0.060549684
0.011197859
0.077245109
0.0031114321
0.022541797
0.044882447
0.040824875
0.037585806
0.028477857
0.097147539
0.049193449
0.047962721
0.063174389
0.095908545
0.010280478
0.0058233459
""
0.098703474
0.068428561
0.048475213
0.060054697
""
0.058291636
0.01983412
0.0021665755
0.090009466
0.049342595
0.066432893
0.0058171414
0.072343886
0.0036029278
0.0046651606
0.014325989
0.017689122
0.0084257284
0.035279192
0.0088955583
0.044468671
0.052665073
0.068424001
0.028752601
0.0026010976
0.020141948
0.0088853166
0.007636195
0.059555128
0.023746733
0.021136953
0.088383995
""
0.071157925
0.037060935
0.0046017291
0.026572974
0.052462865
0.03024601
0.01921821
0.057529882
0.080717817
0.029320814
0.0046751802
0.097460434
""
0.013585809
0.040509023
""
0.028426627
""
""
0.018634094
0.02226812
0.022469809
0.017894167
0.014570726
0.028895302
0.012486644
0.031833343
0.04306208
0.027947692
0.021523921
0.017272046
0.021143701
0.14137207
0.030054616
""
0.012808274
0.018623667
0.011370818
0.0046175565
0.046820916
0.07453993
0.016619451
0.038879227
0.021810606
0.006390688
0.010341917
0.0063404199
0.017775618
0.010422952
0.032425653
""
0.014974807
0.023425713
0.0051998114
0.014250711
0.013888591
0.053537276
0.031060375
0.019378817
0.017908514
0.072153293
0.013517735
""
0.013882148
0.039568059
0.016553869
0.013276521
0.025027316
0.052243594
0.10062887
""
0.022882838
0.0040120929
""
0.045798443
0.023924556
0.010370029
0.01075889
0.022288471
0.0093115866
0.014144975
0.049380474
0.015987774
0.021359494
0.038569748
0.019381225
0.010248312
0.097495906
0.021075001
0.018556377
0.014081308
0.013979395
0.012905507
0.02419094
0.016369799
0.015727388
0.030030541
0.040170509
0.032654874
""
0.04430474
0.073551074
0.013230055
0.018697595
0.0049688132
0.025248844
0.021192357
0.09129943
0.0092150886
0.035993885
0.013019255
0.047830094
""
""
""
""
""
""
""
""
0.070513263
0.054406989
""
""
""
""
""
""
""
""
0.034171522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030560287
""
""
""
0.012586401
0.061959606
0.029747982
0.040667262
0.075087391
0.042059168
0.085030399
0.010360377
0.1208316
0.038381651
0.013994033
0.027117211
0.039607123
0.039844528
0.067448273
0.065945372
0.0030566966
0.067614719
0.032854825
0.019024039
0.017030252
0.016876685
0.067278467
0.0041357172
0.085646562
0.061657641
0.030585276
0.015772339
0.070735052
0.004010479
0.03418979
0.085251227
0.10035221
0.072149806
0.076553285
""
""
0.046577729
0.080708794
0.025357956
0.08003477
0.019950947
0.040074788
0.020621849
0.054707997
0.010252961
0.0061761462
0.043000814
0.0092011755
0.032691509
0.02915916
""
0.11313026
0.038219463
""
0.0049008462
0.081126541
0.097944245
0.031368427
""
0.067077741
""
""
0.074604586
0.09754011
0.02138279
0.081631489
""
0.015614251
0.031583156
0.039203197
0.041571926
0.041774329
0.051016748
0.010418586
0.0063884668
0.010821006
0.05735068
0.0731906
0.083597504
""
0.019514024
0.043043226
0.028257804
""
0.030154586
""
""
""
0.1253861
""
0.085931785
0.091403216
0.088253774
0.084161684
0.029513599
0.026205918
0.083337493
0.050981801
""
0.014698233
""
0.010307063
""
0.10740357
0.04623884
0.081529491
""
""
""
0.042112652
0.060982667
0.048542283
""
0.11109006
0.97950208
""
""
0.1056246
0.030928992
""
0.19044778
0.045890287
0.075061858
0.19562215
""
0.057742003
0.064322717
0.036493152
0.095426507
0.08485502
0.039761569
0.075951353
""
""
0.11727335
0.22554635
0.020252066
0.11528628
0.19037838
0.095714375
0.0054687853
0.03124113
0.015515296
""
""
0.042366669
0.050733272
0.059625395
0.052110933
""
""
0.054702867
0.059818164
0.074591912
0.048948891
""
0.11187102
0.0080329552
0.031101439
0.042927321
""
""
""
""
0.043049682
0.022273609
""
0.075268678
0.099717341
""
""
0.063375242
0.069318995
""
""
""
""
0.050135173
0.10156731
0.085257933
0.076821789
""
0.02632821
0.089099519
0.06682016
""
0.028472142
""
0.0084816488
0.066974729
""
""
0.06848105
""
""
""
0.016450543
""
0.065526105
0.036209561
0.00505732
0.053398121
0.015981903
0.1003751
0.014365646
0.046819508
0.099630632
0.009787201
0.029624784
0.033522017
""
0.071573637
0.032985285
0.0089461124
0.085903488
0.093301684
0.087702155
0.056141108
0.056003265
0.020107238
0.0081354799
0.0055908957
""
0.014575741
0.030046692
""
0.027559023
""
0.084963441
0.064042002
0.040343445
""
""
0.035211697
0.014161319
0.02890598
0.038402855
0.014879541
0.027787481
0.026360353
0.10557347
0.022799853
0.091630585
0.011816439
0.0057378048
0.13306583
0.01513846
0.04595739
0.059683103
0.0027299381
0.034689471
""
0.053561036
0.11869118
0.099236459
""
0.090827398
0.15316395
0.067924261
0.06211441
""
0.022668524
0.084540546
0.01584273
""
0.013812996
0.059771504
0.026918741
0.027206782
0.01020142
0.032253701
0.02509214
0.008144048
0.031799193
0.011366297
0.023050234
0.021372082
0.013368473
0.0077420883
0.024863338
0.0057705636
0.01720462
0.017823512
0.019008346
0.017066535
0.018224241
0.011531811
0.02602775
0.0093976203
0.018769247
0.015967542
0.0091936411
0.013526198
0.0067203031
0.01251078
0.022757856
0.013236453
0.025201092
0.0140431
0.015792793
0.017577289
0.024068523
0.0092665255
0.033849366
0.01874001
0.025330082
0.019497173
0.024322428
0.0093835406
0.022037905
0.0044472194
0.025277765
0.008391859
0.0088834874
0.021631403
0.017084673
0.010015913
""
""
""
""
0.10389104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097744152
""
""
""
""
0.052825894
""
""
0.035121892
""
""
0.033840969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027063964
0.027481699
0.11597322
""
0.027670955
0.025762716
""
0.096329466
0.032892205
0.068366237
0.055837326
0.050482534
0.93419886
""
0.083212443
0.037258882
0.040878214
""
0.0045607933
0.10472966
""
0.032872636
0.029369514
0.017996414
""
0.037047755
0.019067129
0.033388745
""
0.045320801
""
0.035372868
0.0075353603
""
0.021764614
0.050477944
0.040602349
0.01976417
0.04363526
0.035242941
0.071923204
""
0.070930064
""
0.057723273
""
0.009646602
0.075838484
0.023344452
0.062000364
0.090391688
0.036261745
0.063100927
0.035036318
0.037267417
""
0.010256489
0.046465829
0.032744914
0.015369266
0.087358259
0.056756672
0.0090130111
""
""
0.023859167
""
""
""
""
0.057663467
0.072748952
0.037866686
0.023096349
0.010418688
""
""
0.073615812
0.0027300704
0.089498281
0.10713556
0.026424846
0.016588725
0.019499013
0.069008879
""
""
""
0.046022907
0.027588243
""
0.037557166
0.11765428
0.014149056
0.018023914
0.026296725
0.091901474
0.017145734
0.090677448
""
""
0.19724555
0.043481436
""
""
0.026400479
""
0.058716092
0.0070810379
0.005249395
""
""
0.19907746
0.012036907
0.0096888458
0.016234452
""
""
""
0.047940053
0.049620766
0.09484297
0.039080244
0.078199178
""
0.040472325
0.052032404
""
0.026813559
0.12097339
0.033445418
0.03022843
0.14105389
""
0.12368765
""
0.14847425
0.0073733111
""
0.04397149
0.034932923
""
""
0.057359401
0.011743397
""
0.15243939
""
0.12294663
""
0.22667955
0.002654813
0.1057394
0.17165677
0.22944427
0.0078973658
0.055028949
""
""
""
""
0.10710405
0.024454238
""
0.015647642
0.0092789931
0.1337166
0.037695356
0.050349612
0.059149776
""
""
""
0.0042438796
0.082285196
0.04868931
""
0.075372621
0.008439281
0.14258739
""
""
0.11798871
0.065955512
0.067705415
0.020851977
0.011773554
0.042464431
0.019319998
0.054130301
0.15387943
""
""
0.68436944
0.029782917
0.0022482011
0.016392948
""
""
0.031740189
""
0.030999174
0.03243342
0.053568464
0.065848328
0.076047413
0.035801943
0.032203346
0.046979651
""
0.024282472
0.048267957
""
""
0.065797463
0.035226747
""
0.0058729923
""
0.13813941
0.026621854
0.11613212
0.17193851
0.018846149
""
""
""
0.070429102
""
""
""
0.056117143
""
0.023130899
0.069073237
0.04715446
""
0.071547978
0.059230078
0.10621127
0.023472408
0.036941011
""
""
""
""
0.014703024
""
0.53114325
0.011284287
""
0.097789302
0.047575206
""
""
0.027766282
""
0.11268529
""
0.02080288
0.040288493
""
0.19145989
""
0.015382002
0.15081152
0.050549354
""
0.023648161
0.028792342
0.042187154
0.099236697
0.014106745
""
""
0.018934727
0.068560816
0.034701776
0.044301026
""
""
0.038059507
0.019406298
""
0.12560908
0.024537288
""
""
0.051986776
0.10904888
0.079686582
""
0.034406319
0.027516177
""
0.023413798
0.084253252
0.056021988
0.041788742
0.037234474
""
""
0.063139856
""
0.050733872
""
0.0093527688
""
""
0.1334676
""
""
""
0.15835568
0.0037504355
0.017402869
""
0.094590664
""
0.03579383
0.024344537
0.0060966434
0.11889238
0.062259134
0.032736871
""
""
0.045783024
0.051493689
0.022727391
0.024339736
0.033179395
0.12396809
0.032093592
0.065367959
0.027216982
""
0.015722739
0.060436666
""
0.010224354
0.066066846
""
0.07792455
0.040508073
""
0.22237778
""
""
""
""
0.076435901
""
""
0.020608043
""
""
""
""
""
""
""
""
""
""
""
0.017835198
""
""
""
""
0.079599686
""
0.033827879
""
0.10483325
""
0.025092222
""
""
""
0.035674181
""
""
""
""
""
""
0.090125516
0.077730827
0.086680435
""
0.030954992
0.018951682
0.050985876
0.028963439
0.022764578
0.034183286
0.012506692
0.032213662
""
0.022836048
""
0.041336719
0.022438766
""
0.036178045
0.017854163
0.019861352
""
0.024184417
0.038435228
0.0051644994
0.058126662
""
0.023461267
0.036312439
""
0.017122578
0.040594824
0.004225547
0.023836492
""
0.030551791
0.026906302
0.030460645
""
0.032707885
0.026721597
0.09270554
0.048305046
0.025332613
0.016330561
0.014364317
0.0054675313
0.017229244
""
0.016436297
0.019667437
0.05785447
0.030677207
0.029533966
0.053454392
""
0.011533043
0.024239954
0.039898828
0.044705272
0.10544901
0.022090087
0.058080815
0.027734574
0.038894363
0.028175291
0.055787202
0.054767083
0.025911001
0.02808292
0.068487436
0.051295444
0.014159294
0.028540742
0.025843395
0.011332567
0.0048976042
0.046403155
""
0.053146109
0.019908832
0.065504417
0.039609861
""
""
0.061601609
0.1350283
0.023058303
0.010495655
0.009241879
0.028341437
0.029212529
0.066834949
0.037959568
0.050771568
0.027638538
0.072821915
0.064079054
0.012475127
0.0098267552
0.050555229
0.095023587
0.022373598
0.0055044009
0.044250913
0.059724391
0.012441791
0.033757456
0.031209579
0.054809742
0.030734798
0.027385207
0.091975734
0.0060066511
0.041696653
0.018111762
0.071636751
0.013234914
0.018420612
0.034455795
0.022917012
0.006524602
0.0065360209
0.15921329
0.010474753
""
0.0073722438
0.055554308
0.0056208414
0.0126245
0.040644586
0.03073132
0.0097163208
0.0051299217
0.032631896
0.05796722
0.029045181
""
""
0.028106866
0.075158626
0.067926981
0.016118897
""
0.056208134
""
""
0.038457867
""
0.061418422
0.089711882
0.036019552
""
0.0053378637
0.016574007
""
""
0.052485891
""
0.055755939
""
""
""
0.0066026533
""
0.060577985
""
0.01234272
0.019628415
""
0.014382315
""
0.060275409
0.043061949
0.086483873
0.033237465
""
0.024662631
0.097993642
""
0.07313107
0.023821522
""
""
""
0.040549822
""
""
0.056534819
""
0.040056795
""
0.044945508
""
0.031230496
0.013763003
""
""
0.10147042
0.054372888
0.0360009
0.080588944
""
0.028201222
0.057557266
0.062805891
0.036516737
""
""
""
0.039071556
""
""
""
""
0.047356911
0.023861816
""
""
""
0.10762534
""
""
""
""
""
""
""
""
0.036353726
""
""
""
0.13497125
""
0.03144142
""
""
0.088051885
0.078641064
""
0.092700765
""
0.012964372
0.069269501
""
0.084693424
""
0.051106047
""
0.071165122
""
0.10412806
""
""
""
""
""
0.063369192
0.088725813
0.015995655
""
0.047183774
""
""
""
0.069023624
0.070524402
0.097893663
""
""
0.0037645483
0.06274274
""
""
0.039391141
0.034286074
""
0.092240185
""
0.065679327
