kir_stycz_black_pooled_p25_se
0.025344282
0.026606014
0.025722014
0.025130337
0.040233482
0.024700923
0.016339583
0.015072472
0.015109211
0.030691214
0.019732583
0.02344404
0.040034287
0.024299975
0.01915741
0.020895636
""
""
""
0.016522108
0.021212183
0.026914058
""
0.034765013
0.02235128
""
""
""
""
""
""
0.018298594
0.041121408
0.024120308
0.019817742
0.025494734
0.034980949
0.062066644
""
""
""
0.082715139
0.080952987
""
""
""
""
0.021371422
0.037603587
0.032113791
0.051349789
0.089850612
""
0.090259351
0.037172165
0.024120143
0.051154863
0.041185468
0.066643536
0.021079764
0.11107463
0.05387301
0.032311648
0.035647534
0.037130922
0.072128527
0.038708333
0.051523481
0.094862111
0.045987174
0.027199695
0.034344763
0.036394689
0.031678677
0.030587235
""
""
0.019302029
0.025575604
0.03187434
0.036846243
0.041265763
0.038805362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03912811
""
""
""
""
""
""
""
""
""
""
0.028855054
0.014493472
0.018078886
0.01463175
0.013628958
0.014317015
0.0132667
0.010444163
0.022594256
0.043083843
0.020793535
0.02019419
0.018288849
0.017623356
0.013384805
0.011743972
0.013832306
0.014203636
0.01653962
0.019655313
0.032346193
0.023738526
0.032872949
0.016311798
0.018483143
0.012962298
0.016334295
0.011140987
0.041034225
0.040906902
0.013757207
0.014379784
0.020373253
0.021754092
0.031581432
0.047628906
0.030023988
0.025466608
0.022396781
0.01809046
0.051757537
0.043742672
0.016081074
0.019923665
0.059209216
0.026292063
0.024065632
0.02027346
0.044914994
""
0.024404628
""
0.043025907
0.029153567
0.03739474
0.05408645
0.051726971
0.068918243
0.061191522
0.030961739
0.050205443
0.047748648
0.031337354
0.0254602
0.014791235
0.017662119
0.011602466
0.021088766
0.014642186
0.011696627
0.021835264
0.039148416
0.047620468
0.060945712
0.040699705
0.038388774
0.028623657
0.051567655
0.028136699
0.053287346
0.038645517
""
0.016793152
0.072224833
0.026399532
0.054128315
""
""
0.02607137
0.064445943
0.036181111
0.046666034
0.063939996
""
0.05146277
0.032045905
0.043110259
0.025138792
0.043635968
0.065238684
""
0.057329856
0.050877504
0.054623801
0.05044416
0.021347811
0.044216719
""
""
0.049728494
0.017635806
0.013409057
0.012384892
0.012440654
0.044507343
0.041070327
0.037594236
0.026304154
0.032637291
0.05066067
""
0.018333621
0.017238004
0.015612014
0.014928847
0.021247756
0.015475947
0.017046353
""
0.011187091
0.01033322
0.011849209
0.017350744
0.035320416
0.016077891
0.01821309
""
0.042233065
0.06269978
0.023202691
0.013119286
0.0080634141
0.017137028
0.010506595
0.012731338
0.023344656
0.072277576
0.055174448
0.027005998
0.010490225
0.013291772
0.01315271
0.013143404
0.059262898
0.027952429
0.022549542
0.011494953
0.083155274
0.03914842
0.024604362
0.024698921
0.078843094
0.079462461
0.037550807
0.044105284
0.029506164
0.023810999
0.069062613
0.026565602
0.062720798
0.0097793154
0.04139122
0.036546659
0.020581324
""
""
0.05423364
0.041511495
""
""
0.032282028
0.028067959
0.017140444
0.010568533
0.017437223
0.015182219
0.021892784
""
0.049131893
0.021131482
0.015150866
0.016549706
0.04034777
0.023600562
0.037387181
0.054439723
""
""
0.049631018
0.1239907
0.026867172
0.02623108
""
0.062513255
0.060569592
""
0.054945558
""
""
""
""
""
""
0.047484327
0.017052678
0.020020787
0.050616387
0.042046543
0.050635368
0.018715646
0.018133663
0.053491339
0.036390007
0.035337217
0.018367369
0.024474356
0.02712293
0.044543769
0.02422623
""
""
0.036568191
0.034249604
0.022833673
""
0.030256379
0.038722511
0.030755239
""
0.044208538
0.015568387
0.018273413
0.014155251
0.030473134
0.019211801
0.030327121
0.025700167
0.025742114
0.048465647
""
""
""
""
0.036946159
0.047918916
0.058080319
""
0.051248666
""
0.062473793
0.057825014
0.044971269
""
""
0.072528832
0.12106851
""
""
0.078943692
""
0.092252217
""
""
""
0.057682496
""
0.056863595
""
""
0.083961248
""
""
""
""
""
""
""
0.078773253
""
""
""
""
""
0.059998993
""
0.032270912
0.045246001
""
0.12222362
""
0.074871488
""
""
""
0.050158653
""
""
""
""
0.027178697
0.04266946
0.019052831
0.04952592
0.037206545
0.034217943
0.036405291
0.070278503
0.025810122
0.030223584
0.052639004
0.021350242
0.020836351
0.030863078
0.035961408
0.062536605
0.026482323
0.022502996
0.028749684
0.02765755
0.042533413
0.025262507
0.036930554
0.032076303
0.036010109
0.02706689
0.066636048
0.020562716
0.02310615
0.039229937
0.043275043
0.028038546
0.0642832
""
0.03914256
0.037907518
""
""
""
""
0.033877313
""
0.067504436
0.030959852
0.037013501
0.029345753
0.022509845
0.019277565
0.06177311
0.07378488
0.037451264
0.020579297
""
""
0.024252903
0.040556949
""
0.050879065
0.025905592
0.047459342
0.039587691
0.059276395
0.054465167
0.014678395
0.014092121
0.012219256
0.011903656
0.020616192
0.015045021
0.036353718
0.030460482
0.02030101
0.023223506
0.025790945
0.033316083
0.024239255
0.015202889
0.019614598
0.062175151
0.050282527
0.038908366
0.025407424
0.016719976
0.030078506
""
""
0.039541993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053440522
0.056191236
0.032170545
0.035081379
0.063652761
0.040239856
0.02099783
0.028256066
0.033700552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091641657
0.12303481
""
0.027866747
0.060663067
0.096916892
0.03263751
0.045105118
0.058418825
0.04798029
0.039995987
0.049602311
0.055485412
0.062083285
0.062240418
""
""
""
0.065720715
0.071371771
0.064052112
0.062900051
0.058070526
0.063992791
0.055688921
0.054184202
""
0.071612574
0.070815437
""
""
0.083320513
""
""
""
0.058549568
""
0.090998106
0.062683702
""
0.070059314
0.12273815
0.09978316
""
0.069632016
0.067999169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055809695
0.039712742
0.088086121
0.051292077
""
0.053069297
""
""
""
0.031518061
""
""
""
""
""
""
0.040056586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031461805
""
0.057716332
0.04735516
0.043839715
0.048673362
0.047380533
""
""
0.094080925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064175203
""
""
0.080903001
""
""
0.076674521
""
""
0.085174784
0.05667901
""
""
""
""
""
0.083136663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063108355
""
0.045720678
0.047083512
""
""
0.03962427
""
""
""
""
""
""
""
0.088539295
""
""
""
""
0.084763691
""
""
""
""
""
0.07904049
""
0.074168131
0.057431575
0.090418786
""
0.065724306
0.062281165
0.066962481
0.057430588
0.044668347
0.046644036
0.042279303
0.036400564
""
0.070941783
""
0.045085393
0.14984773
0.088953964
""
""
0.071834713
""
""
0.094100907
""
0.054330207
""
""
0.082856245
""
""
""
""
""
""
""
0.072771117
0.081646428
0.069816716
0.075038835
0.06597399
0.061530069
0.08649154
0.034400225
0.075961582
""
""
0.079416499
""
""
0.080143377
""
0.057529863
0.063449755
0.065323204
0.045822509
0.04992979
0.04958576
0.10124648
0.082005098
""
""
""
0.041214824
0.033679985
0.048674162
0.031266611
0.041512407
0.026336513
0.037107412
0.039813302
0.041851368
0.045121275
""
""
""
""
""
0.081787258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051881712
""
""
""
0.055495922
""
""
0.057352368
0.062593073
""
""
0.060206883
0.084367193
0.048334856
0.059436023
""
0.076598696
""
""
""
""
0.09515094
""
0.062437177
0.044608828
""
0.058417309
""
0.092887409
""
""
0.055387132
0.04595504
""
0.057652604
0.051331274
0.061879754
""
""
""
""
""
""
""
""
""
""
""
0.068102181
""
""
0.081066467
""
0.057020672
""
0.035532758
0.091520138
""
0.065999001
0.045388632
""
""
0.052698564
0.075088143
""
0.045484684
""
""
0.060701221
""
0.037866957
""
""
0.037289847
0.071742192
0.046481591
0.039391112
0.055348363
0.030533504
0.042077016
0.057282776
0.042145632
0.03226516
""
0.070458531
""
""
""
""
""
""
""
""
""
""
""
0.08883068
""
0.04081846
0.064993195
0.085252374
0.043199189
0.039866686
0.037198883
0.031262212
0.083027363
0.061927851
0.03790414
0.049441062
0.03185606
0.032245927
0.036637045
0.027953627
0.035634343
0.036494639
0.034799933
0.048297349
0.058240328
""
0.055143941
0.047882061
0.048256729
0.040106721
0.041641839
0.0398903
0.051459387
0.048761178
0.051546108
0.070184134
0.035137706
0.069823042
0.055944398
0.034396686
""
0.058775701
0.045373585
""
0.062471546
0.050835203
""
0.055968929
""
0.037484583
0.059247285
0.041540362
""
0.038463004
""
0.051944427
0.046379868
""
""
""
0.066388145
0.062913463
0.043104563
0.028387155
0.043488014
0.031325676
0.034531914
0.038386751
0.035127025
0.039453227
0.034877189
""
0.037997097
0.070263155
""
""
0.060191769
""
0.056574199
""
0.067289449
0.057388179
""
0.065676369
""
""
""
0.049356058
0.054388989
0.059743084
0.062516831
""
0.030829171
""
""
0.041146256
0.052570518
""
""
""
0.046180695
0.060962353
0.072478913
""
""
""
0.030905159
0.061159782
0.023638107
0.036707669
""
""
0.021030622
0.04988163
0.037946083
0.061338212
0.022366978
0.015011431
0.025801603
0.044310506
0.044639565
0.042743821
0.036039151
0.021490134
0.034776971
0.033966668
0.026465174
""
""
""
0.05252631
""
""
""
""
""
""
0.060488984
0.026411727
0.035589982
0.035056546
""
""
""
""
""
0.069747798
0.073603518
""
""
0.05960514
""
""
0.080627032
""
""
""
""
""
""
""
0.055696949
""
""
""
0.046801839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046222266
0.061456457
""
""
""
""
0.044592131
0.073802449
""
0.0616007
""
0.043159425
""
0.078420229
0.071895994
0.049629185
""
0.056144774
0.039728973
0.041556127
""
0.070509031
0.074773155
0.081520304
""
""
""
""
""
0.049201481
""
0.041775867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070123628
""
""
""
""
""
""
""
""
""
""
""
""
0.051990606
0.065451495
""
""
""
""
0.070045672
""
""
""
0.072253942
""
""
0.05084144
0.049014505
""
""
0.057316389
0.068421073
0.045429721
0.079656474
""
0.059862196
0.055095233
0.062274221
""
""
""
""
""
0.056301285
""
""
0.071829274
0.056217805
0.070492595
""
""
""
0.0462627
0.037356094
""
0.037736144
0.046746247
0.068043552
0.077558562
""
""
0.070118427
""
""
0.1021913
""
""
0.11827458
""
0.083124958
""
0.080145955
""
0.058789533
0.04874577
0.069634378
0.089517795
0.088716209
0.072659552
""
""
""
""
""
0.083789513
0.083168536
0.068830378
""
0.076004528
""
""
""
""
""
""
""
0.076917261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074331582
0.063753776
0.052491765
""
0.080534682
""
0.065702476
0.041954901
0.058458764
0.071522698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06821768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062515028
0.05645198
""
0.070956171
0.068972498
""
0.060897343
0.065355584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070238478
""
0.14454952
0.07889425
0.051579036
""
0.067544609
""
""
""
""
""
""
0.077419452
0.078100942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068712294
""
""
""
""
""
0.057311583
""
0.059626717
0.036138259
""
""
""
0.048962805
""
""
0.047687955
0.032524366
0.058623862
0.034966107
""
""
""
""
""
0.07074894
0.061029166
0.05552689
""
0.065125883
""
""
""
""
0.069512986
""
0.053362168
""
""
""
0.059666954
0.074416481
""
0.048841268
0.064261794
""
""
""
""
""
0.02848921
0.045807738
0.04088401
0.072484061
0.041817959
""
""
""
""
""
""
""
""
""
""
0.06159915
""
0.040295411
""
""
""
0.052719686
""
""
""
0.043834511
0.049051926
0.078931712
0.064790346
0.071984887
0.056994837
""
""
""
""
""
""
0.062651381
""
""
""
""
""
""
""
""
0.067112975
0.077122368
""
""
""
""
""
""
""
""
0.058611609
""
0.077556424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083857462
0.093185686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044585794
""
""
""
""
""
""
""
""
0.088858485
""
""
""
""
""
""
""
""
""
0.063577093
""
""
""
""
0.065994188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039555807
""
0.078496329
""
""
""
""
""
""
""
""
0.049565621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071585536
""
""
0.021488542
0.023012463
0.041882865
""
0.034929197
""
""
""
0.031520914
0.055832054
""
0.025682623
0.035197187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0477616
0.048121002
0.037695564
0.040706579
0.053154077
0.057409767
""
""
""
""
""
""
0.055949021
0.02190749
0.028184528
0.02145366
0.029155388
""
""
0.023338091
0.026924279
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071454696
""
0.043399915
0.038165603
0.030006047
0.037814278
0.017303357
0.073358774
0.075021155
0.024532555
0.070164137
0.057317678
""
0.031271014
0.043994583
0.041460708
0.061724432
0.052524377
0.03333601
""
0.047138713
0.028664391
0.024026925
0.037725072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063093953
""
0.015505823
0.012876464
0.039638009
0.062695384
0.023806144
0.020124871
0.020047862
0.021962067
0.01938143
""
0.02696499
""
""
0.062312547
0.039550424
0.03858399
0.048538547
0.038960401
0.019290458
0.014228476
""
""
""
""
0.021985624
""
0.066181943
""
0.02663325
0.060638886
0.021921646
0.020380151
0.027324552
0.061424632
0.05550677
0.025895135
0.041563414
0.028400235
0.038319223
0.072144993
""
""
""
""
0.062567607
""
""
0.06655632
""
0.065354556
0.044158902
0.049913667
0.051173717
0.08534763
0.028814603
0.045204166
""
0.037711952
0.086116545
0.061914679
""
0.068693064
0.061549269
0.038137145
""
""
""
""
""
""
""
""
0.020550251
0.034641679
0.025672443
0.033923015
""
""
""
0.044382859
0.024426717
0.024022846
0.038012259
""
0.05010283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041118596
0.034697983
0.01896284
""
0.026954914
""
0.024078272
0.038408391
0.032538075
""
""
""
""
0.030054757
0.024581879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02503307
0.031238584
""
""
""
0.046635721
""
0.03004517
0.015975246
0.018342864
0.01727522
0.012005211
0.01468697
0.024399593
0.01693582
0.017927507
0.01980618
0.012983539
0.014809712
0.024592092
0.035316188
0.025107658
0.040949497
0.033468828
0.086724848
0.038824078
""
0.027791578
""
""
""
""
""
""
0.029725101
""
""
""
""
""
""
""
""
0.039519709
0.02129291
0.039707031
0.054156173
0.056144953
0.054193947
0.033078097
0.042468816
0.034946118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052183993
""
""
0.023755258
0.039838597
0.026427506
0.060415324
""
""
""
""
""
""
""
""
0.038548019
0.019357178
0.023796745
0.021604979
0.023398006
0.029782102
0.022427527
0.044575777
""
0.048143145
""
""
0.016396517
0.014197755
0.01548964
0.022200847
""
""
0.047620531
0.014524778
0.049784645
0.057069864
0.051527452
0.04456985
0.031128533
0.044798542
0.049904063
""
""
""
0.036452927
0.026596036
0.062251464
""
""
0.028953094
0.038816679
0.032324094
0.022145104
0.024625812
0.017258327
""
""
""
0.020601032
0.038095426
0.018427825
0.019958425
0.017128976
0.036119297
""
""
""
0.066495061
""
""
""
""
""
0.037678618
""
""
""
""
""
""
""
""
""
""
""
""
0.058768462
""
""
0.044228375
0.049405154
""
""
""
0.01329374
0.013232143
0.013424492
0.014740538
0.011106905
0.046986796
0.060881108
0.067636773
0.010658667
0.010923712
0.013290291
0.01158328
0.019599294
0.033154398
0.057086464
0.027170833
0.028614093
0.058748588
0.064429305
0.035062741
0.012269375
0.019137016
0.021101793
0.099918149
0.012955455
0.020975426
0.016129339
0.010896896
0.013911311
0.019462673
0.012721548
0.012246402
0.051236052
0.017197562
0.051236406
0.018794846
0.10311465
0.044159103
0.029334664
0.029657222
0.04820795
""
""
0.034645949
0.025167001
0.024924703
0.019551178
0.017235581
0.027680341
0.039177924
0.060473599
0.040856361
""
0.037415102
0.059183422
0.045623563
0.081389025
0.072964467
0.015961312
0.03858814
0.019247403
0.039927009
0.025901454
0.042544737
0.017779792
0.015166966
""
0.011900379
0.011857747
0.017239707
0.010733788
""
""
0.056953911
0.070383787
""
""
""
0.051427308
0.039597277
0.078087047
0.11425342
0.033064425
0.046819434
0.03294256
0.064396076
0.033847246
0.078681976
0.032541342
0.013679709
0.013312327
0.01407161
0.017606461
0.087423392
""
""
""
""
0.033575989
0.027198479
0.045038257
0.01721251
0.032334223
0.015563649
""
""
""
""
""
""
""
""
""
""
0.068484932
""
""
""
""
""
""
""
""
""
0.03140517
""
""
""
""
""
""
0.023400385
0.032702073
0.027090948
0.020295648
0.023255169
0.031194244
0.041472524
0.030646348
0.03557473
0.057134829
""
0.054222323
0.06093166
""
""
""
0.053848155
0.060950991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037837487
0.043629326
0.047287911
0.033892144
0.054603506
0.019246308
0.02417207
0.024669969
0.015148055
0.013595771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060842711
""
""
""
""
""
""
0.039408691
""
""
""
0.054202616
""
""
""
""
""
""
""
""
0.051664136
0.034997594
""
""
""
0.047878452
0.025536904
""
""
""
""
""
""
""
""
0.057060964
0.057271522
0.030991046
0.03709105
0.021689525
0.022229301
0.032216411
0.015977025
0.026831308
0.041881628
0.031290855
0.018035334
0.029729351
0.028756272
0.035791863
0.025371432
0.027198816
0.024268109
0.028184136
0.066968068
0.031339768
0.047880396
0.094812013
""
""
""
0.045587149
0.028874921
0.045329716
0.028525449
0.048763052
0.047791645
0.060007721
0.042516872
0.050252307
""
""
""
""
""
""
""
""
""
0.050380874
0.050411798
0.075825982
0.059944741
0.033687968
0.048396509
0.047510978
0.027561704
0.031285368
0.030246316
0.029260891
0.029439472
0.025629411
0.035791297
0.045032278
0.052922491
0.068583198
0.030927222
0.035511564
0.031107238
0.03527284
0.019807488
0.022554848
0.035093401
0.054394886
0.04120902
0.031564243
0.021736039
0.031178474
0.027257813
0.041815925
0.051614486
0.027495051
0.0216059
0.018434292
0.021481751
0.038443342
0.040905703
""
0.043441549
0.019210655
0.023126405
0.020938179
0.016737292
0.017114231
0.015278217
0.020131685
0.021728722
0.024872411
0.024717301
0.0219357
0.021056015
0.022677477
0.024084352
0.020007163
0.016770143
0.02521462
0.035642337
0.045511272
0.028298425
0.022361239
0.019854674
0.024220003
0.024409246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057304718
0.044449996
0.041492689
0.045425426
""
""
""
""
""
""
""
0.057936255
0.038495298
0.035744611
0.024952363
0.027079206
0.047635175
""
""
""
""
0.058769662
""
0.022234092
0.026941292
""
""
0.050763838
0.046771601
""
""
""
0.05204295
0.060166594
