marr_24_white_female_mean
0.43336374
0.46292332
0.47051567
0.5304206
0.50079668
0.4666034
0.47628656
0.455441
0.40283108
0.54432249
0.45040971
0.39983022
0.60137808
0.37541348
0.46237251
0.48938408
0.37877056
0.4106496
0.42296761
0.44300959
0.55012935
0.4945538
0.42164013
0.54079783
0.5062831
0.3459608
0.47597593
0.5365566
0.31355134
0.41872755
0.4573561
0.42561197
0.39616594
0.50326395
0.49701115
0.47483814
0.4179002
0.46306351
0.42926839
0.48283046
0.35972661
0.34241065
0.46831205
0.39797938
0.50705308
0.50352919
0.45218787
0.43374202
0.39921159
0.38084111
0.43372312
0.45543379
0.54660106
0.44315565
0.45347333
0.34482393
0.41311279
0.52044767
0.38380715
0.39803457
0.44765037
0.4995259
0.46897098
0.39823025
0.36104345
0.40120155
0.46593651
0.46708202
0.56087655
0.48289678
0.41921315
0.48278657
0.30398867
0.40187773
0.39048845
0.47719502
0.52245647
0.44837266
0.35491019
0.30917564
0.53679544
0.25403073
0.38193163
0.30614156
0.37722129
0.52644491
0.40721321
0.41991562
0.41713548
0.44114646
0.42510915
0.16481075
0.39776465
0.3227388
0.42067245
0.40170094
0.46324363
0.48927185
0.48698723
0.31439367
0.27589333
0.37869665
0.38320342
0.31372499
0.39437443
0.37736508
0.38606161
0.29529938
0.37561762
0.48611274
0.38347092
0.50424397
0.38760933
0.47084063
0.43514535
0.4563652
0.34531018
0.5145992
0.42839074
0.51250184
0.2592721
0.26676551
0.17068142
0.27191019
0.25456238
0.24892744
0.24261625
0.26721773
0.26311085
0.26738447
0.28311867
0.24254012
0.27781278
0.26632744
0.29416192
0.22698189
0.31759566
0.2464305
0.20805071
0.25080344
0.31548369
0.28446174
0.28117386
0.30432764
0.29643226
0.27494073
0.41214731
0.2495721
0.18457583
0.23474281
0.1427336
0.22994162
0.30770373
0.33088773
0.3554444
0.22532628
0.32977641
0.27130678
0.24938375
0.223657
0.13565305
0.14903741
0.16967109
0.091330357
0.11920794
0.17997338
0.1548934
0.14704144
0.11239256
0.078640208
0.096527509
0.12154353
0.094885692
0.15467629
0.34874564
0.38074124
0.39108068
0.28181598
0.31033528
0.35984325
0.31907973
0.41217405
0.27770397
0.30081847
0.31202781
0.36457393
0.29757562
0.34659109
0.30674866
0.26735991
0.30775547
0.35561445
0.316468
0.34613335
0.32080242
0.2867884
0.30104268
0.28386778
0.28690866
0.3587617
0.27256724
0.27634379
0.36890337
0.38987029
0.36285371
0.34139073
0.24119134
0.34550226
0.31631628
0.30085188
0.29395705
0.31069526
0.26908317
0.32603917
0.32447031
0.3307552
0.40775689
0.34344098
0.2535257
0.31976494
0.27038643
0.32253125
0.30843723
0.22112632
0.28231442
0.26214996
0.32784855
0.32934755
0.28788966
0.31071207
0.41361481
0.31528008
0.38540691
0.34684834
0.33678678
0.37628314
0.20494753
0.38079268
0.33691132
0.29478142
0.392452
0.38265803
0.29482189
0.4079389
0.32888091
0.32470933
0.28159225
0.29267523
0.37839344
0.34821284
0.35342133
0.31535667
0.3597756
0.30265656
0.21010643
0.2376516
0.34286943
0.35200092
0.27421832
0.38504052
0.34392515
0.33221394
0.4228918
0.27393547
0.33463243
0.32276613
0.24738498
0.36539128
0.36318362
0.32231411
0.28746209
0.3774195
0.3054353
0.3935363
0.34056124
0.23763305
0.32505
0.35117814
0.35147601
0.31169108
0.33996716
0.30589202
0.37607557
0.20243777
0.30605891
0.3851842
0.3661691
0.34558398
0.35463637
0.36374912
0.38567513
0.3844516
0.30169609
0.35116965
0.27362952
0.30523336
0.31671128
0.3920556
0.34770912
0.371784
0.35356563
0.38989303
0.30967754
0.34601864
0.39120761
0.37293661
0.28249377
0.37902468
0.30086264
0.38228518
0.37843993
0.26123884
0.36701924
0.35903254
0.36709857
0.4384909
0.35783571
0.38497287
0.20220575
0.38088655
0.37948126
0.36651438
0.27611551
0.40057877
0.41101396
0.27073348
0.27969918
0.32564372
0.3873983
0.31256098
0.29995871
0.4151904
0.37968972
0.38271275
0.48887286
0.32206216
0.38821355
0.30887949
0.23926599
0.34658039
0.37397316
0.32079157
0.33009586
0.40510514
0.34995303
0.46926284
0.52441269
0.49112046
0.48843238
0.34566808
0.53357607
0.49634275
0.47371933
0.54533154
0.35049531
0.510297
0.38169533
0.38250384
0.48602626
0.56243652
0.40259212
0.43131921
0.51622224
0.54566103
0.55613881
0.44093883
0.34192181
0.34804001
0.37115309
0.51918793
0.3901839
0.40697178
0.55779815
0.37543857
0.58128458
0.6082775
0.53375781
0.50186414
0.54388559
0.37826768
0.42546365
0.41780493
0.53272647
0.54436785
0.43231437
0.37203512
0.54720825
0.48299557
0.32842967
0.5158661
0.41600022
0.47063285
0.54109651
0.47840309
0.55740947
0.5855763
0.42751715
0.4273822
0.46651819
0.49402428
0.47471219
0.50054789
0.4876357
0.30799159
0.43187407
0.50098842
0.4141601
0.50947219
0.50521916
0.50178444
0.42795938
0.3796294
0.46204191
0.5157758
0.55415577
0.32969812
0.5327127
0.50974548
0.37147886
0.34482267
0.5041939
0.51578242
0.32942134
0.4561418
0.40195966
0.38603577
0.41842178
0.44796288
0.39602795
0.36234269
0.46792516
0.47813001
0.50801289
0.51284599
0.50566745
0.29661873
0.34866083
0.43378925
0.43628466
0.35546741
0.39561993
0.37826797
0.40180042
0.49923047
0.38788876
0.46702087
0.46058226
0.4498224
0.35858908
0.33495644
0.40578428
0.35558337
0.36053261
0.40723911
0.46695253
0.55046785
0.46740842
0.47396827
0.48021233
0.55947083
0.41969764
0.37096483
0.42390934
0.43021455
0.38651153
0.45198038
0.47307658
0.41429263
0.55441713
0.44681612
0.35669738
0.50445062
0.46188051
0.32257944
0.43572038
0.34458086
0.4244782
0.37189218
0.49715021
0.38718909
0.49344
0.43342581
0.38346863
0.45759389
0.40955058
0.48948595
0.46423501
0.52278215
0.52605873
0.40221062
0.45040429
0.43281457
0.37203941
0.46513051
0.40938431
0.38982001
0.44511667
0.42175081
0.47587174
0.42088935
0.51312155
0.44014764
0.48923829
0.42349547
0.44722772
0.4159677
0.42746085
0.39574423
0.30682436
0.51103145
0.39914849
0.45150366
0.44306821
0.37254152
0.42232427
0.51560831
0.52089047
0.29874462
0.47347999
0.39384878
0.41967437
0.21798481
0.37589264
0.49309611
0.48168138
0.42374694
0.58394659
0.46690387
0.49168217
0.4808425
0.44791797
0.4294917
0.47747606
0.44569856
0.38091573
0.47100928
0.53342468
0.497311
0.56517911
0.53319901
0.20775919
0.38530946
0.3480581
0.43821695
0.44195679
0.38659465
0.46779668
0.36656126
0.42334211
0.29761645
0.30018649
0.38061792
0.3178207
0.4161877
0.38598141
0.37614954
0.33672279
""
0.42705247
""
0.51729178
0.37314957
0.32122377
0.37113994
0.3811726
0.31209341
0.42267177
0.4113282
0.55744815
0.3497355
0.31613868
0.39896822
0.30813584
0.42429402
0.3313669
""
0.34502855
0.41364887
0.40969411
0.39576018
""
0.36831954
0.38359267
0.34835309
0.32967752
0.38491455
0.34439483
0.2934866
0.39479715
0.34530517
0.48672771
0.41014895
""
0.33576202
""
0.3393158
0.3268635
0.36938778
0.42278221
""
0.44973356
0.48871368
0.41398829
0.38554451
0.37155092
0.46558249
0.38342872
0.38441697
0.34889039
0.35457692
0.45937431
0.48937479
0.35363579
0.42588946
0.4600209
0.33981115
0.37233636
0.48748431
0.34826273
0.33142635
0.39757353
0.44700986
0.45347995
0.33907625
0.26192689
0.47069964
0.4360598
0.50413305
0.48243088
0.46847016
0.37705749
0.366779
0.43435177
0.38864386
""
0.37427637
0.3502591
0.38339323
0.38413942
0.31539407
0.48985097
0.45530018
""
0.37857077
0.40707183
0.3247084
0.36103514
0.36155167
0.2618821
0.4234283
0.39856958
0.31549907
0.39619812
0.46602508
0.40756035
0.33253637
0.37890354
0.4181481
0.46209666
0.412361
0.39517656
0.45478144
0.34853476
0.56161809
0.45662132
0.45022938
0.42108727
0.3501507
0.3126089
0.42022765
0.4450933
0.56106877
0.40927184
0.3333241
0.35291034
0.38242111
0.39121708
0.47696909
0.39623559
0.4988578
0.40158331
0.40761596
""
0.47483599
0.37200513
0.34724119
0.4049415
0.51266515
0.41732872
0.37438631
0.37965804
0.3080585
0.35584977
0.40107983
""
0.3743889
0.42903161
0.43403581
0.66005194
0.35307288
0.24260563
0.33761886
0.32127902
0.28096512
0.27325952
0.45636332
0.29759121
0.2129824
0.20954213
0.2337625
0.23058432
0.20629054
0.18842305
0.20110264
0.17008096
0.22071013
0.24256378
0.17837399
0.09883143
0.16236962
0.15053807
0.19000407
0.21423706
0.08342354
0.16963121
0.12496996
0.13477042
0.12179573
0.12720095
0.11513066
0.10778925
0.17409392
0.13534482
0.24835798
0.1103965
0.16185014
0.10972624
0.18391275
0.27993914
0.45789003
0.41264221
0.4104442
0.26535377
0.44137117
0.36422551
0.30799919
0.41258016
0.39616868
0.27651337
""
0.5241223
0.43865755
0.32103914
0.3080298
0.33104214
0.3148464
0.32874289
0.4155004
0.28697622
0.25295767
0.42422289
0.327126
0.42558303
0.46649531
0.18182555
0.3295382
0.22698939
0.30898622
0.34573963
0.41566834
0.37423822
0.14346527
0.32909903
0.12349462
0.21006596
0.27712834
0.19422349
0.25478458
0.23416927
0.2833131
0.24079075
0.17361507
0.24352717
0.25266916
0.15895045
0.18187274
0.25861052
0.23946863
0.21787775
0.25610062
0.20904887
0.2789644
0.22624727
0.30762109
0.31707531
0.35355631
0.26190448
0.21628588
0.17526992
0.21828969
0.085984319
0.079658665
0.20832272
0.19824174
0.17088746
0.20845106
0.18628842
0.27982503
0.2505284
0.23330538
0.11976141
0.15338312
0.17149147
0.11321913
0.19631281
0.26963052
0.18413025
0.1584374
0.2451831
0.27437863
0.2457654
0.27310094
0.1169293
0.1874934
0.2800411
0.19051844
0.15353739
0.1907137
0.24209172
0.25769395
0.073894203
0.32016084
0.2881889
0.35101032
0.44981983
0.46263489
0.36379507
0.42602986
0.47281775
0.38068959
0.38624334
0.41358408
0.32128251
0.31655908
0.38215896
0.37509465
0.40233135
0.4178853
0.3377004
0.40281469
0.33547962
0.3261244
0.47159588
0.39873952
0.42741889
0.39392787
0.42067856
0.37635583
0.34291553
0.32541025
0.2522437
0.39118761
0.35678378
0.44087437
0.24666131
0.37721705
0.29737195
0.38357317
0.34161323
0.42055914
0.47018197
0.34740499
0.46035364
0.27826634
0.37107527
0.3781639
0.40195239
0.36147529
0.42067885
0.36974105
0.51019681
0.35722151
0.39891464
0.38946989
0.44382009
0.36733261
0.38314226
0.38786206
0.42996448
0.3978928
0.45179859
0.35800216
0.24760054
0.50138158
0.45152658
0.3337391
0.35053024
0.25932097
0.37732324
0.40655166
0.21088214
0.41343129
0.34030849
0.38508168
0.40459904
0.368339
0.32196581
0.37837088
0.39471266
0.32295638
0.31503642
0.36306655
0.37815195
0.39951244
0.3993974
0.29120877
0.40853685
0.41723761
0.42891529
0.47417369
0.39197153
0.35649759
0.37758186
0.36787796
0.26503506
0.40310466
0.3788456
0.38841251
0.39938599
0.44587916
0.35726014
0.43877211
0.50539172
0.55950207
0.35600972
0.40446335
0.42523617
0.41973218
0.35784584
0.44623151
0.31826627
0.29346225
0.38337353
0.41304004
0.3189317
0.23599914
0.33627471
0.42658421
0.3921541
0.25698566
0.29685697
0.48139176
0.30806044
0.48347369
0.45419738
0.4005492
0.42927632
0.33194014
0.43370584
0.39825121
0.39631808
0.4020426
0.33070993
0.44343421
0.33352765
0.25748745
0.3457334
0.37677118
0.31869265
0.34376952
0.35023502
0.40202332
0.3428174
0.43488818
0.34166753
0.45500621
0.60898751
0.37224072
0.34120265
0.36521727
0.37349105
0.33432421
0.33677921
0.37328476
0.49573788
0.36649233
0.4668642
0.36251912
0.39026374
0.30584818
0.32731301
0.36635274
0.29123095
0.38307992
0.31300479
0.4086659
0.40002099
0.32695651
0.33117723
0.39076629
0.353607
0.38395724
0.36879444
0.18655859
0.44691098
0.39077032
0.2819145
0.293571
0.33463174
0.32841229
0.26050285
0.40158835
0.43794549
0.25730491
0.31678364
0.37350309
0.23315504
0.32122242
0.35930726
0.36956084
0.36927721
0.41821539
0.38960674
0.57358903
0.35604489
0.40494201
0.27152362
0.38705975
0.22670218
0.40327889
0.32646781
0.39905262
0.25743005
0.2502659
0.36664408
0.24631533
0.34637922
0.27132773
0.4828907
0.41578561
0.35606423
0.43307605
0.29160783
0.45281076
0.42830235
0.34831029
0.39430991
0.30385476
0.45741531
0.38212666
0.38159776
0.45024601
0.27309358
0.41445178
0.39514104
0.36517829
0.37216902
0.32517707
0.39686611
0.31990391
0.38223767
0.30378813
0.25077623
0.2652823
0.37938836
0.35957921
0.4031201
0.40820703
0.33682302
0.37801775
0.38776568
0.37830552
0.28037262
0.38555947
0.58397382
0.5151701
0.49525815
0.46658877
0.52303737
0.54802644
0.44467402
0.48907611
0.43264839
0.45610896
0.44637537
0.48589957
0.63995302
0.4070102
0.54283494
0.42209476
0.45825195
0.461292
0.47344503
0.46282539
0.5037396
0.46322143
0.59494883
0.42174664
0.49051967
0.48848057
0.42007864
0.4872711
0.42581713
0.57851356
0.51558322
0.45357394
0.4723075
0.37802964
0.47147879
0.42372739
0.52410924
0.48119202
0.51241976
0.53333974
0.48695889
0.41660836
0.45155314
0.47513691
0.46121901
0.45162672
0.51878113
0.50653434
0.54375488
0.47169745
0.42383164
0.44767055
0.52136129
0.47905454
0.37317181
0.46777964
0.44900662
0.44826126
0.4790574
0.43721265
0.43775511
0.47353587
0.4545033
0.55702192
0.6106025
0.45337501
0.50272578
0.47345173
0.4909963
0.41102391
0.41293001
0.37703913
0.44088337
0.41984481
0.54218507
0.43257892
0.47442502
0.38446647
0.2761701
0.28389218
0.31479645
0.34609106
0.33885127
0.4082301
0.34466597
0.31395015
0.37280685
0.25555447
0.39537296
0.34945422
0.29234716
0.32748389
0.35200953
0.3551811
0.38789397
0.36257157
0.2930851
0.30879638
0.38193372
0.47410604
0.3330135
0.37847024
0.24556911
0.32951179
0.21929626
0.36802909
0.36019564
0.42789024
0.39716059
0.34985867
0.27136528
0.33392391
0.35411018
0.3166433
0.17675443
0.34484437
0.25658226
0.39912942
0.24951413
0.28348222
0.32377449
0.16118504
0.27122727
0.25699556
0.2814492
0.25258735
0.26839486
0.17980619
0.31486088
0.32616329
0.30730721
0.28591913
0.32512328
0.281315
0.24899308
0.12924623
0.25577143
0.24840273
0.28549179
0.26571974
0.36519715
0.40327391
0.32354996
0.37232456
0.3115527
0.33493888
0.43260404
0.15743987
0.3649264
0.27330795
0.33138797
0.20289241
0.18167949
0.29598415
0.29058942
0.29578927
0.38318932
0.22169529
0.1537791
0.30658439
0.21209364
0.28182095
0.34924448
0.13452458
0.22525103
0.3528505
0.24621424
0.397553
0.36291516
0.42879599
0.29536757
0.36463052
0.34870595
0.32341301
0.29253998
0.24182616
0.24171345
0.23134768
0.27789682
0.30363479
0.1458692
0.15814194
0.1511246
0.14937955
0.15895244
0.42239338
0.38849258
0.26683846
0.40666047
0.41128728
0.41429949
0.28703779
0.37269691
0.38823482
0.25633618
0.40463039
0.36660609
0.38444507
0.45621392
0.42019176
0.38723323
0.39154747
0.34417796
0.39371622
0.32801676
0.36207786
0.36374924
0.34705719
0.37428173
0.46195054
0.32721907
0.45511091
0.42492905
0.40492302
0.382256
0.43391049
0.35461015
0.38822153
0.32863167
0.31725046
0.41437435
