kfr_natam_female_mean
""
""
0.42718783
""
0.20488539
""
0.47286472
""
""
""
""
""
0.26513621
""
""
""
""
""
""
0.34554452
0.41292202
0.33770812
0.40277728
""
""
""
""
""
0.34993315
""
""
""
""
0.39417604
""
0.35112765
""
""
""
""
""
0.46043611
""
0.4271704
""
""
0.49645099
0.61263305
0.4641453
0.37500414
""
0.46570107
0.41063851
""
0.40729746
""
""
0.4579505
0.47423795
0.48371899
0.43909267
0.38477883
""
""
""
0.46893063
""
0.33964902
""
0.38072833
0.31845024
""
""
""
0.4979113
""
""
""
""
""
""
""
""
""
0.35741255
""
0.32354683
""
0.27516824
""
0.33976531
0.35350412
""
0.4002738
""
0.25935495
0.30358496
""
""
0.36814877
0.32597768
""
0.42334923
""
0.43830884
""
0.22268341
""
""
""
""
""
""
""
0.41356111
""
0.3013418
""
0.37771025
""
""
""
0.54488349
0.33922935
""
""
""
0.43962157
""
0.40056553
0.33164507
0.41946039
""
0.39306098
""
0.4290278
""
""
""
""
0.44736466
""
""
0.49637085
0.3031095
""
""
""
""
""
""
0.38741025
""
""
""
""
""
""
""
0.52193862
""
""
0.34213382
""
""
""
""
""
""
""
0.42725393
""
0.33111566
""
""
""
""
""
""
0.43751815
""
""
""
""
""
0.44293189
0.41928858
0.35356778
""
""
0.32921621
""
""
0.38984373
""
0.46394885
""
0.36055428
""
""
""
""
0.38469464
0.41123417
0.37411979
""
""
""
0.3074283
""
""
0.43261087
0.38758922
""
""
""
""
""
""
""
""
0.40742898
""
""
""
0.36434203
0.37606558
""
0.39329633
""
""
""
""
""
""
""
""
0.3044081
0.33135328
0.34928703
""
""
""
0.38783094
0.30973184
""
""
""
0.43167338
""
""
0.34731659
""
0.50113606
0.36170617
""
""
""
""
""
""
""
""
""
0.25504208
""
""
""
""
0.28278473
0.37131953
""
""
""
""
""
""
""
""
0.33901131
""
""
""
""
""
""
""
""
0.22978829
0.19447927
""
0.28108475
0.26135987
""
""
""
""
0.27747303
""
""
""
0.37086305
""
""
0.21511619
""
""
""
""
""
""
""
0.36011085
""
0.4387199
""
""
""
""
""
""
""
""
0.4265826
""
""
""
""
""
""
""
""
0.46348092
""
""
""
""
""
""
0.33651215
""
""
""
""
""
0.34345523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56290346
""
0.28497514
0.3401148
""
""
""
""
""
""
""
""
0.3467963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5012545
""
""
0.42928511
0.43861404
""
""
""
""
""
""
""
""
""
""
""
0.39588615
""
0.50827521
""
0.46877852
0.38106307
0.46205327
0.34894469
0.46274304
0.47493383
0.41696718
0.41296339
""
0.50432348
0.49334684
0.41541457
0.27162552
0.4544073
0.46057373
0.3778623
0.43942419
""
""
0.46188721
0.50540018
0.51096004
""
""
""
""
0.49393043
0.43187597
0.36640748
0.53066754
0.4888761
0.40259591
0.36064857
0.34974247
0.45027587
0.48907775
0.49345636
0.53044224
""
0.5405764
0.42304248
0.44011748
""
0.510961
0.47879466
0.49417055
0.50370091
0.49008638
0.47232983
0.40130407
0.43932644
0.43803534
0.49688256
0.4769797
0.44902059
0.49095505
0.48499298
0.50560313
0.41449273
0.45159361
""
0.50744486
0.38519901
0.46020886
0.48352054
""
""
0.47236401
0.50019157
0.46389502
""
""
0.45924392
""
0.57878906
0.43687823
0.39369547
0.49793464
0.45723876
""
0.30663621
0.36061579
0.47026762
""
""
""
""
0.32187113
0.36188129
0.40377298
0.36309502
""
0.38906121
0.3483319
0.36423463
""
0.35358614
""
0.33848169
0.43628234
""
""
0.34431735
""
""
0.39437169
0.47085917
""
0.39217755
""
0.48220566
""
""
""
""
""
""
0.49987447
""
""
""
""
""
0.33385897
""
""
""
""
""
""
0.33391586
0.49502778
""
0.39224261
""
""
""
""
""
""
""
""
""
""
0.35023814
""
""
0.40044603
""
""
""
""
""
""
0.49314269
""
0.40121543
""
""
0.37059289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45518982
""
""
""
0.37103704
0.36270636
""
""
""
""
""
""
""
0.47584152
""
0.41040578
""
""
""
""
""
""
0.27448148
0.43642312
""
""
""
""
0.41099471
""
""
0.28913435
""
""
""
""
""
0.39375997
""
""
0.32148269
""
""
""
""
0.41541988
""
""
0.32669997
""
""
0.4076454
""
""
0.29527265
""
""
0.36369592
""
0.27137485
""
""
0.29905531
""
0.33416691
0.2124465
0.24155146
""
0.21984261
""
""
0.29800519
""
""
0.30330861
""
""
""
""
""
""
""
""
0.31143665
""
""
0.27869171
""
""
""
""
""
""
0.27431059
""
""
""
0.3775745
""
""
0.28245851
0.27101719
0.26907951
0.2784459
""
""
0.2964116
""
""
""
""
0.29911864
0.26038805
""
""
0.30863297
""
0.24658871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38790807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40555912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42268267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33961102
""
""
""
""
""
""
""
""
""
""
""
0.42161217
""
""
""
0.39218128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40665266
0.44498196
""
""
""
0.56038302
0.62660569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55315697
""
""
""
""
""
0.55050445
0.42479834
""
""
""
""
""
""
0.4455514
""
""
""
0.51727164
""
""
""
""
""
""
0.53998989
""
0.54627728
0.42059466
""
""
0.45790851
""
""
""
""
0.55376512
""
""
""
""
0.48559198
""
""
""
""
""
""
0.47731984
""
""
0.4565343
""
""
""
""
""
""
0.50398892
""
""
""
0.46844667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49462631
""
""
0.43779516
""
""
0.488242
""
""
""
""
""
""
""
""
""
0.4741677
""
""
""
""
""
""
""
""
""
""
""
""
0.5469805
""
""
0.5062921
""
""
""
""
""
""
""
""
""
0.63120049
""
""
""
""
0.55595666
""
""
""
""
""
""
""
0.54018909
""
""
0.44189575
""
""
0.59534657
""
""
0.3631292
0.44021621
""
""
0.59481156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46655408
""
""
""
""
""
""
""
0.47804204
0.4338541
""
""
""
""
0.50066799
0.49604952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42732668
""
""
0.51875812
""
""
0.39471808
""
""
""
""
""
""
""
0.48418152
""
""
0.47824475
0.22369049
""
""
""
0.34238684
""
""
""
""
""
""
0.38327107
0.40139645
""
""
""
""
0.39086896
0.46790987
""
0.38530526
""
0.43894637
""
""
""
""
""
0.31731692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41603982
""
""
""
""
""
""
""
0.55573082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45555997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50972503
""
""
""
""
""
""
""
""
""
""
""
""
0.55352908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3491973
""
""
""
""
""
""
""
""
""
0.4991211
""
""
""
""
""
""
""
0.39458713
0.346044
""
""
""
0.49587351
""
0.38117874
""
""
""
""
0.46897906
""
""
""
""
""
0.45660576
0.37436661
0.37560096
0.46877393
""
0.35834461
0.44481409
0.37246349
""
""
0.28241625
0.45935223
0.38622305
0.39632025
0.40983203
0.37174428
""
""
0.40917268
""
0.40620801
0.36044446
""
""
0.41223994
""
0.32457891
""
0.40611237
0.36443993
0.382406
0.43007016
""
""
0.35488191
""
0.32808343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38897151
""
0.41403472
0.36984363
""
0.23136751
0.48648092
""
""
""
""
0.40571406
""
""
0.32966852
""
0.36184448
""
""
0.5295828
""
""
""
""
""
0.30428091
""
""
0.37461758
""
0.3080568
""
""
""
""
0.48968053
""
""
0.3330335
0.37251431
0.49392116
0.43196556
""
0.41670671
""
""
""
""
""
""
0.44711834
""
0.36373773
""
""
0.39688253
0.3274647
0.43266842
0.52515697
""
""
""
""
""
""
""
0.49580356
""
""
0.45848542
0.32062387
""
""
0.52944988
""
""
""
0.29423004
""
""
""
0.43720189
""
0.31706721
""
""
""
""
""
0.48834786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
