hs_hisp_female_p75_se
0.12830549
0.10576071
""
""
""
""
""
""
""
0.053063229
""
0.078149691
""
0.043345556
""
""
""
0.31617376
""
""
0.02927321
""
0.11502711
""
""
""
""
""
0.11424685
0.065687478
""
""
""
""
""
""
""
""
""
""
""
""
0.10646126
""
""
0.18534361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049971361
""
""
""
""
""
""
""
""
0.26546332
""
""
""
""
""
0.085936174
0.072666839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13978536
""
""
""
""
0.035946716
0.012814571
0.086814441
0.048265669
0.039954081
""
0.03835623
""
""
0.084722862
""
""
""
0.067699909
""
""
""
0.076360069
""
0.081112482
""
""
""
0.095923133
""
""
""
0.19265302
""
0.18510552
0.1560183
0.073655784
""
""
""
""
""
0.10913989
""
""
""
0.17954959
0.19582641
""
""
0.08504574
""
0.23671915
""
""
""
0.08108478
""
0.094791688
""
""
""
0.1642271
""
""
""
""
""
0.0065322332
""
""
0.024141951
""
""
0.015423954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15714067
0.12729216
""
""
""
""
""
""
0.019957546
0.086107284
0.051312532
0.072746389
0.020837918
0.057298213
""
""
""
""
""
0.031114586
0.094738379
""
""
0.053909495
""
""
""
""
""
""
""
""
""
""
0.070822604
0.05312461
""
""
""
""
""
""
""
""
0.040496156
0.029848523
""
0.053987477
""
""
""
""
""
0.090339012
""
0.15438038
""
""
""
""
""
0.048447687
0.019794213
""
0.047624517
""
""
0.055215042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069780126
""
""
""
""
""
""
0.061881386
""
0.068981804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058724009
""
0.018975155
0.078583017
""
""
0.038115565
0.15670399
""
""
""
""
""
""
0.15804212
""
""
""
""
""
""
0.043083567
""
""
""
""
""
""
0.07015942
""
""
""
""
""
""
""
0.045389503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054192409
""
""
""
0.32686061
""
""
""
""
""
0.083922364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034734942
""
""
""
""
0.035682622
0.1621279
""
""
""
""
""
0.23420048
""
""
""
""
""
0.043763801
""
""
""
""
""
""
0.045303043
0.087005541
""
""
""
0.060293388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04911055
""
""
""
""
""
""
0.093435504
""
""
0.10209706
""
""
""
""
""
""
""
""
""
0.059202228
""
""
""
""
0.13066876
""
""
""
""
0.060221311
0.11708739
""
0.083792217
""
""
0.18278284
""
""
""
""
""
0.1027301
""
""
""
""
""
0.022757834
""
""
""
""
""
0.024769712
""
""
""
0.11603902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067286961
""
""
0.035190843
""
""
""
0.068102255
""
0.022714933
0.081275806
0.032546416
""
""
""
""
""
""
0.049612135
""
""
""
""
""
""
""
""
0.053031094
""
""
""
""
""
""
""
0.15095869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10911407
""
""
""
""
""
""
""
""
""
0.059496481
""
""
""
""
""
""
""
""
""
""
""
""
0.063457809
""
""
""
""
""
""
""
""
0.043092355
""
""
0.056649894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096357644
""
""
""
""
0.15021631
0.10672389
0.072578415
""
""
""
""
""
""
0.052207239
""
""
""
""
""
""
""
""
0.029180022
""
0.057131507
""
""
""
0.085967354
""
""
""
0.042881578
0.12632088
""
""
0.11682976
""
""
""
0.049218871
""
""
""
0.116916
""
""
""
0.06124796
""
""
""
""
""
0.055220537
""
""
""
""
""
""
0.066798091
""
0.061405722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036714997
0.049660888
0.033404719
""
0.056160204
0.10994285
0.038599782
""
0.038497049
""
0.060267951
0.014583213
""
0.019011617
0.025153656
""
0.028677694
""
""
0.065764241
0.076585047
""
0.054867521
0.06307774
0.096132785
0.0639145
""
0.032795843
0.18455988
0.035149757
0.094142258
0.023832375
""
0.035569996
0.061738014
0.031801999
0.042543408
""
""
0.053931817
""
""
""
""
""
0.076818302
""
0.034088846
""
0.057154998
0.069057882
""
""
""
""
0.06457407
""
""
""
0.039587986
""
0.044436306
""
""
""
0.046979304
0.18040681
""
""
0.03354717
0.078516677
""
""
0.14314745
0.043822255
0.048063159
""
0.034832399
""
""
0.12366837
""
0.068892606
0.069302037
""
""
0.037318639
""
0.045213215
""
""
""
0.086979106
""
0.069357112
0.048863351
""
0.035403538
0.066382214
0.025807848
0.076440312
""
""
""
""
""
0.043993801
""
""
0.04247795
0.12054691
""
0.16460128
""
0.060073361
0.082471758
0.085318066
0.033701196
0.020297667
""
""
0.056240879
""
""
""
""
""
""
""
""
""
""
""
0.13974872
""
""
""
""
0.032134484
""
""
""
""
0.089977697
""
""
0.028369166
""
""
""
""
""
""
0.13092755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22647907
""
0.073042966
""
""
""
""
0.28005031
""
0.043988444
""
""
""
0.12285585
""
""
0.074774265
0.11901459
""
""
0.10171322
0.081905171
""
""
""
""
""
""
""
0.032163411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061021686
""
""
""
""
""
""
0.097356819
0.099010445
""
""
""
""
0.059986897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080680408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10545206
0.048336145
""
""
""
""
""
""
""
0.17115121
""
""
""
""
0.036137324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054072965
""
""
""
""
""
""
""
""
0.036462136
0.14417093
0.15627898
0.166622
""
""
""
0.19632316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22496207
""
""
""
""
""
""
""
""
""
0.068481915
""
0.088956356
""
""
""
""
""
""
0.040268436
""
""
""
0.030491488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089172632
""
""
""
""
""
""
0.078331843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12385359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045927953
""
""
""
""
""
""
""
""
""
0.08557649
""
""
""
""
""
""
""
""
""
""
""
0.1833889
""
0.095685296
""
""
""
0.030355608
""
""
""
""
""
""
""
""
""
""
""
0.092226386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051820975
0.05307946
""
""
""
0.091111355
""
""
""
""
""
""
""
""
""
""
0.19495203
""
""
""
""
""
0.016090365
""
0.068978727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069842197
0.018019058
0.050794814
0.056331154
""
""
0.1190077
""
""
0.073177524
""
0.1400221
""
""
0.039825395
""
0.097278595
""
""
""
""
""
0.050440308
0.080853648
0.075821757
0.076112203
""
0.06189419
0.012662076
0.026522111
0.033130422
0.064021148
0.046095487
0.024804948
0.028585866
0.017848035
0.05567449
0.033513337
0.01657724
0.022779273
0.025825206
0.032201137
0.023313595
0.064357348
0.039812285
0.063312262
0.019528136
0.024504881
0.012457181
""
0.045183066
0.045545109
0.060368609
0.061515413
""
0.026860608
0.042962685
0.053257637
0.15609699
""
0.13633686
0.041514412
""
0.037558377
0.069725744
0.073764995
0.22762397
0.036189806
0.18370463
0.033049569
0.12056387
0.026500409
0.039797958
0.053444445
0.01915657
0.16759987
0.11115251
0.088056482
0.20057243
0.096129619
0.03693907
0.063032776
""
0.013100174
0.10548889
""
""
0.049405552
""
""
""
0.17221774
""
""
0.029342607
0.026666537
""
""
""
""
""
""
""
0.060353737
0.015105781
""
""
""
0.034355514
0.11595599
0.012095455
0.01660586
0.059599258
0.056116711
0.051600888
0.072342619
0.020551115
0.094382726
0.19202504
""
0.060829714
0.010752283
0.071386851
0.016369883
0.030265352
0.089500256
0.049448628
0.068786472
""
""
""
""
0.015108639
0.076004319
""
0.065036304
0.032834925
""
""
0.088825971
0.018493533
""
""
0.073753126
""
""
""
""
""
""
""
""
""
0.074969009
""
0.069663957
""
""
""
""
0.073915623
""
""
""
""
""
""
0.082378708
0.028173923
""
""
0.12286854
""
0.38446498
0.052025452
""
0.063742012
""
0.14540865
""
""
""
""
0.036686741
""
0.14755963
""
0.10711282
""
""
""
0.15741228
""
0.12764187
""
0.091097489
""
0.11567123
""
""
""
""
0.035467599
""
""
""
""
0.10341281
""
0.035896428
0.10615647
""
""
""
""
""
""
""
0.19192293
""
0.27753374
""
0.14091912
""
0.12147488
""
""
""
""
""
""
""
0.066623233
""
0.037910271
""
""
""
0.082365461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076850459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16386385
""
0.097437769
""
""
""
""
0.066861317
""
""
0.11436129
0.10534882
""
0.084534243
""
""
0.033170048
""
0.10751881
""
0.090407409
0.034380831
""
0.036735334
0.049195301
""
""
0.11176163
""
0.049915001
0.087167084
""
""
0.087621696
""
""
""
0.204423
""
""
""
0.086749911
""
""
""
0.036691338
0.043426648
""
0.056497309
""
0.035217173
""
""
0.10256331
""
0.035375383
""
""
""
""
0.033273816
""
""
""
""
0.081148483
""
0.13871011
""
""
0.046919502
""
0.14394596
""
0.025872052
0.049671344
0.10101166
""
""
""
""
0.07388401
""
""
0.064043477
0.058232266
""
""
""
""
""
""
""
0.14675854
0.20969199
0.049633879
0.081437849
""
""
""
0.029555855
""
0.040183399
""
""
0.073251367
0.21229152
""
""
""
0.078730382
""
0.15111034
""
""
""
""
""
""
0.056108896
""
""
0.078249022
""
""
""
0.089057118
""
""
""
""
""
""
""
""
""
""
0.074075118
""
""
""
0.034334786
0.20471732
""
0.11613477
""
""
""
""
0.12171777
""
""
0.059591569
""
""
0.13150892
0.11895888
0.63894451
0.032502968
0.081231758
""
""
""
""
""
0.044906043
0.027207535
""
""
0.089642115
""
""
0.051340878
0.10987752
""
""
""
0.10675813
0.037716072
""
0.064923316
0.059734009
""
0.037983119
0.090630233
0.13604854
0.06167331
0.028276036
""
0.035450172
0.062195387
""
""
0.11870531
""
""
0.088592306
0.032900568
""
0.10308057
0.12761888
0.029469857
""
""
""
0.053047057
""
""
0.041796058
""
""
""
""
""
0.039560832
""
""
""
""
""
0.023147449
0.070186056
0.045226377
""
0.10790808
""
""
0.14995767
""
""
""
""
""
""
0.084288135
0.051470578
""
0.10726921
0.034422744
0.064275309
""
""
""
""
0.017881691
0.029463645
""
0.049001917
""
""
0.024604762
0.062157817
""
0.062776983
""
""
""
""
""
""
""
""
0.094356954
""
0.049530379
""
0.078095764
""
0.064277358
0.074075073
0.043343239
""
""
0.095661372
""
""
""
""
0.14054559
0.084307611
""
0.10953732
""
""
""
""
""
""
""
0.027573252
""
""
""
""
0.043936405
""
""
0.10348849
""
""
""
""
""
0.072311789
""
""
""
""
""
""
""
0.042705424
""
0.10014044
0.078631938
""
""
0.082480438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10326405
""
""
0.060788117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071790144
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10024599
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050961584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065834872
""
""
""
""
""
""
""
""
""
""
""
0.15388331
""
""
""
0.05768761
""
""
""
0.16574925
""
""
""
""
""
""
""
""
""
""
0.066287257
""
0.099934541
0.093314663
0.072176889
0.12793031
""
""
0.046786491
0.090440482
0.15298842
0.15840119
0.056572728
""
0.06736666
0.024783609
0.0081501398
""
""
0.12419266
0.083127476
0.022020293
0.050112955
0.080339834
""
0.074091814
0.069884844
0.17269857
0.18568254
0.056486495
0.062912688
""
0.015862556
""
""
""
0.131565
0.12147272
0.20876279
""
""
0.19414578
""
""
0.02469511
""
0.095581084
0.043538962
0.11760831
""
0.089966558
0.035253253
""
0.17183377
""
0.11490877
""
0.14197095
0.012623526
0.16996039
0.077664636
""
0.017303124
0.14173332
""
0.096590541
""
0.082305931
0.25814632
0.02976477
""
0.051177006
0.009771972
0.074061267
0.095663719
0.11770821
0.10452888
""
0.098754205
""
0.020017041
""
""
0.15967633
0.068427242
0.026173091
""
0.10761464
""
""
0.10592736
0.070526466
0.08018522
0.079865508
0.15962352
0.028174728
0.047623891
""
""
0.10502966
0.12775958
0.052778453
0.0089992797
0.086468272
""
""
0.035560481
""
0.078362271
0.013835073
0.12470645
0.092789426
0.065583713
""
""
0.070116118
""
0.089994088
0.063436635
""
""
0.11560716
""
""
0.048305228
0.097502857
0.043192811
0.054834146
0.2089933
0.14402601
0.091675773
0.069064878
""
""
0.065831624
""
""
""
0.040203955
""
""
0.071438149
0.078191191
0.082433313
0.23279172
0.18565503
""
0.10839207
0.10829845
""
0.18812668
""
""
0.027245898
""
""
0.036854256
""
""
""
""
""
0.09010794
0.037200142
0.036315653
""
0.035970476
0.15197051
""
0.084202357
0.22530545
0.031993065
0.087138794
""
""
0.16799371
0.12821183
""
0.11712551
0.015082357
""
""
0.062662125
0.084252559
""
0.086736381
0.21923122
0.083416082
0.17304309
0.040741898
0.26640227
""
0.049829401
0.093215674
""
""
0.079780117
0.17767331
""
0.15446369
0.060906954
0.10357641
0.15554181
""
""
""
0.040055685
""
""
0.12663621
""
""
""
0.061650898
""
0.038510345
0.14195782
""
""
0.10004606
0.25903261
0.013914218
0.050850969
""
0.066132464
""
0.25300208
0.042390022
0.015661146
""
""
""
""
0.043973785
0.036436949
0.1213956
0.034879874
0.19317083
0.11568173
0.063149005
0.14238942
0.016686829
0.084917031
""
0.051599976
0.15057483
0.062534615
0.022616711
0.037315968
0.11802126
0.14775646
0.16125487
0.10004664
0.1681471
0.13718556
0.095515668
""
0.062436551
0.14194068
0.02866886
""
0.026457146
""
""
""
""
""
""
""
""
""
""
""
0.024461072
""
""
""
""
0.10577253
0.14939001
0.03091893
""
0.055020258
""
0.031316351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043441478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035714868
""
""
""
""
""
""
""
0.018364191
0.034310371
""
""
""
""
""
""
""
""
""
""
""
""
0.064335629
""
""
""
""
""
""
""
""
""
0.052042231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058327045
0.030246092
""
""
""
""
""
""
""
""
""
""
""
0.051647615
0.021375177
""
""
""
""
""
""
""
""
0.11447353
0.043355472
""
""
""
0.040556896
""
""
""
""
0.14134297
""
""
""
""
0.053997379
0.11473358
""
""
""
0.1145196
""
""
0.054984257
0.052580588
""
""
""
""
""
0.1089186
""
""
""
0.090533435
0.023520321
""
""
""
0.09112265
""
0.044953704
0.065743625
""
0.051175438
""
0.083134755
0.14868912
""
0.060382944
""
0.055464372
0.14294358
0.062508635
""
0.019844517
0.015576056
""
""
0.12710415
""
0.13591215
0.14825679
""
""
0.02520144
""
0.10305379
""
0.027475473
0.044241615
""
0.04952253
""
0.047312289
0.085537829
""
0.030797284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16218051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057198342
""
""
""
""
""
""
""
0.031427883
0.1413179
""
""
""
0.10741787
""
0.029220508
""
""
""
""
""
""
""
0.077904187
""
0.058765139
""
""
""
""
""
""
0.043579184
""
""
""
0.022480352
""
""
""
0.074735224
0.030085178
""
""
""
0.1952858
""
0.044140104
""
0.12308709
""
0.12065344
""
""
""
0.062398791
""
""
""
""
0.12922241
""
0.046433259
0.030972354
0.062221404
""
0.10621392
""
0.16103321
""
""
0.066326834
""
""
0.10307278
""
""
""
0.036117151
""
0.11551888
""
""
""
""
""
0.072559722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11313137
""
""
""
""
""
""
""
""
""
""
""
""
""
