jail_hisp_female_mean_se
0.0071615959
0.0047196434
""
0.0021456948
0.001896703
-0.00046842764
0.004118864
0.00197227
0.0043442096
0.00021855159
0.0027874445
0.0014678069
0.00028370024
0.0055694291
0.00042211931
0.0026945574
0.00027770636
0.0041564358
0.0029829678
""
0.00088910107
0.0013192181
0.0049713124
0.00051741314
0.0025383851
0.0022904405
0.00053711375
0.00025722611
0.00058290159
0.0009877769
0.0007170249
0.00017828184
0.0010121611
7.1324896e-05
0.0052455422
0.001418129
0.0031877873
0.00075404625
0.0019501389
0.001813656
0.0011852321
0.0026289281
0.0019523869
0.0010166952
0.0012824173
0.01144038
0.0014821918
4.6669997e-05
-0.0012090912
0.016053623
0.00089762174
-2.7622773e-05
0.0046952497
0.0020165232
0.0016366079
0.0013271815
0.00044814975
0.00025318243
0.0028175898
0.0013388166
0.002281182
0.0016280423
0.0026889772
0.00091339968
-0.00062811613
0.0065956488
0.0065142652
0.007112253
0.0013213828
-0.0002159487
0.0029951504
0.0047754389
0.007034299
""
0.0017088159
""
""
""
""
""
-0.0017281423
-0.0011743287
""
-0.0052983216
""
""
""
0.0021287408
""
""
0.0055777333
""
0.00017668048
0.00093680969
0.010768747
0.0012442027
""
""
""
0.0034660187
""
0.0037814858
-0.00071707193
-0.0012686596
0.017517468
""
""
0.0056738881
0.0079767052
0.0074298475
0.0098907575
0.0067187427
""
0.00089923211
0.0098246764
0.0036896714
0.0015183314
0.00099667849
0.0072174561
0.0018014275
0.0020396295
0.00043371718
0.00084327196
0.00019786843
0.0028139525
0.00043186813
0.00123268
0.0068490687
0.0026320131
0.0020180503
-0.0025058975
0.00092718221
-8.7781424e-05
0.0047334833
0.0042151953
0.0018868826
0.0022668398
""
0.0020157399
0.0089109922
-0.001878268
0.0023961437
""
0.0016920216
0.0010904223
0.0018473772
0.0016128329
""
""
0.00018401146
-0.0010574849
0.0043334458
0.0056645353
0.0024415171
""
0.014198804
0.0019190537
0.0002314497
0.00045732383
0.002827442
-0.00026902789
0.00043850351
0.00045077226
0.00033463776
0.0006081888
0.00033711942
0.00028349695
0.003268142
-0.00021100191
0.0017506614
0.00064182898
0.00067463255
0.0002220179
0.00050847017
""
0.00012774258
0.00027299966
0.00064808526
0.000631442
9.8990509e-05
0.011762808
-0.0026669085
0.0023558489
-7.2133182e-05
0.00059626688
0.0082998946
0.00391438
0.00090743182
0.0031352574
0.0010598985
0.012086773
0.0011924021
0.00094958261
0.00048555012
""
0.0022568959
""
""
""
0.0015244889
0.00023514207
0.00056331977
