working_other_pooled_p25
0.8070581
0.78103733
0.71646577
0.75180179
0.7783131
0.79547495
0.76196277
0.77493572
0.74445087
0.73035365
0.75262678
0.75193065
0.74306393
0.75617564
0.80959916
0.80958533
0.66640127
0.69860888
0.66487437
0.79872203
0.73498994
0.75675297
0.7142964
0.68242013
0.78227758
""
""
0.7612533
0.72437948
0.71979654
0.72599345
0.74500799
0.77027464
0.75916564
0.7835831
0.6837725
0.82994938
0.79926395
0.63079238
1.0042207
0.94458026
0.71014869
0.82540631
0.73137808
0.77731955
0.79463661
0.82352245
0.83092368
0.80773938
0.79808855
0.81408459
0.90669292
0.79058403
""
0.71894222
0.81724072
0.79210329
0.80684704
0.79438186
0.7844851
0.73048347
0.7774446
0.71576291
0.77013731
0.75129342
0.78692496
0.77297282
0.63737899
0.76295394
0.69283247
0.75128698
0.76610732
0.79355216
0.78048366
0.69175935
0.73393083
0.77102029
0.78920811
0.83548731
0.75302041
0.75747395
0.7008093
0.66656625
0.74063897
0.82802963
0.79497826
0.75991267
0.72110879
0.80514401
0.76267231
0.7860164
0.6938163
0.70353025
0.80295569
0.73147738
0.69787771
0.84953845
0.78770721
0.76213455
0.68745381
0.6329391
0.68234801
0.76192927
0.66842115
0.68833905
""
0.71972185
""
0.75646675
0.64328003
0.81578636
0.73410535
""
""
0.5201183
0.80319107
0.82182908
""
""
""
0.79430854
""
0.85205162
0.8063944
""
""
""
""
""
""
0.87681264
""
0.84644604
""
0.51555234
0.67009419
0.77569389
0.73673093
""
0.78427142
0.94731236
0.91201001
0.62342966
""
""
0.70424604
0.77687991
0.96228117
0.61173129
0.79654092
0.79670966
""
0.92901945
""
0.82240254
0.80157596
""
""
""
""
0.8263973
0.68866456
0.88195097
1.0032524
0.75874829
""
0.67431283
""
0.79292631
0.70924598
0.72053689
0.7839182
0.85681581
0.89178699
0.75549728
0.81671566
0.7662276
0.75364846
0.89903331
0.72551435
0.7611798
0.67332381
""
""
""
0.75972641
0.79761291
0.95238101
0.65293866
0.64447874
0.74016917
0.71522284
0.87776244
0.92530519
0.76560879
0.79357833
0.77239525
0.97984284
0.57253432
0.7635603
0.68044716
""
""
""
""
0.83163977
0.74378467
""
""
0.73979372
0.67017454
""
""
""
""
""
""
""
0.52537578
0.79592371
0.68756258
0.75255418
0.69736415
""
0.85521352
0.7653513
0.76845628
0.60811615
""
0.78781664
0.72816485
0.77455848
0.70406145
""
""
0.80407506
""
""
0.86931515
0.85860497
""
0.7734772
0.77222741
0.74481487
0.74758852
0.76188326
0.75789797
0.80799305
0.75594902
0.80892694
0.7685619
0.78731239
0.70198745
""
""
0.76884902
0.6518594
0.7201314
0.68237126
0.76277721
0.72884297
0.7082684
0.7118777
0.72827089
0.69866413
0.77079755
0.72111249
0.74219209
0.8112902
0.73440957
0.76247317
0.7563411
""
0.718849
""
0.74940258
""
0.79596823
0.78194851
0.74355638
0.7413699
0.76554096
0.74834126
""
""
""
0.8510561
0.83532935
0.94386762
""
0.81708366
0.72118545
0.71308357
0.69428498
0.77388573
0.83228153
""
0.74057776
0.72876477
0.77757877
0.74436939
0.71385098
""
0.75378251
0.8180182
""
""
""
""
0.60704565
0.767021
0.79108453
0.83647823
0.74217695
0.73451775
0.7475931
0.70028353
0.81459653
0.82693928
""
""
""
0.68564934
""
0.87067306
""
0.7979185
0.77627045
""
""
0.77910823
0.83362246
""
0.71260774
0.76733524
0.59766072
0.73475564
0.77557492
0.7590937
0.74204743
0.73477018
0.66960907
0.74923831
0.7689153
0.74582303
0.75129378
0.69724274
0.86347932
0.7614153
0.70473051
0.6523056
0.71479553
0.69973087
0.75674736
0.66742319
0.75046718
""
0.7445336
0.62956214
""
0.60237181
0.54522437
0.65112782
0.8569805
0.76079428
0.63592261
0.67494428
0.61657006
0.93720162
""
0.78828645
0.75297242
0.73748559
0.74518472
0.78262007
0.87274134
""
0.79243726
0.73081636
0.9069888
""
""
0.74378473
""
""
0.72655296
0.77040172
0.68752396
""
0.53016883
0.71465355
0.77609169
0.8033188
0.72664088
0.78963631
""
0.78028578
0.78025728
0.75683182
0.8004989
0.71629113
""
""
0.81488597
0.72224271
0.5563395
0.73770887
0.68368369
0.74473262
0.74019903
""
0.70816064
0.69417328
0.78314221
0.74472082
0.74038154
0.78277963
0.77955127
0.7170071
0.7054925
""
0.73597389
0.66456771
""
0.85066867
""
0.73834902
0.76042432
0.74258029
0.70765293
""
""
0.83989322
0.77770364
0.92183566
0.77043825
0.68947715
""
0.68552452
0.68309522
0.69478381
0.71349257
0.6337437
0.72012037
0.708857
0.70106703
0.71947008
0.70376909
0.72801316
0.74746972
0.66683984
0.60581237
0.56787413
0.74723727
0.73325408
0.75306118
0.74005771
""
0.67461711
0.75088513
0.77840179
0.72167695
0.73541772
0.70623207
0.76393807
0.71457416
0.76476902
0.70077235
0.69986457
0.68878508
0.72130626
0.79758143
0.68923664
0.70971251
0.78548008
0.75745451
0.68492979
0.72569317
0.68759686
""
""
0.68857646
0.69275749
0.71440434
0.73480868
