kir_native_pooled_male_p25
0.57032138
0.42060947
0.41557804
0.38607395
0.48932794
0.46494189
0.42096442
0.4473955
0.47772101
0.4444122
0.48156083
0.49290314
0.50871164
0.45254308
0.39859366
0.54273212
0.50064915
0.37715027
0.44547346
0.45016873
0.47549766
0.45570832
0.50648713
0.40000489
0.46125039
0.47030351
0.46525279
0.445023
0.46785241
0.42390978
0.41311345
0.41024768
0.46270081
0.51629275
0.46767247
0.43104458
0.46402529
0.45413262
0.52575946
0.48689088
0.61699152
0.44212076
0.44692749
0.46970668
0.40946192
0.40272421
0.45500788
0.36027139
0.46934849
0.40909082
0.47505319
0.43988171
0.49132857
0.49891955
0.52850395
0.46917963
0.42716345
0.4884229
0.43640494
0.4696582
0.48247725
0.52208453
0.54314464
0.47182655
0.41434187
0.47810456
0.42909464
0.44849256
0.41455832
0.47403497
0.48072428
0.43557292
0.48803297
0.45229498
0.46120903
0.49014166
0.54604644
0.44920179
0.4549346
0.4111203
0.42653501
0.40850106
0.4719809
0.46280932
0.42790189
0.41873676
0.47788218
0.52567679
0.48921007
0.50523388
0.51491672
0.54898894
0.52309847
0.59168243
0.57232326
0.4800351
0.54734862
0.55022514
0.53815413
0.56597328
0.5592519
0.52993017
0.57755661
0.50189716
0.5411582
0.49001673
0.55278403
0.54129332
0.47881401
0.52419549
0.52995026
0.51086092
0.56130821
0.49646005
0.52439964
0.45767331
0.56045055
0.48133114
0.50914043
0.54131782
0.53052026
0.52042091
0.49709558
0.51485085
0.5089187
0.52522284
0.57361799
0.48586175
0.49927768
0.52592897
0.55157149
0.52306587
0.48548937
0.50759435
0.56460792
0.54299927
0.57736999
0.54796708
0.46963719
0.51290083
0.5143643
0.46223369
0.46460095
0.58558685
0.43698278
0.49925998
0.4757511
0.48922452
0.59461117
0.54241973
0.48552635
0.50343084
0.48711571
0.49494395
0.59352428
0.4962334
0.50200993
0.55628169
0.4900668
0.53099823
0.53329116
0.51934397
0.55535012
0.57641202
0.56773412
0.47177866
0.50041932
0.53354234
0.49576545
0.57022268
0.47164661
0.58315539
0.57364279
0.50984997
0.54146296
0.55797142
0.50822097
0.49104193
0.49488404
0.49733445
0.46707511
0.46529168
0.48862925
0.53513896
0.52138942
0.50200135
0.52553529
0.47001526
0.44848391
0.51539707
0.4591004
0.54726624
0.5175727
0.46127656
0.50983751
0.48694122
0.56691658
0.4843646
0.42227316
0.5715428
0.65997118
0.49685845
0.53288019
0.56899124
""
0.48624119
0.47060657
0.56444049
0.48479059
0.53285474
0.44583189
0.57046729
0.50937885
0.5470345
0.39072862
0.49948868
0.53243452
0.48396698
0.43317816
0.61385918
0.55265218
0.50586253
0.58227789
0.51218313
0.54330873
""
0.53407431
0.52261651
0.72833276
0.59380847
0.48151371
0.53360879
0.54243374
0.50866002
0.44606459
0.51741624
0.49165529
0.48477885
0.50215644
0.44976377
0.51645291
0.49443889
0.5388701
0.49889019
0.5270474
0.5470652
0.53220314
0.59199882
0.50969744
0.62805212
0.46410382
0.47176382
0.53759748
0.63425934
0.48181531
0.59470797
0.50574374
0.52583355
0.5110845
0.5253765
0.50998217
0.56613821
0.5277738
0.53588653
0.62222493
0.47059104
0.5852254
0.60198349
0.49626946
0.52653629
0.50043696
0.58934069
0.47887456
0.51829338
0.44313011
0.45867112
0.44741139
0.55171287
0.51616484
0.51944375
0.47443718
0.57110631
0.60565418
0.50699729
0.6341688
0.51600713
0.4737663
0.63840574
0.50063747
0.45945361
0.50777191
0.45674723
0.42740393
0.44006145
0.41219103
0.39099461
0.52854383
0.4297075
0.40919122
0.41744187
0.44395718
0.4066695
0.42933726
0.40674832
0.44077146
0.37094578
0.51106489
0.45803922
0.47015196
0.50425428
0.44593701
0.43691665
0.49555215
0.38256079
0.44468334
0.42111495
0.4552435
0.38840187
0.37413508
0.410667
0.47718674
0.41320643
0.47493517
0.44595781
0.42651144
0.41398197
0.40660879
0.44645825
0.41055194
0.42268649
0.39477605
0.52274424
0.33834451
0.46148854
0.46740898
0.41922641
0.41265988
0.47542468
0.50807244
0.42606223
0.43056849
0.42967242
0.41611218
0.42087942
0.46438208
0.42393267
0.46256423
0.43649933
0.42204982
0.45047411
0.47333947
0.44676504
0.39682961
0.40949157
0.45118469
0.42366511
0.42502078
0.507034
0.3951337
0.4396612
0.47943211
0.38691816
0.37260333
0.47301751
0.41593489
0.42496541
0.37891066
0.45995194
0.39328301
0.4417412
0.48883387
0.46617267
0.42265385
0.40292081
0.44246727
0.39864841
0.36841056
0.46754953
0.41923097
0.40022311
0.4046362
0.49993539
0.45091602
0.44180012
0.51661563
0.49437705
0.41376415
0.38433111
0.44802064
0.40615809
0.41681081
0.40453595
0.38024399
0.50576347
0.44274658
0.3579987
0.37319216
0.41833708
0.4289026
0.37377533
0.51458055
0.39922449
0.46121356
0.47420877
0.4510462
0.479534
0.42353547
0.4422881
0.43026343
0.47474954
0.42235982
0.46603766
0.42185265
0.50929397
0.570337
0.5663994
0.53322768
0.5039596
0.52411431
0.49554965
0.4788937
0.43231943
0.48860383
0.5035007
0.51387227
0.49218145
0.5162428
0.45579183
0.49491614
0.45516682
0.41378075
0.45483246
0.52311051
0.47580981
0.50396675
0.53777462
0.54426998
0.49340117
0.47339427
0.5363028
0.50071841
0.54590815
0.54421157
0.46294776
0.4975659
0.3972787
0.4668107
0.44215611
0.41605443
0.42255735
0.53092015
0.51453042
0.48051727
0.51972449
0.47489762
0.55446541
0.46933791
0.52985215
0.4796041
0.57653165
0.49607804
0.52636153
0.47924197
0.49272031
0.46785143
0.47867355
0.51316684
0.56894702
0.50848955
0.53585696
0.49395448
0.44313207
0.49775258
0.46677637
0.58281326
0.50188267
0.49459389
0.46276113
0.47192886
0.4671706
0.50194299
0.45676163
0.4471508
0.45102105
0.47949216
0.46516782
0.44931248
0.49895558
0.43169132
0.47902963
0.43802798
0.42736009
0.46767783
0.45620692
0.43927675
0.45812383
0.5020991
0.4164418
0.49759379
0.46292526
0.48773286
0.4535836
0.48308825
0.50993919
0.46645758
0.50257105
0.48298141
0.46791553
0.42475051
0.50459468
0.47232249
0.37573573
0.42510557
0.45860523
0.43997392
0.45475823
0.39159384
0.50305605
0.45667422
0.46056822
0.44500756
0.5013057
0.47491974
0.46325728
0.49684125
0.50645286
0.59430921
0.54786444
0.49082205
0.44682047
0.49380848
0.44962177
0.49283525
0.44110492
0.47185954
0.44809768
0.47373238
0.47455412
0.45280945
0.44290873
0.44599789
0.42138922
0.47861248
0.43446773
0.45396221
0.42069733
0.43778497
0.46935359
0.43983659
0.49556646
0.41786551
0.47733045
0.49951711
0.45968407
0.44083565
0.40327364
0.4437106
0.49461377
0.4834469
0.47640392
0.48830697
0.51549006
0.50401503
0.42419076
0.46498916
0.43689376
0.51566166
0.4486464
0.42656079
0.43883348
0.42197695
0.43604597
0.61659855
0.45848587
0.45107898
0.47934753
0.46636146
0.47257581
0.48326024
0.45423689
0.46018898
0.45096612
0.47571689
0.46761906
0.4510282
0.52450019
0.43640733
0.48436031
0.46557069
0.44630966
0.4934566
0.42460239
0.44785881
0.4470371
0.46183544
0.46496361
0.53916967
0.45133397
0.47259021
0.45449954
0.48195344
0.53167588
0.44860613
0.42051175
0.45658049
0.43362001
0.50927919
0.45623931
0.43841374
0.44198659
0.42888421
0.42537451
0.3982715
0.45021361
0.54726541
0.51345545
0.52947438
0.50544006
0.53715754
0.59593898
0.52994072
0.57337022
0.52474415
0.56849533
0.49189082
0.53847176
0.55052066
0.54599822
0.53081328
0.40507299
0.56586862
0.52409208
0.53377479
0.58082795
0.55374306
0.55279171
0.58207279
0.55948383
0.53623807
0.60711646
0.48567986
0.51555079
0.49320689
0.5365833
0.52303183
0.54975629
0.53993511
0.56805182
0.62711096
0.5684132
0.5268715
0.50414658
0.62552661
0.52208859
0.56875712
0.55744445
0.52986771
0.51022899
0.5995158
0.53762418
0.55939871
0.52694589
0.52246469
0.48994157
0.55152947
0.54240197
0.53892326
0.5965398
0.49710304
0.54239756
0.55648392
0.51094902
0.55283868
0.55318421
0.56769526
0.4844875
0.59458596
0.55517679
0.59817636
0.55447757
0.55322075
0.49427718
0.52151668
0.57595235
0.52560592
0.57003558
0.56023914
0.55357772
0.58657366
0.52777553
0.56409258
0.62967199
0.53083712
0.55812818
0.55230188
0.5351975
0.51447964
0.55171847
0.53643179
0.56418383
0.57431072
0.44736132
0.42144006
0.48936632
0.45529547
0.46992272
0.41856179
0.40072623
0.50033379
0.43241981
0.45998466
0.39128163
0.48964971
0.40338638
0.37196362
0.4320291
0.50754523
0.42704901
0.41003314
0.53153944
0.58968347
0.54612589
0.44250721
0.46042675
0.42979702
0.40094066
0.45905626
0.40239015
0.47125468
0.41917887
0.44238904
0.47241166
0.47296518
0.45778602
0.47642028
0.45457587
0.41627699
0.5305925
0.40789494
0.51199245
0.48598257
0.42102483
0.38782802
0.47295731
0.40732661
0.46252048
0.49358097
0.44511461
0.45351335
0.44127378
0.41797957
0.44509274
0.47076073
0.43952954
0.3889122
0.46169439
0.47064456
0.46747869
0.39307779
0.39671072
0.43722478
0.44527912
0.42259514
0.45495555
0.45003712
0.45946303
0.4963761
0.4032101
0.4030385
0.45079958
0.43578163
0.43132648
0.35814565
0.38264593
0.47552404
0.42356104
0.40483901
0.47973254
0.43744692
0.43866849
0.45851752
0.45142132
0.46288037
0.48397055
0.48126116
0.54750001
0.43781519
0.45644951
0.45997515
0.46559963
0.43470737
0.43493563
0.45214617
0.43368831
0.41954294
0.45319125
0.41477713
0.43178004
0.44221327
0.53902322
0.41774142
0.50791723
0.49654052
0.53272688
0.43365633
0.50953698
0.51675963
0.49950868
0.44939595
0.46695784
0.44296551
0.43250492
0.45080584
0.49367014
0.54439712
0.44648102
0.46781549
0.43227899
0.45045432
0.45381495
0.51862931
0.43969116
0.45717928
0.45921892
0.48869058
0.43461835
0.51303393
0.4790546
0.46252638
0.40061435
0.42617312
0.44172162
0.44695693
0.48162821
0.48666662
0.44352171
0.49458009
0.43542007
0.46439987
0.49352658
0.47362497
0.46676663
0.47639978
0.50408298
0.44291401
0.44235888
0.43764424
0.49736762
0.44070223
0.38500351
0.47365665
0.47696471
0.47792143
0.45614114
0.46018696
0.45808631
0.48555529
0.45903
0.48998672
0.4386631
0.46386588
0.48737735
0.47448397
0.43405607
0.45332313
0.51163661
0.45145506
0.42240605
0.48820052
0.43526793
0.39612508
0.52233809
0.42362085
0.41893286
0.4842253
0.43589699
0.48296532
0.4153581
0.42929259
0.45248947
0.47671711
0.46152961
0.46192253
0.48511797
0.50728428
0.4209671
0.45137742
0.51204866
0.4429124
0.43108031
0.45336428
0.44791496
0.46120915
0.46130249
0.43962821
0.50482494
0.48401096
0.38652956
0.55729473
0.42678109
0.47684452
0.50844228
0.5604139
0.53038377
0.51525038
0.53982383
0.56320465
""
0.6949814
0.53457558
0.6856823
0.46950018
0.49255261
0.52140254
""
0.45695457
""
0.53977954
0.47418118
0.60897392
0.55675209
0.4925687
0.50391674
0.62476712
0.53983164
0.52784997
0.57177216
""
0.44891948
0.50003153
0.56323558
0.53416932
""
0.53388798
0.55146772
0.62456518
0.55869246
""
0.53401816
0.58565521
0.51817036
0.46034983
0.4690581
0.67896336
0.46707019
0.60203093
0.57062083
0.51447928
0.54962766
""
0.5408603
""
0.69462132
0.52598703
0.51361656
0.54720736
""
""
""
0.63141525
0.58898461
0.58487958
0.52824861
0.53023911
0.56918561
0.60615307
0.53039372
0.58051139
0.56341481
0.53439671
0.54673201
0.59674704
0.57472366
0.61296159
0.62872463
0.54210854
0.54442793
0.53327435
0.53444308
0.53432888
0.54375494
0.44686317
0.47995198
0.60031676
0.5187785
0.65425944
0.55375522
0.54097754
0.47003263
0.54593533
0.58789527
0.37644064
0.54232717
0.53455979
0.53048712
0.49182051
0.61387795
0.63946736
0.57719237
""
0.50653666
0.5082745
0.6029377
0.57358289
0.57532001
0.64713651
0.51646543
0.55658597
0.46926865
0.55712456
0.57760465
""
0.63522595
0.53849274
0.61575264
0.57684326
0.57713884
0.60616434
0.55180126
0.51276362
0.54464471
0.60299349
0.49401984
0.57403636
0.59361964
0.61931783
0.55892485
0.58011323
0.60344678
0.53644872
0.50062263
0.54875994
0.53543532
0.5546453
0.54432541
0.56060636
0.57993323
0.64700061
0.58644348
""
0.48252723
0.57816923
0.63457263
0.52786064
0.54693818
0.46569288
0.57058448
0.45917225
0.43744168
0.47348845
0.48959664
""
""
0.42176777
0.41038707
0.66077781
0.47726351
""
0.50355512
0.64977616
0.5196231
0.45858061
0.60151029
0.47990724
0.45105645
0.49435684
0.47390062
0.44871172
0.47536671
0.47973976
0.48985949
0.51975244
0.51235884
0.45038703
0.42192411
0.5484128
0.4632923
0.44199646
0.50131446
0.4506453
0.42438313
0.5076943
0.44153666
0.53071237
0.42928261
0.48600319
0.50080889
0.5159452
0.50424659
0.44043696
0.46350086
0.47252569
0.52290231
0.44589114
0.50508213
0.43472877
0.44645345
0.49006134
0.43613735
0.47978127
0.44874975
0.51829511
0.43732682
0.57915032
0.44923398
0.50717932
""
0.46011281
0.52199316
0.4838008
0.42622781
0.45438883
0.40151048
0.48156697
0.44171974
0.47002038
0.41506734
0.49433589
0.42255554
0.46740812
0.44118357
0.4260858
0.49068734
0.39886957
0.43886366
0.43284965
0.50991881
0.47247976
0.48134264
0.47280985
0.43187112
0.45695776
0.45757928
0.4666087
0.47093397
0.45537862
0.45565301
0.48084402
0.44927603
0.47358111
0.52401435
0.47789758
0.47231197
0.49422207
0.46659881
0.46696207
0.485612
0.46979788
0.58350897
0.4672277
0.44972581
0.42796183
0.45912287
0.47255689
0.48953268
0.44992471
0.50123817
0.53335613
0.42761931
0.47693765
0.47949001
0.44271857
0.50781089
0.45831713
0.44364011
0.46622413
0.48580107
0.55174804
0.46841738
0.47749177
0.55485469
0.4408752
0.46500266
0.50524229
0.46768826
0.50606894
0.44981635
0.48163146
0.46542713
0.50637299
0.45427459
0.4510482
0.47364917
0.47824514
0.5158298
0.4588699
0.48992866
0.48939452
0.52001417
0.50186974
0.42675832
0.44033802
0.33442035
0.42973593
0.35496321
0.37345749
0.39632034
0.45304739
0.39364088
0.41717669
0.41754079
0.39918292
0.41045037
0.39267096
0.41370711
0.42257926
0.41758704
0.41894093
0.45527998
0.40671039
0.49659169
0.40613994
0.4042809
0.40702996
0.41690251
0.39680454
0.4764778
0.48000619
0.3830303
0.42488348
0.41946587
0.37502491
0.38397616
0.38858199
0.45586568
0.40444022
0.46621501
0.38318434
0.40157947
0.43208769
0.39035431
0.40531725
0.42860627
0.46567315
0.4717145
0.43307948
0.36147249
0.39018333
0.43126509
0.41946682
0.43568516
0.43724534
0.40441325
0.41462031
0.38214275
0.39159051
0.47221926
0.40008137
0.43764347
0.39164481
0.41270816
0.40286735
0.38675153
0.41712916
0.42013949
0.45448306
0.42438787
0.4013063
0.54006684
0.45686606
0.39924732
0.39356291
0.3896395
0.38871595
0.32408258
0.38674337
0.37815836
0.39478809
0.41491401
0.37939009
0.39496747
0.43504781
0.38185823
0.43002489
0.43115145
0.40298754
0.43517044
0.45476392
0.47527286
0.45538914
0.36250165
0.42537546
0.4142521
0.41685992
0.3844949
0.4275009
0.39808768
0.39211339
0.41755357
0.44189402
0.65175509
0.56589466
0.42049888
0.68401021
0.65804309
0.72473305
0.67236149
0.5430091
0.5443455
0.66648573
0.6128695
0.35031894
0.67253852
0.56445384
0.60408819
0.4955807
0.63992125
0.51100022
0.68560821
0.55296922
0.60969311
0.66586089
0.66861451
0.55748153
0.63663554
0.60708535
0.70223957
0.64096731
0.66373158
0.60809165
0.66962123
0.56978595
0.6606245
0.64569134
0.54421979
0.52447885
0.53181988
0.69346499
0.57670718
0.5156697
0.58674496
0.63439482
0.32639313
0.64340234
0.66820645
0.62508208
0.54503953
0.66789818
0.58425474
0.55556029
0.57332122
0.59870791
0.65630001
0.46504226
0.45775479
0.46675533
0.44355777
0.4089109
0.51778865
0.49740863
0.43963957
0.43326414
0.48609588
0.45119712
0.42044705
0.45509174
0.43363497
0.47428152
0.4313283
0.46801642
0.42504385
0.49038023
0.4684613
0.46516854
0.4309791
0.43361861
0.43523511
0.40552512
0.50624216
0.42045736
0.49278677
0.43659547
0.4810341
0.40193743
0.47107449
0.49469122
0.53188926
0.48552018
0.42377397
0.37404096
0.52877921
0.46619549
0.45201215
0.45224619
0.46787411
0.47870335
0.4222692
0.42685661
0.468757
0.44318333
0.43489936
0.44473487
0.4454923
0.41539437
0.48938474
0.44802779
0.54805589
0.47629607
0.52590245
0.39038703
0.43322647
0.46216527
0.43974105
0.57296336
0.50085312
0.42642632
0.4473711
0.40851557
0.40278536
0.46222273
0.48152822
0.54086506
0.43260178
0.40255091
0.4655132
0.41366056
0.48790377
0.5011186
0.42398864
0.42328879
0.44397941
0.49941775
0.44873881
0.46353823
0.44586325
0.46640569
0.46240821
0.48483357
0.45780438
0.49598762
0.49421361
0.40303674
0.55944079
0.45962521
0.61983371
0.53881073
0.52220565
0.44904554
0.46433514
0.50924861
0.50590003
0.43096957
0.48043206
0.58688146
0.48606792
0.50003296
0.46001485
0.51200366
0.48406327
0.4805305
0.50793976
0.41801426
0.62674797
0.60279053
0.52415681
0.48570368
0.51636374
0.57595229
0.54372728
0.44710013
0.70870811
0.48846611
0.46143702
0.51450115
0.53935802
0.4666321
0.49269527
0.52098501
0.44690692
0.52836013
0.50229394
0.49242324
0.50846875
0.4964771
0.52637899
0.49184597
0.46842849
0.55219758
0.53725779
0.46157002
0.52556986
0.42561412
0.50340998
0.54190302
0.52259296
0.45271009
0.45958284
0.48992169
0.45601967
0.51271594
0.50514036
0.48164126
0.46317074
0.46238524
0.46547174
0.57006669
0.49233049
0.4450506
0.4490827
0.53216791
0.55306739
0.48357049
0.45200953
0.46712679
0.43023068
0.49932727
0.56502992
0.52906442
0.52847546
0.46396628
0.48738164
0.46131048
0.46018466
0.47382656
0.46764445
0.44795769
0.47896975
0.47186798
0.64234024
0.4810828
0.43767151
0.43039382
0.43526015
0.46282223
0.44729009
0.44406793
0.50771707
0.44628116
0.45960346
0.47659534
0.51278889
0.47505572
0.49439856
0.45308244
0.47675031
0.50630134
0.45170736
0.46056652
0.51783806
0.51901317
0.52051169
0.47063953
""
0.47827625
0.50339824
0.46706706
0.50057739
0.49102908
0.46172777
0.48627961
0.46677175
0.50475681
0.4965826
0.49222526
0.49637702
0.4657
0.50068408
0.49372154
0.50750667
0.53712589
0.50110948
0.48262861
0.4911063
0.48682973
0.4749068
0.44327414
0.46889293
0.51805162
0.46557814
0.50291318
0.43002236
0.4690662
0.46510386
0.54775733
0.49573123
0.53037673
0.52200139
0.49273723
0.48075595
0.49840489
0.49862602
0.49222413
0.51214468
0.47380543
0.47950879
0.49352551
0.47196433
0.4599874
0.48659337
0.49563441
0.49442258
0.47094306
0.49549642
0.47163033
0.40605408
0.5291785
0.53081095
0.50984067
0.47163868
0.48204556
0.55887961
0.51453638
0.52180219
0.4803811
0.45163456
0.47294724
0.51967299
0.50505358
0.5093689
0.54534423
0.47904068
0.52672219
0.47562847
0.46148503
0.4638344
0.51890248
0.4319514
0.43724397
0.38487303
0.40313023
0.41992208
0.45357427
0.42881072
0.45914772
0.48192704
0.43215451
0.43323764
0.40963942
0.44033802
0.43427414
0.41029274
0.40767217
0.41361082
0.45243073
0.46258157
0.39824837
0.41198912
0.42677405
0.41651601
0.43807408
0.40374261
0.43547335
0.38467145
0.43023059
0.40975639
0.43249121
0.4061676
0.43784195
0.46562293
0.40560809
0.42795843
0.47265828
0.40682214
0.43925166
