kir_29_asian_female_p75_se
0.04699431
0.041477945
0.067809902
0.028213242
0.05095483
0.044731326
0.026868295
0.014126709
0.048343532
0.0231077
0.0079930518
0.023995435
0.046004537
""
0.040329792
0.061666097
0.062822178
0.012895445
0.048750684
0.019225134
0.040945187
0.014380185
0.013684827
0.014222523
0.011568901
0.0025775335
0.0083112996
0.0026111002
0.0037045339
0.014091404
0.025298227
0.049092218
""
0.052492302
""
""
0.028789615
0.028513096
""
0.047956876
0.011013265
""
""
0.0039356281
0.013843074
0.070366785
0.017406316
0.0062005362
0.035677165
""
""
""
0.072622769
0.068630666
0.068550371
0.068494648
""
0.040841997
0.036503974
0.030672843
0.0052359723
""
0.073493257
0.022677146
0.056819718
0.056452669
0.064196572
0.045702543
0.033289995
""
0.026415339
0.031089107
0.041574646
0.024189087
0.019433295
0.026770711
0.092526749
0.026162952
0.028962545
0.03852817
0.092476599
0.019788539
0.046280764
0.065535247
0.092210479
0.029634859
0.022867899
0.037343562
0.04526411
0.026590757
0.0687306
0.021013718
0.020832285
0.010876349
0.039773908
0.0028525705
0.018387854
0.052168764
0.084899031
0.0090044048
""
0.080822535
0.033891201
0.035486229
0.050890941
""
""
""
""
""
0.060158189
0.06779547
0.060061097
""
0.046974979
0.044093616
""
0.066897668
""
0.071051933
0.074161611
""
0.033696428
""
""
""
""
""
""
""
""
""
0.10469572
""
""
""
""
""
""
0.068855256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038132049
""
""
""
""
""
""
0.054946527
""
""
0.047258396
0.043242041
""
""
""
0.048059866
0.075391203
""
""
""
""
""
""
""
""
""
""
""
""
0.05603664
0.067455389
0.093794249
0.052607726
""
""
0.059188243
0.054222599
0.015251067
""
""
""
0.049233198
""
""
""
""
""
0.055936277
""
""
""
""
0.12794597
""
0.062013105
0.037353095
""
0.025755126
""
""
0.018476987
""
""
""
""
""
""
0.017397083
""
""
0.055171005
""
""
""
""
""
""
""
""
""
""
""
""
0.083522134
""
""
0.022794368
0.0073615145
""
""
0.047653094
""
""
""
""
""
""
""
""
0.043619987
""
""
0.044683959
0.029976256
0.014135502
0.080115385
0.06279318
""
0.084199667
0.036997437
0.041950807
0.010670745
0.048060939
0.081719592
""
""
0.027509918
""
0.041896518
0.081581764
0.046358187
""
0.069247149
0.025120955
0.060241561
0.029767308
0.073367126
0.015972139
""
""
0.05304677
0.020287804
0.054228894
""
""
""
0.064140365
""
""
0.03671091
0.077380709
""
0.028584894
""
""
""
""
""
0.044201508
""
""
0.072313726
""
""
0.091205209
0.036302898
""
""
0.01008313
""
0.01197762
""
0.084557585
""
0.031278551
""
""
""
""
""
0.068122052
0.020332642
0.024807189
0.032787133
0.019318454
0.0032165996
0.022093093
0.055432037
0.062726974
0.045125563
""
""
""
""
""
""
""
""
0.043128483
""
""
0.033889517
""
""
""
""
""
0.047014307
""
0.022820314
0.0085944543
0.0049032317
0.060743451
0.044816244
0.045150165
0.047818448
0.036547426
0.077735879
""
0.075198196
""
0.078907117
0.013137178
""
0.054061059
0.062473569
""
""
0.016360367
""
""
""
""
""
0.060511265
0.045233741
""
0.062065911
""
""
""
0.041321218
""
""
0.071129784
""
""
""
""
""
""
""
""
0.070943199
""
""
""
""
""
""
""
0.15243351
0.097623087
""
""
""
""
0.0033956238
0.018688282
0.010060794
""
0.050274007
""
""
""
0.019079939
""
0.007380459
""
0.014989972
0.05850222
""
0.065536991
0.048310887
""
0.060031485
0.011909212
0.077642642
""
0.023102598
0.071787544
""
0.06713146
""
""
""
""
0.027831562
0.011694897
0.053802494
0.043017037
""
""
""
""
""
0.067610607
0.063688926
""
""
0.035698947
0.053244669
0.041032948
0.080824144
0.056230798
0.012047877
0.012623442
0.0096197566
0.021767899
0.004892725
0.0025658309
0.093999028
""
""
0.016266955
0.015109378
0.0019954566
0.0075873854
""
""
0.0036393465
0.031426165
0.012731104
0.0015262417
0.094069771
0.059712078
0.065671794
0.059127729
0.022739861
0.093753524
0.02838573
0.0074951369
0.052732054
0.016774878
0.075233661
0.035914525
0.022552652
0.077589542
""
0.04607014
""
""
""
0.033017848
0.049219213
0.0036501503
