stayhome_pooled_male_mean_se
0.008023777
0.01410108
0.020444792
0.0022661944
0.0034559639
0.0074869646
0.022925889
0.010735897
0.016037215
0.025332354
0.019603712
0.020379946
0.015305402
0.011969262
0.0051353793
0.0065516732
0.0020351466
0.014256745
0.0055227634
0.0093488665
0.017311532
0.023891242
0.004284393
0.002916822
0.0041435026
0.010563465
0.020620177
0.016370431
0.0038771289
0.0039231414
0.0051106364
0.0016353393
0.0067692171
0.0075357934
0.0038702537
0.010054239
0.0021517789
0.0043356884
0.0020785425
0.0032342304
0.0022519815
0.0028267903
0.0082994327
0.0047533531
0.0042228084
0.004673366
0.0035466417
0.0027730598
0.010807255
0.0098513924
0.01531495
0.017540509
0.0029785822
0.0114698
0.0097043905
0.013199523
0.016867783
0.035094444
0.022257144
0.048401684
0.010813821
0.017169267
0.0095203659
0.0069822748
0.013307223
0.016073383
0.0051247776
0.016803173
0.019201348
0.016284697
0.010908261
0.0095306663
0.014680621
0.014056984
0.052259982
0.0082370695
0.025187515
0.0062992992
0.0077784681
0.023489952
0.0042951643
0.010914721
0.013276322
0.0046764426
0.0071784859
0.040371787
0.0038584583
0.02846314
0.0024379559
0.010903094
0.010571678
0.0046109711
0.015457212
0.0057757404
0.017851179
0.014108055
0.016176557
0.013869031
0.013732228
0.0026880393
0.01523493
0.022075955
0.0063860216
0.0055928272
0.024837619
0.021937363
0.0092611844
0.014126587
0.014725967
0.022152046
0.017704044
0.0046897465
0.0074637379
0.0056727575
0.014152735
0.0024869088
0.014286678
0.045884706
0.007316845
0.0088962372
0.013618168
0.01667079
0.0024695452
0.011671848
0.0053311591
0.03072824
0.01168756
0.012177159
0.013670285
0.016848912
0.0046172314
0.0047023082
0.018419916
0.0094640786
0.017496133
0.018352175
0.019307971
0.027782511
0.028655019
0.011465549
0.016709026
0.023951689
0.010109252
0.0099214483
0.0071368879
0.020130869
0.025475945
0.0058735167
0.01359743
0.013824222
0.031319495
0.020789711
0.013325957
0.024640284
0.014929199
0.028700931
0.014552846
0.012062587
0.027027171
0.016366884
0.010578656
0.0044650873
0.0075695603
0.0098197926
0.017180692
0.0060571404
0.012441829
0.013287216
0.013969132
0.015633661
0.0094131837
0.023219874
0.015382852
0.078996599
0.021334564
0.029987073
0.0043936125
0.0067285211
0.032347761
0.018120948
0.026261635
0.0085328249
0.01218774
0.036550138
0.012803849
0.031371452
0.064688861
0.018336974
0.031300809
0.023438456
0.02721159
0.0094860317
0.010068476
0.012177685
0.02684959
0.032368504
0.0083081741
0.023239337
0.021618361
0.016767463
0.011788193
0.0070441151
0.0081166886
0.010429813
0.033038154
0.014180643
0.010349013
0.037571725
0.037928011
0.014576176
0.0068199933
0.02715818
0.018130416
0.022824919
0.011614288
0.0093632955
0.0029614354
0.01409149
0.0077207391
0.0028635166
0.031142615
0.0046635387
0.013212041
0.018071968
0.0054484075
0.025467297
0.016809892
0.0093169753
0.0042304299
0.019369531
0.025915133
""
0.0040284642
0.01489571
0.0081026237
0.060701396
0.018438626
0.036109727
0.008002907
0.0092239082
0.013455637
0.010349942
0.012396532
0.012812656
0.0074424311
0.0093098395
0.0047990703
0.0078514684
0.013581837
0.038302589
0.018225728
0.0069242818
0.0090433909
0.0074534384
0.015938316
0.020235114
0.0082578948
0.015386619
0.018276224
0.028911155
0.0050504426
0.019380236
0.012651018
0.005600953
0.021540916
0.010807228
0.0072617368
0.018125657
0.007457226
0.034885567
0.010294899
0.012380028
0.0040455051
0.0080351084
0.010845087
0.011770068
0.0071613793
0.0065508275
0.0010130078
0.010017345
0.013715656
0.0052669304
0.010211693
0.0087698307
0.0018197766
0.0096134897
0.018153511
0.007478625
0.011761083
0.011235808
0.0080886511
0.0073648943
0.022928545
0.014089325
0.0072688046
0.019503456
0.008830715
0.03880031
0.020951878
0.0055696596
0.0080758613
0.0075697973
0.013177277
0.0084480904
0.0095200632
0.0085925814
0.015618239
0.0026520332
0.0048015621
0.0058657196
0.0058600041
0.0021609077
0.0043656784
0.014897359
0.0070558186
0.0060717855
0.0073470911
0.0088495389
0.0029802932
0.003911553
0.004384357
0.0064225066
0.0031329701
0.0069834869
0.010564326
0.012389409
0.013475137
0.012493114
0.0099308277
0.0076892539
0.0078454763
0.0077735754
0.011197365
0.0064401613
0.0037607476
0.010020204
0.011269058
0.010623728
0.024396181
0.021525055
0.019323541
0.0079550296
0.011345286
0.0039246082
0.0031938143
0.0090680635
0.0036911494
0.013460028
0.021435956
0.0091601694
0.019250168
0.0058270977
0.0037746811
0.013554974
0.005643209
0.012087285
0.011655406
0.0097373454
0.014398066
0.013476929
0.0055148085
0.0023914177
0.0070025804
0.0031775045
0.0062162774
0.0077614756
0.0025450457
0.0058880751
0.013658263
0.012494066
0.0060587567
0.013817417
0.0098311175
0.0077564595
0.0055937674
0.0094451467
0.0083626462
0.016017675
0.0091983071
0.0069914092
0.009836996
0.0061049373
0.0049058772
0.0067739137
0.0035844755
0.010635912
0.0059853592
0.01114779
0.0096339509
0.0088412538
0.0088518802
0.0058588604
0.00921435
0.0032343427
0.0055738417
0.0082479948
0.004321272
0.0072486126
0.0051998571
0.00679931
0.0079450402
0.0079519087
0.011214726
0.0090525458
0.010664654
0.0043446706
0.0083639678
0.005564075
0.0075527914
0.002518923
0.0050710738
0.0082368609
0.004711227
0.0019599411
0.0067480085
0.015893126
0.0078831436
0.0055874079
0.0082101049
0.0058832951
0.012271819
0.0065844986
0.019994894
0.012171856
0.010292134
0.011960436
0.011394204
0.012141735
0.0039067324
0.0076629594
0.012684648
0.0084002437
0.0090960329
0.0087500671
0.010006798
0.0030947789
0.012851005
0.0070256796
0.011320911
0.0096477102
0.0091983117
0.011722329
0.018551072
0.0041354382
0.011327928
0.017014949
0.0040039262
0.0146605
0.0050825551
0.0080989813
0.016537186
0.005710972
0.010052243
0.0059936973
0.0076238206
0.0086720753
0.0077434625
0.012665763
0.014503631
0.010816036
0.012342934
0.010001763
0.007431461
0.0039906334
0.0068533141
0.0065727849
0.0074531916
0.0082093375
0.008626651
0.0085990522
0.0068716537
0.008804827
0.0081024077
0.0058478317
0.010188689
0.0076674768
0.013034669
0.0084233973
0.009752511
0.0057121241
0.0092057446
0.0060759061
0.011910281
0.012598091
0.0090065151
0.0065145795
0.0097241253
0.0041788686
0.0091163665
0.006798096
0.0087465774
0.010800867
0.013433338
0.011880368
0.0081426725
0.010451444
0.0093465224
0.0096287271
0.0091099003
0.0096526043
0.0084212059
0.010831825
0.0095022405
0.013305437
0.011135667
0.0079997983
0.0066103777
0.011300801
0.004937036
0.007769994
0.011385655
0.0074806176
0.00673259
0.0032389888
0.010868398
0.011718165
0.0091534182
0.0088724568
0.0071890187
0.0069074561
0.006257352
0.010296865
0.0091494918
0.013474542
0.014779363
0.009109227
0.0064578326
0.0066996217
0.013316812
0.009825753
0.0099786362
0.0058629918
0.011081696
0.0025432047
0.0051077604
0.0087821465
0.013938097
0.0087586483
0.0034448949
0.0095188292
0.0046747453
0.0054955417
0.0088456832
0.010516801
0.008459474
0.013666932
0.0073243901
0.0061470428
0.0087332707
0.016852738
0.0062415446
0.0086782929
0.008911795
0.0041875206
0.014562189
0.0095993131
0.010910654
0.013740732
0.011365716
0.013868358
0.0067844512
0.010436164
0.010299077
0.0052526086
0.028625412
0.024093179
0.010779406
0.018598117
0.011516789
0.01279588
0.011378371
0.011343046
0.037147168
0.0071361987
0.007744201
0.016069693
0.0085117975
0.015967717
0.0055845655
0.025380585
0.019054215
0.007329979
0.015152202
0.0076661464
0.0083861509
0.0086365407
0.0077482071
0.022011193
0.022416394
0.013961159
0.014404564
0.028970934
0.012037157
0.026220655
0.016617054
0.0071324455
0.036928944
0.025941018
0.010588819
0.010356244
0.012499833
0.0021332761
0.020188933
0.012686235
0.019238435
0.0088120876
0.015549227
0.0048984224
0.019763103
0.015405342
0.014352883
0.0077224867
0.0066729425
0.010005568
0.011584505
0.046548784
0.0073932484
0.011849685
0.0071488614
0.02019541
0.039777622
0.0096925693
0.0100379
0.018254688
0.016989434
0.0095960414
0.014807617
0.014024569
0.013612558
0.013712863
0.0090962052
0.013796374
0.022219384
0.005277195
0.015653498
0.012953094
0.0058040926
0.015714791
0.013931483
0.0099473596
0.0060320864
0.011958441
0.0024520941
0.010341106
0.0036960416
0.032475557
0.013980771
0.012096887
0.01657884
0.034197852
0.022903357
0.0075881751
0.013524788
0.011550211
0.014218061
0.039365496
0.014668726
0.037609942
0.011731753
0.017126421
0.004533045
0.01292426
0.011823389
0.010686513
0.020274868
0.008733036
0.023331605
0.016216446
0.0052378518
0.012953166
0.0081998855
0.010423366
0.022049859
0.025929552
0.013066187
0.006780446
0.014904466
0.015456255
0.010259601
0.0056057819
0.018743886
0.018164879
0.01469489
0.019657928
0.0070344154
0.0095167272
0.019176846
0.022609964
0.018382281
0.030180115
0.0048559173
0.018024521
0.027686238
0.021476084
0.0037895441
0.017100008
0.016602129
0.008132101
0.017486097
0.021022933
0.014449491
0.011161342
0.0080829291
0.0111703
0.015723657
0.0088830227
0.016575765
0.0047789668
0.018663
0.014345272
0.013445299
0.007600822
0.014613756
0.022498081
0.0072912751
0.022210315
0.0022859538
0.0076777539
0.020712141
0.0041299877
0.026190337
0.015401062
0.01278022
0.0095235426
0.019523744
0.031162953
0.038623761
0.017018648
0.019810142
0.015300534
0.019343851
0.009851275
0.019310847
0.0062694871
0.025400266
0.016114464
0.0075175529
0.028323667
0.013560048
0.0090748109
0.022802373
0.013544529
0.008839516
0.028245218
0.010094192
0.015933769
0.016424786
0.013147348
0.020326732
0.011062239
0.0081842486
0.020932233
0.011090429
0.0062664705
0.013903557
0.036292292
0.013985765
0.020414613
0.010522627
0.020557219
0.0084866006
0.05451123
0.016804757
0.014747179
0.01793508
0.0095849801
0.0095966365
0.012915772
0.015677493
0.01105347
0.017281154
0.015879305
0.0173136
0.013854851
0.0056075328
0.015991192
0.016365889
0.014546474
0.012326446
0.035930552
0.011644006
0.0076168464
0.016368138
0.0063907607
0.013395196
0.010716564
0.00953543
0.016973993
0.0049847593
0.0036204956
0.0042733406
0.025075387
0.017184308
0.021456333
0.013829234
0.013957011
0.011489077
0.0030394148
0.01806467
0.015538958
0.010853129
0.013620135
0.014302725
0.0072858548
0.012407602
0.014645702
0.0027416644
0.010972166
0.0040970193
0.0062045734
0.019375274
0.0089488318
0.006215842
0.017428568
0.010423734
0.0098894499
0.0030787946
0.0046319477
0.010960007
0.014222264
0.0051878737
0.021431597
0.014847469
0.011870231
0.0072382442
0.0074887639
0.022337101
0.015389136
0.0083494857
0.007509754
0.0087824119
0.0086032422
0.0037254808
0.006413125
0.033639796
0.0054355431
0.013047285
0.007758569
0.0070049679
0.0088741053
0.0091425162
0.013107872
0.02039478
0.024934651
0.016076544
0.0052033062
0.0066653965
0.0036520946
0.008993214
0.0091576343
0.0048886519
0.01046352
0.0092647076
0.0075260843
0.0046788771
0.013509914
0.0084687369
0.0074564838
0.010488436
0.01224129
0.0043163905
0.0074871164
0.0026767079
0.0022930435
0.006542373
0.011171413
0.0043339436
0.0061623203
0.0051224721
0.011613331
0.0038499923
0.01002834
0.0037043043
0.0035547076
0.014603133
0.0021519554
0.002395252
0.007998541
0.0064713964
0.015357129
0.010511395
0.0052751484
0.0067095747
0.0088905469
0.0029749603
0.004423643
0.0053715208
0.0029971178
0.029601729
0.0024673564
0.0064324755
0.0030521497
0.0049640518
0.0017952989
0.022894427
0.002581151
0.0028973538
0.0034600648
0.0022759237
0.014200395
0.020221885
0.0041565625
0.0077983509
0.010537344
0.010246044
0.019211723
0.0055028843
0.0046632672
0.012548397
0.0040017664
0.0067252638
0.0043479027
0.0059383623
0.0092225019
0.0094504375
0.0081073996
0.007510067
0.0045944531
0.013644446
0.0078586359
0.0093127843
0.0040445914
0.0088254837
0.0025588367
0.0083558271
0.011145866
0.005637682
0.0065185186
0.0061450056
0.0078917751
0.0063954797
0.0031066125
0.0055509601
0.0078481724
0.012907361
0.0059712171
0.0039808
0.0032883715
0.013096689
0.0021530124
0.042280242
0.0165969
0.0043263161
0.010031686
0.0045166984
0.0037935518
0.019149421
0.011851025
0.0020787581
0.0093430076
0.0059938775
0.0075243786
0.0070505957
0.0087813009
0.0044415542
0.011299244
0.0038950096
0.0059464378
0.013791708
0.0039707683
0.0062754266
0.0015982165
0.008817534
0.0087892283
0.019077091
0.0089930398
0.018146178
0.0092045981
0.0028019249
0.011355514
0.009379955
0.0035085792
0.0036861505
0.0057788924
0.0062697167
0.013733554
0.0050413297
0.005330258
0.0050641354
0.0032433132
0.0014641439
0.0075985761
0.010624086
0.0027124463
0.007807089
0.0077414918
0.0072402176
0.014861297
0.0060635926
0.0066061094
0.0075546373
0.0050897337
0.0093623707
0.011005392
0.0062576551
0.0059729461
0.017147433
0.035740923
0.0090545677
0.0060805827
0.0023610112
0.0086196903
0.0070961392
0.0092363264
0.0083372574
0.0073115239
0.0059116208
0.015406827
0.0016487578
0.0084765991
0.010049211
0.0074138981
0.0070677646
0.010821557
0.010564951
0.0060227849
0.024981784
0.013054488
0.010509975
0.012427669
0.02273413
0.0073882169
0.010979859
0.0064790663
0.0073043662
0.020524986
0.011711311
0.007730165
0.0088211512
0.0085424427
0.0068008578
0.0063956995
0.0096775284
0.0069564655
0.0089292815
0.017866649
0.003822136
0.0052641891
0.011153711
0.0079560336
0.010977795
0.0076292688
0.010844782
0.0024512981
0.024769887
0.0093658883
0.0089130327
0.0056316731
0.0092040123
0.011442727
0.003331989
0.0048771426
0.0049111447
0.01002264
0.0036823256
0.0073538767
0.0099155214
0.011053066
0.008014231
0.014142375
0.007294971
0.011290544
0.0087142
0.0029978233
0.010793285
0.011353434
0.0056286375
0.0041116867
0.01022042
0.0094948169
0.010680347
0.019059807
0.015807824
0.018228728
0.010165571
0.022423485
0.020431414
0.015159721
0.019887798
0.025203573
0.015838468
0.01440538
0.011414799
0.013400351
0.017414227
0.0050571789
0.0074103381
0.019464625
0.013503697
0.023068566
0.013724986
0.0091942595
0.0043020607
0.004023754
0.017935827
0.020350266
0.052306496
0.013277653
0.0049360772
0.018970197
0.023579806
0.019061757
0.0076599964
0.024922518
0.011802869
0.0081872297
0.0066098301
0.016485052
0.0154728
0.0071759936
0.01012153
0.010223163
0.0080246869
0.0067940215
0.011112623
0.011153441
0.0096470192
0.016140874
0.012677409
0.01370957
0.020519588
0.010703665
0.012364982
0.0085662724
0.020905327
0.0094120353
0.010992419
0.013268923
0.025095941
0.0051343227
0.012543204
0.021851236
0.013602149
0.018895188
0.015140661
0.012248019
0.021305906
0.012267644
0.01298431
0.013973812
0.026883289
0.012606611
0.014259162
0.0077189221
0.0069910311
0.013836048
0.017385155
0.02828766
0.014465554
0.018331731
0.011854611
0.010766237
0.0092789857
0.017215356
0.0099484576
0.0099924775
0.011963954
0.012714134
0.012941953
0.019103121
0.0046816147
0.0053563016
0.0090258494
0.012853152
0.007546003
0.0092778606
0.0062580956
0.013568761
0.029579321
0.0048956834
0.013814554
0.015361562
0.0061446847
0.019374978
0.0034805569
0.0089403037
0.0054581063
0.011747889
0.011784119
0.016818136
0.012832364
0.015929373
0.01492159
0.014836844
0.016238153
0.010034041
0.0049382327
0.012346413
0.010051861
0.0031403878
0.013178135
0.014976996
0.0091228103
0.030589761
0.016600665
0.013584943
0.0082204603
0.018471625
0.0022692836
0.0049987454
0.0034139426
0.006525788
0.031423148
0.0080254553
0.0076857228
0.0080158198
0.015614845
0.0074163349
0.010898036
0.011444194
0.012057495
0.0094906585
0.014690983
0.021039248
0.0085863573
0.025683736
0.010793835
0.016378703
0.012253647
0.012881824
0.013877978
0.01092025
0.013935318
0.0061695883
0.0081455996
0.01808127
0.015057572
0.022005372
0.012676544
0.010444698
0.0075570126
0.0082875779
0.011364305
0.004723045
0.0089359144
0.007478199
0.020239843
0.016837634
0.010132716
0.0088662878
0.026514789
0.020390401
0.0027400926
0.01402746
0.010963869
0.0068623661
0.0015877609
0.009471016
0.029217416
0.026129263
0.0079519562
0.028882988
0.017286478
0.0098353475
0.0098160459
0.01840876
0.00909031
0.0099375043
0.0097726109
0.0087578576
0.011491518
0.025686787
0.0082605993
0.033082593
0.01167394
0.0033475733
0.012726183
0.02385796
0.034755103
0.024057701
0.027134849
""
0.0052744336
0.036510024
0.012860549
""
0.014966617
0.016447714
0.062338345
0.013316456
0.0059409146
0.006459001
""
0.022134924
0.049702086
0.019697685
0.01277048
0.01510023
0.073073916
0.010204433
0.0062154685
0.07838589
0.012258678
0.02865196
0.021547321
0.079257391
0.041188143
0.0054328335
0.015456189
0.013176355
""
0.059620265
0.019652259
0.079163767
0.017057268
""
0.0081223296
0.017058877
0.025907168
0.033314198
0.021001739
0.025722878
0.0083341775
0.01674176
0.044634745
0.022106478
0.017494585
""
0.016145969
""
0.073774748
0.0043112682
0.00674889
0.01414086
""
0.07616102
""
0.014204661
0.0082110586
0.026338663
0.018549275
0.0071908808
0.013801794
0.011760794
0.0078204265
0.010224605
0.017537998
0.02029971
0.010628233
0.012315602
0.014281252
0.012305389
0.010619564
0.010512071
0.011188556
0.0081512956
0.04021734
0.020757405
0.0071414062
0.0022971325
0.038083401
0.014781601
0.0090749664
0.024112536
0.012190009
0.0085745919
0.020096842
0.04224506
0.024311608
-0.0040272158
0.031263735
0.0055221352
0.0092546772
0.018783618
0.053823531
0.020571558
0.0098520191
""
0.014882425
0.012354723
0.016664062
0.016926691
0.012757888
0.060451351
0.019479671
0.013030928
0.0030789766
0.0065271384
0.01675141
0.067000523
0.057551634
0.0063708569
0.011489095
0.021398988
0.025100918
0.012535165
0.011337914
0.0099332649
0.03035591
0.011919397
0.010610271
0.010755239
0.0066459645
0.018269598
0.0099582681
0.012593923
0.013398522
0.010441934
0.0034547145
0.0091039427
0.0068569337
0.0080490299
0.016220497
0.0071501802
0.041548055
0.018234354
0.013964294
""
0.033421483
0.017156124
0.0082911551
0.011794081
0.020786075
0.024333712
0.0091327494
0.008707948
0.0018364397
0.0088017303
0.0076650744
""
0.075824767
0.010058855
0.022027759
0.02717148
0.0081158914
0.051433913
0.012953905
0.026658779
0.024567407
0.0032368873
0.016045051
0.0077130739
0.0073949415
0.011093865
0.0063174395
0.0086563351
0.0065356814
0.0028666412
0.0046230918
0.003225443
0.0055260309
0.01000448
0.0043591629
0.0024587738
0.0028471299
0.0028012136
0.0060192491
0.0057010329
0.0027059556
0.0036172392
0.0034003907
0.0051329508
0.0036424354
0.0025816716
0.0025643145
0.0028558313
0.0028486282
0.0034102083
0.0069695176
0.0037971872
0.0045007509
0.0031232827
0.0057225437
0.0025611345
0.024633346
0.0070996918
0.016290573
0.016006453
0.0069448757
0.04637564
0.0053572957
0.0070374319
0.014091585
0.038499553
""
0.027227456
0.0074201915
0.021383708
0.009170278
0.012463737
0.011041175
0.038077958
0.0066455761
0.017238023
0.021043863
0.012476063
0.0062134424
0.0054013189
0.013619792
0.0065800622
0.0239747
0.020590633
0.025957249
0.026759511
0.030865148
0.0072862953
0.0037039083
0.0069525633
0.0021086233
0.0038982513
0.0052616065
0.0060758633
0.0044461982
0.0050535444
0.0074997414
0.0062180925
0.0090129059
0.0078579597
0.0080341585
0.00386115
0.0021042645
0.010184698
0.0076875617
0.0078439349
0.0062904004
0.010333809
0.038299758
0.0069812802
0.0049750204
0.0016111777
0.010795488
0.0062794681
0.0063153277
0.0021129204
0.0082725454
0.0019397308
0.0022052012
0.0038126218
0.0037770499
0.0026259618
0.004918268
0.0035045561
0.0068671792
0.0047928588
0.0071695521
0.0066864328
0.0017879375
0.0050209067
0.0034964466
0.0038013824
0.0049833576
0.0037782367
0.0048527136
0.01030457
0.010701354
0.0083740959
0.0047273254
0.0018848005
0.0082347514
0.0065007783
0.0057827332
0.005299014
0.0069454717
0.0075754765
0.0048731985
0.0024819002
0.0071363058
0.0092219422
0.0056726797
0.011308703
0.018919434
0.015163563
0.013607179
0.021801554
0.0095382668
0.015262751
0.014162729
0.0074740867
0.0045097568
0.0075095077
0.0052886964
0.0078224558
0.018117242
0.0077421833
0.015250531
0.0051214918
0.0099197477
0.01411913
0.016292959
0.021412484
0.0064584459
0.0095990188
0.0057199653
0.0032410708
0.013995318
0.012977378
0.005239734
0.0095111299
0.010971466
0.0046224562
0.008858365
0.0034655733
0.010013551
0.0047647418
0.022973202
0.035611335
0.0098758992
0.015951196
0.0030334222
0.0096623627
0.0069018272
0.009144159
0.0069604204
0.015859118
0.011452178
0.040736672
0.0055413372
0.016422503
0.0057968548
0.022260664
0.0093460055
0.0082953619
0.0074477177
0.0099957623
0.010506942
0.017061301
0.014244623
0.0024257875
0.015648775
0.015803499
0.0080744717
0.006593348
0.0048068571
0.015195766
0.0045746611
0.0057592262
0.020950343
0.0091092559
0.010140751
0.015300606
0.011020783
0.005687613
0.016574513
0.0055239857
0.010365314
0.0079832291
0.006928768
0.0053843046
0.0084573189
0.0093355533
0.011571658
0.0081635471
0.0094491309
0.0069696754
0.025203584
0.012588684
0.037056517
0.005084197
0.010891087
0.0024471176
0.017689578
0.017791774
0.011179489
0.0057238205
0.0080707399
0.0081882766
0.01110229
0.017604427
0.026791522
0.012740415
0.03030516
0.059892051
0.014161804
0.023024231
0.025921542
0.0056326622
0.0041931053
0.020416129
0.015208329
0.050013814
0.03590779
0.025573507
0.031920742
0.01730057
0.049969509
0.0056017898
0.034709889
0.028140193
0.031232869
0.025311334
0.019029122
0.037586942
0.020089246
0.037516914
0.033705518
0.01725495
0.013231693
0.0085190823
0.027285822
0.034185633
0.023217903
0.015997093
0.018113015
0.014937862
0.01470473
0.028627094
0.0079983966
0.027078459
0.021263113
0.038595464
0.099009931
0.084087163
0.0088263107
0.037508126
0.0087940423
0.036973685
0.012266005
0.012750477
0.0057967925
0.015532409
0.010840225
0.010331642
0.0043514175
0.0060325433
0.0050410312
0.0082702758
0.0055374377
0.0065445714
0.0081496611
0.0026800625
0.0089749051
0.0069512338
0.0042022127
0.0036766184
0.0071400823
0.0048952061
0.0077650417
0.0066086138
0.0016801655
0.0053478731
0.0064213932
0.0041340175
0.0054003936
0.0042484575
0.0094729979
0.001812207
0.0062180604
0.0091220355
0.0046400982
0.0037067521
0.0076556653
0.0018831748
0.0047815442
0.0083547253
0.012560735
0.0082866689
0.0076468294
0.0090923477
0.0081280721
0.0057833311
0.010071429
0.0070202653
0.0061590266
0.0033215145
0.0086982641
0.004092209
0.006654338
0.0029943823
0.0024398835
0.0079023289
0.0033696999
0.0058995839
0.0036585485
0.011503125
0.0053588129
0.0038255157
0.013901103
0.0022057758
0.012307284
0.0083799297
0.0053613186
0.013082705
0.0070159626
0.0092411181
0.0084351832
0.0071380124
0.010842234
0.0040328787
0.0063639563
0.0061369534
0.0041971868
0.0063695684
0.0052606771
0.006597362
0.0051871822
0.0056957765
0.002671577
0.002342979
0.0037664089
0.0049364637
0.0070074159
0.0077468911
0.016845813
0.0035964034
0.0063730231
0.0042972732
0.0067997798
0.0037883555
0.0088320402
0.018243343
0.025818694
0.016968584
0.02139649
0.012788661
0.018627636
0.010635337
0.015030845
0.0049745785
0.0085218642
0.0096944245
0.018455531
0.046901997
0.0035055571
0.040509485
0.0046844552
0.023283819
0.014050426
0.007063074
0.0094338693
0.010981632
0.031683445
0.039355479
0.0061574518
0.013212148
0.0080478862
0.016615992
0.021618627
0.023399312
0.05548415
0.018305102
0.020626295
0.0080310516
0.024045015
0.022791043
0.0063840048
0.014003511
0.01793885
0.019489696
0.0095084989
0.0094594713
0.0088846292
0.025986301
0.0094041489
0.014044434
0.016927533
0.017068077
0.023054434
0.010116281
0.017956398
0.0069897072
0.014202986
0.020112328
0.022167051
0.002219819
0.0098926108
