working_white_male_p1
0.72994435
0.6645183
0.54098374
0.64912176
0.68689954
0.70723504
0.72092015
0.60552204
0.5349223
0.68726885
0.70197791
0.59392667
0.68837541
0.74905264
0.62240076
0.77088755
0.71645564
0.61542135
0.67141467
0.7590434
0.68790662
0.61341542
0.64251602
0.63169813
0.65960097
0.76160586
0.63549876
0.56641561
0.79110998
0.8124792
0.58862972
0.58985668
0.69892758
0.6899122
0.65283316
0.79352909
0.63266021
0.59801912
0.65949321
0.68297225
0.64944732
0.70174426
0.65400481
0.69693446
0.6221109
0.67066151
0.68204814
0.68436754
0.70708942
0.67866939
0.6844672
0.61067981
0.70015246
0.61528748
0.66338819
0.60868329
0.71828496
0.58166891
0.6568628
0.60879135
0.52044326
0.75888717
0.67003083
0.65417385
0.67602605
0.7979688
0.66981947
0.62258387
0.59209114
0.62624836
0.71958709
0.50312304
0.75578415
0.66689903
0.76447642
0.70718455
0.66122204
0.66275918
0.61447793
0.6445694
0.66644448
0.56433779
0.65599686
0.6772756
0.7061795
0.65696663
0.56956565
0.63762289
0.78912252
0.66238672
0.77693534
0.66516465
0.70356601
0.66505456
0.63974816
0.61365885
0.62857282
0.68159819
0.43399116
0.64807224
0.61663538
0.67633611
0.78836203
0.63566184
0.64716232
0.61732328
0.64195698
0.64657593
0.6287148
0.62151253
0.60168886
0.5229556
0.69107157
0.68455327
0.67735338
0.6243394
0.67035478
0.72994632
0.58191061
0.63902944
0.77000886
0.61372387
0.71855974
0.63276619
0.6179862
0.61751246
0.60837591
0.6293627
0.6277715
0.64193255
0.57350159
0.63366067
0.61108696
0.67635387
0.75051367
0.61072254
0.73256403
0.68617976
0.64048463
0.65134943
0.69782168
0.61135513
0.68984461
0.65587509
0.61681092
0.62118632
0.56311119
0.64562178
0.70793492
0.69471115
0.57288396
0.69844437
0.57429153
0.74440587
0.68880057
0.76830119
0.66870058
0.65953761
0.74363732
0.75908476
0.74218255
0.65405977
0.684811
0.67569202
0.71969581
0.69574612
0.61547297
0.61209726
0.69673139
0.65675038
0.63943845
0.6543594
0.60824323
0.77145779
0.64222044
0.59480256
0.61399394
0.82267368
0.82083118
0.67794526
0.65389258
0.65431517
0.56478554
0.73372114
0.6873216
0.66926056
0.59462214
0.64955813
0.69568276
0.69999677
0.61058939
0.6424973
0.64350414
0.74219251
0.73112667
0.78753585
0.69930488
0.73505938
0.76252794
0.75932503
0.66398871
0.64968717
0.67757577
0.70719951
0.67327911
0.75320774
0.66563869
0.69277012
0.7704435
0.67121333
0.7609514
0.67821085
0.71382481
0.85745794
0.70912117
0.69153577
0.52629483
0.67828494
0.72954994
0.69749284
0.72917318
0.75672299
0.72584659
0.60973364
0.76750207
0.72540015
0.61475062
0.75938588
0.69708228
0.76357496
0.70627427
0.80882508
0.67660546
0.60444617
0.63073349
0.79438746
0.53499687
0.6925106
0.73545057
0.69471294
0.63567448
0.67925048
0.61568081
0.73792291
0.73669636
0.63876522
0.65695882
0.73343349
0.64902449
0.76890296
0.71372306
0.74020702
0.70015973
0.66675961
0.65513813
0.71955913
0.66714978
0.64222705
0.71127599
0.67013204
0.79016709
0.67681634
0.76348394
0.66623193
0.72363055
0.57820731
0.68128842
0.6785177
0.78849226
0.5740186
0.71062982
0.69267237
0.82125485
0.68408406
0.79239386
0.69977111
0.76684564
0.76516759
0.62156177
0.66427499
0.71477979
0.63962239
0.70831609
0.71040004
0.68835902
0.75568205
0.76181597
0.56320137
0.76206803
0.74463499
0.64811558
0.6758939
0.74469298
0.73997253
0.67291224
0.74432206
0.65988052
0.92405927
0.54745859
0.71523541
0.8347888
0.78284341
0.77001417
0.81058675
0.67495704
0.79719454
0.76473802
0.71344507
0.70631826
0.73624253
0.94419879
0.79246396
0.82755405
0.82319665
0.79760796
0.56123453
0.84347874
0.6782425
0.62911433
0.73447263
0.80647409
0.78503889
0.7707569
1.0362949
1.2395523
0.82493454
0.32900441
0.72645777
0.67591476
1.5233245
1.0327994
0.79144758
0.77293044
0.71329409
0.65949667
0.70444691
0.7839275
0.84779286
0.74059027
0.71068358
0.62000108
0.75259781
0.66306907
0.62008297
0.7309249
0.65911943
0.7533558
0.70793784
1.1211847
0.66676241
0.61075628
0.67440403
0.71741658
0.77073222
0.75399989
0.67404169
0.46333793
0.84849584
0.77152699
0.6932947
0.72847158
0.75166023
0.69389898
0.73304868
0.79033607
0.89280134
0.68453336
0.92188495
0.86331791
0.76742756
0.72664416
0.64788646
0.73695993
0.70389676
0.76455307
0.6634562
0.67644948
0.64669245
0.85175765
0.87838835
0.88697767
0.68675488
0.77343202
0.5281626
0.71905065
0.80758762
0.68957776
0.78866756
0.75377488
0.75943625
0.28600314
0.8437798
0.6689598
0.6218701
0.58927184
0.58775443
0.62763309
0.62311077
0.65539992
0.62933725
0.57174712
0.66159081
0.51269978
0.60833299
0.50519454
0.51880455
0.53520757
0.70701742
0.64955437
0.52632868
0.6042915
0.57425791
0.59046239
0.57369006
0.67205006
0.59351957
0.5366599
0.59277594
0.57695186
0.52433586
0.60830319
0.74758112
0.66279233
0.66343153
0.62641412
0.64521861
0.60239571
0.58831066
0.60153133
0.4946866
0.59668458
0.68649876
0.55594593
0.61768818
0.70074093
0.61300576
0.6257053
0.65924531
0.61387199
0.62727618
0.71168476
0.54424143
0.60945737
0.55772185
0.59481829
0.62851644
0.65577388
0.63361645
0.75640434
0.58904314
0.53019422
0.58071452
0.59961778
0.44366515
0.5117256
0.71240419
0.56453425
0.62393403
0.66032183
0.64097565
0.53326219
0.62492913
0.617549
0.54695296
0.58852279
0.62863058
0.67892271
0.50057888
0.78304636
0.49879098
0.49907023
0.64587873
0.65479314
0.50150263
0.60712487
0.65601724
0.51750058
0.55361164
0.73872763
0.3942695
0.512793
0.44906339
0.73223609
0.57332718
0.55627835
0.71685112
0.70408618
0.69881058
0.50474405
0.60518813
0.54493785
0.57406479
0.60076034
0.56562412
0.47413081
0.59308535
0.50548363
0.61062407
0.64412999
0.64537776
0.52520627
0.69111246
0.51832491
0.6035198
0.64141989
0.51650387
0.65097064
0.60299432
0.48002875
0.59282434
0.75758773
0.51406348
0.7222566
0.62515295
0.63053048
0.67203951
0.66123044
0.74283123
0.67075753
0.70780289
0.77279675
0.65751952
0.6381622
0.68557954
0.57121134
0.6014868
0.57402653
0.70372927
0.64360499
0.56735325
0.64526159
0.94127333
0.66554582
0.68369097
0.66016167
0.65158993
0.69150561
0.71611834
0.49964947
0.61788112
0.62108362
0.64862782
0.66342783
0.50005859
0.78021324
0.63199621
0.57552803
0.59491485
0.74770892
0.6056866
0.62798601
0.52716058
0.63387436
0.6988675
0.70258534
0.7036587
0.72415608
0.5921607
0.63621742
0.71521604
0.65648454
0.60718626
0.69973183
0.60356945
0.61297256
0.56330734
0.63734311
0.87298286
0.65992582
0.70057875
0.65617502
0.71184635
0.50166589
0.64530611
0.62188548
0.65696216
0.84791803
0.66357535
0.64636195
0.68484867
0.63612109
0.69090831
0.5890795
0.65448952
0.60835612
0.56628257
0.6533581
0.64881325
0.75568753
0.6765238
0.68037659
0.63423139
0.53240025
0.64264977
0.65336657
0.56389701
0.56804639
0.5619483
0.55792201
0.61587065
0.59354031
0.63614082
0.64477193
0.5806452
0.58981097
0.57510602
0.57450813
0.43828815
0.58740991
0.59492463
0.5570026
0.55609632
0.63260424
0.44249511
0.65639681
0.62679613
0.65049493
0.50337678
0.62840044
0.59425813
0.60575289
0.4685581
0.65226489
0.67285675
0.63141298
0.65362859
0.62524515
0.67040968
0.63886905
0.57234716
0.65787816
0.63032484
0.56074435
0.61291194
0.6218363
0.63720322
0.63517487
0.5957337
0.56164289
0.70256859
0.64959699
0.62687284
0.62094265
0.60814553
0.63306534
0.6914838
0.56669289
0.66946769
0.63874364
0.60471201
0.65347081
0.63141847
0.72061992
0.74536622
0.60730189
0.60377234
0.56372195
0.60491204
0.67042249
0.65867776
0.60928047
0.66691339
0.73893219
0.68181449
0.58294314
0.60119057
0.55000842
0.77684963
0.60245615
0.58363402
0.61053342
0.54407954
0.62997609
0.78217399
0.70081931
0.61640006
0.67348903
0.67180127
0.62561548
0.70891875
0.73178232
0.58041906
0.64775205
0.65757507
0.65613109
0.68271524
0.7564612
0.64545053
0.73348773
0.62844092
0.64006341
0.61247861
0.63735282
0.60153711
0.59387791
0.72271222
0.59924763
0.80687261
0.63639855
0.74717915
0.64853722
0.66317862
0.62089866
0.60985225
0.60844833
0.60485518
0.61147523
0.6907686
0.6298154
0.61003828
0.62766922
0.65813261
0.5754841
0.58680683
0.57193041
0.79438919
0.67385644
0.70335555
0.71881258
0.762371
0.96245831
0.72204387
0.79826677
0.6906721
0.71553808
0.78238231
0.7135343
0.74817252
0.82593656
0.72871286
0.67413068
0.68842769
0.78517252
0.70459139
0.78468019
0.77816719
0.72426051
0.7190513
0.78138566
0.73207384
0.87904841
0.69173539
0.76849282
0.67714369
0.66027749
0.72507113
0.66157377
0.73125547
0.79021716
0.70723403
0.68441206
0.69462639
0.78830343
0.9103322
0.76960927
0.68063611
0.74498093
0.76087588
0.8040694
0.82731026
0.80980343
0.8159259
0.67335254
0.62555844
0.72248012
0.81502712
0.79266626
0.7099964
0.81036037
0.71825653
0.69601667
0.70980525
0.70850497
0.72778428
0.70249629
0.7320112
0.70036721
0.79864413
0.79123801
0.79781431
0.70940411
0.68292344
0.67179412
0.72928029
0.75614029
0.73741168
0.73532456
0.69636256
0.7086364
0.63260382
0.71104342
0.79368991
0.86357754
0.65385962
0.73075718
0.75698507
0.68104136
0.77481896
0.82554626
0.68652552
0.73198915
0.70711905
0.56528348
0.56686765
0.65673691
0.61936182
0.70678508
0.62388521
0.67504829
0.56442034
0.78842926
0.75453895
0.77676219
0.61547977
0.66059726
0.61698866
0.52308321
0.67704767
0.59874034
0.61575007
0.72463202
0.72614813
0.67247635
0.46925178
0.57183415
0.5927608
0.59873313
0.59581816
0.66822612
0.87972808
0.69910955
0.64806658
0.46408042
0.63357931
0.72003168
0.58077359
0.71936196
0.58385545
0.60277385
0.63296163
0.5192154
0.64673674
0.68664628
0.56261915
0.6013093
0.58009493
0.60796338
0.52937162
0.6157546
0.75046319
0.50668025
0.51932347
0.43174011
0.67873937
0.53716725
0.5351764
0.52509707
0.66209763
0.58702064
0.59977657
0.56461638
0.38189271
0.56597334
0.59619927
0.715271
0.50362808
0.50123245
0.68902308
0.55916762
0.55490798
0.56287688
0.55848473
0.60935271
0.51337337
0.59373754
0.57511419
0.65941787
0.58324349
0.72016948
0.54324102
0.66574818
0.57487726
0.52196646
0.67095
0.77954745
0.60557258
0.72041696
0.63227439
0.73462504
0.73610789
0.62670314
0.52390492
0.66155112
0.68531525
0.62736905
0.63033408
0.60460144
0.56442618
0.62379509
0.64386737
0.72951597
0.68022341
0.70298207
0.59455156
0.80720335
0.59813237
0.72158539
0.69342965
0.71519101
0.62196583
0.71720308
0.65020865
0.67332727
0.65605491
0.67999715
0.58013493
0.71361625
0.74645025
0.59930974
0.66211176
0.66931051
0.73523664
0.62932676
0.7677722
0.69273049
0.61760074
0.44475144
0.80408496
0.61013114
0.65977716
0.65907943
0.64155787
0.64533013
0.60044944
0.71971768
0.79911381
0.64320147
0.61179978
0.64375454
0.76234949
0.60855526
0.65211701
0.64498472
0.64379132
0.69857371
0.60560042
0.6462661
0.70759106
0.79678035
0.60543406
0.68094099
0.61403441
0.68583059
0.75231534
0.5638358
0.68093723
0.64101428
0.76059365
0.64773345
0.65887576
0.55049562
0.65412313
0.70558536
0.6776008
0.67015231
0.66480964
0.70918041
0.60968435
0.59876561
0.81041294
0.50571859
0.65637571
0.7011866
0.51895833
0.64131272
0.66421258
0.68147451
0.66706705
0.58804023
0.64140177
0.71334815
0.92973262
0.73225421
0.62198806
0.54350019
0.63420409
0.67646432
0.69172323
0.75245911
0.69357806
0.58151501
0.63420951
0.69633448
0.57612544
0.63488311
0.47803843
0.72135729
0.60708499
0.58164346
0.83816725
0.6628167
0.64034593
0.84928757
0.72077727
0.22161683
0.77506518
0.57997555
0.77512783
1.0840642
0.79064006
0.66465831
0.68451619
0.78425199
0.68800193
0.71572995
0.7165373
0.63060296
0.73188591
0.83938444
0.69599819
0.73578668
0.569785
0.74159241
0.75515699
0.33686876
0.67312133
0.37419626
0.77384162
0.1538312
0.76409411
0.71221727
0.81366032
0.75364286
""
0.74393934
0.86347485
0.17366806
0.81598032
0.86077428
0.74984235
0.71209031
0.77046472
0.72141677
0.63358927
0.88185984
0.7293427
0.7912221
0.71211851
0.75513196
0.94163525
""
0.65956253
""
0.61675954
0.72291654
0.70845824
0.69464302
""
0.52405649
0.89836991
0.87074018
0.88498437
1.0225053
0.52943009
0.70605928
0.69590878
0.79498261
0.75477093
0.67564905
0.52036613
0.7014367
0.77580559
0.7489118
0.59920198
0.71140808
0.66577452
0.85522717
0.71433121
0.78787202
0.90425909
0.88781971
0.71612775
0.63457829
0.45105907
0.70371121
0.76290256
0.77426493
0.83675396
0.73787701
0.77953023
0.53128672
0.78483498
0.46817651
0.72447443
0.71371019
0.91781259
0.84537232
0.96056378
0.59489822
0.69005322
""
0.76427197
0.81762135
0.78896183
0.7171334
0.83808994
0.72656226
0.8823601
0.89942193
0.71391082
0.73511702
0.78256536
0.86824936
0.87241048
0.6864801
0.79603177
0.87059611
0.68557191
0.81398273
0.73887908
0.71549886
0.47565922
0.55375624
0.56090772
0.66142499
0.78830892
0.76491547
0.73262
0.87599206
0.65639794
0.860232
0.76017994
0.76856017
0.73778385
0.85128713
0.75960439
0.66829467
0.91001654
0.74824572
0.6824981
0.72075242
1.1274596
0.85017669
0.75018877
0.80675918
0.91141784
0.56893748
0.83421093
0.68927878
0.64397734
0.6749754
0.72403604
0.28203127
1.0942866
0.70980513
0.60193568
0.76912481
0.64177942
0.95337504
0.65684253
0.89172047
0.37255609
0.68126053
0.80274403
0.67003775
0.61933821
0.55698174
0.68437988
0.65181583
0.6031276
0.64174545
0.65126246
0.66944528
0.65191787
0.63734972
0.62918019
0.65184796
0.61682516
0.62201118
0.66722947
0.63195145
0.70982456
0.65510273
0.68932462
0.5387575
0.58171219
0.66138518
0.67251575
0.63710368
0.6294933
0.56676936
0.65337765
0.62862653
0.66035277
0.68297917
0.74320674
0.68094826
0.52550131
0.71856314
0.75995123
0.71644616
0.70865583
0.94974589
0.60451275
0.72809929
0.68685359
1.0634506
""
0.87631041
0.64671403
0.69945532
0.58557165
0.71333492
0.41082862
0.82511914
0.68584478
0.76417279
0.65116358
0.7567054
0.75901198
0.72634792
0.37035698
0.77095801
0.6709339
0.76786828
0.65269858
0.48521557
0.67380714
0.64921153
0.67423552
0.61217821
0.6859892
0.69577974
0.64415663
0.64633787
0.70246243
0.64867079
0.67364442
0.65271926
0.54898691
0.66748828
0.69376791
0.63272363
0.7200492
0.73234409
0.64396906
0.67678261
0.74955112
0.63441205
0.85148144
0.66080892
0.65440249
0.68671018
0.57772905
0.66183567
0.69566917
0.66971189
0.74083531
0.65361232
0.6410017
0.64948094
0.64226472
0.63997036
0.72063845
0.70582938
0.63709545
0.63756955
0.65450364
0.61508572
0.65010595
0.65070355
0.64157516
0.61928821
0.6231423
0.71827668
0.68354249
0.74130058
0.65651327
0.61484367
0.65403551
0.62958956
0.6245653
0.6607964
0.62726378
0.60648888
0.66126472
0.65583467
0.69468009
0.64303881
0.72267097
0.58879954
0.60010177
0.54755098
0.48823449
0.54836035
0.45775118
0.34181634
0.53622305
0.72117019
0.58882892
0.53283244
0.59058398
0.49911332
0.60061085
0.52532357
0.58012575
0.58400261
0.54185206
0.57083142
0.71930659
0.43921968
0.78378218
0.56752241
0.57011837
0.60080236
0.59809297
0.59631807
0.55755568
0.50028276
0.54075426
0.6197173
0.71080548
0.64588755
0.5545603
0.57401311
0.61824882
0.54284787
0.78498697
0.73175991
0.56313002
0.48335424
0.56952828
0.5763039
0.61374998
0.60401404
0.56529135
0.5596621
0.54914147
0.68259943
0.60192168
0.57815903
0.66668314
0.51809084
0.5133369
0.5857355
0.51081759
0.40403095
0.56344885
0.48966897
0.50127095
0.57991922
0.66277939
0.55884427
0.57086879
0.60162479
0.5854888
0.72569007
0.61091912
0.54351175
0.54593617
0.62290353
0.6571911
0.49699539
0.66945398
0.55991232
0.50174779
0.57005161
0.57472748
0.54859304
0.54072803
0.54843807
0.57747328
0.70189708
0.51360655
0.54045004
0.58052188
0.58317363
0.58936357
0.46846691
0.84844059
0.59125823
0.52721781
0.60977149
0.63722742
0.73652124
0.52864397
0.64849639
0.50274384
0.56571996
0.59753644
0.4564442
0.85961944
0.83954418
0.59195232
0.61751312
0.85609573
0.94505733
0.81109172
0.79451829
0.77294821
0.99768758
0.81612337
0.44385323
0.8162415
0.83226627
0.92101181
0.66747797
0.031089015
0.76254469
0.87051678
0.65760475
0.9299069
0.76838601
0.80639243
0.71689546
0.73775268
0.8320542
1.0970696
0.80150831
0.73679507
0.80837202
0.90665126
0.94661099
0.68277675
0.87024605
0.57676601
0.67913014
0.75699997
0.97907621
0.81788278
0.84885681
0.89158326
0.86450928
""
0.71610165
0.78837103
1.0710886
0.85449791
0.60286748
0.79159695
0.81535745
0.72946197
0.71416682
0.72166622
0.60132694
0.65195715
0.70617062
0.5954932
0.50540501
0.73921603
0.74242651
0.5972982
0.5843485
0.65203995
0.69147098
0.58430374
0.59405661
0.54497486
0.61767185
0.60468262
0.68771517
0.61978835
0.66126382
0.66421729
0.64528984
0.70350391
0.55600685
0.57202965
0.55779302
0.69851798
0.53903693
0.37645945
0.59231311
0.68028343
0.56712282
0.69983441
0.66551167
0.78049868
0.67233175
0.54130977
0.57540697
0.56725991
0.70919079
0.57850182
0.66216815
0.61543989
0.63246685
0.61136156
0.59888631
0.67669582
0.63311964
0.65056407
0.66663873
0.63941348
0.57988608
0.6701116
0.63478667
0.77439147
0.70368069
0.69571537
0.57437634
0.59198022
0.66735131
0.61247116
0.59763747
0.70563102
0.77634102
0.51211697
0.55738199
0.49021456
0.6586085
0.60323608
0.69983578
0.65358877
0.54266632
0.67753172
0.5517804
0.70391798
0.67600542
0.63108724
0.61906463
0.62073088
0.68909758
0.73626018
0.6470663
0.6034506
0.61298841
0.65116423
0.64003289
0.68070906
0.69635028
0.70065272
0.6723631
0.73084289
0.5050897
0.89228857
0.66350186
0.73478752
0.52934712
0.6692493
0.67201877
0.55601043
0.53645957
0.62952745
0.95819432
0.64395821
0.67082965
0.71716994
0.792261
0.70964271
0.64056712
0.72045618
0.62954992
0.69150233
0.81309867
0.63224596
0.6403659
0.64143991
0.76882541
0.62314969
0.25397664
0.89959246
0.75224566
0.65063149
0.78125131
0.69661444
0.42462358
0.67803782
0.76268464
0.70314753
0.68319756
0.58615893
0.54364479
0.75565171
0.55510175
0.60700417
0.67258656
0.6838308
0.73527032
0.73205853
0.56277293
0.62701249
0.57498282
0.67107069
0.72518528
0.83260339
0.62815899
0.70752627
0.58958715
0.69993001
0.6635465
0.6393525
0.65928936
0.62059498
0.60568023
0.58441991
0.70865971
0.66383183
0.63092762
0.57408482
0.65999722
0.79876286
0.67714447
0.64521837
0.63072169
0.62268859
0.59172791
0.85351825
0.64127153
0.70854223
0.63676769
0.66014344
0.61754155
0.66715634
0.66912758
0.66353846
0.65198356
0.69104642
0.65560174
0.78506291
0.66282207
0.66685539
0.61786777
0.6240288
0.71227628
0.61607409
0.63279742
0.61611432
0.63007975
0.66714585
0.65640962
0.65074253
0.67566425
0.59986466
0.60977477
0.70350212
0.32189521
0.61926544
0.71373367
0.76641911
0.75284177
0.74880338
0.64698851
-0.11309828
0.7020278
0.6674493
0.67975551
0.68407059
0.66725892
0.60026306
0.66995257
0.62770545
0.66537482
0.62564957
0.68983525
0.62840235
0.57567662
0.70372242
0.68150675
0.630472
0.66299218
0.72097069
0.66635215
0.65544659
0.64837331
0.64797795
0.66395646
0.63776284
0.68360764
0.68898541
0.66195232
0.48385215
0.64479393
0.54974675
0.67654091
0.7199316
0.70267427
0.7375235
0.58524781
0.67520136
0.51535416
0.65630752
0.67982388
0.69781661
0.66034609
0.66894919
0.66464466
0.66200769
0.58339834
0.65258205
0.63735425
0.61903501
0.6573931
0.6922068
0.60662311
0.57607818
0.69519591
0.7562415
0.65734756
0.56017303
0.6221599
0.50782967
0.66934711
0.71487212
0.52849013
0.60170376
0.72255087
0.67367274
0.71629655
0.64089996
0.68276751
0.66613978
0.71567702
0.65592337
0.70203978
0.61292315
0.64253718
0.55672926
0.59898371
0.63021231
0.52041322
0.42512783
0.48983383
0.6070289
0.6690743
0.68098408
0.65705925
0.5178346
0.69263399
0.53602695
0.63880473
0.55062997
0.5538066
0.54287118
0.61158144
0.58377326
0.54274094
0.58754754
0.535438
0.56347871
0.59135962
0.46287146
0.64265782
0.64751935
0.65519768
0.52561104
0.60021675
0.73559332
0.57210553
