stayhome_other_male_p25
0.16190693
""
""
0.27752098
0.05566588
""
""
""
""
""
0.20833553
""
""
""
""
""
""
0.1748652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011347309
""
0.084025539
0.31219992
""
""
""
""
""
0.1723706
""
""
0.20509392
0.073859505
""
0.10453449
""
0.15744554
0.16889203
""
""
""
""
""
""
""
""
""
""
0.43897176
""
0.0040215342
""
""
0.16541249
0.27499291
-0.0098310374
0.17963189
-0.0069044498
0.15075207
""
""
""
0.083850004
""
""
""
""
0.19063826
0.17459346
""
""
""
-0.036848772
0.19394408
""
0.092911728
0.21089579
""
0.19150139
""
""
0.17576751
""
""
""
""
""
""
0.20540659
""
""
0.24316016
""
""
""
""
""
""
""
""
""
""
""
""
0.012328264
""
""
0.19113381
0.21911778
""
""
0.11090838
0.019764025
0.15585972
""
""
""
""
""
""
0.28577083
""
""
0.082792416
0.16841665
0.16096741
-0.00060626038
0.1450948
0.16882263
0.046065956
0.11900407
0.13529487
0.18150111
0.027739802
0.085101634
""
""
0.2188482
0.12732822
0.13151708
0.14037682
0.16463514
0.10889048
0.19699942
0.17981784
0.18682408
0.16450195
0.12108426
0.18355192
0.21032132
0.1996035
0.13559756
0.16860177
0.22136483
""
0.2009133
""
0.094163612
""
0.096993767
0.18795921
0.06743329
""
0.31330594
-0.0082747694
""
""
""
""
0.079620771
""
""
-0.01845208
""
""
""
0.13855758
""
""
0.26058903
""
0.20814624
""
0.18884501
""
0.2151816
""
""
""
""
""
0.20014036
0.31725389
0.20642474
0.14731896
0.23952952
0.24756551
0.16730785
0.1607466
0.054071859
0.12728474
""
""
""
""
""
""
""
""
0.1397271
""
""
0.13705279
""
""
""
0.32473338
""
0.14624457
0.09664546
0.14028481
0.18806168
0.24951488
0.25176528
0.13868955
0.20816217
0.1465656
0.19016671
0.15143722
""
0.18990442
0.1224765
0.17962612
0.16717364
0.23439148
0.19447777
0.17691036
0.25193369
""
0.28594902
""
""
""
""
""
0.11168859
0.25639561
0.3755112
0.31327596
0.21112061
""
""
0.16966635
0.10740088
0.089903735
0.22324529
""
""
""
0.25815332
0.086820714
""
""
""
0.15628144
""
""
0.16298476
0.16690895
0.16485828
""
""
0.19727078
0.20934547
0.34499261
""
0.016185677
""
0.29333401
0.38313001
0.32352427
""
0.25514346
""
""
0.12543438
0.22666615
""
0.21943587
""
0.23857231
0.14484279
""
0.080861606
0.22977817
0.32872188
0.15660682
0.40508702
0.021898596
-0.051912934
0.13296343
0.25012854
""
0.20966846
-0.0094521903
""
""
""
0.18772434
0.233353
0.11146023
0.14115612
""
""
""
0.07062199
""
0.11826561
0.12498017
""
""
0.11377896
0.25785786
0.1535549
0.21528658
0.16739012
0.2353531
0.21145794
0.22107947
0.20251811
0.23876199
0.24434605
0.31300753
""
""
0.18398842
0.19148335
0.30565816
0.20419335
""
""
0.2350731
0.10207017
0.20733809
0.27498904
0.046116691
0.16624863
0.13504818
0.19615942
0.16071588
0.11949352
0.17880398
0.21426801
0.13366468
0.1828731
0.10123102
0.17804487
0.10469342
0.019981261
""
0.19301589
""
""
""
0.30165443
0.11784269
0.20678052
