marr_32_black_female_p25_se
""
""
""
""
""
0.059989505
0.0062627229
""
""
0.1219511
0.10234649
0.054721139
""
""
""
""
""
""
0.038446318
""
""
0.017774612
0.016280826
0.0095726792
0.13433698
0.069844402
0.077864043
0.069787592
0.020167863
0.024224268
0.0039769122
0.042260543
0.059074432
""
""
0.01274677
0.17399298
0.028967924
0.10117172
0.045026254
""
0.055156454
0.019832654
0.015333356
0.036731068
0.054766737
0.006419952
0.023971453
""
0.034476217
0.015686829
0.047047675
""
0.13022254
""
0.058180373
""
0.038214896
0.011018304
0.034671914
0.059745472
0.015672505
0.056289606
""
0.1175629
""
0.041534547
0.1053173
""
""
0.062604584
""
""
0.082383119
0.018567948
0.025313266
0.060426533
0.0060397526
0.12531467
0.0066085919
0.059671253
0.080430031
""
0.015688688
0.087226175
""
""
""
""
0.12695971
0.0509887
0.016896259
0.0098127248
0.010788799
0.0020758961
0.0056060636
0.0094274487
0.011818507
0.028397173
""
""
""
0.10792914
""
0.042017791
0.049246974
0.084329881
0.019258097
0.095456496
""
0.01708013
""
""
0.039489686
0.045238763
0.13520698
0.0084288456
0.014679321
0.0079129087
0.003863865
0.00228847
0.011489776
0.0075466768
0.0071598571
0.0076126177
0.014678962
0.035769671
0.07433413
0.028021155
0.07333032
0.042357691
0.0054350449
0.05038812
0.017026346
0.010925191
0.027887044
""
0.021081479
""
""
""
""
""
""
""
""
""
""
""
""
0.029986968
""
""
0.082043804
""
""
""
""
""
""
""
""
0.096581258
""
""
""
""
""
""
""
""
0.15032588
""
""
0.075475246
""
0.017039496
""
0.15544271
""
0.10406389
""
""
""
0.018300243
""
0.0067217438
""
0.013587761
0.12444352
""
0.11822947
0.061708033
""
0.087620415
0.14555566
""
""
0.052051462
""
""
0.15179236
""
""
""
""
0.10715364
0.027358262
0.17064098
0.10718546
""
""
""
""
""
""
0.067958891
""
""
0.076135054
0.10687082
0.076897182
""
0.11800901
0.017347699
0.011002531
0.0097319754
0.03354257
0.005444272
0.011034107
""
""
""
0.025099864
0.032063842
0.0034312161
0.0051600086
""
""
0.0071138949
0.040112074
0.03078164
0.0020152049
""
0.15732944
0.073122643
0.16009276
0.032640323
""
0.088617034
0.0093360292
""
0.034322087
""
0.050737519
0.041532926
""
""
0.15271166
""
""
""
0.09469831
0.16888307
0.0062066377
