marr_32_natam_male_mean_se
""
0.040300153
""
""
""
""
""
""
""
""
""
""
""
""
0.050819203
""
""
""
0.030296106
""
""
""
""
""
""
""
""
""
0.061990149
""
0.098550156
""
0.022808673
""
""
""
""
""
""
0.028398437
0.059166469
""
""
0.078352839
""
""
""
""
""
""
""
""
0.065290183
""
""
""
""
0.10667058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1001864
""
""
""
""
""
""
0.084771991
0.092904083
""
""
""
""
0.092803679
""
""
""
""
""
""
""
""
""
0.054615166
""
""
""
""
""
""
""
""
""
0.02733722
0.065725915
""
""
""
0.11423074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09982866
""
""
""
""
""
""
""
""
0.087112002
""
""
""
""
0.060375251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05218171
""
""
""
""
""
""
""
""
0.036949947
0.053066503
0.10888708
""
""
""
""
""
""
""
""
""
0.087203763
""
""
""
""
""
""
""
""
""
""
""
""
0.059653278
""
""
""
""
""
""
""
""
""
0.090656094
""
0.11116096
""
""
""
""
""
""
0.060521565
""
""
""
0.043169547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066790871
""
0.033304665
0.053476099
""
""
""
0.03595579
""
""
""
""
""
""
""
0.072556086
0.080197304
""
0.03302931
""
""
0.037997805
""
""
0.033377834
0.050497405
""
""
""
""
""
""
0.042048812
""
""
""
""
0.097892642
""
""
""
""
""
0.038149741
0.047264561
""
""
0.071430266
""
""
""
""
""
""
""
""
0.027221167
""
""
""
""
""
""
0.10293792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061563052
0.095041573
""
""
""
""
0.032846659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073513538
0.03961625
""
""
""
""
0.080558054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08583656
""
0.084974892
""
""
""
""
""
""
""
0.037385203
""
""
""
""
""
""
0.0628739
0.023236359
0.043750517
0.040262241
""
""
""
""
""
0.088828921
""
""
""
""
0.027468601
""
0.052072719
""
""
""
""
""
0.08416383
""
0.095028177
""
""
""
0.071296968
0.10490044
0.049291395
""
0.075074598
0.058927149
0.10053705
0.074153446
""
0.13095132
0.072500944
0.087170407
""
""
0.07068973
""
""
""
0.019226266
""
0.013610029
""
""
0.023475766
""
""
""
0.065004423
0.088017143
""
""
""
""
0.10196444
""
""
""
0.012245526
""
0.038054898
""
0.033850826
""
0.017974779
0.008487856
""
0.044091653
""
0.049303584
0.066614345
""
""
0.055262625
""
""
0.034776963
""
0.044762366
""
0.081373304
""
""
""
""
""
""
""
0.033006325
""
0.057428833
""
0.075198121
""
""
""
0.098213278
0.035312962
""
""
""
0.044909656
""
0.060322169
0.041557062
0.043002155
""
0.035200756
""
0.06125094
""
0.10710295
""
""
0.035127413
""
""
""
0.082578532
""
""
""
""
""
""
0.044723161
""
""
""
""
""
""
""
0.055601921
""
""
0.092163451
""
""
""
""
""
""
""
0.095880367
""
0.079467319
""
""
""
""
""
""
""
""
""
""
""
""
0.065158032
""
0.031974874
""
""
0.09155149
""
""
0.083461665
""
0.065640926
""
0.088482812
""
""
""
""
0.044710625
0.048769183
0.088687867
""
""
""
0.033773161
""
""
0.043607123
0.11917118
""
""
""
""
""
""
""
""
0.043893579
""
""
""
""
""
""
0.082586601
""
""
""
""
""
""
""
""
0.081216201
0.083495311
0.011497263
""
""
""
0.075076051
0.039287295
""
""
""
0.058536284
""
""
0.088613026
""
0.051699918
0.073648594
""
""
0.12091224
""
""
""
""
""
""
0.028781407
""
""
""
""
0.039084457
0.045018721
""
""
""
""
""
""
""
""
0.046997353
""
""
""
""
""
""
""
""
0.077513531
""
""
0.076787017
0.091884263
""
""
""
""
0.053062458
""
""
0.077103756
0.027404418
""
""
0.050328802
""
""
""
""
""
""
""
0.04525182
""
0.071114913
""
""
""
""
""
""
""
""
0.076652423
""
""
0.08111231
0.10777174
""
""
""
""
0.048817858
""
""
""
""
""
""
0.044356909
""
""
""
""
""
0.054725751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11261195
""
0.051324837
0.060921688
""
""
""
""
""
""
""
""
0.061772373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071297884
0.059386969
""
""
""
""
""
""
""
""
""
0.10703402
""
0.025951989
""
0.046168391
""
0.091188632
0.054414939
0.036747865
0.029242234
0.029999359
0.036276627
0.019244689
0.043621317
""
0.020571152
0.085575186
0.028695941
0.075046837
0.040529218
0.027488291
0.055000644
0.026283177
""
""
0.05005056
0.053919334
0.04796984
""
""
""
""
0.056747191
0.042057786
0.098241337
""
0.069091812
0.030440526
0.10589582
0.089383729
0.046323083
0.031853341
0.053010728
0.061310373
0.098629117
0.049406264
0.03573842
0.03932837
""
0.071934462
0.02644892
0.060901262
0.021948576
0.080607481
0.050479226
0.046479687
0.013128905
0.028022084
0.027407037
0.031730589
0.051119436
0.037431039
0.03134162
0.028083302
0.0231351
0.061343472
""
0.021921469
0.033123735
0.028530359
0.043085836
""
""
0.01117319
0.025998574
0.029971542
""
""
0.098610073
""
0.06665419
0.042393632
0.091287643
0.077579699
0.064329892
""
""
0.062734343
0.055167988
""
""
""
""
0.048735678
0.049374912
0.083780371
0.045835584
""
0.037305698
0.061578583
0.06173851
0.1082199
0.035710935
""
0.026361538
0.057951864
""
""
0.050599013
""
""
0.079371095
0.037795033
""
0.056252059
""
0.063582867
""
""
""
0.10501084
""
""
0.083823547
""
""
""
""
""
""
""
""
""
""
""
0.10935893
""
0.088941276
""
""
""
""
""
""
""
""
""
""
""
""
0.10942813
""
""
""
""
""
""
""
""
""
0.080644794
""
""
""
""
0.036107957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057547607
""
0.097745568
""
0.042171035
0.057333596
""
""
""
0.090373814
""
""
""
0.072422802
""
0.066157117
""
""
""
""
""
""
0.076143429
0.073722467
""
""
""
""
0.076488294
""
""
0.05554482
""
""
""
""
""
0.074001297
""
""
0.061780918
""
""
""
""
0.07133954
""
0.10170127
0.10108435
""
""
0.061719187
""
""
0.05527712
""
""
0.041860931
0.057195883
0.057068363
""
""
0.049115691
""
0.10611889
0.073123798
0.055919215
""
0.062909976
""
""
0.046989437
""
""
0.089230374
""
""
""
""
""
""
""
""
0.042640951
""
""
""
""
""
""
""
0.091122136
""
0.05649446
""
""
""
0.057163909
""
""
0.031128123
0.055186473
0.027784865
0.018451458
""
""
0.032613602
""
""
""
""
0.029086819
0.084034331
""
""
0.056357782
0.07308121
0.050676268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04963829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079373896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083738729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082970552
""
""
""
""
""
""
""
""
""
""
""
0.097274959
""
""
""
0.047950763
""
""
0.095636725
0.08981102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060330134
0.034829099
""
""
""
0.09884271
0.068158932
0.090664752
""
""
""
""
""
""
""
""
""
0.082896397
""
""
""
""
""
""
""
""
""
""
""
0.04008216
""
""
0.097610161
""
""
""
0.11177059
""
""
""
""
""
""
0.020884572
""
""
""
0.041778836
""
""
""
""
""
""
0.099397011
""
0.086559355
0.044021025
""
""
""
""
""
""
""
0.074152708
""
""
""
""
0.062609091
""
""
""
""
""
""
0.049045261
0.090589553
""
0.10798287
""
""
""
""
""
""
0.02348672
""
""
""
0.1007762
""
0.087057084
0.070390843
""
""
""
""
""
""
""
0.07143461
""
""
""
""
""
""
0.073849
""
""
0.069643848
""
""
0.10722421
""
""
""
""
""
""
""
""
""
0.078847811
""
""
""
""
""
""
""
""
""
""
""
""
0.071748704
""
""
0.088267088
""
""
""
""
""
""
""
""
""
0.086787574
""
""
""
""
0.048195466
""
""
""
""
""
""
""
0.059129249
""
""
0.095264196
""
""
0.078914225
""
""
0.074039556
0.067868151
""
""
0.085359506
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10921646
""
""
""
""
""
""
0.079351239
""
""
""
""
""
""
""
0.025778169
0.085361421
""
""
""
""
0.093552463
0.045601178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068243667
""
""
0.063329361
""
""
""
""
""
""
""
""
""
0.098541372
0.078029357
""
""
0.053155292
""
""
""
""
0.075107954
""
""
""
""
""
""
0.022017848
0.040468585
""
0.090638578
""
0.093073316
0.066629887
0.044175126
""
0.051868398
""
0.053573087
""
""
""
""
""
0.079729363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095321506
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06746842
""
""
""
""
""
""
""
0.045697611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071352884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065464474
""
""
""
""
""
""
""
""
""
""
""
0.096345395
0.084552675
""
""
""
""
""
""
""
""
0.10980699
""
""
""
""
0.061325684
""
""
""
""
""
""
""
""
""
0.081479415
""
""
""
""
""
""
""
0.05980641
0.069689445
""
""
""
0.098294824
""
""
""
""
""
""
0.044200368
""
""
""
""
0.11513402
0.059145823
0.075992987
0.041262489
0.037581474
""
0.044478089
""
0.067944996
""
""
0.096809246
0.042928297
""
0.070345029
0.01788521
0.033936977
""
""
0.066930875
""
0.05383129
0.04719349
""
""
0.020138232
""
0.050652165
""
0.024395069
0.02896956
0.059982467
0.034733053
""
0.062163245
0.029289609
""
0.022410039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061620645
""
0.059697464
0.027533706
""
0.089297414
""
""
""
""
""
0.061811056
""
""
0.070973516
""
0.078211732
""
0.059964586
0.078794494
""
""
""
""
""
0.070674807
""
""
0.066154063
""
0.08392413
""
""
""
""
0.05723387
""
""
0.042468097
0.024992509
0.081867337
0.10311494
""
0.038170055
""
""
""
""
""
""
0.071349628
""
0.078780323
""
""
0.098371103
0.040853675
0.042123254
""
""
""
""
0.085410886
""
""
""
0.064170972
""
""
0.075134508
0.086382709
""
""
0.09998858
""
""
""
0.035780057
""
""
""
0.084157407
""
0.068397582
""
""
""
""
""
0.072810382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
