staycz_pooled_female_p100
0.32098535
0.32823765
0.26801622
0.40072241
0.18191315
0.29792744
0.30061847
0.34257281
0.080480039
0.23363248
0.48505363
0.18453765
0.13172337
0.2497116
0.20107487
0.22368225
0.23587923
0.42115241
0.20615759
0.28933671
0.23606251
0.35985264
0.42866966
0.39199641
0.37988606
0.67311555
0.47964147
0.49098313
0.57259625
0.43280163
0.38266149
0.3592402
0.21189708
0.27168804
0.12614305
0.1150858
0.40815598
0.34351107
0.057255358
0.19824521
0.46853587
0.35220695
0.41407663
0.59995461
0.42691407
0.29850465
0.34146503
0.45808876
0.18405198
0.09319102
0.21374017
0.049726956
0.25116491
0.18034981
0.24061379
0.18079688
0.090948835
0.20247214
0.1629761
0.33738795
0.65947783
0.30204636
0.27772376
0.29580644
0.086666562
0.090485543
0.032404359
0.098729543
0.21562903
0.10992035
0.27769902
0.30840579
0.16381283
0.21385962
0.33556908
0.35756397
0.16922359
0.24534521
0.19978395
0.25125983
0.16233504
0.41396376
0.25155437
0.17885278
0.27641821
0.33769768
0.2899012
0.24106893
0.072880544
0.31133315
0.16060571
0.39285347
0.36943853
0.48938498
0.37039834
0.63596761
0.34589961
0.056627247
0.36224869
0.59483236
0.17286058
0.20847146
0.32995549
0.47256038
0.25433466
0.30714402
0.19944392
0.35500145
0.29027948
0.14193562
0.35912257
0.26901382
0.3960354
0.21299382
0.28600207
0.36033034
0.3638511
0.37976992
0.19337063
0.24807881
0.38505405
0.16545965
0.30274138
0.1578992
0.24328911
0.083959512
0.14869946
0.22009829
0.05368147
-0.11037148
0.0092647718
0.019843403
0.3474513
0.65404969
0.29409516
-0.28263903
0.23576771
0.068762079
-0.007762623
0.24490002
0.12133995
-0.35928223
-0.32549724
-0.26273546
-0.024491327
-0.72692299
0.20360568
0.27262023
0.14319748
0.24978566
0.11834216
0.1905127
0.23501149
0.1773257
0.060644377
0.42240676
0.090140134
-0.0094289416
0.097452022
0.79807687
-0.023638818
0.24156073
0.16988304
0.10122284
0.18055886
0.23680811
0.34687766
0.13740207
0.051647879
-0.07183487
0.23727268
0.0496068
0.064685181
0.11325478
0.048373546
0.26993084
0.17444044
0.18320988
0.1485159
0.37157828
0.36854094
-0.14320979
0.12179352
0.071412385
0.1732391
0.10770455
0.16827777
0.0092858281
0.037075259
0.14591922
0.11907403
0.11898025
0.46104521
-0.021731446
0.057002023
0.10168032
0.32887954
0.68644863
-0.34333575
0.71769369
-0.36403516
0.10010122
0.34545109
0.14151803
0.27700925
0.11819761
0.091818184
0.12587944
0.046232983
0.17011546
0.20726724
0.13855807
0.37616771
0.099080108
0.0039791577
0.5569393
0.22189018
0.068512604
-0.46520039
-0.0083189607
0.15131347
0.24397103
0.34810978
-0.076052018
0.15516472
0.30896834
0.27348712
0.19789822
0.12330656
0.16114816
0.23365963
0.14588194
-0.054997213
-0.36143026
0.065780886
0.36629432
0.049765993
0.35157833
0.35284686
-0.081888586
0.23014191
0.38758785
0.59614742
0.067832381
-1.0875989
0.14738432
0.027945915
0.11045738
0.15014064
0.021666989
-0.18414812
0.045278642
-0.05621925
0.22594067
0.14440285
0.09205319
0.085238099
0.2217094
0.35059524
0.47259185
0.20074371
0.23788217
0.29202685
0.099591404
0.12314633
0.23913287
0.58033705
0.28505027
0.31453973
0.088509321
0.1512444
0.39050594
0.1122481
0.48577547
0.187325
0.35486159
0.18743871
0.25584576
0.31551743
0.32456642
0.57810968
0.14511019
0.49458376
0.16839615
0.18058412
0.19236058
0.17841221
0.043941289
0.1294788
-0.014935006
-0.020424467
0.12069368
0.02225028
0.022066483
0.31465968
0.19909079
0.0038957882
0.36758819
0.10107764
0.0086308308
0.34530815
-0.84529042
-0.05021435
0.1770595
0.20337003
0.053689148
0.046471648
-0.070772693
0.10860204
0.064792946
0.24405855
0.089425586
0.24617967
0.53295189
0.2635234
0.38395721
-0.0038398206
0.1962506
0.055660076
0.20526266
-0.017566668
-0.071181484
0.064439692
0.066812895
0.091954812
0.26774949
0.18891548
0.17373928
0.21382172
0.3383303
0.51346612
0.40930563
0.28255907
0.17941019
0.15687843
-0.1505532
0.27542388
-0.076680429
0.026028382
-0.0047992389
-0.0064752013
0.0036628703
-0.021863196
0.18542385
0.33694178
-0.24812844
0.2340318
-0.043083232
-0.34321156
0.14078368
0.059681278
0.30360824
0.28039375
0.26382935
0.26430011
0.43795276
0.51236093
0.29294559
0.34395796
0.2527785
0.31769252
0.18315271
0.001530404
0.15305096
0.3385053
0.20982848
0.34713632
0.58396083
0.2694495
0.32114998
0.25554907
0.22449438
0.95036054
0.48078543
0.060324714
0.045195285
0.32609671
-0.095665172
0.15619323
0.29130465
0.34597382
0.27192551
0.29168829
0.016520558
0.75005835
-0.0086236829
0.43763384
0.10635798
0.014851634
0.21960744
0.053578604
0.23015845
0.086275734
0.17066017
0.23887688
0.063604489
-0.57849962
0.21272005
0.3363378
-0.14478083
0.033995375
0.40022743
0.28075102
0.30304077
0.35504481
0.13743851
0.36649063
0.39693743
0.35920182
0.22754115
0.33556134
0.31915519
0.60512418
0.31238437
0.48880455
-0.17331934
0.14621641
0.022720726
0.33067244
0.15371569
0.39247566
-0.084502533
0.61115456
0.16526558
0.35144439
0.35898989
0.1925474
0.35489556
0.30675814
0.092680551
0.13574551
0.41605875
0.21262334
0.11380536
0.53880823
0.19463183
0.14677176
0.45674384
0.21158779
0.3972736
0.24580336
-0.61062962
0.52872705
0.6263814
0.35161945
0.28575239
0.115571
0.36497238
0.18040892
0.4200601
0.15066555
0.29424262
0.21424942
0.010202579
0.14859907
0.29869169
0.3379072
0.33510435
0.14912471
0.21698804
0.36891231
0.39265668
0.44087115
0.36006984
0.51020426
0.44473186
0.38591066
0.20850107
0.11983534
0.55527157
0.43446997
0.57301873
0.52857172
0.096969306
0.37670073
0.50234485
0.2774052
0.38468251
0.62888777
0.35830203
0.13151912
0.20441215
0.24836253
0.43134612
0.21778317
0.29872328
0.58908939
0.22272165
0.38470793
0.20940256
0.28248513
0.38938075
0.13766354
0.18134329
0.37511036
0.18907705
-0.016957423
0.39250267
0.46216336
0.21343097
0.67052877
