staytract_white_pooled_p25
0.30001929
0.27156973
0.31990412
0.29136342
0.3258194
0.24867369
0.19956362
0.29740834
0.18528058
0.29010892
0.32713112
0.16749893
0.27595726
0.23165831
0.32018057
0.28017926
0.28215581
0.22419937
0.22390491
0.24498901
0.31255591
0.26508477
0.38316101
0.47282329
0.28058776
0.3058193
0.25130066
0.24031162
0.30269009
0.23230298
0.29442644
0.21804939
0.34792796
0.33936545
0.28226906
0.33241329
0.26636523
0.29010874
0.18391408
0.24043083
0.34223869
0.19099918
0.24601297
0.21471809
0.25633618
0.31321844
0.25602105
0.3532725
0.30685902
0.31588566
0.20462595
0.28917611
0.24820971
0.33667234
0.21266335
0.24315718
0.30339605
0.24587719
0.1738354
0.2576766
0.38428283
0.2390967
0.21336019
0.25472212
0.25479996
0.24525268
0.28640074
0.27598813
0.32836622
0.26788992
0.31709641
0.33181265
0.34572786
0.21382095
0.26619148
0.30087763
0.25756449
0.27751234
0.33888859
0.30488139
0.19436246
0.371889
0.25195548
0.33937016
0.28946543
0.21479915
0.37269497
0.34269589
0.16856028
0.28934324
0.33871028
0.19507821
0.36009809
0.23953022
0.28783506
0.31679606
0.24895383
0.31503505
0.26740861
0.26344234
0.22188289
0.2964893
0.2813035
0.26651514
0.25386569
0.32842061
0.24128182
0.27087319
0.19534625
0.24038461
0.20389117
0.28117076
0.18008964
0.29152435
0.2749097
0.2233073
0.23538916
0.28387278
0.2150172
0.23201473
0.2518076
0.2825287
0.24212551
0.26745328
0.24845807
0.20667297
0.1994468
0.33807102
0.27831221
0.25847003
0.2338367
0.22347735
0.19849662
0.25293916
0.23448458
0.26606491
0.2550239
0.21642205
0.22411688
0.27853203
0.27624145
0.23145433
0.25739929
0.27331489
0.25081217
0.27413931
0.28171545
0.20432632
0.26658246
0.30143064
0.28248742
0.26346123
0.24023327
0.19504334
0.27402529
0.3105543
0.21646686
0.2530725
0.172758
0.3196117
0.19274455
0.31935111
0.28832909
0.23007654
0.24678084
0.20176816
0.19577484
0.24852996
0.28891033
0.29844299
0.23343746
0.2429805
0.23845269
0.29101899
0.24701343
0.23885342
0.2608653
0.23244989
0.16529649
0.20269191
0.26869404
0.31379288
0.22978857
0.18009582
0.19142443
0.26199749
0.19416808
0.30660382
0.27540159
0.27953103
0.2968559
0.22406133
0.20966254
0.28014559
0.27309954
0.25130478
0.25362056
0.21386743
0.20188692
0.27557313
0.28716338
0.26903328
0.32017815
0.30672505
0.22835732
0.24317268
0.27705261
0.28387514
0.21980672
0.19580883
0.26511341
0.31092751
0.36167148
0.13648014
0.34394172
0.27993941
0.29373249
0.32364669
0.22636244
0.25107053
0.20398708
0.24320641
0.38873363
0.20617428
0.22335041
0.22826734
0.23382784
0.33489192
0.15482622
0.20701286
0.28160378
0.1620644
0.32718083
0.31533021
0.26535103
0.255665
0.045789048
0.27484488
0.13884199
0.26419243
0.23828062
0.21586765
0.34935337
0.23930053
0.29148698
0.22761005
0.14085588
0.24978057
0.22303082
0.19797702
0.27147949
0.12012696
0.22465067
0.35529637
0.35607257
0.26820832
0.21784483
0.23991448
0.23479381
0.33132091
0.23566324
0.25724486
0.27844182
0.26037714
0.31409809
0.29386541
0.27565998
0.25833464
0.23509383
0.29349515
0.24592538
0.31145164
0.24929598
0.29964799
0.27622932
0.30211627
0.23041569
0.30066139
0.2141021
0.27060142
0.28084758
0.18152113
0.34296358
0.17715763
0.35579532
0.19811723
0.30480522
0.16961409
0.17176852
0.1951872
0.14767307
0.33905554
0.24095184
0.24716695
0.11142547
0.26118881
0.25464734
0.27223513
0.29954183
0.25529754
0.19811757
0.36284032
0.26490229
0.30099896
0.30934611
0.19056565
0.36380991
0.37602505
0.33740938
0.37777552
0.3438403
0.4842838
0.3756232
0.21434173
0.33501551
0.29993376
0.27002317
0.38782799
0.46243438
0.3767004
0.25113451
0.46667907
0.41313145
0.25062841
0.21657057
0.26480174
0.38623542
0.43025059
0.43909603
0.26519996
0.30270508
0.47053272
0.45678923
0.38057727
0.42825136
0.24171044
0.42373499
0.45847034
0.44352359
0.19121192
0.44117334
0.41268146
0.29917938
0.32194519
0.39464742
0.37045631
0.30249012
0.31614861
0.41463947
0.40970498
0.33617458
0.39260298
0.25868881
0.37440348
0.35419247
0.4371416
0.28712982
0.31552377
0.35562438
0.32238549
0.47615269
0.21351503
0.28021711
0.35663924
0.20993674
0.44695491
0.40132669
0.3406589
0.37711194
0.47115797
0.41345537
0.53883249
0.45294884
0.39253408
0.39298558
0.35250854
0.38073301
0.27529824
0.26974005
0.46902791
0.33056027
0.28896859
0.46472359
0.42150491
0.34358704
0.31218728
0.33691466
0.30564007
0.4581466
0.34860349
0.43146262
0.39960319
0.35812789
0.40981868
0.3691299
0.34571776
0.53040755
0.35552371
0.21187504
0.36921394
0.42519486
0.35125074
0.45785636
0.40804532
0.46897328
0.33057314
0.4317266
0.40767226
0.36756989
0.38374549
0.25873524
0.27736837
0.34390193
0.31056973
0.35842171
0.36227676
0.3361862
0.35725257
0.36998081
0.28606009
0.40207672
0.39520112
0.3482987
0.39864525
0.39197907
0.24851559
0.38538453
0.40328655
0.32342213
0.48170239
0.4268136
0.35737878
0.37148952
0.24636739
0.21256778
0.29495484
0.38232836
0.33486864
0.43063581
0.2887975
0.35430986
0.3042264
0.20746286
0.23869763
0.32685626
0.39470196
0.36048785
0.34440166
0.31341678
0.36523256
0.3145121
0.23260224
0.39493242
0.25629786
0.37316778
0.42352509
0.25456223
0.34356382
0.30374712
0.27964309
0.32414156
0.1526276
0.26325092
0.26703164
0.38384837
0.30960417
0.37850165
0.37556183
0.35202757
0.19427967
0.30152789
0.35162827
0.39770567
0.24110036
0.32292205
0.37862357
0.30955571
0.24987644
0.35244119
0.26912531
0.30569854
0.3351607
0.38896936
0.33599859
0.39643019
0.30292514
0.36577886
0.39531288
0.38791889
0.33830556
0.2330891
0.306804
0.21364488
0.29298142
0.30743712
0.26097021
0.31437388
0.28340998
0.30220944
0.2510806
0.24666975
0.25922975
0.26914045
0.35400373
0.35930252
0.24794745
0.31261417
0.23312622
0.22926721
0.2288669
0.3028563
0.21781127
0.26570889
0.20602509
0.30149415
0.21233904
0.37710026
0.22628
0.17736149
0.3178564
0.18202977
0.17561032
0.24964978
0.26157066
0.31843856
0.26173505
0.24887902
0.26174712
0.24125096
0.22075228
0.22487248
0.27237532
0.27159819
0.27986392
0.23901959
0.26110667
0.23711194
0.25424367
0.22769201
0.23055208
0.2296499
0.23866545
0.2553505
0.24162886
0.23526622
0.24962766
0.25011328
0.21731786
0.25404564
0.30385792
0.40929049
0.27299023
0.21101503
0.2756803
0.22470045
0.26625672
0.21249418
0.23372176
0.23846471
0.2637569
0.20927867
0.22238247
0.20438533
0.24820857
0.24872322
0.24313933
0.20354411
0.24555472
0.16753559
0.22973825
0.2316317
0.21101552
0.27555889
0.23954977
0.2562187
0.27590734
0.17278591
0.27766758
0.23179853
0.21633862
0.24351124
0.21999377
0.18025409
0.27561891
0.16134739
0.26581106
0.26253927
0.18679208
0.21924514
0.2343953
0.16473974
0.34234247
0.22732256
0.17611893
0.22794306
0.2185107
0.25548077
0.26471221
0.23228559
0.21368665
0.28820664
0.21578744
0.25937775
0.25215667
0.22449103
0.25664213
0.16617376
0.2681796
0.2582702
0.26710624
0.25680742
0.20728429
0.20677137
0.17961448
0.22835094
0.17987287
0.21367589
0.2042549
0.24754539
0.27591863
0.30829647
0.21291569
0.24639224
0.26948243
0.18823974
0.18816966
0.2674121
0.24671465
0.14699243
0.2076996
0.24055654
0.21981116
0.2589803
0.19142663
0.2229372
0.27641222
0.20065221
0.24058291
0.24625662
0.19049899
0.18903834
0.31758592
0.31988746
0.25528216
0.23480651
0.15184182
0.2357879
0.21671109
0.24813531
0.28008813
0.22283222
0.28419247
0.26831746
0.13792428
0.32095039
0.23360632
0.18834682
0.23747171
0.26577681
0.23957525
0.19573542
0.26448804
0.30862713
0.23629378
0.31048629
0.21940242
0.2861169
0.22773805
0.2091375
0.23060416
0.21465367
0.25934908
0.24183981
0.22972509
0.22784425
0.295008
0.22123107
0.21769075
0.20911379
0.19788419
0.26634946
0.17985374
0.22801268
0.21402469
0.26795065
0.19819766
0.23360783
0.23222671
0.14674284
0.29341462
0.21400762
0.24867271
0.22858664
0.26299417
0.29721907
0.22009028
0.20228143
0.17884541
0.2561768
0.21832538
0.22207825
0.21196961
0.29812425
0.24059418
0.25182667
0.27378601
0.24790832
0.26083755
0.1582597
0.25637752
0.22680534
0.23229241
0.20515391
0.26659444
0.27203372
0.37945268
0.36098942
0.34461355
0.40588406
0.28669897
0.4431679
0.35022816
0.39168334
0.37354541
0.090483338
0.3617768
0.31772268
0.20557575
0.37186325
0.43620133
0.21009761
0.31041875
0.40479949
0.45005727
0.49046949
0.33987486
0.3251248
0.25863409
0.17646497
0.32434195
0.26932493
0.051009353
0.42096832
0.29580861
0.42441699
0.28636479
0.34391823
0.36927375
0.2770116
0.33988142
0.35644269
0.28885606
0.44844717
0.36629227
0.26975414
0.22999041
0.41673857
0.28049475
0.21025397
0.36600789
0.33911273
0.35930225
0.3318584
0.42987019
0.41798264
0.3476271
0.23268797
0.39423466
0.36652961
0.49371287
0.30690861
0.41942748
0.45046759
0.24514307
0.26310214
0.37723452
0.2635408
0.40746275
0.4386982
0.44218063
0.24073637
0.37750131
0.33643821
0.44973674
0.43651012
0.18174483
0.37183604
0.4460339
0.25827533
0.22417228
0.43675667
0.39554673
0.42377377
0.3593781
0.35538545
0.36707944
0.23371564
0.25434366
0.38710824
0.26729652
0.27090919
0.33459696
0.33438566
0.25269756
0.35466918
0.21885549
0.2351906
0.28610283
0.32146934
0.31722882
0.24976796
0.26285186
0.37537497
0.3442511
0.21266578
0.32170299
0.35157746
0.21686131
0.31449485
0.16828625
0.27269706
0.20763355
0.29587919
0.36205211
0.28732437
0.28703538
0.30601209
0.31551346
0.25963742
0.2781311
0.35206705
0.28126699
0.28437394
0.3578046
0.15931402
0.30809936
0.33788314
0.30510721
0.18537804
0.23459916
0.35617867
0.30328003
0.33431721
0.16591755
0.23318712
0.20761648
0.26677227
0.25942647
0.29751086
0.29550356
0.30275783
0.36555547
0.294283
0.31568009
0.24438584
0.28521723
0.31581882
0.36757034
0.34826338
0.30212787
0.27802172
0.34439489
0.40456372
0.35336357
0.31849411
0.29295582
0.3156566
0.33781183
0.25274065
0.27466661
0.22733589
0.33130246
0.25031665
0.34737781
0.26208359
0.22579733
0.25217921
0.33467582
0.17693239
0.292826
0.27305278
0.35844526
0.33041123
0.29895878
0.31541696
0.34997034
0.3463102
0.16927788
0.25250489
0.28555796
0.32953683
0.17018798
0.267553
0.36746886
0.34544551
0.33581257
0.4182795
0.32792622
0.35223055
0.2679531
0.26757851
0.21513553
0.34626225
0.29250601
0.26804733
0.34194958
0.27276409
0.27547863
0.37335107
0.33746287
0.16936435
0.20889111
0.24651229
0.37343711
0.22221212
0.24838777
0.2797313
0.17102058
0.15272126
0.27253404
0.12389496
0.25561899
0.25641918
0.29467744
0.25496298
0.21535492
0.19032955
0.33817214
0.25945669
0.2324748
0.15566531
0.22593234
0.18352
0.25806099
0.23611586
0.1831754
0.4172053
0.21438421
0.24173696
0.16112149
0.33901805
0.15593348
0.17646252
0.11149145
0.22903198
""
0.2870363
0.22919284
0.23464388
0.32149306
0.34221622
0.19620478
0.27868629
0.19706891
0.11398721
0.22030351
0.26490828
0.20286445
0.19934796
0.14107737
0.17899553
0.29557389
0.23625788
0.22593214
0.058531128
0.23159066
0.18660153
0.16842243
0.23527831
""
0.25897706
0.11148781
0.25916973
0.24213505
0.262348
0.24793874
0.19741225
0.28289783
0.21298376
0.26114812
0.24915189
0.27050525
0.31287792
0.26038009
0.22101215
0.21648994
0.24355035
0.23130949
0.19129919
0.25720021
0.27748811
0.2828559
0.25941038
0.21289164
0.14360031
0.29445916
0.25644904
0.26452857
0.16090828
0.24424499
0.23602937
0.18574667
0.33137208
0.18124168
0.33160642
0.15508074
0.17559971
0.21053641
0.30475646
0.35598665
0.25124633
0.18769002
0.063594624
0.27209386
0.25127792
0.28590906
0.2482944
0.18684874
0.32499775
0.26667163
0.21758686
0.16132595
0.23156355
0.14798698
0.13846837
0.20068312
0.16219407
0.21602726
0.25130749
0.34675783
0.25202888
0.27001667
0.25482717
0.32733873
0.26060587
0.2232714
0.27953416
0.18465848
0.25217739
0.20836709
0.32416159
0.19837154
0.21859948
0.14063373
0.27369761
0.2066686
0.23105311
0.23375031
0.23822366
0.27032161
0.20665695
0.23850136
0.1951649
0.16109785
0.27244195
0.21682046
0.23255768
0.2165263
0.18732803
0.21197745
0.18997847
0.12867346
0.15889648
0.18343495
0.20047276
0.16818424
0.18506734
0.24165706
0.20394029
0.19277114
0.17093614
0.14870566
0.15726648
0.12401627
0.137477
0.18931472
0.14967637
0.23496258
0.23687023
0.25472692
0.27416503
0.27131528
0.20211844
0.2216149
0.19991453
0.22690396
0.27634948
0.25653422
0.24825825
0.2312955
0.23843245
0.24200924
0.2801384
0.23426008
0.26446339
0.24772047
0.21195149
0.22990628
0.2528376
0.23529491
0.23108265
0.23384087
0.26885152
0.29638955
0.22186868
0.21952093
0.25067225
0.23101389
0.15355638
0.088706404
0.21981512
0.26607439
0.24912873
0.1863142
0.26891401
0.16651431
0.265109
0.19598247
0.27616659
0.078370988
0.15289302
0.23897189
0.24642369
0.19936502
0.19862515
0.21264915
0.054548532
0.15999113
0.22827874
0.1099941
0.2001445
0.17019404
0.19162197
0.14922304
0.14540882
0.24372113
0.13756609
0.12143663
0.18027513
0.23565948
0.19996913
0.22586183
0.3098031
0.24627297
0.22291583
0.28595597
0.26574019
0.26462311
0.23103298
0.28528994
0.3237873
0.2755039
0.23499447
0.3050954
0.23216569
0.21812807
0.36019868
0.32751116
0.27219626
0.27537462
0.28076801
0.31416535
0.29761022
0.27072397
0.2163237
0.32750043
0.27420244
0.26436463
0.17878036
0.29578197
0.28340039
0.24583311
0.22935824
0.26017976
0.20314328
0.22695082
0.25370497
0.27541387
0.2687335
0.26873758
0.24792972
0.28643298
0.24281739
0.28313667
0.23824996
0.31903675
0.23005511
0.21284242
0.29114586
0.28446537
0.25928253
0.27144372
0.26914349
0.25271514
0.31204611
0.2435901
0.25855064
0.25930521
0.32484117
0.24511509
0.27016807
0.30652905
0.29675213
0.23958875
0.34234911
0.37131119
0.37411875
0.36805874
0.4127385
0.32258645
0.38496837
0.43991652
0.28751972
0.25670809
0.30999959
0.2329372
0.29309288
0.29418889
0.23143122
0.33506975
0.24824795
0.33467785
0.34848708
0.35639051
0.35763431
0.29299742
0.42465112
0.25587761
0.20155166
0.28413245
0.25712249
0.28047082
0.34949455
0.42296183
0.17498069
0.28022778
0.17940144
0.28912655
0.24260354
0.34324473
0.4746305
0.25896254
0.35647935
0.19479361
0.27666852
0.26532122
0.32539698
0.23880216
0.32467949
0.26114652
0.4097293
0.261792
0.382539
0.28962827
0.37420607
0.31472048
0.28816563
0.28729975
0.34709257
0.30799696
0.42264974
0.37006775
0.16583909
0.4074966
0.37342852
0.34865493
0.25645855
0.19062831
0.2970902
0.26278093
0.21341085
0.29588577
0.2473574
0.26799867
0.37517643
0.32363233
0.21280247
0.31511018
0.28565633
0.34688035
0.36044207
0.34199479
0.27288249
0.3103925
0.40544423
0.33870605
0.30426404
0.33832002
0.31823525
0.38999623
0.29959738
0.45174769
0.242434
0.30734387
0.15661865
0.32413307
0.24599308
0.29365447
0.26885521
0.38795298
0.2797026
0.36289775
0.42311919
0.23656933
0.25513938
0.23133989
0.19959112
0.2751236
0.2627888
0.34412658
0.17618248
0.16086946
0.16191675
0.20371024
0.26306933
0.27162862
0.21378367
0.24061088
0.29120812
0.35524479
0.15224579
0.23537947
0.35687661
0.19149372
0.24905467
0.23268639
0.1958368
0.31935081
0.24194568
0.32185164
0.25738478
0.23842055
0.2497461
0.28752336
0.25339425
0.17887966
0.21472643
0.21744663
0.20613714
0.27774364
0.22957048
0.21719196
0.14456648
0.16171706
0.20563218
0.32863769
0.22086796
0.21252035
0.16090092
0.20846109
0.21276829
0.17269382
0.18230875
0.18656199
0.20027143
0.2412027
0.38255998
0.2171105
0.26003298
0.24905668
0.32199219
0.26841879
0.33003324
0.31002909
0.21626973
0.28583318
0.25215703
0.21840312
0.22314291
0.28152332
0.27591094
0.34654647
0.2666297
0.16763397
0.26923561
0.27749455
0.19315262
0.24364001
0.23085235
0.31062755
0.18063113
0.28054243
0.37239888
0.23823075
0.21634524
0.3174758
0.19259182
0.2223435
0.31425545
0.34520453
0.28501245
0.31462324
0.32201567
0.3847225
0.28102639
0.39289969
0.30015799
0.27687922
0.19449693
0.36283618
0.24468853
0.26445702
0.20741655
0.17647888
0.26769137
0.20801121
0.25576773
0.18043591
0.38608983
0.30657393
0.24158984
0.40054047
0.18652909
0.33619177
0.30944291
0.28478715
0.39800319
0.25932246
0.28618255
0.35829672
0.2747176
0.4018431
0.22542644
0.2889635
0.31395772
0.23387617
0.31660545
0.25700983
0.32297248
0.25544858
0.28393295
0.20477933
0.18879288
0.24349821
0.27623039
0.26381356
0.25388455
0.40001759
0.21751364
0.2897523
0.2425195
0.27830264
0.22292705
0.31095874
0.29156443
0.27305204
0.34650311
0.21114267
0.36082321
0.2839542
0.26648208
0.30057281
0.19412559
0.29808044
0.27339062
0.34407857
0.080099784
0.17755204
0.37397069
0.19978213
0.30490205
0.24907555
0.23745809
0.28496417
0.27588066
0.3020854
0.25094199
0.2313085
0.32523417
0.27002841
0.22659525
0.38779452
0.2635366
0.1340646
0.40227646
0.33866361
0.18529533
0.28694203
0.28192988
0.27054673
0.33009017
0.36240155
0.35853696
0.323497
0.29018554
0.25262308
0.30056474
0.29299229
0.31186286
0.27113461
0.2942397
0.25764343
0.26434094
0.39764538
0.24913858
0.32464233
0.35987711
0.32474917
0.16369992
0.25890782
0.3105351
0.23730543
0.24690484
0.23002198
0.28410405
0.28271931
0.22810549
0.36026594
0.39114976
0.20397633
0.30409864
0.30453667
0.24381696
0.25311887
0.2654331
0.16261597
0.20666791
0.24160638
0.29265839
0.30652338
0.28347489
0.23123907
0.15853816
0.17668997
0.20372058
0.23099165
0.21242951
0.23560466
0.23085491
0.17982626
0.21578954
0.2397684
0.20807688
0.25886393
0.21114209
0.17880841
0.19426258
0.1832532
0.17233524
0.25811896
0.17171904
0.20923749
0.22462229
0.21509326
0.17084502
0.22286019
0.16261551
0.1982604
0.32828143
0.29773015
0.23862158
0.19059314
0.24906845
0.2220384
0.15401343
0.20084055
0.2078903
0.25668064
0.23364574
0.32238474
0.27113977
0.36998752
0.21778835
0.27310616
0.32467505
0.23719628
0.25795537
0.30193213
0.37717628
0.35273084
0.28969586
0.21244559
0.30659592
0.32295215
0.30994105
0.28502443
0.28741696
0.22179598
0.23327202
0.2361739
0.34117189
0.24169487
0.32902399
0.23362301
0.28102955
0.43832281
0.34031552
0.35385066
0.28829047
0.32172361
0.37032166
0.29366767
0.22973062
0.27518317
0.21572289
0.21648124
0.28029108
0.28062844
0.3086465
0.28691867
0.34886834
0.2177738
0.20732941
0.33204079
0.24503271
0.3095156
0.33521971
0.24881047
0.21933535
0.33159968
0.32976782
0.33668041
0.3298527
0.42635161
0.30380979
0.33497697
0.2781477
0.28185821
0.25910869
0.26888537
0.27261868
0.24152085
0.28159457
0.2293558
0.30152673
0.24061215
0.25431797
0.25666225
0.25204578
0.36892042
0.27045465
0.24705286
0.29224762
0.37189871
0.34672457
0.17484322
0.23494029
0.48522481
0.19642688
0.36388764
0.33710673
0.38136721
0.32379657
0.31635523
0.34754291
0.42718789
0.20526378
0.28508982
0.27770758
0.2929762
