kir_pooled_female_p10
0.41401395
0.40050402
0.39907256
0.37845778
0.30727363
0.3888098
0.38674465
0.36561158
0.38350299
0.37142533
0.33659521
""
0.35582855
0.32434332
0.34088403
0.35823601
0.34007359
0.45937636
0.38538334
0.41665903
0.43457434
0.35204288
0.3358427
0.32386845
0.3498717
0.39018035
0.30371061
0.32000828
0.55616409
0.44298944
0.36733487
0.38538286
0.40879744
0.34667051
0.41564539
0.44260794
0.42101678
0.40302989
0.42392316
0.41408396
0.37554234
0.41702691
0.3655538
0.3702386
0.37687039
0.36960307
0.42211786
0.35772368
0.29631823
0.33790937
0.3260192
0.35505158
0.40780213
0.29461887
0.38253874
0.3463349
0.33237445
0.39252511
0.32645208
0.28865913
0.27178168
0.35272634
0.33908546
0.38601199
0.30625314
0.31784368
0.32685301
0.37433413
0.32976669
0.33972156
0.31109053
0.30466047
0.34510192
0.3382473
0.36507565
0.33517432
0.34746513
0.33371234
0.37018502
0.331902
0.34076473
0.36547261
0.36549568
0.31640926
0.31675279
0.32183161
0.35251823
0.34151971
0.36948568
0.42507958
0.41246206
0.31860617
0.34685782
0.29901385
0.37503231
0.37417555
0.38723364
0.33184528
0.37382787
0.3352302
0.32319647
0.34604621
0.35004771
0.32271105
0.37281433
0.39064202
0.30823353
0.31442493
0.323055
0.33463058
0.35609874
0.34707192
0.33814293
0.29299432
0.31883201
0.33076581
0.32297218
0.33101982
0.35186344
0.31942517
0.32007825
0.31830755
0.3169032
0.31175643
0.33989653
0.30729127
0.31154716
0.31709594
0.3090708
0.32144713
0.36340931
0.32573879
0.37259462
0.31965682
0.282581
0.31399065
0.29830125
0.31974447
0.35420457
0.35320392
0.30802289
0.36597446
0.35551634
0.33644706
0.35594162
0.29607925
0.38178337
0.32323322
0.33677477
0.34808388
0.29379839
0.32509515
0.30031127
0.31221637
0.26936078
0.31022504
0.3367396
0.37038606
0.35392931
0.32269466
0.32598177
0.32472286
0.29739806
0.24742943
0.34342971
0.3252224
0.34772113
0.3018243
0.32054114
0.40816185
0.32179895
0.35311496
0.33200157
0.36540252
0.27649879
0.28037545
0.33689937
0.30901894
0.33218399
0.33029753
0.40369767
0.32384908
0.31617546
0.3162587
0.28146484
0.33320555
0.3444452
0.31575754
0.32893169
0.34944052
0.30480209
0.31721547
0.30707026
0.31296134
0.35234582
0.30375975
0.31886765
0.33860272
0.34109232
0.29776323
0.33424237
0.35576162
0.3572931
0.35164112
0.34198213
0.33685187
0.33447471
0.32409585
0.35181525
0.33878648
0.29699934
0.33522204
0.33397108
0.3496376
0.34008458
0.34988439
0.313198
0.34092787
0.27285731
0.34060815
0.32617179
0.34007624
0.3230249
0.32276505
0.34430206
0.30487898
0.30603221
0.33687526
0.31080887
0.33626318
0.32241637
0.29643226
0.32684773
0.31102532
0.34376428
0.35160932
0.34964132
0.3587628
0.32760417
0.31750181
0.30223504
0.31771433
0.31826109
0.37322709
0.28840926
0.30947056
0.30195436
0.31222299
0.32703388
0.3469086
0.3088578
0.32176295
0.31555635
0.34111476
0.31739628
0.31712481
0.34196579
0.33022669
0.31326628
0.294745
0.31115729
0.30955407
0.32203937
0.34779271
0.31140161
0.33756146
0.29654625
0.32823578
0.28881279
0.32149789
0.35427871
0.31486103
0.32071429
0.3827858
0.40294656
0.43734837
0.40517709
0.35059762
0.276117
0.31968766
0.32504526
0.3114616
0.34579515
0.27316383
0.37547907
0.35394597
0.30943915
0.32905042
0.28499949
""
0.33041763
0.3125864
0.31272212
0.24217454
0.31699648
0.45565289
0.31359527
0.35869032
0.31007963
0.31822193
0.36367401
0.3689926
0.33473077
0.31556651
0.33409265
0.38470575
0.36134055
0.17046848
0.37037799
0.30921099
0.33432165
0.35769889
0.32738844
0.31216493
0.33168203
0.27633318
0.32811841
0.39158148
0.34566191
0.36141831
0.33804536
0.33579355
0.33380544
0.3519007
0.35897842
0.3230226
0.37102863
0.39713022
0.36198899
0.33189854
0.37196308
0.3256045
0.39198273
0.33550599
0.39854574
0.3212215
0.39099288
0.33163857
0.32329804
0.3631382
0.3119913
0.3256197
0.42775577
0.33818549
0.35090333
0.34957102
0.31865117
0.38100553
0.3044329
0.33792767
0.34355769
0.35181776
0.33713531
0.32475483
0.38237065
0.29473031
0.33384553
0.34681052
0.34639427
0.34452146
0.38446015
0.32735807
0.34853625
0.39764822
0.30648184
0.37239662
0.36134923
0.35890853
0.33844602
0.38620052
0.34259278
0.3074069
0.34361586
0.36201382
0.33315831
0.36755383
0.38925368
0.36177599
0.33727548
0.31871209
0.3372457
0.35028133
0.38337111
0.31569517
0.28861862
0.36597747
0.37638396
0.42317972
0.34281525
0.33587527
0.30751944
0.34970418
0.34661376
0.33470809
0.37181249
0.35148031
0.34532002
0.37306029
0.38560462
0.34874368
0.33584645
0.3597649
0.35766003
0.28638339
0.3582584
0.37079054
0.35278293
0.34311825
0.3355709
0.34852815
0.32283258
0.28112864
0.32300615
0.30347776
0.349534
0.35204643
0.32286614
0.31909156
0.35359523
0.37347952
0.31312647
0.35523474
0.33595517
0.34465352
0.35015777
0.3027243
0.38262573
0.30316767
0.34465787
0.3542577
0.31265217
0.32765105
0.33259609
0.28349945
0.31885782
0.33213389
0.29625648
0.33321622
0.30198288
0.31110683
0.29984343
0.38150787
0.32858533
0.30163866
0.33947808
0.31407413
0.32587656
0.32152018
0.33717671
0.33235538
0.31127378
0.37443069
0.33174935
0.3173345
0.36555475
0.31779432
0.30802569
0.30376491
0.32006633
0.33104783
0.29197595
0.30873486
0.32013971
0.34089947
0.31747854
0.33087277
0.24769957
0.35618201
0.32664078
0.28720975
0.2978349
0.34835556
0.34250993
0.35440224
0.30897057
0.3181417
0.33174264
0.30532715
0.34048599
0.31586629
0.2984997
0.31472859
0.28469652
0.32972634
0.28842196
0.27349442
0.3323884
0.29205123
0.33571598
0.31769976
0.3210797
0.37200591
0.3359302
0.34586018
0.28459007
0.34135845
0.32277599
0.30188891
0.33400255
0.28849286
0.3510547
0.33508462
0.31380501
0.32290858
0.31908208
0.30223185
0.31915632
0.29440847
0.3648904
0.31533787
0.31796765
0.29935744
0.2981323
0.32563716
0.36483908
0.45688513
0.45212966
0.47081167
0.3725518
0.42138746
0.41763225
0.38555256
0.39813626
0.42652112
0.42386362
0.38886943
0.41370979
0.39109871
0.47760263
0.42144036
0.4346872
0.39187589
0.44074824
0.42540175
0.39606753
0.39921409
0.44125274
0.38205442
0.43228087
0.40159827
0.38462076
0.36710626
0.4989377
0.35275292
0.45116743
0.43752375
0.40472206
0.42109066
0.39816517
0.42906141
0.3593381
0.39249697
0.46305838
0.41775459
0.40048596
0.42982095
0.4351618
0.42472818
0.39035824
0.46540022
0.47634274
0.40248722
0.43908554
0.4218927
0.39058924
0.40350565
0.42712614
0.4561345
0.38256359
0.49767157
0.35101283
0.38249502
0.3567189
0.39966628
0.47967511
0.42053983
0.38030484
0.39008683
0.36691651
0.44440192
0.42377037
0.36469665
0.40078372
0.39302555
0.36385664
0.45670947
0.45048666
0.37772274
0.44161466
0.45942605
0.39660603
0.38703519
0.35689661
0.39997455
0.40363073
0.4694199
0.35966915
0.45601732
0.41149351
0.41184565
0.41837844
0.41085038
0.4073154
0.35654539
0.33522552
0.42349604
0.37253743
0.4512051
0.36269805
0.42279837
0.49744162
0.35069829
0.40241858
0.41453969
0.34274733
0.37129539
0.30794501
0.36393848
0.3420105
0.37598166
0.36036855
0.33389708
0.3829847
0.37942925
0.32810512
0.45632264
0.60740292
0.39513376
0.37827235
0.4203583
0.27217144
0.35892481
0.35988948
0.39495197
0.35157907
0.3680504
0.37263101
0.43027139
0.4280377
0.40681747
0.36691642
0.33890638
0.3449358
0.35261917
0.33883098
0.35903022
0.33605796
0.294155
0.38705078
0.41678685
0.39784253
0.27680987
0.28391197
0.33799675
0.38412791
0.51215512
0.36486605
0.35571963
0.38026637
0.41479
0.40544778
0.33721319
0.30752355
0.36542824
0.39535975
0.34636039
0.42766201
0.35464093
0.37667286
0.33779028
0.34033966
0.39197081
0.42573962
0.528391
0.3671512
0.41802144
0.33165482
0.34626779
0.41637823
0.47631234
0.3910017
0.51478899
0.44022706
0.39042425
0.43222132
0.36650744
0.35907316
0.41230309
0.3578358
0.34512413
0.40366086
0.33914414
0.36967951
0.34887281
0.3711831
0.39340654
0.43732411
0.36070538
0.35531101
0.36328629
0.3483814
0.35233989
0.35976237
0.47024229
0.34060597
0.44643241
0.35402331
0.4646948
0.37207136
0.32595697
0.41090903
0.44930035
0.41275343
0.41931796
0.43538842
0.50876915
0.34698579
0.34334233
0.36417264
0.35746765
0.29560253
0.35287738
0.36310527
0.30343172
0.32571197
0.27491203
0.35094497
0.32100013
0.29920298
0.31551388
0.28529739
0.31740823
0.33218595
0.31161264
0.28704199
0.27740812
0.29924414
0.34056082
0.27697027
0.28298813
0.28163454
0.31639352
0.34041503
0.29833311
0.29458717
0.31844541
0.27397466
0.33458981
0.3270514
0.28283134
0.2795364
0.27335504
0.34735224
0.31227955
0.29615381
0.33873162
0.30211091
0.35279173
0.31586769
0.32277554
0.31147027
0.29962936
0.33771044
0.29383552
0.34360868
0.33726454
0.28547242
0.30902031
0.30693996
0.30252641
0.35856846
0.31852487
0.29767871
0.27930036
0.35378617
0.30669594
0.29354385
0.32078981
0.29299989
0.29859009
0.33697674
0.29700765
0.25790739
0.29390118
0.27853346
0.29113132
0.30908611
0.2689701
0.29645053
0.30036148
0.36328089
0.31098244
0.28188339
0.32219619
0.28880659
0.29420704
0.37737849
0.31869802
0.30457371
0.31939536
0.30326915
0.28114325
0.31651419
0.33226892
0.37276661
0.29370341
0.30639783
0.28548259
0.35477954
0.29495203
0.29518282
0.38904721
0.30483899
0.25916561
0.31807196
0.28735048
0.27087232
0.30498075
0.28625283
0.40826067
0.29992452
0.27699405
0.33616975
0.30683574
0.33766729
0.34886873
0.3320989
0.3281121
0.34111601
0.30504894
0.33019817
0.29240265
0.31814113
0.34725681
0.30765271
0.33467549
0.28699887
0.28283554
0.32818377
0.32875884
0.31294522
0.35986674
0.31412491
0.32058826
0.30253938
0.35253692
0.33953884
0.35406637
0.33733591
0.30414751
0.28579187
0.33978835
0.32709303
0.35430256
0.32632667
0.37952656
0.35205558
0.36433321
0.34612501
0.32856673
0.30609068
0.33586016
0.35458648
0.36078933
0.37845334
0.33367258
0.35952449
0.29824093
0.26231787
0.35734719
0.30786791
0.33796206
0.33343807
0.34137863
0.36861807
0.34647736
0.33315626
0.34477538
0.34292385
0.30257809
0.32908133
0.3266468
0.34541771
0.37524855
0.34671798
0.37013006
0.37626255
0.35134247
0.32708415
0.31216204
0.36064294
0.3295984
0.35135284
0.31094244
0.3103444
0.33972886
0.31252417
0.33132851
0.31492406
0.34699541
0.3195498
0.4635841
0.31644043
0.34555373
0.34831533
0.37205738
0.33299023
0.36493465
0.35081083
0.35337055
0.38619095
0.33870354
0.31951684
0.33396572
0.32541931
0.35127413
0.35657111
0.31491426
0.36589113
0.31054485
0.39086336
0.40586621
0.3996951
0.35521838
0.36688954
0.34279799
0.42113501
0.35743433
0.38754201
0.362046
0.37441653
0.45632964
0.35652053
0.48382515
0.45173949
0.39367127
0.3896361
0.36894733
0.4076989
0.33165848
0.37608951
0.37511602
0.37757644
0.41997179
0.37421027
0.39166659
0.49351963
0.41584045
0.36223325
0.37947232
0.40719414
0.44871053
0.4570168
0.46663848
0.41466799
0.43396986
0.39804628
0.32655343
0.33182129
0.33527994
0.32295027
0.32329622
0.35182056
0.25227085
0.32489994
0.33850965
0.33339357
0.33664703
0.33713168
0.33064136
0.33029136
0.33347365
0.31944102
0.32541928
0.31580499
0.34790555
0.29415876
0.33089685
0.33018658
0.3557975
0.36633503
0.33747742
0.29684171
0.36731783
0.36156932
0.28339472
0.32079542
0.36888561
0.3793475
0.35535783
0.32181573
0.3033995
0.31939688
0.3222799
0.32462427
0.34025943
0.27889788
0.34221664
0.36771336
0.31159729
0.34268004
0.37334469
0.34195828
0.34787616
0.26241153
0.36112815
0.37240356
0.34710735
0.34474322
0.30384228
0.30580962
0.3754921
0.32542711
0.3122887
0.33566329
0.29294211
0.34459007
0.32089344
0.3208968
0.36776605
0.31338283
0.34958449
0.38911003
0.32348359
0.30954596
0.33742648
0.34356612
0.38458344
0.33714026
0.34797135
0.32146251
0.31151134
0.35028732
0.29877532
0.32430285
0.3329905
0.32987517
0.36765614
0.3672429
0.302145
0.38971749
0.40944347
0.38846517
0.34849343
0.38249877
0.51302427
0.41596198
0.43711647
0.36835635
0.449379
0.35083851
0.44223577
0.39020425
0.41727316
0.40821138
0.40997925
0.40183091
0.36065686
0.42308009
0.40919286
0.41930291
0.43046957
0.46094513
0.39761031
0.41542447
0.45239836
0.42105895
0.45771503
0.37983873
0.39738238
0.37847576
0.44038612
0.39248002
0.42018551
0.40535077
0.34355962
0.41967556
0.34663746
0.44526139
0.42104146
0.47979596
0.4120096
0.41467157
0.42812088
0.48326433
0.43745747
0.40649262
0.37734947
0.4127427
0.41769311
0.42354816
0.42711377
0.44519383
0.45585376
0.41691366
0.40821475
0.41895053
0.41920748
0.4455426
0.41092467
0.45416695
0.4224889
0.55422461
0.45124874
0.47315702
0.40177357
0.44126657
0.41876417
0.37502694
0.44463533
0.40082794
0.46083397
0.43808159
0.39461702
0.40831721
0.41259217
0.40312457
0.49677405
0.45947981
0.41002887
0.42994198
0.4309344
0.3953416
0.38968521
0.40805832
0.41184995
0.41658872
0.37132052
0.30986264
0.38397643
0.34880933
0.34831908
0.34204507
0.31873158
0.33646947
0.32937193
0.37155303
0.31563413
0.33139762
0.34073964
0.33267722
0.32326502
0.31720227
0.3461304
0.33507282
0.32745597
0.26220608
0.28184688
0.34255514
0.32137945
0.33202797
0.36018258
0.34974152
0.32743588
0.38713169
0.27670011
0.33537281
0.32770157
0.36310273
0.34520733
0.32234934
0.36022994
0.36036545
0.31574875
0.33642045
0.29992405
0.3288956
0.34566402
0.31168446
0.32118192
0.3285341
0.38648945
0.31381086
0.35503808
0.31773493
0.30541173
0.2984812
0.33288535
0.30891052
0.35237989
0.33844075
0.3176395
0.2907632
0.32783064
0.32252333
0.28515929
0.30915314
0.34277564
0.32207215
0.35392126
0.32686648
0.33669919
0.31744912
0.32807994
0.3041192
0.32672122
0.31079403
0.28353634
0.31611985
0.30073664
0.35238004
0.34124717
0.33858627
0.3292774
0.33065492
0.35151526
0.32255548
0.3246662
0.34480697
0.35629863
0.36162004
0.3440856
0.34121835
0.31213713
0.31513658
0.31804961
0.31832886
0.32140446
0.36595929
0.32112575
0.29247671
0.33734
0.35671365
0.35405257
0.35769898
0.33544841
0.30218583
0.35138202
0.31399986
0.35976139
0.35306036
0.37118992
0.36768577
0.3493948
0.36897612
0.37025583
0.31280667
0.3617011
0.33373192
0.35051715
0.33892179
0.3396219
0.31777495
0.29835239
0.33028445
0.31743395
0.40730327
0.32141086
0.31053677
0.33289626
0.32019663
0.32860187
0.44372582
0.35538644
0.3124907
0.30248731
0.37612671
0.31238061
0.3337543
0.33959812
0.37855887
0.29421651
0.35429347
0.30436546
0.34254527
0.35367677
0.32689384
0.3205494
0.31907597
0.32437757
0.29596341
0.27643612
0.3527562
0.36147231
0.32638422
0.32393324
0.36340356
0.37317595
0.34954521
0.31873497
0.31671241
0.32701248
0.39046466
0.32376382
0.43540788
0.37711814
0.29853857
0.35968143
0.31032476
0.31132209
0.33590323
0.38830864
0.32780388
0.3326121
0.39841804
0.35459122
0.3129634
0.33769089
0.26959401
0.31883401
0.37430698
0.32084879
0.33158955
0.30893445
0.39247635
0.34276792
0.32460091
0.35535336
0.32262698
0.33041012
0.38676339
0.29252461
0.3292993
0.32240161
0.33042464
0.29935229
0.31224453
0.3198736
0.26125208
0.28267649
0.29009393
0.32792273
0.30662963
0.36300093
0.35080773
0.35895404
0.39906263
0.36312521
0.38809735
0.49491942
0.35273293
0.46624136
0.34256086
0.51483619
0.41433066
0.34749103
0.42931136
0.4069986
0.35328567
0.35916814
0.14213967
0.27115643
""
0.39167202
0.34167239
0.42273349
0.44513252
0.31889635
0.36420265
0.16082066
0.32883552
0.42158306
0.43228146
0.45738047
0.35125777
0.36528492
0.33675072
0.37348914
""
0.40459907
0.36601689
0.4333117
0.34225056
""
0.37231043
0.44565982
0.35282218
0.29327437
0.29871532
0.34717339
0.37337297
0.53407085
0.38509512
0.39206204
0.3986305
0.41586268
0.33007726
""
0.31759068
0.37803659
0.40514466
0.46037471
""
0.5465014
0.6008181
0.44548693
0.35904524
0.50591356
0.39675498
0.39707911
0.3983559
0.44070289
0.36499092
0.54243243
0.46859926
0.40165463
0.37324828
0.4595989
0.36523488
0.45058045
0.43742067
0.36124134
0.41123137
0.34822106
0.33684349
0.44780335
0.39401591
0.37411061
0.42773688
0.43579337
0.46996242
0.42304161
0.46287662
0.38483185
0.51625752
0.49878767
0.38987145
""
0.53854108
0.36893383
0.3948409
0.36768407
0.45785886
0.4288376
0.44634414
0.48483771
0.40743998
0.40440586
0.39611554
0.46358013
0.36993074
0.53068995
0.37707663
0.45676348
0.37359402
0.37766951
0.46973678
0.5806213
0.27704546
0.35779822
0.40089563
0.42638206
0.38635978
0.44506082
0.42939183
0.38802975
0.34711161
0.47824699
0.45565271
0.44476429
0.41541725
0.4295691
0.3590326
0.3641811
0.47666484
0.39088014
0.38713476
0.43045747
0.3560732
0.38239703
0.42228904
0.51978076
0.41408738
0.47492903
0.3956947
""
0.38628978
0.41126639
0.43964136
0.43741998
0.42580134
0.43098837
0.40735409
0.33717555
0.37365133
0.422515
0.34518814
""
0.19712685
0.3231883
0.34905359
0.38858318
0.33911681
0.33963865
0.34882906
0.32838917
0.36059463
0.35640314
0.3496519
0.35705408
0.35632831
0.3843008
0.36366341
0.32020113
0.38180354
0.38815764
0.37124553
0.3999182
0.34931421
0.32310432
0.35749617
0.49740919
0.40397555
0.38249031
0.38394502
0.35907927
0.41677481
0.37663639
0.43839154
0.42909276
0.41122934
0.4545348
0.4263384
0.46852329
0.39474598
0.41049415
0.37394473
0.43892318
0.39672887
0.43656895
0.37799612
0.36061013
0.38084048
0.31091702
0.32105371
0.3069922
0.33062553
0.44281733
0.3674224
0.34365365
0.3391093
0.38135594
0.22755769
0.32425451
0.32058439
0.38241082
0.4119764
0.27677909
0.35052368
0.40519977
0.33338627
0.3113192
0.35196617
0.32378864
0.35865161
0.32335916
0.37518916
0.39246443
0.30781853
0.31434569
0.40929639
0.36852348
0.41466042
0.33779016
0.41783598
0.3184607
0.41591275
0.35683537
0.3447822
0.35239598
0.33439249
0.31600633
0.33972007
0.34077904
0.37446651
0.3592563
0.36025226
0.41363066
0.38867506
0.39349335
0.32197085
0.34961241
0.34298599
0.38295808
0.44342223
0.35787123
0.32861826
0.433498
0.35280597
0.3612552
0.36268985
0.37937778
0.3615256
0.48191905
0.43681183
0.34818995
0.37210789
0.37910965
0.36435792
0.37069386
0.36414799
0.32182711
0.37234807
0.46363053
0.46600556
0.3837904
0.44604486
0.42470467
0.3452777
0.38589525
0.3846395
0.3646338
0.31923792
0.36848256
0.35095719
0.43650916
0.35878515
0.31396061
0.3754361
0.38749793
0.36132288
0.35030308
0.33951116
0.45378861
0.36603087
0.36025211
0.3350291
0.30043304
0.35284099
0.3325671
0.33157459
0.32391486
0.33261886
0.38111845
0.32498163
0.31683034
0.33091924
0.31459641
0.33230704
0.28021714
0.36621025
0.32864708
0.33020622
0.31296492
0.3347016
0.32498583
0.3461622
0.36059049
0.30354968
0.33495387
0.33967155
0.34179178
0.32783094
0.3933661
0.31052768
0.34002239
0.33940598
0.3636421
0.34763145
0.34681976
0.33329558
0.30817646
0.38330781
0.28984016
0.3635287
0.35447782
0.35099542
0.33861995
0.31938151
0.31653911
0.33585304
0.33877331
0.32704222
0.32133144
0.32198983
0.35090631
0.34448034
0.33645165
0.33581558
0.34930828
0.30708611
0.30062366
0.35016826
0.33530647
0.34230527
0.37979904
0.29847845
0.33630621
0.33548689
0.3547928
0.34875324
0.34047627
0.33345231
0.3707082
0.31736657
0.33974537
0.34733239
0.33476833
0.3313328
0.35254726
0.34637967
0.30392441
0.3204554
0.31361836
0.306196
0.31079304
0.29624993
0.33189446
0.31842947
0.3323392
0.29606861
0.30468723
0.3637985
0.31178635
0.33970827
0.344506
0.34349146
0.38182119
0.3581188
0.3786262
0.3343707
0.32480085
0.31980667
0.34791842
0.28338984
0.32573736
0.52670419
0.44902784
0.40110132
0.69640142
0.45613194
0.46820518
0.41712654
0.4479709
0.43210676
0.46389946
0.42388505
0.40287936
0.47081304
0.44148234
0.5198192
0.44542441
0.7469157
0.40967
0.55756181
0.49307674
0.4557004
0.47098875
0.51391017
0.62851381
0.47831908
0.49517435
0.4238418
0.47092319
0.40757203
0.45671326
0.38461071
0.45244819
0.5630582
0.4181563
0.46221763
0.40500492
0.43388894
0.49749827
0.44062668
0.33322862
0.40826061
0.46681848
0.17553358
0.43054733
0.44584584
0.45306093
0.39784911
0.50750291
0.39682376
0.41598797
0.38234091
0.41093597
0.41518345
0.28659403
0.3297371
0.32371747
0.32176873
0.30841166
0.36843622
0.31167275
0.31705055
0.32953236
0.34877875
0.32063955
0.30926207
0.33306906
0.31543568
0.30285248
0.28716877
0.32008287
0.37405139
0.3398715
0.33628646
0.35123056
0.34792551
0.33692312
0.29155394
0.35557044
0.36145884
0.29327792
0.38802895
0.33403841
0.28905404
0.35937929
0.34016892
0.33553144
0.30853736
0.32834587
0.30971766
0.29514009
0.33496374
0.30870125
0.29138932
0.32542333
0.35468206
0.37264013
0.29163384
0.32854903
0.33823314
0.33237979
0.34696528
0.3371568
0.34798652
0.31370202
0.36259651
0.2994715
0.41854185
0.33842605
0.34108087
0.34302843
0.3054533
0.33012259
0.30336824
0.30116436
0.35466069
0.33695772
0.26512393
0.29739383
0.263096
0.3616378
0.32867682
0.38541985
0.32247016
0.27981228
0.34180248
0.28245133
0.34573859
0.36116198
0.32988304
0.34546185
0.33060151
0.31180477
0.35371777
0.32130399
0.27782145
0.3506619
0.3308675
0.32165226
0.34382507
0.35795406
0.35596091
0.31214082
0.41589713
0.32137126
0.4398368
0.31279808
0.34931237
0.32061017
0.31501701
0.36625749
0.33494809
0.32194674
0.30897146
0.40412295
0.36437941
0.32142419
0.35463622
0.31693804
0.33264941
0.33345532
0.35874614
0.32417911
0.35040241
0.39797217
0.32190248
0.33235526
0.34810901
0.44448757
0.34770596
0.33247635
0.41758078
0.30170557
0.33785743
0.32902405
0.3407197
0.33030191
0.3326785
0.35092682
0.29921624
0.28204995
0.30132478
0.32467753
0.36115691
0.35444584
0.34986308
0.32337809
0.3218438
0.35420695
0.32894835
0.32707843
0.34156698
0.32009435
0.34604877
0.31183478
0.32391635
0.35295552
0.3438549
0.33353937
0.31879452
0.34077013
0.31833699
0.31911579
0.33758175
0.31261578
0.3145653
0.32076663
0.3450233
0.32169813
0.32186553
0.30742106
0.36630756
0.34374604
0.35313341
0.33814189
0.34600103
0.36866799
0.35650799
0.30834699
0.3272633
0.37794137
0.3544153
0.3602936
0.31911391
0.34138125
0.3126685
0.34539735
0.35704136
0.32517976
0.16227053
0.33212528
0.31219971
0.37523147
0.34967291
0.3255811
0.34267709
0.33273214
0.37248299
0.3455545
0.32330543
0.32002079
0.33923608
0.34266138
0.4132753
0.3685919
0.35536706
0.51508409
0.38890839
0.35455659
0.32040182
0.36866382
0.34683365
0.38422713
0.49133512
0.34250763
0.36033663
0.38555202
0.35898563
0.35664973
0.31200433
0.37444681
0.33831838
0.33679461
0.41473159
0.36138028
0.36738878
0.27411315
0.38062871
0.35497513
0.40646106
0.3513124
0.33525768
0.32914466
0.37726003
0.32362297
0.38665026
0.37038735
0.41426295
0.35036826
0.32989666
0.3140882
0.35537472
0.35242623
0.33774263
0.34409836
0.34268454
0.35125563
0.32667807
0.36914295
0.37574351
0.35658076
0.33603221
0.36278826
0.38297698
0.3761777
0.3369725
0.32561919
0.32722464
0.29216343
0.3904396
0.42222285
0.33819437
0.38663125
0.37246561
0.33766869
0.38631722
0.39401662
0.29672849
0.36271924
0.34781551
0.34022957
0.43273807
0.34426573
0.35182467
0.37182003
0.32061416
0.34282061
0.37909526
0.38090059
0.36887878
0.36394939
0.34637469
0.40340787
0.38699737
0.38121343
0.39887872
0.38144359
0.33891237
0.3343392
0.33179146
0.3168636
0.34408644
0.324081
0.37256739
0.3610673
0.35431018
0.3814798
0.30991498
0.33610696
0.32760084
0.35641465
0.33931857
0.32279122
0.31740677
0.37060764
0.35822049
0.34330195
0.35244435
0.34884351
0.33735868
0.3554638
0.35764474
0.3319335
0.33390775
