stayhome_other_female_p50
0.018230146
0.13206615
0.055508278
-0.0020800903
0.12593119
0.13143249
0.072717257
0.069410905
0.01377908
0.061117567
0.061644647
0.12781642
0.1707592
0.051073104
0.077901371
""
0.14166464
0.10115658
""
0.16439642
0.18584022
0.044168212
0.12836014
""
0.081046581
""
""
0.058043044
0.069659449
""
""
""
""
""
0.03207127
""
""
""
""
""
""
0.092714816
""
""
""
""
""
""
""
""
""
""
""
0.081731081
0.049344342
0.058559898
""
0.12689118
""
""
""
""
""
""
0.081256762
""
""
0.074644051
0.040475368
""
-0.0031191378
""
0.20287684
0.11456531
""
""
""
""
0.17314963
""
""
""
""
""
""
""
0.044568609
0.036762387
0.015411619
0.022609826
0.004728293
""
0.048103552
0.062261906
0.085531466
""
""
""
0.058484409
""
""
""
""
0.0089716418
0.12902303
""
""
""
0.026503509
""
""
0.05680548
0.11490438
""
0.06696599
""
0.0057647838
0.15051973
0.050847277
""
""
""
""
0.10764997
0.17038168
""
""
0.12315422
""
""
""
""
""
""
""
""
""
0.019318957
""
""
0.064720839
""
0.072385453
0.10944998
0.14985274
""
""
0.24560441
0.077752978
0.043383017
""
""
""
""
""
""
0.13036247
-0.00069411343
""
0.13207953
0.092274986
0.10326238
0.073477641
0.068501227
0.0035115182
0.050072312
0.12687275
0.16817759
0.1260597
0.12823397
0.1125059
""
""
0.14301713
0.059816226
0.10285932
0.12180126
0.11433612
0.18148431
0.070951767
0.095697403
0.10456093
0.10560504
0.057945758
0.10735608
0.13186532
""
0.11587945
0.15284869
0.13364182
""
0.30844718
""
0.10816494
""
0.16752324
0.15563883
0.06433475
""
0.088821962
0.11568609
""
""
""
""
0.033429865
""
""
0.038525816
""
""
""
0.12692283
""
""
0.16312777
""
0.18163787
0.081124119
0.089545764
""
0.19894937
""
""
""
""
""
0.2619507
0.17072915
0.15979865
0.1245215
0.16195291
0.19231443
0.13855411
0.046362717
0.1293214
0.14972444
""
""
""
0.071304306
""
0.034346491
""
""
0.12134582
""
""
0.14194481
""
""
""
0.1703611
""
0.15193456
0.30308712
0.13590249
0.16229238
0.15917277
0.14588512
0.11309832
0.07485313
0.095384225
0.096391268
0.080886133
""
0.14983761
0.0012316926
0.1911059
0.13619187
0.092213131
0.098339304
0.084367476
0.23702237
""
0.18736428
""
""
""
""
""
0.0017192275
0.15936376
0.11690881
0.21342584
0.27440232
""
""
0.13861108
0.13574733
""
0.12229694
""
0.16311094
""
0.18514584
0.033238694
""
""
""
0.12252818
""
""
0.097430892
0.17603271
0.13641295
""
""
0.075411208
0.16450539
0.018019879
""
0.027757058
""
0.28085348
0.28787062
0.32465872
""
0.13371481
""
""
""
0.1471815
""
0.15113358
""
0.13342223
0.12459899
""
0.080696523
0.13282146
0.16190587
0.18133543
0.32964948
0.053269289
0.06959594
0.095285453
0.067554042
""
0.096346244
0.11580364
""
""
""
0.14908275
0.18762438
0.17142944
0.10674675
""
""
""
""
""
0.12264073
0.099463522
""
""
0.1150873
0.10318025
0.075369388
0.087415785
0.13201794
0.13754173
0.14650168
0.15632008
0.13161992
0.16681691
0.21074606
0.11281557
""
""
0.13096116
0.13032693
0.22978011
0.17969839
""
0.19275135
0.18970624
0.11984716
0.15755601
0.21679641
0.052479863
0.3003757
0.17920569
0.15153024
0.087592177
0.10599589
0.10829158
0.14234227
0.10903163
0.12932561
0.094181634
0.11903117
0.10740206
0.058317028
""
0.091800675
""
""
""
0.19239245
0.19065735
0.16331315
