working_black_pooled_p10
0.80505997
0.74426663
0.7849468
0.76389503
0.76031488
0.76071483
0.62735367
0.81206238
0.6718207
0.69432193
0.73701102
0.70744026
0.61918491
0.74386096
0.73745692
0.59611821
0.72212571
0.72905999
0.72725654
0.74630737
0.73433453
0.75199097
0.73278731
0.78138775
0.75907654
0.86628258
0.83948767
0.74721617
0.69219232
0.70243919
0.68762302
0.78057992
0.61786079
0.7254889
0.70840782
0.67067391
0.71537846
0.7234813
0.74565053
0.71632922
0.69448125
0.70686293
0.68719703
0.7011084
0.69306749
0.75394648
0.73785621
""
0.78907055
0.81290215
0.7068733
""
0.78587747
0.67431402
0.80503786
0.73377925
0.75028706
0.72023529
0.80011553
0.71873945
0.69276136
0.68964565
0.69899595
0.70689392
0.75489897
0.83594149
""
0.67701036
0.74373484
0.65319586
0.71707976
0.76912898
0.68434733
0.66641766
0.69328249
0.66954714
0.73016274
0.72723722
0.72640479
0.72876644
0.73488933
0.68706352
0.69528168
0.75367576
0.76136899
0.80276501
0.6318267
""
0.25148338
0.71967959
0.76199746
0.90323895
0.77866429
0.75809687
0.71422821
""
0.7615366
0.73531961
0.78239274
0.71127647
0.73577619
0.7724005
""
0.28603718
""
0.86164623
0.74847353
""
0.16182441
""
0.85347468
0.69308901
0.66752034
0.74808538
0.47883698
0.81773734
0.70013154
0.7949025
0.78315032
0.61973542
0.71993822
0.76725525
""
0.79940701
0.73756176
0.51520574
0.69503868
0.70898771
0.76602393
0.90946162
0.77474695
0.88113308
0.77710849
0.78999692
0.73897046
0.80259097
0.7502625
0.85016942
0.74402493
0.73128092
0.76253438
0.75338989
0.75422812
0.81938779
0.7222622
0.72805405
0.73599082
0.74580985
0.71826595
0.69452715
0.70704979
0.68056482
0.73468721
0.80079889
0.74651009
0.72478396
0.71946996
0.74671966
""
0.37811893
0.87912041
0.80095094
0.620502
0.76413333
0.77115273
0.73468071
0.75737488
0.77801126
0.72876531
0.63350886
0.73514831
0.66809595
0.70595354
0.73098683
""
0.76962072
""
""
0.73796469
0.80684471
0.82251906
""
""
""
0.87699682
0.62680358
""
""
""
""
""
""
0.7068767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76826304
""
0.7223137
0.87619025
""
""
""
""
""
0.65452147
""
""
0.87316746
0.76666558
""
""
""
0.51868194
1.097608
""
""
""
""
0.79368681
""
""
""
""
""
""
""
0.32527962
0.67116225
0.71161717
0.87073559
0.84369731
0.73108643
0.53172499
0.72687298
0.73699772
0.61442983
""
0.58739406
0.67414868
""
""
""
""
0.68394488
0.80458075
""
""
0.63825881
0.7402662
0.60456282
""
0.85667962
0.79816377
""
0.74229956
""
0.8180666
0.76441342
""
""
""
""
""
0.88730913
0.72093421
""
""
0.58819443
""
""
""
""
""
""
""
""
""
""
""
""
0.68563408
""
1.018605
0.69693273
0.75518501
""
""
0.64303589
0.62426931
0.77370298
0.92538571
""
""
""
""
""
0.75132
0.69959158
""
0.75661677
0.75919372
0.72912681
0.67560798
0.90290505
0.75844175
0.74505961
0.69864643
0.76067734
0.75168806
0.70076567
0.72000819
""
""
0.77316082
0.71110332
0.71058828
0.71729994
0.75182295
0.24395446
0.70050311
0.69839168
0.70414716
0.70676273
0.74695033
0.70643771
0.70346099
""
0.79501885
0.70306456
0.60827571
""
0.77287006
""
0.83307898
""
0.7529102
0.73923504
0.76357883
0.68907958
0.73995554
0.78732812
0.70924246
0.65263802
""
0.81261003
0.63465613
""
""
0.89251649
""
""
0.98841751
0.78262514
0.76425999
0.77421689
0.73888755
0.56227136
0.7301178
0.67941827
0.76682752
""
0.76111054
0.75599563
""
""
""
""
0.62156773
0.73788178
0.70428181
0.70561534
0.75331926
0.71544921
0.7466377
0.74119723
0.73971921
0.73321104
0.64155436
""
0.6893394
0.78636932
""
0.65123832
0.73257345
0.84513587
0.70984632
0.65715212
0.71295953
0.74186432
0.62844735
0.66619986
0.7182284
0.77053928
0.77702081
0.73799044
0.75509959
0.70552653
0.71879292
0.72064459
0.73997515
0.74105257
0.73922127
0.73891133
0.73297781
0.66277808
0.65922499
0.73000252
0.72484732
0.64092332
0.71541697
0.70752382
0.69506782
0.74257058
0.74737775
""
0.73143905
""
""
""
""
""
-0.3217572
1.2167184
""
""
""
""
""
0.69363153
""
""
0.86480808
""
""
""
0.97986811
""
""
""
""
0.74484378
""
""
0.55795556
""
""
""
""
0.70635241
0.88696492
""
""
0.84013766
""
0.80164242
0.80623627
0.79735571
0.57213408
0.51807809
""
""
""
0.70365518
""
0.69947726
0.91431874
0.68388098
0.82738507
""
0.75906974
0.62973684
""
0.76387048
0.76885456
0.60687202
""
0.75531542
0.89684051
""
0.47079727
""
""
""
""
0.9236415
0.7280826
0.87847167
0.74030435
""
""
""
""
""
0.59213376
0.61866289
""
""
0.66428053
0.67574978
0.65543276
0.64934474
0.66884887
0.68859214
0.65197116
0.6426391
0.6132111
0.65138799
0.69128746
0.99077785
""
""
0.66802305
0.65437239
0.66751581
0.67010379
""
""
0.70485938
0.64370406
0.63921553
0.65746558
0.72947639
0.7842412
0.44777662
0.86001754
0.72990757
0.98362386
0.6687209
0.69057256
0.63653398
0.68308711
0.49486491
0.70492733
0.69676566
""
""
0.59298187
""
""
""
0.44719484
0.68755853
0.68759483
