two_par_hisp_male_p10
""
""
""
""
0.92445129
""
""
0.57144743
""
0.11211625
0.18518329
""
""
""
""
""
""
""
""
0.20636824
0.30357641
0.81657678
0.17665407
""
""
""
""
0.096059561
0.27451003
0.42721456
0.41988468
""
0.30031857
""
""
""
0.24161312
0.23383097
0.67633408
0.21762227
0.30186304
0.25140324
0.28951627
0.39550066
""
""
-0.0018141972
""
0.20343092
0.29006425
0.39178145
""
0.27409458
""
0.01706256
0.34377471
""
0.18926963
0.21318452
0.16700092
0.29314959
""
0.41282767
0.88180023
""
0.67433846
0.087058596
0.2337817
""
0.14652126
0.48066583
""
0.3689982
-0.15306371
0.43359649
0.33082175
0.31949747
0.47152939
0.56164086
""
""
0.34483996
0.30148461
0.29079497
0.4074952
0.27723798
0.2596311
0.6640811
0.19901904
0.22547752
0.33164415
""
0.67069381
0.46801236
0.26686618
0.45820448
0.12183345
0.30997795
""
""
""
""
""
""
0.23591004
""
""
0.74785149
0.40135184
""
""
0.22513382
""
0.41872084
""
0.40246484
0.063187808
""
""
0.26540691
""
""
0.17347446
""
0.35024983
0.10254921
""
0.66496909
""
0.33910784
0.038268834
0.40943995
""
""
""
""
""
""
-0.2832883
0.16797726
""
""
0.34610289
0.13361937
""
""
""
""
""
0.18920188
""
""
""
""
""
0.38835797
0.13174357
0.11460292
""
""
""
0.39222196
""
0.38910609
0.42251495
0.29392529
""
0.82974237
""
""
""
""
""
0.5149343
0.52376652
""
0.41317192
""
""
""
""
""
0.58599365
""
0.2082161
""
""
""
0.41585284
0.3972384
0.44189909
""
""
""
""
""
0.093227863
0.53346407
""
""
""
""
0.37048081
""
""
0.40109801
""
0.18918361
""
0.2172467
0.17314325
""
""
""
0.20900278
""
0.28134274
-0.0065191248
0.070431799
""
""
""
0.23393339
0.42878702
0.46522522
""
0.36931294
""
""
0.11549941
""
""
0.25965536
""
""
""
0.40305761
""
""
0.52431667
""
""
0.037669476
""
""
""
""
""
""
0.42660099
0.29202142
""
0.67909992
""
0.27765566
""
""
0.66108853
""
0.23733619
0.30514312
0.65385902
0.29286319
""
""
0.63551438
""
""
""
""
""
0.32707015
0.7289058
""
""
0.35277161
""
0.29850793
0.46374896
""
""
0.042336915
""
0.40428764
""
""
""
0.21646005
0.35434347
""
""
""
0.3576749
""
0.24159952
""
""
""
0.26578254
""
""
0.41176549
""
""
""
""
0.57615459
0.59942442
""
0.24987903
""
0.66674685
0.43930912
""
""
""
0.32844681
""
0.33221668
0.32020205
0.18768248
""
0.63744605
""
""
""
0.39446518
0.56485635
""
""
""
""
""
""
""
""
0.2728613
""
""
""
""
0.072464615
""
""
0.094176218
""
0.59174353
""
""
""
""
0.61696696
""
""
0.3723031
0.31789252
""
""
""
""
0.28126451
0.37725207
""
""
""
""
0.55023944
""
""
""
0.36802226
""
""
0.40261751
""
""
""
""
0.2911967
""
""
0.72745389
""
0.57406205
""
""
""
0.67971611
""
""
0.45476699
""
0.2405999
0.30603057
""
0.26057407
""
""
""
0.24297884
""
""
""
""
""
""
""
0.63458622
""
0.48761204
""
""
0.19069229
""
""
""
""
""
0.74018073
""
""
""
""
""
""
""
0.28465444
""
""
0.33898389
""
""
""
""
""
""
0.86319339
""
""
""
""
0.37370065
0.6174745
""
""
""
""
""
""
""
0.57678729
""
""
""
""
""
0.67148352
0.3350741
""
0.13725242
""
0.28855437
0.64568096
""
0.49768037
0.32156566
0.3237938
""
""
""
""
""
0.43801996
0.33020163
""
""
""
""
""
0.27342266
0.14480168
""
0.39302805
0.23755455
0.43586886
0.40330493
""
0.40791646
0.25367212
""
""
0.41046867
0.28336135
0.3818976
0.48633692
""
0.19503877
""
""
0.47573498
0.52761924
0.42069823
""
""
0.54823107
0.38484985
0.071831815
0.24581887
0.45968643
0.44532913
""
0.41244951
-0.014244027
0.34643799
0.4030048
0.45596662
0.15644273
""
""
""
""
0.36474136
0.54318637
0.28675383
""
0.31135687
0.47255281
0.2431298
""
0.35251158
0.67290878
""
0.47801447
0.49699649
""
""
0.18220198
0.60128576
0.30110326
0.22168849
0.45594311
0.18416989
0.33943012
0.39876983
0.41068941
0.052778188
0.31577009
""
0.32523847
0.16164096
0.24705918
0.2644344
0.15776946
0.24217331
0.32773376
0.56989032
0.026310626
0.27743047
0.30577937
0.40280446
0.19341187
0.19958284
0.33810598
0.24068204
""
0.17009009
0.26295486
0.17341532
0.23884331
0.18278827
""
0.20291972
0.23304133
0.15307915
0.17077583
""
""
0.21766415
0.76617908
""
0.46706754
""
0.31741115
0.41979802
""
0.3794927
0.20046087
0.32740936
0.48806581
0.38439673
""
0.13369703
0.59256566
0.25215051
""
0.28112727
""
0.2603803
0.4974589
0.30080831
0.43301058
""
0.60840672
0.35182133
0.61093867
0.31374815
0.48301136
0.37514517
0.44846651
0.34170797
""
0.35374665
0.26672655
0.34662101
""
0.19890273
""
""
0.48429975
0.47957218
0.37246302
0.28380468
""
""
0.21157317
0.40305573
0.18897972
0.63128507
0.42990321
""
0.34015164
""
0.2686969
0.41823
""
0.37983167
0.44997418
0.27969572
0.49879318
0.70576894
""
""
""
0.55643398
0.22519132
""
0.64324707
0.30834261
0.32809383
0.28019056
0.59144962
""
0.564327
0.39329138
0.41825578
0.16393016
0.2671884
0.55407041
""
0.20815988
""
0.54042947
0.57461745
""
0.32265419
0.60689145
""
0.25820822
""
0.77447379
0.20550227
0.49122474
""
""
0.51421142
0.66913372
0.24450219
""
""
0.21881059
""
0.1612463
0.30071586
""
0.11887497
""
""
0.56639266
0.38263541
""
""
0.46282411
""
""
""
""
""
0.19598539
""
0.27745706
0.32451284
""
""
0.22463654
0.63635725
0.60029799
""
0.39610463
""
0.071016349
0.25257507
""
0.27558318
0.5191164
""
0.036472403
""
0.40413827
""
0.23575468
""
""
0.43629879
0.50027329
""
""
0.39852902
0.32626379
0.37565833
0.14254767
0.4182058
0.67040503
""
""
0.76045972
""
""
""
0.34735972
0.18067843
0.073425867
""
0.51604497
0.40352929
""
""
""
""
""
""
-0.11127833
""
""
0.36899677
""
""
""
""
""
""
""
0.3685905
0.26897576
""
""
""
""
0.20308858
0.34541446
0.1281385
""
""
""
""
0.37984028
""
""
""
0.74653447
""
""
0.63590103
0.093133889
""
""
0.19928896
""
0.0078737084
0.55467427
0.061908305
0.24720752
""
0.19572499
""
0.19240022
""
""
""
0.42697296
0.435361
""
0.43334439
""
""
""
0.30112037
0.052876033
""
""
""
""
""
""
0.48045957
0.047826335
""
""
-0.056851149
""
0.003678971
0.1833166
""
""
""
""
""
""
0.54613256
0.51234835
""
""
0.2816028
""
""
""
""
0.28123385
0.19305304
0.56550956
""
0.40618807
0.49801058
0.19021924
""
""
0.28755042
""
""
0.40120271
""
0.16778657
0.044793978
0.4566032
""
""
""
""
""
""
""
""
0.52377349
0.40552431
""
""
0.44520423
""
""
""
""
""
""
0.65546417
""
0.25773934
0.28187257
0.60303599
0.22301945
""
0.700737
0.47175667
0.30447829
""
0.089408249
""
""
0.60458165
""
""
""
""
""
0.77723294
""
""
""
""
""
""
0.4268643
""
""
""
""
""
""
0.31175694
0.33057597
""
0.052359812
0.67470777
0.68577468
""
""
""
0.34679735
""
""
0.24231924
""
""
0.50899309
0.26822466
0.17098695
""
""
0.45622775
""
""
""
0.51740897
0.18829563
0.39379278
0.72971171
""
0.29524118
""
""
0.44081146
""
""
0.28793067
""
0.3192552
""
""
""
""
0.25178462
""
""
""
""
""
""
""
0.71742189
0.60437512
""
""
""
""
0.25602126
""
""
0.5350188
0.49664265
""
0.92256552
""
""
""
""
0.3636454
""
""
""
""
""
""
""
""
0.72852153
""
""
""
""
""
0.44689086
""
""
""
""
""
""
""
""
0.32223627
0.50817215
""
""
""
""
""
0.48440602
""
""
0.35035229
""
""
0.73318529
""
""
""
0.22354133
""
0.14922236
""
""
0.22276253
0.45222732
0.13918939
""
""
0.39181635
0.22028296
""
""
""
""
""
0.85956794
""
""
""
""
""
0.27373886
""
""
""
""
""
""
""
""
""
""
0.12954292
""
""
""
0.25876281
0.48594823
""
""
""
0.27237952
""
0.53329134
""
""
""
""
""
""
""
""
0.28217787
""
""
""
""
0.35112762
0.24222979
""
0.32000586
""
""
""
""
""
""
""
""
""
0.58407295
""
""
""
""
0.36133274
0.25422308
0.38107604
0.25755462
""
""
0.11919741
0.4824625
""
0.2816582
""
0.3927654
0.35812712
""
0.2272238
0.31447569
0.18792377
0.60959309
""
0.5173915
""
0.36500084
0.17434943
0.51869142
0.21781316
0.34030983
0.16081031
0.011652567
0.27852571
0.20495674
0.1340425
0.20204423
0.15571588
0.18443345
0.18175876
0.24082933
0.54702026
0.17107671
0.17926456
0.23786494
0.20719975
0.21102835
0.13758904
0.27595702
0.17199948
0.320591
0.23869722
0.15769975
0.32406852
""
0.38136894
0.48547879
0.438609
0.3764061
0.85714668
0.48788911
0.42334729
0.44027454
0.36667395
""
0.42083731
0.49190852
0.54366684
0.066862114
0.43532908
0.41217905
0.56066418
0.52856445
0.54265749
0.41019315
0.50077194
0.39286482
0.39590937
0.30259317
0.29002091
0.41599822
0.43313941
0.51782978
0.41834179
0.41506365
0.38815817
0.1602958
0.53495204
0.14114867
0.28595385
0.39582464
0.24719229
0.3117108
0.31699204
0.42876181
0.55902749
0.17473388
0.68043268
0.49713761
0.29354531
0.26240757
""
0.67758179
0.32771245
0.43069065
0.39121079
""
0.40753278
0.50534046
0.19843701
""
0.34600553
0.21745522
0.1758223
0.18436107
0.30649731
0.15381856
0.27190486
0.34598804
0.21419476
0.18841708
0.23356554
0.34370905
0.24602047
0.63768566
0.35954666
0.27814248
0.25253651
0.21665573
0.32491183
0.48046538
0.31924707
0.35682744
0.81205118
""
0.28062177
0.63728708
0.23827635
0.36537465
0.52491969
0.16170095
0.30980027
0.42721125
0.58089125
0.31795323
0.24513587
0.60509163
""
0.15734999
0.049123656
""
""
""
""
0.097609952
""
0.14807968
0.43104687
0.25000995
0.27176455
0.19728158
0.2613889
""
0.5126012
-0.043406941
0.079354666
0.17422108
""
""
""
0.28563365
0.088483393
0.40433419
0.43764502
""
""
0.33735746
0.36796811
0.24710634
0.19971475
0.28002143
0.26777303
0.12748522
0.25237471
""
""
0.12099846
0.30815831
0.16460986
0.18153475
0.15544972
0.37342983
0.18860629
""
0.3386372
""
0.17864899
0.56394058
0.32215407
""
0.15455464
0.14727245
0.17719586
0.23336475
0.48242977
""
""
0.23630548
""
0.36736733
0.12259193
0.24353662
0.23063597
""
0.35165903
0.23125039
""
0.55921161
0.39696035
""
0.25887328
0.45007065
""
0.16285774
0.28655007
0.41987637
0.25609764
0.13566454
0.23282482
0.16194195
0.08470539
0.18864752
0.4414165
0.15836968
""
""
""
0.15764701
0.17571586
0.21699692
""
""
0.54152381
0.23780705
0.2421698
0.24153726
0.28072616
""
""
""
""
""
""
""
""
0.67335725
0.24399553
""
""
""
""
""
""
""
""
0.34392717
""
""
""
""
""
""
""
""
""
""
""
0.87474489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42404053
0.31354991
""
""
""
0.33772722
0.38390401
0.17738374
0.29712117
0.62549031
""
""
0.27945396
""
0.14314567
0.41058034
0.46159771
0.37642881
0.45918688
""
0.41579896
0.2808128
0.56629664
0.37107626
0.43668351
0.34587109
0.22726585
""
0.19481264
0.34794465
""
0.35100532
0.40707588
""
0.2244816
0.49423254
0.17968479
""
0.23989235
""
""
""
0.21814361
""
0.63282937
0.67731023
0.20469131
0.33060166
0.25196391
0.37448174
0.29868263
0.29457974
""
0.24145518
0.37782946
0.44510415
""
0.11519893
0.25090045
""
0.37847695
""
""
0.49102828
""
0.27615574
0.33394557
""
""
""
0.42377377
""
0.47251481
0.26403981
0.17205705
0.26103756
""
0.19367814
0.44342887
0.32421985
0.27224952
0.48154446
0.70961994
0.49226496
0.34422866
""
0.5697431
0.72406119
0.4753255
-0.03647127
0.31894943
""
0.50087744
""
""
0.42401242
0.73482913
0.42823339
0.40891024
0.32154155
0.44231239
0.36803412
0.4191325
0.42907092
""
0.36379898
""
0.50818652
0.56316733
""
0.51870066
0.26830849
0.55871034
""
""
0.4546454
0.33245513
0.41754788
""
0.1817261
0.46633223
""
""
""
0.27631295
""
""
0.42015609
0.71473533
0.36080581
""
0.52290422
0.58085799
0.37418979
0.56612492
0.30104518
0.52093011
0.57940143
""
0.43857065
0.54455203
0.076930344
0.24776521
""
""
""
0.34446216
0.48754442
0.34081188
0.60910368
0.49952695
0.3972944
0.60926259
0.21558967
0.41278267
""
""
0.41226971
0.33529881
0.45098564
0.57643688
0.46472234
0.42150959
0.32350305
0.46726835
0.56214899
0.49073911
""
0.43619764
0.68616778
0.35588801
0.25961894
0.22692761
0.29691219
0.46228403
0.23718977
0.35129464
0.43603086
0.55161417
""
""
""
0.32967916
0.36439613
0.19801079
0.41682231
0.44052076
0.31790763
0.31882343
0.35903162
0.3932116
0.35961425
0.18337408
0.14586055
0.21354426
0.37784824
""
0.55930132
0.2478556
0.21102035
""
0.2345942
0.16282684
""
0.25580886
0.21748032
0.26852402
""
0.18623345
0.76223677
0.18094231
0.46557549
0.41376695
0.16926749
0.44495651
0.31439927
""
0.73355567
0.56365561
0.092457838
""
0.46862233
""
0.53935587
0.67852277
0.34719411
0.26907456
0.15304697
""
0.26689678
0.63815767
""
0.26878369
""
""
""
0.49734294
""
""
0.32831913
0.18209788
0.34574562
0.27738631
0.21388282
0.28089139
0.078785226
0.69295722
0.32556319
""
0.30583847
0.20087209
""
0.23611982
0.37218347
0.16416068
0.16197038
0.22062492
""
0.34417835
0.47231615
""
""
""
0.41107675
""
0.40260032
""
0.69393671
0.22713192
0.45727289
""
0.15784974
0.49845999
0.3127926
0.28142747
0.21476904
0.23595445
""
0.32674268
""
0.293062
""
""
0.33473432
0.41500318
""
0.22640239
0.26679248
0.21193896
0.14373818
0.24454094
0.26949158
0.21647613
""
0.27584133
0.22444841
""
0.2071986
0.42998263
0.24733277
0.24260728
""
0.35519454
""
0.53416294
0.12308164
0.36743897
""
0.52499318
""
""
""
0.19399768
0.22076203
0.11834515
0.47605574
0.36416718
""
0.18754394
0.20967709
""
0.14204562
0.33480135
""
""
""
""
""
0.80187201
""
""
""
""
""
""
""
0.40359774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53393728
0.23981279
""
""
""
""
0.41005936
""
""
0.34727275
""
""
0.38911602
""
""
""
""
""
""
""
""
""
""
""
""
0.17809759
""
0.43416595
0.1280807
""
""
0.27014908
0.17904884
""
""
0.43486643
0.35043958
0.55579531
""
""
""
0.56240278
0.45018142
0.19096936
0.48124224
0.27687719
""
0.27056101
0.43143773
0.55462611
""
""
0.40894449
0.46428674
0.43463898
""
0.31131336
""
0.1915385
0.35691157
""
""
""
0.57017815
""
""
""
0.59564614
""
""
""
0.46484593
""
0.34527326
""
""
0.50455338
""
0.13517947
0.088757284
0.33964545
""
""
0.20169488
""
0.54471153
0.35476512
""
0.3650271
0.39044097
""
""
0.2766684
""
""
""
""
0.21128915
0.59524584
0.52070355
0.22319058
0.18594028
""
""
0.48751298
0.18121447
""
""
0.50863045
0.39882043
0.13082924
""
0.061209518
""
""
0.25880307
0.35800713
""
0.26031676
""
0.40278646
0.32354355
0.28017184
0.66679746
0.28500089
0.56640244
0.5878216
""
0.50262994
0.47216743
0.56914049
0.50046992
0.35013962
0.82466781
0.53430182
0.37151739
0.3467918
0.72805679
""
0.34030524
0.26545757
0.45617583
0.26168996
0.52284491
""
0.52509755
0.5502243
0.381666
0.42880681
0.3977676
0.38330129
0.46571526
0.5363428
0.22109048
""
0.33531255
0.54646754
0.49355453
0.21245478
0.61053479
0.80364883
0.59618121
""
0.55276823
0.27547204
0.56696105
0.27869233
0.34607306
0.36935806
0.30703741
0.42012444
0.51390028
""
0.76128954
0.45958999
0.62910163
0.30706814
0.52979451
0.26729995
0.56797874
0.4576672
""
0.27412474
0.45360526
0.60534388
0.60113114
""
0.47416514
0.32691658
0.45655704
0.76746905
0.35729548
0.47651833
0.31775004
0.33518013
0.60534179
0.50659072
0.43823618
0.54105222
""
0.36826602
0.025081759
0.57971853
0.53122383
0.53416806
0.33391967
0.46928933
0.32188475
""
0.60611004
0.40613359
0.39163271
0.36567
0.27928865
0.21499984
0.34260944
0.37618703
0.64728403
0.37924525
0.40320376
0.41522485
0.32421288
0.39706928
0.24567516
""
0.50477326
0.30354351
0.40176108
0.37285635
0.55288738
0.31263775
0.4914321
0.43599108
0.34404615
0.16548158
0.41168466
0.62304378
0.43244532
0.58554089
""
0.66143996
0.42075104
0.32618114
0.76830256
0.36609176
0.54050308
0.47192925
0.44733495
0.48910907
0.50063223
0.27539325
0.43200278
0.72352928
""
0.28811771
0.42959335
""
0.68269664
0.42454073
0.43004209
0.29820231
0.53141463
0.43773896
0.56009108
0.27292609
0.4879173
0.20957567
0.38488001
0.49874896
0.75188822
0.46661681
0.34337881
""
0.34945574
0.54442543
0.64708197
0.21493538
""
0.17723376
""
0.66532409
""
0.42604533
0.6710692
0.45991448
0.60305494
0.45702761
0.45401651
0.66529357
0.45409924
0.57925373
0.40079504
0.36024544
0.57660806
""
0.33444306
0.15890352
""
0.44590551
0.34098327
0.45084614
""
0.52659917
0.26736456
0.096696042
0.39136371
0.45043379
0.54781312
0.4451952
0.29931596
0.56756574
""
0.38368183
0.63060194
0.45206785
0.065436915
0.5353874
0.34511626
""
0.24516182
0.40117496
0.41156754
0.074130014
""
""
0.38979825
0.44383818
0.46213329
0.45139039
0.52393961
""
0.33266476
0.66971022
0.37435195
""
0.71177113
0.43107697
""
""
0.67271906
0.38599733
0.29230142
0.42957649
""
0.52591395
""
0.095001943
0.3938826
0.21957344
0.71988207
0.6589368
0.39119664
0.55833888
0.49949229
0.57742691
0.35105634
0.34505653
0.19092876
0.46597499
0.49588847
0.29747435
0.48414078
0.3200554
0.70304716
0.32025191
0.35272306
0.53596205
0.30210024
0.42363
0.63111401
0.54982466
0.30176201
0.54860544
0.42873207
0.6388815
0.52622706
""
0.37009457
0.23427321
0.59129918
""
0.26744908
0.55243057
""
""
0.49022654
0.66378003
""
""
0.75741833
""
""
""
0.25649771
""
0.49650106
0.58660346
0.11528447
0.38439268
0.64490968
0.41378579
0.43441123
0.46235636
""
0.19414665
""
""
""
0.33029559
""
0.77591479
""
""
""
""
0.18228738
0.52051449
0.1088304
0.39513934
0.41163784
0.52468032
""
""
""
""
0.2235948
0.15068324
""
0.38562948
""
""
""
""
""
0.47216281
0.14808632
""
""
""
0.2420875
""
""
0.38071296
""
""
-0.21767847
""
0.29478306
0.43412095
""
0.5070926
0.66561389
0.23462573
""
0.46261147
""
""
""
""
0.44558644
0.44656453
0.22943892
0.35079575
""
0.2550219
0.26280862
""
-0.021440143
""
""
""
0.29630592
0.30047527
""
""
""
0.28655633
""
0.38174796
""
""
""
""
""
0.40278408
""
""
0.35776654
0.58887655
""
0.33831194
0.31286418
""
""
""
0.35806459
""
0.10294436
""
""
0.16320318
""
""
0.42817435
0.40390515
""
""
""
0.37562785
0.13247322
""
""
""
0.37760651
0.20831126
""
""
0.28794056
0.26047653
0.2113512
""
0.21163622
""
0.40415725
0.60504335
""
0.43171927
""
0.31113076
0.11337743
0.40820789
""
0.59298354
0.26306051
0.25952846
""
0.33459917
0.27191371
""
0.36504042
0.85106975
0.26992846
""
0.18566516
0.18388841
0.29964873
0.0032058817
0.22277555
0.36625054
0.24073152
""
0.36499074
0.55420923
0.3409718
0.3135877
0.35806516
0.53289741
0.31894931
0.365697
0.44884747
0.37572786
""
0.29960671
""
0.23373766
0.29858181
0.31912661
0.21483918
0.21474382
0.46039885
0.28537312
0.34356743
0.38184395
""
0.40933263
0.35296577
0.19202435
0.48598984
0.3186886
""
0.25076017
0.52958041
0.25640941
0.36865258
0.7611596
0.43056405
""
0.34323129
0.3517676
0.26817137
0.33872211
""
0.38078645
""
""
""
0.26638454
""
""
""
0.54813468
""
""
""
""
""
""
0.63058317
""
0.28511912
0.3997086
""
""
""
""
0.19877094
""
""
""
""
""
0.66363442
""
""
""
""
""
""
""
""
0.66002995
0.067659639
""
""
""
""
""
""
""
""
""
""
""
""
-0.056933343
""
0.49206844
0.65349853
0.46054968
""
0.1957522
""
""
0.32992354
0.6000787
0.056828309
0.1630563
""
0.25215963
0.32704678
0.28769484
0.68190879
0.30549923
0.38627386
""
0.22021979
""
0.13475728
0.35917124
0.4494487
""
""
0.18320957
0.19112158
0.62340456
0.18499193
""
0.37875307
""
0.33300698
""
0.11465192
0.70373917
0.32009685
""
""
0.24294885
0.3448326
0.53569692
0.88156986
0.43357205
0.21809766
""
0.270899
0.59625888
0.43054548
""
0.25124347
""
0.30925772
""
0.53342777
0.48530453
""
0.17697459
0.28623247
""
0.41792139
""
""
0.20908728
""
0.069369636
0.24814244
0.29409692
0.53436536
0.27414045
0.26745206
0.32982767
0.6396594
0.392553
0.22228763
0.76269192
""
0.35049435
0.55924654
""
""
0.31113601
""
0.40572542
""
0.46072415
0.87086141
0.36939001
""
0.21262853
""
0.50239295
0.55686104
""
""
0.4739621
""
""
""
""
0.29582316
""
""
""
0.6162796
""
""
""
""
""
""
""
""
""
""
0.63207495
""
""
""
""
""
""
""
""
""
0.53098947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31832945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80534309
0.46864116
""
""
0.42164245
""
""
""
""
""
""
""
0.58620125
""
