kfr_stycz_white_pooled_p10
0.34446031
0.2886267
0.32221746
0.3441135
0.30465746
0.31803167
0.36993602
0.30380768
0.38061133
0.29907733
0.318214
0.39642772
0.33055982
0.39255688
0.34640953
0.40709221
0.33099455
0.31376931
0.31105998
0.32805836
0.37966159
0.31321505
0.40590253
0.36162004
0.35942051
0.24763778
0.33080235
0.31815484
0.36779544
0.33046752
0.36300707
0.35961759
0.34927523
0.33266592
0.33252427
0.29405162
0.33915064
0.35151199
0.37445027
0.35971075
0.34542185
0.26708356
0.33967489
0.36812788
0.34521607
0.33328837
0.31824666
0.3382245
0.3557204
0.36878213
0.31724858
0.37265837
0.32190895
0.35737142
0.3226608
0.35056439
0.35244277
0.33681941
0.28111738
0.34089673
0.29898977
0.30121747
0.33991838
0.38694331
0.32758611
0.36906257
0.36200449
0.34736115
0.32100296
0.35438895
0.31516108
0.2978816
0.30572152
0.32335696
0.32982877
0.28831434
0.3114076
0.40269434
0.42474714
0.33225775
0.3304649
0.34104246
0.32800624
0.32016951
0.32650566
0.31257737
0.31916246
0.34208527
0.37362412
0.29469395
0.31837744
0.35404652
0.33528137
0.3460232
0.33735761
0.35345212
0.32463863
0.33402196
0.40379927
0.33652717
0.32424301
0.32063037
0.34730744
0.32897076
0.27880231
0.34384111
0.31923652
0.35368493
0.26283655
0.36163229
0.32711923
0.31323791
0.32353258
0.28395918
0.35377899
0.35889533
0.3866336
0.37800181
0.38866103
0.3890616
0.41291532
0.37828216
0.46669814
0.38446155
0.42782265
0.35324135
0.3849211
0.41187674
0.38137108
0.40491298
0.45711446
""
0.38745126
0.51472354
0.40300515
0.56505227
0.3806816
0.59590238
0.36032721
0.48284054
0.41009733
0.38544133
0.41767588
0.43698555
0.43767858
0.38479605
0.40728259
0.42838952
0.36390236
0.38347542
0.44387364
0.44912618
0.39306936
0.3775813
0.50041485
0.43184924
0.348663
0.38262615
0.36411139
0.50647527
0.38756445
0.44987443
0.36624834
0.3661755
0.31543803
0.37313017
0.39925665
0.34266168
0.38468671
0.53210229
0.42825574
0.33596396
0.38615474
0.35434365
0.40029612
0.32548887
0.42594063
0.33824402
0.46978858
0.36078107
0.38055861
0.38838369
0.36004093
0.44909048
0.4748584
0.35933837
0.4056071
0.37880921
0.34311229
0.41741133
0.35424185
0.35058483
0.36619189
0.3573699
0.40867648
0.42915285
0.41856903
0.46051857
0.41054195
0.38811824
0.40409276
0.38698328
0.45050368
0.34383976
0.36529124
0.45513982
0.36377749
0.41111779
0.39875606
0.45350081
0.33470285
0.42983443
0.36764759
0.32524267
0.39228329
0.37840897
0.34796494
0.38892961
0.44462079
0.37236986
0.34113985
0.38322398
0.36165655
0.34439644
0.38409656
0.30906489
0.30714628
0.36424452
0.43077326
0.46338618
0.356729
0.34438121
0.44611669
0.38613826
0.35342112
0.35379758
0.35476419
0.40277198
0.29764894
0.374989
0.38926902
0.40296534
0.36504278
0.37267926
0.37877053
0.36365774
0.34759402
0.35246581
0.36227459
0.3972356
0.32019511
0.37348771
0.3589789
0.37928021
0.33021986
0.42380649
0.38065985
0.42193401
0.36332765
0.43261218
0.35845554
0.42564803
0.35792243
0.3641938
0.38761264
0.39276901
0.37390241
0.32473165
0.41812617
0.31896728
0.36758819
0.35582539
0.35955128
0.31712019
0.34917948
0.34266552
0.33098173
0.3722029
0.43962777
0.36083868
0.3611716
0.3615894
0.29941854
0.44736195
0.39362511
0.29120472
0.33954033
0.38754177
0.37965089
0.35140672
0.40194765
0.30563799
0.36306256
0.38898733
0.36501303
0.38129631
0.38793275
0.30375963
0.31707904
0.33216316
0.35369027
0.4091959
0.34113967
0.35746551
0.34871006
0.35672906
0.35463038
0.37543166
0.52623719
0.40143144
0.34944889
0.3139967
0.29321593
0.31716108
0.36888692
0.38640559
0.32238674
0.3167412
0.34644496
0.33907232
0.39660674
0.39178637
0.35682222
0.34736589
0.32621786
0.37512866
0.36978063
0.35647359
0.39762795
0.39112321
0.35533634
0.35735747
0.33670381
0.39109892
0.36477312
0.35397491
0.32029518
0.35249221
0.41217184
0.35851651
0.38550884
0.34607375
0.38873491
0.34665948
0.34126198
0.36218464
0.33854634
0.3216649
0.32877427
0.31695116
0.36150628
0.38361734
0.35211763
0.28641337
0.38702479
0.40963471
0.39433914
0.42909703
0.42405778
0.44479451
0.37994185
0.46828505
0.48411196
0.39117184
0.4357461
0.47967294
0.49358037
0.40354261
0.49500147
0.36582902
0.47035363
0.40157139
0.45750505
0.37451228
0.44739613
0.47243395
0.3907671
0.42797044
0.46268445
0.39485893
0.44484299
0.45833158
0.40265554
0.3581697
0.48371819
0.36295229
0.40535885
0.44884089
0.43092689
0.41887951
0.39763007
0.40075183
0.39046109
0.3926464
0.45554969
0.47047406
0.39119712
0.47837052
0.42626643
0.42977193
0.39872575
0.42620397
0.43050793
0.46260136
0.47479522
0.41790661
0.39580539
0.39735034
0.42216679
0.45153487
0.41146764
0.46020162
0.35990316
0.39285985
0.4345049
0.4120349
0.56373066
0.4783259
0.44160324
0.4006671
0.37517703
0.44906425
0.44516373
0.4079603
0.44633996
0.42944756
0.39580265
0.44728297
0.45020807
0.41028866
0.40132987
0.48719957
0.41425136
0.40199831
0.37620309
0.40684089
0.44394946
0.4967564
0.38312718
0.38478765
0.54926139
0.46718302
0.44388515
0.42318279
0.39420882
0.40978289
0.35248184
0.44191304
0.40610263
0.41660517
0.37228045
0.44843563
0.48742113
0.38944271
0.4077445
0.37672937
0.32785571
0.38288841
0.3514078
0.42094517
0.37917069
0.38189602
0.38737988
0.39201081
0.45312613
0.33665177
0.36145958
0.43939501
0.49045476
0.40908998
0.45400327
0.46709043
0.2433411
0.36891559
0.36314917
0.43879974
0.40907097
0.36782435
0.37255728
0.46131361
0.3501775
0.46924144
0.35323066
0.41534534
0.35857099
0.36459762
0.32617441
0.4010359
0.38821259
0.42659953
0.46489727
0.52590245
0.41854066
""
0.36489603
0.38796735
0.68530852
0.58547324
0.45361906
0.42896938
0.3405512
0.43332106
0.55899251
0.43386623
0.28813139
0.40079769
0.42387652
0.33545497
0.37920544
0.41118887
0.39240134
0.3745673
0.42662555
0.3711091
0.4715029
0.31366715
0.4224349
0.35564297
0.34998277
0.41063914
0.46378985
0.51785988
0.35491699
0.35829419
0.41345665
0.40651488
0.44913253
0.35327354
0.30762592
0.38034078
0.44528553
0.39337453
0.38084611
0.35726842
0.43886676
0.39855576
0.38438913
0.41136026
0.38470533
0.43565539
0.33864707
0.44764763
0.36800948
0.37435487
0.33924717
0.50033838
0.44028845
0.49875465
0.34592846
0.54378682
0.39584795
0.40954188
0.44447452
0.45001769
0.45622414
0.40233934
0.44593623
0.59964132
0.34148157
0.32834619
0.34253436
0.36661318
0.32554987
0.36240956
0.37681907
0.34887919
0.37124994
0.30308855
0.3627682
0.32450446
0.3303608
0.30547392
0.30706796
0.32053795
0.39540821
0.36307782
0.35492605
0.34204781
0.35244766
0.33166966
0.30293059
0.33103642
0.3642509
0.3319329
0.34900591
0.29521182
0.31161436
0.32911217
0.36419228
0.33266652
0.36201012
0.35840496
0.39547661
0.31460276
0.32129341
0.31987768
0.32216752
0.31583333
0.33879972
0.42575905
0.31236631
0.33836305
0.35170299
0.34504533
0.37232265
0.35588709
0.42785698
0.35674295
0.34167823
0.32565773
0.35643312
0.32077345
0.37079623
0.2828629
0.36731574
0.35881528
0.34135747
0.30248645
0.37463152
0.3257474
0.30213526
0.32359013
0.36365637
0.33025536
0.32803142
0.31017143
0.33751243
0.33284718
0.32947984
0.30397147
0.39153913
0.36546355
0.37498838
0.3307851
0.31031096
0.37343219
0.30942452
0.34484655
0.42195097
0.36755329
0.40464199
0.33988774
0.34388393
0.32132328
0.34545997
0.38229585
0.35036898
0.30534536
0.36468807
0.38339183
0.35845491
0.31738919
0.39688319
0.40386155
0.3468852
0.28624943
0.33805281
0.30789515
0.33948937
0.29416743
0.30469465
0.56175774
0.34446833
0.30769402
0.32025811
0.31827629
0.34805775
0.33419386
0.41116083
0.32048091
0.39099368
0.37238973
0.37826717
0.39774984
0.34360039
0.37229872
0.31381845
0.39953363
0.29861686
0.32610005
0.36335242
0.42288795
0.42639869
0.44642863
0.484602
0.4046315
0.44214556
0.4045158
0.39101976
0.38702568
0.41473043
0.36400196
0.44856647
0.42272234
0.40073997
0.40855527
0.40922454
0.43296477
0.44299293
0.4401035
0.47535855
0.38238475
0.39325926
0.41580048
0.4412376
0.41409081
0.39485919
0.43410784
0.4382619
0.45496705
0.45370388
0.43225062
0.39765912
0.40871304
0.38065922
0.42451948
0.40347737
0.37513041
0.43287453
0.45838892
0.39874837
0.39359415
0.43030396
0.47909749
0.38010612
0.45025593
0.42257914
0.47528818
0.39151144
0.46491742
0.43694222
0.39851975
0.38550091
0.40647087
0.45188153
0.4616558
0.39463925
0.45172688
0.41255057
0.34795284
0.40182564
0.4183031
0.40897423
0.48097903
0.40991679
0.3523412
0.33885133
0.35955709
0.37910697
0.35633239
0.35301849
0.33330366
0.3522031
0.34866685
0.33034667
0.40111893
0.34048235
0.35831499
0.33847547
0.32284468
0.38329011
0.34192237
0.39080989
0.40143272
0.43750447
0.33623689
0.40654525
0.36184481
0.44942889
0.38344178
0.3957887
0.38211933
0.39640272
0.45950612
0.32874316
0.46436208
0.40383911
0.4109017
0.43261689
0.41574124
0.39262417
0.35362208
0.36437678
0.36501351
0.33267343
0.42590857
0.34580195
0.39902899
0.43525279
0.42707834
0.37190139
0.38594997
0.4026674
0.45496455
0.45684952
0.46517357
0.42802483
0.43779218
0.41779041
0.31280288
0.34644493
0.35863146
0.31353426
0.34227529
0.37419817
0.37696823
0.36286181
0.35480717
0.32911766
0.33579427
0.34900492
0.33218107
0.35066891
0.33563167
0.31753957
0.34065431
0.31773105
0.40484065
0.33084777
0.3790727
0.32875958
0.36774436
0.3496837
0.3264457
0.33932289
0.36057153
0.36076623
0.32731149
0.36249691
0.34173131
0.42127955
0.33192766
0.34993142
0.29236749
0.35811341
0.32850221
0.33082941
0.34268165
0.34050399
0.36171737
0.32194972
0.33855826
0.37755266
0.38951439
0.37293625
0.38923913
0.36621419
0.40250528
0.39437655
0.35454953
0.35243735
0.33258137
0.31763682
0.41592619
0.33942106
0.36121625
0.38835451
0.33533359
0.34825605
0.33912414
0.35726306
0.38702542
0.35318071
0.32034382
0.35671484
0.34575894
0.32849094
0.3317655
0.41829202
0.38998374
0.31219345
0.34677076
0.35518518
0.35760146
0.39293841
0.33770365
0.33794165
0.36988503
0.33560774
0.37737015
0.37151882
0.30386716
0.44199196
0.43484801
0.43183702
0.40718633
0.47952428
0.53773224
0.41931939
0.46297187
0.37401354
0.50291222
0.39513952
0.42113915
0.46931398
0.44261771
0.51011038
0.55358726
0.3826524
0.39082986
0.4710567
0.50562775
0.46289739
0.40686339
0.52069515
0.41367969
0.42782977
0.52592468
0.44936934
0.44771764
0.38473466
0.44620767
0.41575405
0.48580456
0.433815
0.45222062
0.42555544
0.31496066
0.41910177
0.41210547
0.43438417
0.44967028
0.46945527
0.42306513
0.45608562
0.44601798
0.50160986
0.41636449
0.48395419
0.40527791
0.41085508
0.40566397
0.38563141
0.4564946
0.44319269
0.516828
0.44700131
0.42702228
0.45317113
0.40010625
0.45435208
0.42893213
0.47881386
0.43258461
0.5385462
0.47290653
0.4549329
0.42276078
0.44869941
0.40619892
0.39223024
0.48559681
0.42289025
0.50824314
0.49963412
0.42867488
0.5089314
0.43488899
0.44290912
0.50029802
0.48666757
0.41945297
0.44175059
0.47755855
0.44276682
0.49921316
0.45862564
0.48592332
0.47579217
0.36951357
0.32939681
0.45289585
0.378052
0.38378486
0.39369455
0.37695596
0.40471572
0.38713476
0.42237723
0.4113518
0.37099963
0.33212364
0.34080821
0.37476835
0.42130393
0.37621802
0.3540805
0.40894118
0.45279756
0.45668405
0.34301144
0.35313392
0.33201471
0.38505268
0.29032689
0.38651216
0.50548393
0.33512542
0.35140911
0.3145155
0.3575967
0.43693858
0.38105035
0.45305505
0.35678166
0.38752875
0.33343458
0.37561074
0.40467349
0.36220738
0.30799118
0.41299909
0.36256462
0.44467425
0.39709559
0.37960199
0.33977532
0.3567211
0.31460348
0.37255442
0.44193387
0.37391481
0.31457758
0.37293574
0.37225747
0.41122749
0.36020309
0.30272806
0.30778348
0.38104793
0.37403458
0.33875981
0.4120959
0.40494353
0.36083117
0.39586586
0.30897182
0.34407723
0.32330352
0.34921089
0.29466641
0.32765919
0.44951728
0.35060209
0.32329783
0.4451786
0.34385857
0.32162732
0.36058107
0.31895998
0.37226796
0.33468667
0.42389563
0.39822626
0.32999384
0.3567819
0.32949561
0.36475495
0.38976026
0.35972449
0.36629522
0.31714025
0.31630814
0.38534987
0.34497091
0.34100199
0.35194176
0.39241675
0.33732802
0.39763761
0.34537363
0.42129907
0.37891939
0.36955616
0.40557519
0.39073709
0.38883546
0.39121506
0.31891799
0.35820377
0.36529854
0.39319623
0.42964223
0.35377896
0.39371285
0.30090907
0.36933681
0.33952802
0.4063659
0.34141895
0.38214111
0.35977983
0.37224495
0.3836399
0.41942167
0.3914108
0.34674245
0.33211112
0.37414119
0.33603668
0.37804279
0.37042183
0.3669121
0.33904544
0.40362287
0.338954
0.42952499
0.37649065
0.35945073
0.30946055
0.39323464
0.40045473
0.3332282
0.34363809
0.3523362
0.35273606
0.32855189
0.35045654
0.41987729
0.41220313
0.35525683
0.34783724
0.34780949
0.36851445
0.43804225
0.37445402
0.4643614
0.33876607
0.31274515
0.38497838
0.34512004
0.31771293
0.34989515
0.41232952
0.36763853
0.31360582
0.38491428
0.38721058
0.31460816
0.41597545
0.31778407
0.33232406
0.41657788
0.40406054
0.37575468
0.31734124
0.41445956
0.3103607
0.381818
0.373496
0.36343181
0.36227939
0.39657727
0.34826791
0.34647685
0.39482185
0.34335521
0.3399722
0.33252132
0.38681439
0.32690525
0.32603616
0.33492172
0.29485947
0.368029
0.36127162
0.41817918
0.42739037
0.51309788
0.46448237
0.54165328
""
0.37684724
0.44959193
0.43549392
""
0.49100146
0.34558943
0.42489186
0.38757333
0.39560026
0.40076694
""
0.47590527
0.62745225
0.35908303
0.42373604
0.53350568
0.32231262
0.37972403
0.38570175
0.41254774
0.37166679
0.35020009
0.49119678
0.63382596
0.26901209
0.3658492
0.48569825
0.42191863
""
0.39183414
0.45154354
0.33006498
0.34840769
""
0.4063077
0.51402986
0.47016007
0.40419015
0.40833098
0.47797206
0.38670728
0.52389008
0.48589164
0.40393907
0.46235967
""
0.40358382
""
0.80709785
0.42456877
0.37421384
0.47515917
""
0.53263974
""
0.44695687
0.5111962
0.41411233
0.39969739
0.41406029
0.4602915
0.45476007
0.46476987
0.47427812
0.4176026
0.38876337
0.44817534
0.47228602
0.41130736
0.49496731
0.50344104
0.40672132
0.43619326
0.41668451
0.49980476
0.46882448
0.4180831
0.3984907
0.37990853
0.37259305
0.40478492
0.49284071
0.4952935
0.41898757
0.57325077
0.46225807
0.33626536
""
0.36330605
0.40069637
0.41451016
0.51287806
0.46704382
0.62010241
0.4805381
""
0.42881155
0.40410286
0.49923298
0.41285697
0.38464025
0.51184487
0.41932341
0.51503956
0.38573238
0.43282861
0.49862832
0.47141343
""
0.419121
0.42003182
0.47307116
0.480901
0.51009709
0.44314414
0.42127031
0.4027752
0.45254102
0.44683984
0.47802016
0.46715084
0.4577232
0.41351989
0.45930704
0.41644606
0.49013034
0.43845296
0.47221604
0.42089081
0.51528198
0.43240866
0.51215518
0.42932767
0.48281866
0.42534482
""
0.35077673
0.50767678
0.50667214
0.42142057
0.50681913
""
0.46353921
0.3996228
0.37725389
0.41102692
0.47717458
""
0.64251959
0.44741386
0.44507894
0.64568567
0.35904562
0.40163982
0.39522195
0.46048906
0.40989682
0.37971663
0.45896152
0.35876924
0.36374623
0.37741023
0.36392069
0.30808619
0.36171687
0.40001142
0.38054824
0.41916999
0.37687242
0.3194018
0.38839477
0.53320986
0.4175868
0.42275748
0.40170434
0.3641305
0.52239054
0.42620882
0.48681355
0.46292138
0.41984251
0.46975127
0.45756552
0.49721366
0.43168184
0.48642755
0.40974465
0.46722052
0.44958818
0.51502728
0.41391444
0.37991291
0.36336234
0.37627345
0.3238633
0.33034766
0.37023512
0.36165276
0.35616106
0.4763003
0.37784487
""
""
0.37910542
0.41177791
0.32093951
0.41067865
0.29314822
0.31088397
""
0.32741776
0.34996277
0.29931623
0.4287259
0.38376325
0.45108527
0.33357865
0.37932956
0.28971371
0.32508293
0.306517
0.37432969
0.37565342
0.35323459
0.43741772
0.34953231
0.48896453
0.35180143
0.34686449
0.35351571
0.33603427
0.34049991
0.35700265
0.35753798
0.37321684
0.34858277
0.37945059
0.42543012
0.41806963
0.37550291
0.36752588
0.33105204
0.39234677
0.40357444
0.42050186
0.37508261
0.32932785
0.49928695
0.40257591
0.39570239
0.37050757
0.39262077
0.36649951
0.55180556
0.46143776
0.36962488
0.37728751
0.36783463
0.38836461
0.40712464
0.37477395
0.35094187
0.36099321
0.478237
0.54244173
0.38868245
0.51982844
0.4437966
0.35959223
0.40485892
0.38587314
0.41253665
0.37032217
0.37447643
0.36541921
0.48144826
0.36167663
0.3412438
0.33975959
0.37832931
0.3682524
0.36439341
0.37414312
0.51810306
0.41510689
0.38847324
0.32495525
0.33137646
0.3109161
0.36074135
0.32878369
0.32163027
0.35911366
0.40109086
0.33717191
0.31535646
0.33314559
0.30280381
0.35285541
0.28502133
0.38437191
0.30978045
0.3519029
0.31919497
0.37311202
0.33494678
0.42354846
0.3225854
0.31006086
0.35727233
0.33935168
0.3071501
0.37038442
0.37451372
0.31450084
0.34901065
0.39651841
0.37105468
0.35030958
0.3395935
0.38046634
0.28918293
0.42357609
0.35428673
0.37718338
0.41197121
0.35325587
0.34116182
0.34859347
0.32322562
0.35933444
0.39341399
0.29467645
0.43718603
0.32722905
0.33333343
0.37487167
0.31240341
0.36594063
0.37197933
0.306591
0.29403463
0.32465765
0.35058922
0.35874093
0.37353989
0.30181953
0.30379337
0.3347626
0.37591362
0.33786234
0.37338561
0.31345752
0.36467627
0.36576393
0.35362324
0.35605261
0.37906173
0.34845868
0.39176655
0.35035113
0.32267594
0.31730872
0.3208811
0.30504444
0.31300637
0.30862463
0.35187027
0.28962946
0.35457364
0.34088564
0.34196526
0.36258107
0.31666589
0.4339081
0.39417505
0.31840947
0.41335225
0.32253483
0.40729326
0.32499802
0.33861297
0.320981
0.37336037
0.33098704
0.33219022
0.4364852
0.46904933
0.3275477
0.62732899
0.52981794
0.64341676
0.57063508
0.49920142
0.45581236
0.50271416
0.4877454
0.41980207
0.64063817
0.3888461
0.45536548
0.38764048
0.63999969
0.44562101
0.51782
0.48877355
0.58332324
0.46047541
0.52805507
0.42149723
0.53115469
0.42162848
0.70131671
0.53794318
0.55806226
0.51433772
0.62123442
0.55874687
0.61581218
0.48676643
0.38907087
0.47620258
0.4485299
0.52028787
0.4894948
0.3961741
0.43156961
0.47303692
""
0.65123296
0.59306574
0.56216633
0.41310853
0.49393386
0.41963285
0.37492481
0.46730283
0.41765946
0.60286516
0.34170222
0.33725795
0.35239875
0.33035895
0.30219409
0.4070369
0.38950461
0.34913343
0.33700258
0.39724562
0.34982297
0.30774355
0.34892842
0.3303099
0.32822204
0.35832188
0.32064778
0.38154289
0.3866924
0.38191807
0.37223142
0.34826472
0.34223545
0.29794341
0.33394989
0.40717822
0.3269048
0.42465332
0.33773047
0.34093872
0.35400367
0.34383386
0.35657406
0.40534639
0.37459743
0.33098683
0.32211635
0.46797636
0.34559748
0.32573178
0.31745192
0.37646639
0.38732138
0.32568964
0.34301454
0.35011023
0.3330009
0.34765121
0.35101098
0.35347012
0.29185945
0.40172845
0.35825685
0.43049574
0.35655427
0.40530679
0.31940484
0.35101947
0.35364115
0.32413697
0.41421461
0.37201688
0.38361278
0.32535416
0.32656774
0.29515913
0.37025872
0.37711826
0.42773783
0.33238658
0.29726878
0.3528083
0.30517548
0.36244586
0.36376518
0.33708122
0.33817732
0.32587308
0.37694713
0.38202602
0.35071531
0.33068764
0.36574003
0.3519325
0.37043875
0.36346412
0.38678291
0.39096192
0.34786409
0.4843114
0.36137742
0.46734622
0.45074269
0.43096903
0.33932355
0.40710941
0.43566021
0.37131986
0.33398029
0.35944101
0.46798813
0.40454897
0.44515413
0.35417616
0.42474747
0.36622399
0.37998649
0.44706184
0.33949602
0.60208768
0.43728065
0.36733586
0.37682977
0.39425844
0.47152436
0.42097247
0.50191945
0.54308838
0.40723151
0.35500532
0.36085433
0.36263371
0.39615798
0.37187147
0.46019536
0.35463291
0.3912316
0.36798933
0.37286296
0.40977502
0.40138841
0.41900817
0.34632567
0.32766238
0.4528445
0.40415859
0.37614936
0.37175056
0.32509658
0.38765159
0.41329065
0.37511578
0.37203577
0.35949171
0.34846959
0.34150538
0.43081596
0.38290772
0.33559096
0.3573496
0.37013659
0.34975794
0.46070021
0.40893927
0.36983466
0.35048416
0.38637787
0.41979221
0.36703947
0.38389006
0.3836771
0.3465066
0.44316289
0.43450406
0.35565922
0.35447958
0.37444729
0.40806139
0.34762168
0.38501221
0.32104006
0.33433205
0.34606132
0.37543935
0.3297995
0.4360694
0.39692417
0.3609252
0.41055989
0.34606001
0.36922625
0.33266574
0.32112208
0.35604027
0.34808102
0.33973449
0.36172813
0.36677155
0.37022564
0.42745456
0.37852591
0.37661654
0.29716504
0.36148083
0.38127542
0.41415226
0.40052629
0.36040759
0.4053055
0.42813277
0.37385243
0.42142993
0.41537905
0.41301909
0.39661899
0.37038195
0.41291863
0.3476088
0.3959325
0.44133514
0.40906662
0.37747955
0.34105384
0.41242504
0.39130598
0.44141904
0.39514032
0.3801465
0.36274236
0.37692168
0.36512831
0.40891376
0.4041121
0.44758692
0.35007235
0.35171196
0.37947688
0.27144367
0.39509299
0.36655289
0.43351185
0.38005021
0.44409731
0.39647144
0.42883873
0.38388005
0.43142578
0.3759748
0.4073219
0.4198519
0.37231264
0.37882695
0.36643708
0.34541884
0.37784654
0.38919005
0.45145053
0.3783817
0.40514183
0.3792364
0.36874935
0.40939924
0.41882005
0.39898697
0.38532132
0.39344305
0.37357554
0.49469015
0.39860976
0.42531794
0.42676803
0.35300553
0.35154593
0.42450085
0.40927559
0.41116017
0.41024935
0.39712253
0.43482745
0.38812274
0.38694015
0.3967213
0.39224422
0.34937769
0.36400807
0.37244657
0.32949582
0.30147332
0.30510148
0.35046855
0.3644931
0.36966419
0.38054639
0.30388895
0.34693435
0.34937656
0.39211553
0.35826162
0.33378279
0.30909404
0.37142175
0.38547361
0.34873369
0.36905575
0.34189785
0.33504805
0.33419487
0.33213434
0.34228474
0.34383544
0.35478181
0.32252336
0.32223478
0.32488695
0.34515116
0.36737537
0.30380598
0.33835527
0.38109651
0.32707572
0.33989808
0.30826363
