proginc_pooled_pooled_mean
0.011761053
0.030756244
0.0057191993
0.036271375
0.062524341
0.010641324
0.031244243
0.0085150152
0.042357791
0.025496265
0.013528107
0.1314729
0.038601
0.037293904
0.025475023
0.020419799
0.012141549
0.030883266
0.014489331
0.00036534859
0.034942769
0.003680113
0.0087095937
0.017656205
0.016710056
0.015350276
-0.002288704
0.01727926
0.00050911872
0.001308878
-0.00076796871
0.017600073
0.023780236
0.0045514959
0.021404278
0.021227794
0.02442625
0.0050485227
0.02793581
0.0040165526
0.0023838873
0.011800125
-0.0013722873
0.019474845
0.035482053
0.033355765
0.01065561
0.017664038
-0.0015872712
-0.0028874446
0.016002662
0.012945048
-0.0020458635
0.024193514
0.028166953
0.0099626863
0.033622883
0.009792204
-0.0030453529
0.013986991
0.010208881
0.021631228
0.012529213
0.020345174
0.015496748
0.043141019
0.048814986
""
0.0027187329
0.0045033479
0.028291715
0.0098831812
""
0.020866405
0.0016077394
0.014613622
0.016992969
-0.013819603
0.023146762
-0.0010641431
""
0.00027792071
0.011528136
0.010461692
0.032939542
0.032336585
0.021191498
0.012297536
0.058928858
0.0063058026
0.028316716
0.0020143844
0.0016594116
0.0056463704
0.009565155
0.01982059
0.013009455
0.015584376
-0.0020534031
0.0061981366
0.0050504752
""
""
0.0049911947
0.018425835
0.0041938797
0.0094471546
0.00092876574
0.015258974
0.040760394
0.025984107
0.0077229701
0.028220089
0.036279432
0.15085272
0.025281865
0.014755552
0.016068982
0.011893818
0.005243842
0.046207476
0.023421677
0.029881217
0.035729729
0.095791653
""
0.030710446
0.0095891161
0.0099577764
""
0.00061813742
""
0.043863632
0.017435849
0.039996557
0.015300516
0.018371658
0.00808152
0.041869663
0.010919965
0.026771853
0.0025336212
-0.0016841957
-0.0026390757
0.082798667
0.032782644
0.01624357
0.021521214
0.055059686
0.061286982
0.021172615
0.048744842
0.011921885
0.0041529885
0.019256722
0.02406054
0.022496603
0.019561181
0.050920885
0.0012350769
0.008688814
0.024385916
0.016822668
-0.0040235715
0.0081170835
0.016400352
0.020750334
0.02870822
0.0043119974
0.014456077
0.012243902
0.024481671
0.026830588
0.025076695
0.022155918
0.014029397
0.013193171
0.029579842
0.010393463
0.003505961
0.048243009
0.015897697
0.059675846
0.0032881573
0.015513515
0.024946824
0.0018732373
0.023879902
0.015251074
-0.00017275476
0.023856051
0.025377719
0.014468771
0.0071222191
0.0039040847
0.013861975
0.011039115
0.012689659
0.0092252605
0.0073554558
0.020620564
0.016782995
0.016223168
0.0067461864
0.0082741883
0.014956483
0.0095014824
0.02933182
0.0055352123
0.011141743
0.011986741
0.016476531
0.010357847
0.013765536
0.027037641
0.011625343
0.014976379
0.023272945
0.035300318
0.020435521
0.023751631
0.0098996237
0.010370241
0.0067369081
0.020708449
0.0027356977
0.03187646
0.012037409
0.022291249
0.048479471
-3.482289e-05
0.034353226
0.042892165
0.035896137
0.0086693708
0.015134566
0.01758909
0.024619121
0.024468953
0.0071256766
0.020950805
0.014508384
-0.0010046898
0.0043719122
0.01704395
0.016481865
0.0059557343
0.030307803
0.017262764
0.0017373373
0.032851428
0.0062142466
0.021904144
0.025730478
0.028144354
0.014689992
0.01164423
0.031494282
0.0027055978
0.012214593
0.017214829
0.025840009
0.0016702552
0.0094433576
0.012361416
0.028371591
0.033571348
0.033838678
0.011596895
0.024270248
0.027706301
0.0017456695
0.013649322
0.023253703
0.013439553
0.0067942906
0.019232547
0.0043226592
0.017780825
0.020763293
0.022040904
0.0126628
0.020946424
0.018351514
0.027942166
0.013306223
0.014862455
0.012678931
0.0083059622
0.017356923
0.01279817
0.018136742
0.023686284
0.023996413
0.021277418
0.012872742
0.022999208
0.012298038
0.022266451
0.015296933
0.019629134
0.017431252
0.013835725
0.022258049
0.014126644
0.016654504
0.029457398
0.022303117
0.017376339
0.0042950255
0.025336139
0.012265226
0.0021624197
0.025901815
0.033740658
0.021642633
0.053763639
0.021292871
0.0017393832
0.036495522
0.02199531
0.027408732
0.012256586
0.013642127
0.014805174
0.034343559
0.0069226394
0.011570902
0.005390937
0.024750385
0.013613933
0.013755692
0.029394276
0.033911437
0.017457332
0.031228829
0.025547028
0.015239265
0.0074352794
0.026238771
0.018383576
0.0019385758
0.010917833
0.022528384
-0.00023344532
0.013937531
0.026724471
0.018730544
0.0020780039
0.0033419654
0.028736776
0.0094130076
0.093419224
0.038977761
0.01638367
0.049894273
0.022426233
0.023464084
0.029967681
7.596521e-05
0.01632121
0.023271622
0.017068464
0.013946581
5.474611e-05
0.011036303
0.014420279
0.015972596
0.023819974
0.022443309
0.0040462697
0.007231365
0.0097927293
0.027184755
0.0091819549
0.018954184
0.0042498824
0.064648435
0.0025331918
0.02740578
0.046105184
0.010057057
0.017812261
0.020855803
0.0053205178
0.040130816
0.0024606907
0.0016859139
0.0037901152
0.019795718
0.014366477
0.0059065209
0.013296943
0.020530498
0.01064377
0.0017682181
0.012662972
0.0036366193
0.014511246
0.014091484
0.019606592
0.024763923
0.013214467
0.026743662
0.0057434831
0.01056454
0.013428825
0.016680352
0.022816949
0.027639842
0.021155115
0.008279589
0.012660597
0.0048197913
0.040841967
0.023496889
0.0052459952
0.028535912
0.012348881
0.032887638
0.033107743
0.028411254
0.012928247
0.0028057073
0.022397967
0.009599071
0.079993166
0.026237432
0.02520683
0.00083505776
0.00058394967
0.011740635
0.020656224
0.0026200037
0.0017376542
0.0079306718
0.011796812
0.0070529929
0.034371901
0.042410173
0.027914163
0.028275264
0.015268511
0.054939996
0.034863155
0.018619161
0.0048747547
0.018135225
0.0010537789
0.031702656
0.029202551
0.049261767
0.024690339
0.031185169
0.0082554184
0.024511669
0.007018893
0.03724594
""
0.0089804605
0.032484025
0.0017247756
""
0.0021967606
0.011458429
0.014443763
""
0.038110353
0.028655106
0.0013938644
0.03798208
0.0050152461
0.016304629
0.0054169502
0.0026418534
0.025332555
0.015890563
0.010151688
0.0064459406
0.018046765
0.022715192
-0.00025699203
0.0003219996
-0.0010876656
0.00043878777
""
0.0057251775
""
-0.0020571973
0.01370781
-0.0042412328
-0.0048334096
0.0092198923
0.025902564
-0.0017661507
0.0090302089
0.017185474
0.024855465
0.039705191
-0.00084773678
0.0046350849
0.014587715
0.00094538572
0.0091915391
0.030167386
0.02683875
0.0057491329
0.021384891
0.017218148
0.0086180856
0.025884358
-0.0010049019
0.02863929
0.00081111648
0.0048027979
0.0020471234
0.029021716
-0.00087672495
-0.0014705368
0.037807003
0.0045181154
0.0049975882
0.0026245164
0.024056774
0.0090713287
0.020499049
0.016941452
0.018259091
-0.0012793323
0.00064238085
0.0091183092
0.0021911545
0.049538027
0.0050400733
0.0056074127
-0.0038181297
0.022564329
0.0061072665
0.020383332
0.00085361494
0.0080851661
0.024233565
0.043869432
""
-0.0022100674
0.026021592
0.012568463
0.0022502847
0.0039702966
""
0.0047822753
""
0.03600109
0.0082742702
0.030144252
0.029562304
0.020157034
0.015052812
0.040821757
0.026438259
-0.00029209646
0.017914822
0.023124473
0.026176872
0.01834709
0.017857272
0.030754283
0.018002698
0.0080586681
0.020257957
0.00093741273
0.015677679
0.018808736
0.0083078537
0.011375077
-0.0007785451
0.018147865
-0.0026144125
0.022832373
0.010233337
0.031008035
0.020158181
0.0018861797
0.025080863
0.016544295
0.013474966
0.020850625
0.026153032
0.01840301
0.0039198012
0.044187184
0.025526352
0.014934774
0.0025305382
0.00086267997
0.016990239
0.0065474748
0.0122401
0.012922633
0.01027908
-0.00053884235
0.016538054
0.01353748
0.065406859
0.0084834332
0.015487377
0.023432693
0.0038264948
0.024366334
0.0079066763
0.019835608
0.010261868
0.041331634
0.029851276
0.011525077
0.042583384
0.0061969687
0.015275673
0.031049144
0.11064304
-0.0020475024
0.018325714
0.0001190146
0.0077178054
0.031532656
0.008699337
0.03764347
0.017318115
0.01506821
0.0026659376
0.011332337
0.019477597
0.0018683013
0.0076697981
0.00054962205
0.039174736
0.02806695
0.078625195
0.011274277
0.0061934167
0.020755302
0.0064517441
0.028234171
0.015711043
0.022354871
0.030491535
0.027507009
0.010895298
0.00077179715
0.041066054
0.037271511
-0.0005335664
0.031951122
0.03258425
0.020030364
""
0.015384823
0.032959871
0.0047222925
0.018023202
0.021095412
0.00022684282
0.011352452
0.02858695
0.019687874
-0.0022108003
-0.0002207716
0.021853579
0.013189842
0.013084448
0.013662315
0.0007977343
0.0279781
0.087469064
0.025644947
0.0080005554
-0.00083742134
0.0057614231
0.02408083
0.012175302
0.016238071
0.0056611453
0.0073554893
0.014267361
0.019331934
0.0036080321
-0.004368912
-0.0024799071
0.012910597
0.044847041
0.0065623173
0.012664302
0.030582285
-0.00096930203
0.045016967
0.0081850691
0.0054779048
0.012143209
-0.00032261806
0.0023836715
0.016277919
0.020109447
0.010740428
0.012709656
0.00030661581
0.0096965786
0.0073159565
0.10795494
0.011240132
0.012895484
0.022672333
0.0085661514
0.037855498
0.0049700327
0.017895991
-6.0996717e-05
0.016854413
0.0058176778
0.025713405
0.011899157
0.0029694866
0.042815916
0.021470957
0.014400318
0.0030818756
0.010561912
0.0068720751
0.0068599363
0.063368127
0.0099267354
0.0033376482
0.01144583
0.031499863
0.021080691
0.012542514
0.0063681696
0.010670786
-0.00052669225
0.025737219
0.046584278
0.021066118
0.02362467
0.036809526
0.037806738
0.019427257
0.048368387
0.021366965
0.030482179
0.040393941
0.032202803
0.047081735
0.025094045
0.026008688
0.045178492
0.032005746
0.036645167
0.016658144
0.021973049
0.023639951
0.020751005
0.011533826
0.019500514
0.021773277
0.037262186
0.017223548
0.028356764
0.022454327
0.01065637
0.015810436
0.0094226049
0.027973214
0.02920194
0.026425412
0.016353805
0.021101873
0.016531065
0.026314365
0.030042764
0.064733185
0.012711096
0.016104711
0.019769184
0.12911758
0.018806484
0.039230838
0.028723733
0.028677542
0.014402932
0.0063824616
0.018316414
0.017757719
0.033316776
0.017918926
0.028553737
0.01935255
0.027102171
0.010649712
0.041124206
0.010468837
0.02671762
0.02305188
0.031545643
0.034789305
0.026390592
0.036149271
0.028153919
0.025670789
0.010905503
0.045718081
0.040809132
0.026895382
0.012554372
0.036749646
0.012122427
0.015234951
0.031903099
0.0077411835
0.035211377
0.030118972
0.018876115
0.019936008
0.016407276
0.037177399
0.0073302421
0.025658891
0.02357069
0.020215912
0.025827738
0.015384346
0.021508748
0.029237792
0.018091066
0.063793488
0.034902904
""
0.033341479
0.030367931
0.012599461
0.018763682
0.0204369
0.039091982
0.0090630576
0.018870804
0.019907625
0.033126332
0.031690501
0.025010388
0.0078350427
0.022219719
0.026759351
0.027453441
0.02277709
0.020905547
0.046157405
0.026547188
0.017436309
0.047061063
0.02141531
0.00032637749
0.03559209
0.037106495
0.042306408
0.014536803
0.0045771552
0.057763357
0.030546447
0.029121311
0.028018495
0.036093328
0.0092041092
0.021649595
0.025053712
0.028863192
0.021715848
0.033934273
0.043487083
0.028440287
0.026990628
0.030864917
0.034119032
0.027125103
0.0095558269
0.038933761
0.012192402
0.028278913
0.0072408202
0.031361878
0.0013977935
0.01544322
0.018769005
0.031242399
0.012369075
0.015593518
0.023670852
0.015960174
0.0090937577
0.018146291
0.0049088411
0.015282108
0.025079014
0.02045287
0.016603958
0.024222065
0.016848598
0.03905512
0.020974329
0.020681001
0.021334622
0.029543234
0.014582508
0.00075360027
0.049684428
0.016904764
0.02883132
0.040504608
0.019352907
0.014110982
0.023086399
0.019676542
0.020695498
0.022083025
0.0064867279
0.020191681
0.012240862
0.016308984
0.01755809
0.0042279195
0.024342399
0.023551183
0.0040068803
0.015514157
0.01430618
0.011046086
0.022010196
0.012436789
0.01685971
0.014239918
0.027563205
0.0079701962
0.010969006
0.012280276
0.011590119
0.026297878
0.020906609
0.021319015
0.012704964
0.015462858
-0.00013207746
0.012390072
0.0063052163
0.0069702738
0.0074932668
0.016871205
0.0019596994
0.0016878525
0.032240123
0.017806789
0.019270919
0.020515937
0.0031425857
0.021150244
0.015593113
0.019464275
0.034088437
0.0011040827
-0.0044454965
0.039545037
-0.0049706935
0.018321024
0.010878459
0.087858155
0.026823265
0.072667822
0.06076673
0.039588436
0.053010039
0.024258897
0.050576467
0.0097826393
0.021278249
0.021918625
0.013581948
0.06126311
0.021446023
-0.00067008747
0.0054477956
0.020741137
0.041439321
0.051420052
0.021450615
""
0.022264393
0.02450368
0.0052380133
0.0266978
0.024808861
0.021426758
-0.0020438004
0.036655035
0.013307089
0.019492034
0.057664551
0.063805692
0.035726406
0.03152379
0.020635951
0.020759
0.018824445
0.020416949
0.056268882
0.0046634628
0.037120577
0.033527777
0.011565203
0.032489974
0.011969775
0.022690145
0.026413286
0.022135567
0.029423006
0.0062905937
0.027199605
-0.0033231073
0.019055784
0.045458741
0.11997344
0.056637041
0.033233766
0.0040181279
0.034029976
0.045161381
0.034717545
0.0094125383
0.0023096111
0.098419495
0.01301445
0.051348981
0.038185474
0.021481581
0.007324331
0.020527704
0.02286214
0.030966733
0.018753286
0.045632388
0.028881755
0.014908849
0.026726212
0.0084922342
0.026220718
0.022395914
0.021919511
0.011137908
0.00052619894
0.023167238
0.026869897
0.022276938
2.0613874e-05
0.035172999
0.016776884
0.015358361
0.014089309
0.0051367176
0.01987423
0.02746867
0.013548133
0.020793958
0.0027653938
0.018543871
0.015809841
0.021876693
0.0032393837
0.018996768
-0.0011851724
0.016714985
0.0024124887
0.028019389
0.010817253
0.052069925
0.032528117
0.019826822
0.044566523
0.01971706
0.02323221
0.02158786
0.026530161
0.034028683
0.038788982
0.019705351
-0.00073352101
0.023091912
0.0038272047
0.024016973
0.028637705
0.020398689
0.024662592
0.0027383429
0.0085786544
0.023683706
0.027111681
0.059324279
0.016448278
0.0088831196
0.021265691
0.020355491
0.003955964
0.019844277
0.011543228
0.022427704
0.084225006
0.01960987
0.00036253055
-0.00021353152
0.018971406
0.007853929
0.065761529
0.037712649
0.02166754
0.010380674
0.0063377153
0.014857775
0.0037866049
0.025526514
0.0041112765
0.040254008
0.0084744981
0.017843908
0.016376289
0.013068407
0.0092328424
0.026282853
0.0051176124
0.0062541049
0.016416481
0.0018919961
0.047612838
0.012692435
0.031378783
0.028122408
0.038013682
0.014517186
0.018684875
-0.0012486752
0.0008078228
0.022620589
0.067961864
0.012080101
0.038637936
0.016231405
0.019037336
0.019653952
0.020458294
0.027643193
0.030457892
0.032772772
0.018372921
0.019896602
0.0091905771
0.036642525
0.032456432
0.027848095
0.022753878
0.036841955
0.013987537
0.0045208321
""
0.01322948
0.020315235
0.029781874
""
0.030377701
0.051575076
""
0.0011761759
0.025081759
0.024544682
""
0.033899672
""
""
0.041942459
0.025803033
""
0.043144509
0.013629594
""
0.033454925
""
-0.01106366
""
""
0.013922154
0.0089775706
0.011492604
""
0.00054449955
0.00019295272
""
0.028177517
""
0.018465053
-0.0023352033
0.0015939358
0.16124678
0.020926217
-0.002289355
0.0090042781
0.060581073
""
0.00580305
0.013446451
""
0.026470859
""
""
0.01823236
0.026174318
0.0023189911
""
""
""
0.002315315
0.00920894
-0.00063750439
0.0091629233
0.013395535
0.010430348
-0.00013381687
0.016069718
-0.00017380476
0.00031716118
0.0052062054
0.019747967
0.020348096
-0.00043752475
0.0044064429
0.018409057
0.016310746
0.022480767
0.013047625
0.050503794
0.0022675355
0.011624253
0.018694216
-0.0015293423
0.016452506
0.028770719
0.0077537848
0.030772699
0.016941056
""
-0.0051965546
0.0017318369
""
-0.003830574
0.010519141
0.017700819
-0.00034434727
""
-0.0052158404
0.00080476573
""
0.027883844
0.015660094
-0.0016922015
0.0019933302
0.0069246157
""
0.0024001175
0.0028949243
0.022716979
0.011081891
""
""
""
0.012318064
0.013641882
0.026793024
-0.0042534494
0.01305204
0.013529603
0.041231848
0.017515406
-0.0015645233
0.032578662
0.017623231
0.015842952
0.0057789846
0.020208353
0.00074284698
""
0.0046386286
0.011228019
0.033701379
0.0052926014
0.014262703
0.016364207
0.063826397
0.00094673637
0.026508715
-0.0014576464
""
0.076922454
-0.0010047527
0.010296217
0.0048829336
0.0021776443
""
0.0068166
0.04214571
0.027699826
0.017107394
0.015744317
""
""
0.048689157
0.01219598
""
0.046131622
""
0.011969009
0.03113419
0.1497653
0.028975818
0.081171028
0.018048072
0.030614244
0.033852309
0.013592042
0.05692628
0.017789003
0.015443692
0.024879966
0.01441697
0.025486074
0.023985378
0.026247177
0.0098139057
0.020459512
0.027105624
0.017683396
0.037188333
0.028496636
0.026098303
0.026944172
0.01539994
0.019062612
0.012534968
0.014980336
0.00850535
0.015950242
0.021245364
0.045617305
0.011271393
0.014195172
0.018671727
0.0099956347
0.022855045
""
0.049670935
0.038684256
0.082453392
0.015078412
""
0.019461889
0.019000804
0.023338629
""
""
2.3887445e-05
0.0084325802
0.018336339
0.0076977853
0.009304191
0.024180889
""
0.015084047
0.034721728
0.061885044
0.037156634
0.03363952
0.025297021
0.051793601
0.023301529
0.00057921145
0.0082738157
0.042669747
0.032914504
0.037878525
0.033564545
0.011701263
0.021949552
0.043543994
0.018967815
0.02060142
0.023048893
0.034904074
0.0091633871
0.031726655
0.020187024
0.00893619
0.030604621
0.023878755
0.016355408
0.020083252
0.0096328994
0.022640463
0.015153614
0.021184696
0.0157598
0.0045915558
0.014296624
0.019405086
0.026158182
0.020108795
0.027346056
0.021044469
0.031169159
0.015125049
0.012104168
0.035691891
0.028038424
0.023818089
0.025143417
0.010032376
0.017324438
0.025624277
0.028520739
0.020187367
0.0083195372
0.020000875
0.017786037
0.01604702
0.016043847
0.024641316
0.014100514
0.014246116
0.018578848
0.015911324
0.027622873
0.024313197
0.016045991
0.010854661
0.029643247
0.02461398
0.017583631
0.023392238
0.027037622
0.019570498
0.017793631
0.010821188
0.027167255
0.017785799
0.024108304
0.053572942
0.023521058
0.0226976
-0.0025150743
0.01436464
0.020912627
0.03163759
0.03400182
0.02045173
0.0094612138
0.015483932
0.021686703
0.032422654
0.0066464632
0.037710935
0.018224491
0.012878283
0.0079487832
0.015153805
0.051156074
0.025961813
0.01232584
0.024812527
0.019345261
0.015504195
0.018415017
0.031232389
0.024651138
0.023900528
0.0119986
0.029403873
0.013266392
0.033997253
0.024092268
-0.0026630992
""
0.0047452906
0.014219785
0.019979546
0.010982113
0.027542232
0.0079433387
0.009259142
0.036140308
0.033746902
""
0.018506942
0.032560881
0.022358259
0.10121813
0.014677103
0.044836834
0.0096979514
0.010543159
0.011851012
0.058169998
0.015555427
0.016771689
-0.0019129852
0.041930463
0.025152555
0.010601982
0.019883856
0.017974006
0.02919117
0.0078980336
0.0021094319
0.0010430244
0.00061005674
0.051587459
0.031615354
0.0099462941
-0.001146353
0.02642829
0.029357959
0.021295091
0.015652332
0.02146901
0.03590592
0.0037901679
0.010545927
0.013009459
0.026846314
0.012912331
0.02783584
0.026522964
0.0010773847
0.012232892
0.024562065
0.01240542
0.027932089
-0.0010213518
0.019176219
0.01679237
0.023162045
0.019624567
0.023368184
-0.0012664889
""
0.0011357742
0.024144353
""
0.00083125941
-0.0053634914
-0.0048214491
0.012610293
0.016431494
0.029195663
-0.00049222267
""
-0.0021443567
0.015990872
-0.0033211564
0.015208917
""
0.01633266
-0.0039710696
-0.00087657018
0.0043477789
-0.0015133494
0.0012621464
""
0.036063336
-0.007515511
-0.0005402583
0.0031176747
6.5845838e-05
0.0033996422
-0.0049538184
0.0027234056
0.0034922243
-0.0010953224
-0.0013100809
0.020738062
0.020273175
-0.00120235
0.011131787
0.0084792357
0.013875348
""
0.045029789
""
0.0046916204
0.046993189
0.0097781187
0.00070059573
0.029131504
0.019102108
0.013894897
0.0025091427
0.0084578423
0.058617119
0.023605034
0.029947558
0.025541384
0.025046267
0.016486892
0.015249977
0.028682031
0.019627774
0.021892382
0.023702422
0.04457951
0.020309785
0.024080286
0.022923596
0.028852928
0.028838061
0.025805622
0.009148675
0.013158893
0.0215373
0.021110533
0.021341234
0.044999599
0.02584975
0.021060925
0.030534633
0.0088544665
0.021934193
0.013404146
0.021114385
0.025396256
0.024643064
0.037450973
0.0090148365
0.035821199
0.02992486
0.0042279861
0.0197367
0.018326925
0.017982833
0.03213812
0.02099935
0.035223406
0.028297627
0.018569605
0.019214552
0.023133684
0.023377096
0.023080636
0.024859985
0.020662539
0.012931024
0.023329295
0.013188087
0.042466007
0.029483497
0.0403191
0.012289965
0.027694507
0.035439566
0.012190078
0.01816278
0.033293806
0.024504365
0.038307626
0.019519694
0.022071995
0.011855972
0.021716863
0.031013684
0.022950338
0.036618024
0.01167277
0.026481636
0.037741777
0.026432566
0.028131636
0.032976907
0.040179934
0.0057953089
0.048441369
0.018769166
0.023339709
0.014480983
0.027107373
0.013011654
0.027296018
0.056594972
0.032851242
0.055386331
-0.001837311
0.025487535
0.013065271
0.026804129
0.026616575
0.024382267
0.023094026
0.021350343
0.028499383
""
0.01852883
0.055822656
0.032674775
0.0060014375
0.015205722
0.0087583233
0.0086468421
0.029884564
0.010791307
0.0052005132
0.020949053
0.010119434
0.01080832
-0.007288571
0.00060518237
0.0017610213
0.0063131149
0.083177254
0.0010207867
0.023928747
0.0015675206
0.059757303
0.027797822
0.0019746239
0.031414434
0.0014855284
0.049643151
0.026456028
0.036181744
0.0035883586
0.012198891
0.043566443
0.024477061
0.019215954
0.048506051
0.02844049
0.016589129
0.02685749
0.027385691
0.03010961
0.0032579105
0.02248239
0.014290931
0.0077253231
0.018676708
0.0077382168
0.021974856
0.018243408
0.0066529955
0.019858023
0.055501077
0.016000558
0.013625392
0.019293159
0.014605097
0.02293459
0.019159662
0.033203173
0.01698873
0.015851162
0.018254559
0.0022944512
0.024290068
0.022909561
-0.00054478843
0.026329201
0.029205212
0.03068603
0.048169579
0.057310369
0.044083014
0.03599225
0.033787865
0.059840765
""
0.027491571
-5.9035203e-05
0.040264647
0.034967076
0.051727265
0.063218221
0.025620315
0.0035129867
0.030038251
0.044298165
0.023676997
0.029125955
0.045905471
0.042424642
0.041560143
0.03933461
""
0.025740892
0.050069787
0.053003378
0.038053039
0.036102477
0.031472698
""
0.060510162
0.014604552
0.024295952
0.013801778
0.023598822
0.024927048
0.015853679
0.027104387
0.027671915
0.015576493
0.022962904
0.022331135
0.030607902
0.0070544216
0.02175305
0.010619354
0.029511085
0.024322985
0.013605676
0.015259914
0.031691048
0.013898625
0.020950945
0.019002905
0.033607077
0.028053628
0.025316067
0.034258261
0.020680876
0.021349449
0.013972824
0.022763366
0.011092037
0.021962948
0.01722913
0.019546665
0.021934126
0.025762336
0.022894027
0.017078081
0.020810107
0.022092838
0.021505594
0.022556489
0.039340779
0.032203164
0.015273058
0.011194229
0.021868592
