par_rank_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042124774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034659728
0.027116366
0.023945909
""
0.022557316
0.043037195
0.044124257
0.021055447
0.027064627
0.022154676
0.02463907
0.020917105
0.029918343
0.020928288
0.028381044
0.028561631
""
0.047871988
0.050959922
0.02818268
0.032878742
0.028575592
0.028982563
0.02447415
0.026662888
0.023552313
0.025522171
0.032105688
0.032577209
0.023920618
0.030268669
0.030711163
0.028519269
0.035142407
0.027531195
0.030117324
0.0259264
0.035206035
0.028200669
0.031856492
0.031805873
0.025777362
0.019910589
0.025094585
0.02976473
0.026944447
0.028104328
0.028417299
0.040671747
0.033993088
0.0709695
0.045037936
""
0.058276195
""
""
""
""
""
""
0.050373457
0.043693133
0.028167818
0.025328012
0.031544801
0.037038084
0.030168325
0.036225941
0.057308905
0.063315287
0.021313392
0.034637097
""
0.028211065
0.027029669
0.041297585
""
0.022551542
0.032205317
""
""
""
0.051597916
0.024464753
0.026179673
0.030147815
0.047518894
0.037815254
""
""
""
""
0.041526388
0.033787291
0.045530345
""
""
0.051308032
""
""
""
""
0.03587307
0.030264571
""
""
0.031817067
0.060450979
""
""
0.052837238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041886162
""
0.077487268
""
""
""
0.051250182
""
0.048973881
0.057756942
""
""
0.048081163
0.057490464
""
""
""
""
""
""
0.038651153
""
""
0.047646392
0.035081841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041777831
0.018155957
0.026735367
0.031068165
0.034330867
0.033469357
0.031803038
0.021208646
0.030614026
0.039848212
0.027226459
0.029598033
""
""
""
""
""
0.043851469
0.044374645
0.02578566
0.056746807
0.043013513
""
""
""
""
""
""
0.037695598
0.048344173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044021096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036130901
""
""
0.041563001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025701536
""
0.027359519
0.066446632
""
""
""
""
""
""
""
""
0.047214393
""
0.041222207
""
""
""
""
""
""
""
""
""
""
0.036206346
0.047371253
""
0.023649003
""
0.042938784
""
0.039124276
""
0.039804511
0.033223085
""
0.062533185
0.025328605
""
""
""
0.033387117
""
""
""
""
0.068580404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04156702
0.043388583
0.036185704
""
""
0.050241847
0.044986866
""
0.048032627
""
""
""
""
""
""
0.055474371
0.045902882
0.035069887
""
0.052378889
0.044872127
""
""
""
""
""
0.048954364
0.040494677
""
0.038848128
""
""
""
0.037542082
0.031098006
0.03838215
""
""
""
""
""
0.054352652
0.051073771
""
0.044810724
""
0.045837235
0.057644889
""
""
0.028135633
""
0.051756576
""
0.034987941
0.062272593
""
0.043766882
""
0.044281013
""
""
""
0.056403704
0.041600473
0.055503629
""
0.050349705
0.062902071
""
0.035987701
0.038961161
""
0.067536242
0.037601031
0.053896438
0.062694855
""
""
0.035972666
""
0.045718431
0.035894047
0.051795792
0.047437973
""
0.030194491
0.041293204
""
0.058077548
""
""
""
""
0.035394873
0.048649654
""
""
0.033488907
""
""
""
""
0.05347725
0.047927387
""
""
""
""
""
""
0.069953121
""
""
""
""
""
""
0.041220445
""
0.027367504
0.062336255
0.03860851
""
""
0.037117444
0.049235512
""
""
""
""
""
""
0.041401286
""
""
0.031449877
""
0.030545155
0.054583274
""
0.035212416
0.03107227
""
0.040733047
0.030722318
""
""
""
""
""
""
""
""
""
""
""
0.070729703
""
""
""
0.020078499
""
""
0.038607661
0.047960833
0.043310579
0.046094902
""
""
""
""
0.037723303
0.037416391
0.045210216
0.035589132
0.045382887
""
0.040886436
0.029010132
""
""
""
""
""
0.037660759
""
""
""
0.046381731
""
""
0.061665617
""
""
0.084251732
""
""
0.063963808
0.06291233
0.0726519
0.043150332
""
""
""
0.040548477
""
0.048690967
""
""
""
""
0.032098714
""
""
""
""
""
""
0.048513498
0.055612378
0.060093913
0.029551525
0.035713412
""
0.039061401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038258515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029364204
""
""
""
""
0.027182857
""
0.046308167
""
0.047209382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071830869
""
0.039077133
""
""
""
0.056804858
""
0.063920155
""
""
""
""
""
""
""
""
""
""
""
""
0.053209506
""
""
""
""
""
""
""
""
0.061913155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050510325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057146505
""
""
""
""
""
""
""
""
""
""
0.04534981
""
""
0.033429526
""
""
""
""
""
""
0.046786726
0.037615273
""
""
""
""
0.050271634
""
""
0.040919874
""
0.038643651
""
0.047635581
0.047206987
""
""
""
0.045274623
0.035741374
""
0.040646635
0.053582702
""
""
""
""
""
""
0.055074964
""
0.027091742
""
""
0.03048766
""
""
""
""
""
""
""
""
""
""
0.048198499
""
""
0.035097588
""
0.040499251
""
""
""
""
""
""
""
""
""
""
""
""
0.059371959
0.063522995
0.041834094
""
""
""
0.06554082
""
0.060405843
""
""
""
""
0.057386734
""
0.061454382
""
""
0.051508509
0.044807538
0.060378835
""
0.02580386
0.0292514
0.04361143
""
""
""
0.037689246
0.033412892
""
""
""
0.03511947
""
0.033765871
""
""
""
0.035135645
0.031364497
""
0.045809001
""
""
""
""
0.040344432
0.04209746
""
""
""
""
0.044237796
0.039251376
""
0.047024451
""
0.048693102
""
0.045483932
0.028934149
""
0.052524108
0.065440752
0.036156036
""
""
""
0.040774211
""
0.039919917
0.051538005
0.030982014
0.038820114
0.047450799
0.058224346
0.046237674
""
""
""
""
0.049543608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022196949
""
""
0.052991759
0.044981774
""
0.037775852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053599365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035050407
""
""
""
0.039925721
""
""
""
""
""
""
""
""
""
""
""
0.041937873
""
""
""
""
""
""
""
0.057904944
0.052187074
0.029516388
""
0.040153958
""
""
""
""
""
""
""
""
""
0.04616997
0.034937434
0.047522914
""
""
""
""
""
0.045676567
0.026801689
""
0.037698284
0.054154538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039797865
""
0.044871617
""
0.04074619
0.071133636
0.044444442
""
""
""
""
""
""
""
""
""
0.048580948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024219768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036480036
""
0.063466638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053800359
""
0.036075894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05316221
""
""
""
""
""
""
""
""
""
""
""
""
0.056250196
""
""
0.052427124
0.044247117
""
""
""
""
""
""
""
""
""
0.028983235
""
""
""
""
""
""
""
""
0.0254422
""
""
""
""
0.039258569
""
0.027819499
""
0.064567938
""
""
""
0.038520735
0.026256884
""
0.038025912
0.054673228
0.019979469
""
""
""
""
""
""
""
""
""
""
0.04425462
""
0.026943915
0.034512382
0.046581149
0.047957174
0.042496875
""
0.055461414
""
0.031064026
0.029463748
0.02178031
0.053947676
""
0.052030191
""
0.037453074
0.044845562
""
""
""
0.051328167
""
""
""
""
""
""
""
0.05203766
0.038879797
0.030060779
""
""
""
0.049481492
""
""
""
0.049786378
""
""
""
""
0.041155618
""
""
""
""
""
""
0.046569623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036631212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072397403
""
""
""
""
0.030672863
""
""
""
""
""
""
""
""
""
0.045670681
""
0.043763921
""
""
""
""
""
""
""
""
""
""
0.041746125
""
""
""
""
""
""
""
0.046430856
""
""
""
""
0.056964021
""
0.067012034
0.056265611
""
""
""
""
""
""
""
0.045336138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057857398
""
""
""
""
""
""
""
""
""
""
0.035934791
""
0.060651157
0.059896711
0.045789216
0.047830552
""
""
""
""
""
""
0.048620142
0.042574387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05510943
0.066996917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050566368
0.046451986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047501635
0.042837068
""
0.048986059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055409737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043558568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059605021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052753393
""
""
""
0.046881594
""
""
""
""
""
""
""
""
0.067568339
""
""
""
""
""
""
""
""
""
0.027660431
0.028380875
0.037259236
""
0.050981637
0.040707339
0.058484364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028455865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058795296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02294191
0.037922293
0.054423597
0.026128169
0.037832197
""
0.054139521
0.054898992
0.034971356
0.035453103
""
""
""
0.042385947
""
0.046485264
0.023253143
0.053901043
0.060062025
0.042395528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042259928
0.051027242
0.014159472
0.033111148
0.036217555
0.036628071
""
0.035251655
""
0.037192449
""
""
""
0.038695782
0.038285885
""
""
0.034281705
""
""
""
0.043766852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043291595
""
0.047481827
""
0.0680338
""
0.043685727
0.0423721
""
""
""
0.051155258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051168095
""
0.071819261
""
""
0.042322624
0.04574291
""
""
""
""
""
0.033802006
""
0.033851296
0.033307429
""
0.06391412
0.042756118
0.058118906
0.044050198
0.039102819
0.055471852
""
0.045483667
""
0.071169496
0.056499116
0.049056787
""
0.052418008
""
""
0.050823979
0.029500591
0.054333575
0.034577519
0.063354388
0.047140211
0.031408887
0.044348218
0.053505927
0.038854238
0.050445866
0.036690947
0.052083462
0.051218964
0.036065295
""
""
""
0.043204498
0.035549425
""
0.037712317
""
0.0306642
0.045346282
0.047645144
""
0.04583016
0.027536176
0.030940041
0.031560484
""
""
""
0.041142359
0.046412196
0.038663432
""
0.035181437
0.033207752
0.052118391
0.036073226
0.047057606
0.047725569
""
""
""
""
0.034493919
0.040073968
0.047112789
""
0.055956785
0.04922168
""
0.029842984
0.039042234
""
""
""
0.067505665
""
0.049925193
""
0.056790374
0.05305361
""
""
""
""
""
""
""
0.03267907
0.056054089
0.047247726
0.051861405
0.057900485
0.054102939
0.047078114
""
""
""
""
""
0.058197681
""
""
""
""
""
0.032548547
0.03842194
0.055677917
0.031496104
0.028325424
0.020852905
0.030640725
0.04715991
0.038145993
0.031327911
0.038910586
0.037374433
0.038277436
0.032368049
0.038951125
0.048585732
0.045025423
0.018483717
0.048459873
""
0.027244069
0.033925567
""
0.031386733
0.039855309
0.036230296
0.033112027
0.031019572
0.048601445
0.043379527
0.032138236
0.045186445
0.04258547
0.044677388
0.032734536
0.032146744
0.024054499
0.029111186
""
0.058285981
0.057261828
0.051448032
0.038230557
0.060540371
0.032771964
0.033654034
0.030465968
0.036897231
0.030899953
0.046456303
0.02648651
0.032514252
0.031973485
0.053022038
0.034954421
0.025204333
0.031554058
0.037228551
0.046792433
0.043884113
0.029288001
0.06166961
0.042067885
0.025015069
0.03195883
0.032459062
0.037589043
0.038143966
0.03580451
0.030897157
0.040733241
0.043789998
0.029106405
0.028487999
0.063924588
0.032647893
0.029607592
0.040452041
0.024647219
0.030261248
0.031759799
0.034403503
0.033119075
0.025792221
0.043004058
0.025211476
0.021625867
0.026367014
0.029101154
0.045331586
0.024301847
0.021774434
0.025322605
0.029660231
0.025696157
0.042503305
0.048658665
0.04384223
0.035926953
0.027795063
0.030301655
0.034650624
0.042439695
0.034679484
0.032952394
0.059173092
0.044849973
0.037036344
0.060985029
0.038310748
0.058884148
0.035001978
0.046709079
0.032978918
0.029564334
0.030882753
0.028037401
0.061905574
0.032900449
0.037450105
0.050258625
""
0.040750664
0.023819085
0.036046773
0.035814852
0.051935393
0.033122279
0.041159768
0.052457679
0.034037046
0.051278707
0.052655578
0.037975863
0.027510285
0.03061063
0.035552811
0.038059711
0.033756826
0.050623942
0.054780059
0.062143255
0.035178114
0.0311356
0.04037679
0.035263631
0.026319116
0.035063267
0.039486546
0.02218028
0.035601053
0.053453665
""
0.043192714
0.028005309
0.030846506
0.037126098
0.030609677
0.030735286
0.038354348
0.037155353
0.043638818
""
""
0.039243851
0.037390213
0.03339994
0.040687531
0.026084902
""
0.037149791
0.03300323
0.045517601
""
0.044808853
""
0.037522554
0.060906906
0.058032021
0.058987964
0.030306047
0.032969076
""
""
""
""
0.06310904
""
0.048427083
0.063530624
0.044294797
""
""
0.040779036
""
0.044302169
""
""
0.056073871
0.049643889
0.040677432
0.037088905
""
0.029546592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064302638
""
0.037097957
""
""
0.030559694
""
0.057137273
""
""
0.056261156
""
""
""
0.052088965
""
0.043068487
0.069450252
""
""
""
0.03701875
0.059342198
0.060352657
""
""
0.061933886
""
0.055859897
""
0.039706238
0.048865557
0.065302774
0.051469181
0.039248239
0.052306987
""
0.060117211
0.043061044
0.032303207
""
""
0.041251566
0.043648608
0.052033264
0.050590221
""
""
""
""
0.051333811
""
""
""
0.038809322
0.039819922
0.043812074
""
""
""
""
""
""
""
""
""
""
0.04200818
0.025672272
0.036861882
""
0.032957088
0.023413755
""
""
0.046567962
0.039599948
""
0.034942891
0.036984414
""
""
""
""
""
0.040516835
0.033358015
0.043667573
0.053763658
0.027077386
0.047978938
0.053584933
0.043088533
0.031397119
0.033940747
0.027201023
0.041192453
0.039117869
0.04494825
0.033305392
""
0.030822987
0.034061141
0.0218294
0.036178365
0.036633082
""
0.027080307
0.031475388
0.034643572
0.040268984
0.038224414
0.040291425
""
""
0.062258828
0.031615335
0.040044252
""
0.037818968
0.026778342
0.027006062
0.029803412
0.038150989
0.038295537
0.052110299
0.092052795
0.047350559
0.058120627
""
0.036084604
""
0.039987385
0.034585897
0.034403406
0.036718849
0.049380839
0.057528824
0.032500807
0.049970761
0.028587885
0.030709654
0.048585616
""
0.046702746
0.043922149
0.044330291
0.034843139
0.050297115
0.034220345
0.034489777
0.050150737
0.048853725
0.046202011
""
0.045226738
""
0.031668808
0.038974661
0.047873255
""
0.037157144
""
0.064649045
0.051473565
""
0.03961166
0.033175334
0.041635826
0.038687084
0.037578408
0.030907812
""
""
0.037393376
0.037955176
""
0.037329338
0.052865259
""
""
0.039383128
0.03940098
0.030649476
0.05071092
0.027941495
""
0.046688017
0.052664928
""
""
""
0.033063833
""
0.02463579
0.028399561
""
0.035320878
""
""
0.034949638
0.059306491
0.032939412
0.032138608
0.040061221
0.045373846
0.056761794
0.038061079
0.047922738
""
""
""
0.027488271
0.025019197
0.033169687
0.031508312
0.036420625
0.027322546
0.03412056
""
0.042904627
0.02879709
0.044471819
0.048370384
0.020903153
0.037242234
0.024815943
0.032315448
0.03644859
0.025854597
0.039726518
0.035354797
0.042153485
0.027633393
0.029775552
""
0.040839154
0.032811716
0.030228751
0.03316617
0.037533037
0.057471573
0.045160592
0.036530461
0.033358909
0.056906089
0.044883583
0.034330513
0.047640298
0.043104462
0.044335224
0.045399569
0.051850826
0.072180793
0.049822886
0.059096172
0.029474013
0.04064149
0.048764475
0.041902848
0.022380767
""
0.04888536
0.0383
0.031249421
""
""
""
""
""
""
0.030622693
""
0.056673732
0.063667677
""
0.039737739
""
""
""
""
""
""
""
""
""
""
""
0.03699578
0.048264325
""
0.030676682
""
0.031704485
0.046649873
""
""
0.037134361
0.037160497
""
0.042207398
""
0.036149766
""
0.047997586
0.056271717
0.060235545
0.047065303
""
""
""
""
""
0.029504733
0.063866146
""
0.043431174
""
""
""
""
""
""
""
""
""
""
""
0.021327022
""
""
""
""
""
""
0.063332103
""
""
""
""
""
""
""
0.044971909
0.039886087
""
""
""
""
""
""
""
0.045962807
0.026431736
0.041513238
""
""
0.043092076
""
0.029708534
0.034169391
""
""
0.047095928
""
0.034906168
""
""
0.060768701
""
0.037435446
""
0.03680094
0.035827711
0.053914037
""
0.039172806
""
0.024064062
0.039885595
0.047852244
""
""
0.046183944
0.039828949
0.050959546
0.045789622
""
""
0.045694139
0.03583302
""
""
0.061028201
""
0.03358379
0.047283426
0.056249261
""
0.037981965
0.040139884
0.043832306
0.032007348
""
""
0.027039515
0.047851402
""
""
0.03480079
0.037355311
0.048368949
""
0.055019736
0.032988146
""
""
""
""
0.034003522
0.034262273
""
0.042032592
0.029065888
0.057233986
""
""
0.04240853
0.054422025
0.036066048
0.037832569
0.048302583
""
0.063671269
0.036473181
""
0.036284901
0.033962995
""
""
""
""
""
""
0.030113922
""
""
0.07421001
""
""
""
""
0.044520281
""
""
""
""
""
""
0.039699685
""
""
0.046408184
0.049719051
""
0.060759149
0.056129497
0.043228328
0.051019471
""
0.039354652
""
""
0.054561831
""
""
""
""
""
""
""
""
""
""
""
0.053570531
""
0.065879419
""
""
0.0583639
""
0.042652775
0.056132723
""
""
""
0.034963161
""
""
0.052674532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02435747
""
""
0.054134965
""
""
0.031567633
0.038299724
0.043192782
0.050539829
0.05219337
0.054017179
0.054026544
0.051009092
""
""
0.039864305
0.057387006
""
""
""
""
""
0.031700693
0.028846139
""
0.040846765
0.048117109
0.040860042
""
0.041792274
0.041171875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060381811
""
""
""
""
""
""
""
""
""
0.047839794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039866958
""
""
0.035082441
0.057244834
0.034394726
""
0.049332675
""
""
""
""
""
0.029508846
0.038516399
0.04591639
""
0.048841964
0.042379659
""
0.049189784
""
0.045715056
""
0.043655299
0.068724118
""
0.028541135
""
""
""
0.047363579
0.031228203
""
""
0.051565498
0.044469032
0.043114919
0.028508767
0.072008386
0.033513322
""
""
""
""
""
""
""
0.051096972
""
""
0.05766917
0.034155823
""
0.028705105
0.048196364
0.037279941
0.041048586
0.036392801
0.040610317
""
0.038804103
0.045244098
0.044080753
0.036950402
0.037220981
""
0.043956313
0.033296205
0.0411002
0.050309502
0.043707881
0.040397085
0.049264159
""
0.048768282
""
""
""
0.064341649
""
""
""
""
0.026721274
0.040539887
0.036154497
""
""
0.029320901
""
""
0.053238824
""
0.052849501
0.063206322
""
0.052089456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051594924
0.055995021
0.043300759
""
0.066694066
""
""
""
""
""
0.039853014
0.052097719
0.049561292
0.030885778
0.025352534
0.043086283
0.042508539
0.030851236
0.040500391
""
0.017424639
0.031758938
0.035737738
0.046276357
0.041846737
""
0.043936338
""
0.052301239
0.05860598
""
""
""
""
""
""
""
""
0.042483926
""
""
0.015730582
0.049774338
0.029966181
0.024466146
0.027944846
""
""
0.057391588
0.05089457
0.042108826
0.039309677
0.0438997
""
0.043586046
0.04291749
0.038803939
""
""
""
""
""
""
""
""
""
0.055054273
""
""
""
""
""
""
""
0.060149807
0.069534801
""
""
""
""
""
0.033697437
0.048557986
""
0.039317083
""
""
""
0.061635491
0.061364513
0.030420786
""
0.055578724
0.070954271
""
0.062968098
""
""
""
0.050391447
0.058038071
""
0.035712201
