work_26_other_pooled_mean
0.84759223
0.86847156
0.84746742
0.85448283
0.9306649
0.88614303
0.86541539
0.92257094
0.88338679
0.84165561
0.85896099
0.88286918
""
0.88346308
0.91094524
0.8301276
0.87654066
0.88774544
0.84356624
0.90599394
0.86754602
0.85825771
0.87115151
0.88012528
0.82665104
0.86917472
0.82692546
0.86997217
0.81972849
0.83005399
0.83507365
0.82587618
0.83009464
0.85568267
0.83976537
0.85403275
0.84679955
0.8500213
0.82763565
0.83518946
0.82294339
0.74860346
0.85265273
0.90002644
0.87334406
0.85729438
0.83381122
0.84897578
0.84045851
0.82253498
0.75755286
0.83686954
0.78644848
0.78014308
0.7785024
0.90183145
0.87109959
0.84538203
0.76969802
0.76997072
0.82306486
0.87359774
0.73774576
0.86435568
""
0.88243419
""
0.82324558
0.78854966
0.88107657
0.84172368
""
""
0.67738235
0.95215893
0.90887809
""
""
""
0.93453926
""
0.80877787
0.88436925
""
""
""
""
""
""
0.78603512
""
0.82763231
""
0.79151583
0.79971617
0.90994167
0.84725028
""
0.88731009
0.84122956
""
0.61936325
""
""
0.8613615
0.80883557
0.98834795
0.64844644
0.90040791
0.86945271
""
0.84392667
""
0.87764335
0.87704509
""
""
""
""
0.92224836
0.71482241
""
""
0.94300389
""
0.97758985
""
0.88975489
0.77661663
0.7985121
0.81317848
0.87906051
0.71771359
0.77037984
0.83104438
0.84628117
0.78417665
0.96852779
0.86925519
0.85604089
0.71812534
""
""
""
0.87975729
0.91192406
""
0.85781401
0.78412843
0.81073153
0.90525591
0.86616695
0.91935611
0.81623745
0.76223886
0.86342561
0.89415836
0.7529127
0.87503582
0.81391519
""
""
""
""
0.81973851
0.8519569
""
""
0.79794699
0.80753225
""
""
""
""
""
""
""
""
0.94800007
0.88016236
0.88717729
0.88539433
""
0.79523402
0.84322256
0.85286301
0.75874507
""
0.91775602
0.90204006
0.87068474
0.78826493
""
""
0.84842891
""
""
0.823677
0.86525452
""
0.85595477
0.85662162
0.85406113
0.82277644
0.8517164
0.77744716
0.77155304
0.84448016
0.90132421
0.84986317
0.82543331
0.75868201
""
""
0.84827369
0.75309777
0.80800921
0.83917391
0.841304
0.84558487
0.74337143
0.80199152
0.81844842
0.78077108
0.82662672
0.82221341
0.84561217
0.72174817
0.81519216
0.83651572
0.84728509
""
0.86333668
""
0.84514517
""
0.86979139
0.86334646
0.86370689
0.82005632
0.85104793
0.72286814
""
""
""
0.79933608
0.90610963
""
""
0.853625
0.79948175
0.91452807
0.76848847
0.84634227
0.88388348
""
0.84563756
0.83066243
0.8604942
0.80220938
0.8496964
""
0.83506393
0.87590015
""
""
""
""
0.66659963
0.83194703
0.84042424
0.81281745
0.78733754
0.82228386
0.81030661
0.8518821
0.78480238
0.84327567
""
""
""
0.88000739
""
0.82090813
""
0.77428091
0.84135282
""
""
0.85744244
""
""
0.95392901
0.81913918
0.79361391
0.85605127
0.88142258
0.84837908
0.8398006
0.81959724
0.78272551
0.79734677
0.87165338
0.81616861
0.82190841
0.81428766
0.7266748
0.82483435
0.87398791
0.80697864
0.81578976
0.81159979
0.85829544
0.79203016
0.72345757
""
0.83497149
0.83199823
""
""
0.75114381
0.77429754
0.87237132
0.89828968
0.84340477
0.81625444
0.85203743
0.82988095
""
0.83545679
0.82719201
0.80469209
0.85615593
0.80583185
0.9216885
""
0.75225699
0.79697061
""
""
""
0.87469482
""
""
0.88387257
0.88818419
0.77726835
""
0.484164
0.80756682
0.86446905
0.91115898
0.9619801
0.8816148
""
0.84983879
0.85006213
0.82589036
0.80183357
0.80246288
""
""
0.87392569
0.84308821
0.64324367
0.83086967
0.87636584
0.83843017
0.82985532
""
0.84941858
0.82645154
0.86453879
0.82316613
0.81435275
0.8110916
0.87395155
0.84694868
0.7913363
""
0.80934316
0.80734253
""
0.85289311
""
0.78804159
0.83765852
0.82586986
0.80595833
""
""
0.7934109
0.8412903
""
0.86887205
0.77228266
""
0.79777366
0.80527979
0.77282214
0.82217491
0.69640839
0.80123597
0.78544092
0.81333971
0.80280769
0.77731502
0.82397437
0.83704799
0.86461973
0.9175427
0.77573895
0.81911719
0.80972624
0.83220214
0.82034457
""
0.84685075
0.83152092
0.86853176
0.81721592
0.8162235
0.80393773
0.89179069
0.81080395
0.88713926
0.84698433
0.79903316
0.79252541
0.81725603
0.80508578
0.82113332
0.83904141
0.83605057
0.86242139
0.82287377
""
0.81623089
""
""
0.72086185
0.82860327
0.83588713
0.83854061
