kir_stycz_natam_pooled_mean_se
0.059556913
0.032466378
""
""
0.032202616
0.061220702
""
0.047255103
0.062211726
""
0.026661355
""
0.018606482
0.055589795
""
""
""
""
""
0.032948464
""
""
0.041013535
0.034299199
""
""
0.03581018
0.043514345
0.070027627
0.031202083
0.033408154
0.012353874
""
""
0.019829368
0.021265242
0.013495839
""
""
""
""
0.022896795
0.044979531
0.018801356
""
""
0.034582812
0.038603932
""
""
0.041041486
0.026760807
""
""
""
""
""
0.062922232
""
0.0098630153
""
0.033613406
""
0.023075042
""
""
""
""
""
""
""
""
""
""
""
""
0.023814345
""
""
""
0.0289413
""
""
""
""
""
""
""
0.038613088
""
0.037522707
""
0.047024559
""
0.016224671
""
0.066693492
""
""
""
""
0.014442449
0.040983997
""
""
0.068183251
""
""
""
""
""
""
""
""
0.040182222
""
""
""
""
0.042278323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051415481
""
""
""
""
""
""
0.035221521
0.054852888
""
""
""
""
0.034924611
""
""
""
0.052123848
0.02958459
""
""
""
""
0.026856607
""
""
""
""
""
""
""
""
""
0.011565939
0.021034135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045786824
""
""
""
""
""
""
""
""
0.034474883
""
""
0.046345763
""
0.032123622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024571585
""
""
""
""
""
""
""
""
0.01876769
0.023335908
0.045108791
""
""
""
""
""
""
""
""
""
0.034717087
""
""
""
""
""
""
""
""
""
""
""
""
0.026815265
""
""
""
""
""
""
""
""
""
0.037007153
""
""
""
""
""
""
""
""
0.031075779
""
""
""
0.021938857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031039281
""
0.019352676
0.025583798
""
""
""
0.016922999
""
""
""
""
""
""
""
0.02777179
0.038575578
""
0.016600465
""
""
0.01954243
""
""
0.016973462
0.040687531
""
""
""
""
""
""
0.021511145
""
""
""
""
0.039646503
""
""
""
""
""
0.021489596
0.034704719
""
""
0.046890654
""
""
""
""
""
""
""
""
0.013107943
""
""
""
""
""
""
0.036819216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033787064
""
""
""
""
""
0.016975971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048134986
0.01810798
""
""
""
""
0.030981172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035976976
""
0.048643798
""
""
""
""
""
""
""
0.019788595
""
""
""
""
""
""
0.029405162
0.0132905
0.042853352
0.023844263
""
""
""
""
""
0.032245256
""
""
""
""
0.012783664
""
0.027716998
""
""
""
""
""
0.05187973
""
0.040042557
""
""
0.054195292
0.046860747
0.042130899
0.032330696
""
0.041440737
0.034422718
0.069231413
0.056665849
""
""
0.043830212
0.057073958
0.045795903
0.069801942
0.039477047
""
""
""
0.041405134
""
0.0067844945
""
0.049989674
0.010525784
""
""
""
0.03187767
0.043430097
""
""
""
""
0.074571036
""
""
""
0.0068119792
""
0.017091682
""
0.014763842
""
0.0085428264
0.0049885493
""
0.023465399
""
0.020128386
0.045453683
""
""
0.026723465
""
""
0.022987671
""
0.021734377
""
0.061402205
""
""
""
""
""
""
""
0.01434225
""
0.029512538
""
0.040108316
""
""
""
0.036304452
0.019448221
""
""
""
0.027667891
""
0.035998683
0.031035276
0.019102206
0.058350313
0.017130958
""
0.032272805
""
0.048563011
""
""
0.019693157
""
0.054961726
0.059131909
0.041329484
""
""
""
""
""
""
0.023212716
""
""
""
""
""
""
""
0.041731313
""
""
0.038649451
""
""
""
""
""
""
""
0.0375087
0.083189897
0.041357763
""
0.037421253
""
""
0.065150633
""
0.055718694
""
""
""
""
""
0.02596404
0.052232493
0.012635709
""
""
0.047600258
""
""
0.045250501
""
0.032252029
""
0.031054936
""
0.050114583
""
""
0.020333821
0.028706722
0.031266861
""
""
""
0.014597826
""
""
0.016848816
0.046630785
""
""
""
""
""
""
""
""
0.02022253
""
""
0.062779911
""
0.032017991
""
0.037664808
""
""
""
""
""
""
""
""
0.034451507
0.022063877
0.00447554
0.045596987
0.048541375
""
0.02601617
0.013106714
""
""
""
0.018971307
""
""
0.031409238
""
0.027633021
0.038550626
""
""
""
""
""
""
""
""
""
0.017919732
""
""
""
""
0.017558573
0.024166131
""
""
""
""
""
""
""
""
0.024433654
""
""
""
""
""
""
""
""
0.058656536
0.05882635
""
0.025891932
0.057771944
""
""
""
""
0.033611171
""
""
""
0.014168497
""
""
0.026531359
""
""
""
""
""
""
""
0.03026491
""
0.055593479
""
""
""
""
""
""
""
""
0.042876698
""
""
0.044625081
0.055615265
""
""
""
""
0.022709642
""
""
""
""
""
""
0.018445058
""
""
""
0.05475907
""
0.02343916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038741294
""
0.034969274
0.025379017
""
""
""
""
""
""
""
""
0.030626351
""
""
""
""
""
""
""
""
""
0.056175347
""
""
""
""
""
0.060652535
""
""
0.032933816
0.033110946
""
""
""
""
""
""
""
""
""
0.038570642
""
0.0094546247
""
0.021141425
""
0.055936206
0.028457625
0.015367754
0.012056563
0.013461508
0.015699625
0.0081617748
0.024879318
""
0.0089787599
0.030712023
0.012282974
0.037302107
0.017071348
0.011351368
0.026267398
0.010767695
""
""
0.031498075
0.027615959
0.021200353
""
""
""
""
0.024635481
0.020560158
0.047493052
0.057137277
0.031395603
0.013761747
0.041963678
""
0.023116315
0.013988484
0.023215218
0.025654303
0.065806374
0.023509409
0.016588079
0.016313259
""
0.025668032
0.011396628
0.028512966
0.0092625748
0.048398528
0.024030741
0.021690305
0.0059750942
0.013291111
0.011951165
0.013455946
0.021689953
0.019587856
0.015549241
0.013877581
0.0092082852
0.028459908
""
0.0091985026
0.014376563
0.012385256
0.023687508
""
""
0.0051176241
0.011443005
0.01441868
""
""
0.064119309
""
0.036572848
0.02408327
0.0328473
0.038655989
0.028364571
""
""
0.032671351
0.022162601
""
""
""
""
0.026732419
0.025212381
0.03326292
0.027525166
""
0.018534299
0.035671853
0.037194405
""
0.017532945
""
0.012895817
0.028376052
""
""
0.022590138
""
""
0.031626523
0.023639848
""
0.03523089
""
0.032750405
""
""
""
0.053763133
""
""
0.033251092
""
""
""
""
""
0.056627318
""
""
""
""
""
0.05394081
""
0.049782585
""
0.032497857
""
""
""
""
""
""
""
""
""
""
0.05052707
""
""
0.043932166
""
""
""
""
""
""
0.039006382
""
0.050103724
""
""
0.020706123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038644187
""
0.041106138
0.043367468
0.020621175
0.02438727
""
""
""
0.052222606
""
""
""
0.033597205
""
0.033485971
""
""
""
""
""
""
0.045445204
0.026432494
""
""
""
""
0.034874711
""
""
0.024913155
""
""
""
""
""
0.03399941
""
""
0.022996292
""
""
""
""
0.035765868
""
0.054914415
0.047226835
""
""
0.023747755
""
""
0.068401083
""
""
0.023660198
0.037591025
0.033843014
""
""
0.024473613
""
0.048672441
0.032343015
0.029521959
""
""
""
""
0.028445806
""
""
0.053801078
""
""
""
""
""
""
""
""
0.018472092
""
""
""
""
""
""
""
0.055347547
""
0.036648471
""
""
""
0.055046339
""
""
0.016793678
0.034667574
0.016885806
0.0096347649
""
""
0.018656343
""
""
""
""
0.017339662
0.028917104
""
""
0.04085505
0.04691546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023404837
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046110425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038514949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044507597
""
""
""
""
""
""
""
""
""
""
""
0.046565995
""
""
""
0.021803284
""
""
0.054059204
0.038053881
""
""
""
""
""
""
""
""
""
""
""
0.053627975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029173017
0.016614459
""
""
""
0.044561505
0.044550639
""
""
""
""
""
""
""
""
""
""
0.05681609
""
""
""
""
""
""
""
""
""
""
""
0.024014352
""
""
0.040619053
""
""
""
0.049708705
""
""
""
""
""
""
0.010478696
""
""
""
0.024054943
""
""
""
""
""
""
0.028576875
""
0.041543946
0.020001389
""
""
0.049324766
""
""
""
""
0.039916523
""
""
""
""
0.039005913
""
""
""
""
""
""
0.025021685
0.068550847
""
0.063024975
""
""
""
""
""
""
0.012835314
""
""
""
0.041658673
""
""
0.055360887
""
""
""
""
""
""
""
0.041007154
""
""
""
""
""
""
0.034305982
""
""
0.035707433
""
""
0.044060871
""
""
""
""
""
""
""
""
""
0.040273756
""
""
""
""
""
""
""
""
""
""
""
""
0.039708566
""
""
0.037389014
""
""
""
""
""
""
""
""
""
0.040799785
""
""
""
""
0.027175508
""
""
""
""
""
""
""
0.036187366
""
""
0.056208543
""
""
0.036114115
""
""
0.032512031
0.039705735
""
""
0.043748487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036176614
""
""
""
""
""
""
""
0.013441284
0.034760688
""
""
""
""
""
0.02614864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032197781
""
""
0.037076101
""
""
""
""
""
""
""
""
""
0.044363718
0.036589146
""
""
0.025926553
0.057185024
""
""
""
0.031692967
""
""
""
""
""
""
0.011410943
0.026987555
""
""
""
0.042337716
0.032222096
0.022090901
""
0.024316378
""
0.025266284
""
""
""
""
""
0.039969984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058358226
""
""
""
""
""
""
""
""
""
""
""
0.044278178
""
0.036732703
""
""
""
""
""
""
""
0.026166184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034413025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040721308
""
""
""
""
""
""
""
""
""
""
""
""
0.051875073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042441003
""
""
""
""
""
""
""
""
""
0.043538138
""
""
""
""
""
""
""
0.040319975
0.032515533
""
""
""
0.052714992
""
0.039598484
""
""
""
""
0.025396429
""
""
""
""
0.035694197
0.034195449
0.042106409
0.021553321
0.019199219
""
0.028758215
0.078864448
0.041929606
""
""
0.049299397
0.030068753
0.058991306
0.041562282
0.0098591605
0.016948508
""
""
0.039653722
""
0.025855878
0.026887167
""
""
0.010830377
""
0.022208249
""
0.012543539
0.014201142
0.036729265
0.017713381
""
0.052717686
0.016154511
""
0.0117627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04927263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021875421
""
0.024300251
0.011042424
""
0.027806509
0.044536311
0.071569897
""
""
""
0.030271491
0.035310004
""
0.029531972
""
0.044192638
""
0.045778591
0.042948928
""
""
""
""
""
0.032225769
0.05326315
""
0.035848081
""
0.042336658
""
""
""
""
0.031724442
""
""
0.015445321
0.012483967
0.035990126
0.030389072
""
0.015971359
""
""
""
0.041253887
""
""
0.028882986
""
0.035345256
""
""
0.02630678
0.014416342
0.018155789
0.044597566
""
""
""
0.03287141
""
""
""
0.033623144
""
""
0.024089955
0.034998067
""
""
0.060141642
""
""
""
0.016050318
""
""
""
0.053560413
""
0.043946497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
