kfr_29_natam_female_mean
0.28769097
""
""
""
0.44968212
""
""
0.31013396
0.33856028
0.26730049
0.29503679
""
""
0.30621773
""
""
""
""
0.31081298
0.32287562
""
""
0.28826034
""
0.26146865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37792319
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38902363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42354184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36685514
""
""
""
""
""
""
""
""
""
""
""
0.51757467
""
""
""
0.40077123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47180751
0.45299906
""
""
""
0.62077183
0.55060136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54980898
""
""
""
""
""
0.59085906
0.45709127
""
""
""
""
""
""
0.45998845
""
""
""
0.50699925
""
""
""
""
""
""
0.57473505
""
0.62736404
0.44122389
""
""
0.37717459
""
""
""
""
0.61211103
""
""
""
""
0.48615646
""
""
""
""
""
""
0.46027949
""
""
0.38757262
""
""
""
""
""
""
0.5065462
""
""
""
0.4327248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47402269
""
""
0.41004971
""
""
0.55439168
""
""
""
""
""
""
""
""
""
0.50622058
""
""
""
""
""
""
""
""
""
""
""
""
0.51613873
""
""
0.51871479
""
""
""
""
""
""
""
""
""
0.56541795
""
""
""
""
0.58341414
""
""
""
""
""
""
""
0.56546253
""
""
0.44049922
""
""
0.6105091
""
""
0.40426645
0.45607504
""
""
0.54279429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47672519
""
""
""
""
""
""
""
0.47388914
0.39843205
""
""
""
""
0.52780205
0.46537837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46100959
""
""
0.518471
""
""
0.40558171
""
""
""
""
""
""
""
0.56961673
""
""
0.46700919
0.31978449
""
""
""
0.37366429
""
""
""
""
""
""
0.38291934
0.41503748
""
""
""
""
0.41759193
0.4450379
""
0.37034142
""
0.41462728
""
""
""
""
""
0.30916038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44626263
""
""
""
""
""
""
""
0.556431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49048597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48870325
""
""
""
""
""
""
""
""
""
""
""
""
0.67212248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4198373
""
""
""
""
""
""
""
""
""
0.50298274
""
""
""
""
""
""
""
0.45215711
0.45617372
""
""
""
0.54342633
""
0.42104828
""
""
""
""
0.52380061
""
""
""
""
""
0.48400301
0.38593557
0.3885814
0.45324516
""
0.39393732
0.40962806
0.36981416
""
""
0.36609596
0.49438304
0.34837788
0.46019575
0.42580441
0.39950404
""
""
0.44256374
""
0.45374614
0.36788392
""
""
0.4710947
""
0.39132482
""
0.41287488
0.36866069
0.40668115
0.42310703
""
""
0.36954677
""
0.33622688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42138287
""
0.39914459
0.39651912
""
0.30951086
0.44224912
""
""
""
""
0.45937654
""
""
0.30076972
""
0.44031093
""
""
0.56064278
""
""
""
""
""
0.38806158
""
""
0.41923735
""
0.29850277
""
""
""
""
0.52014905
""
""
0.34981263
0.3791692
0.52984715
0.44331506
""
0.41769639
""
""
""
""
""
""
0.43948761
""
0.34217012
""
""
0.4712477
0.33879304
0.42271277
0.5400219
""
""
""
""
""
""
""
0.50307411
""
""
0.45503429
0.3142015
""
""
0.47820866
""
""
""
0.3136082
""
""
""
0.44894826
""
0.38988394
""
""
""
""
""
0.55341196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
