kir_hisp_pooled_p1
0.30191758
""
0.39023629
0.3299973
0.33846319
0.29743642
0.32505542
0.28384367
0.36712867
0.33320102
0.41026124
0.37439567
0.30905575
0.26010689
0.14630166
0.40746814
0.33596191
0.46431819
0.34646147
0.39004603
0.34337169
0.30906171
0.38577762
0.34547737
0.31818539
0.35419393
0.33903843
0.35788944
0.3110489
0.38891712
0.30440396
0.40256375
0.33416826
0.34937954
0.35533491
0.49397817
0.37113455
0.34947935
0.41194564
0.33086613
0.31798035
0.3535732
0.35744274
0.44022048
0.29635546
0.32995489
""
0.41836661
0.35585105
0.37861547
0.53760576
0.45547128
0.43764633
0.42049101
0.42834425
0.38302657
0.38341501
0.36621433
0.36586875
0.33397537
0.3682197
0.39224383
0.33932194
0.46768266
0.44450635
0.46743789
0.46952432
0.46855351
0.41385087
0.38943899
0.40810025
0.43838942
0.40297946
0.36634371
0.41174728
0.41925234
0.37041703
0.40032947
0.37625408
0.34794
0.36560312
0.34247026
0.38062415
0.41948071
0.41665882
0.3952342
0.41388819
0.43702379
0.35284251
0.35204101
0.38394752
0.3538439
0.39476395
0.50599378
0.37716231
0.35491669
0.39642185
0.32105097
0.38320273
0.35715711
0.37219855
0.37910938
0.35255918
0.37237799
0.38409203
0.32470638
0.35982934
0.31338218
0.32890862
0.3142218
0.41743526
0.30827558
0.35750619
0.21066687
0.34665188
0.33494091
0.38458747
""
0.40647054
0.45837745
""
""
""
""
0.38523749
0.36598438
0.68237764
0.4197686
""
""
""
0.35397202
0.23487531
0.34321344
0.29482895
0.50757563
0.46351501
0.3660979
0.41833925
0.39663991
0.31663135
""
""
0.30622569
""
0.60870689
0.36361474
0.34522939
0.36985365
0.26951483
0.44361511
0.33956662
0.33618045
0.44344071
0.4597573
0.42983782
""
0.38938946
0.37268227
0.39318278
0.34391373
0.36690292
0.3584998
0.30380493
0.31929758
0.33603299
0.30907267
0.37429965
0.39761236
0.35781741
0.37636748
0.37183779
0.37354335
0.37000045
0.43163997
0.33849996
0.33725092
0.37256473
0.37276411
0.37503907
0.40146068
""
0.35304734
0.31894222
0.38520932
0.54368186
""
0.38567099
0.3694047
0.38855377
0.40989327
0.36737937
0.45660466
0.45870185
0.42097208
0.51005
0.39287627
0.33903173
0.17905679
0.51802564
0.36801082
0.36735311
0.36579916
0.36689389
0.34806767
0.37988278
0.41594082
0.35873339
0.35842142
0.37625998
0.40941909
0.43781143
0.43071583
0.28522334
0.36820704
0.40121767
0.43128008
0.38537359
0.2212411
0.4788484
0.40066674
0.3899036
0.41354567
0.41639739
0.30807987
0.25661951
0.39150736
0.41509348
0.33766121
0.35659406
0.33415124
0.38224
0.40568832
0.37089613
0.28944993
0.37763372
0.3933436
0.46826997
""
0.38236088
""
""
0.71309984
0.3849206
0.3393915
0.37571263
