jail_hisp_male_p75_se
""
""
0.021135462
""
""
""
0.07409364
""
""
""
""
""
0.014355036
""
""
""
""
""
0.026256057
0.041480716
0.0079302667
""
""
""
0.066701844
""
0.015164307
0.057503827
0.030202605
""
""
""
""
""
""
""
0.03916885
0.032272447
""
0.022261994
""
""
""
""
""
0.018104421
""
0.0059314463
""
""
""
0.010029123
0.0036650081
0.059195604
""
""
""
""
""
0.042732693
0.041566089
""
""
""
""
0.013441405
""
""
""
""
""
""
0.004288991
0.030270003
""
""
""
0.0041441224
""
0.053876851
0.0085952068
0.055614237
""
""
""
0.03197341
0.03103739
0.039065782
""
0.065309919
""
""
0.0067870724
""
""
""
""
""
""
0.028417179
""
""
0.0053303889
""
""
""
""
""
""
""
""
""
0.0080199437
0.065157101
""
0.059935454
""
0.0034573944
""
""
0.012602404
""
0.007087674
0.011349768
0.013715001
0.0097397929
""
""
0.012370695
""
""
""
""
""
0.0050740712
""
""
""
0.018417837
""
0.0031809416
""
""
""
0.043796103
""
0.011660748
""
""
""
0.025944557
0.010512696
""
""
""
0.012538883
""
0.0085916473
""
""
""
0.021635095
""
""
0.048264328
""
""
""
""
0.024805441
""
""
0.014224508
""
0.072247386
0.0098858569
""
""
""
0.0088230986
""
0.0050003212
0.013868456
0.0028453125
""
0.02535592
""
""
""
0.035914075
0.0072545502
""
""
""
""
""
""
""
""
0.010309389
""
""
""
""
0.036909834
""
""
0.0090593882
""
0.048465725
""
""
""
""
0.022573028
""
""
0.046573255
0.067359038
""
""
""
""
0.021135921
0.03208134
""
""
""
""
0.021307243
""
""
""
0.0050766831
""
""
0.046858963
""
""
""
""
0.039249554
""
""
""
""
0.0038936783
""
""
""
0.025253618
""
""
0.030589934
""
0.0046895854
0.03993817
""
0.0072844457
""
""
""
0.054701693
""
""
""
""
""
""
""
0.05263
""
0.019338548
""
""
0.076893657
""
""
""
""
""
0.022295129
""
""
""
""
""
""
""
""
""
""
0.015577072
""
""
""
""
""
""
0.047601674
""
""
""
""
0.046114814
0.047781166
""
""
""
""
""
""
""
0.01530154
""
""
""
""
""
""
0.04800776
""
0.010203538
""
0.096238971
0.023706181
""
0.0074190293
0.015478872
0.0093048895
""
""
""
""
""
""
0.0034380048
""
""
""
""
""
0.020662824
""
""
0.0048493086
""
0.013086769
0.029759288
""
0.085773267
0.053263225
""
""
0.025539959
0.0099956952
0.043069836
0.020987762
""
0.0190617
""
""
0.043727558
0.012686739
0.010094566
""
""
0.0096490048
0.073585548
0.028952429
0.036090199
0.0038590385
0.025434367
""
0.012551283
""
0.016406756
0.022515414
0.043899093
0.060882121
""
""
""
""
0.011781297
0.024120839
0.014960162
""
""
0.017452413
0.092129506
""
0.044905301
0.0091648521
""
0.010450409
""
""
""
0.0042379955
""
0.001222747
0.00207882
0.0064606909
0.02544098
0.003359386
0.0059814807
0.0024226781
0.023307569
0.002262101
""
0.0028615051
0.004498661
0.054361887
0.0022924694
0.0039165611
0.015089375
0.010299555
""
0.010659233
0.010313001
0.0073259398
0.011146824
0.014672656
0.0048708324
0.017379975
0.0055121239
""
0.0054899789
0.0083798841
0.0041750115
0.0075822612
0.0021051483
""
0.0013583815
0.0092454003
0.0045788875
0.0026449298
""
""
0.0084243007
0.024363847
""
0.023642458
""
0.015648684
0.006276153
""
0.012084725
0.026134456
0.0075934744
0.050468445
""
""
0.02522973
0.031989574
0.0050053
""
""
""
0.012392833
0.017064894
0.0024253069
0.016900361
""
0.022130491
0.0065579587
0.01464939
""
0.030023156
0.0063365516
0.012017502
0.027567305
""
0.023629315
0.0034716555
0.0059613017
""
0.0051546865
""
""
0.01035355
0.06633468
0.010828213
0.009497636
""
""
0.0014199024
0.019717272
0.037852697
0.067539357
0.015249058
""
0.018922301
""
0.0034270501
0.04658407
""
0.010713375
0.022779537
0.0025835852
0.014638119
0.055667456
""
""
""
0.033963874
0.006656413
""
""
0.0038639342
0.011829671
0.025728486
0.009129772
""
0.0063359994
0.005540506
0.017996645
0.0051289769
0.0018936682
0.039218362
""
0.01089006
""
0.027280001
0.048766118
""
0.014135126
0.038735639
""
0.0099338265
""
""
0.077637859
0.02257829
""
""
0.1367781
0.028169261
0.0041375551
""
""
0.093904614
""
0.046053093
0.03584357
""
0.002708293
""
""
""
0.032028966
""
""
0.050391771
""
""
""
""
""
0.026414067
""
0.09545923
0.059330296
""
""
0.073008068
0.031267948
""
""
0.018829785
""
0.046226382
0.054619294
""
0.01297213
0.055037133
""
""
""
0.025530072
""
0.0053078607
""
""
0.046780646
0.013634527
""
""
0.012150542
0.011770678
0.015279078
0.092121355
0.015214654
0.01828751
""
""
""
""
""
""
0.030225271
0.0058053471
0.052382361
""
0.023340613
0.026190614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068840613
0.032693177
""
""
""
""
0.032000579
0.006660691
0.036219027
""
""
""
""
0.0050302539
""
""
""
0.050708573
""
""
0.023066793
0.056217209
""
""
0.070609771
""
""
0.034378696
0.018681388
0.053731479
""
0.054363973
""
0.045206517
""
""
""
""
0.039604459
""
0.15292214
""
""
""
0.0081374012
0.13456878
""
""
""
""
""
""
""
0.035686545
""
""
""
""
0.028638054
0.10901275
""
""
""
""
""
""
""
""
""
""
0.039001938
""
""
""
""
0.012159752
0.0089447461
0.044710331
""
0.035532545
0.051138584
0.032867018
""
""
0.0099296309
""
""
0.017231749
""
0.0021173211
0.053264827
0.015335512
""
""
""
""
""
""
""
""
0.025968879
0.030031594
""
""
0.016101852
""
""
""
""
""
""
0.041665077
""
0.0026819955
0.011555141
0.018249841
0.0092487056
""
0.026611723
0.023926085
0.026449459
""
0.034855537
""
""
0.14908761
""
""
""
""
""
0.05718866
""
""
""
""
""
""
0.025756519
""
""
""
""
""
""
0.027106371
0.038884275
""
0.0092262793
""
0.033091646
""
""
""
""
""
""
0.005543042
""
""
0.022196809
0.003953936
0.032002438
""
""
0.040160164
""
""
""
0.082140692
0.14593126
0.093365438
0.040079687
""
0.024984011
""
""
0.048592295
""
""
0.013612625
""
0.06606362
""
""
""
""
0.0070665837
""
""
""
""
""
""
""
0.0098367073
0.015520618
""
""
""
""
0.03935327
""
""
0.03077146
0.013110071
""
0.28311035
""
""
""
""
0.013901999
""
""
""
""
""
""
""
""
0.030176602
""
""
""
""
""
0.018639671
""
""
""
""
""
""
""
""
0.010258075
0.022144604
""
""
""
""
""
0.015492382
""
""
0.012229482
""
""
0.082534753
""
""
""
0.027559055
""
0.030578429
""
""
0.033800285
""
0.037695132
""
""
0.012510316
0.0043836446
""
""
""
""
""
0.05064445
""
""
""
""
""
0.030681789
""
""
""
""
""
""
""
""
""
""
0.049280733
""
""
""
0.02175919
0.0095860446
""
""
""
0.044847086
""
0.07787466
""
""
""
""
""
""
""
""
0.021375027
""
""
""
""
0.023809763
0.0069003161
""
0.017470468
""
""
""
""
""
""
""
""
""
0.043193899
""
""
""
""
0.0058346996
0.0023311076
0.0094742673
0.010689288
""
""
0.0077949776
0.010941739
""
0.0098425932
""
0.036286712
0.044089299
""
0.0044487375
0.030043114
0.022189371
0.034609988
""
0.0080114864
""
0.0069892965
0.0069184341
0.0050943024
0.0084048482
0.0043244683
""
0.0050550196
0.0016989238
0.0031747115
0.0073698061
0.024613772
0.009028418
0.0023802258
0.0095656002
0.0028251512
0.0085618487
0.0060241264
0.0024900939
0.0029905406
0.0027594017
0.0036856439
0.0024317955
0.015032346
0.0034022389
0.0084035406
0.0030514977
0.0068826317
0.0018942093
""
0.0044416231
0.0062418836
0.0086428793
0.0065100575
""
0.002554572
0.0043199444
0.0073608514
0.016251165
""
0.015525456
0.0069226073
0.023838641
0.0083766952
0.0073400177
0.008364792
0.025413843
0.0049431049
0.016893474
0.003118813
0.019595655
0.0052413163
0.0062373346
0.0054817749
0.0037618277
0.032866567
0.021031965
0.010986115
0.024489308
0.04906939
0.0051567955
0.0055734194
0.033533521
0.0017644872
0.0082653509
0.039040092
0.019608092
0.022285612
0.019983655
0.057775006
0.01012281
0.060363062
0.032818154
0.018774033
0.002196261
0.0032335978
""
""
0.014962416
0.020564673
0.026475884
""
0.020731032
0.0082785115
0.0021274714
""
0.016316576
0.019463446
0.0046414472
0.020652408
0.0013154935
0.0021756655
0.0110479
0.0040196502
0.0051104091
0.0088372976
0.0025992927
0.012925164
0.00919603
0.019200865
0.0026185242
0.0013433235
0.0076661068
0.00078375754
0.0028242464
0.017960979
0.0033739149
0.0073534772
0.036816634
""
0.080727093
0.013464101
0.0020416155
0.0084005864
0.014376771
0.0086636404
0.0058675013
0.018604569
0.020058325
0.0074124727
0.0015028048
0.01607649
""
0.0098464871
""
""
""
""
""
0.027572887
""
0.093270607
0.024332374
0.0067845201
0.029932214
0.0085159922
0.019219579
""
0.013891357
0.1359562
0.010028308
0.014071903
""
""
""
0.056158829
0.02836862
0.018069386
0.0062527112
""
""
0.019382637
0.020880602
0.046025075
0.0038255409
0.074485265
0.0032005636
0.036305103
0.019195024
""
""
0.051809005
0.070994347
0.0029149959
0.027098492
0.015571262
0.020547638
0.0071179117
""
0.035060711
""
0.010409765
""
0.018101854
""
0.019652152
0.035893969
0.015477822
0.18706356
""
""
""
0.0043799253
""
0.31904167
0.024059728
0.019766539
0.0092914188
""
0.0092718164
0.0070346845
""
0.038405966
0.032099064
""
0.050592452
0.006133602
""
0.019799056
0.043282878
0.020300461
0.045900285
0.0096220393
0.028560108
0.025992224
""
0.033814363
0.039914209
0.02751722
""
""
""
0.0078784022
0.019030146
0.0034419957
""
""
0.045307107
0.012191854
0.011675566
0.027360987
0.022067787
""
""
""
""
""
""
""
""
0.014802258
0.016701594
""
""
""
""
""
""
""
""
0.0090233972
""
""
""
""
""
""
""
""
""
""
""
0.020400569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85107523
0.013469745
""
""
""
0.0086693084
0.01677518
0.01617437
0.048176792
0.014422818
""
""
0.0024258916
""
0.042840954
0.015440031
0.0051601441
0.018116644
0.02026554
""
0.035660382
0.0013786417
0.058147911
0.01109438
0.0058022328
0.0064025726
0.0066958186
""
0.0020016159
0.015930146
""
0.0083821556
0.0030533939
""
0.0026310296
0.010820316
""
""
0.011991463
""
""
""
0.039499544
""
0.021897249
0.026529435
0.0077704699
""
0.0099516725
0.041448053
0.0059959614
0.003203151
""
0.0076389667
0.030574689
0.014481047
""
0.030947451
0.0088648545
""
0.0022728897
""
""
0.073575333
""
0.0094429739
0.020137908
""
""
""
0.013058823
""
0.016364923
0.0058977166
0.012544787
0.0067549511
""
0.0064139217
0.075523108
0.0047013233
0.0032920202
0.0056118201
0.031779535
0.079205565
0.018843899
""
0.006455373
0.013611033
0.0080368416
0.010749627
0.0082515301
""
0.054561757
""
""
0.034663063
0.019146662
0.077518232
0.036092091
0.040588759
0.011969867
0.029577894
0.074454091
0.164722
""
0.0027125212
""
0.0057899677
""
""
0.042561851
0.037086088
0.05655171
""
""
0.035021041
0.063033119
0.018015862
""
0.05220997
0.14254758
""
""
""
0.016373193
""
""
0.025699779
0.047679566
0.048495002
""
0.031610135
0.071222328
0.018028136
0.033464685
0.039394557
0.049566213
0.075376503
""
0.08284536
0.07126449
0.067977123
0.053480327
""
""
""
0.0040618358
0.031313028
0.029383728
0.029365253
""
0.010734754
0.022233546
0.038356736
0.012444286
""
""
0.0096332543
0.032843661
0.04429543
0.013582258
0.024957512
0.031476844
0.0018015323
0.012654644
0.010704828
0.088061273
""
0.054513983
0.028726093
0.0035311973
0.0018954333
0.013149006
0.0063081519
0.0132162
0.010321573
0.021819407
0.010203849
0.018244972
""
""
""
0.016356472
0.0053588222
0.017415393
0.0047370307
0.0089067565
""
0.009728712
0.015626153
0.004142296
0.018578105
0.0086912643
0.029425388
0.005088361
0.01314676
""
0.039971411
0.0085045947
0.016478563
""
0.03480025
0.0046962802
""
0.017919069
0.0057174838
0.0015976668
""
0.0069908123
0.040756311
0.0077278991
0.01811854
0.020943429
0.0057399259
0.0059864689
0.0086042881
""
0.02368081
0.0092204232
0.0071504004
""
0.016870754
""
0.027985066
0.035767175
0.014313186
0.013620433
0.0097849788
""
0.012359349
0.11154867
""
0.0092230178
""
""
""
0.10309163
""
""
0.021695768
0.0079590855
0.043168109
0.026232483
0.0079548415
0.0075708185
0.0082624191
0.048527583
0.016302736
""
0.0070366026
0.0042769555
""
0.0064467923
0.028493308
0.016291983
0.005321634
0.0054103024
""
0.011374163
0.096611403
""
""
""
""
""
0.015104604
""
0.0070440685
0.02821332
0.015974706
""
0.010259442
0.029082526
0.002935356
0.0062825289
0.003626527
0.005994577
""
0.0057505523
""
0.0060982332
""
""
0.0087507069
0.0061139446
""
0.012081529
0.068044975
0.052345209
0.052670669
0.092404023
0.066153474
0.029206976
""
0.0040826434
""
""
0.02329969
0.019030064
0.0067660608
0.058002315
""
0.012677534
""
0.029327191
0.042530514
0.049540542
""
0.0050970465
""
""
""
0.045668993
0.03090957
0.031915035
0.018149238
0.0033694832
""
0.0046565132
0.010119043
""
0.11860377
0.0056164707
""
""
""
""
""
0.05404127
""
""
""
""
""
""
""
0.042607337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02146023
0.023431316
""
""
""
""
0.02751556
""
""
0.011111279
""
""
0.0088723851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062229883
0.03131216
""
""
0.022098674
0.02385629
""
""
""
0.038218509
0.038138583
""
""
""
0.047564812
0.022675054
0.053778701
0.059108164
0.012461214
""
""
0.037855197
0.05157344
""
""
0.10757835
0.026114831
""
""
0.027498357
""
0.015339784
0.0072812028
""
""
""
""
""
""
""
""
""
""
""
0.037983682
""
0.0043865759
""
""
0.041137394
""
""
0.026008161
0.037723929
""
""
0.024616428
""
0.043602437
0.0065565333
""
0.032786082
0.003782429
""
""
0.034998357
""
""
""
""
0.023796646
""
0.032772876
0.059664316
0.005652627
""
""
0.074341461
0.0036634584
""
""
0.024726061
0.010432393
0.035357848
""
""
""
""
0.04454587
0.01749176
""
0.11273789
""
0.011254272
0.060109451
0.05557349
0.010202963
0.0080202436
0.029153038
0.059783116
""
0.0063620121
0.010096851
0.026547993
0.020143144
0.0054223295
""
0.0073064184
0.0037496754
0.00082581345
0.072667986
""
0.019953759
0.0075408099
0.0020396654
0.0056158742
0.016906066
""
0.017409997
0.013313621
0.020497508
0.016481675
0.016580416
0.013205176
0.020140044
0.0016580723
0.048178125
""
0.081206471
0.015531383
0.0073462771
0.025866071
0.035464507
0.087816536
0.10545316
""
0.04460093
0.0039732237
0.29512325
0.022558153
0.0061829742
0.028329592
""
0.032108903
0.0064237635
""
0.012957796
0.2466844
0.024984056
0.19622542
0.046957552
0.002045634
0.015090621
0.017064005
""
0.0039263228
0.024108617
0.057724182
0.010804688
""
0.010489465
0.019400127
0.0042042541
0.17577232
0.0068309968
0.0012661453
0.013246452
0.049296089
0.021276914
0.011586464
0.029445061
0.026025409
""
0.0023363214
0.039419241
0.028312936
0.023905229
0.013585339
0.0032231319
0.043429025
0.014673447
""
0.02480536
0.022236284
0.018171877
0.0075190607
0.012454764
0.024358252
0.0041221473
0.0094771059
0.067231148
0.057639424
0.075204298
0.038345255
0.013523795
0.00084235612
0.014428884
""
0.054729421
0.0042069829
0.045987498
0.015220771
0.0018798596
0.01540405
0.008072271
0.011756896
0.024971763
0.056716431
0.011648317
0.058545411
0.020244857
0.0085013453
""
""
0.013494652
0.026944935
""
0.0059483126
0.02048081
0.0035136649
0.0094832806
0.018339043
0.0087385951
0.015192277
0.02822642
""
""
0.012706078
0.047281053
""
0.074541621
0.0055909092
0.053167734
0.018514715
0.0079432297
0.013967797
0.016696051
0.021705277
0.023659937
0.055600915
0.017619412
0.026108352
0.046292122
0.0091928318
0.049427729
""
0.0039430838
0.10914379
0.028482923
0.0074952664
""
0.066766702
""
0.053652462
""
0.014351479
0.0090877358
0.0049730507
""
0.0032682368
0.0091213454
0.30776995
0.036722977
0.063451946
0.0037197694
0.017586194
0.081256144
""
0.012087669
0.015655987
""
0.01273749
0.0018294327
0.029448815
""
0.011844167
0.01224312
0.034784105
0.012626673
0.02194369
0.013287245
0.022223532
0.006654493
0.020721881
""
0.0059063942
0.012791975
0.096456215
""
0.0075717974
0.022126298
""
0.04148338
0.011556329
0.035903119
0.016521992
""
""
0.021986326
0.0035098756
0.044035181
0.070384704
0.0096879909
""
0.030149847
0.081243262
0.0086526303
""
0.0049619381
0.054263484
""
""
0.017925801
0.030413816
0.0014384842
0.006138768
""
0.0089043789
""
0.026945928
0.0033288533
0.0022234649
0.057431914
0.053239007
0.018749999
0.038687404
0.011136289
0.0078594964
0.01714945
0.0065586967
0.0380941
0.011877502
0.013882662
0.016331283
0.0019156239
0.0062817051
0.049782623
0.0071145091
0.036457185
0.017065227
0.0031599777
0.0077255866
0.013491303
0.021118524
0.068250678
0.013705139
0.023962555
0.019322835
0.016049469
""
0.0093141571
0.010120816
0.0060953768
""
0.0052530523
""
""
""
0.014817611
0.057566751
""
""
0.02740054
""
""
""
0.0036349823
""
0.06217571
0.027771
0.011488435
0.034505364
0.030495707
0.0050756978
0.015829047
0.014760154
""
0.006606461
""
""
""
0.053991798
""
0.010408593
""
""
""
""
0.027107349
0.0072718915
0.011105276
0.011220435
""
0.0096338987
""
""
""
""
0.005342409
0.015466589
""
0.015802229
""
""
""
""
""
0.020566918
""
""
""
""
0.0062609939
""
""
0.012697652
""
""
""
""
0.0014776922
0.054246794
""
0.033160098
0.10237907
0.022596555
""
0.042027086
""
""
""
""
0.030606311
0.012410197
0.0038148686
0.042666946
""
0.034141347
0.014932257
""
0.027045729
""
""
""
0.002780491
""
""
""
""
0.027967293
""
0.038307089
""
""
""
""
""
0.04599499
""
""
0.051003221
""
""
0.018728605
0.0024079292
""
""
""
0.010924903
""
0.023277747
""
""
0.026776027
""
""
0.010719533
0.0033943823
""
""
""
0.0899354
""
""
""
""
0.0040370487
0.010516794
""
""
0.028866254
0.0026310869
0.040045619
""
0.02869229
""
0.010137414
0.012061606
""
0.04874922
""
0.0038056986
0.078623943
0.013118972
""
0.014527588
0.0053975834
0.013886288
""
0.009324898
0.0060987561
""
0.081985168
""
0.01846374
""
0.024468808
0.014627051
""
0.052339729
0.015263181
0.0019267628
0.037160691
""
0.020946248
0.006793668
0.016243184
0.0074706594
0.0079886205
0.015180864
0.0038685962
0.029940436
0.013757365
0.010983331
""
0.010061071
""
0.0081971576
0.024889214
0.005500447
0.024641091
0.0022542626
0.0042222226
0.033586439
0.027744645
0.019813035
""
0.0096334741
0.024222568
0.03148482
0.040501151
0.0041745636
""
0.013048081
""
0.0027814014
0.004169092
0.034497932
0.0055167284
""
0.016344629
0.0031906199
0.023597872
0.0042903908
""
0.022401456
""
""
""
0.017227847
""
""
""
""
""
""
""
""
""
""
0.013720158
""
0.016546283
0.0081157992
""
""
""
""
0.033353224
""
""
""
""
""
0.070856035
""
""
""
""
""
""
""
""
0.014622946
0.020386135
""
""
""
""
""
""
""
""
""
""
""
""
0.020632744
""
0.093746923
""
0.051329605
""
0.012289685
""
""
0.01101975
0.015534784
0.058716983
0.010529241
""
0.0026459207
0.0039993133
0.028241605
""
0.096884258
0.020126825
""
0.018713688
""
0.019464254
0.014659166
0.023427529
""
""
""
0.0068270271
0.025268614
0.0025687562
""
0.020741705
""
0.021949172
""
0.012590402
0.010015811
0.030875659
""
""
0.0017964984
0.012094334
""
0.038625952
0.0052030375
0.010234025
""
0.023300545
0.017971622
0.014318132
""
0.0039642742
""
0.011542529
""
0.019001488
0.056969337
""
0.049864724
0.0061285971
""
""
""
""
0.015795147
""
0.013135765
0.0038511085
0.032676227
0.022362094
0.0053797904
0.010199784
0.010913687
0.02651475
0.022211004
0.015413035
0.077317201
""
0.0096932445
0.029989695
""
""
0.0048575401
""
0.016866265
""
0.0080585117
0.044725027
0.020706838
""
0.011348271
""
0.022879753
0.016750325
""
""
""
""
""
""
""
0.12814592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18595636
""
""
""
""
""
""
""
""
""
0.094707862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031900208
""
""
""
""
""
""
""
""
""
""
""
0.11130118
""
