teenbrth_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056287277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045395724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071267664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097574264
""
""
""
0.071339652
""
""
0.081452519
""
""
""
""
0.061289102
""
""
""
0.067663528
0.067568161
""
0.080773532
""
""
0.076674134
0.057017408
0.077725224
0.042314876
0.078507513
0.031426545
0.072363809
0.040936373
""
0.067487791
""
0.082151681
-0.0023807634
0.068730824
0.087819867
""
0.063265115
0.035592403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045394517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060955387
""
""
""
0.066852093
0.03912941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064885728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032870337
""
""
""
""
""
""
""
0.089956254
0.078224689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06121682
""
""
""
""
""
""
0.062608816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075817667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024121044
""
""
""
""
""
""
""
""
""
0.036866341
""
""
0.041390188
""
""
""
""
""
""
""
""
""
0.0052656461
""
""
0.028975137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0072052535
""
""
0.025473235
""
""
-0.0010117581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087840475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043460339
0.082017772
""
0.060154248
0.087861866
0.096059538
""
""
0.055023931
""
""
""
""
""
""
""
0.068543725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060331497
0.027593281
""
0.027670028
0.044842187
""
""
""
""
""
""
""
""
""
""
""
0.012841116
0.020908874
0.010404376
0.048545253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05753006
0.036002617
""
""
-0.0011041985
""
0.044797514
0.016162511
0.022036232
0.019777851
0.0266937
0.053451899
0.023342293
0.017655365
0.016789725
0.01850668
0.04844033
0.040783647
0.025623627
0.028927719
0.00068484846
0.015078491
0.029138628
0.047476232
0.036195237
0.012668081
0.026338277
0.020114407
0.040455382
0.04858382
0.045891155
""
""
""
0.026080957
""
""
-0.0023674241
""
0.031672057
""
0.08574491
""
""
""
0.10730969
0.058894671
""
""
""
0.090357237
""
""
""
""
0.034456894
""
""
""
""
""
""
""
""
-0.0036423968
0.048140895
0.0075743133
""
0.032509074
""
""
""
""
""
""
""
""
""
0.01433784
""
""
""
""
0.088555098
""
""
""
""
0.032742329
""
0.077952489
""
""
""
""
""
0.0050150468
""
""
""
""
""
""
""
""
0.046544109
0.003970494
0.011515916
-0.00048286442
0.059396807
0.029349016
0.035476647
0.023170909
0.020705514
0.031134164
0.047750313
0.025980262
0.05336779
0.018919513
0.014228148
0.00031725728
0.04399167
0.017988704
0.009422848
0.039326806
0.0099329399
0.0033949125
0.0067219185
0.001077825
""
0.023892395
0.023729436
0.0033564796
0.039255846
0.0075553823
""
""
0.028297281
""
""
0.060877323
0.036176395
0.028426722
0.029515143
0.02246888
""
0.039827291
0.031271208
0.021496078
0.047704112
0.093491919
0.019185336
0.030591642
0.011313245
0.032410081
0.012540089
0.040209513
0.037287064
0.030791972
0.048952047
0.0087861614
0.023322741
0.023855893
0.0056503629
0.026750499
0.028935019
""
0.03812927
0.049328689
0.059752848
0.034350142
0.019238735
0.055195723
0.040385164
0.058260065
0.037589185
0.018106174
""
0.073088318
0.06151472
0.051535215
-0.012311549
0.022206908
0.032719187
0.026337089
0.019847788
0.027641471
0.021233344
0.029899104
0.045701284
0.040847637
0.044461429
0.043648399
0.054225996
0.022256887
""
0.043739829
0.017280925
0.029071575
0.031293683
0.026673594
0.031301014
0.031289302
0.049504124
0.058210619
0.014181072
0.016427582
0.0166975
0.023427876
0.014430585
0.023253955
0.019441362
0.020252416
0.015749231
0.026109776
0.03569831
0.013022427
0.020875562
0.024675824
0.02390714
0.024167266
0.016743517
0.013309876
0.015041386
0.0082151601
0.016278429
0.018878669
-0.00030529022
0.019270709
0.037221525
0.017647849
0.034409903
0.025757106
0.048809156
0.017517557
0.017598648
0.032050591
0.024998896
0.029149964
-0.00036181413
-0.00020817129
0.0064434446
0.036398757
0.01687181
0.032698147
0.022154421
0.039223809
0.0014058122
""
0.017850939
0.036398191
0.040128708
0.024506582
0.0085731521
-0.00095007464
0.011166204
0.00075776607
0.01385416
0.018471001
0.02195506
0.033135556
0.022572039
0.038002945
0.017760439
0.0013494364
0.026514521
0.020696746
0.040332075
0.011592003
""
""
0.042535093
0.046751823
0.045367181
""
0.036079388
0.01000054
0.018891284
0.0022914815
0.035578884
""
0.00042647531
""
0.027267037
""
-0.0053627519
0.0044661919
0.0017623317
0.023949081
""
""
""
-0.00053798157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069441222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02601284
""
""
""
-0.0025219263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062671468
0.035257522
0.055302974
""
0.081429437
0.061915301
0.083166234
0.036351323
0.03647219
0.050400242
0.050330874
0.055982471
0.065495528
0.036417563
0.037397727
0.031255465
0.039443947
0.047199406
0.022728352
""
""
""
""
""
""
0.04389438
0.013645673
0.004828461
""
0.035825033
-0.0017761941
""
0.03388131
0.063325718
""
""
0.047384232
""
-0.0088206902
0.062506266
0.07053154
0.015984235
0.076969847
0.096820101
0.032689214
""
0.03476955
0.012727084
0.037411802
0.0922876
0.047504693
0.06506604
0.061937835
0.042549092
""
-0.00040370907
-0.0012467155
0.043164384
0.018242327
0.028556876
""
0.011415684
0.0044329646
0.016966263
""
0.038160998
0.00096558797
0.023857275
""
""
""
""
-0.0040946561
0.014036622
0.0029949537
0.00071673654
0.040973309
0.024070043
""
-0.0019007577
0.031132963
0.0026016224
0.0011711121
0.014647086
""
""
-0.0016764924
0.0034487974
""
""
0.0014385252
0.035718951
""
0.068687335
0.00090321852
""
""
""
0.0020804191
-0.0062901145
0.0041861818
-0.0022663707
""
""
""
""
""
0.026617376
0.030474111
0.037801731
0.035563663
0.02685893
-0.0004026042
-0.00038627649
0.0039497842
""
""
""
0.02193325
0.013651891
0.00048945338
0.029461827
""
0.027088735
0.016876033
""
0.066741198
0.029847492
0.021148331
0.048785489
0.031589303
0.028902764
0.017348081
0.013877545
0.019226369
0.03046702
0.016210958
0.041391492
""
0.03368732
0.036257885
""
0.016789412
0.029865466
0.038572356
0.058299031
0.01915949
0.046369843
0.074036688
0.028726887
0.035964765
0.026051421
0.03949184
0.035377163
0.058123976
0.064040802
0.038372975
0.081730604
0.039376132
""
""
0.0056147403
0.067042142
0.025086645
0.043499094
0.025652556
0.00098367129
""
0.02521039
0.022801576
0.036611751
0.012497035
""
""
""
""
""
0.023119766
0.037119403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10576665
""
0.098480225
""
0.085891433
0.053758252
""
""
""
0.094920963
0.090251416
""
0.09343113
0.055212136
0.075519703
0.10877533
0.049881388
0.10737779
""
""
0.054744635
0.069863729
0.074139349
""
0.031921841
""
""
""
""
0.083532818
0.06702929
0.089966737
""
0.10760161
0.06512893
0.057309411
0.048813183
0.084742554
""
""
0.043079291
0.05413828
0.046325877
0.10932896
""
0.051368259
0.069097653
0.074003018
""
0.067609496
0.075314954
""
0.066661395
0.0807328
""
0.095988683
0.070429556
0.074949659
""
0.096872717
0.074272111
0.10127845
0.046374209
0.068713561
""
0.065505855
0.056124087
0.039453134
""
""
0.030703101
""
0.067962177
0.054833621
0.017537965
""
""
0.028365687
""
0.053336076
""
""
0.00018182723
-0.0002647721
""
0.061046373
0.0463739
0.063202962
0.042955305
0.074003749
""
0.05564826
""
""
""
""
0.053693961
""
0.1062137
0.045978375
""
0.097874299
""
0.090830997
0.069529541
0.066407196
0.096247144
0.085129991
0.055608291
0.068504214
0.091387503
0.064645581
0.058035195
0.083517425
0.049425449
0.10129835
""
0.10248881
""
""
0.040573966
0.0029935439
0.0018660499
0.075605899
""
""
""
""
""
0.017987423
-0.0056359838
""
""
""
""
""
0.08938545
""
""
""
""
""
""
0.051877681
0.072474703
0.066188179
""
0.052936129
""
""
0.066583514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052539218
""
""
0.021131996
""
0.026148742
0.043388017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097941108
""
""
""
""
0.11180472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080369329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024166934
""
""
""
""
""
""
""
0.091683157
""
""
""
""
0.0039302036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015106712
0.029640017
0.027528122
""
""
""
""
""
""
0.043511976
0.044540241
0.0026187818
""
""
""
""
0.086276427
0.052348517
""
0.057725668
0.059258688
0.017403655
0.032451823
""
0.043166075
""
""
0.089629345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00051113591
""
""
""
""
""
""
""
""
""
0.046934519
""
""
0.038562592
0.045005329
0.030046403
0.07140585
0.047125746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072741382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060130559
""
0.044470072
0.048241563
0.03777286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046081599
0.00014908538
0.047583859
""
0.059032477
""
""
0.053238954
""
""
""
0.014629376
0.058182839
""
0.00016083072
""
0.06024085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061428212
0.039796058
-0.00047401935
""
""
""
""
""
""
""
""
""
0.024114037
""
0.002638537
0.0039689052
0.013083839
0.0069071474
0.018818704
""
0.050869368
""
""
0.0027371729
-0.0020370521
0.0038232314
""
0.0071387859
0.018602615
0.051497385
0.0017257676
0.011633814
""
""
0.011640225
0.037063066
""
0.031238152
0.031460997
0.031839579
0.022196149
0.015480326
-0.0012305436
0.0015115591
0.030136904
0.011014475
0.03144753
0.015012893
0.00052246352
0.0069847675
0.00055857841
0.032270428
-0.001293757
""
0.028388489
0.045634389
0.01594167
""
0.029917341
""
0.054985739
0.0086209513
0.0017814371
0.010217318
0.022305541
0.024070788
-0.0017206792
""
0.00038043177
0.0016649262
0.0035049841
0.0099962559
0.013993415
0.021284387
0.064938508
0.033734851
0.0299227
-0.00043662527
0.065298051
0.041951496
0.035662629
-0.0033406317
0.020202953
0.026810862
""
""
""
""
""
-0.0011765411
0.027951678
0.040721327
0.064545661
""
0.046129942
0.035303414
""
0.027144348
0.002587446
0.024615012
0.023247439
0.02816025
0.018460646
0.02962767
0.061052721
""
""
""
0.033817776
0.041356936
0.031526543
0.045055207
0.034504466
0.020913227
0.019239303
-0.0068106181
0.00039608547
""
0.00031358906
""
0.0014534575
0.050743405
0.088927053
""
0.067707665
0.016981298
0.040519916
0.049523879
""
""
""
0.016420294
""
""
""
0.061628636
""
""
""
""
0.020249771
""
""
0.045381062
""
0.031074455
""
-0.001855061
""
0.034498505
0.058114357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032092135
""
""
""
""
""
""
""
""
0.070274398
""
0.059949655
0.01043791
0.054279141
0.056198277
0.076482013
""
""
""
""
-0.0020593079
""
""
""
0.062066548
""
0.0062103462
0.018398812
""
""
0.038051546
""
""
""
""
""
""
""
""
""
""
""
""
0.028321797
0.039011117
""
0.059998054
0.0065659196
0.020394668
-0.0017261142
0.020585999
0.00086533895
0.02549644
""
""
""
0.064353675
-0.0049283653
-0.0061740787
0.025994139
0.0050279032
0.037597202
""
0.036951762
0.067558229
0.049818277
0.025824737
0.024149034
0.022715701
0.0086329076
0.065404974
0.023449838
0.042401388
0.03987959
0.044733651
-0.0057437844
0.0016516621
0.027930748
0.023725288
-0.002131284
0.021060353
""
""
0.050264031
0.015940404
0.0066567208
0.043557245
0.049479533
0.0096073011
""
0.0071910853
""
""
""
""
0.0078847567
-0.00013149115
0.02888401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082673803
""
""
""
""
""
""
""
""
0.0028508096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051833738
""
""
""
""
""
""
""
""
0.030620497
0.011273682
0.025609372
0.018585281
0.04740363
0.036481101
0.038688786
""
0.058681708
0.031336229
0.020594385
0.052278988
0.042195596
0.021310575
0.062525764
""
0.038885765
0.037441783
0.051650129
0.038639035
0.020758256
""
0.0098252296
""
""
0.022402091
""
""
0.028151577
0.029864931
0.053436648
-0.0056453948
0.078013986
0.020068945
0.059151929
0.018385543
0.053571574
0.047533918
0.015349686
0.035604395
0.056428183
0.086721085
0.0052806502
""
0.019434525
0.00024127953
""
""
-0.010467607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0300107
""
""
0.074685581
0.022074442
""
""
""
0.02281549
""
""
0.015891153
0.041013263
0.044909529
0.033626519
0.053300194
0.039885964
0.049588498
0.038753368
0.021294866
0.029307755
0.026439819
0.052388195
""
0.026625253
0.056750976
0.037480053
""
""
""
""
0.045284815
0.00036366502
0.014539221
0.023849269
0.027968323
0.040196698
0.04093039
0.022954967
""
""
""
""
""
""
""
0.054007381
""
0.028077669
0.015651423
0.0012916615
0.028552905
0.03981065
0.062711276
""
0.028281741
0.05508218
0.039174419
""
""
0.017104344
0.016583532
0.025627226
0.06347578
0.029823815
0.032178525
0.032236937
0.015656279
0.036656465
""
0.027496383
0.033426646
0.061190505
0.0057299538
0.032317173
0.041823938
0.013252182
0.041818183
""
""
""
0.021380853
0.017032104
0.029646711
0.032743279
0.017281089
""
""
0.022492778
0.015167071
-0.0015494132
""
""
""
0.047295619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021133758
""
""
""
""
""
""
0.013644612
0.018535666
0.010615188
""
""
""
0.017061124
0.034822684
0.046472412
-0.0096569946
""
""
0.04366352
0.063205071
0.049801439
0.030334555
