stayhome_black_pooled_p1
0.15556629
0.14031936
""
0.19499172
""
0.12570602
""
0.17781515
0.13981222
0.25615776
0.19704789
0.1359639
0.10835738
0.08508765
0.20997471
0.11134446
0.090052314
0.11179683
0.1730842
0.11597195
0.17942089
""
0.027488153
0.13427962
0.087805621
0.13400485
0.038970925
0.13002445
0.1145131
0.14546187
0.1513602
0.15225661
0.11841188
0.17833407
0.17531694
0.14984994
0.19326295
0.1627177
0.21338128
0.1801888
0.22855408
0.11082989
""
0.22742297
0.051363736
0.22380029
""
0.22491527
0.13933945
""
""
0.18142498
0.17263727
0.179978
0.15542847
0.16073102
0.0066280882
""
""
""
""
0.06890776
""
-0.13932018
""
0.016580656
0.060291566
0.096008033
0.12003041
-0.49124867
0.56002396
0.1786295
0.52287793
0.17977665
-0.0070800772
0.048712194
0.19094127
""
0.19510509
0.29971328
0.34744212
-0.045323789
0.16009748
0.093557231
0.39187682
0.255977
0.17815623
0.30510941
-0.056384988
0.11357283
0.0503239
0.12121446
0.44822314
0.13476434
0.15694404
-0.024613176
0.073815815
0.11183314
0.021933138
0.1703383
0.1271587
0.13577944
0.1171061
0.14456353
0.1314785
0.13253529
0.03006563
0.14754672
0.15345223
0.11280844
0.14494531
0.16280736
0.13777041
""
""
""
0.017030997
0.04695446
0.19071411
0.21515757
0.13529778
0.043684095
0.043634169
0.11698097
0.36287567
0.14032038
0.096636362
0.14067498
0.10694199
""
0.047812019
""
""
0.086844526
0.3100597
0.25772694
""
""
""
-0.078208864
-0.1409595
""
""
""
""
""
""
0.25209478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020824715
""
0.060709313
""
""
""
""
""
""
-0.5106082
""
""
0.050039027
-0.016740227
""
""
""
0.11845346
-0.21576653
""
""
""
""
""
""
""
""
""
""
""
""
-0.13828702
0.49344495
0.032016702
-0.076973699
""
""
0.26015192
0.27198127
0.13415711
""
""
""
0.1265866
""
""
""
""
""
0.13446617
""
""
0.074346639
""
0.43374154
""
0.48586759
0.075720072
""
0.045447554
""
""
0.162949
""
""
""
""
""
-0.084435925
0.16157593
""
""
0.13866253
""
""
""
""
""
""
""
""
""
""
""
""
0.63489014
""
0.16489811
0.27361038
0.16596793
""
""
0.36527488
0.020518851
0.25153831
0.070936076
""
""
""
""
""
0.11280854
-0.078351952
""
0.1425547
0.14775728
0.1045583
0.22991535
0.46065697
0.054426178
0.074838415
0.14642279
0.13371256
0.15017025
0.11357749
0.17521174
""
""
0.14498313
0.012229669
0.11979004
0.13887139
0.097401343
""
0.15626195
0.094294496
0.15147056
-0.0038899307
0.090480745
0.13906133
0.17439179
""
0.1619703
0.1575696
0.17450836
""
0.01896661
""
0.09261401
""
0.31954128
0.22643359
0.061040618
0.067398317
0.14002952
0.059361625
0.16901959
0.073598936
""
0.093358211
0.052099463
""
""
-0.24396873
""
""
0.028260441
0.24036928
0.29139274
0.12680717
0.16990876
0.25890028
0.19097595
0.2990078
0.086178415
""
0.20529796
0.36650673
""
""
""
""
0.28688475
0.15349697
0.13372816
0.16686147
0.1250198
0.18221359
0.19425046
0.19348212
0.2146049
0.25993672
0.038038187
""
""
-0.050849982
""
0.21988958
0.066713341
0.36840284
0.15257314
0.21811613
""
0.12042943
0.41353536
""
0.12734167
0.22972055
-0.016253367
0.18205087
0.1324029
0.17833163
0.18296377
0.17686757
0.16151734
0.20406023
0.17609623
0.15598112
0.16709413
0.12760994
0.1172668
0.18514812
0.52426964
0.20286925
0.15063401
0.11939821
0.18018109
0.19653627
0.12364216
""
0.12838466
""
""
""
""
""
-0.063149154
0.60489804
""
""
""
""
""
0.057392944
""
""
0.052762147
""
""
""
""
""
""
""
""
0.083368175
""
""
""
""
""
""
""
0.30352613
0.018675188
""
""
-0.002264441
""
0.14534248
""
0.10544296
""
0.050244778
""
""
""
0.14637409
""
0.1623507
""
0.14638369
0.011661247
""
0.54827929
0.39301613
""
0.40910509
0.19402204
0.25444254
""
0.10509147
-0.056961242
""
0.11728045
""
""
""
""
0.25755635
0.13456231
0.68443352
-0.029202042
""
""
""
""
""
0.047336712
0.042682216
""
""
0.17318189
0.31798652
0.021072777
""
0.1575978
0.17998859
0.17830008
0.14086866
0.27760267
0.15376614
0.14831614
""
""
""
0.12042453
0.10833131
0.1701913
0.12321243
""
""
0.13816155
0.15814464
0.10402819
0.15935272
-0.064702332
-0.0066864737
0.11810277
-0.033741672
0.21764989
-0.16519149
-0.028695224
0.16668893
""
0.034831461
""
0.17566772
0.14182447
""
""
-0.025881162
""
""
""
0.18246962
0.047052078
0.12872562
