grad_pooled_pooled_p25_se
0.015153487
0.016948897
0.022462161
0.025425311
0.023239052
0.020211268
0.023718545
0.016112605
0.029779514
0.049398232
0.038803782
0.027844371
0.052440029
0.042899478
0.017507289
0.031613573
0.068254642
""
0.077178247
0.045852039
""
0.058416426
0.043793138
0.051801857
0.04147134
0.030076832
0.033154763
0.028751189
0.022952532
0.030005407
0.011115164
0.016866015
0.020883344
0.022673175
0.030661317
0.048846979
0.019153951
0.0074985572
0.019464187
0.017840471
0.012343897
0.0113757
0.039429598
0.021127926
0.079471625
0.0095422613
0.0093209995
0.033485789
0.027500952
0.019927617
0.031581499
0.018213425
0.022307165
0.025082653
0.028669387
0.03229456
0.044623028
0.038037073
0.093636774
0.011067799
0.014412795
0.017249139
0.0092202537
0.016870346
0.013859461
0.013854682
0.012866497
0.0071666357
0.018588264
0.01768581
0.014250509
0.012001352
0.025390379
0.063545212
""
0.050053455
0.018012647
0.014866445
0.024462298
0.037249718
0.014219874
0.015622329
0.022340599
0.024022195
0.013985129
0.0097226799
0.028290659
0.009934444
0.02247325
0.016352406
0.0056812577
0.021164689
0.029576983
""
0.049799826
0.033230521
0.015944922
0.0066849659
0.07303448
0.025357863
0.0098118614
0.02791846
0.03888835
0.041566197
0.073354229
0.042233277
0.031379491
0.047952719
0.023591639
0.028984973
0.020332716
0.016290477
0.03785266
0.02155417
""
0.03751443
0.0083226254
0.0041499273
0.026241492
""
0.021638772
0.022508357
0.012998781
0.025035819
0.034229867
0.050112501
0.027572084
0.026931107
0.029915128
0.018132497
0.019973019
0.027660394
0.011459571
0.009679066
0.0068964008
0.016627574
0.016621226
0.01575884
0.01644
0.010265091
0.016779078
0.0043009557
0.0097635482
0.010505714
0.024414269
0.017630342
0.010603149
0.016430708
0.0070307306
0.010073019
0.0077688009
0.0079126814
0.0099791829
0.0062924596
0.0081879469
0.0074410061
0.016793767
0.0042472593
0.0073923627
0.023507403
0.012749016
0.0050897538
0.01637589
0.023611896
0.015788451
""
0.011575462
0.029990731
0.012555397
0.0087244781
0.013261578
0.023773117
0.0085028214
0.017893523
0.01996525
0.052738987
""
0.0077847075
0.016674528
0.042128742
0.054976624
0.017652676
0.023937954
0.030052042
0.019440275
0.011171878
0.027429607
0.015793197
0.0052579124
0.025216391
0.003612238
0.017324122
0.024922332
""
0.0082238493
0.0097432733
0.031259764
0.044973705
0.035235181
0.01780594
0.0092461547
0.0047830655
0.0061811144
0.013078108
0.0083597181
0.0027530652
0.0070645111
0.012331764
0.012406231
0.010963759
0.023193642
0.025035774
0.019172128
0.019979939
0.018173764
0.013417062
0.013573105
0.021223215
0.00971625
0.020542249
0.040653568
0.01328965
0.029736722
0.063506588
0.024935164
0.016483592
0.0094023822
0.007427969
0.011658649
0.0070098937
0.0036568143
0.002972059
0.010137549
0.007158515
0.0078282543
0.0083356723
0.009598108
0.0083093364
0.016357422
0.0085421279
0.018092154
0.012358328
0.0042521432
0.010669949
0.010204414
0.011262856
0.011284402
0.038194813
0.0099006798
0.070238657
""
0.018070934
0.025758998
0.03735457
0.040879708
0.024065545
0.032823231
0.0470329
0.0088102436
0.038431562
""
0.015079965
0.020968817
0.038702313
0.017257262
0.051559173
0.026557142
0.043462876
0.022316873
0.019533169
0.026182137
""
0.056322146
0.0123095
""
0.054952122
0.016502962
0.024591237
0.019254901
0.072687604
0.026033286
0.014649383
0.017410392
0.023760615
0.042247254
0.016708098
""
0.0062095928
0.032885604
0.015714034
0.023111569
0.014213633
0.053248372
0.063771352
0.019673087
0.0059105693
0.040472787
0.0031755937
0.023378521
0.0052151922
0.010933686
0.065186828
0.011567908
0.0098975115
0.028699076
0.010068516
0.016941791
0.011891886
0.023961693
0.0075146691
0.014111074
0.069110058
0.014797602
0.015341531
0.052563742
0.02053839
""
0.0086200079
0.004601988
0.012187163
0.0087767029
0.036419913
0.066497251
0.029931592
0.019946171
0.030084802
0.020095902
0.012522719
0.041351579
0.052691281
0.010355602
0.017253617
0.011341345
0.025398504
0.011324045
0.0056667044
0.005616264
0.0033430937
0.0068855374
0.0035106784
0.0041902112
0.021728629
0.034966547
0.041716456
0.0079064891
0.00858388
0.0033975209
0.0042727962
""
0.030198632
0.0039084866
0.0076311706
0.00825381
0.0015741186
0.014370586
0.028199267
0.018404596
0.016235352
0.0076264641
0.015534115
0.010387861
0.0047149407
0.019349063
0.0055175805
0.016888991
0.0094893239
0.0089754788
0.01890876
0.069265708
0.015245829
""
0.054220427
0.047151331
0.013661833
0.016770545
0.0033779989
