lpov_nbh_black_male_p25_se
0.038342394
0.02639401
0.016223025
0.026051559
0.034718715
0.042696483
0.043923706
0.06201642
0.049712811
0.087873779
0.035974264
0.049833458
0.025380563
0.033803329
0.025743719
0.050413009
0.11061234
0.02007222
0.027223498
0.03544616
0.047294002
0.083114788
0.1100831
0.078565247
0.058374215
0.061074659
0.040783733
0.11470433
0.14311071
0.037136499
0.042208213
0.12078514
0.073923789
0.045051418
0.025749644
0.1180042
""
0.044012964
""
0.092459194
0.084599175
0.11547687
0.082424715
""
0.13862868
0.13074946
0.090720534
0.12155909
0.10302255
0.082953207
0.034046806
0.031344645
0.046502471
0.02319357
0.031825487
0.032007407
0.024097214
0.052434407
0.089830287
""
""
0.11665577
0.07657519
0.069487236
0.12368859
0.061574884
""
0.055294581
""
0.034773376
""
0.044728208
""
""
""
0.062570147
""
0.10590006
0.11133628
0.12375053
""
0.12293275
0.089365162
0.094379716
0.059189916
0.080286056
0.095037244
""
""
""
""
0.12139939
0.038522664
0.11894263
""
""
0.078009635
0.038851727
0.027887931
0.023354242
0.030904384
0.075730689
0.069534384
0.068981901
0.031343702
0.039743602
0.08545389
""
0.051564213
0.045111082
0.03956965
0.035270423
0.041441619
0.032793611
0.041326527
0.15609497
0.026300367
0.025514258
0.026754385
0.040922593
0.095079675
0.044602223
0.036709022
""
0.12851033
0.15662327
0.074202187
0.03204805
0.018777635
0.037017994
0.021928761
0.029332748
0.056030042
0.14380476
0.1290841
0.053284921
0.024810409
0.026462669
0.033663973
0.030166754
0.11337639
0.068285942
0.039851762
0.026690552
0.12253053
0.12066322
0.069833815
0.056386221
0.17396162
0.14763482
0.095803253
0.091206163
0.0802944
0.054615557
0.10827123
0.083880782
""
0.02526078
0.096292585
0.083345264
0.042383768
""
""
0.11874793
0.11297587
""
""
0.068267137
0.059645902
0.03592198
0.028797731
0.038118083
0.036978208
0.054820623
""
""
0.047652777
0.038853951
0.035865299
0.092074245
0.060954742
0.096960254
0.13097876
""
""
0.12630937
""
0.059673794
0.063102372
""
""
""
""
0.1542726
""
""
""
""
""
""
0.11333935
0.037202574
0.03671186
0.09962929
0.064466067
0.088129178
0.034524672
0.02944768
0.07291051
0.056984454
0.076720633
0.033964243
0.040028978
0.065193988
0.054662533
0.044023115
""
""
0.083212711
0.049713392
0.039813749
""
0.069621637
0.054158065
0.074748099
""
0.072104424
0.033366848
0.038872767
0.028532419
0.073922418
0.025695926
0.071745187
0.04328404
0.05243339
""
""
""
""
""
0.061016917
""
""
""
""
""
""
""
0.11620042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1382332
""
""
0.13840574
""
""
""
""
""
""
""
0.1834279
""
""
""
""
""
""
""
0.04498747
0.091532752
""
""
""
0.14872901
""
""
""
0.13475254
""
""
""
""
0.048380475
0.067841128
0.031917181
0.058929898
0.087565489
0.050431792
0.07264258
0.14180988
0.056253813
0.076317206
0.12612933
0.039856553
0.043418109
0.057986084
0.096732721
""
0.048431955
0.049731184
0.047516935
0.033946052
0.051286984
0.030461891
0.052625928
0.050409939
0.08039432
0.054795735
0.11616068
0.035579495
0.029208383
0.044631068
0.086155906
0.052446965
""
""
0.04769291
0.067575194
""
""
""
""
0.087732568
""
""
0.082093738
""
0.040602941
0.050676394
0.035897579
0.1380825
""
0.050818767
0.026385061
""
""
0.066895336
0.120837
""
0.12804742
0.031987634
0.12882982
0.084470026
""
""
0.028289961
0.019726358
0.024657534
0.022991695
0.038158104
0.039731637
0.086416632
0.060549114
0.044963129
0.046767347
0.054944124
0.062187172
0.050394703
0.033503264
0.042221505
0.15437058
0.12406009
0.095978521
0.041310821
0.02158094
0.078562744
""
""
0.099090405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097090662
0.077710606
0.051698703
0.065076225
""
0.068949953
0.036677212
0.03822377
0.072126083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12157685
0.3634769
""
0.058758929
0.12883066
""
0.08365164
0.10802322
0.12727523
0.085367471
0.067493767
0.096875407
0.070469044
0.13569622
0.1158898
""
""
""
0.12068471
0.12642047
0.067024209
0.13930047
0.10500214
0.1413825
0.12365327
0.10442714
""
0.17082922
0.12767218
""
""
0.17528591
""
""
""
0.1010983
""
""
0.14530456
0.155066
0.16386302
0.24181773
0.15519486
0.18293935
0.1608988
0.15151882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063850693
0.079575762
0.1612588
0.10911166
""
0.1252676
0.14917365
""
""
0.053252045
""
""
""
""
""
""
0.077199772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065717027
0.14054027
0.089772038
0.11405903
0.10112239
0.079504684
0.09991473
0.17845498
""
0.16335893
0.15886088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15463464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14801028
""
0.079789877
0.12439725
""
""
0.11020403
""
""
""
""
""
""
""
""
""
""
""
""
0.17978111
""
""
""
""
""
""
""
""
0.11968717
""
""
0.17387134
""
""
0.14013833
0.091911189
0.1378085
0.11539397
0.082789764
""
""
""
0.11819793
""
0.23411308
""
""
0.14721046
""
""
""
""
0.057772148
""
""
""
""
""
""
""
""
""
""
""
""
0.14698543
0.21355756
""
""
0.15950246
0.097208768
""
""
""
""
""
""
""
""
0.14459139
0.14813623
""
0.11986674
0.077782623
0.095230721
""
""
""
""
""
0.11942045
0.099494174
""
0.060642302
0.14688063
0.074440345
0.08163853
0.074001528
0.094518811
0.11290535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12612756
""
""
""
""
""
""
0.12006009
0.15194505
""
""
0.12643401
""
0.09786734
""
""
""
""
""
""
""
""
""
0.11626335
0.12291507
""
0.17759778
""
""
""
""
0.14328714
0.11245624
""
""
0.14472365
0.12310009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13601966
""
0.084888257
""
""
""
0.094764784
""
""
0.10442384
""
""
0.093774453
""
""
0.11861194
""
0.094434276
""
""
0.084178746
0.15279955
0.12077872
0.11513339
0.080899253
0.083140768
0.10009393
""
0.096256584
0.077647202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08618921
""
""
0.11425275
0.11381447
0.092197895
0.074845508
""
""
0.080007181
0.087969266
0.069638573
0.097679108
0.10171118
0.069395572
0.1013029
0.093205579
0.047267489
0.10210697
0.080113359
""
""
0.090878353
0.1141776
0.065466754
0.10327748
0.12634857
0.13898949
0.14653079
0.14581943
""
0.084636383
""
""
0.090636387
""
""
0.12962748
""
""
0.10686295
""
""
""
0.059020303
""
0.072497651
""
0.055348556
""
""
0.09661705
""
""
""
0.1018055
""
0.083851553
0.066662192
0.050451055
0.080676004
0.068438627
0.077368677
0.085304163
0.099171408
0.083160251
""
0.079031758
""
""
""
0.11677743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082356326
""
""
""
""
""
""
""
0.058852129
""
""
""
""
""
0.077595316
""
0.055129923
0.085524209
""
""
0.049943563
0.12470629
0.099813648
""
0.049608413
0.033758685
0.054918461
0.11052987
0.11011343
0.11370883
0.10087102
0.054591384
0.050742574
0.08750201
0.039322067
""
""
""
""
""
""
""
""
""
""
""
0.035486389
0.07095065
0.076800361
""
""
""
""
""
0.17640129
""
""
""
0.11556996
""
""
""
""
""
""
""
""
""
""
0.13475318
""
""
""
0.096788391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1416606
0.12058307
""
""
""
""
0.10643485
""
""
0.14099081
""
0.13765825
""
""
""
0.092216723
""
0.14587213
0.12877858
0.096603744
""
""
""
""
""
""
""
""
""
0.1060338
""
0.10301823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17423347
""
""
""
""
""
""
""
""
""
""
""
""
0.14514534
""
""
""
""
""
""
""
""
""
""
""
""
0.1601854
""
""
""
""
""
""
""
""
0.15360019
0.11974061
""
""
""
""
""
""
0.13852704
""
""
""
""
""
""
""
""
0.094358101
0.10506839
""
0.10741728
0.11097035
0.15149145
""
""
""
0.15675724
""
""
""
""
""
""
""
""
""
""
""
0.12797834
0.15155938
""
""
""
""
""
""
""
""
""
""
""
0.12493112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098124355
""
""
""
""
0.12983474
0.17919785
0.16976209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14194684
""
""
""
0.13686451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16009665
""
""
0.20088632
0.14276487
""
0.18047996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10667713
0.072147422
""
""
""
0.085719623
""
""
0.14346011
0.047777757
0.15287179
0.072433703
""
""
""
""
""
0.1507141
0.092077635
0.17325349
""
""
""
""
""
""
""
""
0.11040943
""
""
""
""
0.15367633
""
0.090733849
""
0.14441475
""
""
""
""
0.066453382
0.076385245
0.090172552
0.072507568
0.095044874
""
""
""
""
""
""
""
""
""
""
0.098481812
""
0.093842193
""
""
""
0.077669837
""
""
""
0.11837874
0.089921743
0.13348909
0.14890631
0.1066364
0.10151184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22361849
""
""
""
""
""
""
""
""
""
""
0.11781779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13462028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054732881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16427927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12017885
""
""
""
""
""
""
""
""
""
""
0.12485953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13179049
""
""
0.024995781
0.024980105
0.047749721
""
0.045763981
""
""
""
0.044837143
0.067718849
""
0.058710314
0.088322304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096115209
0.077418864
0.034986194
0.059129231
""
0.093686543
""
""
""
""
""
""
0.066829711
0.02659427
0.034595538
0.032573301
0.049292829
""
""
0.028389147
0.04472572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072416954
""
0.075882442
0.039499104
0.033397522
0.056821425
0.023460316
""
""
0.045150399
""
0.087858193
""
0.042131972
0.11060084
0.068849124
0.13127008
0.068337426
0.061229113
""
0.062078375
0.058201902
0.048170198
0.079096787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035517778
0.025549393
0.084753193
0.13226101
0.049770936
0.051555231
0.024296671
0.058262907
0.03586911
0.124842
0.044753022
""
""
0.095614985
0.090586685
0.1097901
0.062963441
0.068768404
0.031722695
0.026498919
0.11727864
""
""
""
0.036628164
""
""
0.11801716
0.046717688
0.074594073
0.043314148
0.022178892
0.046190832
0.10912898
0.054386087
0.041866817
0.067570917
0.036552396
0.044158161
""
""
""
""
""
""
""
""
0.17024824
""
0.11491019
0.12801786
0.12811434
0.088322088
""
0.055635575
0.11069761
""
0.099204116
""
""
""
0.17535292
""
0.098779596
""
""
""
""
""
""
""
""
0.038159352
0.068027198
0.058999296
0.091447927
""
""
""
0.08829578
0.049939319
0.04700502
0.053319145
""
0.14399906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083270624
0.038562097
0.039151791
""
0.045541536
""
0.038294572
0.047763709
0.039270073
""
""
""
""
0.050558168
0.038116079
""
0.11887917
""
""
""
0.10211395
""
""
""
""
""
""
""
0.052067313
0.052414317
""
""
""
0.11757022
""
0.074197747
0.024681179
0.034299035
0.027890801
0.021988897
0.024803575
0.041345205
0.025280889
0.027421676
0.034306139
0.020999331
0.027226137
0.042799044
0.040254354
0.044280101
0.091697231
0.056218766
0.24834259
0.075884268
""
0.036053315
""
""
""
""
""
""
0.03544867
0.074894994
""
""
""
""
""
""
""
0.063840255
0.021800261
0.072441436
0.054790236
""
0.061773136
0.051959693
0.10102277
0.04346969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091242917
""
""
0.044151012
0.05828882
0.051181827
0.073898181
""
""
""
""
""
""
""
""
0.093481272
0.027060151
0.034566551
0.025728665
0.027847799
0.063580848
0.043845296
0.089194015
""
0.11984759
""
""
0.026530301
0.016877562
0.02367131
0.046140935
""
""
0.12195247
0.022715341
0.045264456
""
0.071277909
0.091796979
0.050293241
0.048925854
0.067868866
""
""
""
0.056058358
0.033236258
0.13288623
""
""
0.029348498
0.055783123
0.057079367
0.027174713
0.042887945
0.020055156
""
""
""
0.033484608
0.06501957
0.035338245
0.023446791
0.027597269
0.04564954
""
""
""
""
""
""
""
""
""
0.049178105
""
""
""
""
""
""
""
""
""
""
""
""
0.075887516
""
""
0.064043917
0.061674438
""
""
""
0.020843266
0.017780013
0.02769866
0.019904373
0.016329221
0.12047932
0.086624324
0.12802225
0.019277839
0.014783429
0.017435027
0.023412483
0.037554625
0.036454637
0.16451351
0.062796794
0.070147149
0.12219108
""
0.072395854
0.028508309
0.041053135
0.025468647
""
0.028255286
0.054296181
0.032997191
0.015076641
0.020250136
0.041109141
0.025418853
0.030929118
0.09186805
0.044532105
0.1094586
0.036562108
0.19239759
0.10620691
0.094083019
0.060883984
0.10202731
""
""
0.078211874
0.063650437
0.055480633
0.025230914
0.037514318
0.066641547
0.088166535
0.12325186
0.084115669
""
0.094346054
0.16116597
0.11344695
0.15352987
""
0.021478057
0.052056428
0.028125778
0.082712568
0.056622427
0.10856716
0.033543654
0.029832324
""
0.021220863
0.023938978
0.031291779
0.022334715
""
""
0.13339074
0.154962
""
""
""
0.12460807
0.11376251
0.10096126
0.23432617
0.068066254
0.10919548
0.10623229
0.13028115
0.10396241
""
0.074099168
0.019318853
0.018567655
0.027057817
0.038712434
""
""
""
""
""
0.037435167
0.042813584
0.075527988
0.025613077
0.054184098
0.027912494
""
""
""
""
""
""
""
""
""
""
0.14332388
""
""
""
""
""
""
""
""
""
0.05261061
""
""
""
""
""
""
0.028380215
0.057918686
0.053612843
0.0274579
0.050322868
0.044483859
0.094854049
0.043338001
0.071693145
0.10360464
""
0.059290756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068588451
0.054857831
0.084368035
0.061285898
0.11202477
0.04091819
0.027024753
0.054311119
0.029335566
0.022110816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073802955
""
""
""
""
""
""
0.076943509
""
""
""
""
""
""
""
""
""
""
""
""
0.12283514
0.05197148
""
""
""
0.054249316
0.033316787
""
""
""
""
""
""
""
""
0.092715763
0.13333078
0.064791411
0.082116112
0.051880762
0.043459259
0.074784696
0.03058265
0.054053571
0.10906543
0.070029929
0.050159387
0.065886743
0.080039263
0.11020026
0.057804525
0.059515633
0.056563854
0.061973292
0.16401497
0.059226826
0.096769385
""
""
""
""
0.070682779
0.063060746
0.057452604
0.074135274
0.10420211
0.13066597
0.16307706
0.10323746
0.14485793
""
""
""
""
""
""
0.25846142
""
""
0.097851455
0.093779892
""
0.1195166
0.083096251
0.12177515
0.1465984
0.058413617
0.081734851
0.083511055
0.068111211
0.08426284
0.068870515
0.073653691
0.10183775
0.14063783
0.11349573
0.046102509
0.082739621
0.067153491
0.089221768
0.059666041
0.054471087
0.082578816
0.13069744
0.10836452
0.080261894
0.047537714
0.084774815
0.06974408
0.10815023
0.079877958
0.054211561
0.040588453
0.039433643
0.04852559
0.095284522
0.10196352
""
0.085357182
0.052344486
0.047675226
0.03924372
0.021613982
0.037083041
0.027827419
0.042880047
0.049312633
0.055366501
0.059309881
0.040805567
0.045880992
0.051241975
0.053746883
0.04767555
0.037142549
0.054753996
0.080677941
0.09500201
0.056757491
0.060605902
0.049752653
0.054878954
0.055575948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16151705
0.094638102
0.079001293
0.13826662
""
""
""
""
""
""
""
0.16430868
0.11795598
0.090973765
0.073035598
0.073933497
0.072824053
""
""
""
""
0.10543258
""
0.06738577
0.065080851
""
""
0.11935965
0.092856906
""
""
""
""
0.16479276
0.055551864
0.11733267
0.14570168
0.12661183
0.15158962
""
""
""
""
""
""
""
0.064740695
""
""
""
""
""
0.097933926
""
""
""
0.14998494
""
0.15966545
0.131449
0.11987697
0.10779532
0.15772942
0.10417121
0.084406048
0.11664681
0.0702869
""
0.24060915
""
""
0.088834576
0.097407438
0.096618436
""
0.18317743
""
0.093964465
0.098864496
0.074909203
0.04431155
0.083472341
0.17224316
0.32541233
0.088164598
0.098879993
0.063352346
0.12027715
0.12518315
0.074374296
0.12452701
""
""
""
""
""
0.1151842
0.095146455
0.077410966
0.20447032
0.093542323
0.095241845
0.098607183
""
0.11705106
0.090139538
0.16867022
0.15242335
0.083611511
0.093853518
0.13216063
""
0.10896161
0.21318164
0.065895379
0.10875446
0.1121536
0.14940408
0.12611111
0.12172431
0.09519352
0.15911442
0.08347857
0.13351302
""
0.16233082
0.10642806
0.1703942
0.10325244
0.28815866
0.098850243
0.1241782
0.14950128
0.13633066
""
0.54720289
0.2325698
""
0.10207386
""
""
""
0.19066663
0.14460056
0.23967312
0.22626218
""
0.21531671
""
""
""
""
0.1348151
0.1349344
0.12623882
0.17277135
0.086225688
""
""
""
0.13932368
""
""
""
0.19192986
0.14260891
""
""
""
0.13251278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16064984
""
""
""
0.17144847
0.17870097
""
0.20584655
""
""
0.13667245
0.17741312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
