marr_29_asian_male_mean_se
0.02943546
0.016263014
0.052130949
0.05568818
0.035744276
0.053171042
0.050983462
""
""
0.02582087
0.034320891
0.036357082
0.010971519
0.073772661
0.076559439
0.082328029
0.060290445
0.085805334
0.066973627
0.013381111
0.046625305
0.042200226
0.052159004
0.013741598
0.03424722
0.031715896
0.029780887
""
0.045232642
""
0.077536613
""
0.040978748
""
0.10250507
0.050194833
0.062086772
0.072818801
0.036267962
0.083046429
0.06819237
0.039723001
0.016761832
0.081958733
0.029661506
0.011414228
0.031309962
0.060207255
""
0.04799154
0.071550176
0.11251928
0.017558133
0.067703858
0.022778764
0.060154825
0.019478075
0.017618248
0.016885716
0.015058684
0.0024566427
0.010719627
0.0034947549
0.0051568015
0.018437758
0.024762683
0.053947948
""
0.054428622
""
0.10766396
0.027453033
0.038363494
""
0.042469077
0.011931805
""
""
0.0051273257
0.017127959
0.059097752
0.020466501
0.0077366824
0.058052812
""
""
""
""
0.11304086
""
""
""
0.061623748
0.04759188
0.039405812
0.0062776622
""
0.073762506
0.028333491
0.071226418
0.081174172
""
0.058730684
0.0376557
""
0.038547732
0.041642804
0.054937199
0.026966441
0.021364285
0.027550824
""
0.023110485
0.029053641
0.032666393
0.073655091
0.020208258
0.067350037
0.081444435
0.079575412
0.047187239
0.026389992
0.052911032
0.065924935
0.032088708
""
0.028969888
0.02695187
0.012729438
0.065369427
0.0037401326
0.021991679
0.04869362
0.056329954
0.011823155
""
""
0.038699284
0.041033119
0.075671107
""
""
""
""
""
0.081142724
0.093501702
0.087338045
""
0.069712572
0.05309277
""
0.076175928
""
0.096417166
0.10128677
""
0.041994598
""
""
""
""
""
""
""
""
""
0.069013231
""
""
""
""
""
""
0.079247124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041860092
""
""
""
""
""
""
0.097566113
""
""
0.063187562
0.054547165
""
""
""
0.0879988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092804752
0.080909163
0.10214113
0.04074195
0.095534042
0.091287173
0.051553074
0.060548205
0.017631983
""
""
""
0.064232074
""
""
""
""
0.10724063
0.077077463
""
""
""
""
0.092643477
""
0.056701537
0.031417817
""
0.024963457
""
""
0.02088955
""
""
""
""
""
""
0.01840465
""
""
0.064164415
""
""
""
""
""
""
""
""
""
""
""
""
0.085303411
""
""
0.029428238
0.0081561897
""
""
0.065939404
""
0.10526824
""
""
""
""
""
""
0.044697654
""
""
0.046800915
0.036203872
0.017608706
0.053931661
0.062798113
""
0.063445367
0.068927355
0.078632392
0.012811541
0.092318341
0.10267568
""
""
0.034424204
""
0.036731962
0.085867383
0.050465383
""
0.057867255
0.02465098
0.078212693
0.032475471
0.06896314
0.020604139
""
""
0.10024915
0.022938605
0.068885729
""
""
""
0.083788328
""
""
0.037725661
0.056642011
""
0.027807267
""
""
""
""
""
0.046336807
""
""
0.065030731
""
""
0.084809333
0.047715373
""
""
0.012669916
""
0.014104409
""
""
""
0.037377879
""
""
""
""
""
0.048983224
0.028450472
0.026823422
0.043063466
0.021551387
0.0044399113
0.020841742
0.063404083
0.11123928
0.057513405
""
""
""
""
""
""
""
""
0.046577539
""
""
0.037038568
""
""
""
""
""
0.040974431
0.088377729
0.026045304
0.008751506
0.0062280912
0.063814953
0.041212536
0.053218622
0.063124932
0.034872618
0.092920899
""
0.096938178
""
""
0.013473445
""
0.086200856
0.072784707
""
""
0.016440695
""
""
""
""
""
0.047012106
0.049958259
0.097719938
0.068413407
""
""
""
0.045852095
""
""
0.063141949
""
""
""
""
""
""
""
""
0.05952118
""
""
""
""
""
""
""
0.078310251
0.069538146
""
""
0.083914831
""
0.0040120524
0.021824375
0.012505434
""
0.055037308
""
""
""
0.019372219
""
0.008579894
""
0.017107669
0.054983739
""
0.091772676
0.054783277
""
0.072175309
0.015518384
0.066145025
""
0.02914512
0.085936472
""
0.087069057
""
""
""
""
0.041976467
0.013409315
0.049520418
0.045843866
""
""
""
""
""
""
0.057222672
""
""
0.033784755
0.039890118
0.049871709
0.082609795
0.050733812
0.010990012
0.012914591
0.0075324867
0.016670557
0.0045594592
0.0033081586
0.099387825
""
""
0.016956722
0.016941532
0.0023940059
0.0072537614
""
""
0.0042281742
0.038834374
0.015707927
0.0016349778
0.069970459
0.066468053
0.077500537
0.062089577
0.025674066
""
0.033209879
0.0075320587
0.09383522
0.017372979
0.071263716
0.04714635
0.024876857
""
""
0.05125767
""
""
""
0.0321633
0.051034726
0.0042550261
