has_dad_black_pooled_mean
0.46605864
0.62635207
0.57507265
0.56123239
0.5167622
0.56491488
""
0.43421754
0.62265331
""
0.45711061
""
0.90592492
0.67605609
0.82520282
""
""
""
""
""
0.64169902
""
0.61365438
""
0.50616062
""
""
0.55648476
""
0.46270791
""
""
0.54392934
0.70638984
""
0.59884822
""
""
0.74358034
""
0.6155687
0.62172598
""
0.97225678
0.68975729
""
""
""
0.71462256
""
""
0.7770797
""
""
""
""
0.53670013
0.62007236
0.5390951
""
0.7201103
0.59545451
0.66734284
""
0.62846494
0.54738027
0.46503177
""
0.6455766
""
""
0.67010772
0.57963967
0.58718598
0.64668709
0.72275311
0.56249565
0.63379246
0.57109362
0.55915916
0.48271298
0.60097164
0.52328658
0.81735516
0.57232815
0.53559351
0.53738469
0.55387771
0.54093325
0.48866519
0.58669949
0.64460373
0.47476244
0.48538628
0.63938993
0.58166945
0.53201854
0.52993912
0.63187295
0.59673387
0.61800444
0.7583589
0.50110716
0.57930279
0.53730345
0.48776349
0.55775809
0.47876263
0.50642735
0.64321893
0.63523704
0.52033091
0.51352352
0.4779723
0.62898684
0.52599114
0.5845806
0.5799796
0.65475816
0.59760553
0.66017777
0.57956803
0.64040917
0.60894817
0.52072638
0.67432547
0.61913127
0.51849532
0.61436689
0.6989134
0.54331082
0.55243331
0.59959507
0.61869568
0.65287894
0.5748263
0.71968341
0.78350472
0.69776666
""
""
0.81728864
""
""
0.85196924
0.76899832
""
0.63454843
""
""
""
0.8094824
0.67372864
0.59488612
0.52605069
0.6714555
0.54508322
0.68735021
0.56172806
0.61663622
0.49877876
0.60035026
""
0.62666631
0.59032667
0.50644535
0.54824775
0.56954348
0.51818794
0.61151963
0.47510746
0.49892092
0.54849869
0.48988453
0.4861849
0.40297821
0.61918551
0.62585396
0.6098699
""
0.60402018
0.65856481
0.48121989
0.59092188
0.57667476
0.64897889
0.67422181
0.58533859
0.46863139
0.62666124
""
""
0.63200581
""
""
""
""
0.83644724
0.67013311
""
0.41803923
0.78552276
0.49145684
0.61160451
""
""
0.54449439
""
0.72022754
""
""
""
0.60256213
""
0.47315091
""
""
0.82014906
0.51110554
0.92171985
0.89827168
""
0.52179241
0.84334493
0.85069942
""
0.49453661
0.53934526
0.50999594
""
0.42782834
""
0.62018949
0.79679757
""
0.71352965
0.78921336
""
""
0.51066196
0.65985775
0.74045432
0.6485166
0.47307438
""
0.79695165
""
0.60193259
0.77710289
""
0.42650282
0.75778002
0.57751167
""
""
""
""
""
""
0.61320192
""
""
0.4869127
0.54060745
0.53233552
0.82386369
""
0.77685225
0.76613593
0.53283614
0.51847619
0.41811669
0.83353829
""
0.63687617
""
""
0.61371642
""
0.5713492
""
""
0.75601482
""
""
0.79360431
0.80551702
""
""
""
""
0.61265808
""
""
""
""
""
0.71624547
""
0.47081625
""
""
0.80380613
""
""
""
0.66593969
""
""
""
""
""
""
""
0.63295251
""
""
""
""
""
""
""
0.5219723
""
0.65099102
0.81743348
""
0.58882302
0.6575225
""
""
""
""
""
0.45180053
""
""
""
0.64040285
""
""
0.65670365
0.71893644
0.65073782
""
0.64763206
0.74154603
""
""
""
""
""
""
""
0.71876973
""
""
0.56878424
0.74994051
""
0.54696602
0.52609462
0.6169644
0.5567956
0.56790829
0.48235643
0.57598794
0.62619233
0.52070647
0.49534568
0.52984667
0.54619044
0.55650306
0.4899126
0.54865217
0.51022375
0.52817082
0.48658949
0.63547379
0.62207776
0.55213732
0.57110453
0.51686561
0.50876737
0.48717514
0.48381075
0.55396581
0.6054877
0.6169492
0.59807742
0.60879362
0.58607501
0.53299278
0.50023872
0.55235773
0.49356312
0.59245884
0.49394572
0.52569956
0.54859549
0.48900959
0.46134752
0.51373076
0.51854765
0.51062834
0.57985604
0.50878787
0.52576029
0.60005331
0.54941279
0.50025183
0.58163446
0.53193802
0.51536286
0.47270164
0.58959621
0.53374881
0.47775489
0.50079024
0.53615963
0.55672157
0.49026483
0.58904159
0.55530661
0.6535123
0.62410945
0.45704296
0.47947374
0.4796674
0.66089821
0.67572039
0.52703661
0.61790586
0.55945575
0.45769659
0.48980084
0.56423348
0.58237201
0.50589013
0.52689254
0.59558821
0.49731621
0.89358848
0.60241908
""
0.56451768
""
""
""
""
""
0.44570169
0.58946753
0.56384212
""
0.48614123
0.88244373
0.46099681
0.44477129
""
0.69285291
""
0.4323222
0.84842771
""
0.61667222
0.76985347
0.57785362
0.54728514
""
""
""
""
""
""
""
0.45978078
0.63812476
""
""
0.58203816
""
""
0.606233
""
""
0.38231781
""
0.6659568
0.43666312
0.63152659
0.6201058
0.70028859
""
0.64406425
0.66150206
""
0.35361502
0.69151789
""
0.74727583
""
0.55161214
""
""
0.52216381
""
""
0.38486916
""
0.58005714
0.63615316
""
0.54880196
0.59963328
""
""
""
""
0.44859114
""
0.56489438
0.71172851
0.65756106
0.67292404
""
0.82736927
""
""
0.5573467
0.71942663
""
""
0.62572557
""
""
0.58259785
0.47141173
0.32659209
""
""
0.40218851
""
""
0.59596199
""
""
0.59035492
""
""
0.74416536
""
""
""
""
""
0.37206021
""
""
""
""
""
""
0.77907068
""
""
""
""
""
""
""
0.73194009
0.73925704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76451921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59742922
0.70830745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59359246
""
""
""
""
0.87654412
0.42912254
""
""
""
""
""
""
""
""
""
""
""
0.65185601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52075309
0.60505432
""
""
""
0.68096155
""
""
""
""
""
""
""
""
""
""
0.84448653
""
""
""
""
""
0.77582794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75719571
0.49507144
0.75963008
0.67100352
""
""
""
""
""
0.88334405
""
0.66501313
""
""
0.58611757
""
0.68846732
0.81328106
""
0.69757473
""
0.73745495
0.65625048
0.81484902
0.72711092
0.67688847
""
0.43463269
0.59901047
0.62830544
0.467154
0.5703643
0.45837241
0.46023491
0.62671983
0.42730576
0.8146897
0.43255219
0.58731079
0.55253291
0.62601823
0.56645799
0.45779952
0.47928527
0.62362611
0.73955113
0.54054427
0.72164506
0.6307447
""
0.58208054
""
""
0.63342851
""
0.61846387
0.63190383
""
""
""
""
0.69287038
""
""
0.50899726
0.535505
""
0.75365901
""
""
0.72421682
0.71316278
0.79794204
""
0.73647529
""
""
""
""
""
0.71031857
0.47811607
0.91101724
0.41544929
0.57284564
0.71027106
0.54799831
0.65863657
0.58087581
0.65774935
0.84605211
0.61750001
0.78110152
0.66671133
0.56988913
0.4879047
""
0.73772597
0.74585098
0.69736576
0.56479162
""
0.69430578
0.78325337
0.43074611
0.73245269
0.67086279
0.78026658
0.49451527
0.71350932
0.57689959
0.38469288
0.5213955
0.52647305
0.48466849
0.58140749
0.59510911
0.58368284
0.73037976
0.86449581
0.79569918
0.51756823
0.56552553
0.45610034
0.65097117
0.8069852
0.65360379
0.47724029
0.66106868
""
0.58880502
0.76769054
0.5784868
0.57895416
0.7440061
0.62841201
0.61762989
0.81252545
0.74926662
0.57337272
0.49600527
0.8216697
""
0.50862825
0.69639909
""
0.53907925
""
""
0.55826402
0.56440395
0.54962385
0.61355591
0.52015752
0.51233
0.51162934
0.54422814
0.66019911
0.60732377
0.64402664
0.51058358
0.57971328
0.65571404
0.57711768
""
0.50484562
0.54520637
0.58329964
0.62422097
0.7712512
0.67437673
0.49475712
0.53869927
0.56355524
0.49919134
0.48847497
0.48939544
0.53827286
0.50615543
0.65668166
""
0.58710194
0.50585788
0.51542193
0.53419101
0.53676683
0.70278752
0.55718762
0.58942562
0.5202713
0.52241158
0.47227764
""
0.54644912
0.55757916
0.55957198
0.51060462
0.5591405
0.64923298
0.62107605
""
0.56022924
0.4888714
""
0.51585722
0.50517744
0.51321357
0.48983762
0.57493085
0.68977135
0.53144938
0.54208517
0.59879863
0.54026687
0.57789409
0.50473416
0.52057755
0.6509614
0.56622136
0.51483995
0.52088672
0.57238305
0.49818867
0.55444062
0.60654229
0.53841728
0.50270849
0.7083742
0.60292643
""
0.68395203
0.6234017
0.52536082
0.47557512
0.55189157
0.58625853
0.61451614
0.62783438
0.57169515
0.63190299
0.50007033
0.70188206
""
""
""
""
""
""
""
""
0.92307878
0.7730521
""
""
""
""
""
""
""
""
0.81926429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80850995
""
""
""
0.53359032
0.79878855
0.610825
0.81163871
0.84783417
0.68846184
0.43519124
0.56384099
0.72004086
0.71081501
0.54887849
0.72050667
0.71429545
0.65412694
0.76496851
0.6927644
0.47196192
0.91894948
0.66677833
0.74521726
0.4887915
0.7687608
0.70058775
0.48629531
0.78966516
0.72587222
0.76731825
0.61165994
0.55732799
0.46194747
0.72194231
0.83253944
0.59961784
0.61197972
0.56258225
""
""
0.69626385
0.86542785
0.5600872
0.69538051
0.57496989
0.74447209
0.69129783
0.6572032
0.55219841
0.44991404
0.73896229
0.48456797
0.56940687
0.71288288
""
0.73740774
0.55313611
""
0.4889074
0.86985803
0.86076564
0.57512242
""
0.70908779
""
""
0.69918281
0.92003042
0.56704545
0.84950054
""
0.54152679
0.69480503
0.57396883
0.64165384
0.60981363
0.58602268
0.52922601
0.47569233
0.58317357
0.6546641
0.721717
0.8617819
""
0.77869904
0.84941846
0.71504915
""
0.570517
""
""
""
0.30556104
""
0.43852141
0.4910464
0.62077415
0.51986355
0.65220934
0.50222361
0.59644008
0.61656213
""
0.66042209
""
0.67838728
""
0.62143832
0.4782826
0.64155436
""
""
""
0.55120373
0.60160464
0.47300604
""
0.64030898
0.75956464
""
""
0.30173948
0.60672349
""
0.63202155
0.64756399
0.94588578
0.55844516
""
0.68850935
0.56713206
0.53928173
0.57662827
0.63150173
0.47696719
0.62004739
""
""
0.80707872
0.61738682
0.50712389
0.47221467
0.59928769
0.44698793
0.48694083
0.47051468
0.64736521
""
""
0.64869857
0.59541821
0.57710201
0.60208845
""
""
0.81921422
0.39609396
0.65993768
0.72886217
""
0.45838845
0.4580377
0.59990382
0.58286333
""
""
""
""
0.73382938
0.78530848
""
0.80475777
0.74249279
""
""
0.80176413
0.77886051
""
""
""
""
0.71752751
0.86633199
0.87112832
0.61550653
""
0.7123217
0.550381
0.73650295
""
0.58745241
""
0.49170637
0.59509635
""
""
0.7551803
""
""
""
0.70630455
""
0.82033545
0.73697191
0.46736291
0.8153913
0.5543865
0.87875611
0.5517239
0.5769127
0.77892137
0.58499253
0.7812283
0.54049867
""
0.47745839
0.76798564
0.59730572
0.80226034
0.77022052
0.55173647
0.74702764
0.620359
0.68424153
0.48182625
0.47038791
""
0.51276827
0.58903617
""
0.62505519
""
0.77252078
0.64164209
0.82245076
""
""
0.61773378
0.56261945
0.58458054
0.68361008
0.5571999
0.64415342
0.52348495
0.81183541
0.62518215
0.6564399
0.63573939
0.5842526
0.80977029
0.61423624
0.7251395
0.67901969
0.41218829
0.55334502
""
0.65038621
0.90333599
0.86036456
""
0.80118358
0.8675949
0.77282381
0.75682354
""
0.58391958
0.94352639
0.66215146
""
0.53949159
0.72342527
0.72789019
0.55282944
0.52119678
0.78049344
0.53133774
0.62105662
0.56774491
0.51648057
0.5720166
0.55741459
0.53449023
0.67192852
0.56822658
0.51553291
0.51258391
0.52338052
0.53800702
0.61655146
0.58030951
0.52477163
0.52247566
0.62870216
0.6211561
0.55578232
0.53755742
0.5320186
0.52234823
0.54327518
0.65211904
0.51149827
0.50755459
0.61208588
0.52357417
0.46556416
0.56549692
0.57211453
0.56916076
0.46711576
0.45434257
0.52025747
0.65343934
0.55550057
0.51344758
0.55540997
0.58770961
0.5121702
0.58512187
0.5392471
0.5421083
0.47984412
""
""
""
""
0.66882694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42010298
""
""
""
""
0.88505751
""
""
0.66193002
""
""
0.75397682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55587423
0.51568645
0.52877516
""
0.65324932
0.52918661
""
0.71660995
0.57272565
0.68637621
0.7551595
0.59209019
0.57148111
""
0.60962099
0.60954732
0.45738429
""
0.48405924
0.53966951
""
0.55000758
0.52580976
0.5372166
""
0.58596998
0.4908638
0.58778626
""
0.60728335
""
0.63410014
0.46737656
""
0.49934617
0.64601177
0.74589843
0.49305347
0.53368628
0.59939855
0.6000551
""
0.69335157
""
0.81321669
""
0.5337857
0.34865043
0.46866485
0.62461931
0.73758262
0.55638891
0.56659001
0.5912571
0.60215467
""
0.50460178
0.67119098
0.56789732
0.52935934
0.82457167
0.61125779
0.66610402
""
""
0.56630754
""
""
""
""
0.47162393
0.63431519
0.6071372
0.54944927
0.54089212
""
""
0.57670599
0.45634538
0.6762023
0.64964432
0.62936366
0.60091674
0.54157948
0.64285064
""
""
""
0.60436326
0.57706326
""
0.56220096
0.46971819
0.6257208
0.61578685
0.49226949
0.65113586
0.45149645
0.49403161
""
""
0.69636738
0.52025545
""
""
0.53390509
0.70526403
0.59474742
0.65239412
0.56434929
""
""
0.61184323
0.52656519
0.64352262
0.45211425
""
""
""
0.55152649
0.48900267
0.54384613
0.61980128
0.58387882
""
0.68658131
0.46122143
""
0.50719571
0.82657528
0.67252475
0.42717308
0.47945085
""
0.76274884
""
0.61932534
0.61505216
""
0.48321289
0.65690726
""
""
0.55931973
0.74953246
""
0.47908044
""
0.60567206
""
0.52758288
0.45906162
0.52024722
0.61257577
0.39087135
0.58421737
0.54233879
""
""
""
""
0.66691643
0.50595093
""
0.46568114
0.70955068
0.61040002
0.51624471
0.43483892
0.49556398
""
""
""
0.59171277
0.63604629
0.5266555
""
0.95950526
0.47889411
0.4312126
""
""
0.54062378
0.59110773
0.38541007
0.53683513
0.51585793
0.44533369
0.66594619
0.54241836
0.7850908
""
""
0.48648503
0.5363304
0.48760751
0.54111278
""
""
0.60738856
""
0.5026114
0.7747817
0.40058392
0.47034746
0.90789384
0.58284938
0.50649583
0.41550833
""
0.50099742
0.60532504
""
""
0.53882945
0.55620295
""
0.54546785
""
0.68523335
0.63487643
0.511576
0.61404973
0.52895707
""
""
""
0.64325225
""
""
""
0.57858849
""
0.43711859
0.68295878
0.82543534
""
0.44547462
0.55974901
0.49864855
0.57207096
0.46014136
""
""
""
""
0.46783948
""
0.70080066
0.46396726
""
0.45090789
0.55929893
""
""
0.5453127
""
0.75075668
""
0.47003999
0.5122261
""
0.48949718
""
0.55413067
0.79901505
0.53673607
""
0.4645071
0.45924786
0.54749095
0.57624835
0.56860161
""
""
0.56011939
0.57146442
0.54446119
0.66998124
""
""
0.49048853
0.43683383
""
0.58706754
0.72471249
""
""
0.48264977
0.83464491
0.49841797
""
0.42914259
0.65165108
""
0.55835801
0.65824729
0.49341118
0.60539466
0.7059291
""
""
0.66756064
""
0.38168207
""
0.52154511
""
""
0.68377131
""
""
""
0.73947334
0.48064461
0.62385559
""
0.38709
""
0.45107222
0.5342111
0.48637339
0.53198147
0.58338231
0.57401931
""
""
0.84707916
0.49353987
0.60103798
0.42847112
0.53025931
0.48131448
0.41965291
0.69274592
0.47284788
0.26590446
0.54531914
0.60032934
""
0.61602706
0.60296065
""
0.59930873
0.55092585
""
0.40715629
""
""
""
""
0.78411573
""
""
0.78965789
""
""
""
""
""
""
""
""
""
""
""
0.63891989
""
""
""
""
0.77662307
""
0.85141081
""
0.78491294
""
0.68933541
""
""
""
0.6443767
""
""
""
""
""
""
0.87748241
0.8493585
0.68441784
""
0.46290281
0.58178908
0.71578896
0.73585165
0.65463793
0.72423851
0.4947637
0.82372576
""
0.64852917
""
0.84562492
0.62623799
""
0.6208536
0.64064324
0.68614995
""
0.64329708
0.75295889
0.64699346
0.48100218
""
0.62163657
0.65783888
""
0.59945029
0.65573424
0.6307565
0.67254168
""
0.69048744
0.71772444
0.68064302
""
0.66323388
0.66774011
0.66925573
0.59651059
0.56310242
0.69256026
0.69767958
0.53006804
0.64354855
""
0.58166444
0.57056177
0.68363303
0.59477025
0.70758259
0.57683945
""
0.66168106
0.72066891
0.68353128
0.7028721
0.59426445
0.56975698
0.6775319
0.6571784
0.59742588
0.69324481
0.47680032
0.59838295
0.61191326
0.60382724
0.79320353
0.76643807
0.67473596
0.7040534
0.60744333
0.73332751
0.64701682
0.69439632
""
0.56580222
0.72249472
0.69307476
0.72815615
""
""
0.67064184
0.60582256
0.60539365
0.71898723
0.72256172
0.64315802
0.53662103
0.74480587
0.67888373
0.79032034
0.5690366
0.56776971
0.44761145
0.70239413
0.46681136
0.61673254
0.4614597
0.41150847
0.61357433
0.52650517
0.59490001
0.48018548
0.52049732
0.58347178
0.57236594
0.49379098
0.42053545
0.50095695
0.60183114
0.56981879
0.48023915
0.61461425
0.49992707
0.6406427
0.6967451
0.50029868
0.53390849
0.4646931
0.82789743
0.4510493
""
0.49681115
0.62636697
0.42549992
0.48742244
0.55218804
0.57625139
0.56552166
0.61216593
0.57634622
0.49169391
0.58902234
""
""
0.75713754
0.75465184
0.68372023
0.68267399
""
0.72360367
""
""
0.56781667
""
0.62848908
0.65403581
0.80097538
""
0.55773723
0.70464253
""
""
0.85350633
""
0.87118989
""
""
""
0.60517615
""
0.7242319
""
0.69389588
0.63169843
""
0.75880831
""
0.6730383
0.66724092
0.69672239
0.64638573
""
0.52642822
0.74410158
""
0.894346
0.66044062
""
""
""
0.57231557
""
""
0.55618167
""
0.64735192
""
0.60862225
""
0.57922202
0.61023128
""
""
0.66117734
0.65080327
0.66694605
0.87091118
""
0.67043114
0.70926094
0.64624703
0.66010052
""
""
""
0.62623721
""
""
""
""
0.71421915
0.59899086
""
""
""
0.85779727
""
""
""
""
""
""
""
""
0.73988706
""
""
""
0.78028113
""
0.66679519
""
""
0.84252268
0.75297087
""
0.60308576
""
0.46334755
0.60961705
""
0.50489926
""
0.72255331
""
0.63509518
""
0.73212856
""
""
""
""
""
0.70100987
0.81870216
0.4880867
""
0.64858377
""
""
""
0.71555191
0.7721656
0.93373293
""
""
0.39464414
0.75633818
""
""
0.75392455
0.84619606
""
0.59907115
""
0.69278675
""
0.48400578
""
0.4866834
""
0.72617167
0.63137138
""
""
0.72799975
""
""
""
""
0.73800635
""
0.85072482
0.75443
""
""
0.59196788
0.87424505
0.71348464
""
""
""
""
""
0.71594125
""
""
""
0.68341392
""
0.49518046
""
""
""
""
""
0.84998393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
