married_pooled_male_p50
0.50531036
0.57454705
0.44599
0.32911718
0.40850252
0.45929399
0.4119907
0.49697074
0.30784613
0.41672441
0.46036148
0.46667713
0.54419357
0.57409418
0.5311752
0.51149613
0.50144523
0.43090197
0.49346289
0.37527254
0.41523069
0.48720744
0.51777017
0.52583426
0.53115249
0.5394209
0.4698078
0.57680041
0.49568227
0.54949379
0.43700734
0.44398186
0.31255352
0.4822641
0.17876777
0.31219158
0.37453672
0.35178101
0.41276711
0.50066358
0.47234711
0.43715584
0.40073743
0.2160926
0.35676491
0.42358431
0.39987156
0.54400051
0.51842469
0.49943048
0.53755993
0.47007787
0.5356012
0.60107565
0.49067968
0.48736459
0.42949182
0.49689892
0.48949969
0.40604118
0.34257907
0.70238531
0.52072638
0.21733919
0.15219823
0.33713686
0.19973037
0.22204617
0.25712994
0.15212522
0.30026802
0.560727
0.56591064
0.51372457
0.44436309
0.38008308
0.30593193
0.46376586
0.46831277
0.39176711
0.28191161
0.50781083
0.44941828
0.48967436
0.45245931
0.53773463
0.4688805
0.47632161
0.47247165
0.56306982
0.57958454
0.69174051
0.406876
0.38913703
0.24155462
0.4145658
0.55492169
0.48547038
0.44542363
0.48073506
0.46459752
0.56268662
0.55216283
0.47167084
0.55183071
0.60060525
0.58141899
0.53504604
0.5235396
0.58725697
0.52914077
0.5840354
0.53305936
0.58020854
0.2705988
0.33963284
0.61294389
0.51399571
0.52376169
0.50837409
0.56394255
0.58045602
0.63806552
0.45497474
0.55044115
0.44561812
0.41989565
0.38207823
0.52759969
0.56114167
""
""
0.44735411
0.31289309
0.35371923
0.44022763
0.46515334
0.49309084
0.20196265
0.27653232
0.36412281
0.46530575
0.42714459
0.42731556
0.35064498
0.44718802
0.45158201
0.4452078
0.40646496
0.41644925
0.54692745
0.52443749
0.54461223
0.45835927
0.54260302
0.53418201
0.4995541
0.44206315
0.48168975
0.44387707
0.57708806
0.47568557
0.53133863
0.40900651
0.40189305
0.45833883
0.34823528
0.36501235
0.18073553
0.28115693
0.32874361
0.28648877
0.18282869
0.13478319
0.30620819
0.15028238
0.13849491
0.25010896
0.15139639
0.28957814
0.27399442
0.17397721
0.056935776
0.37391457
0.31984875
0.24665314
0.23807903
0.29223609
0.16583937
0.27552599
0.30737445
0.24384148
0.20053352
0.24240486
0.53317064
0.35234472
0.44422767
0.35026854
0.24918255
0.42406863
0.4732258
0.37918496
0.40026698
0.32955572
0.30268431
0.44366896
0.57197946
0.49302703
0.40770909
0.39911088
0.43254393
0.49593142
0.32010752
0.26806661
0.40042379
0.51221675
0.42659086
0.47372028
0.48538145
0.50379127
0.43302315
0.41696855
0.45737374
0.53117305
0.45486984
0.24750474
0.43917492
0.50280499
0.5072431
0.52053922
0.61295193
0.51308376
0.44106662
0.42329413
0.36468446
0.36691222
0.42158067
0.34839678
0.42857561
0.45572609
0.48326063
0.40126249
0.4977338
0.48403412
0.48036468
0.44649035
0.36435854
0.4395062
0.42592436
0.39354071
0.4066312
0.38176277
0.34677887
0.53824067
0.56340855
0.34428829
0.42729533
0.34794733
0.35954216
0.39756826
0.43876889
0.55026686
0.64680785
0.54362142
0.46208861
0.5524894
0.61275023
0.54638022
0.55679125
0.61033839
0.49190173
0.55771512
0.53483152
0.47963604
0.5139662
0.49900958
0.53396863
0.55381012
0.60007286
0.53540266
0.51243609
0.53906858
0.51935947
0.54916757
0.54571533
0.586501
0.58136761
0.32113492
0.21459787
-0.09976422
0.25629044
0.25528589
0.3137995
0.11933865
0.15901414
0.32728976
0.43427747
0.2386533
0.34765568
0.35846487
0.14498617
0.083699197
0.21205653
0.16732754
0.094793238
0.30479988
0.31137705
0.30739114
0.34612262
0.42414474
0.19612622
0.32168844
0.16462697
0.063432217
0.18994741
0.42564398
0.40669185
0.17007269
0.23627606
0.33428666
0.35404643
0.40971068
0.47516736
0.35495508
0.40268362
0.32657769
0.34260702
0.44339487
0.48662129
0.31971085
0.32189134
0.43137127
0.45566842
0.37677783
0.27236465
0.43056011
0.43079498
0.27493298
""
0.44774869
0.38820598
0.30839708
0.41344234
0.47334003
0.4437151
0.4616963
0.38436681
0.4776262
0.43537441
0.40683827
0.37774554
0.15593667
0.16605547
0.16655765
0.15493511
0.1068378
0.17142956
0.34197247
0.47358349
0.45614433
0.43619564
0.45887509
0.45597368
0.50582635
0.50959033
0.4057807
0.45373628
0.47595763
0.50634199
0.26231086
0.53769279
0.42146429
0.51740032
0.47718498
0.52928275
0.44454762
0.47623333
0.46381852
0.43943363
0.52447385
0.49628326
0.47232145
0.5036633
0.37881133
0.37245089
0.35005748
0.43290183
0.43774348
0.42389965
0.44674686
0.45549518
0.55128735
0.27239949
0.49086127
0.47516099
0.49041173
0.43446314
0.35493806
0.11133003
0.13286531
0.17219868
0.093709439
0.50194287
0.32417482
0.45142809
0.41343898
0.49563932
0.36486447
0.37970489
0.16627061
0.23002748
0.381378
0.40713713
0.14480045
0.27083623
0.44783252
0.26725224
0.18189622
0.13622014
0.27565235
0.36213493
0.36772695
0.36970055
0.49586838
0.46276024
0.42603236
0.47995207
0.25437713
0.081515528
0.3783215
0.14375392
0.18118469
0.39697525
0.50475633
0.5324741
0.44239539
0.2448145
0.38340175
0.29826468
0.26036736
0.41417125
0.35046142
0.42903832
0.21983016
0.43962592
0.46641859
0.43413284
0.41769043
0.4455685
0.44937304
0.35125798
0.47549042
0.37860361
0.31504533
0.31834832
0.34464428
0.37975138
0.25707585
0.34363642
0.40152344
0.36157781
0.4789407
0.56246042
0.31858623
0.37342188
0.37744486
0.19575801
0.48416063
0.46000895
0.35129848
0.18937601
0.37976316
0.18937288
0.40516299
0.44879711
0.45230675
0.37068072
0.17208597
0.24626067
0.40025029
0.47193748
0.44418854
0.49977717
0.35885146
0.60215145
0.45167953
0.60367727
0.41162649
0.43913883
0.5161972
0.54083806
0.57082051
0.57091832
0.53730679
0.57061023
0.45303568
0.57305074
0.49456221
0.45628443
0.48048443
0.25578815
0.40196803
0.19484568
0.59895301
0.58025205
0.47371373
0.35212454
0.40333652
0.58614558
0.47106975
0.53462142
0.29128289
0.43920967
0.47779971
0.49900752
0.48624262
0.50867349
0.50489914
0.47592956
0.4203535
0.41901487
0.46183717
0.4479188
0.41466281
0.4436655
0.54392028
0.32975262
0.23503526
0.36443374
0.12753826
0.41738611
0.3068898
0.40694621
0.36990204
0.26077768
0.496162
0.54657269
0.56508768
0.56342912
0.45023116
0.45517454
0.48251295
0.49057841
0.47418472
0.54009777
0.597175
0.57968748
0.43716994
0.51081884
0.44036719
0.44569227
0.34540102
0.47622848
0.57094127
0.61418468
0.45183223
0.35124189
0.55131215
0.46353632
0.58597875
0.49853659
0.37574995
0.51673394
0.4949486
0.48518854
0.37809777
0.46259162
0.48070604
0.48762259
0.59690779
0.44170153
0.49311689
0.52577811
0.58534265
0.52502757
0.44558325
0.70645064
0.60121709
0.53839171
0.45618835
0.49753124
0.4821887
0.48036647
0.50549626
0.56817627
0.52645534
0.52600837
0.39558798
0.39346659
0.48363897
0.58042514
0.41990072
0.40137145
0.51033497
0.52153361
""
0.29395428
0.3704451
0.31017017
0.36913463
0.44125673
0.48660868
0.3752839
0.44178841
0.36440834
0.42414764
0.41126981
0.37038338
0.24750316
0.3245343
0.46736062
0.50330675
0.40818307
0.30687827
0.48498592
0.32484519
0.46505058
0.44965303
0.45329139
0.38734797
0.43228
0.40869635
0.53125095
0.42973089
0.50687224
0.56184733
0.43827808
0.47564906
0.50345075
0.52106261
0.31563294
0.5473879
0.50592738
0.49175787
0.56584203
0.47264072
0.43775135
0.526761
0.51527679
0.47514561
0.5256592
0.38551921
0.41015118
0.4259564
0.47915837
0.51784295
0.42468655
0.28117561
0.51050878
0.47592512
0.41792247
0.53185064
0.46980447
0.46393946
0.40071711
0.49499184
0.45603043
0.52926129
0.45814726
0.4082042
0.075142786
0.10629342
0.21679729
0.46513483
0.29276675
0.41721502
0.49784306
0.39742094
0.27733529
0.24809241
0.30730885
0.21824799
0.35184115
0.29806778
0.41033921
0.43569353
0.36015338
0.33886564
0.26626238
0.45214638
0.54549664
0.51107103
0.43508142
0.50624549
0.5164451
0.51967847
0.42870525
0.49273545
0.44580141
0.48518267
0.43147287
0.43110871
0.41417414
0.44301432
0.50713742
0.49672619
0.58551514
0.60085279
0.48884669
0.43075666
0.37895539
0.57059163
0.4472006
0.45520231
0.21461749
0.33455974
0.5235877
0.600236
0.51169145
0.45037696
0.60249841
0.58437383
0.51910722
0.23604684
0.11299033
0.31550518
0.23337987
0.34222767
0.31696904
0.38569722
0.3985877
0.41923812
0.40498742
0.51024312
0.32234645
0.21671221
0.31296441
0.31832701
0.26674148
0.27516538
0.24322736
0.27096048
0.28850883
0.27310047
0.34209815
0.36746249
0.33242854
0.36492565
0.29737025
0.26452181
0.36062762
0.33650178
0.39205286
0.36773339
0.33649966
0.39560574
0.29772809
0.32083753
0.27560422
0.28429365
0.36483854
0.29497501
0.38526013
0.32791516
0.33971617
0.33442986
0.31893086
0.32327151
0.27647674
0.32344607
0.32885665
0.34054601
0.31085849
0.30687469
0.28709653
0.38692048
0.31200379
0.33975628
0.36728951
0.35759512
0.45533782
0.15111296
0.34076986
0.15567283
0.19941783
0.30025387
0.12851492
0.29459661
0.24826917
0.29237479
0.27690011
0.33637017
0.31144962
0.34675094
0.36598328
0.3381609
0.32890114
0.22326863
0.42390555
0.34390125
0.37531751
0.32321176
0.35079673
0.36068684
0.33696568
0.50057334
0.35140425
0.36967242
""
0.26297608
0.39511281
0.31526741
0.32606882
0.28322744
0.36741725
0.34918305
""
0.39193228
0.3102673
0.3918722
0.33490992
0.28842533
0.35420644
0.45659098
0.21265484
0.35768518
0.36328912
0.36638772
0.24544241
0.35952336
0.32309917
0.31265783
0.30860311
0.30744815
0.32405996
0.3033354
0.31928053
0.50226957
0.16505851
0.14028713
0.052184816
0.37160191
0.42266995
0.3517887
0.14902796
0.38331309
0.55805039
0.30278304
0.30189812
0.27624875
0.33255723
0.5378834
0.26988271
0.30964658
0.32409772
0.32671994
0.39208385
0.36615273
0.37247384
0.25198019
0.48695669
0.34592015
0.39958969
0.3146826
0.19034368
0.23110555
0.27627221
0.14191416
""
0.21474162
0.26730755
0.31591487
0.39079767
0.18931492
""
0.11898934
0.29672247
0.30322778
""
0.30849594
0.44349638
0.31041378
0.39720646
0.36490414
0.4701831
""
0.11584318
0.34252769
0.10349514
0.21768378
0.2582984
0.20388123
0.23690498
0.17264414
0.26286757
0.22345355
0.26099053
0.3251009
0.29833725
0.19154176
0.29769576
0.3395206
0.41801143
0.38176981
0.61486262
0.63229376
0.43408242
0.51133281
0.43477651
0.50828332
0.48596773
0.55197746
0.53313851
0.41753194
0.62809432
0.34154427
0.40070227
0.38288146
0.35463756
0.47269803
0.44581541
0.41030741
0.47536072
0.40133163
0.38967824
0.44803795
0.48437947
0.51153147
0.47446001
0.45028219
0.41920471
0.42728704
0.46644977
0.54562026
0.43707499
0.54048574
0.52042264
0.41090181
0.452539
0.34798691
0.38923392
0.46991587
0.4530094
0.41632396
0.471825
0.21643852
0.46317533
0.20581971
0.50338632
0.38886854
0.39558473
0.45771518
0.43873209
0.45244405
0.39209816
0.46534488
""
0.72093213
0.45164406
0.44261172
0.40932336
0.2906318
0.20163925
0.11395779
0.31547719
0.26533046
0.2277862
0.61338145
0.27848044
0.44581831
0.54595703
0.39294535
0.40563366
0.46396917
0.26771072
0.40518272
0.4680582
0.51564908
0.46013257
0.52265447
0.43667248
-0.082072787
0.22576325
0.21483228
0.68069607
0.79822963
0.66890746
0.40153739
0.48514587
0.42966485
0.43019313
0.56480676
0.39634648
0.40308616
0.65260547
""
0.33032781
0.42722303
""
""
0.61237365
0.50548857
0.37124214
0.38264215
0.6157214
0.52425015
0.39815545
0.40188876
0.39353269
0.44786045
""
""
0.48456714
0.49111736
0.45239499
0.43758827
0.43715242
-0.050753154
0.52010351
""
0.28454655
0.65054023
""
0.4734787
0.44446015
0.31658518
0.46732795
0.41698924
0.32976487
0.42086664
0.41101593
0.53661418
0.48213264
0.3729361
0.34470195
0.41192541
0.41600078
0.45640457
0.48633438
0.3992978
0.37061688
0.36354122
0.44466636
0.34310985
0.26774389
0.24428649
0.52428871
0.4413293
0.43150625
0.42564693
0.35739338
0.38333726
0.39253038
0.36488801
""
0.68481064
0.4556191
0.42959973
""
0.35716438
0.432134
0.4206036
0.56272238
0.44142815
0.46879351
0.68926793
0.42501044
0.38663113
0.4231098
0.37263268
0.47053963
0.50506806
0.47581726
""
0.34373742
0.41711509
0.53511351
0.49178779
0.34858584
0.33853477
0.33061138
0.54129982
0.41213155
0.35746673
0.34112257
0.43385208
0.38763544
0.42989314
0.19099545
0.43390822
0.29122791
0.32728517
0.43316138
0.50378001
0.44637397
0.44541115
0.49093354
0.41120306
0.58473146
0.46022153
0.34570214
0.43351275
0.41192076
0.40507033
0.52555442
0.40204412
0.22304922
0.40743843
0.38295215
0.42260048
0.30373642
0.39491469
0.40054542
0.31830722
0.41721138
0.39954737
0.43685761
0.37341735
0.38963494
0.31302011
0.34307438
0.3444508
0.3354001
0.34854203
0.27989435
0.37240449
0.44201395
0.43306348
0.36138317
0.45034349
0.43549004
0.35426977
0.50386959
0.40691057
""
0.32677159
0.26028928
0.21956095
0.40634868
""
0.45179024
0.3163099
0.41836762
0.35217565
0.44728145
0.3167055
0.42288837
0.44555029
0.38832444
0.41174719
0.43403023
0.39926067
0.36580101
0.39009616
0.42628762
0.42943907
0.36609343
0.30768397
0.38869843
0.36346325
0.44341257
0.36570281
0.37517148
0.37627393
0.41338652
0.31918865
0.38319829
0.43273482
0.37248042
0.39807522
0.42343044
0.38825339
0.35096774
0.28000355
0.33166113
0.27795342
0.30298525
0.41373882
0.36554459
0.27975854
0.42292979
0.33361679
0.32498443
0.38871229
0.53909254
0.47684363
0.43834627
0.38762602
0.36023346
0.41905305
0.48319295
0.43785658
0.43555355
0.43479085
0.43961275
0.3538115
0.37093955
0.4289349
0.43767658
0.30488035
0.45735562
0.34979025
0.4364492
0.38243708
0.45756286
0.42452624
0.48454249
0.40709746
0.43663007
0.36752617
0.44385961
0.40826523
0.46229506
0.47451496
0.36647958
0.37834135
0.41392094
0.37732738
0.35410669
0.4373706
0.40224454
0.41610301
0.45391226
0.49116686
0.35790455
0.38199022
0.40857708
0.48775458
0.40860868
0.44940957
0.45932838
0.39205524
0.45330909
0.40678835
0.40667856
0.38653609
0.41377482
0.44385082
0.44093791
0.44554129
0.44814599
0.36825973
0.37489343
0.35278088
0.36337802
0.35357472
0.44436857
0.27940863
0.248577
0.39818746
0.41761962
0.41030961
0.40441647
0.2248444
0.23590946
0.49157172
0.51530838
0.27630356
0.41780704
0.42840698
0.37913951
0.32081655
0.31936178
0.30126393
0.39259657
0.31703681
0.39540395
0.33694729
0.39856613
0.390504
0.29846805
0.37493923
0.2916041
0.42883804
0.35897812
0.30942139
0.37029949
0.3464238
0.37957257
0.38769516
0.43165773
0.43817684
0.42523399
0.39384419
0.36004898
0.41481692
0.34956619
0.36158317
0.35749218
0.33274439
0.42865962
0.37814024
0.35775208
0.40356737
0.42324886
0.36461538
0.3953979
0.46214566
0.45788515
0.65297371
0.3901625
0.37940675
0.31350845
0.35641998
0.44172972
0.43576381
0.27883735
0.42751929
0.3687956
0.3438175
0.27553505
0.49049482
0.44502795
0.38561365
0.26571944
0.41106775
0.25432369
0.31305376
0.28091875
0.33876854
0.36262283
0.35573837
0.27473041
0.38369432
0.39577833
0.3421168
0.34066182
0.36141625
0.3311573
0.37858981
0.28423142
0.39350584
0.29046172
0.35114229
0.27821103
0.3378467
0.36900178
0.38453194
0.31230113
0.30425483
0.3180975
0.36475915
0.33461961
0.37514615
0.32202798
0.46774068
0.4251717
0.40515029
0.34936422
0.2573925
0.10966974
0.33493224
0.36981532
0.31204608
0.39309099
0.25018603
0.27334619
0.38123959
0.21111621
0.2666662
0.43223435
0.34283385
0.35979095
0.31163451
0.28910947
0.27552807
0.29508114
0.29828039
0.30852339
0.33529821
0.32259509
0.32156667
0.30102205
0.30941638
0.33197689
0.30398065
0.29692057
0.4344959
0.3889018
0.41787302
0.44451115
0.34135726
0.26427391
0.30896384
0.4248333
0.18283021
0.40647671
0.16465877
0.28734678
0.29646695
0.35880202
0.36363253
0.33029827
0.26275343
0.25349331
0.32979354
0.19346979
""
0.37642297
0.23485801
0.16166303
0.32940212
0.39631358
0.4958027
0.12009932
0.26106033
0.28831846
0.3570708
0.1563857
0.26063812
0.099770233
0.36695042
0.13025719
0.34416008
0.35437632
0.19259709
0.23416212
0.27125826
0.2695106
0.22187482
0.19267417
0.22957166
0.3051444
0.26958147
0.36065656
0.28822374
0.2666223
0.27365616
0.35650685
0.31069857
0.42771968
0.30525374
0.36566493
0.19570486
""
""
0.39395633
0.44144091
0.32212093
0.41256988
0.36405703
0.27349314
0.23130898
0.3706384
0.3688907
0.4217352
0.41725504
0.43810111
0.44965661
0.35947552
0.40422362
0.40853676
0.46536151
0.42959833
0.42778507
0.41407278
0.41374904
0.49798709
0.35384691
0.32248271
0.53159404
0.48526508
0.22321214
0.43470713
0.30431035
1.0694188
0.36707455
0.334041
0.30969918
0.39804965
0.22252403
0.18816479
0.37220985
0.43894506
0.29485092
0.39240685
0.38203636
0.49836445
0.45416275
0.44466957
0.40122584
0.34990254
0.33986539
0.38092768
0.31493795
0.4567287
0.38484791
0.50624478
0.38745457
0.49316216
0.43320119
0.40928537
0.42920113
0.4004693
0.43001631
0.38100919
0.34301791
0.54580325
0.31050676
0.38569912
0.45597056
0.52688491
0.40520367
0.37013963
0.47265345
0.44481331
0.44051614
0.39497522
0.37674326
0.37699842
0.40425622
0.38532901
0.3613556
0.42393756
0.43069145
0.26797944
0.37269291
0.29207197
0.46608025
0.45823097
0.30008751
0.32078844
0.33758458
0.33525422
0.3899079
0.39029884
0.33694917
0.42337024
0.38831484
0.463438
0.40892431
0.38444573
""
0.27719846
0.38937929
0.38869822
0.35427073
0.4866192
0.39652103
0.38407418
0.42432413
0.32803139
0.42625639
0.43192697
0.35224554
0.41914922
0.48398879
0.41799217
0.40153712
0.32288337
0.29692242
0.32305393
0.41555387
0.39414835
0.41541636
0.44690031
0.43846232
0.4911392
0.47658336
0.39622518
0.36803228
0.46596608
0.37744191
0.21220373
0.34847268
0.51134717
0.46009168
0.49844956
0.40294361
0.40311238
0.43634072
0.5031898
0.42507327
0.38607693
0.52891338
0.34391361
0.37389672
0.38331938
0.42263961
0.51040488
0.52592701
0.46217027
0.42292601
0.47854984
0.47014228
0.42374033
0.49420902
0.37169558
0.4246527
0.37129891
0.6299063
0.57856643
0.48358172
0.54393893
0.50270087
0.58284634
0.40936622
0.43051445
0.41119999
0.49182808
0.53739417
0.62106222
0.4990921
0.46542943
0.51452422
0.42690146
0.42060512
0.34048185
0.46088114
0.46451217
0.4515526
0.48847857
0.42551669
0.36778313
0.43321148
0.51714033
0.38114724
0.45849186
0.43390402
0.37846795
0.31007677
0.41903704
0.50504875
0.44598454
0.44790965
0.42579326
0.44481558
0.37818587
0.49431705
0.43141589
0.47903675
0.51672077
0.41450572
0.31665385
0.40759876
0.38617617
0.30561748
0.35549554
0.48179576
0.40186858
0.33154142
0.43792635
0.41790211
0.40767077
0.403319
0.44620943
0.41190144
0.36739892
0.41374668
0.36920211
0.39219031
0.42744058
0.42818594
0.27490827
0.41821375
0.42318887
0.4369348
0.51184565
0.46047854
0.46162468
0.4454881
0.4292616
0.45859632
0.4588694
0.46481436
0.47270936
0.40042517
0.50749034
0.53901464
0.50479931
0.42301089
0.54034096
0.42597216
0.53367287
0.50700355
0.49589077
0.4799571
0.51414913
0.5281136
0.50287318
0.5225994
0.5641802
0.40943938
0.51295984
0.3823728
0.4495984
0.40406066
0.40939829
0.55923975
0.47600317
0.47192976
0.51630402
0.56099761
0.38718179
0.42209032
0.49207601
0.40249243
0.36611441
0.47498581
0.47575694
0.28654957
0.45068404
0.35399282
""
0.42790976
0.62309843
0.54223931
0.60686636
0.45303798
0.3821823
0.45211756
0.46066147
0.43932688
0.53837109
0.49110264
0.33720401
0.37167659
0.33228028
0.39143491
0.38161457
0.49792549
0.422216
0.34279907
0.38308394
0.35377294
0.43487737
0.42721376
0.46657121
0.51147735
0.41304767
0.42132622
0.40668502
0.44847184
""
0.53979379
0.50435561
0.62096566
0.38236737
0.30603215
0.54648668
0.22292875
0.57311088
0.39716804
0.41966361
0.56114703
0.46378848
""
0.48069951
0.42613965
0.47043303
0.45644817
0.42431188
0.39346752
0.34565097
0.48142192
0.60432011
0.41058251
0.45463976
0.3961651
0.40183002
0.28237367
0.40482181
0.4504734
0.41734877
0.30831373
0.48154074
0.41622052
0.43799135
0.4141472
0.42446902
0.3535907
0.50219864
0.39704609
0.49215969
0.56014884
0.37609369
0.47209045
0.30734256
""
0.43732464
0.53036773
0.37886456
0.51042908
0.45186806
0.44309056
0.35264453
0.45285752
0.56112772
0.40779668
0.43909845
0.4127256
0.39317399
0.39866915
0.53794241
0.43656138
0.44810113
0.43517789
0.39726594
0.43377
0.38834074
0.40238321
0.42589638
0.5382151
0.50246054
0.39469174
0.46750525
0.39941949
0.38647607
0.35089689
0.36450526
0.37514871
0.40004835
0.32935959
0.36681494
0.44262025
0.40396354
0.397183
0.34508592
0.37693533
0.37211502
0.37869281
0.48066273
0.44709736
0.45470077
""
0.46656153
0.41520804
""
0.46702322
0.49039236
0.38062337
0.43062559
0.46030676
0.36775067
0.41382143
0.45384648
0.45209625
0.36389524
0.44731054
0.42557174
0.47217259
0.38724735
0.32081127
0.48347887
0.47913206
0.45926785
0.48383227
0.39784804
0.37030005
0.41334459
0.45277396
0.35617283
0.4683347
0.4397186
0.43301827
0.26137087
0.44563514
0.41873646
0.41360262
0.35647908
0.35825446
0.47833318
0.53836447
0.56116968
0.40581602
0.5202899
0.33657792
0.30941164
0.44209006
0.35481825
0.40917492
0.49647257
0.37469363
0.42220792
0.47639224
0.4853909
0.53751558
0.47383249
0.54140699
0.49398232
0.56259531
0.31088346
0.48840967
0.63587201
0.59368819
0.65892655
0.456236
0.34876853
""
0.4903726
0.45088226
0.54832351
0.48944062
0.51195514
0.60347146
0.55246389
0.51148325
0.46378219
0.32164496
0.44648665
0.48293996
0.38703817
0.4056578
