marr_26_hisp_female_mean
0.3791095
0.38074261
0.32931563
0.27786779
0.30999041
0.41501427
0.38554803
0.36765993
0.3282941
0.36605865
0.33668357
0.28791958
0.33542585
0.27057773
0.23618227
0.43419564
0.33383942
0.3060959
0.1988616
0.42325935
0.37823206
0.28370592
0.28617549
0.3453384
0.33112556
0.26181093
0.27900609
0.25105748
0.33657044
0.12193253
0.29725295
0.3584919
0.24777363
""
0.32213867
""
0.66874951
0.35099697
0.26473787
0.29204351
0.30569372
0.26130071
0.27344388
0.35061079
0.22039792
0.22746707
0.29067558
0.22600731
0.30794924
0.3183305
""
0.3391389
0.16800302
0.27155983
0.20523317
0.31160212
0.25804526
0.35285404
0.2152728
0.21647982
0.24648838
0.22521259
0.17097364
0.21974348
0.20745634
0.19130138
0.22490202
0.27030164
0.29507709
0.28454536
0.250815
""
0.41369346
0.25396457
0.30792007
0.26042333
0.19002287
0.19590712
""
""
0.1871732
0.25432906
0.20917061
0.15485291
0.20103446
0.18960766
0.23062466
0.31595016
0.42988688
0.38128698
0.35565045
0.37130338
0.23464109
0.23143417
0.34635645
0.35192031
0.35613585
0.26741314
0.36141783
0.32801107
0.3116903
0.26498353
0.36296773
0.32351682
0.35975936
0.32021266
0.41579461
0.35570753
0.34087721
0.30262655
0.30469084
0.3591814
0.31761518
0.38928759
0.40552408
0.33405381
0.32046205
0.34128684
0.25176907
0.35241991
0.30498526
0.23199373
0.33278716
0.2702488
0.37948674
0.30661386
0.28963047
0.34947687
0.28513438
0.28529921
0.28674006
0.2979745
0.27088645
0.29406717
0.40274143
0.44945866
0.30531541
""
0.21453182
0.31003222
0.35963389
0.32689068
0.48336694
0.28944331
0.47340506
0.60227162
0.47768351
0.37991971
0.32396871
0.35262749
0.43488678
0.36990678
0.34275553
0.33075908
0.2996572
0.39283353
0.37026754
0.4558869
""
0.29549548
""
""
0.36840251
0.36643267
0.36292306
0.35904437
0.37473688
""
0.45893669
0.4270393
""
""
""
""
""
""
0.32116616
""
""
""
""
""
""
""
""
""
""
0.36359605
0.41844511
0.23295005
0.33241922
""
0.36220503
0.46255088
""
""
""
""
0.49495825
0.24174373
0.26913211
0.52523774
0.34948421
0.32768431
""
0.51917148
""
0.36798996
0.36863777
""
""
""
""
0.22722174
0.54236388
""
""
""
""
0.42429438
""
0.29748306
0.39823225
0.33314142
0.3842777
0.48982286
0.34994546
0.40742937
0.33958292
0.34940022
0.35219142
0.23554918
0.37504727
0.37451756
""
""
""
""
0.37713757
0.35078198
0.27937725
0.14807986
0.38849109
0.41334933
0.43262413
0.49774247
0.34747207
0.33585852
0.62150526
0.34922177
0.41751301
0.57111478
0.34889266
0.38417318
0.51200056
""
""
""
0.30191308
0.36261141
""
""
0.30519789
0.38148409
0.30394983
""
""
""
""
0.33582312
""
0.32386032
0.34309199
0.31491894
0.35859901
0.40621272
""
0.44813323
0.34125102
0.29569095
0.33900383
""
0.33742008
0.43359318
0.36241445
0.33214742
""
""
0.65270036
""
""
0.43152139
0.28103858
""
0.36641127
0.32070085
0.35385454
0.43904471
0.31077817
0.37845069
0.37525648
0.34792078
0.39546499
0.3302387
0.24685001
0.33278054
0.3794089
""
0.36250168
0.38763303
0.42608082
0.4158873
0.35483891
0.26913482
0.43397659
0.32597944
0.31328467
0.37019873
0.56610924
0.37184703
0.52000797
0.41196716
0.43387082
0.32024774
0.35860088
0.32933193
0.322451
0.23621006
0.32465577
0.26565358
0.39597642
0.30869624
0.33331755
0.36463675
0.34097186
0.42649335
0.59404558
0.41325322
""
0.32496458
0.34919843
0.49672019
0.42196429
0.38486806
0.4576152
0.40096781
0.38751495
0.3017942
0.35729104
0.26173693
0.29405946
0.35363641
0.28897643
0.31488729
0.31636831
""
0.4014838
0.40456143
0.38696718
0.39062527
0.29395807
0.31300709
0.30414128
0.30586985
0.30707607
0.29326764
0.37514824
0.33267194
0.41487044
0.35059354
0.30734268
0.32266831
0.30560282
0.45274195
0.33118039
0.34670082
0.39432761
0.36705992
0.33103067
0.44327179
0.37214878
0.24447268
0.32703912
0.36789119
0.46656063
0.40171102
0.32883361
0.34440944
0.42383128
0.28970623
0.32210216
0.3674396
0.33280003
0.30212155
0.33028802
0.36470619
0.39504215
0.33639684
0.41774428
0.37717107
0.47594598
0.4284057
0.42987823
0.4480823
0.35524589
0.52048975
0.36108947
0.32743704
0.36964116
""
0.32593086
""
""
""
""
""
0.54449457
0.3246873
0.0283092
0.30455855
""
""
""
0.35867283
0.4861944
""
0.352983
""
0.34135562
0.4834123
0.50530237
0.42295298
""
""
""
0.3202264
""
0.28069907
0.33698946
0.43473238
0.37621728
""
""
0.4195905
0.36994192
0.51976985
0.4547779
0.36339906
""
0.31669933
0.2504839
0.28324115
0.27893892
0.26861972
0.25170788
0.34708571
0.396584
0.29981107
0.27939573
0.28273535
0.38189036
0.27946717
0.43145084
0.52661812
0.39636576
0.35727918
0.45464784
0.32321826
0.25793689
0.43447649
0.38629624
0.36735553
0.36241087
""
0.48284128
0.4454287
0.40218049
0.59357446
""
0.54401994
0.36995521
0.48027295
0.42457774
""
""
0.41455221
0.53998822
0.51371032
0.38700932
0.40310866
""
0.48101178
0.36187011
0.31098759
0.36239046
0.30174387
0.40770242
0.33205149
0.32998419
0.30216014
0.35962752
0.29986623
0.27869114
0.353035
0.40202218
0.29960328
0.33650145
0.32788944
0.27299196
0.30269378
""
0.42385527
0.30874643
0.3365778
0.32200831
0.26706442
0.26815164
0.40520737
0.38454843
0.35883981
0.33319572
0.38171971
0.32900566
0.31411359
0.35335931
0.33354577
0.28267229
0.31107977
0.34569952
0.38260004
""
0.39782336
""
""
""
0.35244608
0.33723244
0.29804516
