marr_29_black_male_p75_se
0.053937729
0.036904633
0.081696585
""
0.024429599
""
""
""
""
""
""
""
""
""
""
""
""
0.042677071
""
""
0.083112448
""
""
""
""
""
""
""
""
0.14342456
""
""
""
""
""
""
""
0.26176473
0.09743005
""
""
0.15640672
""
0.02335793
""
0.15143783
""
0.061632432
""
""
""
0.028903553
""
0.010864095
0.22965343
0.021919543
0.11607132
""
0.14569205
0.062823437
""
0.066162035
0.13403147
0.23680168
""
0.068614811
""
""
0.17644511
""
""
""
""
0.093444876
0.038003948
0.16300221
0.11472417
""
""
""
""
""
0.1819187
0.12782905
""
""
0.10980895
0.10153711
0.14367618
""
0.14853621
0.024668891
0.023185836
0.020452294
0.056682725
0.0085370811
0.011400627
""
""
""
0.04315538
0.045723528
0.0041853436
0.010478614
""
""
0.010150877
0.052294858
0.034709558
0.0034928373
""
0.14447668
0.10328118
0.16008444
0.044432297
""
0.065614901
0.018713277
""
0.049035873
0.21283433
0.068664096
0.064345114
""
""
0.14275298
""
""
""
0.1002231
0.096786298
0.0085605113
