kir_stycz_asian_pooled_p1
""
""
0.59735548
""
0.43977553
""
""
""
""
""
""
""
""
""
0.50572622
""
""
""
""
""
""
0.15756774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50769889
""
""
""
""
""
""
0.51769656
""
""
0.38236544
0.47128555
""
""
""
0.58712566
0.52563787
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47317928
""
0.46022123
""
""
0.35904554
0.48930436
0.50850278
""
""
""
0.40046918
""
""
""
""
""
0.36284021
""
""
""
""
""
""
0.51229715
0.47439948
""
0.51387703
""
""
0.47990724
""
""
""
""
""
""
0.43368965
""
""
0.37301821
""
""
""
""
""
""
""
""
""
""
""
""
0.56160802
""
""
0.45903888
0.51164138
""
""
0.46710479
""
""
""
""
""
""
""
""
0.57637268
""
""
0.48066589
0.43313751
0.52148718
0.64719695
0.57042104
""
0.64426476
0.46143356
0.27735698
0.46646968
0.48209149
0.29108071
""
""
0.41808391
""
0.36647505
0.24771817
0.38238022
""
0.52679968
0.38265345
0.31499383
0.40456396
""
0.47440135
""
""
0.31555021
0.46115386
0.32231697
""
""
""
0.16249816
""
""
0.30931166
0.41786328
""
0.32982278
""
""
""
""
""
0.44025585
""
""
0.18378878
""
""
""
0.54572666
""
""
0.48996499
""
0.43500352
""
""
""
0.52016068
""
""
""
""
""
0.58761853
0.43716428
0.41913661
0.42973036
0.43088469
0.54931372
0.47504881
0.29576555
0.22868602
0.34597382
""
""
""
""
""
""
""
""
0.33563697
""
""
0.42153755
""
""
""
""
""
0.39414904
""
0.34043887
0.48203954
0.51281881
0.35481647
0.40804464
0.59405082
0.45640305
0.53000379
0.16909471
""
0.55314422
""
""
0.49356088
""
0.38086012
0.42800263
""
0.67529643
0.5041737
""
""
""
""
""
0.47971159
0.48838666
""
0.60820717
""
""
""
0.46619037
""
""
0.17682685
""
""
""
""
""
""
""
""
0.39361086
""
""
""
""
""
""
""
0.48039415
0.48045546
""
""
0.65680599
""
0.4678818
0.41573402
0.48754466
""
0.47835007
""
""
""
0.54116547
""
0.50778657
""
0.41509363
0.37746108
""
0.61615413
0.46419987
""
0.54371405
0.41173276
0.42577913
""
0.4717494
0.16335422
""
0.28136414
""
""
""
""
0.51567721
0.49817592
0.41559458
0.3001948
""
""
""
""
""
""
0.34003782
""
""
0.37076503
0.36178273
0.40363953
0.31732312
0.47916129
0.47160736
0.48319438
0.44020948
0.41614974
0.50137722
0.56737405
""
""
""
0.45012146
0.50159472
0.57122284
0.47683346
""
""
0.51168364
0.36713803
0.456301
0.54747647
0.60192007
0.53361046
0.51013899
0.45863193
0.42423099
""
0.44801044
0.49426296
0.37149152
0.46592849
0.41919044
0.56944364
0.50246084
""
""
0.51045519
""
""
""
0.48882931
0.30680728
0.52276403
