kfr_pooled_female_p10
0.25950119
0.27735367
0.29046959
0.26214492
0.28843808
0.28992173
0.3279548
0.27744484
0.27463856
0.2654354
0.28429624
0.28516012
0.28953072
0.27620202
0.27385536
0.28004926
0.31735367
0.30102828
0.3182722
0.30409688
0.29931745
0.27579576
0.26772782
0.3115243
0.28746209
0.3964825
0.24042007
0.25774392
0.28884667
0.32337296
0.26633245
0.2844016
0.47910723
0.38045254
0.35567233
0.34340981
0.34645179
0.45036969
0.46569532
0.28708249
0.29532319
0.4472959
0.3300662
0.33156362
0.33785209
0.36916223
0.42747328
0.41391376
""
0.39062327
0.34571433
0.49717498
0.39411482
0.40990552
0.40309334
0.41093588
0.37168032
0.36781859
0.45207313
0.37128562
0.29610762
0.26662874
0.27071407
0.2608549
0.27423885
0.2663632
0.29308596
0.27873403
0.28634897
0.29596579
0.42443588
0.41065007
0.35652229
0.37379616
0.39350888
0.31932488
0.31433648
0.3666988
0.3595863
0.32340023
0.34091899
0.33312544
0.31792867
0.33646911
0.31419197
0.34045959
0.39214671
0.46817967
0.40672413
0.35140586
0.38678071
0.31648365
0.29501417
0.32651228
0.33744243
0.28737801
0.3833364
0.30502355
0.35181266
0.37711594
0.43230876
0.36698398
0.31659216
0.33621174
0.32767868
0.3815622
0.32070377
0.332201
0.29282421
0.28106257
0.29626563
0.26935557
0.2687414
0.30175748
0.29741582
0.27191219
0.32543698
0.30365154
0.20463324
0.21962008
0.27081943
0.30305678
0.29967341
0.28601262
0.28828579
0.30199954
0.25458685
0.25826779
0.2503821
0.28986144
0.40601206
0.28341106
0.30636433
0.43745226
0.32776675
0.40716219
0.29226398
0.2697992
0.27411228
0.27545002
0.271189
0.26261666
0.28620902
0.49409384
0.44193029
0.2960228
0.27177143
0.27137959
0.27297831
0.3243297
0.46587402
0.29565498
0.27107951
0.28770649
0.29261467
0.41542837
0.34295046
0.34716749
0.48379913
0.42334145
0.37715539
0.44766575
0.37250501
0.25198233
0.27592513
0.28240281
0.3229531
0.28682643
0.34379509
0.39985767
0.36894929
0.43766916
0.41134706
0.29505682
0.32190409
0.47444376
""
0.23301217
0.2266904
0.30756012
0.29827821
0.27268121
0.29771534
0.2702004
0.42466423
0.35741866
0.28534961
0.26123974
0.28696674
0.35791704
0.29496443
0.41263229
0.36263701
0.57827514
0.28728962
0.47089201
0.40170467
0.32669044
0.30806035
0.38096645
0.35553989
0.30019018
0.35147661
0.36495256
0.38341299
0.2935833
0.37749523
0.33430749
0.33575669
0.33408117
0.40676996
0.26849583
0.29376465
0.35829085
0.29199433
0.37111968
0.29817912
0.25598142
0.34086314
0.25461656
0.33658227
0.29136461
0.32238555
0.28387412
0.37365612
0.24279594
0.36561736
0.36878619
0.37534961
0.33958334
0.31386146
0.37985656
0.27764744
0.32159621
0.32075313
0.36609259
0.28569156
0.28776503
0.28255773
0.27715382
0.30449823
0.32416111
0.31196371
0.30134273
0.27123633
0.34878266
0.48930794
0.37446004
0.33985186
0.35028401
0.31681061
0.34220082
0.39744595
0.34658775
0.28723705
0.43023336
0.36817774
0.34037572
0.31859282
0.36094424
0.57159978
0.38137734
0.59376484
0.38937888
0.28848091
0.26981786
0.70349938
0.49128193
0.62703437
0.41909698
0.42825812
0.39943612
0.31425592
0.3988052
0.42147931
0.37715253
0.50718963
0.53179729
0.50287884
0.063830622
0.47165191
0.30309603
0.464876
0.43345627
0.34703651
0.11003684
0.51489288
0.49574545
0.36177137
0.32016885
0.27793142
0.41855955
0.35114011
0.35239029
0.31373176
0.45498931
0.48065606
0.38539857
0.44390017
0.42276213
0.32197714
0.36565468
0.30890524
0.38434494
0.29332897
""
0.28778732
0.34966335
0.26318258
0.32117218
0.31649587
0.35190627
0.33437788
0.29078835
0.29735857
0.33642408
0.31689093
0.26043275
0.26603416
0.34761417
0.28460878
0.30620906
0.28498587
0.30466232
0.32092601
0.34124804
0.31390744
0.31291169
0.31421196
0.30595943
0.35920623
0.32111523
0.23853368
0.26815775
0.28975847
0.35556784
0.31079614
0.24180332
0.35457405
0.38055909
0.29155734
0.31717306
0.49935856
0.40874511
0.34845614
0.34825316
0.4215005
0.32001412
0.50092614
0.4062385
0.32805642
0.27884403
0.31863049
0.28687397
0.2680285
0.48076856
0.39011967
0.29853928
0.33063906
0.39839998
0.30905822
0.36473221
0.22433402
0.3819845
0.32249117
0.31147209
0.30074725
0.22793418
0.35638508
0.28235742
0.27133873
0.26253992
0.23952371
0.25011101
0.2520839
0.3837586
0.43245059
0.32910874
0.30630049
0.35996881
0.32999259
0.28536782
0.27891129
0.28154287
0.44586435
0.40541813
0.25518027
0.36877066
0.26429203
0.29747009
0.43140918
0.38544461
0.26584196
0.43093932
0.37814337
0.33364609
0.32125306
0.39437506
0.38897505
0.28444579
0.35648239
0.29598153
0.29323688
0.2613574
0.34384793
0.31630826
0.25370845
0.35647386
0.40975946
0.31010503
0.34690627
0.28118473
0.30588403
0.28142488
0.29712573
0.25244981
0.32454109
0.27300167
0.33039632
0.33817685
0.32576531
0.37792552
0.25047898
0.36193353
0.32836559
0.28455237
0.42955318
0.44019079
0.3904098
0.50538534
0.45584053
0.46322384
0.32086551
0.44111556
0.25302711
0.29006994
0.32026634
0.33274633
0.39348334
0.33560398
0.37788087
0.3265186
0.3525196
0.33733952
0.42000812
0.4367719
0.47364768
0.32158682
0.48145607
0.34907803
0.38251823
0.42008463
0.36778411
0.36482909
0.38572457
0.36252832
0.31056839
0.33164456
0.31045482
0.278341
0.41564679
0.42288297
0.38797981
0.42790687
0.35757676
0.37095627
0.41497046
0.42160624
0.41356716
0.4277508
0.46999958
0.39562005
0.39973509
0.36762583
0.43766782
0.54744166
0.36286846
0.44183674
0.46217048
0.45117369
0.5213517
0.24513656
0.17965512
0.27439275
0.31568971
0.21765006
0.25198448
0.36478457
0.22285886
0.33698222
0.29524955
0.44863167
0.49557316
0.46560273
0.35780066
0.35209623
0.34665003
0.28561559
0.34716117
0.37058723
0.45160922
0.31505594
0.3890456
0.39249691
0.47837594
0.39464062
0.35343465
0.35904279
""
0.15697794
0.46298072
0.31363735
0.35902882
0.41191101
0.34520197
0.33560234
""
0.44679511
""
0.3380146
0.41227153
0.35610104
0.32132041
0.33160162
0.58132702
0.40833983
0.47480509
""
0.53549021
0.46089709
0.38573673
0.30768126
0.47387946
0.39643747
0.39311239
0.44705126
0.38732374
0.42701921
0.20846856
0.24870427
0.18499875
0.40385267
0.36700371
0.49184224
0.27402091
0.32502186
0.36146653
0.38585743
0.47248101
0.32220504
0.28468186
0.2847977
0.3816011
0.28546917
0.37341517
0.36550954
0.27949518
0.30624774
0.32709876
0.39362115
0.61501265
0.42514908
0.31929147
0.32940158
0.21569234
0.27714214
0.36413285
0.29083315
""
0.21554327
0.27826238
0.38621894
0.12121273
0.28188127
""
0.24542098
0.4536283
0.3523922
""
0.42091632
0.43681851
0.28314295
0.52371025
0.46972939
0.31926522
""
0.15857977
0.22648413
0.27562699
0.24092358
0.32102501
0.39431936
0.30531797
0.31927842
0.2383576
0.26888779
0.34496784
0.31253606
0.39519939
0.38544559
0.34999985
0.31699625
0.33434939
0.41245025
0.37320575
0.52170438
0.31728438
0.34488058
0.37878031
0.38614911
0.33090678
0.45163047
0.36163923
0.35657397
0.44961759
0.39200491
0.41896644
0.33123943
0.33891377
0.36119461
0.34147745
0.34262732
0.32839495
0.36799762
0.38668364
0.38983172
0.37782285
0.32221147
0.42448741
0.37709126
0.41257492
0.39992025
0.47358233
0.44180343
0.43930483
0.35202682
0.38453826
0.47493917
0.45800197
0.47342065
0.34697953
0.4143979
0.39915398
0.44894651
0.42604285
0.30223656
0.43604335
0.33830324
0.41442755
0.38245881
0.35274497
0.40046766
0.40375048
0.3186909
0.54030949
0.38032663
""
0.29136854
0.42975554
0.34729019
0.30684057
0.31146973
0.36247912
0.28950173
0.332605
0.28728074
0.32064697
0.20675533
0.29714197
0.34958312
0.38598427
0.367686
0.35338777
0.35037631
""
0.32497147
0.38117313
0.32925549
0.44183472
0.40715569
0.30859759
0.22134362
0.23845968
0.23111409
0.27615252
0.53413439
0.40416807
0.39427125
0.40363452
0.40894711
0.40484369
0.31929195
0.44088534
0.43336019
0.34956515
""
0.3500568
0.4240163
""
""
0.43768844
0.34498587
0.33201504
0.45318404
0.47202012
0.37927282
0.3691875
0.39051124
0.70218229
0.51584125
""
""
0.41618335
0.37095815
0.67620254
0.3187198
0.36072326
""
0.71266687
""
""
0.87343597
""
0.60198301
0.62289262
0.33886334
0.53447074
0.35841325
0.39234787
0.41104475
0.38566718
0.40011275
0.38383663
0.47369349
0.38559043
0.26240215
0.34247348
0.30358785
0.25911823
0.33858421
0.32884443
0.34115285
""
0.37918076
0.36655915
0.40074033
0.3093456
0.40733054
0.4629446
0.36978844
0.40868708
0.3053447
0.52857852
0.40874925
""
0.55955577
0.3002786
0.36565372
""
0.43629873
0.44138879
0.39055753
0.44108248
0.41889536
0.46346465
0.37002066
0.49915975
0.38893828
0.24276415
0.315804
0.49405777
0.4820348
0.55601293
""
0.27552259
0.46619308
0.31146228
0.42495045
0.39242303
0.32986677
0.39938736
0.49147457
0.34889796
0.42691734
0.43754169
0.33107689
0.34030828
0.33010858
0.32666269
0.32920754
0.47263542
0.51647717
0.65653968
0.32235035
0.41591954
0.46014425
0.36850995
0.46383387
0.45619398
0.39939108
0.45129499
0.5266344
0.41080776
0.40401348
0.44737622
0.46747631
0.41147795
0.1914562
0.36868021
0.37248659
0.39393854
0.38196889
0.36012712
0.33858597
0.4260478
0.35659969
0.35198197
0.40255097
0.34704858
0.42464399
0.37920156
0.34117854
0.3720898
0.50432277
0.43463305
0.39004502
0.40764961
0.44641095
0.43282279
0.50665271
0.44378227
0.45227948
0.36405453
0.44498846
0.39890054
0.37311879
0.37146369
0.45388132
0.40976197
0.32992285
0.40628773
0.34642431
0.26373559
0.28508943
0.38212034
0.30653226
0.40907204
0.43007305
0.40217823
0.4850356
0.45877466
0.34861696
0.3990826
0.31101701
0.409383
0.33243102
0.31808972
0.37940404
0.40631166
0.36800164
0.4160524
0.35605615
0.39310884
0.41005129
0.35590628
0.30943999
0.35438934
0.35386801
0.42106286
0.39126706
0.31474438
0.45511872
0.33552986
0.31295523
0.32763004
0.32103777
0.36547372
0.34185895
0.33112347
0.32155231
0.3283948
0.33253279
0.34351358
0.50886625
0.49089181
0.43650433
0.51328838
0.53411156
0.47895086
0.40056971
0.48002055
0.49053153
0.51041651
0.53043842
0.57555443
0.52386123
0.579054
0.34114856
0.3726429
0.35681424
0.33984062
0.35537764
0.39051807
0.40130219
0.3684606
0.31969082
0.49621078
0.40613461
0.39823267
0.39337322
0.41632411
0.55613261
0.40457651
0.40722275
0.31922564
0.33717471
0.39084125
0.3814187
0.40504107
0.41458601
0.45979977
0.37568995
0.37280539
0.31655064
0.32705143
0.47715345
0.41783455
0.46117392
0.41952547
0.48043874
0.43719873
0.46202603
0.47166255
0.4326421
0.4266308
0.42788574
0.42165804
0.48837826
0.40886799
0.41043934
0.43935618
0.36290005
0.3930071
0.33775663
0.3175635
0.32877988
0.3250742
0.3253732
0.35155234
0.47910926
0.41330674
0.41866124
0.59990776
0.43897524
0.4507134
0.50837809
0.36830541
0.43376541
0.35423818
0.39483708
0.53767544
0.36752415
0.34099656
0.38596722
0.39267316
0.34580666
0.48329106
0.30184427
0.42612797
0.35354722
0.3515299
0.32317626
0.36778086
0.39165846
0.38330692
0.29873604
0.43848646
0.38636976
0.42803335
0.39457294
0.37819988
0.38285741
0.37766555
0.35473412
0.42401806
0.3853313
0.38732064
0.35675043
0.3354564
0.36536714
0.36274603
0.36769521
0.3636125
0.47888866
0.40603223
0.36836401
0.44948623
0.56374025
0.51374805
0.47079116
0.53139204
0.41181958
0.5599159
0.27512389
0.42574963
0.34765923
0.46691051
0.28483474
0.29554859
0.33364126
0.31107199
0.37770945
0.33735713
0.36352661
0.27509844
0.39643031
0.34445974
0.30783218
0.3752678
0.37097976
0.3537237
0.31213957
0.29462498
0.35477045
0.30996624
0.34665591
0.33232069
0.36320999
0.38287875
0.35155985
0.35785639
0.35022092
0.33701488
0.33724183
0.33534902
0.33170348
0.34972605
0.3254655
0.32578674
0.29421973
0.2688069
0.3549777
0.31487039
0.40848628
0.26901171
0.28645217
0.39135146
0.47537678
0.40352207
0.28933704
0.30612245
0.3300221
0.32763252
0.28915173
0.31290364
0.25986499
0.32250234
0.30258131
0.34248421
0.37329555
0.38940683
0.42270067
0.29491585
0.32871133
0.30901641
0.33057824
0.34921706
0.35309601
0.36039415
0.31410977
0.36284158
0.28752404
0.31856525
0.30795977
0.35143027
0.3425822
0.36587486
0.33022338
0.31008512
0.37864199
0.33496177
0.30287462
0.3341319
0.33492431
0.29362088
0.25525871
0.31753317
0.3062084
0.32984924
0.30693462
0.28179637
0.31811795
0.30805469
0.29513511
0.25308046
0.32110715
0.32484213
""
0.23173568
0.33802345
0.40358582
0.31847548
0.26955155
0.27960852
0.31800178
0.34637108
0.32663766
0.32864308
0.33182347
0.28985098
0.33883631
0.30226621
0.26992914
0.33320981
0.3592028
0.31105986
0.34620294
0.32327479
0.34427106
0.3175137
0.32865962
0.26219139
0.35011813
0.39451823
0.3089315
0.30242375
0.31191188
0.34926239
0.33355647
0.32602873
0.49921429
0.33368778
0.49972987
0.34046236
""
""
0.26751447
0.3396095
0.3641631
0.35082495
0.35266322
0.33519742
0.3138448
0.31647068
0.49840239
0.50234008
0.52415776
0.54205412
0.43897188
0.52008253
0.50584519
0.48728561
0.51718003
0.43384495
0.37445241
0.52598286
0.53249764
0.44616884
0.47861788
0.59048128
0.26406792
0.54546463
""
0.44539177
0.33034337
""
0.33371219
0.36152971
0.29876122
0.3965055
0.33148324
0.31562069
0.66135484
0.48305759
0.55596566
0.52351964
0.45203936
0.51944101
0.49766749
0.48838133
0.47315323
0.48918468
0.55079681
0.41158426
0.41625071
0.47132018
0.57272714
0.47921109
0.46963286
0.36641383
0.49531642
0.46827441
0.44300702
0.48125371
0.5052377
0.60899091
0.56079519
0.38465258
0.93920815
0.50511354
0.52165097
0.617755
0.49488452
0.54025626
0.46468371
0.62732589
0.57643867
0.46004325
0.52952546
0.45064059
0.40656972
0.43485463
0.4529115
0.37120855
0.28626892
0.50780553
0.29312614
0.3442809
0.47339648
0.47583288
0.33167174
0.33484429
0.45738128
0.40047818
0.40776685
0.436791
0.34183252
0.51626295
0.37343594
0.43930602
0.32245103
0.44289988
""
0.34394658
0.40486404
0.4419677
0.34087545
0.26717266
0.35250437
0.33673096
0.327126
0.33503941
0.45123312
0.49489349
0.3923558
0.45862511
0.44308588
0.41156709
0.34978759
0.39990485
0.43483832
0.35872287
0.39094192
0.41891456
0.44675004
0.45421058
0.50579697
0.53797829
0.42194384
0.34921131
0.54901409
0.49639508
0.42108524
0.27795485
0.38139877
0.38590518
0.4607279
0.50550729
0.56288767
0.69194537
0.46787107
0.46009451
0.40770328
0.46659362
0.46165925
0.38344452
0.38561568
0.33875889
0.44785106
0.48710194
0.53590381
0.3947818
0.41586438
0.48853928
0.42142236
0.51470369
0.28893602
0.32495266
0.38683543
0.47003597
0.58203101
0.49067163
0.43054327
0.35698438
0.38435289
0.47336134
0.3599788
0.47506863
0.33003905
0.49384281
0.48415998
0.5430007
0.38639474
0.51375306
0.46981901
0.59543407
0.40116927
0.41685271
0.38764027
0.44845259
0.35683906
0.38823992
0.47482139
0.34410629
0.4132297
0.41167516
0.38648367
0.39148936
0.31356034
0.34316602
0.38740891
0.32570466
0.44080415
0.37121809
0.36003259
0.34565365
0.36979616
0.37409219
0.43740153
0.38628742
0.39300352
0.32606885
0.28988558
0.34198168
0.40505898
0.41131368
0.37161869
0.43635443
0.37955388
0.383073
0.38127941
0.41587475
0.40704867
0.44078085
0.42250514
0.54370564
0.48411906
0.4286626
0.41173568
0.47889221
0.4176867
0.39187345
0.51599002
0.44626671
0.4532201
0.45596614
0.3670983
0.43026733
0.38033295
0.36346573
0.48079571
0.46314102
0.51134443
0.31933066
0.42531866
0.54099965
0.49328047
0.42482188
0.49728376
0.37904876
0.45610273
0.44813201
0.48380566
0.48854241
0.52816683
0.44370258
0.53291804
0.49361601
0.48250851
0.5285604
0.49848375
0.45451829
0.43435967
0.4281446
0.31652674
0.35452923
0.50545394
0.33217043
0.58740902
0.53635389
0.48237741
0.48915651
0.53819716
0.38059065
0.39459124
0.33956984
0.33276114
0.29895988
0.31069705
0.46202463
0.42027977
0.46467832
0.41105533
""
0.48797438
0.36900553
0.48567039
0.49591663
0.40303072
0.49892503
0.52549404
0.35173061
0.47063243
0.41700333
0.3896046
0.33716863
0.31079629
0.32830846
0.36408252
0.34328803
0.4830302
0.38479644
0.29283285
0.39593348
0.31315938
0.45307347
""
0.48153681
0.58220088
0.37829459
0.51284242
0.5416919
0.45283672
""
0.52372837
0.62275189
0.25175673
0.52946305
0.5368908
0.44331688
0.44915575
0.52301049
0.58614755
0.47236478
0.40794325
0.58078444
""
0.4559899
0.61210865
0.4732908
0.48662505
0.42542031
0.48050651
0.46659973
0.55151594
0.597148
0.34919575
0.52889973
0.49299622
0.46532562
0.47726604
0.50830388
0.44384244
0.44300324
0.52986926
0.41167852
0.54140633
0.57483661
0.39393377
0.31889471
0.36889359
0.38223943
0.40730375
0.52103239
0.54046452
0.58391649
0.53884721
0.33492467
""
0.50876284
0.55304837
0.54453427
0.48775974
0.47620109
0.46976057
0.53679013
0.46700346
0.38402882
0.3859432
0.41568771
0.45747888
0.43614775
0.45916265
0.57613403
0.39234963
0.41318706
0.51887339
0.52527267
0.51103359
0.3429893
0.49989009
0.4157812
0.42681691
0.40125942
0.33371356
0.46492481
0.41842714
0.39798635
0.43952706
0.42685986
0.37606868
0.46338907
0.36645594
0.37054318
0.48469061
0.35995656
0.42784968
0.37808076
0.31884745
0.41844133
0.47329593
0.45659697
0.49119347
0.53565341
""
0.33764637
0.34203771
""
0.46965471
0.45711571
0.34650436
0.52593261
0.58448768
0.46799278
0.3650665
0.51817924
0.49428666
0.38506266
0.48801827
0.47183275
0.55716944
0.44081256
0.4170509
0.51983976
0.49921027
0.43791103
0.37443072
0.36817428
0.51027352
0.50752866
0.41667926
0.39426848
0.35715899
0.51734006
0.42169091
0.51101756
0.4619953
0.48224461
0.50453013
0.60485548
0.40609336
0.48119187
0.3427569
0.62108088
0.39345178
0.526434
0.30399516
0.40173873
0.56228238
0.47485167
0.49673465
0.51668864
0.58107162
0.52257836
0.40054074
0.47506222
0.46303871
0.42171487
0.38606417
0.51562065
0.47925261
0.48319197
0.37695718
0.49414763
0.3804355
0.796664
0.59048283
0.4400498
""
0.61840916
0.44791833
0.47803301
0.31939971
0.29192308
0.42945302
0.33355913
0.54074788
0.27198386
0.68876106
0.35849521
0.35070264
0.40440798
0.34046167
0.44311482
0.36686552
0.49741688
0.34922341
""
