par_rank_natam_pooled_mean_se
0.032620721
""
""
""
0.023246616
""
0.033065259
""
""
""
""
""
""
""
""
0.030324997
""
""
0.026363935
""
""
""
""
""
0.045328252
0.025623361
""
""
""
""
""
""
0.023743959
""
""
""
""
""
""
""
""
""
""
""
0.048897572
""
""
""
""
""
0.011216816
""
""
""
""
""
0.024106758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036894798
0.072734378
""
""
0.0258379
0.049089614
""
""
""
""
""
0.04313584
""
0.044298518
""
0.031330518
""
""
""
""
""
""
""
""
""
""
""
0.048173677
""
""
""
""
""
""
""
""
0.044467416
0.031639755
""
0.041766606
""
""
""
""
""
0.043902002
""
""
""
""
""
""
""
""
0.023549749
""
0.037909124
""
""
0.028384307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061771303
""
0.028677542
""
""
""
""
""
""
""
""
0.046171844
""
""
0.04960179
""
0.053657684
""
""
""
""
""
""
0.052369274
""
""
""
0.026328003
0.053387482
""
0.048263658
0.019335801
""
""
0.035005875
""
""
""
""
""
""
""
""
""
""
""
0.040261041
""
""
""
""
""
""
0.025770424
""
""
""
""
""
""
""
0.047852781
""
""
0.031466637
""
""
0.060892399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046240546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040543329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024912018
0.040810395
""
""
""
0.03738014
""
""
0.055583019
0.022510489
""
""
""
""
""
""
""
""
""
""
0.016478337
""
""
0.039983235
""
""
""
""
""
0.017825715
0.026979309
""
""
0.024226926
""
""
""
""
""
""
0.024139261
0.033959016
""
""
""
0.017441265
""
""
""
""
0.031910576
0.038551837
0.039759155
0.044583399
""
""
""
""
""
""
""
""
0.036539767
""
""
0.023952829
""
""
0.019774603
""
""
""
0.026384978
""
0.028885305
""
""
""
""
""
""
""
""
0.047607373
""
0.016765637
""
""
""
0.048276152
""
""
""
""
""
""
""
0.070199072
""
""
0.045134217
""
""
0.043171462
""
""
""
0.058940619
""
0.011857387
0.051671855
0.020593673
""
""
""
""
""
""
0.036010593
""
""
""
""
""
""
""
""
0.021152152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057388172
""
""
""
""
""
""
""
""
""
""
""
""
0.033134706
""
""
""
""
""
""
""
""
0.024296321
""
""
0.039270714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028875485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041931309
0.046938483
""
0.043736089
0.044147931
""
0.034515262
0.025523365
0.028427005
""
""
""
""
""
""
0.032627244
""
""
""
""
""
0.046849053
""
""
0.015539385
""
0.028060062
0.015752297
""
""
0.041122269
""
""
0.046782795
0.026106352
0.040468398
0.041287817
""
0.022357468
""
""
0.022185925
0.046679769
""
""
""
0.055845018
""
""
0.029229293
0.028724134
0.051209521
""
0.0093314387
""
""
0.029238287
""
""
""
""
""
""
0.043317363
0.022693759
0.026241919
""
""
0.032582801
""
""
""
0.024242716
""
""
""
""
0.024487706
0.029684125
""
0.021012334
0.01905681
""
""
0.047106806
0.064175449
0.026621975
""
0.03674126
""
0.031100007
0.04019272
""
0.02038927
0.016265245
""
0.052340005
""
""
0.055256084
0.052338127
""
0.015274458
0.026305206
""
0.030990964
""
0.034964409
""
0.042239878
""
0.028092328
""
0.035521392
0.026305638
0.025267025
0.024901204
""
0.044220712
0.027650889
""
0.043540202
0.046150174
0.022610113
0.050259709
0.041716576
0.032960311
0.036984667
""
0.033291478
0.048688099
0.045215972
0.022326218
0.010442341
0.080081642
0.039204665
""
0.029629137
""
0.044400726
0.02333452
0.01933768
""
""
0.023045674
0.047850665
""
0.03215247
""
0.022227298
0.039388355
0.070671163
""
0.018708928
0.038833279
0.029295065
""
0.018337479
""
""
0.036861043
0.025255965
0.031179003
0.035695285
0.032591969
0.019019401
0.018329995
0.031599645
0.022708582
""
""
0.030805284
0.033079438
""
0.028979594
0.039463241
""
0.022054024
0.031304564
0.0146882
0.042477872
""
""
""
""
""
0.032589436
""
""
0.024469972
0.037919026
0.041714512
0.057611935
0.029105322
0.039604422
0.042507414
0.030730003
0.025851935
0.011539822
""
0.058308288
0.015377151
0.014767642
0.010251733
""
""
""
""
0.017310902
0.047538862
0.013525456
0.055346876
0.042440198
0.023262208
0.024784692
""
""
0.039966665
0.021746442
""
""
""
""
""
0.039152451
""
0.0080552194
""
0.032766216
0.047419623
0.019314377
""
""
""
""
0.040825915
""
""
""
""
""
""
""
0.020218505
""
""
""
0.018061327
""
""
""
""
""
""
0.052830033
0.0417266
""
0.030683201
""
0.026380889
""
0.013961286
""
0.043825548
""
""
""
0.043099802
0.011162928
0.031959526
0.051630858
""
0.04454574
""
""
""
""
""
""
""
""
0.0239198
""
""
""
0.043646418
0.02588534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035934702
""
""
""
""
""
0.064001918
0.025991986
0.04264928
""
""
""
""
0.032896366
""
""
""
0.025552474
0.017100645
""
""
""
""
0.020621581
""
""
""
""
""
""
""
""
""
0.0090257339
0.020145154
""
""
""
0.050211083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053071853
""
""
""
""
""
""
0.034445085
""
""
""
""
0.034922972
0.047695816
""
""
""
""
""
""
""
0.03457626
""
""
0.041597307
""
0.02459421
""
0.046706431
""
""
""
""
""
""
""
""
""
0.033155669
""
""
0.019561211
""
""
""
""
""
""
0.05501787
""
0.014896102
0.016887266
0.033740923
0.050326187
""
""
""
0.044225045
""
""
""
""
0.02422584
""
""
""
""
""
""
""
""
""
""
""
""
0.019803658
""
""
""
""
""
""
0.040782209
0.04325949
""
0.030687597
0.046850283
0.038132831
""
""
""
""
""
""
0.026457347
""
""
""
0.019914711
""
""
""
""
""
""
""
""
""
0.050565835
""
""
""
""
""
0.034059502
""
""
0.030339979
""
0.011719895
0.01532214
""
""
""
0.012539457
""
""
""
""
""
""
""
0.025507623
0.027621251
""
0.010576867
""
""
0.012770879
""
""
0.011867024
0.021156451
""
0.048039731
""
""
""
""
0.016367385
""
""
""
""
0.02593272
""
""
""
0.037036106
""
0.014273337
0.017875567
0.038302947
""
0.033167575
""
""
""
""
""
0.044405751
""
""
0.011254036
""
""
""
""
""
""
0.040119816
""
""
""
""
""
""
""
""
0.047005374
""
""
""
""
""
0.021092683
0.02950244
""
""
""
0.052972741
0.014648273
""
""
""
""
""
""
""
""
""
""
""
0.05339307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035765585
0.018027607
""
""
""
""
0.033826545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02704809
""
0.027891736
""
0.031003375
""
""
""
""
""
0.015801754
""
""
""
""
""
""
0.022710055
0.0094437608
0.033353891
0.01715932
""
""
0.049036313
0.05300457
""
0.024642432
0.037822586
0.046151865
""
""
0.011882042
0.052430373
0.019577686
""
""
""
""
0.04583944
0.034043826
0.045327738
0.040649708
""
""
0.051249828
0.039236039
0.036927029
0.033142909
""
0.034043919
0.026658079
0.046154968
0.031246839
""
0.055561274
0.031922814
0.046263158
0.039892174
0.039122544
0.030071702
""
0.06908267
""
0.040873434
""
0.0061168084
""
0.039674383
0.0074577969
""
0.037550602
""
0.022613417
0.041292407
""
""
""
""
0.032498095
""
""
""
0.0051627993
""
0.013338367
""
0.013589716
""
0.0071439608
0.0035132417
0.054075267
0.017061964
""
0.019249184
0.02324618
""
""
0.017579427
0.047778703
""
0.013881306
0.055171911
0.015936492
0.04781086
0.025279323
0.061758522
""
0.059261162
""
""
""
0.059005912
0.013533071
""
0.019960178
""
0.03830193
""
""
""
0.030701527
0.012966239
""
""
0.052141376
0.023779934
""
0.028366994
0.019042522
0.019466732
0.038357232
0.01392994
""
0.032085489
""
0.041086823
""
""
0.013460753
0.052675959
0.049934819
0.038994417
0.028807376
0.042722631
0.061066527
""
""
""
""
0.020361532
""
""
""
0.049065001
""
""
0.044548526
0.033668574
""
""
0.033278916
""
""
""
""
""
""
""
0.023361098
0.047469795
0.039317224
0.048484921
0.044206262
""
""
0.042995192
""
0.033656523
""
""
""
""
0.049999814
0.019676115
0.03440709
0.010984885
""
""
0.035401594
""
""
0.036685027
""
0.03273654
0.044430245
0.031965379
""
0.019005407
""
""
0.01890531
0.017226741
0.024650944
""
""
""
0.011220858
""
""
0.01394977
0.033876356
""
0.042341378
""
0.060902059
""
""
""
""
0.018844269
""
""
0.034308489
0.040331576
0.035673495
""
0.023782855
0.054870289
""
""
""
""
""
0.047547344
""
0.027615905
0.026736973
0.0038953747
0.047468547
0.047782451
""
0.023556028
0.012574767
""
""
""
0.014070628
""
""
0.027702894
""
0.022761926
0.023763739
""
""
0.044003133
""
""
""
""
""
""
0.014090706
""
""
""
""
0.015526322
0.018668281
""
""
""
0.053577177
""
""
""
""
0.018879553
""
""
""
""
""
""
""
""
0.035888378
0.042941332
""
0.027859833
0.027832612
""
""
""
""
0.023140371
""
""
0.034544937
0.0094724409
""
""
0.019017424
""
0.051410433
""
0.039227016
""
""
""
0.022008205
""
0.021117704
""
""
""
""
""
""
""
""
0.034758434
""
""
0.043543626
0.044044398
""
""
""
""
0.020981994
""
""
0.043544158
0.055248648
0.054445613
""
0.016030736
""
""
""
0.041562695
""
0.024404172
""
""
""
""
""
""
""
""
""
""
""
0.056320343
""
0.04129076
""
0.028187966
0.027425351
""
0.044705056
""
0.058277678
""
""
0.069328114
""
0.024423284
""
""
""
""
""
""
""
""
""
0.053071879
""
""
0.049586639
0.066704303
""
0.044452552
""
""
0.028475134
0.02799448
0.046470262
""
""
""
""
0.042119436
""
""
""
0.034013491
""
0.0075518223
""
0.018950991
""
0.035241615
0.020612873
0.011340506
0.0098361941
0.010565852
0.012937783
0.0064241802
0.014410133
""
0.0075344965
0.019504417
0.0096222823
0.032340348
0.011516032
0.008927309
0.017766137
0.008088558
""
""
0.019127252
0.018158667
0.015916729
""
""
""
""
0.018292073
0.012249375
0.03693014
0.033691678
0.020315167
0.012108584
0.031482503
0.021394979
0.014702227
0.0091452431
0.017426038
0.021255895
0.029480081
0.018298488
0.010923821
0.011817929
0.040840089
0.020360986
0.0081623262
0.016643802
0.0072921976
0.024145912
0.015686303
0.013771815
0.0050388514
0.0099455137
0.0090164766
0.00923918
0.014767303
0.012665868
0.0099112941
0.010293191
0.0077852295
0.016465923
""
0.0074396217
0.01034046
0.0089971796
0.014746288
""
0.028118903
0.0042034783
0.009217523
0.010650679
0.038315836
""
0.028517472
""
0.030162962
0.017182836
0.034216009
0.023527151
0.021313738
0.052272346
0.031914055
0.021910135
0.020167971
""
""
""
""
0.019260952
0.020136755
0.022587966
0.016706903
0.047239702
0.013960113
0.021441994
0.021436138
0.04300148
0.013488601
""
0.010280602
0.021915553
""
0.032678302
0.016627988
0.049001064
""
0.023057217
0.014172168
""
0.020503752
""
0.023727503
""
0.066242971
""
0.036707379
""
""
0.034948222
0.049427245
""
""
""
""
0.03789803
""
""
""
""
""
0.039153192
0.043172378
0.031214748
""
0.047276724
""
""
""
""
""
""
""
""
""
""
0.038582128
""
0.039371435
0.041027948
0.055185203
""
""
""
""
""
0.03641855
""
0.048363596
""
""
0.017529141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058438417
""
0.03137996
""
0.030539654
0.049618922
0.020423496
0.025705121
""
0.049624689
""
0.040100738
""
""
""
0.029272255
""
0.023692556
""
""
""
""
0.033701364
0.059077144
0.030877821
0.023872882
""
""
0.050234646
""
0.029324923
""
""
0.025505228
""
0.059288729
""
""
""
0.026076332
""
""
0.016825782
""
""
0.031314857
0.074483901
0.029277751
""
0.039421495
0.03424399
""
""
0.020075908
""
0.038402785
0.018622765
""
0.043119505
0.023575565
0.041403674
0.022847887
""
""
0.02035735
""
0.035663426
0.020504
0.016294338
""
0.037034292
0.031808037
""
0.013687308
""
""
0.032765176
""
""
""
""
""
""
""
""
0.020734439
""
""
0.022555504
""
""
""
""
0.045838431
""
0.026015116
""
""
0.032501772
0.024420742
0.041938052
""
0.015993215
0.020689638
0.010548159
0.0074988496
""
""
0.012846264
""
""
""
""
0.01398779
0.027556028
""
""
0.022829117
0.030410867
0.01771039
0.041910373
""
""
""
0.043113966
0.059250537
""
""
""
""
""
""
""
""
""
""
""
""
0.01932776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028413584
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030112036
""
""
""
""
0.060418613
""
""
""
""
""
""
""
0.06765788
""
""
0.029466351
""
""
""
""
""
""
""
""
""
""
""
0.04180469
""
""
0.057001989
0.020379424
""
""
0.050908644
0.035828955
""
""
""
""
""
""
0.050851822
""
""
""
0.060949758
0.048074853
""
""
0.049458262
""
""
""
""
""
""
""
0.047314804
""
""
0.021610804
0.014689634
""
""
""
0.032272682
0.021444326
0.038149886
""
""
""
0.047469743
""
""
""
""
""
0.037802149
""
""
""
""
""
0.033642687
""
""
""
""
""
0.015293511
""
""
0.035025399
""
""
0.038595419
0.035164095
""
""
""
""
""
""
0.0085250316
""
""
""
0.014320655
""
""
""
""
""
""
0.027428081
""
0.029555179
0.017146949
""
""
0.044122361
""
""
""
""
0.028519906
""
""
""
""
0.023175938
""
""
""
""
""
0.054636065
0.017811488
0.033361215
""
0.042170949
0.061554402
""
""
""
""
0.055389177
0.0098420568
0.044527087
""
""
0.040894169
""
0.037428491
0.031425338
""
""
0.049102716
""
""
0.05152503
""
0.037939325
0.048950166
""
""
""
""
""
0.029345442
""
""
0.027213007
""
""
0.03448787
""
""
""
""
""
""
""
""
""
0.028252842
""
""
""
""
""
""
0.06284491
""
""
""
""
""
0.028708132
""
""
0.029584642
""
""
""
""
""
""
""
""
""
0.033465736
""
""
""
0.055484504
0.022486681
""
""
""
""
0.043394115
""
""
0.028569464
""
""
0.03383946
0.040763251
""
0.028113849
""
""
0.025276858
0.02965086
""
""
0.023668081
""
""
""
""
""
""
""
0.044078235
""
0.060511317
""
""
""
0.046116002
""
""
""
""
""
""
0.025700646
""
""
""
""
""
""
""
0.0098140575
0.025854398
""
""
""
""
0.033648051
0.01956266
""
""
0.043343477
""
""
0.065360315
0.050244201
0.051642146
""
""
""
""
""
""
""
0.02123129
""
""
0.027061963
""
""
0.0205655
""
""
""
""
""
""
0.028545154
0.029024053
0.043200362
""
0.019858032
0.035479791
""
""
0.042470749
0.024470899
""
""
""
""
""
""
0.0088253431
0.015692765
""
0.037643354
""
0.02999712
0.023348378
0.016354177
""
0.019222971
""
0.022288667
""
""
""
0.041488037
""
0.029613279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050113887
""
""
""
""
""
""
""
""
""
""
""
0.04392156
""
0.029689966
""
""
""
""
""
""
""
0.020091338
""
""
""
""
""
""
""
""
""
""
""
""
0.050274398
0.029512789
""
""
""
""
""
""
""
""
""
0.047436953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024104469
""
""
""
""
""
""
""
""
""
""
""
0.032904107
0.031786062
""
""
""
""
""
""
""
""
0.037052348
0.067720808
""
""
""
0.02645538
""
""
""
""
""
""
""
""
""
0.029239766
""
""
""
0.054627798
""
""
""
0.028267685
0.025673475
""
""
""
0.034516249
""
0.055220917
""
""
""
0.041108549
0.017870028
""
""
""
""
0.038946044
0.02592383
0.030739045
0.016227458
0.013656443
""
0.018772591
0.0394511
0.033168986
0.044006269
""
0.036362384
0.019702181
0.033240587
0.036585353
0.0079318946
0.013762686
0.031636447
0.064000651
0.029460438
""
0.020175047
0.015518075
0.060068227
""
0.0082598999
""
0.020091932
""
0.010139017
0.011713411
0.019657427
0.013582847
""
0.037598107
0.012219574
""
0.008914616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039947513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021137819
0.04109535
0.020250874
0.01066665
""
0.028929789
0.045568801
0.059328914
0.045229383
""
""
0.021989297
0.049752548
0.048790634
0.025310207
0.031679194
0.029186595
""
0.036270075
0.020642007
""
""
""
""
""
0.026898406
0.029380867
""
0.033535592
""
0.034167178
""
0.046034332
""
0.040945444
0.030579977
0.0446846
""
0.013079288
0.010451743
0.02950803
0.027586082
0.038730256
0.013318833
0.051669732
""
""
0.034390077
0.047397234
""
0.024247414
""
0.0460044
""
0.033449657
0.035926882
0.013895736
0.015722303
0.045869291
""
""
""
0.04072199
""
""
0.035656221
0.025611252
0.044108137
""
0.028091269
0.029902149
0.056127481
""
0.047141071
""
""
""
0.010608535
""
""
""
0.036884349
""
0.027425429
""
""
""
0.068579905
""
0.032089557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
