staycz_black_pooled_p75_se
0.0085204765
0.0054805842
0.024298076
0.067088626
0.032830451
0.042123925
0.01092798
0.057788506
0.021971516
""
0.01339782
0.010703613
0.078761578
0.0062619722
0.0029456066
0.063096635
0.028765172
0.064545952
0.064985082
0.044461451
0.031868421
0.060135648
0.0058478871
0.057177834
0.065948904
0.024918651
""
0.023422737
0.12119459
0.019245377
0.055140991
0.013326125
0.2491983
0.013301674
0.018587289
0.0081949262
0.020931482
""
""
0.068936035
""
""
""
""
0.14716119
0.078079447
""
0.027032234
0.17419276
0.029622063
0.067241974
""
""
0.1772469
""
0.076008886
""
""
""
0.025619732
""
0.0083577735
""
""
0.15565023
0.18110305
0.10660682
0.16886073
""
0.016216248
0.10317758
0.15061192
""
0.12106445
0.035729017
0.024240719
""
0.015743744
""
0.30904609
0.072534315
""
0.068532035
0.069452517
""
""
0.012106082
0.16998653
0.15032858
0.33506685
0.10493243
""
0.060134303
""
0.039418072
0.15142104
""
0.027304491
0.13702154
0.0054775793
""
""
""
""
""
""
0.052670609
""
""
0.017103951
0.043861981
0.079212964
0.14661759
""
0.10827568
0.083253749
0.063157015
0.012111354
0.0032443593
0.14145787
""
0.034392588
""
""
0.25216505
""
0.15304294
""
""
0.075442486
""
""
0.11465626
0.13623556
""
""
""
""
0.020829786
""
""
""
""
""
0.12691262
""
0.01287946
""
""
0.14220047
""
""
""
0.15835461
""
""
""
""
""
""
""
0.26885533
""
""
""
""
""
""
""
0.13094072
""
0.16103967
0.19885658
""
0.074859932
0.21922985
""
""
""
""
""
0.019987227
""
""
""
0.12122627
""
""
0.070638075
0.068227842
0.11908905
""
0.087506413
0.18345904
""
""
""
""
""
""
""
0.029097795
""
""
0.15959011
0.095840305
""
0.035974514
0.059329741
0.068819739
0.091306053
0.09846177
0.03997644
0.11545429
0.1296832
0.059811264
0.10879739
0.076824568
0.078227147
0.043631475
0.04712401
0.040853273
0.10160845
0.024481339
0.037190922
0.098823257
0.13624716
0.13800249
0.051591702
0.088096537
0.023529392
0.010108941
0.072595589
0.078727648
0.26566705
0.092025392
0.021253368
0.070397139
0.075081892
0.074751042
0.046952736
0.089861229
0.057560697
0.048952948
0.032358669
0.07819216
0.069005795
0.034567758
0.044954423
0.052215539
0.031778112
0.026235288
0.066520393
0.033674214
0.042510748
0.085178316
0.078687601
0.089247473
0.078901432
0.051361218
0.05254348
0.065743349
0.13309096
0.046227802
0.066647343
0.074102603
0.12343286
0.025185954
0.063228667
0.16637294
0.063768655
0.11978922
0.14020346
0.050765593
0.14575005
0.071295835
0.071425594
0.19980578
0.093715586
0.07496582
0.085611604
0.032191586
0.029809056
0.090489037
0.14743935
0.099291049
0.06820336
0.081552036
0.054520149
0.17689176
0.20980944
""
0.087471329
""
""
""
""
""
0.041457579
0.077094242
0.10975111
""
0.080723375
0.15084606
0.050107945
0.23599188
""
0.041306935
""
0.18669134
0.14097084
""
0.023885766
0.15365578
0.045653109
0.13095398
""
""
""
""
""
""
""
0.082096182
0.092941321
""
""
0.048726946
""
""
0.18927282
""
""
0.24393097
""
0.49722746
0.007792512
0.074956916
0.056663278
0.060150404
""
0.37168622
0.17658533
""
0.29303151
0.085140161
""
0.14650968
""
0.19412181
""
""
0.085875079
""
""
0.16715468
""
0.20490322
0.21452756
""
0.14335203
0.13563813
""
""
""
""
0.091157109
""
0.094507501
0.10661815
0.12130619
0.034149282
""
0.031946305
""
""
0.12613398
0.1969517
""
""
0.019204021
""
""
0.19133013
0.006124516
0.15588045
""
""
0.095249414
""
""
0.32049784
""
""
0.20659073
""
""
0.10877425
""
""
""
""
""
0.009669615
""
""
""
""
""
""
0.093658231
""
""
""
""
""
""
""
0.16589814
0.18166333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12137119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10009887
0.1601575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18675213
""
""
""
""
0.15513949
0.017426901
""
""
""
""
""
""
""
""
""
""
""
0.15603833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041517302
0.14841136
""
""
""
0.13220333
""
""
""
""
""
""
""
""
""
""
0.18505473
""
""
""
""
""
0.023145599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11702182
0.0082803229
0.13852525
0.12523615
""
""
""
""
""
0.17529292
""
0.15316117
""
""
0.030756067
""
0.10810157
0.12052095
""
0.14758135
""
0.11019973
0.037041128
0.083576694
0.043541092
0.092346311
""
0.017768111
0.010980303
0.008206618
0.0088343509
0.041622143
0.018550247
0.0062873107
0.013428178
0.015747866
0.052113805
0.013064015
0.0088247666
0.013004739
0.01884653
0.019462468
0.014410072
0.032634642
0.013468421
0.047825042
0.0069804313
0.046540491
0.024399381
""
0.12079863
""
""
0.062438805
""
0.063504115
0.099357478
""
""
""
""
0.060745876
""
""
0.46296957
0.1268703
""
0.044770479
""
""
0.24622142
0.051842913
0.097149514
""
0.099579729
""
""
""
""
""
0.097951695
0.022684406
0.13237964
0.0064399592
0.047559086
0.10156497
0.085304439
0.070676208
0.056396414
0.18327031
0.092208616
0.08415772
0.12047511
0.18023722
0.018031165
0.012314739
""
0.14948446
0.12530699
0.087671213
0.12726118
""
0.10829723
0.041137472
0.0047693057
0.20155562
0.10879949
0.11565106
0.010607402
0.16127387
0.0057948199
0.0102005
0.030825974
0.040060006
0.017853757
0.074010283
0.015672697
0.066512518
0.097658709
0.13027599
0.051236618
0.0046598399
0.035456982
0.017059403
0.01361321
0.10808013
0.042390216
0.039328575
0.13447236
""
0.15025429
0.072807074
0.0077699921
0.058201965
0.10179236
0.062808707
0.035924695
0.10339007
0.14002576
0.05294393
0.0083791586
0.15641819
""
0.031124717
0.061087646
""
0.069439322
""
""
0.04984789
0.054165386
0.052684873
0.039186213
0.033424638
0.061852932
0.025681959
0.081314035
0.078520782
0.067502387
0.035159513
0.039336801
0.044088833
0.30941772
0.070423566
""
0.030875394
0.045554787
0.027868701
0.010595183
0.090476803
0.15015355
0.038289156
0.078319103
0.056170356
0.011372311
0.026353473
0.013699785
0.033714756
0.022405114
0.073883094
""
0.030829191
0.063344382
0.010865171
0.035633046
0.033589974
0.10368037
0.072726034
0.050639663
0.042706139
0.19279628
0.033276822
""
0.027548766
0.094397284
0.034122791
0.032372326
0.056960046
0.1051177
0.18305826
""
0.041046254
0.0080136862
""
0.12668557
0.056221336
0.025673646
0.024261091
0.052501947
0.02114418
0.030544434
0.11866125
0.033912178
0.054619938
0.10037027
0.034262922
0.025136782
0.25037757
0.046208464
0.0508186
0.036407974
0.024491584
0.026293315
0.06192445
0.040003695
0.041124653
0.054360576
0.082524225
0.068487599
""
0.079325624
0.17620905
0.030239731
0.047942054
0.0089151599
0.06483081
0.047727071
0.18564132
0.023277428
0.087414205
0.031705484
0.093540534
""
""
""
""
""
""
""
""
0.12068917
0.11545357
""
""
""
""
""
""
""
""
0.064371832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058970287
""
""
""
0.02769196
0.13838905
0.067459404
0.078688234
0.11831956
0.080590524
0.1379987
0.018629301
0.17918055
0.070505612
0.02911941
0.043857731
0.062409379
0.077050008
0.15517074
0.13815193
0.006238922
0.1337662
0.061883073
0.030505961
0.039863981
0.027099108
0.14914669
0.0071024178
0.16498776
0.13022383
0.054259513
0.032152601
0.14858548
0.0080196736
0.068964362
0.15698799
0.21950772
0.13685848
0.13788557
""
""
0.10615882
0.12585163
0.059751246
0.14028831
0.038001489
0.069438361
0.033503368
0.093291275
0.02072157
0.013220269
0.06780833
0.021059798
0.077517964
0.052301094
""
0.22276001
0.076192319
""
0.010620226
0.15465802
0.1683902
0.068974704
""
0.12627883
""
""
0.13700961
0.2013531
0.038022049
0.14687623
""
0.038196441
0.064743213
0.085211352
0.097488694
0.095676966
0.10021053
0.022811713
0.013787104
0.022735175
0.12215316
0.13577791
0.15692863
""
0.032044888
0.083343439
0.056122713
""
0.052812945
""
""
""
0.2878758
""
0.19866209
0.23982565
0.14021006
0.18097533
0.052367527
0.058321379
0.19498189
0.11765105
""
0.024185715
""
0.022000646
""
0.26455426
0.10186827
0.1827773
""
""
""
0.075900823
0.13009158
0.12658907
""
0.22516301
2.3468897
""
""
0.29656678
0.073143311
""
0.47616023
0.097414248
0.14126553
0.48190755
""
0.13039468
0.11122353
0.073204279
0.2237893
0.18853387
0.10773822
0.17509718
""
""
0.18108308
0.40635505
0.05011123
0.23899014
0.37190792
0.22776785
0.010842197
0.075276889
0.0286032
""
""
0.082772948
0.11508422
0.13844958
0.12494454
""
""
0.10211039
0.16316368
0.16166304
0.098350473
""
0.28716916
0.018445525
0.063928455
0.088699043
""
""
""
""
0.080200709
0.039814908
""
0.13115893
0.24133278
""
""
0.12144919
0.15615273
""
""
""
""
0.10168803
""
0.14112298
0.17125258
""
0.050280116
0.15263049
0.11308686
""
0.057431426
""
0.016961491
0.10455293
""
""
0.13003244
""
""
""
0.02930774
""
0.13225932
0.065173283
0.010444025
0.087929659
0.033541247
0.18207993
0.025686402
0.11933263
0.16076383
0.017317887
0.050510433
0.079058759
""
0.12136765
0.063537963
0.014371982
0.15469722
0.16035642
0.15269527
0.10511528
0.11057843
0.03587855
0.016088871
0.0093908468
""
0.037115294
0.058275785
""
0.052006859
""
0.13865525
0.11978317
0.07756485
""
""
0.061954539
0.026894983
0.056131225
0.078112736
0.027812539
0.05243798
0.062319621
0.17022836
0.048440255
0.1545303
0.023599278
0.0092119817
0.27295879
0.02698089
0.08883433
0.090592027
0.0049370294
0.067561768
""
0.12132242
0.22720443
0.23269255
""
0.16826409
0.32818797
0.13721596
0.12062575
""
0.03457123
0.15855905
0.025732944
""
0.024529736
0.11270849
0.044490382
0.055207677
0.020613646
0.058045905
0.044997878
0.0166078
0.090287067
0.022442883
0.064149186
0.055737857
0.031649593
0.016071824
0.053673021
0.013431979
0.040097468
0.032331172
0.051661484
0.043909147
0.044044793
0.033224132
0.067661583
0.019371286
0.047691669
0.030139474
0.022998171
0.03288167
0.013967535
0.030844195
0.05481682
0.034586832
0.061634619
0.03159542
0.034290642
0.038820412
0.06211843
0.019045116
0.086423971
0.04770739
0.055132713
0.052280758
0.03698305
0.022653284
0.045335051
0.009274005
0.064299352
0.018487882
0.021218244
0.053239919
0.04144749
0.018301811
""
""
""
""
0.17489047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17178109
""
""
""
""
0.099192858
""
""
0.069907837
""
""
0.064308666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047932547
0.061579313
0.29376388
""
0.054810103
0.056778498
""
0.15942307
0.067785054
0.14277725
0.12501511
0.10298172
2.0406437
""
0.14436615
0.077535585
0.10509356
""
0.0077616698
0.18533568
""
0.069272749
0.074894972
0.033989727
""
0.077936962
0.051836625
0.071971983
""
0.082567431
""
0.076560728
0.015855651
""
0.055978741
0.12044232
0.082732886
0.054156844
0.097451434
0.085947737
0.13846789
""
0.12840794
""
0.12285526
""
0.020252677
0.16623335
0.061849441
0.14191455
0.14030907
0.079123989
0.098916888
0.066465251
0.082483083
""
0.025328482
0.094169162
0.068529889
0.029280728
0.13973916
0.13830584
0.018144093
""
""
0.056444291
""
""
""
""
0.13360655
0.1744888
0.072742581
0.040740009
0.017164031
""
""
0.11260359
0.005153046
0.19568017
0.21234263
0.051748354
0.025319131
0.04279409
0.13333508
""
""
""
0.099259548
0.057899594
""
0.076524585
0.24558924
0.022710189
0.029722624
0.064498931
0.17688468
0.046814956
0.16294071
""
""
0.51789236
0.085659303
""
""
0.057254974
""
0.13073701
0.015912112
0.0099756466
""
""
0.35064602
0.029794686
0.017661411
0.039339013
""
""
""
0.091776654
0.12175012
0.16154209
0.067607209
0.16286728
""
0.065127529
0.13146389
""
0.064338736
0.28287908
0.055117574
0.075829931
0.27308542
""
0.23028827
""
0.3269541
0.011579818
""
0.10577813
0.062407408
""
""
0.13009024
0.023900302
""
0.30044466
""
0.22251649
""
0.49134967
0.004563468
0.28539982
0.34079802
0.54234082
0.013303835
0.13949306
""
""
""
""
0.20466667
0.056710579
""
0.032032464
0.019555675
0.22307362
0.095715523
0.13358682
0.13657871
""
""
""
0.0067884154
0.16290794
0.12314235
""
0.13942234
0.014246046
0.31732631
""
""
0.18748054
0.15500435
0.15288851
0.046856813
0.028324597
0.11180919
0.035643462
0.12583549
0.28779066
""
""
1.3625474
0.06717962
0.0037956245
0.040548354
""
""
0.05512017
""
0.076118484
0.0660256
0.12911029
0.14358072
0.12606487
0.085596018
0.081463777
0.09056595
""
0.062934861
0.08849667
""
""
0.11690799
0.075956695
""
0.012717968
""
0.29668736
0.046920381
0.22763865
0.36415708
0.035639938
""
""
""
0.14401044
""
""
""
0.094318151
""
0.061244477
0.16677597
0.090455599
""
0.14630072
0.10222586
0.24501674
0.042404763
0.095893718
""
""
""
""
0.035523012
""
1.0381558
0.027719319
""
0.21468118
0.11817183
""
""
0.070788555
""
0.19658826
""
0.048932049
0.097495943
""
0.37769338
""
0.026803581
0.31877953
0.1288754
""
0.061409254
0.0696299
0.10401957
0.27973923
0.029655609
""
""
0.041224014
0.15080997
0.087534495
0.080030404
""
""
0.096814767
0.04946398
""
0.24469182
0.045058079
""
""
0.14366353
0.25100201
0.17935909
""
0.074353956
0.043198194
""
0.056238603
0.18903317
0.1287398
0.091339067
0.077794559
""
""
0.1257322
""
0.11058528
""
0.021837635
""
""
0.19078636
""
""
""
0.34305412
0.0074280128
0.039218236
""
0.18040189
""
0.092694581
0.053470749
0.012204735
0.23388344
0.14845109
0.076406181
""
""
0.083794832
0.11480356
0.047926039
0.066671774
0.059723604
0.23684552
0.072803713
0.15216349
0.066164948
""
0.035637755
0.15688992
""
0.018846788
0.11891553
""
0.16636771
0.089453392
""
0.39681196
""
""
""
""
0.13103323
""
""
0.034646437
""
""
""
""
""
""
""
""
""
""
""
0.033630379
""
""
""
""
0.16491465
""
0.06158236
""
0.18132998
""
0.044905528
""
""
""
0.067516237
""
""
""
""
""
""
0.15823106
0.13583888
0.14445481
""
0.082809992
0.038661495
0.089431994
0.057776164
0.043057088
0.067922004
0.024515629
0.051890481
""
0.042346854
""
0.074456595
0.054299638
""
0.093332499
0.036502212
0.036847986
""
0.037725866
0.086835228
0.0082985666
0.11809886
""
0.046959572
0.08881209
""
0.026287939
0.08961492
0.0069824443
0.03563099
""
0.050019134
0.046976063
0.054297052
""
0.066353403
0.040026907
0.18811083
0.093742706
0.059564468
0.037109893
0.023058658
0.0083489455
0.03659223
""
0.034268215
0.041291259
0.13009819
0.058388133
0.045083128
0.14116023
""
0.019057455
0.049198084
0.072306775
0.094368063
0.1807081
0.051545043
0.12752707
0.051671285
0.092913099
0.045219883
0.14362854
0.13196959
0.054783165
0.056003235
0.11614114
0.10764538
0.031039326
0.04656554
0.06210218
0.020164883
0.0080664018
0.07870923
""
0.12590672
0.036536548
0.14623307
0.086715646
""
""
0.11542927
0.26279673
0.052351195
0.019144349
0.016562216
0.056788944
0.061612181
0.17338459
0.071391605
0.09754765
0.062925488
0.16423625
0.13612661
0.022482177
0.019590853
0.12741151
0.18778671
0.053736873
0.009887252
0.083794728
0.15673862
0.031910669
0.085820667
0.048721429
0.08390002
0.074294843
0.064117782
0.23637189
0.011228538
0.090153493
0.032724705
0.1623341
0.032444324
0.029105159
0.059866361
0.058828469
0.013720481
0.014213346
0.3845903
0.023159955
""
0.016140494
0.0975345
0.010679101
0.029346138
0.084605001
0.054552935
0.020006407
0.0096811838
0.054406602
0.11995143
0.05761059
""
""
0.054871377
0.12877928
0.12779266
0.02713977
""
0.10723877
""
""
0.072774716
""
0.10122216
0.18470335
0.073061049
""
0.0095829489
0.030143538
""
""
0.087996587
""
0.10831641
""
""
""
0.011686624
""
0.10599998
""
0.019827873
0.040340316
""
0.025229705
""
0.11280954
0.083812743
0.15949024
0.067216285
""
0.051322345
0.14977312
""
0.13895041
0.04887512
""
""
""
0.097514339
""
""
0.11693275
""
0.075187214
""
0.08655148
""
0.060514364
0.026643567
""
""
0.23130675
0.10929386
0.068455093
0.15118757
""
0.064376056
0.12640929
0.1516261
0.067265347
""
""
""
0.081575073
""
""
""
""
0.085894056
0.056200203
""
""
""
""
""
""
""
""
""
""
""
""
0.069696017
""
""
""
0.35816348
""
0.065826617
""
""
0.16106848
0.14227666
""
0.16558675
""
0.026925186
0.10733581
""
0.18948781
""
0.094055139
""
0.1462919
""
0.17741235
""
""
""
""
""
0.099885687
0.15318282
0.034683883
""
0.088804394
""
""
""
0.14071026
0.14341657
0.17563154
""
""
0.0086032646
0.12568273
""
""
0.074244209
0.061315931
""
0.14895995
""
0.1110462
""
0.023397693
""
0.035993788
""
0.11284729
0.12120483
""
""
0.11225637
""
""
""
""
0.11901387
""
0.061159085
0.03276927
""
""
0.081547648
0.12491191
0.17252553
""
""
""
""
""
0.26670507
""
""
""
0.059954178
""
0.12034604
""
""
