staytract_other_male_p75
0.31445092
""
""
0.18924221
0.1287725
0.16453052
0.27431092
0.12147647
0.25059354
0.24788889
0.22734191
0.20354697
0.30709136
0.18697637
0.1570358
0.19240674
0.2422138
0.17335775
0.19774584
0.12077023
0.24059457
0.22183825
0.18611951
0.14931536
0.047432289
""
""
0.14063662
""
0.34365201
""
""
""
""
""
""
""
-0.066493958
0.30660653
""
""
0.12265071
""
""
""
0.04050684
0.2812818
""
""
""
0.26087898
""
0.17882186
0.54856682
""
0.18986833
0.12138215
""
0.25853801
0.13101046
""
0.13873756
""
0.16565329
-0.11767645
""
0.15547012
""
0.13149412
""
""
""
""
""
0.2213821
""
""
0.23866282
0.16280782
""
""
0.15378375
""
""
""
""
0.17570631
0.29581258
0.012790325
""
0.19185431
""
""
0.23713461
0.076836757
""
""
0.23002003
""
0.32650667
""
""
""
""
""
0.22046272
0.14794096
""
""
""
""
""
""
""
""
""
""
""
0.25149074
0.13839787
""
""
0.10167061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24916168
0.37373945
0.19469157
""
0.099904299
0.33248001
""
""
""
""
""
""
""
""
""
0.13062309
0.081810109
""
""
""
0.23909037
""
""
""
""
""
""
""
""
""
0.43338072
0.37380221
""
""
""
0.17889422
""
""
""
""
0.53494191
0.60764325
-0.023394858
""
""
""
""
""
""
0.18982737
""
""
""
""
0.3810001
0.33991086
0.41541871
0.3694056
0.14518306
""
0.18250591
""
""
0.10219791
""
""
0.22200716
0.13683276
""
""
""
0.22965649
""
0.048934091
""
""
""
0.19484966
""
""
0.28072107
""
""
""
""
0.20433259
0.25167304
""
""
""
""
0.12185536
0.16126965
""
""
0.032595437
""
""
""
0.11552322
""
""
0.30341044
""
""
0.17824434
""
0.2878167
""
""
""
0.23174058
""
""
""
0.26829457
0.057169572
0.23096217
""
""
0.21295311
""
""
0.19786529
""
""
""
""
""
""
""
""
""
0.2241032
""
""
""
""
0.51958108
""
0.36069813
""
0.78680927
0.50853193
""
""
0.20973967
0.27078819
0.1375816
0.021076597
0.18112689
0.29398704
""
0.084757902
""
""
""
0.17158909
0.15426494
0.091139227
0.12563075
0.18490928
""
""
""
""
""
""
""
""
0.16353448
""
0.17348525
0.21959637
""
""
""
""
""
""
""
""
0.1456704
0.19930975
""
0.1456131
""
""
""
""
0.19116765
0.17913017
""
0.072679512
""
0.43144515
""
""
""
0.29390901
0.22264235
0.31395757
0.19786339
""
""
0.12597878
0.16484405
""
""
0.29253918
""
""
""
0.18293154
""
""
""
""
0.040533818
""
""
0.11433276
""
0.14648268
""
0.19328818
""
""
""
""
0.27491629
""
0.060668513
0.15777776
""
0.13528763
""
0.14757222
""
""
""
""
0.20687509
""
0.11968493
""
0.22218756
""
0.15471996
0.32766709
0.089357875
0.20824787
0.16622804
0.25496364
""
0.73151737
0.14463747
0.47982818
0.10085907
""
0.50062132
""
""
""
""
""
""
0.19346213
""
""
0.18743834
""
""
""
0.16764306
""
0.090898536
""
""
0.13917232
""
""
0.12691014
""
""
0.16384384
""
0.10535406
0.10575325
""
0.21959187
""
0.31629294
""
""
""
""
""
""
""
""
""
0.2774004
""
""
""
""
""
""
""
""
""
0.19490565
""
""
""
""
""
0.29255643
""
0.44031143
""
""
""
0.46677732
""
0.060721822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046250567
""
0.19009542
""
""
""
0.048022449
0.12415589
""
""
""
""
""
""
0.5036447
""
""
""
""
""
0.046328139
""
""
""
""
""
""
0.13096586
0.084641159
""
""
""
0.20684481
""
""
0.16834573
""
""
""
""
""
0.055055376
""
""
0.27428061
""
""
0.24474891
""
""
""
""
0.65686142
""
0.00067404879
""
""
0.16185302
""
""
0.62484926
""
""
""
""
""
""
0.29557356
0.1306029
""
0.33928829
""
0.21475521
""
""
""
""
0.24522787
0.06512969
0.30406857
0.2400635
""
""
""
""
""
""
""
""
0.089948498
""
""
""
""
""
0.11278636
""
""
""
-0.32587716
""
0.17370036
""
""
""
0.027079206
0.31760931
""
""
""
0.1144983
""
0.17624636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1291922
""
""
0.083817936
""
""
""
0.41826743
""
0.16041921
0.45349774
0.16429649
""
""
""
""
""
""
0.38870475
""
""
""
""
""
""
""
""
0.1557256
""
""
""
""
0.3634457
""
""
0.22298186
""
0.11440144
0.22169998
""
""
""
0.20010157
""
""
""
0.20821007
""
""
""
""
0.20927742
-0.0080039119
""
""
""
""
0.053609684
""
""
""
0.22683544
""
""
0.38161737
""
""
""
""
""
""
""
""
""
0.18504731
""
""
""
0.30214894
""
""
0.17216447
""
0.21228027
0.15827148
""
0.33335617
""
""
""
0.63642251
""
""
""
""
""
""
""
""
""
0.17652436
""
""
0.26495391
""
""
""
""
""
0.11992384
""
0.31873548
""
""
""
""
""
""
""
""
0.2345361
""
""
""
""
""
""
0.2375825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20054087
""
""
""
""
""
0.18569361
0.41604814
""
0.21830775
""
-0.1904569
0.65620589
""
0.13067354
0.17019624
0.24653953
""
""
""
""
""
""
0.20941767
""
""
""
""
""
0.19735262
""
""
0.24429226
""
0.30950612
0.20245203
""
""
0.17883472
""
""
0.55618489
0.1379386
0.15352872
0.021735238
""
0.24369068
""
""
0.050647955
0.2871871
0.4710269
""
""
0.17996423
0.26299903
0.43830103
0.054877907
0.2548995
0.31537479
""
0.41869354
""
0.24717167
0.22454633
0.015807465
0.53441054
""
""
""
""
0.21471159
0.2724641
0.18330111
""
""
0.22943202
0.20741725
""
0.15488891
0.11383329
""
0.30142245
0.23598313
""
0.37753451
0.24159442
0.26269469
0.20441774
0.20144218
0.16480184
0.12881763
0.17144181
0.34036323
0.21893924
""
0.16932231
""
0.25626624
0.20340408
""
0.23552795
0.19891337
0.13895902
0.32151532
""
0.3258065
0.18644972
0.31291047
0.18881363
0.16915859
0.2439442
0.32722473
0.30342293
""
0.23225772
0.38001862
0.21431668
0.16556759
0.23264597
""
0.21366444
0.27430344
0.2624526
0.20579588
""
""
0.17666574
0.16639128
""
""
""
0.18487149
0.18682998
""
0.18393531
0.37956184
0.14109707
0.27341691
0.39711669
0.26564926
0.36884773
0.38782057
0.18900159
""
0.19378911
""
0.18701698
0.1252501
0.22763123
""
""
0.14291561
0.11204416
0.025839262
""
0.010713289
0.18077865
0.19962116
0.090732656
""
0.20534988
0.18943411
0.19213581
""
0.17728165
""
""
0.11516714
""
0.19252752
0.1737698
""
0.3203367
0.23731014
""
0.22639865
-0.0061352761
0.4229196
""
0.15127404
""
0.21234137
0.12499781
""
0.20445974
0.095887095
0.19296442
0.26759344
""
""
""
""
0.33685586
0.25571159
""
""
0.14615639
0.28318998
0.1837402
0.091904558
""
0.12373645
0.10180262
0.2883307
0.20242347
0.20507666
0.4493899
""
0.15201184
0.47442397
0.28421772
0.2602123
""
0.057270207
""
0.41196728
0.3189511
0.055473726
""
0.1496017
0.35313323
""
""
""
0.036373992
0.19019102
""
""
""
""
-0.024265971
0.16202426
""
0.17064795
""
""
0.27840057
0.28862947
""
""
""
""
""
""
""
""
""
""
""
""
0.65449685
""
""
""
""
""
""
""
""
""
""
0.16671401
0.076596364
""
0.26879102
""
0.25603095
""
0.17106642
""
""
""
0.11544145
""
""
0.14824659
0.19215497
0.19927865
""
0.17222291
""
""
""
-0.22022022
""
""
""
""
0.15593727
""
""
0.22855859
0.11322821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20819226
-0.089442886
""
""
""
""
0.44679418
0.26419204
0.25004461
""
""
""
""
0.23429021
""
""
""
0.27708599
""
""
-0.019196961
0.17457648
""
""
0.27210522
-0.060658138
""
0.14647079
0.018593973
""
-0.10180786
""
""
""
""
""
0.1668264
""
0.29496577
""
""
""
""
""
0.19831175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.154204
0.21866032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12602645
0.22264844
0.035626113
""
0.10658115
""
0.14078268
""
""
0.19719677
""
""
0.044722967
""
0.2180503
0.37985137
0.18318373
""
""
""
""
""
""
""
""
""
0.1318917
""
""
0.13099733
""
""
""
""
""
""
0.20096704
""
0.20830862
0.1978813
0.18310156
0.6349557
""
0.32003206
0.26301828
0.13045558
""
0.20793566
""
""
0.12579659
""
""
""
0.23206583
""
""
""
""
""
""
""
""
0.27455431
""
""
""
""
""
""
0.17634346
0.11912218
""
0.25870189
""
0.29095563
""
""
""
""
""
""
0.19712964
""
""
0.17605117
0.19163777
0.025866695
""
""
0.0018245917
""
""
""
0.30158621
""
0.50927317
""
""
""
""
""
0.47713268
""
""
0.1614615
""
""
""
""
""
""
0.061373048
""
""
""
""
""
""
""
0.25036037
0.046630818
""
0.36507198
""
""
0.35352451
""
""
0.40474635
0.034843333
""
""
""
""
""
""
0.17820364
""
""
""
""
""
""
""
""
0.18971379
""
""
""
""
""
0.20453548
""
""
""
""
""
""
""
""
0.13575453
0.31565303
""
""
""
""
""
""
""
""
""
""
""
0.14763853
""
""
""
""
""
""
""
""
0.16231105
""
""
""
""
""
0.17748514
""
""
""
""
""
0.073249966
""
""
""
""
""
0.2690143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16002965
0.34232655
""
""
""
-0.1127208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13326925
""
0.21377848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085854828
0.17608567
0.13334596
0.19162987
""
""
""
""
""
0.3004528
""
0.21810843
""
""
0.17849551
""
0.17164356
0.38528082
""
0.13325955
0.21649201
0.2359478
0.17842059
0.078264214
0.13017911
0.26926225
0.65574759
0.17657501
0.27256805
0.237331
0.23359339
0.14078289
0.28471681
0.22229178
0.22455861
0.2219993
0.19869299
0.26494828
0.25186276
0.22653367
0.20409414
0.24353363
0.30065078
0.29098704
0.27179664
0.15968363
0.24725229
0.21204065
0.19256331
""
0.12025798
0.39213374
""
0.42729104
""
0.18117884
0.24627018
""
""
""
""
0.14053638
""
0.12261879
""
0.22203659
""
0.15390038
""
""
""
0.12092095
0.22178805
""
0.2391082
""
""
""
""
""
0.37648153
0.25370505
0.21423759
0.26045358
0.18214285
0.23466751
0.34256819
0.10157254
0.259581
0.34352052
0.14181258
0.10729519
0.28700465
-0.045063235
0.23660922
0.23333515
""
0.010149323
0.18028501
0.16623454
0.18631172
""
0.23811255
0.057312187
0.29911095
""
0.17866066
0.32320008
0.18699557
0.15925044
0.31281438
0.28433985
0.23192142
0.23730253
0.23356743
0.21615319
0.2887314
0.26302227
0.25382587
0.27664733
0.30340841
0.32105947
0.31800374
0.24588776
0.25345016
0.1455213
0.21359934
0.29944915
""
""
""
0.31469506
0.2916204
0.30330357
0.20402013
0.28316155
0.17674908
0.082736023
0.05890099
0.21707079
0.2765007
0.30997628
""
0.25131139
""
""
""
""
""
0.15649392
""
""
0.28448722
0.18459602
0.24782062
0.26415446
0.002834189
""
0.2118168
""
0.33472711
0.27442023
""
""
""
0.1944392
0.15299465
0.16671951
0.23812172
""
""
0.21374588
""
""
0.32272029
0.055928122
0.20783363
0.52526242
0.28833494
""
""
0.13903873
""
0.23743027
-0.086188979
0.20641385
0.088848621
0.11007481
0.13926341
0.1475105
""
0.15514572
0.035686206
0.18248114
""
0.32447672
0.30902302
0.10406426
0.366707
""
""
""
0.19156577
""
""
0.14228989
0.17608388
0.24517983
""
0.21978469
0.20937043
""
0.24489772
0.33769211
""
0.51824576
0.27700648
""
0.24574585
0.13071196
0.25883204
0.43962494
0.3533203
0.30976769
0.32383937
""
0.041582938
""
0.038912743
""
""
""
0.19691995
0.37743342
0.15600951
""
""
0.14914365
0.0017517885
0.43593484
0.08669588
""
""
""
""
""
""
""
""
""
0.28256419
0.084296301
""
""
""
""
""
""
""
""
0.27855068
""
""
""
""
""
""
""
""
""
""
""
0.22789821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086945318
""
-0.031393446
""
0.21802302
0.14481468
0.47609416
0.34299722
0.39930373
0.1984228
0.52840143
0.19603831
""
0.21615745
0.14435367
0.11713912
0.22568123
0.047090266
0.31212634
0.42517656
0.16868408
0.32428339
0.30279565
0.15866898
0.18485244
0.05598535
""
0.19917643
0.052916043
""
0.078710392
0.15853257
0.35994789
0.16231552
0.037116013
""
""
""
0.65478122
""
""
0.30803663
0.22732288
0.21696119
0.22397918
0.16045165
0.25675148
0.17418714
-0.060825609
0.16884233
0.1951614
0.16250055
0.18013214
0.16916128
0.18871877
""
""
0.2253633
""
0.19846362
""
-0.064161263
0.41812429
""
0.011479638
""
""
0.057560727
0.2884562
0.17485498
0.041351125
""
0.19106908
0.34155503
0.14649989
0.45736986
0.36482432
0.2603046
0.18579161
0.20501293
0.20454706
0.40188992
0.0075796759
0.19856894
""
0.2297112
0.31485116
0.1719742
""
0.21592976
""
0.35283616
""
0.15922952
""
0.31050527
0.48464438
0.31352648
0.32275549
0.19493176
0.31095159
0.3203547
0.31879631
""
0.19778283
""
0.1076363
0.2066922
0.19181022
0.20544717
0.17422561
0.26381698
""
""
0.14958249
0.12585416
0.14921996
""
""
""
""
0.58267075
0.67487741
0.11268196
""
0.16243751
0.25507256
""
""
0.31776592
0.49136421
0.16823831
0.12995055
""
0.33734542
0.38475522
0.61418426
""
""
0.37947094
0.17506552
0.25551161
0.073148608
0.35518008
-0.19852367
0.19019081
0.36469194
0.23830026
0.39187205
0.26750749
0.26661649
0.13303933
0.41316995
0.26207507
0.22066359
""
0.22779332
0.28101271
0.31811377
0.10655361
""
""
0.16236062
0.21457304
0.22925456
""
""
0.94681692
""
0.12777366
0.21178761
0.23146458
0.21634188
0.29010183
0.056736767
0.11252204
0.12371811
0.14587301
""
""
""
0.35165176
0.14827204
0.0027052141
0.23826192
0.15101404
""
0.1547865
0.17631707
0.26595235
0.19171362
0.15906808
""
0.20234172
0.12539543
""
0.16839381
0.2266093
0.051899083
""
0.2178922
0.17899385
""
0.23420948
0.23471834
0.22114031
0.59447348
0.24306583
""
0.22520261
0.3027755
0.11969616
0.2194632
0.16889563
0.19125737
""
0.41702566
0.17314379
0.24751219
""
0.18129092
""
0.23062141
0.18067409
0.25747374
0.25035092
0.20776798
""
0.19377014
0.3143948
""
0.17880294
""
""
""
0.19432442
0.24311343
""
0.2362515
0.19374287
0.2405073
0.34125519
0.25755599
0.22209527
0.22357038
0.23278348
0.30575761
""
0.24470668
0.2090514
""
0.18662037
0.47328725
0.066070206
0.25641838
0.1414627
""
0.014422888
""
0.5162676
""
0.26351741
0.49371579
""
0.26320425
""
0.16869937
""
0.21464005
""
0.20061921
0.27075645
0.21299644
0.26215494
0.27103406
0.17921822
""
0.2473949
""
0.39187917
""
""
0.28876469
0.22548723
""
0.23031363
0.55030531
""
0.1624794
""
-0.063897461
0.16708666
""
0.19101949
""
""
0.10417433
0.20751986
0.18740465
0.16318651
""
0.19552684
""
0.63680112
0.53765738
0.15764737
""
0.15839934
""
""
0.13903122
""
0.28242168
0.3964949
0.21879295
0.19085489
""
0.19947048
0.12305321
""
""
0.24040894
""
""
""
""
0.045044407
0.1877365
""
""
""
""
""
""
""
-0.25044176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030344579
""
""
""
""
""
""
""
0.059617296
0.22765233
""
""
""
""
0.082741
""
""
0.084272377
""
""
0.18824551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22003841
0.3065514
""
""
0.18106456
0.14427379
""
""
""
0.57375062
0.13991609
""
""
""
""
0.17044458
""
0.057685722
0.16949147
""
""
0.45133445
""
""
""
0.29925534
0.099429496
""
""
0.51376712
""
0.30530143
0.21759486
""
""
""
0.68374991
""
""
0.59382999
""
""
""
""
0.30237719
""
0.15797545
""
""
""
""
0.14196332
0.26850295
0.22543159
""
""
0.21315978
""
""
0.16858992
""
-0.0017712805
0.22470282
""
""
""
""
""
""
""
0.086564444
0.1123681
0.24241203
0.70668429
0.33831823
""
""
0.1814739
0.16913344
""
""
0.24656236
0.23408464
0.17771858
""
""
""
""
""
0.32123342
""
""
""
0.13461378
0.25196776
-0.24376746
""
0.11204149
""
""
""
""
""
""
""
0.18669763
""
""
0.12838337
0.1921647
""
""
""
0.17820555
0.20588298
0.18456157
""
""
""
0.19953711
""
0.15528196
0.11429687
""
""
0.17044683
""
""
""
""
""
""
""
""
""
""
""
0.16354489
""
""
0.1231876
""
""
-0.024079653
0.083424181
""
""
""
""
""
""
0.18236846
""
""
""
0.18539923
""
""
""
""
""
""
0.24413599
""
0.27161115
0.17598812
""
""
0.35553592
""
""
""
""
0.2126573
""
""
""
""
0.22178353
""
""
""
""
""
0.33502591
0.25805107
0.14668025
""
0.21410561
""
""
""
""
""
0.48193175
0.21373171
0.012560625
""
""
0.34033564
""
0.2050878
0.25780722
""
""
0.11135887
""
""
0.44843143
""
0.26369712
""
""
""
""
""
""
0.17453331
""
""
0.27775201
""
""
0.24745181
""
""
""
0.30186239
""
""
""
""
""
0.18308131
""
0.028617024
""
""
""
""
0.24959639
""
""
""
""
""
0.21562445
""
""
0.11352572
""
""
""
""
""
0.10104991
""
0.36667821
""
0.12508677
""
""
""
""
0.15702376
""
""
""
0.099109031
-0.024115175
""
""
0.16843595
""
""
0.2368568
""
""
0.11922013
""
""
-0.095040716
0.37004799
""
""
0.10686398
""
""
""
""
""
""
""
0.066776067
""
0.22413819
""
""
""
0.20798591
""
""
""
""
""
""
0.13997942
""
""
""
""
""
""
""
0.18569982
0.13473059
""
""
""
0.080087133
0.24481891
0.21262948
""
""
0.4141295
""
""
0.06729614
0.62921315
0.1575491
0.055062618
""
""
0.55741197
0.21843338
0.35199884
""
0.070800133
""
""
0.17346197
0.12076327
""
0.18743518
0.1857634
""
""
""
""
""
0.23818547
0.29309994
""
""
0.20305489
""
""
""
""
-0.0013947706
""
""
""
""
""
""
0.21620579
""
""
0.25788549
""
0.28902352
0.1248918
0.18614124
""
0.21783768
""
0.15630887
""
""
0.085803092
0.23506777
""
0.37892491
""
""
""
""
0.15218225
0.35244003
0.23773021
0.19744916
0.66678911
0.32764876
""
""
0.44849947
""
0.28827214
0.091968641
""
0.2878685
""
""
""
""
""
0.15048908
0.48360395
""
""
""
0.17234449
""
""
0.46509126
""
""
0.12956749
""
0.19474234
0.16114689
""
""
""
0.1932954
""
0.24765678
""
""
""
""
""
0.20854861
0.19882376
0.6032548
""
0.19401345
0.12721224
""
0.16971418
""
""
""
0.22684559
""
""
""
""
""
""
0.24608338
""
0.092348151
""
""
""
0.28145
""
""
0.2930162
""
""
0.21618605
0.19408843
0.10713501
""
""
0.14567651
""
0.1836866
""
""
""
""
""
0.23551282
0.19468395
""
""
""
0.43590981
""
0.68092597
""
""
0.14669709
0.13457344
""
""
0.1427218
0.19328204
""
""
0.18824139
""
0.3625873
0.047163304
""
0.051148117
""
0.21890311
0.26344359
0.39328325
""
0.20785509
0.18400647
""
""
0.14050606
0.24325675
""
0.39927635
""
0.33204147
""
0.23513067
0.16687378
""
0.075802796
0.21718596
0.20414323
0.27120411
""
0.22025369
""
0.5179559
0.17164281
0.24012414
0.2731297
0.17860286
""
0.22849727
0.072484955
""
0.094277918
""
0.34854421
0.22756648
0.14600773
0.14042911
0.19329935
0.17715248
0.15421307
0.1219228
0.2075544
""
0.14800324
0.38201451
0.23071361
""
0.18603663
""
0.21757585
""
0.18548144
0.18845259
0.091024183
0.18009548
""
0.23720318
0.18825702
0.24535084
0.22004981
""
0.092442006
""
""
""
0.30397302
""
""
""
0.41205567
""
""
0.29976976
""
0.25145727
""
0.32100269
""
0.23697346
0.28955334
""
""
""
""
0.39464837
""
""
0.099757142
""
""
0.25867876
""
""
""
0.26396242
""
""
""
""
0.21474066
0.38217583
""
""
""
""
""
""
""
""
""
""
""
""
0.12623028
""
""
""
""
0.61970735
0.14022474
""
""
0.17306577
0.58898938
""
0.0095430054
""
0.15646961
0.10762019
""
0.27634823
0.1877141
0.14606646
""
0.08193703
""
0.20216365
""
""
""
""
""
0.078343078
""
0.23908518
""
0.21310753
""
""
""
0.063484095
0.12126566
0.14010699
""
""
0.15663297
0.28879312
0.30682665
""
0.20822626
0.29349455
""
0.081229158
0.026429852
0.16742747
""
0.15935464
""
0.25753978
""
0.22613342
0.074344106
""
0.37722743
0.19612017
""
""
""
""
0.20123973
""
0.1756964
0.11678084
0.41053647
""
0.1736982
0.17594357
0.14054091
""
0.14401336
""
""
""
0.38150349
""
""
""
0.1894538
""
0.12340489
""
0.1024925
""
0.3712689
""
0.20898736
""
0.23409168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
