kfr_black_female_p75_se
0.025323447
0.0020118803
0.11944368
0.072584793
""
0.01671705
0.0021905161
0.010158501
0.056058366
0.008798915
0.046787981
""
0.010557287
0.0081155263
0.076894879
""
0.086127572
0.094216652
0.0063566063
0.048352975
0.03247362
0.0048557571
0.055149607
0.07542485
0.010805841
0.078131817
0.030966643
0.013433394
0.0058384454
0.10210739
0.034067623
0.032284942
0.027467357
0.014349916
0.0069859512
0.035817195
0.0080966484
0.018577851
0.051199008
0.016028319
0.011091683
0.010285846
0.0045729931
0.046078641
0.023630312
0.017541531
0.038265951
0.01676796
""
0.087789334
0.005686746
0.011908569
0.010421019
0.0036352342
0.035226416
0.036091238
0.025394339
0.038044833
0.027707204
0.047622312
0.0049931076
0.019920086
0.0426105
0.034306973
0.0060904529
0.0091121625
0.01626162
0.012549748
""
0.031289861
""
0.025750628
""
0.017134277
""
0.0656638
0.026405588
0.034152303
0.019711949
0.017852955
0.043318581
0.029721713
0.012972185
0.0099653834
0.066940174
0.028238984
0.0048020165
0.021829454
0.052890275
""
0.024867432
0.063888997
0.081318945
0.010612679
0.0571189
0.014440392
0.035696402
0.015052699
0.012073629
0.0094755078
0.008631058
0.0017308429
0.0086553283
0.0023794142
0.0022757899
0.0063625802
0.009017379
0.016646964
0.03807459
0.063586257
""
""
0.029096702
0.047814351
""
0.067365885
0.0099806003
""
""
0.0044982438
0.018990142
0.081546716
0.012799429
0.0038797525
0.0408771
""
""
""
""
0.10028646
""
""
""
0.076767534
0.063628703
0.048223477
0.0066048712
""
0.069663763
0.042171389
0.10490809
0.078849748
""
0.076154917
0.022253957
""
0.031755831
0.029995294
0.070404232
0.059753366
0.035781622
0.035140321
""
0.050481278
0.044858977
0.04905574
0.095869064
0.017552255
0.088708818
0.063222401
0.080344535
0.020872632
0.012172411
0.035017159
0.040785585
0.014844566
0.0583505
0.012156069
0.0094000045
0.004811856
0.016502321
0.0019460828
0.010572175
0.020332446
0.099678189
0.0036448578
0.049261238
0.054083161
0.015090159
0.014799844
0.029749664
""
""
""
0.13004576
0.068263263
0.0224893
0.022162586
0.025692388
0.088097051
0.031070447
0.020437552
0.077914923
0.024709968
0.060258988
0.019796439
0.028831236
""
0.050154481
""
""
0.053341109
0.070105582
0.10416594
""
""
""
""
""
""
""
""
""
""
""
0.039168481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047438473
""
""
""
""
""
""
0.088035069
""
""
0.043722227
0.055791315
""
""
""
0.11164852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079260573
""
""
""
""
""
0.11084475
0.063126542
0.016474079
""
""
""
0.044275891
""
""
""
""
""
0.040095504
""
""
0.090526961
""
""
""
0.080076031
0.041630439
""
0.026257815
""
""
0.0087381518
""
""
""
""
""
""
0.010532025
""
""
0.051128414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036042839
0.0067602554
""
""
0.071979016
0.098325476
0.050769784
""
""
""
""
""
""
0.049753197
""
""
0.016618349
0.015126639
0.010656822
0.070875585
0.058842015
0.076653168
0.082330294
0.028891383
0.019772135
0.004506065
0.04138387
0.039854757
""
""
0.017661408
0.077410333
0.031428076
0.069976002
0.035940278
""
0.052586552
0.021411357
0.022516111
0.030166686
0.061592408
0.0093319267
0.035496179
""
0.049606021
0.012020039
0.038123056
""
0.091154538
""
0.063887417
""
0.03754532
0.017424099
0.037354656
0.10772501
0.020794339
0.045254663
""
0.22046687
""
0.059877485
0.091385648
""
""
0.06403809
""
""
0.10197506
0.023174344
0.047761403
0.067417108
0.0066639818
0.12548016
0.0063317437
0.091732405
0.099050462
""
0.021679301
0.11583145
""
""
""
""
0.080490649
0.035390954
0.015542053
0.016127868
0.012080638
0.0027210417
0.0068771839
0.016904242
0.026201088
0.032672878
""
""
""
0.057334688
""
0.05014883
0.14825515
0.099944472
0.021972626
0.12194181
""
0.020100038
""
""
0.071480669
0.043959022
0.11780915
0.013421795
0.026407657
0.0083552897
0.0050584991
0.0030714974
0.018996779
0.010115005
0.011170371
0.011424885
0.013717627
0.036641032
0.16117805
0.028396161
0.068147771
0.05315008
0.0064139557
0.058052953
0.024367606
0.015457085
0.037898891
""
0.01379983
""
""
""
""
""
""
""
""
""
""
""
""
0.024421707
""
""
0.064470232
""
""
""
""
""
""
""
""
0.068456739
""
""
""
""
""
""
""
""
0.079659186
""
""
0.076836735
""
0.011330651
""
0.08024434
""
0.05594831
""
""
""
0.015417511
""
0.0063501932
""
0.011796198
0.06191108
""
0.055929881
0.045222115
""
0.063220575
0.067333847
""
""
0.035836533
""
""
0.12183373
""
""
""
""
0.04823133
0.017957581
0.076564439
0.05309445
""
""
""
""
""
""
0.061291672
""
""
0.053671896
0.060778603
0.056438163
""
0.080608003
0.013814862
0.012503638
0.010238197
0.0284281
0.005220294
0.0076324181
""
""
""
0.020252576
0.024300328
0.003447501
0.0065045911
""
""
0.0058762394
0.028849257
0.017551715
0.0019740511
""
0.10112801
0.065153599
0.086834103
0.024600601
""
0.061592307
0.010002213
""
0.02453272
""
0.040365979
0.02562803
""
""
0.072527111
""
""
""
0.052275084
0.073853895
0.0053711473
