hs_white_female_p1
0.68293929
0.64703578
0.38232288
0.57662284
0.58603948
0.67878711
0.65525705
0.57760072
0.62146902
0.6287173
0.68603176
0.59421551
0.62328482
0.75915825
0.69877762
0.71773195
0.63808262
0.67850381
0.72044796
0.7249732
0.6840747
0.74164575
0.79779023
0.66285282
0.7739256
0.65963626
0.62982005
0.76348507
0.83349884
0.81504029
0.74234468
0.74820161
0.70764905
0.76132226
0.74942935
0.80265075
0.72192663
0.87267369
0.74181604
0.79455209
0.78913325
0.71860987
0.73151243
0.6946519
0.67281246
0.79783618
0.71453661
0.72921628
0.72946185
0.76600975
0.72814053
0.75586438
0.74202168
0.75702757
0.83587676
0.75385684
0.73930907
0.67744589
0.74334562
0.68972838
0.82227379
0.76149756
0.76866144
0.57951498
0.6750502
0.66672152
0.84420437
0.81666666
0.81991595
0.79048312
0.71709234
0.67756855
0.73393369
0.73440683
0.82014918
0.91932201
0.85686225
0.8197692
0.7938
0.82164222
0.7199077
0.76052833
1.1303548
0.64413166
0.80992585
0.72850406
0.69936466
0.8073681
0.77847648
0.84431976
0.87786919
0.82992435
0.81579512
0.73860449
0.80112588
0.86489969
0.81304735
0.78768718
0.83948106
0.81806141
0.84062797
0.77276438
0.79573119
0.81908447
0.81880903
0.78697664
0.67383915
0.84810328
0.82183695
0.80494422
0.79473698
0.77907306
0.75836122
0.82261533
0.79359084
0.79029882
0.76976091
0.76140666
0.80478591
0.8528021
0.8318668
0.8840735
0.742594
0.86345637
0.73573899
0.77089041
0.72125554
0.70840746
0.73473251
0.72434986
0.79087347
0.81383365
0.67867464
0.72467893
0.75217825
0.78457797
0.79557872
0.72008628
0.72508079
0.6227513
0.67736024
0.66205585
0.65367186
0.74370468
0.75781423
0.69083309
0.74673337
0.75529081
0.80935782
0.89738083
0.74014598
0.7018497
0.70171809
0.61009663
0.81894827
0.76735663
0.74346644
0.52747983
0.64990735
0.66808271
0.66946572
0.73089111
0.77463812
0.81027615
1.0867448
0.7383635
0.71818942
0.7631706
0.63090336
0.71846819
0.74684227
0.78067261
0.78533512
0.82981342
0.97946888
0.96115756
0.90964925
0.7563256
0.90041816
0.82679772
0.86644816
0.85480666
""
""
0.96655548
0.72784281
""
0.73509336
0.75376213
0.79592001
1.0452431
0.9020825
0.87293357
0.87990171
0.81771713
0.93106949
0.80959243
0.89458376
0.95071256
0.65165263
0.82682598
1.0095708
0.79893291
0.81842524
0.96998894
0.68719929
0.8666327
0.84607822
0.88513839
0.86249024
0.98253191
0.87437534
0.91825598
0.92816103
0.82758671
1.0010926
0.94263184
0.92091167
0.82370174
0.83829325
0.83095187
0.63439989
0.79008174
0.93415374
0.72154778
0.97782958
0.88238353
0.87153453
0.95036006
0.89001977
0.8487559
0.84795707
0.8540529
0.76763415
0.82445765
0.83334833
0.83897811
0.80138379
""
1.0094981
""
""
0.82085884
0.7220645
0.96774423
0.93205428
0.86029518
0.86349916
0.84400052
0.73822528
0.82330877
0.7717486
0.84066767
0.74771315
0.72101146
0.85593164
0.74719065
0.75949425
0.70917797
0.92345452
1.0397971
0.85587215
0.77142394
0.73080134
1.1280127
1.1227185
0.74783146
0.86769819
1.0047655
0.84484357
0.93397236
0.85085994
0.80211711
0.72860664
0.94759077
0.94499052
0.83254254
0.82470345
0.83323503
0.77406591
""
0.96818727
0.76595408
0.7591396
0.6408484
""
0.4642199
0.76815057
0.58692247
0.84546608
0.84411669
0.71603107
0.80487484
1.0242478
0.97381842
0.64055485
0.82985449
0.844455
0.79167998
0.71618319
0.65679902
0.65124452
0.7806499
0.72794485
0.82590538
0.72259462
0.75301218
0.68861568
0.7135573
0.66913849
0.81737643
0.74552083
0.71058995
0.80453849
0.65379471
0.58057255
0.69073796
0.69150138
0.71149451
0.70988315
0.68315023
0.69444841
0.80512267
0.70314646
0.72453094
0.70787811
0.73383802
0.74343342
0.6797595
0.59314114
0.64220297
""
0.68155038
""
0.63547319
0.79654378
0.73701501
1.0400093
0.73660254
0.73095274
0.94025022
0.86321098
""
0.75541717
0.73512995
0.69082481
0.49884719
0.68950427
0.84408444
0.78771311
0.75080407
0.81177676
0.90355814
0.44898385
0.78514206
0.70539951
0.74766237
0.7347703
0.80549711
""
0.65213788
0.65262675
0.99309427
0.80210692
""
0.62766975
0.83030277
0.73389345
0.80658126
0.71423376
0.68215406
0.68714094
0.66306812
0.76996309
0.72335988
0.83490485
0.62936819
0.7196849
0.76273483
0.42460629
""
0.77067482
0.83048946
0.79886645
0.7601527
1.0008777
0.60759902
0.86290687
0.55469668
0.61946726
0.95835292
0.72135264
0.82167983
0.70798981
0.70994312
0.74190611
0.66474974
0.70065552
0.67927188
0.73002839
0.75004423
0.66527563
0.7802093
0.71905881
0.63483638
0.69962341
0.70951509
0.59304851
0.68934458
0.80048984
0.77772313
0.77342135
0.77340531
""
0.81453323
1.2361315
""
""
""
""
0.96703601
0.84161329
1.0123717
0.81198049
""
""
""
0.73795879
0.85504395
0.56799906
0.82754672
0.84882009
0.75066394
0.72866547
0.83036005
0.73706609
0.73154712
""
1.0345068
0.75449508
""
0.81589937
0.77084875
0.77015162
0.74414027
0.90315324
0.86918557
0.74233323
0.8150872
0.84016496
0.75498092
0.69228029
""
0.86217755
0.71839076
0.80958128
0.80669332
0.79739505
0.50990659
0.98900491
0.86683083
0.72771931
0.54242694
0.74778146
0.702084
0.73733932
0.72121966
0.82785124
0.80265051
0.79777837
0.80576563
0.85157365
0.81937122
0.72824335
0.6342783
0.71786475
0.61798435
0.83448642
0.75250894
0.7958197
0.84681201
0.78754163
""
0.77172166
0.72320336
0.83633804
0.81389028
0.73771703
1.0289307
0.5538677
0.77443635
0.86047947
0.7980426
0.79696679
0.81997037
0.7758925
0.81709778
0.82270288
0.75212085
0.79970545
0.79019302
0.81330788
0.74933714
0.81392467
0.78697425
0.78657937
0.81954968
0.77934486
0.83546382
0.81952268
0.72783136
0.85795575
0.81066275
0.6908024
""
0.878025
0.8254382
0.69820362
0.87236464
0.82765669
0.72442484
0.91350895
0.75649589
0.80620426
0.76131707
0.82682437
0.70967132
0.70934141
0.68204224
0.76141661
0.63156885
0.64335543
0.74458063
0.61948663
0.84908354
0.72240025
0.63942826
0.65129167
0.77008885
0.79252803
0.77843755
0.72831392
