lpov_nbh_black_male_p75_se
0.10159719
0.087167941
0.16669802
0.035843018
0.14481729
0.10684282
0.15488836
0.040013365
0.029405234
0.082570128
0.08197137
0.031746108
0.14440224
0.027547253
0.025587413
0.011275242
0.041165691
0.0044979909
0.023684647
0.046897374
0.14685377
0.0078071374
0.096625134
0.099291831
0.034013774
0.032686844
0.070349626
""
""
""
""
0.1369466
0.049914055
0.049146596
0.048928645
0.18672101
0.068674959
0.043913655
0.094674826
0.059889801
0.13725773
0.044925902
0.066616133
""
0.09447483
""
""
0.13424923
0.12926315
0.29103175
""
""
""
""
0.14401443
""
""
""
""
""
""
0.089113027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087081231
""
""
""
""
""
""
""
""
""
0.086507961
0.11346333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21246603
""
0.18862364
""
""
""
0.11949147
0.034520514
""
""
""
0.069802813
""
""
""
""
""
0.088733464
""
""
0.16927354
""
""
""
0.2064036
0.077356718
""
0.0576404
""
""
0.02263375
""
""
""
""
""
""
0.022189578
""
""
0.09213455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065110721
0.013385966
""
""
0.11231872
0.1878158
0.10434765
""
""
""
""
""
""
0.044213042
""
""
0.040197451
0.034257069
0.023320872
0.1303267
0.12608911
0.23130099
0.14149012
0.086360633
0.045282409
0.010344912
0.080903277
0.12640531
""
""
0.039094836
0.21191376
0.062501229
0.20440346
0.077565268
""
0.11502214
0.04923312
0.040426459
0.072050057
0.097482763
0.021087153
0.085196532
""
0.1203568
0.023132516
0.077688813
""
""
""
0.10324622
""
0.069288246
0.05013945
0.069419153
0.10929294
0.048560482
0.10299028
""
0.247788
""
0.18593016
0.15335193
""
""
0.10430981
""
""
0.32574266
0.054126807
0.081013106
0.16421679
0.015055961
0.25447363
0.014726267
0.11195938
0.1341289
""
0.046296123
0.19424032
""
""
""
""
0.20671612
0.064706042
0.03440905
0.039260328
0.025195319
0.005696353
0.015089108
0.042101383
0.053943217
0.06966456
0.60917121
""
""
0.12439342
""
0.16559726
0.1862032
0.16442423
0.04697556
0.35053867
""
0.044742458
0.28516355
""
0.21417297
0.10802866
0.28169906
0.034051299
0.060756661
0.018528545
0.011297456
0.0073669497
0.045818001
0.024215745
0.024806222
0.024045061
0.026750214
0.10436904
0.31012455
0.067595206
0.18196924
0.12047886
0.014472726
0.18441786
0.051433004
0.035783626
0.097238928
""
0.028112076
""
""
""
""
""
""
""
""
""
""
""
""
0.053958297
""
""
0.10465939
""
""
""
""
""
""
""
""
0.13298842
""
""
""
""
""
""
""
0.20861481
0.13037494
""
""
0.14985965
""
0.022579979
""
0.14226572
""
0.10445869
""
""
""
0.030985527
""
0.013492494
0.12939173
0.023098759
0.12655914
""
0.067240596
0.092577249
""
0.089059055
0.11915757
0.22636315
""
0.062321521
""
""
0.14478154
""
""
""
""
0.086852685
0.034354828
0.15040895
0.10374378
""
""
""
""
""
0.10507218
0.1219776
""
""
0.10199519
0.073180035
0.10295705
""
0.066192649
0.027739448
0.025649145
0.021639559
0.050500661
0.011058982
0.015213979
""
""
""
0.048644617
0.058093276
0.0066983406
0.013926844
""
""
0.011904826
0.055105444
0.039964151
0.0045601609
""
0.14364393
0.19688767
0.15823291
0.052336983
""
0.10859697
0.021135313
""
0.046550602
0.19713101
0.088789947
0.064628325
""
""
0.11330597
""
""
""
0.10549524
0.16295037
0.010145709
