work_32_asian_female_p75
0.88066167
0.8666833
0.81160736
0.86250699
0.83472311
0.8647716
0.95832133
0.85390013
0.8148849
0.83022583
0.86317354
0.84463227
0.78503913
0.60204935
0.80389822
0.84847987
""
0.69658405
0.86633307
0.83921701
0.83978969
""
""
""
""
""
0.90569127
0.79551178
0.74569857
""
0.93144703
0.8393966
""
0.9311586
""
0.88644391
0.61042309
""
0.87935746
""
""
""
""
""
""
""
""
""
0.59980088
""
""
""
""
""
""
1.0154316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81614548
""
""
""
""
""
""
0.82469618
""
""
0.95965993
0.82578009
""
""
""
0.95018935
0.71911252
""
""
""
""
""
""
""
""
""
""
""
""
0.71417135
0.89753634
1.0552194
0.92362559
""
""
0.69955611
0.75497848
0.83928657
""
""
""
0.75322717
""
""
""
""
""
0.70139343
""
""
""
""
0.57530028
""
0.90503448
0.9064036
""
0.83897477
""
""
0.84348583
""
""
""
""
""
""
0.76346225
""
""
0.65361381
""
""
""
""
""
""
""
""
""
""
""
""
0.36847702
""
""
0.81157804
0.83305752
""
""
0.99872613
""
""
""
""
""
""
""
""
0.78409761
""
""
0.75436538
0.84295535
0.77530062
0.76108456
0.87903738
""
0.74031681
0.84777778
0.77572739
0.83434141
0.89232796
0.94435638
""
""
0.83419436
""
0.80591154
0.74322754
0.90658462
""
0.7722643
0.8460151
0.95770931
0.81423461
0.96122342
0.82340938
""
""
0.92010188
0.78653657
0.97528136
""
""
""
0.88595086
""
""
0.90104628
0.94655496
""
0.76248056
""
""
""
""
""
0.9028998
""
""
0.82824522
""
""
0.85108715
0.8930611
""
""
0.8320334
""
0.81069338
""
0.84096688
""
0.7646631
""
""
""
""
""
0.90143198
0.78916526
0.82576478
0.83697057
0.8299762
0.83608699
0.84946072
0.73499817
0.97172302
0.80798393
""
""
""
""
""
""
""
""
0.76019388
""
""
0.74633729
""
""
""
""
""
0.80412269
""
0.80740809
0.80196589
0.83064556
0.90382499
0.72358018
0.75386423
0.88591057
0.78479213
1.040745
""
0.81660026
""
0.78869492
0.83747637
""
0.59663558
0.75264084
""
""
0.75865954
""
""
""
""
""
0.87174118
0.64603847
""
1.0170164
""
""
""
0.64396697
""
""
0.64868295
""
""
""
""
""
""
""
""
0.93719321
""
""
""
""
""
""
""
0.84219402
0.6248579
""
""
""
""
0.87510598
0.85909069
0.87662888
""
0.71669078
""
""
""
0.7715224
""
0.8274129
""
0.81281185
0.86136925
""
0.58105528
0.75898093
""
0.8681618
0.91332281
0.90196967
""
0.80205297
0.96466857
""
0.59910852
""
""
""
""
0.66773075
0.76413006
0.64683676
0.75967437
""
""
""
""
""
0.70565033
0.69901407
""
""
0.7656557
0.80006027
0.81829548
0.97978842
0.73616898
0.83656132
0.83200723
0.82230985
0.80264562
0.84301782
0.84353906
0.95212132
""
""
0.85153455
0.86412388
0.85180628
0.82938325
""
""
0.84217501
0.88510489
0.83105153
0.8285253
0.59580022
0.77835506
0.75114787
0.82836908
0.76503795
0.7787149
0.79984629
0.82408988
0.81552511
0.7559582
0.67579496
0.8367849
0.82474929
0.93434215
""
0.81346256
""
""
""
0.84896636
0.70239562
0.82910049
