kfr_29_pooled_male_p75_se
0.0020554776
0.0066037895
0.0055816802
0.0010944995
0.010528584
0.006679269
0.0033027364
0.0026710385
0.0050854199
0.010211443
0.0091426829
0.0093601653
0.011307971
0.0097160544
0.0049734609
0.0063617807
0.0051507312
0.011311703
0.004593181
0.0043017063
0.011509085
0.0048769382
0.0092745246
0.007578535
0.0056195902
0.012625691
0.0030402762
0.033880856
0.014787519
0.0088691246
0.0098903477
0.014738899
0.018743731
0.025598023
0.012446351
0.012717021
0.0045856168
0.099920832
0.036460701
0.059992991
0.014822709
0.022473514
0.024873786
0.006144539
0.017972084
0.086560622
0.073012479
0.041403685
0.027857574
0.096774086
0.026003134
0.036074657
0.021230148
0.017120786
0.010325755
0.014940967
0.010713847
0.0087999208
0.014529842
0.0036050088
0.0086617852
0.014018039
0.016533362
0.052722152
0.025481513
0.0077535296
0.0062427791
0.011420649
0.011298957
0.0048518199
0.0037429866
0.014269651
0.00897473
0.042239659
0.0050432803
0.007144196
0.02329609
0.027271559
0.034056135
0.02476191
0.0089155501
0.011322902
0.012369911
0.017894367
0.023754694
0.035586271
0.010670072
0.045240916
0.0058489721
0.0074510342
0.0067218249
0.0074314168
0.0070419619
0.0077462164
0.0079504028
0.0054413779
0.0021156187
0.010959319
0.0093411468
0.0076849889
0.0043675653
0.051773034
0.056665637
0.1093173
0.050391253
0.0067608859
0.0051002949
0.013242776
0.02397332
0.0071521616
0.0066908244
0.0086031314
0.010826184
0.006234542
0.0038175324
0.012826791
0.0029402003
0.0094670719
0.0086322613
0.0017611972
0.010036836
0.015701016
0.058178853
0.026643896
0.020239973
0.0078729745
0.0020926211
0.035521287
0.039657917
0.0051168501
0.016433664
0.02112285
0.024265595
0.027895328
0.018889232
0.013507739
0.020673223
0.043760389
0.014773017
0.0079009393
0.0087505532
0.015661303
0.0062689125
0.035767552
0.010259034
0.0024177083
0.0011289456
0.01225721
0.077788539
0.0093773147
0.0084190294
0.0063768714
0.0085992785
0.020396285
0.026258225
0.014454356
0.020650303
0.016000217
0.0062469426
0.012396811
0.013543813
0.0046401485
0.0030187976
0.0022604116
0.0058396268
0.0082850885
0.0082413908
0.0082725734
0.0050391867
0.0046245088
0.0012792688
0.0047770804
0.0072868234
0.011202184
0.017038405
0.0032607729
0.0083906129
0.0033556228
0.0064631808
0.0042974628
0.010204558
0.0067898813
0.0042736409
0.006083461
0.0037411924
0.0073672743
0.0020318544
0.010965178
0.011734134
0.0068384279
0.0026905306
0.0078931917
0.033352364
0.010629197
0.12326224
0.0063077677
0.041967686
0.0072662332
0.0040881447
0.0077239037
0.013801631
0.0040181242
0.0075370027
0.030039834
0.035117857
0.27251583
0.010971094
0.0085936682
0.013486249
0.018548345
0.010878892
0.015201816
0.01472987
0.011797067
0.0049861395
0.0098777693
0.02036435
0.0017290768
0.010441792
0.0016557551
0.012569293
0.0089621097
0.082563289
0.0037531739
0.012393563
0.020510336
0.021538943
0.026855212
0.025524342
0.0068614273
0.003452539
0.0031118176
0.0050006895
0.0030513292
0.00098314381
0.0028990339
0.0058033043
0.0087560909
0.0062685646
0.018477781
0.037855092
0.014914613
0.011638005
0.016860392
0.0097511588
0.01681922
0.012584134
0.00489261
0.025614563
0.023731517
0.0049971924
0.014188332
0.040048223
0.015940279
0.010094842
0.010082384
0.0043891435
0.0079770619
0.0034351128
0.0014172893
0.0011001301
0.0053898129
0.0035717334
0.0039788429
0.0047988198
0.0048802407
0.010228627
0.030191962
0.0073408689
0.0091050491
0.0082407705
0.0018563489
0.010364061
0.0053120456
0.0052120062
0.010009052
0.056318559
0.0026745824
0.028370829
0.085029408
0.040605392
0.031134212
0.045039549
0.016422868
0.0086038886
0.016165476
0.013523416
0.030936718
0.030395655
0.046666268
0.005197831
0.01373187
0.015609024
0.0061035398
0.019757601
0.0091205053
0.013371589
0.0099590104
0.0085946117
0.016591718
0.11845306
0.028739899
0.0045752111
0.10360435
0.020133283
0.0067486716
0.0062524127
0.008081953
0.025924217
0.017423337
0.0059620664
0.0052342084
0.0068796268
0.013199939
0.005483109
0.057987858
0.0019073931
0.0097295372
0.0053655868
0.012845676
0.004631192
0.025950877
0.035968266
0.011418018
0.0023586664
0.022861157
0.001084062
0.010143856
0.0021495186
0.0044797757
0.019362964
0.0045978585
0.0038755152
0.012340136
0.0056563187
0.0062319725
0.0059176227
0.0088622393
0.0025376834
0.0082710227
0.025971016
0.004550687
0.0070183966
0.019226434
0.010764507
0.061244007
0.0022418536
0.001232877
0.0036715914
0.0029181351
0.023197789
0.019525975
0.0085121617
0.0082684187
0.012326875
0.0047356794
0.0052811173
0.028872669
0.022879127
0.0042299838
0.0059718057
0.0040813321
0.0098389518
0.0050432431
0.0023588822
0.0025748969
0.0019412204
0.0034725303
0.0011309085
0.0012059715
0.0063169198
0.010792431
0.015577609
0.0027372374
0.0024237155
0.00089853891
0.0017004646
0.050017715
0.013083766
0.0012607633
0.0042287218
0.0024561856
0.00058252219
0.0064214398
0.0073023136
0.0066703479
0.0059493934
0.002442108
0.0072538219
0.0039250669
0.0013177251
0.0078695994
0.0019012238
0.0078114066
0.0040836702
0.0028516499
0.0088594304
0.02551863
0.0045895688
0.051344622
0.024701349
0.02109524
0.0043249456
0.0062197922
0.00091806595
