jail_other_male_p75_se
""
""
""
""
""
0.0026433754
""
0.0013308785
""
""
0.00096423458
0.0056026247
0.010353051
""
""
""
""
""
""
0.0037589208
""
""
""
0.01356098
0.0025916582
""
""
""
0.0065593896
""
""
0.0095472289
0.019366443
""
""
""
""
""
""
""
0.002668262
""
""
""
""
""
""
""
""
0.0089046229
""
0.0099841971
""
0.0031004138
0.00074753119
0.0086630601
0.0053452482
0.00073113508
0.0043712412
0.002552005
0.0020893568
0.0097323386
0.0048104683
0.0091179572
0.0025116703
0.0099772932
""
0.0077529727
""
0.0013369068
0.0033177701
""
0.0090457499
0.0075238501
0.002241984
0.0051221517
0.016904932
""
""
0.0017929091
0.0056227637
0.011245582
""
0.077464849
""
""
""
""
""
""
0.004971832
0.053595129
0.0021890406
""
0.0066630561
0.012982402
""
""
0.003565297
0.0017552035
0.0038074949
""
""
""
0.003794119
0.033378072
0.0080402168
0.00076467253
0.0071574664
0.018422516
0.0015216322
""
0.00082563737
0.0028030588
0.004560946
0.0081084622
0.001519128
0.0011263321
0.08057151
0.015776396
0.010035563
0.0064154821
0.00192334
0.0014453285
0.11357602
""
""
""
0.0029350859
""
0.0096580843
""
""
""
""
""
""
""
0.022627868
0.058204491
""
""
0.0094995247
""
""
""
0.026185196
""
""
""
""
0.012067369
""
0.011322526
""
""
0.0029571522
0.019113602
""
0.0056329835
0.0093696136
""
0.0036771852
""
0.0018982082
""
""
0.0049675386
""
0.01047224
""
""
""
""
""
0.0016374531
""
""
0.016134009
0.011936873
""
""
0.032079168
""
""
""
""
0.0066057462
0.024695408
0.011797108
""
0.0055544991
""
""
0.017342683
0.024586283
""
""
0.0037421456
""
0.0077752559
""
""
""
""
""
0.0046800398
0.010467287
""
""
""
""
""
""
""
""
""
""
""
""
0.0032573622
""
""
0.0078288699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004387721
0.017833838
0.02798075
""
0.049319372
""
""
""
""
""
""
""
""
""
""
0.002074386
0.019746494
""
""
""
0.02287673
""
""
""
""
""
""
""
""
""
0.029741796
0.030514333
""
""
""
0.02362375
""
""
""
""
0.02058704
0.022889107
""
""
""
""
""
""
""
0.027110988
""
""
""
""
0.0014526558
0.00053936656
0.0051351818
0.0031407778
0.0066590915
""
0.0035733995
""
""
0.062155046
""
""
0.013154225
0.013874742
""
""
""
0.0036450378
""
""
""
""
""
0.0057284106
""
""
0.019070907
""
""
""
""
0.031055704
0.025782764
""
""
""
""
0.020429133
0.007439266
""
""
""
""
""
""
0.054659929
""
""
0.0050776079
""
""
0.024997488
""
""
""
""
""
0.0018722392
""
""
""
0.013212001
""
0.00055140001
""
""
0.0053986786
""
""
0.0006029185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085191792
""
0.0060918466
""
""
0.010287737
""
""
0.0011802329
0.0046053957
0.0049312739
0.0076018753
0.0012722902
0.015185574
""
0.010392025
""
""
""
0.0046567172
0.002353667
0.0031394404
""
0.0058319415
""
""
""
""
""
""
""
""
0.0089502279
""
0.0071829865
0.0023223313
""
""
""
""
""
""
""
""
0.0024956937
0.0008486525
""
0.0038040897
""
""
""
""
0.0072766044
0.0043534096
""
0.0048190402
""
""
""
""
""
0.010152853
0.00094544783
0.016867254
0.0028471036
""
""
0.0013945245
0.0057340618
""
""
0.0072823633
""
""
""
0.0074241157
""
""
""
""
0.01917897
""
""
0.0040146592
""
0.0026502346
""
0.040428232
""
""
""
""
0.015106602
""
0.011107428
0.0051570116
""
0.0044591851
""
0.017707102
""
""
""
""
0.067799307
""
0.0039464734
""
0.00764166
""
0.0015354458
0.011149102
""
0.004217728
0.0022454911
0.013163463
""
0.0071679433
0.0049420255
""
0.050549872
""
0.012303602
""
""
""
""
""
""
0.0021819987
""
""
""
""
""
""
0.0009022989
""
""
""
""
""
""
""
0.0031001724
""
""
0.0022981144
""
0.0038529597
0.019334951
""
0.01780379
""
0.0071821841
""
""
""
""
""
""
""
""
""
0.0042202156
""
""
""
""
""
""
""
""
""
0.011168323
""
""
""
""
""
0.0091346754
""
0.01759962
""
""
""
0.017154321
""
0.0085594496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018483225
""
0.011491616
""
""
""
0.0093561457
0.0029828546
""
""
""
""
""
""
0.0098256823
""
""
""
""
""
""
""
""
""
""
""
""
0.0075375708
0.049858615
""
""
""
0.027634688
""
""
0.0056437855
""
""
""
""
""
0.0083802743
""
""
0.0076469569
""
""
0.036687594
""
""
""
""
0.022335574
""
0.012748421
""
""
0.0044722375
""
""
0.019326963
""
""
""
""
""
""
0.0064701689
0.011553164
""
0.017474657
""
0.002244198
""
""
""
""
0.010005545
0.0079269037
""
0.01021771
""
""
""
""
""
""
""
""
0.012005989
""
""
""
""
""
0.0007118737
""
""
""
0.011567921
""
0.0030704981
""
""
""
0.019474443
0.02181731
""
""
""
0.0099519975
""
0.0051599522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083009452
""
""
0.03580239
""
""
""
0.0061988025
""
0.0010767129
0.019585909
0.0030023309
""
""
""
""
""
""
0.0087107914
""
""
""
""
""
""
""
""
0.0040158895
""
""
""
""
0.012711753
""
""
0.0058877445
""
""
0.012851801
""
""
""
0.016758924
""
""
""
0.0059871241
""
""
""
""
0.0047929324
""
""
""
""
""
0.0065035429
""
""
""
0.001904961
""
""
0.015193895
""
""
""
""
""
""
""
""
""
0.0054051457
""
""
""
0.0539007
""
""
0.017665561
""
0.0028954232
0.019001296
""
0.0034964345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015274453
""
""
0.017225584
""
""
""
""
""
0.010600631
""
""
""
""
""
""
""
""
""
""
0.02846765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077932826
""
""
""
""
""
""
0.013143433
""
0.010483104
""
""
""
""
0.0058525619
0.024414098
0.0037428476
""
""
""
""
""
""
0.0081608407
""
""
""
""
""
0.058396887
""
""
0.0066135977
""
0.0068912483
0.008148646
""
""
0.073005646
""
""
0.0086066136
0.0058023054
0.011087005
0.011752744
""
0.0047698747
""
""
""
0.0082263015
""
""
""
0.055269036
0.0087167313
0.013746735
0.0093232477
0.0017680385
0.0076973611
""
0.0075768842
""
0.017310888
0.030802298
0.023313373
""
""
""
""
""
0.035782404
0.010892119
0.0064345552
""
""
0.0040771379
""
""
0.0076784277
0.0068268264
""
0.0076892329
0.016814729
""
""
0.0028398847
0.0078633521
0.0011994478
0.0010387644
0.0035314693
0.011992605
0.0036091437
0.0064673726
0.0012735805
""
0.0095377332
""
0.0013418563
0.0010475783
""
0.00085040048
0.0017450104
0.0079827607
0.0022992908
""
0.020711146
0.0045315889
0.0047665192
0.019264603
0.0025939096
0.022805141
0.0023492486
0.0027619484
""
0.0070021856
0.0093757585
0.0038412223
0.0030204216
0.0010211511
""
0.00054490479
0.001073835
0.00204245
0.00048827421
""
""
0.0037822656
0.01289636
""
""
""
0.013304207
0.004415412
""
0.0098931035
0.027949281
0.003821339
0.0058726426
0.067681372
0.069562748
0.0045695715
0.06435588
0.0083136372
""
0.0078421021
""
0.0035495954
0.0082420111
0.0014542383
""
""
0.05447929
0.012387909
0.008714851
""
""
0.0041079
0.012996365
0.015876567
""
0.012881091
0.0055821729
0.0012137255
""
0.0033270104
""
""
0.0087793022
""
0.008627736
0.003026509
""
0.010964326
0.0023639207
""
0.017295465
0.011968475
0.022661319
""
0.0059475601
""
0.0028450701
0.0066839671
""
0.0034807979
0.0078250589
0.0018356743
0.020129258
""
""
""
""
0.015554001
0.0020754859
""
""
0.0028571552
0.0033488367
0.017517464
0.01108324
""
0.0068577151
0.008783903
0.0078580407
0.0012162512
0.0010289302
0.01121145
""
0.00088418735
0.0061763278
0.010295982
0.059894003
""
0.014060928
""
0.0067058555
0.038720451
0.024780897
""
0.0091811251
0.014338613
""
""
""
0.011839566
0.000722792
""
""
""
""
0.0118602
0.010848654
""
0.00088931213
""
""
0.0095916465
0.0077085178
""
""
""
""
""
""
""
""
""
""
""
""
0.013192848
""
""
""
""
""
""
""
""
""
""
0.003725125
0.009314321
""
0.012281638
""
0.013999118
""
0.0024084747
""
""
""
0.015702438
""
""
0.0095805731
0.003450209
0.038219854
""
0.0049674464
""
""
""
""
""
""
""
""
0.0066852486
""
""
0.01673129
0.0073692631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013777577
0.015753595
""
""
""
""
0.021456031
0.0021623499
0.0097236279
""
""
""
""
0.0049088467
""
""
""
0.068863727
""
""
0.06237039
0.011642331
""
""
0.017648252
""
""
0.067313001
0.016013097
""
""
""
""
""
""
""
""
""
0.02348404
""
""
""
""
""
0.013256037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019289814
0.02275308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036932591
0.0047585499
0.01574216
""
0.0074709575
""
0.011236317
""
""
0.0044669812
""
""
0.010230123
""
0.0015680208
""
0.04685089
""
""
""
""
""
""
""
""
""
0.0069896751
""
""
0.0074454988
""
""
""
""
""
""
0.06728553
""
0.0039395271
0.005852594
0.0035805625
0.0061690109
""
0.10178817
0.014050434
0.016119098
""
0.021198286
""
""
0.023651186
""
""
""
0.017145004
""
""
""
""
""
""
""
""
0.004992079
""
""
""
""
""
""
0.021113271
0.017588755
""
0.0039248369
""
0.0039155651
""
""
""
""
""
""
0.0040609655
""
""
""
0.0026379831
0.024701979
""
""
""
""
""
""
0.08102309
""
0.014562701
""
""
""
""
""
0.024382042
""
""
0.021973358
""
""
""
""
""
""
0.0042201355
""
""
""
""
""
""
""
0.0050798599
0.0056251744
""
""
""
""
0.0089484155
""
""
0.0047152624
0.0051046931
""
""
""
""
""
""
0.0026352704
""
""
""
""
""
""
""
""
0.0079714879
""
""
""
""
""
0.017762396
""
""
""
""
""
""
""
""
0.0033045267
0.009748335
""
""
""
""
""
""
""
""
""
""
""
0.013156942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010984718
""
""
""
""
""
""
""
""
""
""
""
0.066680036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001969422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012627452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073972079
0.0012327989
0.010708573
0.0079664448
""
""
""
""
""
0.0057066823
""
0.0084674349
""
""
0.0010734685
""
0.0057706982
0.01944492
""
0.0077057146
0.0082776332
0.0078761466
0.0056387824
0.0051049502
0.0064809639
0.0068063969
0.015031728
0.0073240814
0.00073355169
0.0050839465
0.0041418592
0.010359115
0.0019494032
0.002973679
0.006625697
0.0024186841
0.0035562348
0.0035282068
0.0037416434
0.00057051156
0.0048911404
0.0020846387
0.0068982653
0.040793084
0.0088184634
0.0033307842
0.00065501162
0.016439119
0.0013128304
""
0.015143887
0.08425317
""
0.0084785605
""
0.011190061
0.007920159
""
""
""
""
0.061905824
""
0.021370742
""
0.0087258983
""
0.0047852322
""
""
""
0.0046275016
0.026842179
""
0.0045379749
""
""
""
""
""
0.0039195088
0.006917676
0.01298298
0.0011157996
0.0041215629
0.0058273911
0.0072733741
0.0061027971
0.0047662463
""
0.01783278
0.012222979
0.0234372
""
0.0043815877
0.0029586952
""
0.013936964
0.019826498
0.012056132
0.015682776
""
0.012917509
0.0033450928
0.00043118888
""
0.044300687
0.017411981
0.0012837687
0.017126121
0.00063699135
0.0034924317
0.0046803704
0.0035038958
0.0026133279
0.0057451674
0.0010667177
0.0091971541
0.0068234783
0.028101729
0.039176747
0.00058526092
0.0039059755
0.0014538822
0.0013422342
0.0075135804
0.0027328355
0.0035663426
""
""
""
0.054483037
0.0026867911
0.0099982051
0.014470853
0.0037182595
0.0042432705
""
0.067256451
0.012105759
0.0024515667
0.013330538
""
0.013860225
""
""
""
""
""
""
""
""
0.012635327
0.0055642105
0.058096796
0.0097647645
0.029504735
""
0.010918704
""
0.0081329308
""
""
""
""
0.01715263
0.066796526
0.03361164
0.0015017429
""
""
0.039500337
""
""
0.0053959512
0.015891572
0.0028728195
0.034767468
0.0056549991
""
""
0.021714879
""
0.0020698027
0.023049077
0.01736303
0.021581963
0.012582778
""
0.025297359
""
0.0099981977
""
0.0089809997
""
""
0.02090735
0.033197746
0.022183964
""
""
""
0.0015963537
""
""
0.073009141
0.015684981
0.0063459328
""
0.0028357545
0.0076081795
""
0.022130568
0.029655948
""
""
0.012804852
""
0.0088882884
0.033920139
0.010378337
0.018951491
0.0077578314
""
0.027647868
""
""
""
""
""
""
""
0.010659888
0.039098836
0.001338421
""
""
0.032657608
0.0074881087
0.027412781
0.01982988
""
""
""
""
""
""
""
""
""
0.006355233
0.0034937097
""
""
""
""
""
""
""
""
0.011791857
""
""
""
""
""
""
""
""
""
""
""
0.085612044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006301953
""
""
""
0.0030675551
0.0086030932
0.0052357959
0.0058122817
0.01054228
0.010663688
0.010239729
0.00088288833
""
0.010187079
0.0016043634
0.0035277985
0.0089784293
0.008725727
0.0097543607
""
0.0013381601
0.010702274
0.024353368
0.0025440699
0.0060147336
0.0036299042
""
0.0010849049
0.022800403
""
0.0075407866
0.001074531
0.010631103
0.0046379934
0.0042634341
""
""
""
0.0085082874
""
""
0.0073870169
""
0.0056464812
0.0055770627
0.0023537737
0.025052613
0.0022922801
0.045775279
0.0016876705
0.0026477522
""
0.0017192037
0.010075601
0.0063448888
""
""
0.0055397907
""
0.0010127915
""
0.019159056
0.00472645
""
""
""
""
0.011815798
""
0.0060964809
0.019365454
""
0.005108797
0.0046885861
0.0071847411
0.0049676937
0.018209364
0.0094824061
0.001422274
0.0021528977
0.0021828334
0.0045636138
0.019435177
""
""
0.0066792006
0.0068033128
0.038349684
""
0.0028894017
""
0.0067102015
""
0.015694793
""
0.049087912
""
0.0090325233
0.0066513736
0.0025880658
0.0047722547
0.0025198958
0.013863363
""
0.001519611
""
0.0030995957
""
0.0068014604
0.0020933978
0.053704735
0.0050548706
""
""
0.0042593046
0.051702917
0.0044321991
""
""
""
""
0.02495957
0.0373253
0.04124013
""
0.022328049
0.0041864752
""
""
0.063660361
0.0059342948
0.0068510282
0.038455565
""
0.0074413759
0.0097333295
0.0055718869
""
""
0.0040588905
0.013938272
0.0069167614
""
0.014400794
0.024526317
0.0031584457
0.037517771
0.0029969725
0.0057176412
0.011531046
0.0032638279
0.006860829
0.0041960217
0.0048200106
""
""
0.0019408051
0.0090321656
0.005809708
0.0068057985
""
""
0.001119806
0.0020678223
0.026765505
""
""
""
""
0.023817355
0.00063683855
0.042908493
0.015713304
0.0033304112
0.076650508
""
0.0043628458
0.0033866949
""
""
""
0.028644467
0.0018780988
0.027926782
0.0029907119
0.0084839715
""
0.0018562828
0.0050951769
0.010651591
0.051349085
0.0036007545
""
0.00045421539
0.01173857
""
0.009144716
0.0077034319
0.016439397
""
0.0080307303
0.000421637
""
0.0047180923
0.0069618751
0.0018698409
""
0.0049193981
""
0.0040582102
0.041004859
""
0.0032184736
0.0094173951
0.011752153
""
0.0090452265
0.03382339
0.0055152588
""
0.019618854
""
0.082700551
0.0046500759
0.0013143839
0.0016247155
0.0030664338
""
0.0021680533
0.0076259277
""
0.0028317175
""
""
""
0.0070516123
""
""
0.013876618
0.003610017
0.0052674469
0.004297765
0.0035272574
0.005624651
0.011737298
0.013797281
0.0065796021
""
0.013319374
0.0042478959
""
0.001989539
""
""
0.0010140246
0.01176489
""
0.0055737952
""
""
""
""
""
""
0.021416014
""
0.0040281932
""
0.0095314039
""
0.019995499
0.009019752
0.0019142794
0.0027624096
0.0015766897
0.0019236442
""
0.0089701079
""
0.0086090872
""
""
0.010573614
0.0055613159
""
0.0043891524
0.019423269
""
0.021298727
""
""
0.012830198
""
0.010560454
""
""
0.0072325384
""
0.0024830233
0.011453757
""
0.0039249714
""
0.058909036
0.021935886
0.021522837
""
0.0044062049
""
""
0.015191481
""
""
0.016565926
0.0096371314
0.0059567629
""
0.0051553803
0.005315817
""
""
0.0055334922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019615673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012699368
""
""
""
""
""
""
""
0.094055831
0.015842367
""
""
""
""
0.018198719
""
""
0.0079739271
""
""
0.03140299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098018078
""
""
""
0.016289663
0.0061315191
""
""
""
0.01457906
""
""
""
""
""
0.012309079
""
""
0.0026160437
""
""
0.023853179
""
""
""
0.011372411
""
""
""
0.027265597
""
0.0075710947
0.0038129955
""
""
""
0.023377953
""
""
0.021734538
""
""
""
""
0.02793337
""
0.0012948613
""
""
""
""
""
0.060162187
""
""
""
0.038691174
""
""
0.0060286042
""
""
0.0071599782
""
""
""
""
""
""
""
0.0087157413
""
0.0099537075
0.064264171
0.0021511228
""
""
0.057829779
0.0021039289
""
""
0.004734816
0.0099231992
0.018385904
""
""
""
""
""
0.0081887664
""
""
""
0.02857733
0.0058449395
""
""
0.010667442
""
""
""
""
""
""
""
0.043303777
""
""
0.0042737965
0.00077764771
""
""
""
0.0080724936
0.0080858609
0.012248031
""
""
""
0.027228657
""
0.02301323
0.077678181
""
""
0.012204673
""
""
""
""
""
""
""
""
""
""
""
0.0010337293
""
""
0.0097116688
""
""
0.020725567
0.0021644537
""
""
""
""
""
""
0.0010418523
""
""
""
0.00094621029
""
""
""
""
""
""
0.0054229321
""
0.0051338449
0.001850775
""
""
0.019281438
""
""
""
""
0.0016702273
""
""
""
""
0.0031841034
""
""
""
""
""
0.030628322
0.0055689751
0.010559431
""
0.0076288572
""
""
""
""
""
0.060642119
0.00081448257
0.012142558
""
""
0.017871961
""
0.013030048
0.011724291
""
""
0.016847463
""
""
""
""
0.011057056
""
""
""
""
""
""
0.009754207
""
""
0.0052053225
""
""
0.0080042006
""
""
""
0.095159568
""
""
""
""
""
0.007751192
""
0.02015931
""
""
""
""
0.015711453
""
""
""
""
""
0.010255243
""
""
0.010359295
""
""
""
""
""
0.081519008
""
0.018245278
""
0.030576244
""
""
""
""
0.0026775138
""
""
""
0.015630061
0.025256427
""
""
0.0042214175
""
""
0.0095681688
""
""
0.006340283
""
""
0.063926071
0.0063313404
""
""
0.0094204564
""
""
""
""
""
""
""
0.013661444
""
0.020649368
""
""
""
0.011076402
""
""
""
""
""
""
0.0055961078
""
""
""
""
""
""
""
0.0021811044
0.0028535554
""
""
""
""
0.0039842534
0.0014117324
""
""
0.025212783
""
""
0.020514743
0.064054847
0.013942302
0.020286875
""
""
""
0.02237558
""
""
0.0053350516
""
""
0.0084505333
""
""
0.023001228
""
""
""
""
""
""
0.0044852472
0.014620666
""
""
0.0046606804
""
""
""
""
0.011052412
""
""
""
""
""
""
0.0030121275
""
""
""
""
0.042025525
0.012439144
0.0027560841
""
0.0024105778
""
0.0048902822
""
""
0.01156991
0.032240868
""
0.0093350029
""
""
""
""
0.01919755
0.012208045
0.010986045
0.052805629
""
0.0064568049
""
""
0.018984931
""
0.0022803049
0.017340919
""
0.015209469
""
""
""
""
""
0.013792766
0.061773106
""
""
""
0.0016134923
""
""
0.022111457
""
""
0.017209716
""
0.00044114707
0.008509038
""
""
""
0.020583821
""
0.027289752
""
""
""
""
""
0.041054256
0.0029200197
0.014496776
""
0.024751753
0.0072642323
""
0.01834091
""
""
""
0.0060883765
""
""
""
""
""
""
0.0099148331
""
""
""
""
""
0.016306266
""
""
0.019818909
""
""
0.005991979
0.00065172673
""
""
""
0.0058572982
""
0.059989896
""
""
""
""
""
0.0033578954
0.0045217099
""
""
""
0.015812727
""
""
""
""
0.010376938
0.002116885
""
""
0.022375776
0.0019993826
""
""
0.014225008
""
0.0079721361
""
""
0.022555076
""
0.0026193594
0.065177895
0.01234623
""
0.007311597
0.012035275
""
""
0.0065886909
0.0033384182
""
0.066782825
""
0.0034118691
""
0.0030534628
0.0069672149
""
""
0.036079112
0.00096761738
0.025271812
""
0.026095768
""
0.014549556
0.0025142925
0.0059106313
0.007818765
0.001279889
""
0.002196383
0.011808417
""
0.0095593985
""
0.0056710653
0.0035296376
0.0059592673
0.013499896
0.00098343566
0.0007370697
0.01044274
0.010621265
0.0076948334
""
0.036659732
0.0091470284
0.014998078
""
0.0016204712
""
0.0024379585
""
0.0017214466
0.001510301
0.014688013
0.0039185607
""
0.041140214
0.0048510404
0.06480477
0.0076047471
""
0.01035371
""
""
""
0.0056792721
""
""
""
""
""
""
""
""
""
""
0.014513149
""
0.0070838612
0.0024222259
""
""
""
""
0.012664127
""
""
0.028109469
""
""
0.0080378624
""
""
""
0.0093168328
""
""
""
""
0.010747314
0.005975544
""
""
""
""
""
""
""
""
""
""
""
""
0.041587766
""
""
""
""
""
0.0015655109
""
""
0.061733834
""
""
0.0099078538
""
0.0045716534
0.04936365
""
0.011479378
0.016837509
0.019805463
""
0.0075902264
""
""
""
""
""
""
""
0.010341526
""
0.029954026
""
0.010760726
""
""
""
0.018120186
0.011263172
""
""
""
0.0042414726
0.016887493
""
""
0.0025530108
0.0053021354
""
0.015465865
0.011374718
0.010702913
""
0.0015086447
""
0.0033109132
""
0.0076874606
""
""
0.006361769
0.035884403
""
""
""
""
0.04734768
""
0.004574982
0.0037579171
0.013883614
""
0.0085158059
0.0060774065
0.0090306476
""
0.012799997
""
""
""
0.0077222288
""
""
""
0.0037617008
""
0.0057444558
""
""
""
""
""
0.018647144
""
0.0094372919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
