kir_29_black_female_mean
0.36316374
0.41053757
0.43366575
0.43454558
0.48309344
0.43748039
0.44679493
0.44414166
0.40206221
0.49620444
0.48523775
0.43355575
0.45907885
0.38640487
0.4101184
0.42130798
0.39498392
0.4122172
0.50681603
0.44737762
0.42972574
0.48272514
0.4148812
0.38797855
""
0.42691565
0.35537267
0.43945873
""
""
0.52768391
""
0.47700462
0.3496244
0.38708159
0.4281559
0.49026477
0.46038345
""
""
""
0.49254411
""
0.5816716
0.44662291
""
0.41292775
0.42823818
""
""
0.33614707
""
""
0.49905902
""
0.42837355
""
0.42840683
0.45110542
0.48740429
0.47438732
0.43978086
0.47674879
0.50200659
0.43773317
0.50703377
""
0.42100599
""
0.50860476
0.53110504
0.47782993
0.43355098
0.41523024
0.37021765
0.54276741
""
""
""
""
""
0.46865705
0.45117632
0.42209572
""
""
0.45704091
0.51902407
""
0.45548013
0.43102989
0.42354321
0.40706116
0.43244782
0.49575254
0.38877574
0.44189945
0.41281918
""
""
0.40537658
0.447615
0.42166194
0.50190395
0.43855593
0.63163227
0.41284275
0.45148957
0.51587611
0.53485495
0.48038977
0.47759038
""
0.53084916
""
0.60445744
""
0.52226102
""
0.40770215
0.31404644
0.42641887
0.472112
0.37934545
0.43634385
0.42791203
0.40936545
0.41285551
0.46408099
0.64775813
0.52648157
""
""
""
""
""
""
""
""
""
""
0.45350385
0.45328268
""
0.40158811
""
""
""
""
""
0.44007486
""
0.56662214
0.4802019
0.43118814
""
""
""
""
0.44920939
0.46372211
0.3689394
0.45811021
0.44477034
0.36459288
0.42721614
0.40051633
0.4330425
0.39702857
0.46702173
0.57392806
""
0.42358717
0.46735987
""
0.46072051
0.44126192
""
""
""
""
""
0.42839846
0.46316814
0.42212316
0.38634938
0.37035558
""
""
0.4307991
0.43508732
0.46771294
0.41225451
0.41786364
0.45672172
0.42247531
0.447326
0.4355318
0.4472059
0.48661211
0.42117691
0.40283296
0.42687789
0.37724584
0.38442376
0.44299832
0.42393291
0.38995862
0.39009672
0.42474967
0.42915291
0.38884792
0.46629712
0.49347132
0.46090025
0.46756911
0.42066243
0.46420157
0.4500598
0.43890387
0.47514424
""
""
""
0.38935491
0.41272947
0.42064509
""
0.43838534
0.3772842
""
""
""
""
""
""
0.3878296
0.47886765
0.4272005
0.35976252
0.33076766
0.41013473
""
""
""
""
""
""
""
""
""
""
0.43848044
0.33817282
0.36389214
0.39960533
0.46910867
""
""
0.46667534
0.47997496
0.50795776
0.43861613
0.51699615
0.47632751
""
0.49785462
0.4266611
0.52139413
0.51058435
""
0.31334049
0.53489113
0.51401037
0.4353604
0.48382443
0.44600821
0.48266226
0.46833444
0.47779378
""
""
0.40293059
0.40146098
0.37360179
0.40528068
0.40069899
0.41424811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31702772
""
""
""
""
""
""
""
""
""
""
0.40332812
0.35205203
0.32746723
0.36927786
0.37706506
0.39307094
0.39457795
0.3840763
0.37580624
0.40883747
0.38413361
0.36983609
0.36221093
0.4758651
0.40461636
0.40137812
0.39759752
0.37233377
0.34728539
0.47040096
0.45025539
0.42109302
0.39918908
0.41875613
0.38873008
0.37142089
0.43558428
0.36849281
0.30428189
0.43059713
0.37312615
0.40966687
0.38880283
0.36344227
0.41590345
0.40903261
0.41762334
0.42793205
0.43925473
0.42190364
0.47440618
0.40241972
0.41011548
0.40114301
0.61667198
0.44202933
0.43676195
0.44766751
0.51985037
""
0.40235403
""
0.42635569
0.34356809
0.48402134
0.45375416
0.37102205
0.55273664
0.46889335
0.46547863
0.49743098
0.52057725
0.46027631
0.3960723
0.38770998
0.35239616
0.38252598
0.42662764
0.35113665
0.40793887
0.41538477
0.32290661
""
""
0.45814928
0.41791347
0.36254728
0.52892488
0.42737749
""
0.42453915
""
0.4630034
0.4184992
0.4881984
""
""
""
0.38152814
0.53269237
0.43897313
0.49521217
0.44975939
""
0.41494721
0.38528535
0.4366653
0.38772207
0.38942489
0.41374749
""
0.42758575
0.40688446
0.29807028
0.48644879
0.44731286
0.42252117
""
""
""
0.4051643
0.3992646
0.41273034
0.35970673
0.41326749
0.40112835
0.41206673
0.42774746
0.37936467
0.4520286
""
0.33522233
0.3346481
0.33715174
0.38181391
0.34371048
0.37231746
0.34728754
0.55590749
0.37387156
0.38762122
0.3660816
0.43384138
0.44526881
0.39125383
0.36445889
""
0.3618989
""
0.37620208
0.4207015
0.39859235
0.4036206
0.37920362
0.41459525
0.41790816
0.59670764
0.53895199
0.42234826
0.4573977
0.38088441
0.44438082
0.49713853
0.56242728
0.50025195
0.45322591
0.40178823
0.48643947
0.46417719
0.46911722
0.43796578
0.57231379
0.47131899
0.52585787
0.49468413
0.53698486
0.39903578
0.52335215
0.44751352
""
0.42314589
0.4781473
0.47658193
0.53852135
""
""
0.4899115
0.46567065
""
""
0.31210795
0.3796775
0.42743486
0.4201366
0.37381557
0.39907938
0.35633013
""
""
0.3827472
0.35093245
0.44547158
0.41171873
0.35536292
0.48176908
0.47650766
""
""
0.52207726
0.45000064
0.3973479
0.41735184
""
""
""
""
""
""
""
""
""
""
""
0.49052238
0.39598992
0.36114094
0.44583106
0.39479265
0.4072327
0.3717126
0.40483469
0.40358597
0.31723383
0.36414596
0.39225808
0.42588505
0.33272749
0.32390052
0.363069
""
""
0.39248267
0.38867971
0.40850034
""
0.32371253
0.48007461
0.4248372
""
0.32284677
0.45782065
0.38514635
0.43722177
0.40589395
0.42507297
0.41717833
0.39404738
0.40571234
""
""
""
""
""
0.44811869
0.3455309
0.43209156
""
0.38488042
""
0.58625013
0.39440989
0.38644603
""
""
0.39702973
0.58145857
""
""
""
""
""
""
""
""
0.48560488
""
0.44453695
""
""
""
""
""
""
""
""
""
""
0.52691114
""
""
""
""
""
""
""
0.44989043
0.48831508
""
0.53518397
""
0.48187095
""
""
""
0.48634455
""
""
""
""
0.38857532
0.41022956
0.37619594
0.43839481
0.43017226
0.45633116
0.43627098
""
0.35899234
0.41102213
0.46900302
0.32441637
0.39462709
0.45778224
0.40845311
0.52313548
0.44105649
0.36527663
0.40150261
0.43450272
0.41054183
0.39947602
0.4114027
0.39291355
0.45798954
0.44688207
""
0.39373896
0.42872593
0.43113738
0.34462526
0.38364843
""
""
0.44067737
0.4418813
""
""
""
""
0.50382376
""
0.49713603
0.44581461
0.43772706
0.40707803
0.38668948
0.43146488
""
0.47882628
0.38848132
0.42465672
""
""
0.43788084
0.40409839
""
0.49637267
0.35865957
0.38604701
0.30248669
""
""
0.38177049
0.38939777
0.40877819
0.35338044
0.42589957
0.36370364
0.34525695
0.43763143
0.42559835
0.44455171
0.49751344
0.52114803
0.48095351
0.46170425
0.40166661
0.45388287
0.50843143
0.3311128
0.42331615
0.4072707
0.42345512
""
""
0.39411569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39073363
0.38290033
0.36142308
0.36431652
""
0.39044732
0.33588344
0.42578214
0.35148975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52874249
""
0.4597322
0.51674205
""
0.39089257
0.50975871
0.54538387
0.49188709
0.44943962
0.47127917
0.47022372
0.44103429
""
""
""
""
""
0.44592085
0.43402809
0.48643562
0.52124882
0.50548995
0.4864226
0.56674653
""
0.49354881
0.49039438
""
""
0.44727728
""
""
""
0.40377125
""
0.59393054
0.56271225
""
0.48730096
""
0.40447402
0.44575912
0.41598091
0.50643122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33336905
0.40813115
0.42341733
0.47512424
""
0.44727126
""
""
""
0.42398936
""
""
""
""
""
""
0.41852942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46486619
0.52488035
0.50770444
0.43914777
0.42840922
0.37654829
0.4453007
0.50143725
0.56565273
0.61620688
0.43314755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5020054
""
0.46723881
0.56357116
""
""
0.357436
""
""
""
""
""
""
""
0.55321449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51749468
""
""
0.44131309
""
""
0.51583505
0.48428401
0.47303745
0.51699358
0.46769458
""
""
""
0.51249921
""
""
""
""
""
""
""
""
""
0.56466657
""
""
""
""
""
""
""
""
""
""
""
0.54275924
0.50596732
0.38912028
0.4936088
0.4282082
""
0.40488902
""
""
""
""
""
""
""
""
0.54239541
0.50366616
""
0.48764265
0.47046468
0.49942085
""
0.38334295
""
""
""
0.37898406
0.44244042
0.3144587
0.44583932
0.55199534
0.39560154
0.4651362
0.43256894
0.40065816
0.48204383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4771136
""
""
""
""
""
""
""
0.44455105
""
""
0.47156346
""
0.40362906
""
""
""
""
""
""
""
""
""
0.47531581
0.34490767
""
0.45526424
""
""
""
""
""
0.4094753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49958336
""
""
""
0.54314548
""
""
0.41849038
""
""
""
""
""
""
""
0.52931249
""
""
0.46324167
""
0.48392752
0.43495199
0.5122636
0.43262297
0.43312544
0.36545265
0.4880051
0.36969331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40900651
""
""
0.54686177
0.3106806
0.35863861
0.4000963
""
0.56595254
0.46916866
""
0.37262887
0.42830563
0.37498832
0.44744265
0.44295654
0.32258806
0.523242
0.40230009
0.47813055
""
0.44746527
0.50564432
""
0.41843247
0.44774929
0.34085566
0.40590727
0.40753162
""
""
0.30364802
""
""
0.43163475
""
0.36885405
0.42027947
""
""
0.54241019
""
""
""
0.4728356
0.52863967
0.39702919
""
0.40256831
""
0.36171997
0.37802845
""
""
""
""
0.53715616
0.40561342
0.41541991
0.4576501
0.52363133
0.46958551
0.47916013
0.4546437
0.34505901
0.37701279
""
0.45967773
""
""
""
0.55107653
""
""
""
""
""
""
""
""
""
""
0.41756096
0.39788872
0.38151678
""
""
0.38715822
""
""
0.33222425
0.32190141
""
""
""
""
""
""
""
""
""
0.30911878
""
0.39529034
0.40261286
""
""
0.42115331
0.30722973
0.39191189
""
0.47497976
0.40588433
0.40153897
0.50705576
0.50706887
0.46091172
0.3374238
0.47659439
0.41955104
0.43807963
0.43349275
""
""
""
0.54618311
""
""
""
""
""
""
0.51375455
0.52780867
0.47705853
0.48439121
""
""
""
""
""
""
0.54919469
""
""
0.4639768
""
""
""
""
""
""
""
""
""
""
0.42337203
""
""
""
0.62098402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35793504
""
""
""
""
""
0.45425385
""
""
0.35500044
""
0.42336762
""
0.64847648
0.40261596
0.44574603
""
0.47352478
0.40430975
0.5206812
""
0.50449383
""
""
""
""
""
""
""
0.40750271
""
0.50196266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37999085
""
""
""
""
""
0.36941153
""
""
""
""
""
""
""
0.32221335
""
""
0.5083167
""
0.26662654
""
""
""
""
0.42770693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44954985
0.47460425
""
0.4097147
0.38799906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61264616
""
""
""
""
""
""
""
""
""
""
0.54296327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44727546
""
""
""
""
""
0.54412758
0.38664407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5525285
0.42818913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34771401
""
""
""
0.47372058
""
""
0.38134947
0.34752366
0.52185005
0.3574715
""
""
""
""
""
0.49402419
0.57152283
""
""
""
""
""
""
""
0.43469888
""
0.38118371
""
""
""
0.39070332
""
""
0.367414
""
""
""
""
""
""
0.39371175
0.32053429
0.34260711
""
0.41713476
""
""
""
""
""
""
""
""
""
""
0.43080524
""
0.46321824
""
""
""
0.4318009
""
""
""
0.38121316
0.42398268
""
""
""
0.48323756
""
""
""
""
""
""
0.47274113
""
""
""
""
""
""
""
""
0.42383116
0.50397217
""
""
""
""
""
""
""
""
0.48357803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48936924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29303491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5975039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3928017
0.41435209
0.39414707
""
0.41044173
""
""
""
0.35009494
0.4198691
""
0.45816037
0.37888592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37608382
0.42341405
0.4833574
0.42864671
0.35286707
0.42162848
""
""
""
""
""
""
0.35507458
0.39405328
0.39937264
0.38933188
0.4425993
0.53723037
""
0.40938151
0.4265416
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40527159
""
0.43876064
0.37778205
0.42601457
0.34413311
0.37385491
""
""
0.44458991
0.41046777
0.49913499
""
0.40293503
0.31226167
0.43081784
0.44103187
0.43015656
0.3366141
""
0.4172456
0.367751
0.38358492
0.37289733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41868323
""
0.38238099
0.38173354
0.42984894
0.42600295
0.40969908
0.39863417
0.37327456
0.37959158
0.41118556
""
0.40023682
""
""
0.4542897
0.38849059
0.41507199
0.37909931
0.34852004
0.39069206
0.38990614
""
""
""
""
0.37955359
""
0.43477216
""
0.43352622
0.40788946
0.35188386
0.43372616
0.40281761
0.38460177
0.46264032
0.4343316
0.49459413
0.44578406
0.46571276
""
""
""
""
""
""
""
""
""
""
""
0.44942662
0.40171
0.45927376
""
0.45710507
0.4111748
""
0.36228591
0.5280875
""
""
0.48539934
""
0.47608501
""
""
""
""
""
""
""
""
0.39226571
0.30997747
0.36826724
0.42350885
""
""
""
0.42788076
0.42107111
0.43025741
0.41062433
""
0.41296151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37742257
0.41553625
0.38142151
0.53276849
0.41128874
""
0.48271385
0.43442416
0.45054349
""
""
""
""
0.4477492
0.39693689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34443778
0.34262455
""
""
""
0.55887258
""
0.44377068
0.41536146
0.41809803
0.35873944
0.38430122
0.44653535
0.40316683
0.4649767
0.49476969
0.4293333
0.41769195
0.41467223
0.45578471
0.36675143
0.46518776
0.51296139
0.46480808
0.54865187
0.3849479
""
0.3620424
""
""
""
""
""
""
0.3906759
0.42799401
""
""
""
""
""
""
0.41244489
0.46227264
0.40323141
0.4659166
0.4456622
0.47157854
0.3411589
0.43362606
0.47981593
0.40615854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43295211
""
""
0.40226135
0.41717055
0.40593913
""
""
""
""
""
""
""
""
""
0.38960254
0.38362926
0.3657777
0.35595015
0.43336943
0.43513551
0.37396041
0.4953132
""
0.40500158
""
""
0.36392656
0.39021778
0.38122278
0.38282707
""
""
0.35104525
0.35149971
0.41174963
0.47220632
0.4072094
0.34452939
0.43443599
0.36079189
0.39631
""
""
""
0.36351636
0.35918459
0.40083861
""
""
0.43445796
0.41687176
0.48765326
0.41897616
0.40952697
0.44069004
""
""
""
0.37615338
0.47131318
0.38378394
0.38482225
0.35964778
0.29997069
""
""
""
""
""
""
""
""
""
0.39982444
""
""
""
""
""
""
""
""
""
""
""
""
0.40903357
""
""
0.48597577
0.53052908
""
""
""
0.37717354
0.42978576
0.40921643
0.40777808
0.38381189
0.44512695
""
""
0.41603664
0.41748095
0.42677721
0.41033041
0.47441787
0.51774299
0.54965085
0.47747406
0.49235782
0.47749999
0.57894731
0.49372193
0.43617028
0.48086753
0.47841212
""
0.48690563
0.33089176
0.29947647
0.40994054
0.40843287
0.44210586
0.37860399
0.38017285
0.44642636
0.44251463
0.40280578
0.39636272
0.54127622
0.4394013
0.32643536
0.42948911
0.56903023
""
""
0.49207678
0.43074816
0.47279865
0.41323182
0.38839105
0.42995089
0.40904877
0.63105005
0.43316376
""
0.46926332
0.35910788
0.50424719
0.54672015
0.43603364
0.41930467
0.4011021
0.45498702
0.49751875
0.47851217
0.41080242
0.43217632
0.42725757
""
0.41003338
0.45350465
0.41047019
0.41974628
""
""
0.55558151
0.43137234
""
""
""
0.4724724
0.4470118
0.55472451
0.46657377
0.48763633
0.46277374
0.44750169
0.48634309
0.48213875
0.46136901
0.36791086
0.39202559
0.38742962
0.39993227
0.35633451
0.39901823
""
""
""
""
0.37626404
0.40067342
0.41832322
0.42271644
0.40871865
0.37426433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41484886
""
""
""
""
""
""
0.38314241
0.38302404
0.3875643
0.41270667
0.43560711
0.43913326
0.39195174
0.41396242
0.38123578
""
""
0.3273235
0.39321789
""
""
""
""
0.34310487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42944404
0.37926948
0.41973227
0.45240921
0.46639556
0.38263124
0.40598071
0.41919863
0.36582562
0.38993376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42999488
0.48592129
""
""
""
""
""
0.32821965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39431381
""
""
""
0.40986285
0.41612726
""
""
""
""
""
""
""
""
0.51933324
0.47449565
0.47197449
0.48510295
0.45548016
0.43215138
0.43204293
0.45213625
0.46320775
0.52919167
0.43922094
0.39902028
0.45283484
0.40000486
0.47357196
0.3981106
0.37535304
0.41120553
0.47071621
0.59911966
0.32964993
0.44913834
""
""
""
""
0.51065624
0.41942179
0.40600857
0.45720822
0.41771281
0.50744122
0.46932307
0.40583467
0.4773359
""
""
""
""
""
""
""
""
""
0.53695339
0.35419989
0.43982735
0.60515636
0.37602869
0.43954414
0.41241705
0.38269573
0.44623706
0.40151724
0.50985956
0.48917249
0.43677145
0.48466736
0.38788414
0.46209434
0.45375264
0.35207257
0.38559076
0.47593001
0.37732226
0.41576102
0.4524591
0.41329488
0.53176278
0.47435287
0.53967214
0.48851702
0.39955214
0.46163946
0.42076278
0.55836451
0.43565592
0.42168429
0.46963897
0.44597766
0.46589205
0.52631444
""
0.59325778
0.45862255
0.48779392
0.43110168
0.39937842
0.4370912
0.42145789
0.34002548
0.43044189
0.4292348
0.47393355
0.42267182
0.41720819
0.4280808
0.42133281
0.3841185
0.40919727
0.49144578
0.57622284
0.52683735
0.47788483
0.47434556
0.39350098
0.46428257
0.44824171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53302497
0.44996059
0.39806613
0.43603623
""
""
""
""
""
""
""
0.55329055
0.50574738
0.48692748
0.36320356
0.47982439
0.48010239
""
""
""
""
0.4761951
""
0.36098346
0.41480318
""
""
0.53381288
0.43614927
""
""
""
0.39083514
0.5261755
0.44504851
0.56503248
0.35774601
0.53410774
0.29389632
""
""
""
""
0.44996932
""
""
0.40777484
""
""
""
""
""
0.50525254
""
""
""
0.51536679
""
0.55230039
0.48359594
0.54873186
0.57239914
0.49167576
0.57802534
0.57529229
0.49372929
0.43156433
""
0.60039127
""
0.52466673
0.51616979
0.49720159
0.51956695
""
0.56270635
""
0.46009105
0.51855028
0.45503798
0.48390859
0.33251998
0.57816511
0.6052677
0.48080504
0.57102776
0.53631616
0.37762347
0.43633017
0.44386631
0.46653992
""
0.42121327
""
""
""
0.522838
0.40079674
0.49987766
""
0.3468101
0.44910011
0.44675079
""
0.50258434
0.44573277
""
0.46863282
0.48085099
0.46059328
0.47627139
""
0.53114891
0.4943338
0.35641772
0.38377225
0.39140406
""
""
0.52918434
0.57548767
""
0.48025927
0.45329311
""
""
""
0.41330981
0.55069155
0.58369315
0.42514962
0.52250254
0.44309324
0.52233797
""
0.50972164
0.4636035
""
0.46871343
""
""
""
0.59087431
0.51453841
""
0.52378589
""
0.58956963
0.48234522
""
""
0.6546163
0.49480036
0.50818998
""
""
0.49736521
""
""
0.36549339
0.42260981
""
""
""
""
0.48809308
""
0.49445665
""
0.47232127
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52648669
""
""
0.38060597
0.45758229
0.43400949
""
0.56279749
""
""
0.55132735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
