stayhome_white_female_mean
0.086930506
0.076771364
0.087293014
0.089281268
0.066099614
0.10106277
0.14377695
0.12054034
0.14724493
0.13419294
0.10722847
0.092863597
0.10777941
0.11763602
0.10077862
0.04247928
0.066538833
0.062879279
0.066859439
0.05745396
0.057517081
0.042248379
0.03430672
0.05532508
0.059332155
0.060881037
0.078978077
0.069308385
0.06356056
0.059556011
0.051729321
0.039385907
0.032845318
0.050651744
0.04751825
0.036759179
0.058146834
0.057972707
0.051760375
0.050054781
0.053739443
0.051040228
0.055554282
0.052745733
0.056583658
0.057924446
0.046250381
0.069031693
0.047522657
0.065551229
0.057865161
0.064128973
0.068079613
0.064483941
0.058735088
0.063403621
0.061149877
0.07138028
0.08067403
0.077104583
0.081275843
0.11482923
0.076090701
0.090992719
0.086022899
0.090926282
0.076434493
0.072810039
0.074699245
0.079574145
0.063796744
0.097442046
0.075542815
0.08335416
0.077134676
0.098730177
0.078768224
0.075147964
0.080393352
0.075523019
0.065438755
0.075726613
0.058287598
0.08481551
0.092295676
0.10122239
0.095851518
0.066146247
0.067275003
0.060323007
0.044227913
0.053509753
0.082136422
0.053782929
0.042959861
0.045834802
0.045053009
0.053456664
0.055424012
0.032173529
0.024120232
0.011375079
0.066552065
0.027540488
0.041590419
0.060433887
0.058224421
0.037211012
0.074330464
0.082640894
0.050064359
0.010262604
0.093054555
0.07140182
0.067231126
0.041286554
0.060828142
0.065762356
0.056170687
0.043429974
0.02586103
0.060068455
0.052136421
0.03113126
0.024591658
0.018953664
0.066121019
0.050276086
0.057748165
0.050222334
0.046945073
0.059232142
0.061531417
0.032206811
0.037807554
0.055392917
0.042785991
0.055166792
0.035011962
0.052010696
0.01506606
0.03523552
0.041589558
0.03848568
0.046555381
0.025794907
0.055190545
0.02073448
0.046027988
0.025749611
0.037817903
0.03769033
0.030889723
0.038580082
0.036036652
0.044877212
0.035170354
0.037933435
0.06043151
0.038965136
0.039796699
0.029737184
0.06837754
0.05019908
0.017980156
0.011724913
0.12334659
0.057932053
0.078375325
0.066157937
0.015444067
0.041958705
0.036729414
0.044494506
0.026226345
0.057493493
0.057283249
0.034281012
0.060920093
0.042246081
0.041935522
0.076069295
0.061859597
0.045286376
0.03738904
0.037046198
0.04925764
0.057523392
0.10076267
0.071823396
0.061822221
0.088311709
0.095491722
0.050500978
0.057209648
0.03251937
0.045250569
0.024818167
0.02462054
0.041947588
0.039779421
0.041356154
0.050202191
0.090986721
0.087320119
0.05415659
0.073837534
0.093157724
0.10795472
0.045882832
0.0038972108
0.058424398
0.046722412
0.067318752
0.05255615
0.042579919
0.059481137
0.043414362
0.016224477
0.027001573
0.066552512
0.038385503
0.035627414
0.068277135
0.071505897
0.084686868
0.05830374
0.064735368
0.070747316
0.058313474
0.065783598
0.10076386
0.087237321
0.083744608
0.0724805
0.037980475
0.061865635
0.074376933
0.074516937
0.078168914
0.087321013
0.074625835
0.065560691
0.10080051
0.098605074
0.11371249
0.097568065
0.085809298
0.094077654
0.072271511
0.080813132
0.083904147
0.1115495
0.084253967
0.1971864
0.072636411
""
0.097469114
0.18279886
0.097238488
0.093901165
0.093853481
0.071195595
0.091066495
0.088092119
0.061632637
0.09664987
""
0.070956804
0.063240722
0.073527493
0.028408764
0.080888771
0.05850504
0.063726544
0.063166916
0.095459864
0.08789333
0.14160271
0.11304352
0.11494919
0.11878192
0.13671477
0.11012786
0.13525349
0.093342707
0.090742476
0.15477678
0.16276228
0.18125524
0.080711775
0.13326247
0.13359883
0.11225697
0.095618367
0.11447375
0.11388318
0.10127
0.11741578
0.096098371
0.110704
0.094205864
0.082203776
0.064839028
0.084098026
0.2015164
0.087689616
0.066823311
0.087317869
0.088208467
0.10361992
0.080124162
0.077248834
0.078549348
0.070786022
0.089228906
0.090858601
0.10304724
0.09890607
0.099618226
0.10929532
0.11004381
0.11236096
0.10237142
0.10601853
0.089796379
0.11167037
0.092061475
0.10672279
0.082150094
0.10310642
0.071458027
0.091146678
0.10071611
0.090361699
0.11298054
0.079564393
0.085809968
""
0.11997619
0.033338603
""
""
0.11657016
""
0.11867238
0.095986746
0.10175624
0.13418451
0.10644308
""
""
0.11421689
0.072235785
0.072058685
0.082775965
0.058676865
0.066987649
0.049807552
0.086277813
0.079746
0.088400416
""
0.10692362
0.078660041
0.11335902
0.056798425
0.085097753
0.074847169
0.07825771
0.075987205
0.062340152
0.090522364
0.083396241
0.066807352
0.096162252
0.083267741
""
0.13549326
0.15528961
0.14988504
0.086186253
0.087048434
0.093020514
0.075194001
0.057146907
0.10367185
0.090311371
0.105492
0.091655239
0.097253099
0.078314364
0.082330324
0.098592602
0.087909721
0.09940096
0.088736385
0.12685487
0.070681773
0.066010915
0.080729678
0.083700888
0.060629573
0.086662248
0.091492012
0.1319899
0.066272393
-0.0028658176
0.10678744
0.10943517
0.068884708
0.070763096
0.081042409
0.13058026
0.072420776
0.063795224
0.045413304
0.072135843
0.077517986
0.10615014
0.059497103
0.091175616
0.092865437
0.096849389
0.10659316
0.085424222
0.10774425
0.10543817
0.11007541
0.090071224
0.1090605
0.13915229
0.076505966
0.069259107
0.068519376
0.098660201
0.1160794
0.13834503
0.1252594
0.25472674
0.078538015
0.13089618
0.099266887
0.11986782
0.15127768
0.084643632
0.061819699
0.06735903
0.078688189
0.08513917
0.078427888
0.087150052
0.10813117
0.087528385
0.088422358
0.10110389
0.085065834
0.083309896
0.072182097
0.096505113
0.089018874
0.049711503
0.10486894
0.10357528
0.082612917
0.092588089
0.11123898
